Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
222,222,222,222,222,1-5159,4,16,1-5159,59,3,0,19,19.91791808605194,0.33759183196698206
120,120,120,120,120,1-1152,4,16,1-1152,112,18,0,22,37.589168310165405,0.3356175741979054
207,207,207,207,207,1-7488,5,21,1-7488,65,4,0,20,21.808334827423096,0.3355128434988169
9,9,9,9,9,MLG63,2,13,MLG63,543,73,0,122,181.63084244728088,0.33449510579609737
36,36,36,36,36,MLG67,19,3,MLG67,293,32,0,74,97.89083886146545,0.3340984261483463
172,172,172,172,172,1-19068,13,9,1-19068,77,15,0,12,25.685000896453857,0.33357144021368645
59,59,59,59,59,1-0916,19,3,1-0916,215,3,0,77,71.56208908557892,0.3328469259794368
115,115,115,115,115,1-3174,5,21,1-3174,117,13,0,29,38.82208549976349,0.3318126965791751
46,46,46,46,46,1-3056,4,16,1-3056,250,15,0,75,81.78125560283661,0.32712502241134644
489,489,489,489,489,MLG05,1,14,MLG05,14,1,0,4,4.561666965484619,0.3258333546774728
86,86,86,86,86,MLG65,3,15,MLG65,155,22,0,32,50.49333572387695,0.3257634562830771
255,255,255,255,255,1-3302,2,13,1-3302,52,8,0,10,16.904167413711548,0.3250801425713759
314,314,314,314,314,1-18973,10,17,1-18973,39,10,0,3,12.671250224113464,0.32490385190034526
507,507,507,507,507,1-6608,13,9,1-6608,11,0,0,4,3.561666965484619,0.3237879059531472
174,174,174,174,174,MLG17,8,19,MLG17,76,5,0,22,24.589168310165405,0.3235416882916501
94,94,94,94,94,1-3693,11,11,1-3693,143,23,0,26,46.150835275650024,0.32273311381573444
437,437,437,437,437,1-11533,8,19,1-11533,20,2,0,5,6.452083706855774,0.3226041853427887
364,364,364,364,364,1-5515,17,5,1-5515,30,7,0,3,9.671250224113464,0.32237500747044884
459,459,459,459,459,1-17979,23,23,1-17979,17,1,0,5,5.452083706855774,0.32071080628563375
341,341,341,341,341,1-0363,1,14,1-0363,34,1,0,11,10.794584155082703,0.3174877692671383
51,51,51,51,51,1-9365,19,3,1-9365,243,11,0,74,76.89083886146545,0.31642320519121586
128,128,128,128,128,1-18045,10,12,1-18045,109,5,0,33,34.38375246524811,0.31544727032337716
503,503,503,503,503,1-11534,3,15,1-11534,12,2,0,2,3.7808334827423096,0.31506945689519245
539,539,539,539,539,P1-17272,15,7,P1-17272,6,1,0,1,1.8904167413711548,0.31506945689519245
185,185,185,185,185,MLG42,16,6,MLG42,72,10,0,14,22.465834379196167,0.31202547748883563
447,447,447,447,447,1-9473,19,3,1-9473,20,0,0,7,6.2329171895980835,0.3116458594799042
164,164,164,164,164,1-9454,13,9,1-9454,80,14,0,12,24.685000896453857,0.30856251120567324
271,271,271,271,271,1-5568,17,5,1-5568,47,2,0,14,14.465834379196167,0.30778371019566314
104,104,104,104,104,MLG64,2,13,MLG64,129,21,0,21,39.69875156879425,0.3077422602232112
398,398,398,398,398,1-8914,7,18,1-8914,25,5,0,3,7.671250224113464,0.30685000896453857
112,112,112,112,112,1-1166,1,14,1-1166,118,18,0,20,35.808334827423096,0.30346046463917875
17,17,17,17,17,1-8165,9,17,1-8165,420,63,0,72,127.11000537872314,0.3026428699493408
238,238,238,238,238,MLG20,7,18,MLG20,55,12,0,5,16.452083706855774,0.299128794670105
358,358,358,358,358,1-5655,15,7,1-5655,31,3,0,7,9.232917189598083,0.29783603837413175
269,269,269,269,269,1-1964,11,11,1-1964,48,0,0,16,14.246667861938477,0.2968055804570516
371,371,371,371,371,1-9253,1,14,1-9253,30,0,0,10,8.904167413711548,0.2968055804570516
561,561,561,561,561,1-8940,23,23,1-8940,3,0,0,1,0.8904167413711548,0.2968055804570516
403,403,403,403,403,1-9436,8,19,1-9436,24,0,0,8,7.123333930969238,0.2968055804570516
151,151,151,151,151,1-7725,5,7,1-7725,90,8,0,21,26.69875156879425,0.296652795208825
202,202,202,202,202,1-1367,14,8,1-1367,66,8,0,13,19.575417637825012,0.2965972369367426
138,138,138,138,138,1-7993,17,5,1-7993,100,18,0,13,29.575417637825012,0.29575417637825013
23,23,23,23,23,1-8567,17,5,1-8567,388,47,0,76,114.67167234420776,0.295545547278886
339,339,339,339,339,1-8126,4,16,1-8126,34,2,0,9,10.013750672340393,0.29452207859824686
471,471,471,471,471,1-9396,1,18,1-9396,16,2,0,3,4.671250224113464,0.2919531390070915
513,513,513,513,513,1-18770,19,2,1-18770,10,2,0,1,2.890416741371155,0.28904167413711546
62,62,62,62,62,1-1131,2,13,1-1131,200,21,0,41,57.507086396217346,0.2875354319810867
279,279,279,279,279,1-20068,14,8,1-20068,45,3,0,11,12.794584155082703,0.2843240923351712
442,442,442,442,442,1-9232,1,14,1-9232,20,3,0,3,5.671250224113464,0.2835625112056732
407,407,407,407,407,1-0295,1,14,1-0295,24,5,0,2,6.78083348274231,0.28253472844759625
118,118,118,118,118,1-3051,12,10,1-3051,116,6,0,30,32.712502241134644,0.2820043296649538
68,68,68,68,68,1-0677,10,12,1-0677,187,9,0,49,52.630420327186584,0.28144609800634535
96,96,96,96,96,1-7402,10,12,1-7402,141,4,0,40,39.61666965484619,0.2809692883322425
330,330,330,330,330,1-9499,23,23,1-9499,36,2,0,9,10.013750672340393,0.2781597408983443
514,514,514,514,514,1-10823,15,7,1-10823,10,1,0,2,2.7808334827423096,0.278083348274231
352,352,352,352,352,1-8853,5,21,1-8853,33,2,0,8,9.123333930969238,0.2764646645748254
316,316,316,316,316,1-3216,1,14,1-3216,38,6,0,5,10.452083706855774,0.2750548343909414
170,170,170,170,170,1-9291,12,10,1-9291,78,7,0,16,21.246667861938477,0.27239317771715993
452,452,452,452,452,1-0487,5,20,1-0487,18,4,0,1,4.890416741371155,0.27168981896506417
99,99,99,99,99,1-0917,9,17,1-0917,134,14,0,25,36.26041853427887,0.27060013831551394
11,11,11,11,11,1-19755,1,14,1-19755,517,47,0,104,139.6033411026001,0.27002580484061917
47,47,47,47,47,1-1035,11,11,1-1035,249,34,0,37,66.94541943073273,0.268857106147521
165,165,165,165,165,1-8368,5,21,1-8368,80,9,0,14,21.465834379196167,0.2683229297399521
512,512,512,512,512,1-5140,23,23,1-5140,10,0,0,3,2.6712502241134644,0.26712502241134645
67,67,67,67,67,1-4394,21,1,1-4394,190,4,0,52,50.30167055130005,0.26474563448052657
136,136,136,136,136,1-7720,10,11,1-7720,102,10,0,19,26.91791808605194,0.26390115770639155
39,39,39,39,39,1-7172,1,14,1-7172,284,28,0,52,74.30167055130005,0.26162560053274664
64,64,64,64,64,1-0983,14,8,1-0983,195,10,0,46,50.95917010307312,0.261329077451657
372,372,372,372,372,1-3300,23,23,1-3300,29,4,0,4,7.561666965484619,0.26074713674084893
401,401,401,401,401,1-7484,23,23,1-7484,24,0,0,7,6.2329171895980835,0.25970488289992016
335,335,335,335,335,1-1763,5,21,1-1763,35,1,0,9,9.013750672340393,0.2575357334954398
413,413,413,413,413,1-5819,19,4,1-5819,23,5,0,1,5.890416741371155,0.25610507571178937
20,20,20,20,20,1-0708,11,11,1-0708,408,19,0,96,104.48000717163086,0.25607844895007564
44,44,44,44,44,1-8371,2,13,1-8371,255,16,0,55,64.97292077541351,0.25479576774671964
143,143,143,143,143,1-12345,5,21,1-12345,97,14,0,12,24.685000896453857,0.25448454532426656
247,247,247,247,247,1-8177,16,6,1-8177,53,9,0,5,13.452083706855774,0.2538129001293542
186,186,186,186,186,1-3405,2,13,1-3405,72,4,0,16,18.246667861938477,0.2534259425269233
424,424,424,424,424,1-18869,18,4,1-18869,22,2,0,4,5.561666965484619,0.2528030438856645
322,322,322,322,322,1-18435,4,16,1-18435,37,4,0,6,9.342500448226929,0.25250001211424133
57,57,57,57,57,MLG61,2,13,MLG61,218,6,0,55,54.97292077541351,0.25216936135510787
368,368,368,368,368,1-18927,1,14,1-18927,30,4,0,4,7.561666965484619,0.252055565516154
476,476,476,476,476,1-7910,9,17,1-7910,15,2,0,2,3.7808334827423096,0.252055565516154
109,109,109,109,109,1-3364,17,5,1-3364,121,10,0,23,30.47958505153656,0.25189739712013687
377,377,377,377,377,1-10305,19,2,1-10305,28,7,0,0,7.0,0.25
555,555,555,555,555,1-3734,3,15,1-3734,4,1,0,0,1.0,0.25
260,260,260,260,260,MLG24,16,6,MLG24,49,6,0,7,12.232917189598083,0.24965137121628742
4,4,4,4,4,1-1530,14,8,1-1530,632,39,0,133,157.4254266023636,0.24909086487715756
370,370,370,370,370,1-7647,23,18,1-7647,30,3,0,5,7.452083706855774,0.2484027902285258
218,218,218,218,218,1-9351,1,14,1-9351,60,6,0,10,14.904167413711548,0.2484027902285258
457,457,457,457,457,1-5287,23,23,1-5287,18,0,0,5,4.452083706855774,0.24733798371420967
177,177,177,177,177,1-19121,23,23,1-19121,75,5,0,15,18.356251120567322,0.24475001494089763
0,0,0,0,0,1-3186,5,21,1-3186,796,26,0,189,194.28876411914825,0.24408136195872895
53,53,53,53,53,1-6727,17,5,1-6727,235,16,0,46,56.95917010307312,0.24237944724711966
168,168,168,168,168,1-7523,14,8,1-7523,79,4,0,17,19.13708460330963,0.24224157725708395
304,304,304,304,304,1-2006,11,11,1-2006,40,7,0,3,9.671250224113464,0.24178125560283661
158,158,158,158,158,1-7107,23,23,1-7107,84,4,0,18,20.027501344680786,0.23842263505572364
414,414,414,414,414,1-18370,12,10,1-18370,23,1,0,5,5.452083706855774,0.23704711768938147
310,310,310,310,310,MLG43,23,23,MLG43,39,3,0,7,9.232917189598083,0.23674146639995086
302,302,302,302,302,1-7809,13,9,1-7809,40,5,0,5,9.452083706855774,0.23630209267139435
69,69,69,69,69,1-8564,17,5,1-8564,185,17,0,30,43.712502241134644,0.2362837958980251
288,288,288,288,288,MLG01,10,12,MLG01,43,2,0,9,10.013750672340393,0.2328779226125673
496,496,496,496,496,1-7712,1,14,1-7712,12,1,0,2,2.7808334827423096,0.23173612356185913
14,14,14,14,14,1-3037,3,15,1-3037,467,68,0,45,108.06875336170197,0.23141060677023975
306,306,306,306,306,1-8990,16,6,1-8990,40,3,0,7,9.232917189598083,0.23082292973995208
54,54,54,54,54,MLG66,1,14,MLG66,229,27,0,29,52.82208549976349,0.2306641288199279
243,243,243,243,243,1-9542,9,17,1-9542,54,8,0,5,12.452083706855774,0.23059414271955136
475,475,475,475,475,1-9548,8,19,1-9548,16,1,0,3,3.6712502241134644,0.22945313900709152
234,234,234,234,234,1-10800,17,5,1-10800,55,9,0,4,12.56166696548462,0.22839394482699307
139,139,139,139,139,1-8228,13,9,1-8228,99,11,0,13,22.575417637825012,0.22803452159419205
426,426,426,426,426,1-20040,10,24,1-20040,22,5,0,0,5.0,0.22727272727272727
31,31,31,31,31,1-1687,12,10,1-1687,325,28,0,51,73.4112538099289,0.22588078095362737
331,331,331,331,331,1-17970,23,23,1-17970,36,1,0,8,8.123333930969238,0.2256481647491455
148,148,148,148,148,1-6677,5,21,1-6677,94,6,0,17,21.13708460330963,0.2248626021628684
231,231,231,231,231,1-8044,14,8,1-8044,56,1,0,13,12.575417637825012,0.2245610292468752
215,215,215,215,215,1-0455,1,14,1-0455,60,1,0,14,13.465834379196167,0.2244305729866028
49,49,49,49,49,1-19257,1,14,1-19257,246,30,0,28,54.931668758392334,0.22329946649752982
554,554,554,554,554,1-10217,8,19,1-10217,4,0,0,1,0.8904167413711548,0.2226041853427887
547,547,547,547,547,1-3100,4,16,1-3100,4,0,0,1,0.8904167413711548,0.2226041853427887
552,552,552,552,552,1-5303,9,17,1-5303,4,0,0,1,0.8904167413711548,0.2226041853427887
527,527,527,527,527,1-7711,11,11,1-7711,8,0,0,2,1.7808334827423096,0.2226041853427887
347,347,347,347,347,7W2-0103,12,10,7W2-0103,33,2,0,6,7.342500448226929,0.22250001358263422
460,460,460,460,460,1-7083,1,14,1-7083,17,2,0,2,3.7808334827423096,0.22240196957307704
209,209,209,209,209,1-6249,1,14,1-6249,64,8,0,7,14.232917189598083,0.22238933108747005
325,325,325,325,325,1-6543,22,24,1-6543,36,8,0,0,8.0,0.2222222222222222
15,15,15,15,15,MLG14,8,19,MLG14,462,23,0,89,102.24708998203278,0.22131404758015752
10,10,10,10,10,MLG08,8,19,MLG08,532,24,0,105,117.49375784397125,0.22085292827814146
200,200,200,200,200,MLG58,8,19,MLG58,66,3,0,13,14.575417637825012,0.22083966117916684
135,135,135,135,135,1-7057,11,11,1-7057,105,7,0,18,23.027501344680786,0.2193095366160075
338,338,338,338,338,1-8497,17,5,1-8497,34,3,0,5,7.452083706855774,0.2191789325545816
289,289,289,289,289,1-7390,1,14,1-7390,43,2,0,8,9.123333930969238,0.21217055653416833
291,291,291,291,291,1-11045,23,23,1-11045,43,2,0,8,9.123333930969238,0.21217055653416833
48,48,48,48,48,1-4766,19,3,1-4766,249,2,0,57,52.75375425815582,0.2118624669002242
451,451,451,451,451,1-7146,9,17,1-7146,18,2,0,2,3.7808334827423096,0.21004630459679496
97,97,97,97,97,1-4654,5,21,1-4654,138,3,0,29,28.82208549976349,0.20885569202727167
418,418,418,418,418,1-9121,4,16,1-9121,22,1,0,4,4.561666965484619,0.20734849843111905
229,229,229,229,229,1-8986,20,2,1-8986,57,10,0,2,11.78083348274231,0.20668128917091771
376,376,376,376,376,1-3356,2,13,1-3356,28,4,0,2,5.78083348274231,0.2064583386693682
132,132,132,132,132,1-4397,10,12,1-4397,106,3,0,21,21.69875156879425,0.20470520347919105
5,5,5,5,5,1-8611,12,10,1-8611,621,44,0,93,126.8087569475174,0.20420089685590562
154,154,154,154,154,1-9157,17,5,1-9157,89,10,0,9,18.013750672340393,0.20240169294764487
422,422,422,422,422,1-17969,11,11,1-17969,22,0,0,5,4.452083706855774,0.202367441220717
417,417,417,417,417,1-9115,11,11,1-9115,22,0,0,5,4.452083706855774,0.202367441220717
423,423,423,423,423,1-1636,15,7,1-1636,22,0,0,5,4.452083706855774,0.202367441220717
125,125,125,125,125,1-9260,11,11,1-9260,111,1,0,24,22.370001792907715,0.20153154768385328
89,89,89,89,89,1-3509,9,17,1-3509,150,15,0,17,30.13708460330963,0.20091389735539755
160,160,160,160,160,1-1119,18,4,1-1119,83,13,0,4,16.56166696548462,0.19953815621065807
400,400,400,400,400,1-11523,8,18,1-11523,24,3,0,2,4.78083348274231,0.1992013951142629
344,344,344,344,344,1-7781,13,9,1-7781,33,3,0,4,6.561666965484619,0.1988383928934733
484,484,484,484,484,1-9203,7,18,1-9203,14,1,0,2,2.7808334827423096,0.1986309630530221
409,409,409,409,409,1-9245,9,17,1-9245,23,1,0,4,4.561666965484619,0.1983333463254182
126,126,126,126,126,1-8121,5,21,1-8121,110,4,0,20,21.808334827423096,0.19825758934020996
28,28,28,28,28,1-6957,21,1,1-6957,338,17,0,56,66.86333751678467,0.19782052519758778
25,25,25,25,25,1-6569,21,1,1-6569,360,23,0,54,71.08250403404236,0.1974514000945621
178,178,178,178,178,1-9071,17,5,1-9071,75,5,0,11,14.794584155082703,0.19726112206776936
66,66,66,66,66,1-3496,14,8,1-3496,192,10,0,31,37.6029189825058,0.1958485363672177
281,281,281,281,281,1-7622,10,7,1-7622,45,7,0,2,8.78083348274231,0.1951296329498291
216,216,216,216,216,1-18620,21,1,1-18620,60,1,0,12,11.685000896453857,0.19475001494089764
38,38,38,38,38,1-5899,6,20,1-5899,288,47,0,10,55.90416741371155,0.19411169240872064
270,270,270,270,270,1-6494,23,23,1-6494,48,3,0,7,9.232917189598083,0.19235244144996008
373,373,373,373,373,1-18794,11,11,1-18794,29,2,0,4,5.561666965484619,0.19178161949946962
301,301,301,301,301,1-3469,3,15,1-3469,40,5,0,3,7.671250224113464,0.1917812556028366
312,312,312,312,312,1-8864,23,23,1-8864,39,3,0,5,7.452083706855774,0.1910790694065583
3,3,3,3,3,MLG06,18,4,MLG06,634,81,0,45,121.06875336170197,0.1909601788039463
481,481,481,481,481,1-3141,23,23,1-3141,14,0,0,3,2.6712502241134644,0.19080358743667603
201,201,201,201,201,1-9515,5,21,1-9515,66,1,0,13,12.575417637825012,0.19053663087613654
511,511,511,511,511,1-7707,8,19,1-7707,10,1,0,1,1.8904167413711548,0.18904167413711548
43,43,43,43,43,1-8753,21,1,1-8753,258,4,0,50,48.52083706855774,0.18806525995565015
100,100,100,100,100,1-0541,17,5,1-0541,132,12,0,14,24.465834379196167,0.1853472301454255
37,37,37,37,37,1-7946,14,8,1-7946,289,22,0,35,53.16458594799042,0.18396050501034747
298,298,298,298,298,1-0584,23,23,1-0584,41,3,0,5,7.452083706855774,0.18175813919160425
469,469,469,469,469,1-9095,23,23,1-9095,16,2,0,1,2.890416741371155,0.18065104633569717
6,6,6,6,6,1-3026,3,15,1-3026,570,43,0,67,102.65792167186737,0.18010161696818838
433,433,433,433,433,1-10042,14,8,1-10042,21,2,0,2,3.7808334827423096,0.1800396896543957
428,428,428,428,428,1-5221,9,17,1-5221,21,2,0,2,3.7808334827423096,0.1800396896543957
197,197,197,197,197,MLG27,23,23,MLG27,67,4,0,9,12.013750672340393,0.17930971152746855
146,146,146,146,146,1-19891,21,1,1-19891,95,1,0,18,17.027501344680786,0.17923685625979774
397,397,397,397,397,1-19851,5,21,1-19851,25,0,0,5,4.452083706855774,0.17808334827423095
55,55,55,55,55,MLG13,8,19,MLG13,225,16,0,27,40.04125201702118,0.17796112007564968
124,124,124,124,124,1-8480,11,11,1-8480,112,1,0,21,19.69875156879425,0.17588171043566295
284,284,284,284,284,1-18635,23,23,1-18635,44,5,0,3,7.671250224113464,0.17434659600257874
246,246,246,246,246,1-11189,23,23,1-11189,53,3,0,7,9.232917189598083,0.1742059847093978
21,21,21,21,21,1-1633,5,21,1-1633,399,7,0,70,69.32917189598083,0.17375732304757102
103,103,103,103,103,1-2275,14,8,1-2275,130,11,0,13,22.575417637825012,0.1736570587525001
110,110,110,110,110,1-9114,5,21,1-9114,120,3,0,20,20.808334827423096,0.1734027902285258
192,192,192,192,192,1-3254,6,20,1-3254,68,10,0,2,11.78083348274231,0.17324755121679866
264,264,264,264,264,1-8284,17,5,1-8284,48,2,0,7,8.232917189598083,0.17151910811662674
18,18,18,18,18,1-5635,18,4,1-5635,417,48,0,25,70.26041853427887,0.16849021231241934
321,321,321,321,321,1-3257,8,19,1-3257,37,0,0,7,6.2329171895980835,0.16845722134048874
122,122,122,122,122,1-8949,23,23,1-8949,112,9,0,11,18.794584155082703,0.1678087870989527
383,383,383,383,383,1-9182,7,18,1-9182,28,2,0,3,4.671250224113464,0.16683036514690944
455,455,455,455,455,1-9225,4,24,1-9225,18,3,0,0,3.0,0.16666666666666666
505,505,505,505,505,MLG25,2,13,MLG25,12,2,0,0,2.0,0.16666666666666666
213,213,213,213,213,1-10043,17,5,1-10043,61,3,0,8,10.123333930969238,0.1659562939503154
84,84,84,84,84,1-1712,17,5,1-1712,157,2,0,27,26.04125201702118,0.16586784724217313
299,299,299,299,299,1-0754,7,18,1-0754,41,5,0,2,6.78083348274231,0.16538618250591
210,210,210,210,210,1-1514,1,14,1-1514,64,7,0,4,10.56166696548462,0.16502604633569717
241,241,241,241,241,1-8058,20,2,1-8058,54,8,0,1,8.890416741371155,0.1646373470624288
73,73,73,73,73,MLG74,23,23,MLG74,177,4,0,28,28.931668758392334,0.16345575569713183
26,26,26,26,26,1-3047,11,11,1-3047,360,15,0,49,58.630420327186584,0.1628622786866294
105,105,105,105,105,1-0529,14,8,1-0529,124,13,0,8,20.12333393096924,0.16228495105620352
404,404,404,404,404,1-6559,1,14,1-6559,24,3,0,1,3.890416741371155,0.16210069755713144
506,506,506,506,506,1-19069,1,14,1-19069,11,0,0,2,1.7808334827423096,0.1618939529765736
237,237,237,237,237,1-18266,20,2,1-18266,55,8,0,1,8.890416741371155,0.1616439407522028
176,176,176,176,176,1-7733,7,18,1-7733,76,6,0,7,12.232917189598083,0.16095943670523793
242,242,242,242,242,1-18469,3,15,1-18469,54,6,0,3,8.671250224113464,0.16057870785395303
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,11,31.794584155082703,0.15977177967378242
74,74,74,74,74,MLG09,6,20,MLG09,174,26,0,2,27.78083348274231,0.15965996254449602
77,77,77,77,77,MLG50,7,18,MLG50,168,1,0,29,26.82208549976349,0.15965527083192552
29,29,29,29,29,1-7462,9,17,1-7462,336,18,0,40,53.61666965484619,0.15957342159180415
223,223,223,223,223,1-5686,16,6,1-5686,59,4,0,6,9.342500448226929,0.15834746522418522
262,262,262,262,262,1-7656,9,17,1-7656,48,4,0,4,7.561666965484619,0.15753472844759622
113,113,113,113,113,1-7971,17,5,1-7971,117,13,0,6,18.34250044822693,0.15677350810450366
272,272,272,272,272,1-8951,17,5,1-8951,47,2,0,6,7.342500448226929,0.1562234137920623
81,81,81,81,81,1-7038,15,7,1-7038,163,9,0,18,25.027501344680786,0.15354295303485144
399,399,399,399,399,1-11522,23,23,1-11522,24,1,0,3,3.6712502241134644,0.152968759338061
80,80,80,80,80,1-9340,12,10,1-9340,163,8,0,19,24.91791808605194,0.15287066310461314
369,369,369,369,369,1-9217,8,19,1-9217,30,1,0,4,4.561666965484619,0.15205556551615398
440,440,440,440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
34,34,34,34,34,1-8019,21,1,1-8019,320,7,0,46,47.95917010307312,0.1498724065721035
540,540,540,540,540,1-3702,11,11,1-3702,6,0,0,1,0.8904167413711548,0.1484027902285258
458,458,458,458,458,1-8747,17,5,1-8747,18,0,0,3,2.6712502241134644,0.1484027902285258
199,199,199,199,199,MLG30,23,23,MLG30,66,0,0,11,9.794584155082703,0.1484027902285258
500,500,500,500,500,1-19859,8,19,1-19859,12,0,0,2,1.7808334827423096,0.1484027902285258
538,538,538,538,538,1-5965,12,10,1-5965,6,0,0,1,0.8904167413711548,0.1484027902285258
35,35,35,35,35,1-7901,9,17,1-7901,298,12,0,36,44.05500268936157,0.14783557949450193
131,131,131,131,131,1-6501,18,4,1-6501,107,6,0,11,15.794584155082703,0.14761293602881032
157,157,157,157,157,1-7547,23,23,1-7547,86,2,0,12,12.685000896453857,0.14750001042388206
208,208,208,208,208,1-6214,10,11,1-6214,65,6,0,4,9.56166696548462,0.14710256869976338
61,61,61,61,61,1-8484,21,1,1-8484,202,17,0,14,29.465834379196167,0.1458704672237434
303,303,303,303,303,1-7899,14,8,1-7899,40,4,0,2,5.78083348274231,0.14452083706855773
297,297,297,297,297,1-6101,16,6,1-6101,41,5,0,1,5.890416741371155,0.14366870100905255
318,318,318,318,318,1-7655,4,16,1-7655,38,1,0,5,5.452083706855774,0.14347588702252037
488,488,488,488,488,1-2322,1,24,1-2322,14,2,0,0,2.0,0.14285714285714285
382,382,382,382,382,1-3472,22,24,1-3472,28,4,0,0,4.0,0.14285714285714285
537,537,537,537,537,P1-6891,9,17,P1-6891,7,1,0,0,1.0,0.14285714285714285
351,351,351,351,351,1-4776,20,2,1-4776,33,2,0,3,4.671250224113464,0.1415530370943474
