Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
375,375,375,375,375,375,1-8990,6,4,1-8990,40,1,0,21,12.65144157409668,0.316286039352417
313,313,313,313,313,313,1-3631,18,8,1-3631,13,3,0,2,4.109661102294922,0.3161277770996094
204,204,204,204,204,204,1-3509,14,14,1-3509,150,39,0,15,47.322458267211914,0.3154830551147461
55,55,55,55,55,55,1-8135,6,4,1-8135,56,1,0,30,17.644916534423828,0.31508779525756836
379,379,379,379,379,379,1-5228,4,18,1-5228,180,11,0,82,56.4961051940918,0.3138672510782878
329,329,329,329,329,329,1-19755,7,16,1-19755,517,63,0,178,161.75983810424805,0.3128816984608279
321,321,321,321,321,321,MLG30,3,6,MLG30,66,10,0,19,20.541780471801758,0.3112390980576024
389,389,389,389,389,389,1-0598,17,5,1-0598,122,30,0,14,37.76762771606445,0.30957071898413485
123,123,123,123,123,123,1-3472,13,13,1-3472,28,2,0,12,8.657966613769531,0.30921309334891184
344,344,344,344,344,344,1-9294,14,14,1-9294,74,15,0,14,22.767627716064453,0.3076706448116818
174,174,174,174,174,174,1-6568,13,13,1-6568,394,24,0,175,121.09534645080566,0.30734859505280626
481,481,481,481,481,481,1-19851,18,8,1-19851,25,6,0,3,7.664491653442383,0.30657966613769533
148,148,148,148,148,148,1-2028,10,12,1-2028,20,5,0,2,6.109661102294922,0.3054830551147461
267,267,267,267,267,267,1-7715,8,10,1-7715,20,5,0,2,6.109661102294922,0.3054830551147461
6,6,6,6,6,6,MLG58,3,6,MLG58,66,14,0,11,20.10313606262207,0.30459297064578894
258,258,258,258,258,258,1-4654,9,2,1-4654,138,22,0,36,41.973899841308594,0.3041586945022362
516,516,516,516,516,516,1-0337,16,20,1-0337,11,0,0,6,3.3289833068847656,0.30263484608043323
354,354,354,354,354,354,1-11438,6,4,1-11438,53,16,0,0,16.0,0.3018867924528302
352,352,352,352,352,352,1-2275,13,13,1-2275,130,22,0,31,39.19974708557129,0.3015365160428561
506,506,506,506,506,506,1-3302,12,17,1-3302,52,14,0,3,15.664491653442383,0.3012402241046612
248,248,248,248,248,248,1-19068,4,18,1-19068,77,1,0,40,23.193222045898438,0.30121067592075895
473,473,473,473,473,473,1-3174,9,2,1-3174,117,19,0,29,35.09008598327637,0.2999152648143279
113,113,113,113,113,113,1-7647,20,15,1-7647,30,4,0,9,8.993474960327148,0.2997824986775716
395,395,395,395,395,395,1-18620,21,11,1-18620,60,4,0,25,17.870763778686523,0.2978460629781087
281,281,281,281,281,281,1-8126,18,14,1-8126,34,4,0,11,10.10313606262207,0.297151060665355
460,460,460,460,460,460,1-8044,13,13,1-8044,56,1,0,28,16.535255432128906,0.2952724184308733
350,350,350,350,350,350,1-19891,21,11,1-19891,95,13,0,27,27.980424880981445,0.2945307882208573
56,56,56,56,56,56,1-8924,3,6,1-8924,40,4,0,14,11.767627716064453,0.2941906929016113
262,262,262,262,262,262,1-4394,21,11,1-4394,190,17,0,70,55.838138580322266,0.293884939896433
546,546,546,546,546,546,1-9601,9,2,1-9601,31,3,0,11,9.10313606262207,0.29364955040716356
90,90,90,90,90,90,MLG83,17,5,MLG83,88,18,0,14,25.767627716064453,0.29281395131891425
312,312,312,312,312,312,1-3364,6,4,1-3364,121,12,0,42,35.30288314819336,0.29175936486110216
125,125,125,125,125,125,1-7581,16,20,1-7581,42,0,0,22,12.20627212524414,0.29062552679152714
377,377,377,377,377,377,1-7901,14,14,1-7901,298,63,0,42,86.30288314819336,0.28960699043017907
38,38,38,38,38,38,1-10018,8,10,1-10018,40,11,0,1,11.554830551147461,0.28887076377868653
159,159,159,159,159,159,MLG36,20,15,MLG36,136,23,0,29,39.09008598327637,0.2874271028182086
489,489,489,489,489,489,1-8058,21,11,1-8058,54,6,0,17,15.432119369506836,0.28577998832420065
285,285,285,285,285,285,1-6727,6,4,1-6727,235,18,0,88,66.82508850097656,0.28436207872755986
328,328,328,328,328,328,1-7883,9,2,1-7883,33,6,0,6,9.328983306884766,0.2826964638449929
168,168,168,168,168,168,1-7636,7,16,1-7636,83,4,0,35,23.419069290161133,0.28215746132724256
274,274,274,274,274,274,1-8497,21,11,1-8497,34,4,0,10,9.54830551147461,0.28083251504337087
345,345,345,345,345,345,1-2364,15,7,1-2364,88,19,0,10,24.54830551147461,0.27895801717584784
338,338,338,338,338,338,1-3523,14,14,1-3523,497,16,0,220,138.0627212524414,0.2777921956789566
498,498,498,498,498,498,MLG38,10,12,MLG38,26,5,0,4,7.219322204589844,0.27766623863807094
12,12,12,12,12,12,1-9133,2,27,1-9133,2,0,0,1,0.5548305511474609,0.27741527557373047
173,173,173,173,173,173,1-7456,16,20,1-7456,32,0,0,16,8.877288818359375,0.27741527557373047
572,572,572,572,572,572,1-9584,4,18,1-9584,8,0,0,4,2.2193222045898438,0.27741527557373047
199,199,199,199,199,199,1-0529,13,13,1-0529,124,7,0,49,34.186697006225586,0.2756991694050451
94,94,94,94,94,94,1-8928,7,16,1-8928,30,6,0,4,8.219322204589844,0.2739774068196615
10,10,10,10,10,10,1-7390,7,16,1-7390,43,4,0,14,11.767627716064453,0.2736657608387082
409,409,409,409,409,409,1-7297,20,15,1-7297,13,3,0,1,3.554830551147461,0.27344850393442005
540,540,540,540,540,540,1-8711,4,18,1-8711,48,2,0,20,13.096611022949219,0.2728460629781087
276,276,276,276,276,276,1-9548,4,18,1-9548,16,1,0,6,4.328983306884766,0.27056145668029785
390,390,390,390,390,390,1-1005,13,13,1-1005,122,30,0,5,32.774152755737305,0.2686405963585025
230,230,230,230,230,230,1-8766,12,17,1-8766,26,3,0,7,6.883813858032227,0.26476207146277797
278,278,278,278,278,278,1-3152,6,4,1-3152,323,21,0,116,85.36034393310547,0.2642735106288095
326,326,326,326,326,326,1-9095,11,9,1-9095,16,2,0,4,4.219322204589844,0.26370763778686523
58,58,58,58,58,58,1-7723,13,13,1-7723,46,11,0,2,12.109661102294922,0.26325350222380267
287,287,287,287,287,287,1-9267,12,17,1-9267,14,2,0,3,3.664491653442383,0.26174940381731304
412,412,412,412,412,412,1-7403,21,11,1-7403,58,4,0,20,15.096611022949219,0.2602863969474003
458,458,458,458,458,458,1-9063,8,6,1-9063,35,3,0,11,9.10313606262207,0.260089601789202
214,214,214,214,214,214,1-19859,18,8,1-19859,12,2,0,2,3.109661102294922,0.25913842519124347
65,65,65,65,65,65,1-6721,9,2,1-6721,36,1,0,15,9.322458267211914,0.2589571740892198
518,518,518,518,518,518,1-3356,17,20,1-3356,28,0,0,13,7.212797164916992,0.2575998987470354
283,283,283,283,283,283,1-1636,3,6,1-1636,22,4,0,3,5.664491653442383,0.2574768933382901
462,462,462,462,462,462,1-8484,21,11,1-8484,202,27,0,45,51.96737480163574,0.25726423169126605
238,238,238,238,238,238,1-7444,9,2,1-7444,14,3,0,1,3.554830551147461,0.25391646793910433
415,415,415,415,415,415,1-7872,11,9,1-7872,124,17,0,26,31.425594329833984,0.25343221233737084
141,141,141,141,141,141,MLG42,20,15,MLG42,72,11,0,13,18.212797164916992,0.25295551617940265
133,133,133,133,133,133,1-7460,4,18,1-7460,194,8,0,74,49.05746078491211,0.2528735092005779
170,170,170,170,170,170,MLG40,3,6,MLG40,30,2,0,10,7.548305511474609,0.25161018371582033
573,573,573,573,573,573,1-3100,3,6,1-3100,4,1,0,0,1.0,0.25
176,176,176,176,176,176,1-7356,5,1,1-7356,4,1,0,0,1.0,0.25
357,357,357,357,357,357,1-7488,9,2,1-7488,65,9,0,13,16.212797164916992,0.24942764869103065
13,13,13,13,13,13,1-7622,10,12,1-7622,45,9,0,4,11.219322204589844,0.24931827121310765
497,497,497,497,497,497,1-3216,7,16,1-3216,38,5,0,8,9.438644409179688,0.24838537918893913
104,104,104,104,104,104,1-9040,11,9,1-9040,55,7,0,12,13.657966613769531,0.24832666570490056
132,132,132,132,132,132,1-0454,12,17,1-0454,43,9,0,3,10.664491653442383,0.24801143380098564
136,136,136,136,136,136,1-7425,9,2,1-7425,352,34,0,94,86.15407180786133,0.24475588581778787
446,446,446,446,446,446,1-1166,7,16,1-1166,118,5,0,43,28.85771369934082,0.2445568957571256
151,151,151,151,151,151,1-11026,15,7,1-11026,21,4,0,2,5.109661102294922,0.24331719534737722
150,150,150,150,150,150,P1-0004,3,6,P1-0004,60,14,0,1,14.554830551147461,0.24258050918579102
448,448,448,448,448,448,1-6249,7,16,1-6249,64,7,0,15,15.322458267211914,0.23941341042518616
53,53,53,53,53,53,1-9340,4,18,1-9340,163,3,0,64,38.5091552734375,0.23625248634010737
360,360,360,360,360,360,MLG67,17,5,MLG67,293,60,0,16,68.87728881835938,0.23507607105242107
561,561,561,561,561,561,1-3699,13,13,1-3699,9,1,0,2,2.109661102294922,0.23440678914388022
371,371,371,371,371,371,MLG66,7,16,MLG66,229,20,0,60,53.289833068847656,0.2327066946237889
374,374,374,374,374,374,MLG74,18,8,MLG74,177,38,0,5,40.774152755737305,0.2303624449476684
301,301,301,301,301,301,1-6684,17,5,1-6684,145,30,0,6,33.328983306884766,0.22985505728886046
270,270,270,270,270,270,1-5655,15,7,1-5655,31,6,0,2,7.109661102294922,0.22934390652564265
78,78,78,78,78,78,1-6677,9,2,1-6677,94,11,0,19,21.541780471801758,0.22916787735959318
318,318,318,318,318,318,1-3496,13,13,1-3496,192,15,0,52,43.85118865966797,0.22839160760243735
392,392,392,392,392,392,1-18266,15,7,1-18266,55,7,0,10,12.54830551147461,0.22815100929953835
120,120,120,120,120,120,MLG69,19,25,MLG69,73,0,0,30,16.644916534423828,0.22801255526607983
341,341,341,341,341,341,1-0983,13,13,1-0983,195,20,0,44,44.41254425048828,0.22775663718199118
461,461,461,461,461,461,1-9351,7,16,1-9351,60,7,0,12,13.657966613769531,0.22763277689615885
404,404,404,404,404,404,1-9291,4,18,1-9291,78,0,0,32,17.75457763671875,0.22762279021434295
167,167,167,167,167,167,1-9287,20,11,1-9287,21,2,0,5,4.774152755737305,0.22734060741606213
476,476,476,476,476,476,MLG01,21,14,MLG01,43,7,0,5,9.774152755737305,0.22730587804040245
555,555,555,555,555,555,1-20068,14,14,1-20068,45,3,0,13,10.212797164916992,0.2269510481092665
43,43,43,43,43,43,1-7518,21,11,1-7518,169,15,0,42,38.30288314819336,0.22664427898339265
47,47,47,47,47,47,MLG15,12,17,MLG15,559,112,0,26,126.42559432983398,0.22616385389952412
219,219,219,219,219,219,1-8371,15,7,1-8371,255,47,0,19,57.54178047180176,0.22565404106588924
152,152,152,152,152,152,1-1530,13,13,1-1530,632,63,0,142,141.78593826293945,0.2243448390236384
343,343,343,343,343,343,1-8754,4,18,1-8754,108,2,0,40,24.193222045898438,0.22401131523980033
50,50,50,50,50,50,MLG14,20,15,MLG14,462,59,0,80,103.38644409179688,0.22378018201687636
459,459,459,459,459,459,1-8284,3,6,1-8284,48,9,0,3,10.664491653442383,0.2221769094467163
223,223,223,223,223,223,1-5109,7,16,1-5109,37,6,0,4,8.219322204589844,0.22214384336729306
101,101,101,101,101,101,1-8228,4,18,1-8228,99,8,0,25,21.870763778686523,0.22091680584531842
495,495,495,495,495,495,1-5515,6,4,1-5515,30,1,0,10,6.548305511474609,0.21827685038248698
405,405,405,405,405,405,1-9365,11,9,1-9365,243,19,0,61,52.84466361999512,0.21746775152261366
298,298,298,298,298,298,1-7107,13,13,1-7107,84,16,0,4,18.219322204589844,0.21689669291178384
427,427,427,427,427,427,1-8613,7,16,1-8613,37,3,0,9,7.993474960327148,0.21603986379262563
362,362,362,362,362,362,1-0429,4,18,1-0429,69,6,0,16,14.877288818359375,0.2156128814254982
39,39,39,39,39,39,1-8567,6,4,1-8567,388,22,0,111,83.58619117736816,0.21542832777672208
335,335,335,335,335,335,1-9276,21,11,1-9276,77,16,0,1,16.55483055114746,0.21499779936555144
531,531,531,531,531,531,1-8951,6,4,1-8951,47,4,0,11,10.10313606262207,0.2149603417579164
69,69,69,69,69,69,1-7418,8,10,1-7418,45,8,0,3,9.664491653442383,0.2147664811876085
279,279,279,279,279,279,MLG03,15,7,MLG03,713,101,0,93,152.59924125671387,0.2140241812857137
264,264,264,264,264,264,1-1131,18,8,1-1131,200,31,0,21,42.65144157409668,0.2132572078704834
491,491,491,491,491,491,MLG51,10,12,MLG51,99,20,0,2,21.109661102294922,0.21322890002318104
366,366,366,366,366,366,MLG63,3,6,MLG63,543,47,0,123,115.2441577911377,0.21223601803156114
526,526,526,526,526,526,1-11205,20,15,1-11205,56,3,0,16,11.877288818359375,0.21209444318498885
391,391,391,391,391,391,1-8165,14,14,1-8165,420,63,0,46,88.5222053527832,0.21076715560186476
226,226,226,226,226,226,1-1047,4,18,1-1047,39,1,0,13,8.212797164916992,0.2105845426901793
9,9,9,9,9,9,1-8765,11,9,1-8765,38,8,0,0,8.0,0.21052631578947367
85,85,85,85,85,85,1-8986,13,13,1-8986,57,7,0,9,11.993474960327148,0.2104118414092482
232,232,232,232,232,232,1-3186,9,2,1-3186,796,84,0,148,166.11492156982422,0.20868708739927666
52,52,52,52,52,52,1-6015,1,22,1-6015,8,0,0,3,1.6644916534423828,0.20806145668029785
237,237,237,237,237,237,1-7484,1,22,1-7484,24,0,0,9,4.993474960327148,0.20806145668029785
550,550,550,550,550,550,1-3727,1,22,1-3727,8,0,0,3,1.6644916534423828,0.20806145668029785
463,463,463,463,463,463,1-8187,5,1,1-8187,29,6,0,0,6.0,0.20689655172413793
455,455,455,455,455,455,1-10981,5,1,1-10981,34,7,0,0,7.0,0.20588235294117646
247,247,247,247,247,247,1-8753,21,11,1-8753,258,12,0,74,53.05746078491211,0.20564907280973685
543,543,543,543,543,543,1-1959,1,22,1-1959,19,0,0,7,3.8838138580322266,0.20441125568590665
106,106,106,106,106,106,1-8973,20,15,1-8973,44,4,0,9,8.993474960327148,0.2043971581892534
406,406,406,406,406,406,1-6558,14,14,1-6558,24,1,0,7,4.883813858032227,0.20349224408467612
48,48,48,48,48,48,1-6101,15,7,1-6101,41,5,0,6,8.328983306884766,0.2031459343142626
465,465,465,465,465,465,1-8053,4,18,1-8053,55,0,0,20,11.096611022949219,0.20175656405362216
541,541,541,541,541,541,1-7301,11,15,1-7301,26,3,0,4,5.219322204589844,0.20074316171499398
76,76,76,76,76,76,1-5687,2,27,1-5687,83,0,0,30,16.644916534423828,0.20054116306534733
323,323,323,323,323,323,1-7946,13,13,1-7946,289,34,0,43,57.85771369934082,0.20019970138180215
100,100,100,100,100,100,1-7707,17,5,1-7707,10,2,0,0,2.0,0.2
554,554,554,554,554,554,1-18770,5,10,1-18770,10,2,0,0,2.0,0.2
387,387,387,387,387,387,1-3469,21,11,1-3469,40,3,0,9,7.993474960327148,0.1998368740081787
429,429,429,429,429,429,1-8949,12,17,1-8949,112,19,0,6,22.328983306884766,0.19936592238289969
2,2,2,2,2,2,1-8611,4,18,1-8611,621,31,0,165,122.54704093933105,0.19733823017605645
24,24,24,24,24,24,1-2742,4,18,1-2742,154,2,0,51,30.296358108520508,0.19672959810727603
421,421,421,421,421,421,1-12345,9,2,1-12345,97,9,0,18,18.986949920654297,0.19574175175932265
441,441,441,441,441,441,1-3717,21,11,1-3717,89,4,0,24,17.315933227539062,0.1945610475004389
299,299,299,299,299,299,1-9316,3,6,1-9316,16,2,0,2,3.109661102294922,0.19435381889343262
348,348,348,348,348,348,MLG62,12,17,MLG62,370,63,0,15,71.32245826721191,0.19276340072219436
474,474,474,474,474,474,1-6608,4,18,1-6608,11,1,0,2,2.109661102294922,0.19178737293590198
163,163,163,163,163,163,1-1633,9,2,1-1633,399,39,0,67,76.17364692687988,0.1909113958067165
155,155,155,155,155,155,1-7462,5,1,1-7462,336,64,0,0,64.0,0.19047619047619047
368,368,368,368,368,368,1-4011,6,4,1-4011,246,18,0,52,46.85118865966797,0.1904519864214145
308,308,308,308,308,308,1-1025,13,13,1-1025,48,8,0,2,9.109661102294922,0.18978460629781088
286,286,286,286,286,286,1-7725,9,2,1-7725,90,7,0,18,16.986949920654297,0.18874388800726996
369,369,369,369,369,369,1-8564,6,4,1-8564,185,8,0,48,34.631866455078125,0.18719927813555742
227,227,227,227,227,227,1-9542,15,7,1-9542,54,4,0,11,10.10313606262207,0.18709511227077907
23,23,23,23,23,23,1-11189,10,12,1-11189,53,6,0,7,9.883813858032227,0.18648705392513634
515,515,515,515,515,515,1-8480,20,15,1-8480,112,13,0,14,20.767627716064453,0.1854252474648612
77,77,77,77,77,77,1-7567,8,10,1-7567,27,5,0,0,5.0,0.18518518518518517
233,233,233,233,233,233,1-8864,3,6,1-8864,39,5,0,4,7.219322204589844,0.18511082575871393
243,243,243,243,243,243,1-7712,3,6,1-7712,12,0,0,4,2.2193222045898438,0.18494351704915366
556,556,556,556,556,556,1-5304,12,17,1-5304,3,0,0,1,0.5548305511474609,0.18494351704915366
54,54,54,54,54,54,1-6957,21,11,1-6957,338,22,0,73,62.50263023376465,0.18491902436025043
164,164,164,164,164,164,MLG29,12,17,MLG29,93,16,0,2,17.109661102294922,0.183974850562311
222,222,222,222,222,222,1-17959,6,4,1-17959,57,1,0,17,10.432119369506836,0.18301963806152344
5,5,5,5,5,5,1-8121,9,2,1-8121,110,9,0,20,20.09661102294922,0.18269646384499288
431,431,431,431,431,431,1-9115,5,1,1-9115,22,4,0,0,4.0,0.18181818181818182
444,444,444,444,444,444,1-2083,15,7,1-2083,48,7,0,3,8.664491653442383,0.18051024278004965
11,11,11,11,11,11,1-8750,11,9,1-8750,45,7,0,2,8.109661102294922,0.18021469116210936
400,400,400,400,400,400,MLG71,14,14,MLG71,144,12,0,25,25.870763778686523,0.1796580817964342
500,500,500,500,500,500,MLG50,12,17,MLG50,168,29,0,2,30.109661102294922,0.17922417322794595
175,175,175,175,175,175,1-8177,16,20,1-8177,53,0,0,17,9.432119369506836,0.17796451640578936
430,430,430,430,430,430,1-8718,5,1,1-8718,333,59,0,0,59.0,0.17717717717717718
503,503,503,503,503,503,1-0295,9,2,1-0295,24,2,0,4,4.219322204589844,0.17580509185791016
475,475,475,475,475,475,1-11522,13,13,1-11522,24,2,0,4,4.219322204589844,0.17580509185791016
143,143,143,143,143,143,1-7302,7,16,1-7302,240,16,0,47,42.077035903930664,0.17532098293304443
336,336,336,336,336,336,1-8678,17,11,1-8678,74,4,0,16,12.877288818359375,0.17401741646431587
203,203,203,203,203,203,1-19884,14,14,1-19884,60,2,0,15,10.322458267211914,0.17204097112019856
271,271,271,271,271,271,1-19121,3,6,1-19121,75,10,0,5,12.774152755737305,0.17032203674316407
436,436,436,436,436,436,1-8702,5,1,1-8702,59,10,0,0,10.0,0.1694915254237288
403,403,403,403,403,403,1-7402,16,20,1-7402,141,0,0,43,23.85771369934082,0.16920364325773632
187,187,187,187,187,187,1-3477,4,18,1-3477,46,0,0,14,7.767627716064453,0.16886147208835767
442,442,442,442,442,442,1-7770,9,2,1-7770,23,0,0,7,3.8838138580322266,0.16886147208835767
363,363,363,363,363,363,1-7993,6,4,1-7993,100,3,0,25,16.870763778686523,0.16870763778686523
95,95,95,95,95,95,1-7625,10,12,1-7625,76,10,0,5,12.774152755737305,0.16808095731233297
111,111,111,111,111,111,1-7900,17,5,1-7900,75,7,0,10,12.54830551147461,0.1673107401529948
297,297,297,297,297,297,1-3702,12,17,1-3702,6,1,0,0,1.0,0.16666666666666666
303,303,303,303,303,303,1-6543,4,18,1-6543,36,1,0,9,5.993474960327148,0.16648541556464302
494,494,494,494,494,494,MLG37,1,22,MLG37,50,0,0,15,8.322458267211914,0.1664491653442383
16,16,16,16,16,16,1-7539,12,17,1-7539,91,14,0,2,15.109661102294922,0.1660402318933508
178,178,178,178,178,178,1-0754,8,10,1-0754,41,4,0,5,6.774152755737305,0.1652232379448123
445,445,445,445,445,445,MLG61,17,5,MLG61,218,30,0,9,34.99347496032715,0.1605205273409502
20,20,20,20,20,20,1-3141,1,22,1-3141,14,0,0,4,2.2193222045898438,0.15852301461356028
435,435,435,435,435,435,1-10882,3,18,1-10882,14,0,0,4,2.2193222045898438,0.15852301461356028
156,156,156,156,156,156,1-2322,11,9,1-2322,14,0,0,4,2.2193222045898438,0.15852301461356028
253,253,253,253,253,253,1-7781,3,6,1-7781,33,3,0,4,5.219322204589844,0.15816127892696497
517,517,517,517,517,517,1-9436,8,10,1-9436,24,1,0,5,3.7741527557373047,0.1572563648223877
160,160,160,160,160,160,1-0363,8,10,1-0363,34,2,0,6,5.328983306884766,0.15673480314366958
361,361,361,361,361,361,1-0691,16,20,1-0691,450,0,0,127,70.46347999572754,0.15658551110161675
424,424,424,424,424,424,1-8061,21,11,1-8061,55,3,0,10,8.54830551147461,0.15542373657226563
242,242,242,242,242,242,1-1367,13,13,1-1367,66,3,0,13,10.212797164916992,0.1547393509835908
532,532,532,532,532,532,1-9182,13,13,1-9182,28,1,0,6,4.328983306884766,0.15460654667445592
457,457,457,457,457,457,1-9071,6,4,1-9071,75,1,0,19,11.541780471801758,0.1538904062906901
249,249,249,249,249,249,1-9259,5,1,1-9259,13,2,0,0,2.0,0.15384615384615385
438,438,438,438,438,438,1-9100,16,20,1-9100,142,0,0,39,21.638391494750977,0.1523830386954294
