Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3496,13,16,1-3496,192,28,0,59,33.284716203808784,0.1733578968948374
1-8973,11,21,1-8973,44,7,0,7,7.627000227570534,0.1733409142629667
1-1514,16,14,1-1514,64,10,0,12,11.074857532978058,0.17304464895278215
MLG30,22,23,MLG30,66,11,0,4,11.35828584432602,0.17209524006554575
1-3174,17,7,1-3174,117,15,0,57,20.105573281645775,0.17184250668073311
1-1005,13,16,1-1005,122,19,0,20,20.791429221630096,0.170421550996968
1-2006,11,21,1-2006,40,6,0,9,6.806143149733543,0.17015357874333858
1-7872,22,23,1-7872,124,21,0,1,21.089571461081505,0.1700771892022702
1-8121,9,7,1-8121,110,15,0,41,18.672429904341698,0.1697493627667427
1-4609,6,18,1-4609,7,1,0,2,1.1791429221630096,0.16844898888042995
1-3117,9,7,1-3117,7,1,0,2,1.1791429221630096,0.16844898888042995
1-3469,17,19,1-3469,40,6,0,8,6.716571688652039,0.16791429221630097
1-6591,19,10,1-6591,79,13,0,2,13.17914292216301,0.1668245939514305
1-3309,5,22,1-3309,12,2,0,0,2.0,0.16666666666666666
MLG67,11,21,MLG67,293,44,0,51,48.568144515156746,0.16576158537596158
1-9115,6,18,1-9115,22,3,0,7,3.6270002275705338,0.16486364670775153
MLG20,5,22,MLG20,55,7,0,23,9.060143604874611,0.16472988372499292
1-8061,19,10,1-8061,55,9,0,0,9.0,0.16363636363636364
MLG78,18,6,MLG78,94,15,0,4,15.35828584432602,0.16338601962048957
1-19891,14,9,1-19891,95,13,0,28,15.508000910282135,0.16324211484507511
1-19257,16,14,1-19257,246,34,0,68,40.09085935354233,0.16297097298187938
1-9644,21,24,1-9644,63,9,0,14,10.254000455141068,0.16276191198636616
1-6957,14,9,1-6957,338,50,0,51,54.568144515156746,0.16144421454188387
MLG62,1,15,MLG62,370,50,0,108,59.67371779680252,0.16128031836973655
1-7900,22,23,1-7900,75,12,0,1,12.089571461081505,0.16119428614775339
1-8368,9,7,1-8368,80,10,0,31,12.77671529352665,0.15970894116908313
1-1176,11,21,1-1176,69,11,0,0,11.0,0.15942028985507245
1-6677,9,7,1-6677,94,12,0,33,14.95585821568966,0.15910487463499637
MLG18,12,20,MLG18,72,10,0,16,11.433143377304077,0.15879365801811218
1-7936,11,21,1-7936,59,9,0,4,9.35828584432602,0.1586150143106105
1-7711,2,11,1-7711,8,1,0,3,1.2687143832445145,0.1585892979055643
1-8480,20,8,1-8480,112,17,0,7,17.627000227570534,0.15738393060330833
1-9267,8,17,1-9267,14,2,0,2,2.1791429221630096,0.1556530658687864
1-2523,16,14,1-2523,14,2,0,2,2.1791429221630096,0.1556530658687864
1-8090,6,18,1-8090,14,2,0,2,2.1791429221630096,0.1556530658687864
1-18635,8,17,1-18635,44,6,0,9,6.806143149733543,0.15468507158485326
MLG64,4,13,MLG64,129,16,0,44,19.941144287586212,0.15458251385725746
1-5819,14,9,1-5819,23,3,0,6,3.537428766489029,0.1538012507169143
1-8618,8,17,1-8618,53,8,0,1,8.089571461081505,0.15263342379399067
1-6554,20,8,1-6554,28,4,0,2,4.17914292216301,0.14925510436296463
1-7589,21,24,1-7589,95,14,0,1,14.089571461081505,0.14831127853770004
1-1131,4,13,1-1131,200,22,0,84,29.524002730846405,0.14762001365423202
1-6249,16,14,1-6249,64,8,0,16,9.433143377304077,0.1473928652703762
1-9584,13,16,1-9584,8,1,0,2,1.1791429221630096,0.1473928652703762
MLG59,5,22,MLG59,112,13,0,39,16.493286982178688,0.14726149091230972
1-8019,12,20,1-8019,320,41,0,68,47.09085935354233,0.14715893547981979
MLG35,12,20,MLG35,44,6,0,5,6.447857305407524,0.14654221148653465
1-8058,12,20,1-8058,54,7,0,10,7.895714610815048,0.14621693723731571
1-8718,5,22,1-8718,333,42,0,72,48.44914519786835,0.14549292852212717
1-1136,17,19,1-1136,113,14,0,27,16.41842944920063,0.1452958358336339
1-7647,10,12,1-7647,30,4,0,4,4.358285844326019,0.14527619481086732
1-7302,16,14,1-7302,240,28,0,76,34.80743104219437,0.14503096267580987
1-3186,9,7,1-3186,796,91,0,257,114.01986549794674,0.14324103705772204
1-6816,4,13,1-6816,14,2,0,0,2.0,0.14285714285714285
P1-6891,11,21,P1-6891,7,1,0,0,1.0,0.14285714285714285
1-5635,10,12,1-5635,417,45,0,157,59.06271938979626,0.14163721676210134
1-8914,2,11,1-8914,25,3,0,6,3.537428766489029,0.14149715065956114
1-3099,6,18,1-3099,9,1,0,3,1.2687143832445145,0.14096826480494606
1-9454,2,11,1-9454,80,10,0,14,11.254000455141068,0.14067500568926333
1-9601,12,7,1-9601,31,4,0,4,4.358285844326019,0.14058986594600062
MLG28,22,23,MLG28,22,3,0,1,3.089571461081505,0.14043506641279568
MLG03,19,10,MLG03,713,96,0,41,99.6724299043417,0.13979302931885232
1-8928,20,8,1-8928,30,4,0,2,4.17914292216301,0.13930476407210032
MLG61,12,20,MLG61,218,28,0,25,30.23928652703762,0.1387123235185212
MLG14,13,16,MLG14,462,47,0,190,64.01857760548592,0.13856834979542407
1-19851,12,20,1-19851,25,3,0,5,3.447857305407524,0.13791429221630097
1-7390,1,15,1-7390,43,5,0,10,5.895714610815048,0.13710964211197788
1-7306,5,22,1-7306,159,18,0,42,21.762001365423203,0.1368679331158692
1-7809,10,12,1-7809,40,5,0,5,5.447857305407524,0.1361964326351881
1-9095,18,6,1-9095,16,2,0,2,2.1791429221630096,0.1361964326351881
1-9548,17,19,1-9548,16,2,0,2,2.1791429221630096,0.1361964326351881
1-5686,16,14,1-5686,59,7,0,11,7.985286071896553,0.13534383172706022
1-6569,14,9,1-6569,360,42,0,75,48.71785958111286,0.1353273877253135
1-0997,18,6,1-0997,33,4,0,5,4.447857305407524,0.1347835547093189
1-7425,9,7,1-7425,352,40,0,82,47.344859808683395,0.1345024426383051
1-0917,8,17,1-0917,134,16,0,22,17.970572143793106,0.1341087473417396
1-17970,22,10,1-17970,36,4,0,9,4.806143149733543,0.1335039763814873
1-19109,8,17,1-19109,30,4,0,0,4.0,0.13333333333333333
1-1025,13,16,1-1025,48,6,0,4,6.358285844326019,0.13246428842345873
1-11388,5,22,1-11388,28,2,0,19,3.7018577605485916,0.13220920573387826
1-3056,5,22,1-3056,250,30,0,29,32.59757237136364,0.13039028948545456
1-3509,10,12,1-3509,150,17,0,28,19.508000910282135,0.1300533394018809
1-8678,14,9,1-8678,74,8,0,18,9.612286299467087,0.1298957608036093
MLG74,19,10,MLG74,177,22,0,8,22.71657168865204,0.1283422129302375
MLG26,22,23,MLG26,155,19,0,9,19.806143149733543,0.12778156870795834
1-10043,16,14,1-10043,61,4,0,42,7.7620013654232025,0.12724592402333118
1-8666,13,16,1-8666,89,8,0,37,11.314144060015678,0.12712521415747954
1-9114,2,11,1-9114,120,13,0,25,15.23928652703762,0.12699405439198017
1-7946,12,20,1-7946,289,32,0,51,36.568144515156746,0.12653337202476383
1-6558,17,19,1-6558,24,3,0,0,3.0,0.125
1-4874,15,18,1-4874,224,26,0,18,27.612286299467087,0.12326913526547807
1-3135,17,19,1-3135,101,10,0,27,12.41842944920063,0.12295474702178842
1-7430,18,6,1-7430,17,2,0,1,2.089571461081505,0.12291596829891205
1-7467,13,16,1-7467,20,2,0,5,2.447857305407524,0.12239286527037621
1-8753,14,9,1-8753,258,26,0,58,31.19514474272728,0.12091141373150108
1-10294,13,16,1-10294,30,3,0,7,3.6270002275705338,0.12090000758568446
1-19627,10,12,1-19627,21,2,0,6,2.537428766489029,0.12082994126138233
1-18266,5,22,1-18266,55,6,0,7,6.627000227570534,0.12049091322855517
1-7636,16,14,1-7636,83,8,0,22,9.970572143793106,0.12012737522642296
1-7776,20,8,1-7776,26,3,0,1,3.089571461081505,0.11882967158005787
1-0529,17,19,1-0529,124,14,0,7,14.627000227570534,0.11795967925460107
1-10823,17,19,1-10823,10,1,0,2,1.1791429221630096,0.11791429221630097
1-7753,8,17,1-7753,17,2,0,0,2.0,0.11764705882352941
1-8735,12,20,1-8735,52,6,0,1,6.089571461081505,0.11710714348233663
1-7723,6,18,1-7723,46,5,0,4,5.358285844326019,0.11648447487665259
1-8765,12,20,1-8765,38,3,0,15,4.343571916222572,0.11430452411112033
1-10042,10,12,1-10042,21,2,0,4,2.3582858443260193,0.11229932592028663
1-8754,7,5,1-8754,108,9,0,33,11.95585821568966,0.11070239088601536
1-3254,8,17,1-3254,68,6,0,17,7.522714838385582,0.11062815938802327
MLG29,22,23,MLG29,93,10,0,3,10.268714383244514,0.11041628369080123
1-7770,11,21,1-7770,23,2,0,6,2.537428766489029,0.11032298984734909
1-18370,7,5,1-18370,23,2,0,6,2.537428766489029,0.11032298984734909
MLG36,22,23,MLG36,136,14,0,11,14.985286071896553,0.11018592699923936
1-9515,11,21,1-9515,66,7,0,3,7.2687143832445145,0.11013203610976537
1-3026,2,11,1-3026,570,53,0,107,62.584146335721016,0.1097967479574053
MLG06,14,9,MLG06,634,58,0,128,69.46514701843262,0.1095664779470546
1-18770,5,22,1-18770,10,1,0,1,1.0895714610815048,0.10895714610815048
MLG37,5,23,MLG37,50,5,0,5,5.447857305407524,0.10895714610815048
1-1687,7,5,1-1687,325,24,0,126,35.28600409626961,0.10857232029621418
1-3037,2,11,1-3037,467,45,0,61,50.463859125971794,0.10805965551599955
1-9121,9,7,1-9121,22,2,0,4,2.3582858443260193,0.10719481110572815
1-7781,4,13,1-7781,33,3,0,6,3.537428766489029,0.10719481110572815
1-7899,17,19,1-7899,40,3,0,14,4.2540004551410675,0.10635001137852669
1-3491,13,16,1-3491,33,3,0,5,3.447857305407524,0.1044805244062886
1-11026,4,13,1-11026,21,2,0,2,2.1791429221630096,0.10376871057919093
1-3302,22,23,1-3302,52,5,0,4,5.358285844326019,0.10304395854473114
1-3216,18,14,1-3216,38,3,0,10,3.895714610815048,0.10251880554776442
1-8165,8,17,1-8165,420,35,0,86,42.703145653009415,0.10167415631668908
1-7581,12,20,1-7581,42,4,0,3,4.2687143832445145,0.10163605674391701
1-19884,17,19,1-19884,60,6,0,1,6.089571461081505,0.10149285768469175
1-7523,13,16,1-7523,79,7,0,11,7.985286071896553,0.10107957053033612
1-5642,20,8,1-5642,166,14,0,31,16.77671529352665,0.10106454996100392
MLG51,20,8,MLG51,99,5,0,55,9.926430359482765,0.10026697332810874
1-2429,10,12,1-2429,10,1,0,0,1.0,0.1
1-5221,10,10,1-5221,21,2,0,1,2.089571461081505,0.09950340290864308
1-11132,20,8,1-11132,34,2,0,15,3.3435719162225723,0.09834035047713448
1-1166,16,14,1-1166,118,9,0,29,11.59757237136364,0.09828451162172576
1-8545,19,10,1-8545,42,4,0,1,4.089571461081505,0.09737074907336916
MLG31,12,20,MLG31,42,4,0,1,4.089571461081505,0.09737074907336916
1-3246,12,20,1-3246,116,10,0,14,11.254000455141068,0.09701724530294023
1-20068,8,17,1-20068,45,4,0,4,4.358285844326019,0.09685079654057821
MLG63,4,13,MLG63,543,32,0,228,52.4222931265831,0.09654197629204991
1-3081,7,5,1-3081,42,1,0,34,4.045429676771164,0.09631975420883723
1-19068,7,5,1-19068,77,5,0,26,7.328857988119125,0.09517997387167695
MLG33,22,23,MLG33,161,14,0,14,15.254000455141068,0.09474534444186998
1-0983,6,18,1-0983,195,17,0,16,18.433143377304077,0.09452894039643117
1-7575,17,19,1-7575,26,2,0,5,2.447857305407524,0.09414835790028939
1-8753,14,9,1-8753,258,18,0,70,24.270002275705338,0.09406977626242378
1-18507,9,7,1-18507,320,26,0,44,29.941144287586212,0.09356607589870691
1-9253,2,11,1-9253,30,2,0,9,2.8061431497335434,0.09353810499111812
1-8750,8,17,1-8750,45,4,0,2,4.17914292216301,0.09286984271473354
1-7539,13,16,1-7539,91,8,0,5,8.447857305407524,0.09283359676272004
1-5228,7,5,1-5228,180,9,0,86,16.703145653009415,0.09279525362783009
MLG22,18,23,MLG22,33,3,0,0,3.0,0.09090909090909091
1-7472,11,21,1-7472,12,1,0,1,1.0895714610815048,0.09079762175679207
1-8039,16,14,1-8039,12,1,0,1,1.0895714610815048,0.09079762175679207
1-7083,14,9,1-7083,17,1,0,6,1.537428766489029,0.09043698626406052
1-1152,17,19,1-1152,112,8,0,23,10.060143604874611,0.08982271075780902
1-3079,9,7,1-3079,34,0,0,34,3.045429676771164,0.08957146108150482
1-8864,10,22,1-8864,39,3,0,5,3.447857305407524,0.0884065975745519
1-6625,5,22,1-6625,67,5,0,10,5.895714610815048,0.08799574045992609
1-9365,21,24,1-9365,243,19,0,26,21.328857988119125,0.08777307814040793
1-3051,7,5,1-3051,116,6,0,46,10.120287209749222,0.08724385525645881
MLG24,20,19,MLG24,49,4,0,3,4.2687143832445145,0.08711662006621458
1-11523,10,12,1-11523,24,1,0,12,2.074857532978058,0.08645239720741908
1-7518,7,5,1-7518,169,8,0,73,14.538716658949852,0.08602790922455533
1-3523,8,17,1-3523,497,41,0,15,42.34357191622257,0.0851983338354579
1-5515,11,21,1-5515,30,2,0,6,2.537428766489029,0.08458095888296763
1-0916,21,24,1-0916,215,17,0,10,17.895714610815048,0.08323588191076767
1-7987,7,5,1-7987,23,1,0,10,1.8957146108150482,0.08242237438326297
1-20040,9,7,1-20040,22,1,0,9,1.8061431497335434,0.08209741589697925
1-5537,14,9,1-5537,32,2,0,7,2.6270002275705338,0.08209375711157918
1-7733,17,19,1-7733,76,6,0,2,6.17914292216301,0.0813045121337238
MLG32,20,23,MLG32,79,6,0,4,6.358285844326019,0.08048463094083569
1-8057,17,19,1-8057,50,4,0,0,4.0,0.08
1-8291,9,7,1-8291,16,1,0,3,1.2687143832445145,0.07929464895278215
1-9203,11,21,1-9203,14,1,0,1,1.0895714610815048,0.0778265329343932
1-9063,16,14,1-9063,35,2,0,8,2.7165716886520386,0.07761633396148682
1-7297,17,19,1-7297,13,1,0,0,1.0,0.07692307692307693
1-8766,5,22,1-8766,26,2,0,0,2.0,0.07692307692307693
1-9259,5,22,1-9259,13,1,0,0,1.0,0.07692307692307693
1-9458,13,16,1-9458,20,1,0,6,1.537428766489029,0.07687143832445145
1-4766,10,12,1-4766,249,14,0,57,19.105573281645775,0.0767292099664489
1-7486,8,17,1-7486,29,2,0,2,2.1791429221630096,0.07514285938493137
1-18927,4,13,1-18927,30,1,0,14,2.2540004551410675,0.07513334850470225
1-0598,21,24,1-0598,122,8,0,13,9.164428994059563,0.07511827044311117
1-8062,19,10,1-8062,17,1,0,3,1.2687143832445145,0.07463025783791262
1-5696,15,3,1-5696,80,0,0,66,5.911716431379318,0.07389645539224148
MLG04,12,20,MLG04,16,1,0,2,1.1791429221630096,0.0736964326351881
1-7725,9,7,1-7725,90,6,0,7,6.627000227570534,0.07363333586189481
1-7910,9,7,1-7910,15,1,0,1,1.0895714610815048,0.07263809740543366
1-7622,20,8,1-7622,45,3,0,3,3.2687143832445145,0.07263809740543366
1-19133,6,18,1-19133,58,4,0,2,4.17914292216301,0.07205418831315534
1-8611,7,5,1-8611,621,30,0,153,43.70443354547024,0.07037750973505674
1-6492,13,16,1-6492,48,3,0,4,3.3582858443260193,0.06996428842345874
MLG02,10,12,MLG02,755,48,0,53,52.747287437319756,0.06986395687062219
1-7460,7,5,1-7460,194,10,0,39,13.493286982178688,0.06955302568133344
1-9522,6,18,1-9522,17,1,0,2,1.1791429221630096,0.06936134836252998
1-3371,22,23,1-3371,16,1,0,1,1.0895714610815048,0.06809821631759405
1-7522,7,5,1-7522,67,3,0,17,4.522714838385582,0.06750320654306839
