Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
391,391,391,391,1-8165,14,5,1-8165,420,59,0,58,69.23517856001854,0.16484566323813937
280,280,280,280,MLG09,2,8,MLG09,174,22,0,37,28.52933804690838,0.16396171291326656
174,174,174,174,1-6568,13,21,1-6568,394,10,0,307,64.1758589297533,0.16288289068465306
376,376,376,376,1-18412,19,8,1-18412,56,7,0,12,9.117623150348663,0.162814699113369
188,188,188,188,1-5221,5,6,1-5221,21,2,0,8,3.411748766899109,0.16246422699519567
252,252,252,252,1-1887,11,10,1-1887,119,16,0,18,19.176434725522995,0.16114651029851257
452,452,452,452,1-18370,1,7,1-18370,23,3,0,4,3.7058743834495544,0.1611249731934589
312,312,312,312,1-3364,6,15,1-3364,121,12,0,42,19.41168102622032,0.16042711591917622
473,473,473,473,1-3174,9,17,1-3174,117,4,0,83,18.646893456578255,0.1593751577485321
210,210,210,210,1-3182,14,5,1-3182,20,3,0,1,3.1764685958623886,0.15882342979311942
267,267,267,267,1-7715,8,9,1-7715,20,3,0,1,3.1764685958623886,0.15882342979311942
17,17,17,17,1-9217,19,18,1-9217,30,3,0,10,4.764685958623886,0.15882286528746287
16,16,16,16,1-7539,12,2,1-7539,91,14,0,2,14.352937191724777,0.1577245845244481
445,445,445,445,MLG61,17,14,MLG61,218,31,0,19,34.352903321385384,0.15758212532745589
204,204,204,204,1-3509,14,5,1-3509,150,19,0,26,23.588183492422104,0.15725455661614737
320,320,320,320,1-0541,6,15,1-0541,132,8,0,72,20.70573890209198,0.15686165834918167
339,339,339,339,1-7523,14,5,1-7523,79,9,0,19,12.352903321385384,0.15636586482766307
123,123,123,123,1-3472,13,21,1-3472,28,1,0,19,4.352903321385384,0.15546083290662085
27,27,27,27,1-0984,20,4,1-0984,50,6,0,10,7.764685958623886,0.15529371917247772
10,10,10,10,1-7390,7,3,1-7390,43,4,0,15,6.647028937935829,0.15458206832408905
389,389,389,389,1-0598,17,8,1-0598,122,16,0,16,18.823497533798218,0.15429096339178866
448,448,448,448,1-6249,7,3,1-6249,64,7,0,16,9.823497533798218,0.15349214896559715
493,493,493,493,1-3162,17,14,1-3162,35,5,0,2,5.352937191724777,0.15294106262070792
538,538,538,538,1-18794,10,20,1-18794,29,3,0,8,4.411748766899109,0.1521292678241072
178,178,178,178,1-0754,8,9,1-0754,41,5,0,7,6.23528017103672,0.15208000417162731
461,461,461,461,1-9351,7,3,1-9351,60,7,0,12,9.117623150348663,0.1519603858391444
543,543,543,543,1-1959,1,7,1-1959,19,2,0,5,2.882342979311943,0.15170226206904963
152,152,152,152,1-1530,13,21,1-1530,632,43,0,295,95.05823577940464,0.1504086009167795
95,95,95,95,1-7625,10,20,1-7625,76,10,0,8,11.411748766899109,0.15015458903814616
377,377,377,377,1-7901,14,5,1-7901,298,35,0,55,44.705772772431374,0.15001937171956836
487,487,487,487,1-7467,8,9,1-7467,20,3,0,0,3.0,0.15
387,387,387,387,1-3469,21,19,1-3469,40,3,0,17,5.999966129660606,0.14999915324151517
392,392,392,392,1-18266,15,12,1-18266,55,7,0,7,8.23528017103672,0.1497323667461222
462,462,462,462,1-8484,21,19,1-8484,202,17,0,75,30.235144689679146,0.1496789341073225
46,46,46,46,1-3056,5,6,1-3056,250,30,0,39,36.882275238633156,0.14752910095453262
295,295,295,295,1-7522,15,12,1-7522,67,3,0,39,9.882275238633156,0.14749664535273366
299,299,299,299,1-9316,3,13,1-9316,16,2,0,2,2.352937191724777,0.14705857448279858
15,15,15,15,1-5537,2,8,1-5537,32,4,0,4,4.705874383449554,0.14705857448279858
282,282,282,282,1-7711,5,6,1-7711,8,1,0,1,1.1764685958623886,0.14705857448279858
318,318,318,318,1-3496,13,21,1-3496,192,12,0,92,28.235110819339752,0.14705786885072789
233,233,233,233,1-8864,3,13,1-8864,39,5,0,4,5.705874383449554,0.1463044713705014
271,271,271,271,1-19121,3,13,1-19121,75,10,0,5,10.882342979311943,0.1450979063908259
385,385,385,385,MLG70,19,18,MLG70,269,37,0,10,38.764685958623886,0.14410663925138992
262,262,262,262,1-4394,21,19,1-4394,190,12,0,87,27.35276784002781,0.14396193600014637
437,437,437,437,1-19093,6,15,1-19093,36,2,0,18,5.176434725522995,0.14378985348674986
417,417,417,417,1-3026,5,6,1-3026,570,67,0,82,81.47042486071587,0.14293056993108047
224,224,224,224,MLG05,17,14,MLG05,14,2,0,0,2.0,0.14285714285714285
285,285,285,285,1-6727,6,15,1-6727,235,18,0,88,33.5292364358902,0.1426776018548519
269,269,269,269,1-5271,3,13,1-5271,12,1,0,4,1.7058743834495544,0.1421561986207962
229,229,229,229,1-6569,21,19,1-6569,360,11,0,226,50.881902664899826,0.14133861851361063
245,245,245,245,1-10305,2,8,1-10305,28,2,0,11,3.9411545544862747,0.14075551980308124
274,274,274,274,1-8497,21,19,1-8497,34,3,0,10,4.764685958623886,0.14013782231246724
104,104,104,104,1-9040,11,10,1-9040,55,7,0,4,7.705874383449554,0.14010680697181008
255,255,255,255,1-17969,1,7,1-17969,22,2,0,6,3.0588115751743317,0.13903688978065143
65,65,65,65,1-6721,9,17,1-6721,36,2,0,17,4.999966129660606,0.13888794804612795
366,366,366,366,MLG63,3,13,MLG63,543,52,0,132,75.2938546538353,0.13866271575291952
56,56,56,56,1-8924,3,13,1-8924,40,3,0,14,5.4705603420734406,0.136764008551836
131,131,131,131,MLG13,8,9,MLG13,225,21,0,55,30.705772772431374,0.1364701012108061
317,317,317,317,1-3733,8,9,1-3733,16,2,0,1,2.1764685958623886,0.1360292872413993
350,350,350,350,1-19891,21,19,1-19891,95,6,0,39,12.882275238633156,0.13560289724877006
442,442,442,442,1-7770,9,17,1-7770,23,1,0,12,3.1176231503486633,0.13554883262385492
503,503,503,503,1-0295,9,17,1-0295,24,2,0,7,3.2352801710367203,0.13480334045986334
20,20,20,20,1-3141,1,19,1-3141,14,1,0,5,1.882342979311943,0.13445306995085307
194,194,194,194,1-19109,2,8,1-19109,30,4,0,0,4.0,0.13333333333333333
237,237,237,237,1-7484,1,7,1-7484,24,3,0,1,3.1764685958623886,0.13235285816093287
451,451,451,451,1-7146,14,20,1-7146,18,2,0,2,2.352937191724777,0.13071873287359873
184,184,184,184,1-5314,1,7,1-5314,9,1,0,1,1.1764685958623886,0.13071873287359873
419,419,419,419,1-1176,15,12,1-1176,69,9,0,0,9.0,0.13043478260869565
371,371,371,371,MLG66,7,3,MLG66,229,19,0,60,29.588115751743317,0.1292057456408005
169,169,169,169,1-1466,21,19,1-1466,73,8,0,8,9.411748766899109,0.1289280652999878
433,433,433,433,MLG55,2,8,MLG55,110,11,0,18,14.176434725522995,0.1288766793229363
514,514,514,514,1-6764,3,9,1-6764,38,4,0,5,4.882342979311943,0.12848270998189323
155,155,155,155,1-7462,5,6,1-7462,336,36,0,40,43.058743834495544,0.12815102331695102
406,406,406,406,1-6558,14,5,1-6558,24,2,0,6,3.0588115751743317,0.1274504822989305
182,182,182,182,1-4136,2,8,1-4136,20,2,0,3,2.529405787587166,0.12647028937935828
458,458,458,458,1-9063,8,13,1-9063,35,3,0,8,4.411748766899109,0.12604996476854596
515,515,515,515,1-8480,20,4,1-8480,112,13,0,6,14.058811575174332,0.12552510334977082
170,170,170,170,MLG40,3,13,MLG40,30,2,0,10,3.764685958623886,0.12548953195412954
239,239,239,239,1-1136,4,1,1-1136,113,9,0,29,14.11758928000927,0.12493441840716168
427,427,427,427,1-8613,7,3,1-8613,37,3,0,9,4.5882173627614975,0.12400587466922966
54,54,54,54,1-6957,21,19,1-6957,338,22,0,112,41.764482736587524,0.12356355839227079
34,34,34,34,1-7589,1,7,1-7589,95,8,0,21,11.70584051311016,0.12321937382221222
253,253,253,253,1-7781,3,13,1-7781,33,3,0,6,4.058811575174332,0.12299429015679793
55,55,55,55,1-8135,6,15,1-8135,56,1,0,33,6.823463663458824,0.12184756541890758
490,490,490,490,1-6591,5,6,1-6591,79,2,0,43,9.58814962208271,0.12136898255800899
323,323,323,323,1-7946,13,21,1-7946,289,18,0,96,34.94098520278931,0.12090306298543013
478,478,478,478,1-8916,11,10,1-8916,61,4,0,19,7.352903321385384,0.1205393987112358
386,386,386,386,MLG08,8,9,MLG08,532,30,0,193,64.058439001441,0.1204105996267688
402,402,402,402,1-1958,3,13,1-1958,25,3,0,0,3.0,0.12
412,412,412,412,1-7403,21,19,1-7403,58,2,0,28,6.941120684146881,0.11967449455425658
36,36,36,36,1-5686,12,2,1-5686,59,7,0,0,7.0,0.11864406779661017
300,300,300,300,1-7083,17,14,1-7083,17,2,0,0,2.0,0.11764705882352941
77,77,77,77,1-7567,8,9,1-7567,27,3,0,1,3.1764685958623886,0.11764698503194032
322,322,322,322,MLG22,1,7,MLG22,33,3,0,5,3.882342979311943,0.11764675694884676
375,375,375,375,1-8990,6,15,1-8990,40,1,0,21,4.705840513110161,0.11764601282775403
393,393,393,393,1-2292,2,8,1-2292,252,25,0,26,29.588183492422104,0.11741342655723057
111,111,111,111,1-7900,17,14,1-7900,75,7,0,10,8.764685958623886,0.11686247944831848
472,472,472,472,MLG52,15,12,MLG52,112,1,0,68,12.999864518642426,0.11607021891645022
242,242,242,242,1-1367,13,21,1-1367,66,3,0,26,7.588183492422104,0.11497247715791066
32,32,32,32,1-7870,7,3,1-7870,82,8,0,8,9.411748766899109,0.11477742398657449
163,163,163,163,1-1633,9,17,1-1633,399,11,0,197,45.764313384890556,0.11469752728042745
501,501,501,501,MLG56,17,14,MLG56,109,1,0,65,12.47045873105526,0.11440787826656201
258,258,258,258,1-4654,9,17,1-4654,138,6,0,55,15.705772772431374,0.1138099476263143
331,331,331,331,1-9412,11,10,1-9412,15,1,0,4,1.7058743834495544,0.11372495889663696
23,23,23,23,1-11189,10,20,1-11189,53,6,0,0,6.0,0.11320754716981132
396,396,396,396,1-11132,18,17,1-11132,34,1,0,16,3.8234975337982178,0.11245580981759463
86,86,86,86,1-10042,11,10,1-10042,21,2,0,2,2.352937191724777,0.11204462817737035
177,177,177,177,1-10952,10,20,1-10952,9,1,0,0,1.0,0.1111111111111111
232,232,232,232,1-3186,9,17,1-3186,796,40,0,274,88.35239526629448,0.11099547144006844
106,106,106,106,1-8973,20,4,1-8973,44,4,0,5,4.882342979311943,0.11096234043890779
168,168,168,168,1-7636,7,3,1-7636,83,3,0,35,9.176400855183601,0.11055904644799519
456,456,456,456,1-2006,16,23,1-2006,40,0,0,25,4.411714896559715,0.11029287241399288
227,227,227,227,1-9542,15,12,1-9542,54,4,0,11,5.941154554486275,0.11002138063863472
449,449,449,449,1-10960,4,1,1-10960,82,6,0,17,8.999966129660606,0.10975568450805617
68,68,68,68,1-6533,6,15,1-6533,21,0,0,13,2.294091746211052,0.10924246410528819
509,509,509,509,1-9473,2,8,1-9473,20,2,0,1,2.1764685958623886,0.10882342979311943
542,542,542,542,1-5287,5,17,1-5287,18,0,0,11,1.9411545544862747,0.10784191969368193
119,119,119,119,1-7476,18,11,1-7476,22,2,0,2,2.352937191724777,0.10695169053294441
551,551,551,551,1-18869,18,11,1-18869,22,2,0,2,2.352937191724777,0.10695169053294441
99,99,99,99,1-7655,20,4,1-7655,38,3,0,6,4.058811575174332,0.10681083092564031
446,446,446,446,1-1166,7,3,1-1166,118,5,0,43,12.58814962208271,0.1066792340854467
533,533,533,533,1-3371,2,8,1-3371,16,1,0,4,1.7058743834495544,0.10661714896559715
552,552,552,552,1-9396,20,4,1-9396,16,1,0,4,1.7058743834495544,0.10661714896559715
379,379,379,379,1-5228,4,1,1-5228,180,11,0,46,19.117555409669876,0.10620864116483264
341,341,341,341,1-0983,13,21,1-0983,195,8,0,72,20.70573890209198,0.10618327642098452
190,190,190,190,1-6199,19,18,1-6199,30,3,0,1,3.1764685958623886,0.10588228652874629
436,436,436,436,1-8702,5,6,1-8702,59,5,0,7,6.23528017103672,0.10568271476333424
85,85,85,85,1-8986,13,21,1-8986,57,3,0,17,5.999966129660606,0.10526256367825625
18,18,18,18,1-5635,15,12,1-5635,417,42,0,9,43.5882173627615,0.10452809919127458
479,479,479,479,1-7809,9,17,1-7809,40,1,0,18,4.176434725522995,0.10441086813807487
495,495,495,495,1-5515,6,15,1-5515,30,1,0,12,3.1176231503486633,0.10392077167828878
395,395,395,395,1-18620,21,19,1-18620,60,2,0,24,6.235246300697327,0.10392077167828878
41,41,41,41,MLG24,3,13,MLG24,49,4,0,6,5.058811575174332,0.1032410525545782
166,166,166,166,1-9454,18,11,1-9454,80,7,0,7,8.23528017103672,0.10294100213795901
236,236,236,236,1-9245,1,1,1-9245,23,2,0,2,2.352937191724777,0.10230161703151205
136,136,136,136,1-7425,9,17,1-7425,352,9,0,153,35.99969516694546,0.10227186126973141
294,294,294,294,1-3051,4,1,1-3051,116,4,0,44,11.764618217945099,0.10141912256849223
327,327,327,327,1-4609,15,12,1-4609,7,0,0,4,0.7058743834495544,0.10083919763565063
475,475,475,475,1-11522,13,21,1-11522,24,1,0,8,2.411748766899109,0.10048953195412953
508,508,508,508,1-8057,19,18,1-8057,50,5,0,0,5.0,0.1
192,192,192,192,1-4874,2,8,1-4874,224,16,0,36,22.35286945104599,0.09978959576359817
