Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
481,481,1-19851,18,13,1-19851,25,11,0,3,12.535463273525238,0.5014185309410095
451,451,1-7146,14,10,1-7146,18,8,0,2,9.023642182350159,0.5013134545750089
477,477,1-20081,12,6,1-20081,20,10,0,0,10.0,0.5
524,524,1-3734,10,2,1-3734,4,2,0,0,2.0,0.5
562,562,1-3142,8,16,1-3142,4,2,0,0,2.0,0.5
549,549,1-10622,18,13,1-10622,4,2,0,0,2.0,0.5
351,351,1-9399,12,6,1-9399,38,15,0,7,18.582747638225555,0.4890196746901462
423,423,1-5696,8,16,1-5696,80,29,0,19,38.72460073232651,0.48405750915408136
148,148,1-2028,10,2,1-2028,20,8,0,3,9.535463273525238,0.4767731636762619
28,28,1-7081,20,4,1-7081,99,41,0,10,46.11821091175079,0.46584051426010903
537,537,1-9499,4,7,1-9499,36,6,0,21,16.748242914676666,0.46522896985212964
113,113,1-7647,20,4,1-7647,30,6,0,15,13.67731636762619,0.4559105455875397
553,553,1-17965,18,13,1-17965,10,3,0,3,4.535463273525238,0.4535463273525238
467,467,MLG82,19,18,MLG82,71,28,0,8,32.094568729400635,0.45203617928733286
460,460,1-8044,13,3,1-8044,56,16,0,18,25.212779641151428,0.45022820787770407
572,572,1-9584,4,7,1-9584,8,1,0,5,3.5591054558753967,0.4448881819844246
324,324,1-3369,19,18,1-3369,8,3,0,1,3.5118210911750793,0.4389776363968849
193,193,1-3081,6,9,1-3081,42,1,0,34,18.401917099952698,0.4381408833322071
378,378,1-5819,10,2,1-5819,23,8,0,4,10.047284364700317,0.4368384506391442
147,147,1-7172,7,5,1-7172,284,45,0,152,122.79680585861206,0.432383119220465
83,83,1-1152,3,11,1-1152,112,20,0,55,48.150160014629364,0.4299121429877622
268,268,1-7899,13,3,1-7899,40,9,0,16,17.18913745880127,0.4297284364700317
211,211,1-7187,7,5,1-7187,96,12,0,57,41.17380219697952,0.42889377288520336
260,260,1-0305,1,21,1-0305,12,0,0,10,5.1182109117507935,0.4265175759792328
130,130,MLG32,3,11,MLG32,79,17,0,31,32.86645382642746,0.4160310610940185
398,398,MLG65,20,4,MLG65,155,47,0,31,62.86645382642746,0.40559002468662875
38,38,1-10018,8,16,1-10018,40,11,0,10,16.118210911750793,0.40295527279376986
80,80,1-21411,1,21,1-21411,5,2,0,0,2.0,0.4
254,254,1-9230,12,6,1-9230,5,2,0,0,2.0,0.4
281,281,1-8126,18,13,1-8126,34,11,0,5,13.559105455875397,0.39879721929045286
394,394,1-8808,11,15,1-8808,52,15,0,11,20.630032002925873,0.3967313846716514
20,20,1-3141,1,21,1-3141,14,4,0,3,5.535463273525238,0.3953902338232313
536,536,1-1964,15,12,1-1964,48,7,0,23,18.771885097026825,0.39108093952139217
358,358,MLG18,20,4,MLG18,72,22,0,12,28.141853094100952,0.39085907075140214
350,350,1-19891,21,17,1-19891,95,18,0,37,36.937380373477936,0.3888145302471362
159,159,MLG36,20,4,MLG36,136,39,0,27,52.81916946172714,0.38837624604211135
512,512,1-9121,18,13,1-9121,22,7,0,3,8.535463273525238,0.3879756033420563
459,459,1-8284,3,11,1-8284,48,17,0,3,18.535463273525238,0.38615548486510914
262,262,1-4394,21,17,1-4394,190,19,0,106,73.25303566455841,0.38554229297136006
437,437,1-19093,6,9,1-19093,36,5,0,17,13.700958549976349,0.38058218194378746
67,67,1-19989,3,11,1-19989,4,1,0,1,1.5118210911750793,0.37795527279376984
416,416,1-3246,10,2,1-3246,116,40,0,7,43.582747638225555,0.375713341708841
235,235,1-3077,18,13,1-3077,41,1,0,28,15.330990552902222,0.3739265988512737
415,415,1-7872,11,15,1-7872,124,33,0,26,46.30734837055206,0.3734463578270328
379,379,1-5228,4,7,1-5228,180,11,0,109,66.78849893808365,0.37104721632268695
352,352,1-2275,13,3,1-2275,130,17,0,61,48.22108656167984,0.37093143508984494
558,558,1-8628,15,12,1-8628,68,2,0,45,25.03194910287857,0.3681168985717437
444,444,1-2083,15,12,1-2083,48,11,0,13,17.65367418527603,0.36778487885991734
526,526,1-11205,20,4,1-11205,56,17,0,7,20.582747638225555,0.36754906496831347
399,399,1-8087,3,11,1-8087,58,9,0,24,21.283706188201904,0.3669604515207225
293,293,MLG20,19,18,MLG20,55,16,0,8,20.094568729400635,0.36535579508001154
476,476,MLG01,21,17,MLG01,43,8,0,15,15.67731636762619,0.3645887527354928
372,372,1-6511,8,16,1-6511,144,39,0,25,51.795527279376984,0.35969116166234016
270,270,1-5655,15,12,1-5655,31,7,0,8,11.094568729400635,0.35788931385163336
483,483,MLG47,14,10,MLG47,106,0,0,74,37.87476074695587,0.3573090636505271
430,430,1-8718,5,14,1-8718,333,77,0,82,118.9693294763565,0.35726525368275225
339,339,1-7523,14,10,1-7523,79,25,0,6,28.070926547050476,0.35532818413987943
345,345,1-2364,15,12,1-2364,88,20,0,22,31.260064005851746,0.35522800006649713
329,329,1-19755,7,5,1-19755,517,69,0,224,183.64792442321777,0.355218422482046
246,246,1-9232,13,3,1-9232,20,4,0,6,7.070926547050476,0.3535463273525238
404,404,1-9291,4,7,1-9291,78,4,0,46,27.54377019405365,0.35312525889812374
267,267,1-7715,8,16,1-7715,20,5,0,4,7.047284364700317,0.35236421823501585
428,428,1-7733,11,15,1-7733,76,22,0,9,26.606389820575714,0.3500840765865226
384,384,1-0584,8,16,1-0584,41,4,0,20,14.236421823501587,0.34722980057320946
433,433,MLG55,2,22,MLG55,110,10,0,55,38.150160014629364,0.34681963649663056
137,137,1-19257,7,5,1-19257,246,28,0,111,84.81214112043381,0.3447648013025765
152,152,1-1530,13,3,1-1530,632,75,0,278,217.28626334667206,0.3438073787130887
247,247,1-8753,21,17,1-8753,258,34,0,106,88.25303566455841,0.34206602970759076
332,332,1-6501,6,9,1-6501,107,13,0,46,36.54377019405365,0.3415305625612491
318,318,1-3496,13,3,1-3496,192,23,0,83,65.48115056753159,0.3410476592058937
320,320,1-0541,6,9,1-0541,132,10,0,68,44.803834199905396,0.3394229863629197
355,355,1-8666,14,10,1-8666,89,26,0,8,30.094568729400635,0.33814122167865884
174,174,1-6568,13,3,1-6568,394,26,0,209,132.97060805559158,0.33748885293297354
191,191,1-9285,5,14,1-9285,30,7,0,6,10.070926547050476,0.3356975515683492
482,482,1-11534,8,16,1-11534,12,3,0,2,4.023642182350159,0.33530351519584656
51,51,1-8981,8,16,1-8981,15,5,0,0,5.0,0.3333333333333333
142,142,MLG17,14,10,MLG17,76,18,0,14,25.16549527645111,0.3311249378480409
104,104,1-9040,11,15,1-9040,55,12,0,12,18.141853094100952,0.32985187443819913
499,499,1-3135,13,3,1-3135,101,22,0,22,33.260064005851746,0.3293075644143737
344,344,1-9294,14,10,1-9294,74,19,0,10,24.118210911750793,0.3259217690777134
156,156,1-2322,11,15,1-2322,14,3,0,3,4.535463273525238,0.32396166239465984
287,287,1-9267,12,6,1-9267,14,3,0,3,4.535463273525238,0.32396166239465984
369,369,1-8564,6,9,1-8564,185,25,0,68,59.803834199905396,0.3232639686481373
8,8,MLG59,5,14,MLG59,112,29,0,14,36.16549527645111,0.32290620782545637
61,61,1-7306,8,16,1-7306,159,40,0,22,51.260064005851746,0.3223903396594449
456,456,1-2006,16,1,1-2006,40,0,0,25,12.795527279376984,0.3198881819844246
204,204,1-3509,14,10,1-3509,150,36,0,23,47.771885097026825,0.31847923398017886
248,248,1-19068,4,7,1-19068,77,4,0,40,24.472843647003174,0.3178291382727685
155,155,1-7462,5,14,1-7462,336,35,0,140,106.65495276451111,0.3174254546562831
282,282,1-7711,5,14,1-7711,8,1,0,3,2.535463273525238,0.31693290919065475
323,323,1-7946,13,3,1-7946,289,37,0,106,91.25303566455841,0.3157544486662921
478,478,1-8916,11,15,1-8916,61,8,0,22,19.260064005851746,0.3157387541942909
523,523,MLG04,20,4,MLG04,16,3,0,4,5.047284364700317,0.31545527279376984
363,363,1-7993,6,9,1-7993,100,9,0,44,31.52012801170349,0.3152012801170349
141,141,MLG42,20,4,MLG42,72,15,0,15,22.67731636762619,0.3149627273281415
507,507,1-19067,10,2,1-19067,8,2,0,1,2.5118210911750793,0.3139776363968849
129,129,1-7579,20,4,1-7579,40,12,0,1,12.51182109117508,0.312795527279377
128,128,MLG33,19,18,MLG33,161,39,0,22,50.260064005851746,0.31217431059535244
341,341,1-0983,13,3,1-0983,195,26,0,68,60.803834199905396,0.3118145343584892
82,82,1-6029,2,22,1-6029,26,5,0,6,8.070926547050476,0.3104202518096337
167,167,1-9287,20,4,1-9287,21,6,0,1,6.511821091175079,0.31008671862738474
50,50,MLG14,20,4,MLG14,462,115,0,55,143.15016001462936,0.30984883120049644
453,453,MLG45,7,5,MLG45,179,37,0,36,55.425559282302856,0.3096399959905187
506,506,1-3302,12,6,1-3302,52,14,0,4,16.047284364700317,0.30860162239808303
419,419,1-1176,15,12,1-1176,69,9,0,24,21.283706188201904,0.3084595099739406
480,480,1-1514,7,5,1-1514,64,10,0,19,19.724600732326508,0.3081968864426017
409,409,1-7297,20,4,1-7297,13,4,0,0,4.0,0.3076923076923077
436,436,1-8702,5,14,1-8702,59,13,0,10,18.118210911750793,0.30708832053814905
505,505,1-7936,7,5,1-7936,59,14,0,8,18.094568729400635,0.30668760558306163
395,395,1-18620,21,17,1-18620,60,5,0,26,18.307348370552063,0.3051224728425344
56,56,1-8924,3,11,1-8924,40,5,0,14,12.16549527645111,0.30413738191127776
465,465,1-8053,4,7,1-8053,55,8,0,17,16.70095854997635,0.3036537918177518
522,522,1-10808,2,22,1-10808,54,2,0,28,16.33099055290222,0.3024257509796708
85,85,1-8986,13,3,1-8986,57,8,0,18,17.212779641151428,0.3019785901956391
555,555,1-20068,14,10,1-20068,45,11,0,5,13.559105455875397,0.3013134545750088
473,473,1-3174,9,19,1-3174,117,4,0,61,35.22108656167984,0.3010349278776055
294,294,1-3051,4,7,1-3051,116,5,0,58,34.6856232881546,0.2990139938634017
77,77,1-7567,8,16,1-7567,27,5,0,6,8.070926547050476,0.29892320544631396
46,46,1-3056,5,14,1-3056,250,45,0,58,74.6856232881546,0.2987424931526184
42,42,1-7753,8,16,1-7753,17,2,0,6,5.070926547050476,0.29828979688532214
431,431,1-9115,5,14,1-9115,22,4,0,5,6.559105455875397,0.2981411570852453
412,412,1-7403,21,17,1-7403,58,6,0,22,17.260064005851746,0.29758731044571973
540,540,1-8711,4,7,1-8711,48,2,0,24,14.283706188201904,0.29757721225420636
96,96,1-10725,10,2,1-10725,27,8,0,0,8.0,0.2962962962962963
371,371,MLG66,7,5,MLG66,229,21,0,91,67.57571929693222,0.29509047727918
513,513,1-7453,12,6,1-7453,24,6,0,2,7.023642182350159,0.2926517575979233
150,150,P1-0004,3,11,P1-0004,60,17,0,1,17.51182109117508,0.29186368485291797
33,33,1-0997,11,15,1-0997,33,4,0,11,9.630032002925873,0.29181915160381433
39,39,1-8567,6,9,1-8567,388,45,0,132,112.56038403511047,0.2901040825647177
489,489,1-8058,21,17,1-8058,54,10,0,11,15.630032002925873,0.2894450370912199
168,168,1-7636,7,5,1-7636,83,4,0,39,23.961022555828094,0.2886870187449168
405,405,1-9365,11,15,1-9365,243,42,0,55,70.15016001462936,0.2886837860684336
29,29,1-8090,10,2,1-8090,14,3,0,2,4.023642182350159,0.2874030130250113
461,461,1-9351,7,5,1-9351,60,8,0,18,17.212779641151428,0.28687966068585713
223,223,1-5109,7,5,1-5109,37,7,0,7,10.582747638225555,0.28602020643852855
252,252,1-1887,11,15,1-1887,119,15,0,37,33.937380373477936,0.2851880703653608
321,321,MLG30,3,11,MLG30,66,9,0,19,18.724600732326508,0.2837060717019168
6,6,MLG58,3,11,MLG58,66,13,0,11,18.630032002925873,0.2822732121655435
225,225,1-17970,5,14,1-17970,36,4,0,12,10.141853094100952,0.2817181415028042
455,455,1-10981,5,14,1-10981,34,7,0,5,9.559105455875397,0.2811501604669234
422,422,1-3405,9,19,1-3405,72,15,0,10,20.118210911750793,0.2794195959965388
497,497,1-3216,7,5,1-3216,38,6,0,9,10.606389820575714,0.27911552159409775
244,244,1-3099,3,11,1-3099,9,2,0,1,2.5118210911750793,0.2790912323527866
239,239,1-1136,4,7,1-1136,113,9,0,44,31.52012801170349,0.2789391859442787
387,387,1-3469,21,17,1-3469,40,5,0,12,11.141853094100952,0.2785463273525238
18,18,1-5635,15,12,1-5635,417,45,0,138,115.63131058216095,0.27729331074858743
118,118,1-7429,7,5,1-7429,33,5,0,8,9.094568729400635,0.2755929918000192
242,242,1-1367,13,3,1-1367,66,10,0,16,18.18913745880127,0.2755929918000192
257,257,MLG06,10,2,MLG06,634,148,0,52,174.61469674110413,0.275417502746221
475,475,1-11522,13,3,1-11522,24,2,0,9,6.606389820575714,0.27526624252398807
47,47,MLG15,12,6,MLG15,559,140,0,25,152.79552727937698,0.2733372581026422
565,565,1-19069,10,2,1-19069,11,3,0,0,3.0,0.2727272727272727
388,388,1-8019,21,17,1-8019,320,35,0,102,87.2057512998581,0.27251797281205653
157,157,1-2318,15,12,1-2318,13,2,0,3,3.535463273525238,0.27195871334809524
98,98,1-9543,14,10,1-9543,39,8,0,5,10.559105455875397,0.2707462937403948
219,219,1-8371,15,12,1-8371,255,47,0,43,69.00830692052841,0.2706208114530526
73,73,1-9318,19,18,1-9318,13,3,0,1,3.5118210911750793,0.27014008393654454
448,448,1-6249,7,5,1-6249,64,9,0,16,17.18913745880127,0.26858027279376984
446,446,1-1166,7,5,1-1166,118,5,0,52,31.614696741104126,0.26792115882291634
285,285,1-6727,6,9,1-6727,235,16,0,91,62.57571929693222,0.2662796565826903
251,251,MLG27,1,21,MLG27,67,10,0,15,17.67731636762619,0.2638405428003909
106,106,1-8973,20,4,1-8973,44,10,0,3,11.535463273525238,0.2621696198528463
10,10,1-7390,7,5,1-7390,43,3,0,16,11.18913745880127,0.26021249904189
531,531,1-8951,6,9,1-8951,47,4,0,16,12.18913745880127,0.25934335018726107
501,501,MLG56,17,24,MLG56,109,0,0,55,28.150160014629364,0.2582583487580676
54,54,1-6957,21,17,1-6957,338,38,0,96,87.13482475280762,0.257795339505348
233,233,1-8864,3,11,1-8864,39,8,0,4,10.047284364700317,0.25762267601795685
417,417,1-3026,5,14,1-3026,570,78,0,134,146.58402621746063,0.25716495827624675
197,197,1-20780,2,22,1-20780,12,0,0,6,3.070926547050476,0.2559105455875397
55,55,1-8135,6,9,1-8135,56,2,0,24,14.283706188201904,0.25506618193217684
276,276,1-9548,4,7,1-9548,16,1,0,6,4.070926547050476,0.25443290919065475
243,243,1-7712,3,11,1-7712,12,1,0,4,3.0472843647003174,0.25394036372502643
230,230,1-8766,12,6,1-8766,26,3,0,7,6.582747638225555,0.25318260147021365
275,275,1-1712,6,9,1-1712,157,29,0,21,39.748242914676666,0.2531735217495329
552,552,1-9396,20,4,1-9396,16,2,0,4,4.047284364700317,0.25295527279376984
521,521,1-8630,15,12,1-8630,67,0,0,33,16.89009600877762,0.2520909852056361
214,214,1-19859,18,13,1-19859,12,2,0,2,3.0236421823501587,0.25197018186251324
557,557,P1-17272,1,21,P1-17272,6,1,0,1,1.5118210911750793,0.25197018186251324
346,346,1-10823,16,1,1-10823,10,2,0,1,2.5118210911750793,0.25118210911750793
340,340,1-0487,19,18,1-0487,18,4,0,1,4.511821091175079,0.25065672728750443
119,119,1-7476,18,13,1-7476,22,5,0,1,5.511821091175079,0.25053732232613996
535,535,1-9253,5,14,1-9253,30,7,0,1,7.511821091175079,0.2503940363725026
390,390,1-1005,13,3,1-1005,122,7,0,46,30.54377019405365,0.250358772082407
573,573,1-3100,3,11,1-3100,4,1,0,0,1.0,0.25
564,564,1-5303,11,15,1-5303,4,1,0,0,1.0,0.25
91,91,1-9458,10,2,1-9458,20,5,0,0,5.0,0.25
377,377,1-7901,14,10,1-7901,298,53,0,42,74.49648582935333,0.24998820748105144
298,298,1-7107,13,3,1-7107,84,10,0,21,20.748242914676666,0.24700289184138888
279,279,MLG03,15,12,MLG03,713,108,0,133,176.07220512628555,0.24694558923742715
391,391,1-8165,14,10,1-8165,420,71,0,63,103.24472874403,0.24582078272388094
171,171,1-3300,8,16,1-3300,29,2,0,10,7.1182109117507935,0.24545554868106184
132,132,1-0454,12,6,1-0454,43,9,0,3,10.535463273525238,0.2450107738029125
95,95,1-7625,10,2,1-7625,76,14,0,9,18.606389820575714,0.2448209186917857
166,166,1-9454,18,13,1-9454,80,18,0,3,19.535463273525238,0.24419329091906547
229,229,1-6569,21,17,1-6569,360,32,0,108,87.27667784690857,0.2424352162414127
236,236,1-9245,1,21,1-9245,23,3,0,5,5.559105455875397,0.24170023721197378
188,188,1-5221,5,14,1-5221,21,4,0,2,5.023642182350159,0.23922105630238852
133,133,1-7460,4,7,1-7460,194,9,0,73,46.36293965578079,0.2389842250297979
206,206,1-20065,1,21,1-20065,21,5,0,0,5.0,0.23809523809523808
170,170,MLG40,3,11,MLG40,30,2,0,10,7.1182109117507935,0.2372736970583598
382,382,1-18469,4,7,1-18469,54,1,0,23,12.771885097026825,0.23651639068568195
123,123,1-3472,13,3,1-3472,28,2,0,9,6.606389820575714,0.2359424935919898
532,532,1-9182,13,3,1-9182,28,2,0,9,6.606389820575714,0.2359424935919898
101,101,1-8228,4,7,1-8228,99,8,0,30,23.35463273525238,0.23590538116416546
449,449,1-10960,4,7,1-10960,82,6,0,26,19.307348370552063,0.23545546793356176
163,163,1-1633,9,19,1-1633,399,16,0,152,93.79680585861206,0.23507971393135854
131,131,MLG13,8,16,MLG13,225,38,0,29,52.8428116440773,0.23485694064034357
181,181,1-9123,4,7,1-9123,24,0,0,11,5.630032002925873,0.23458466678857803
11,11,1-8750,11,15,1-8750,45,10,0,1,10.51182109117508,0.2335960242483351
143,143,1-7302,7,5,1-7302,240,16,0,78,55.92204511165619,0.23300852129856744
265,265,1-7464,15,12,1-7464,48,4,0,14,11.16549527645111,0.23261448492606482
427,427,1-8613,7,5,1-8613,37,4,0,9,8.606389820575714,0.2326051302858301
313,313,1-3631,18,13,1-3631,13,2,0,2,3.0236421823501587,0.23258786018078142
43,43,1-7518,21,17,1-7518,169,8,0,61,39.22108656167984,0.23207743527621208
539,539,1-6559,19,18,1-6559,24,5,0,1,5.511821091175079,0.22965921213229498
374,374,MLG74,18,13,MLG74,177,37,0,7,40.582747638225555,0.22928106010296925
418,418,1-1655,12,6,1-1655,132,28,0,4,30.047284364700317,0.2276309421568206
122,122,1-20046,17,24,1-20046,18,0,0,8,4.094568729400635,0.22747604052225748
551,551,1-18869,18,13,1-18869,22,5,0,0,5.0,0.22727272727272727
529,529,1-11533,2,22,1-11533,20,3,0,3,4.535463273525238,0.2267731636762619
53,53,1-9340,4,7,1-9340,163,3,0,66,36.78019201755524,0.22564534980095238
408,408,1-8023,19,18,1-8023,20,4,0,1,4.511821091175079,0.22559105455875397
527,527,1-5568,1,21,1-5568,47,7,0,7,10.582747638225555,0.22516484336650117
561,561,1-3699,13,3,1-3699,9,1,0,2,2.0236421823501587,0.22484913137223986
69,69,1-7418,8,16,1-7418,45,8,0,4,10.047284364700317,0.22327298588222927
420,420,1-7057,16,1,1-7057,105,8,0,30,23.35463273525238,0.2224250736690703
495,495,1-5515,6,9,1-5515,30,0,0,13,6.6536741852760315,0.22178913950920104
462,462,1-8484,21,17,1-8484,202,19,0,50,44.59105455875397,0.22074779484531667
238,238,1-7444,9,19,1-7444,14,0,0,6,3.070926547050476,0.21935189621789114
325,325,1-6625,5,14,1-6625,67,12,0,5,14.559105455875397,0.21730008143097607
94,94,1-8928,7,5,1-8928,30,6,0,1,6.511821091175079,0.2170607030391693
411,411,1-9135,7,5,1-9135,21,3,0,3,4.535463273525238,0.21597444159643991
547,547,1-9600,1,21,1-9600,7,1,0,1,1.5118210911750793,0.21597444159643991
429,429,1-8949,12,6,1-8949,112,21,0,6,24.070926547050476,0.21491898702723639
348,348,MLG62,12,6,MLG62,370,67,0,24,79.2837061882019,0.2142802869951403
400,400,MLG71,14,10,MLG71,144,27,0,7,30.582747638225555,0.2123801919321219
343,343,1-8754,4,7,1-8754,108,5,0,35,22.913738191127777,0.21216424251044239
468,468,1-11523,14,10,1-11523,24,2,0,6,5.070926547050476,0.21128860612710318
457,457,1-9071,6,9,1-9071,75,6,0,19,15.724600732326508,0.20966134309768678
370,370,1-7971,6,9,1-7971,117,6,0,36,24.425559282302856,0.20876546395130646
396,396,1-11132,18,13,1-11132,34,3,0,8,7.094568729400635,0.2086637861588422
366,366,MLG63,3,11,MLG63,543,48,0,127,113.00127857923508,0.20810548541295595
306,306,1-18987,5,14,1-18987,34,4,0,6,7.070926547050476,0.20796842785442576
362,362,1-0429,4,7,1-0429,69,6,0,16,14.18913745880127,0.20563967331596042
357,357,1-7488,9,19,1-7488,65,3,0,20,13.236421823501587,0.20363725882310132
500,500,MLG50,12,6,MLG50,168,33,0,2,34.02364218235016,0.20252167965684617
554,554,1-18770,5,14,1-18770,10,1,0,2,2.0236421823501587,0.20236421823501588
264,264,1-1131,18,13,1-1131,200,21,0,38,40.449201464653015,0.2022460073232651
407,407,1-5899,6,9,1-5899,288,16,0,82,57.969329476356506,0.20128239401512676
331,331,1-9412,11,15,1-9412,15,3,0,0,3.0,0.2
452,452,1-18370,1,21,1-18370,23,1,0,7,4.582747638225555,0.19924989731415457
381,381,1-7987,4,7,1-7987,23,1,0,7,4.582747638225555,0.19924989731415457
542,542,1-5287,5,14,1-5287,18,2,0,3,3.535463273525238,0.19641462630695766
443,443,1-4397,16,1,1-4397,106,7,0,27,20.819169461727142,0.19640725907289758
226,226,1-1047,4,7,1-1047,39,1,0,13,7.6536741852760315,0.19624805603271875
386,386,MLG08,8,16,MLG08,532,50,0,106,104.25303566455841,0.19596435275292934
169,169,1-1466,21,17,1-1466,73,7,0,14,14.16549527645111,0.19404788049933028
312,312,1-3364,6,9,1-3364,121,8,0,30,23.35463273525238,0.19301349367977175
365,365,1-18435,5,14,1-18435,37,3,0,8,7.094568729400635,0.19174510079461174
196,196,1-8537,21,17,1-8537,47,9,0,0,9.0,0.19148936170212766
151,151,1-11026,15,12,1-11026,21,4,0,0,4.0,0.19047619047619047
2,2,1-8611,4,7,1-8611,621,35,0,162,117.91501677036285,0.18987925405855532
326,326,1-9095,11,15,1-9095,16,2,0,2,3.0236421823501587,0.18897763639688492
486,486,1-6506,9,19,1-6506,70,7,0,12,13.141853094100952,0.18774075848715646
99,99,1-7655,20,4,1-7655,38,4,0,6,7.070926547050476,0.18607701439606517
333,333,1-3047,16,1,1-3047,360,37,0,58,66.6856232881546,0.18523784246709613
41,41,MLG24,3,11,MLG24,49,6,0,6,9.070926547050476,0.18512094993980563
454,454,1-6678,10,2,1-6678,213,30,0,18,39.21277964115143,0.18409755700071093
380,380,MLG64,15,12,MLG64,129,14,0,19,23.724600732326508,0.18391163358392643
278,278,1-3152,6,9,1-3152,323,23,0,71,59.33929747343063,0.18371299527377905
424,424,1-8061,21,17,1-8061,55,6,0,8,10.094568729400635,0.1835376132618297
164,164,MLG29,12,6,MLG29,93,16,0,2,17.02364218235016,0.18304991593924902
207,207,1-4766,11,15,1-4766,249,24,0,42,45.49648582935333,0.18271681055965194
215,215,1-7430,8,16,1-7430,17,0,0,6,3.070926547050476,0.1806427380617927
160,160,1-0363,8,16,1-0363,34,2,0,8,6.094568729400635,0.17925202145295985
227,227,1-9542,15,12,1-9542,54,6,0,7,9.582747638225555,0.17745828959676954
442,442,1-7770,9,19,1-7770,23,1,0,6,4.070926547050476,0.17699680639349896
58,58,1-7723,13,3,1-7723,46,2,0,12,8.141853094100952,0.17699680639349896
487,487,1-7467,8,16,1-7467,20,2,0,3,3.535463273525238,0.1767731636762619
45,45,1-1070,16,1,1-1070,280,20,0,57,49.17380219697952,0.17562072213206972
60,60,1-0916,15,12,1-0916,215,16,0,42,37.49648582935333,0.17440225967141085
392,392,1-18266,15,12,1-18266,55,7,0,5,9.559105455875397,0.17380191737955267
48,48,1-6101,15,12,1-6101,41,5,0,4,7.047284364700317,0.1718849845048858
280,280,MLG09,2,22,MLG09,174,20,0,19,29.724600732326508,0.17083103869153166
556,556,1-5304,12,6,1-5304,3,0,0,1,0.5118210911750793,0.17060703039169312
269,269,1-5271,3,11,1-5271,12,0,0,4,2.0472843647003174,0.17060703039169312
