Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7733,17,19,1-7733,76,7,0,33,36.76512897014618,0.4837516969756076
1-5271,1,10,1-5271,12,4,0,2,5.80394721031189,0.4836622675259908
1-10808,6,2,1-10808,54,18,0,9,26.117762446403503,0.4836622675259908
1-7083,14,3,1-7083,17,1,0,8,8.215788841247559,0.483281696543974
1-11522,2,5,1-11522,24,7,0,5,11.509868025779724,0.4795778344074885
1-7987,7,15,1-7987,23,2,0,10,11.019736051559448,0.4791189587634543
1-7356,13,9,1-7356,4,1,0,1,1.9019736051559448,0.4754934012889862
1-3734,8,8,1-3734,4,1,0,1,1.9019736051559448,0.4754934012889862
1-10217,17,19,1-10217,4,1,0,1,1.9019736051559448,0.4754934012889862
1-11132,20,2,1-11132,34,7,0,10,16.01973605155945,0.4711687073988073
1-10823,17,19,1-10823,10,2,0,3,4.7059208154678345,0.47059208154678345
1-17965,17,19,1-17965,10,2,0,3,4.7059208154678345,0.47059208154678345
1-7488,9,13,1-7488,65,8,0,25,30.54934012889862,0.46998984813690187
1-5228,7,15,1-5228,180,3,0,90,84.17762446403503,0.4676534692446391
1-3301,8,8,1-3301,18,3,0,6,8.411841630935669,0.4673245350519816
1-0997,18,12,1-0997,33,10,0,6,15.411841630935669,0.46702550396774756
1-5515,11,14,1-5515,30,13,0,1,13.901973605155945,0.46339912017186485
1-7655,4,7,1-7655,38,14,0,4,17.60789442062378,0.4633656426479942
1-7711,2,5,1-7711,8,1,0,3,3.7059208154678345,0.4632401019334793
1-19891,14,3,1-19891,95,15,0,32,43.863155364990234,0.461717424894634
1-7187,22,21,1-7187,96,27,0,19,44.13749849796295,0.45976560935378075
1-3469,17,19,1-3469,40,3,0,17,18.333551287651062,0.45833878219127655
1-1514,16,11,1-1514,64,14,0,17,29.333551287651062,0.45833673886954784
1-7883,16,11,1-7883,33,7,0,9,15.117762446403503,0.4581140135273789
1-11388,5,20,1-11388,28,2,0,12,12.823683261871338,0.45798868792397635
1-9542,4,5,1-9542,54,13,0,13,24.725656867027283,0.45788253457457934
MLG66,16,11,MLG66,229,41,0,70,104.13815236091614,0.45475175703456827
1-19755,16,11,1-19755,517,88,0,162,234.11972403526306,0.45284279310495756
1-6727,3,17,1-6727,235,21,0,94,105.78551888465881,0.4501511441900375
1-7993,3,17,1-7993,100,7,0,42,44.88289141654968,0.4488289141654968
1-7429,2,5,1-7429,33,12,0,3,14.705920815467834,0.4456339641050859
1-18620,19,4,1-18620,60,15,0,13,26.725656867027283,0.4454276144504547
1-5819,14,3,1-5819,23,3,0,8,10.215788841247559,0.4441647322281547
1-2829,10,6,1-2829,52,23,0,0,23.0,0.4423076923076923
1-3472,19,4,1-3472,28,6,0,7,12.313815236091614,0.4397791155747005
1-9285,10,6,1-9285,30,5,0,9,13.117762446403503,0.4372587482134501
1-18435,5,20,1-18435,37,8,0,9,16.117762446403503,0.43561520125414877
1-8567,3,17,1-8567,388,39,0,144,168.88419914245605,0.4352685544908661
1-8368,9,13,1-8368,80,14,0,23,34.74539291858673,0.43431741148233416
1-9396,11,14,1-9396,16,6,0,1,6.901973605155945,0.43137335032224655
1-9135,20,2,1-9135,21,8,0,1,8.901973605155945,0.42390350500742596
1-6029,8,8,1-6029,26,11,0,0,11.0,0.4230769230769231
1-3699,10,6,1-3699,9,2,0,2,3.8039472103118896,0.42266080114576554
1-9232,10,6,1-9232,20,3,0,6,8.411841630935669,0.42059208154678346
MLG65,2,5,MLG65,155,40,0,27,64.35328733921051,0.41518249896264847
1-18369,4,7,1-18369,7,2,0,1,2.901973605155945,0.4145676578794207
1-9267,8,8,1-9267,14,4,0,2,5.80394721031189,0.4145676578794207
1-3733,22,21,1-3733,16,3,0,4,6.607894420623779,0.4129934012889862
7W2-19692,11,14,7W2-19692,34,14,0,0,14.0,0.4117647058823529
1-3356,4,7,1-3356,28,7,0,5,11.509868025779724,0.41106671520641874
1-7522,7,15,1-7522,67,4,0,26,27.451313734054565,0.4097211005082771
1-7425,9,13,1-7425,352,54,0,100,144.19736051559448,0.40965159237384796
1-8055,18,12,1-8055,57,17,0,7,23.313815236091614,0.4090143023875722
1-9294,8,8,1-9294,74,14,0,18,30.235524892807007,0.40858817422712174
P1-0004,2,5,P1-0004,60,20,0,5,24.509868025779724,0.40849780042966205
1-1687,7,15,1-1687,325,8,0,138,132.47235751152039,0.4076072538816012
MLG05,21,22,MLG05,14,3,0,3,5.7059208154678345,0.40756577253341675
1-9548,17,19,1-9548,16,2,0,5,6.509868025779724,0.40686675161123276
1-3186,9,13,1-3186,796,94,0,254,323.10129570961,0.4059061503889573
1-6101,2,5,1-6101,41,13,0,4,16.60789442062378,0.4050705956249702
1-1636,18,12,1-1636,22,8,0,1,8.901973605155945,0.4046351638707248
1-7453,2,5,1-7453,24,7,0,3,9.705920815467834,0.4044133673111598
1-8666,13,9,1-8666,89,8,0,31,35.96118175983429,0.40405822202061
1-6166,7,15,1-6166,117,3,0,49,47.196706652641296,0.4033906551507803
1-7403,4,7,1-7403,58,7,0,18,23.235524892807007,0.40061249815184496
1-7712,16,11,1-7712,12,3,0,2,4.80394721031189,0.40032893419265747
1-8044,13,9,1-8044,56,17,0,6,22.41184163093567,0.4002114576952798
MLG27,20,2,MLG27,67,23,0,4,26.60789442062378,0.39713275254662356
MLG40,22,2,MLG40,30,10,0,2,11.80394721031189,0.3934649070103963
1-3254,8,8,1-3254,68,11,0,17,26.333551287651062,0.3872581071713391
1-20100,1,10,1-20100,31,12,0,0,12.0,0.3870967741935484
1-3496,13,9,1-3496,192,28,0,51,74.00065386295319,0.38542007220288116
1-6199,1,10,1-6199,30,7,0,5,11.509868025779724,0.3836622675259908
1-9522,6,18,1-9522,17,2,0,5,6.509868025779724,0.38293341328116026
1-8986,13,9,1-8986,57,11,0,12,21.823683261871338,0.3828716361731814
1-7172,16,11,1-7172,284,51,0,64,108.72631072998047,0.3828391222886636
1-6677,9,13,1-6677,94,6,0,33,35.76512897014618,0.380480095427087
1-10960,7,15,1-10960,82,3,0,31,30.96118175983429,0.3775753873150523
1-8973,11,14,1-8973,44,12,0,5,16.509868025779724,0.37522427331317554
1-3727,18,12,1-3727,8,3,0,0,3.0,0.375
1-20040,9,13,1-20040,22,1,0,8,8.215788841247559,0.3734449473294345
1-0983,6,18,1-0983,195,60,0,14,72.62763047218323,0.37244938703683705
1-3051,7,15,1-3051,116,16,0,30,43.059208154678345,0.37120007029895125
1-8087,20,2,1-8087,58,16,0,6,21.41184163093567,0.3691696832919943
1-9458,13,9,1-9458,20,1,0,7,7.313815236091614,0.3656907618045807
1-11189,5,20,1-11189,53,4,0,17,19.333551287651062,0.364783986559454
1-19069,20,2,1-19069,11,4,0,0,4.0,0.36363636363636365
1-19068,7,15,1-19068,77,9,0,21,27.94144570827484,0.36287591828928367
1-7297,17,19,1-7297,13,2,0,3,4.7059208154678345,0.3619939088821411
1-0917,8,8,1-0917,134,16,0,36,48.471049785614014,0.3617242521314479
1-18412,2,5,1-18412,56,4,0,18,20.235524892807007,0.3613486588001251
1-8990,10,6,1-8990,40,9,0,6,14.411841630935669,0.3602960407733917
MLG02,10,6,MLG02,755,50,0,246,271.8855068683624,0.36011325413028134
1-8753,14,3,1-8753,258,26,0,74,92.74604678153992,0.3594808014788369
1-8053,1,10,1-8053,55,17,0,3,19.705920815467834,0.35828946937214246
MLG59,5,20,MLG59,112,13,0,30,40.059208154678345,0.35767150138105663
1-10305,21,22,1-10305,28,0,0,11,9.921709656715393,0.3543467734541212
1-1530,13,9,1-1530,632,103,0,134,223.8644630908966,0.35421592261217816
1-8753,14,3,1-8753,258,26,0,72,90.94209957122803,0.3524887580280156
7W2-0103,1,10,7W2-0103,33,8,0,4,11.60789442062378,0.35175437638253876
1-9584,13,9,1-9584,8,1,0,2,2.8039472103118896,0.3504934012889862
1-3369,15,1,1-3369,8,1,0,2,2.8039472103118896,0.3504934012889862
1-9182,1,10,1-9182,28,8,0,2,9.80394721031189,0.3501409717968532
MLG09,18,12,MLG09,174,37,0,26,60.451313734054565,0.3474213432991642
1-7390,1,10,1-7390,43,5,0,11,14.921709656715393,0.347016503644544
1-1166,16,11,1-1166,118,12,0,32,40.863155364990234,0.34629792682195115
1-6608,13,9,1-6608,11,2,0,2,3.8039472103118896,0.34581338275562634
1-7306,5,20,1-7306,159,27,0,31,54.96118175983429,0.34566780981027856
1-5655,11,14,1-5655,31,8,0,3,10.705920815467834,0.34535228436993015
1-9040,8,8,1-9040,55,9,0,11,18.921709656715393,0.3440310846675526
1-7647,10,6,1-7647,30,4,0,7,10.313815236091614,0.3437938412030538
1-9399,1,20,1-9399,38,4,0,10,13.019736051559448,0.34262463293577494
MLG57,10,6,MLG57,165,33,0,26,56.451313734054565,0.34212917414578525
1-0754,11,14,1-0754,41,14,0,0,14.0,0.34146341463414637
1-9121,9,13,1-9121,22,3,0,5,7.509868025779724,0.341357637535442
1-8678,14,3,1-8678,74,9,0,18,25.235524892807007,0.34102060665955414
1-10294,13,9,1-10294,30,3,0,8,10.215788841247559,0.34052629470825196
1-1633,6,18,1-1633,399,119,0,18,135.235524892807,0.3389361526135514
1-3162,14,3,1-3162,35,1,0,12,11.823683261871338,0.3378195217677525
1-6957,14,3,1-6957,338,51,0,70,114.13815236091614,0.3376868413044856
1-9253,2,5,1-9253,30,2,0,9,10.117762446403503,0.3372587482134501
1-6569,14,3,1-6569,360,42,0,88,121.37367725372314,0.33714910348256427
1-0337,5,20,1-0337,11,1,0,3,3.7059208154678345,0.3369018923152577
1-17970,22,4,1-17970,36,4,0,9,12.117762446403503,0.3366045124000973
1-8914,2,5,1-8914,25,3,0,6,8.411841630935669,0.3364736652374268
1-8564,3,17,1-8564,185,7,0,61,62.020389914512634,0.3352453508892575
1-6249,16,11,1-6249,64,7,0,16,21.431577682495117,0.3348684012889862
1-7547,8,17,1-7547,86,8,0,23,28.74539291858673,0.33424875486728756
1-20124,18,12,1-20124,3,1,0,0,1.0,0.3333333333333333
1-5199,17,19,1-5199,3,1,0,0,1.0,0.3333333333333333
MLG53,20,2,MLG53,216,60,0,13,71.72565686702728,0.3320632262362374
1-7484,1,10,1-7484,24,7,0,1,7.901973605155945,0.32924890021483105
1-19121,3,17,1-19121,75,10,0,16,24.431577682495117,0.3257543690999349
1-1763,9,13,1-1763,35,5,0,7,11.313815236091614,0.3232518638883318
MLG20,5,20,MLG20,55,6,0,13,17.725656867027283,0.32228467030958696
1-5686,16,11,1-5686,59,9,0,11,18.921709656715393,0.3207069433341592
1-9454,2,5,1-9454,80,13,0,14,25.627630472183228,0.32034538090229037
1-9217,3,17,1-9217,30,6,0,4,9.60789442062378,0.320263147354126
1-8924,17,19,1-8924,40,11,0,2,12.80394721031189,0.32009868025779725
MLG06,14,3,MLG06,634,58,0,159,201.41380321979523,0.3176873867820114
1-7625,1,10,1-7625,76,16,0,9,24.117762446403503,0.3173389795579408
1-5537,14,3,1-5537,32,2,0,9,10.117762446403503,0.3161800764501095
1-9351,16,11,1-9351,60,9,0,11,18.921709656715393,0.3153618276119232
1-3300,1,10,1-3300,29,1,0,9,9.117762446403503,0.3144056016001208
1-1047,7,15,1-1047,39,5,0,8,12.215788841247559,0.31322535490378356
1-6559,16,11,1-6559,24,3,0,5,7.509868025779724,0.31291116774082184
1-8126,4,7,1-8126,34,7,0,4,10.60789442062378,0.3119968947242288
1-1005,13,9,1-1005,122,19,0,21,37.94144570827484,0.3109954566252036
1-8187,1,10,1-8187,29,9,0,0,9.0,0.3103448275862069
1-9341,2,5,1-9341,98,25,0,6,30.41184163093567,0.3103249146013844
1-0598,21,22,1-0598,122,8,0,33,37.76512897014618,0.3095502374602146
MLG67,11,14,MLG67,293,69,0,24,90.64736652374268,0.30937667755543574
1-7449,13,9,1-7449,25,5,0,3,7.7059208154678345,0.3082368326187134
1-7464,14,3,1-7464,48,12,0,3,14.705920815467834,0.30637335032224655
1-8291,9,13,1-8291,16,4,0,1,4.901973605155945,0.30637335032224655
1-6953,14,3,1-6953,66,13,0,8,20.21578884124756,0.3062998309279933
1-11121,9,13,1-11121,18,1,0,5,5.509868025779724,0.30610377920998466
1-3056,5,20,1-3056,250,53,0,26,76.45131373405457,0.30580525493621824
1-11026,4,7,1-11026,21,1,0,6,6.411841630935669,0.3053257919493176
7W2-12806,22,21,7W2-12806,23,7,0,0,7.0,0.30434782608695654
1-9601,12,13,1-9601,31,4,0,6,9.411841630935669,0.3036077945463119
1-8497,3,17,1-8497,34,4,0,7,10.313815236091614,0.30334750694387097
1-3364,3,17,1-3364,121,6,0,34,36.667102575302124,0.3030339055810093
1-8940,14,3,1-8940,3,0,0,1,0.9019736051559448,0.30065786838531494
1-17969,20,2,1-17969,22,3,0,4,6.607894420623779,0.30035883730108087
1-17959,3,17,1-17959,57,8,0,10,17.01973605155945,0.29859186055367454
1-2292,6,18,1-2292,252,65,0,11,74.9217096567154,0.2973083716536325
1-7302,16,11,1-7302,240,28,0,48,71.29473304748535,0.2970613876978556
1-1152,17,19,1-1152,112,8,0,28,33.255260944366455,0.29692197271755766
MLG17,1,10,MLG17,76,18,0,5,22.509868025779724,0.2961824740234174
1-8754,7,15,1-8754,108,4,0,31,31.96118175983429,0.2959368681466138
1-9071,5,17,1-9071,75,5,0,19,22.13749849796295,0.29516664663950604
1-8681,11,14,1-8681,260,71,0,6,76.41184163093567,0.2938916985805218
1-0429,7,15,1-0429,69,4,0,18,20.235524892807007,0.2932684767073479
1-6214,15,1,1-6214,65,1,0,20,19.039472103118896,0.29291495543259843
1-7901,8,8,1-7901,298,42,0,50,87.09868025779724,0.2922774505295209
1-9473,13,9,1-9473,20,4,0,2,5.80394721031189,0.29019736051559447
1-8949,1,10,1-8949,112,24,0,9,32.1177624464035,0.28676573612860273
MLG62,1,10,MLG62,370,50,0,62,105.92236351966858,0.2862766581612664
1-6554,20,2,1-6554,28,8,0,0,8.0,0.2857142857142857
1-3026,2,5,1-3026,570,57,0,117,162.53091180324554,0.28514195053200975
1-8228,10,6,1-8228,99,18,0,11,27.921709656715393,0.2820374712799535
1-9316,2,5,1-9316,16,0,0,5,4.509868025779724,0.28186675161123276
1-10800,21,22,1-10800,55,1,0,16,15.431577682495117,0.2805741396817294
1-3182,4,7,1-3182,20,2,0,4,5.607894420623779,0.28039472103118895
1-9287,20,2,1-9287,21,4,0,2,5.80394721031189,0.2763784385862805
1-9291,8,8,1-9291,78,17,0,5,21.509868025779724,0.27576753879204774
1-3152,3,17,1-3152,323,31,0,64,88.72631072998047,0.2746944604643358
MLG58,10,6,MLG58,66,10,0,9,18.117762446403503,0.2745115522182349
1-7723,6,18,1-7723,46,9,0,4,12.60789442062378,0.27408466131790826
1-8750,8,8,1-8750,45,6,0,7,12.313815236091614,0.2736403385798136
1-3135,17,19,1-3135,101,4,0,26,27.451313734054565,0.27179518548568876
1-8702,5,20,1-8702,59,7,0,10,16.01973605155945,0.27152095002643134
1-2272,7,15,1-2272,412,17,0,105,111.7072285413742,0.2711340498577044
1-8618,8,8,1-8618,53,7,0,8,14.215788841247559,0.26822243096693504
1-9063,16,11,1-9063,35,3,0,7,9.313815236091614,0.26610900674547466
1-8718,5,20,1-8718,333,38,0,56,88.51052188873291,0.26579736302922796
1-0454,16,11,1-0454,43,6,0,6,11.411841630935669,0.2653916658357132
1-3141,5,20,1-3141,14,1,0,3,3.7059208154678345,0.2647086296762739
1-18635,8,8,1-18635,44,8,0,4,11.60789442062378,0.26381578228690405
1-8691,19,4,1-8691,26,5,0,2,6.80394721031189,0.2616902773196881
1-7301,20,2,1-7301,26,5,0,2,6.80394721031189,0.2616902773196881
1-9365,21,22,1-9365,243,22,0,46,63.49078583717346,0.2612789540624422
1-8177,15,1,1-8177,53,2,0,13,13.725656867027283,0.2589746578684393
1-2322,16,11,1-2322,14,0,0,4,3.6078944206237793,0.25770674433026997
1-6637,5,20,1-6637,78,2,0,20,20.039472103118896,0.2569163090143448
1-8186,14,3,1-8186,23,5,0,1,5.901973605155945,0.2566075480502585
1-8611,7,15,1-8611,621,41,0,129,157.35459506511688,0.25338904197281303
1-4011,3,17,1-4011,246,6,0,62,61.92236351966858,0.25171692487670155
1-8711,11,7,1-8711,48,3,0,10,12.019736051559448,0.25041116774082184
1-2083,21,22,1-2083,48,3,0,10,12.019736051559448,0.25041116774082184
1-9621,14,3,1-9621,4,1,0,0,1.0,0.25
MLG25,17,19,MLG25,12,3,0,0,3.0,0.25
1-9643,4,7,1-9643,4,1,0,0,1.0,0.25
1-3142,8,8,1-3142,4,1,0,0,1.0,0.25
1-19257,16,11,1-19257,246,28,0,37,61.37302339076996,0.2494838349218291
1-1136,17,19,1-1136,113,11,0,19,28.13749849796295,0.2490044114863978
MLG01,13,9,MLG01,43,8,0,3,10.705920815467834,0.24897490268529848
MLG30,22,21,MLG30,66,11,0,6,16.41184163093567,0.24866426713538892
1-7910,9,13,1-7910,15,1,0,3,3.7059208154678345,0.24706138769785563
1-7737,4,7,1-7737,11,0,0,3,2.7059208154678345,0.24599280140616678
1-3405,21,22,1-3405,72,14,0,4,17.60789442062378,0.24455408917533028
1-1131,4,7,1-1131,200,26,0,25,48.54934012889862,0.2427467006444931
1-1958,1,14,1-1958,25,6,0,0,6.0,0.24
1-7523,13,9,1-7523,79,8,0,12,18.823683261871338,0.23827447166925744
1-2742,7,15,1-2742,154,6,0,34,36.667102575302124,0.238098068670793
1-6558,17,19,1-6558,24,3,0,3,5.7059208154678345,0.2377467006444931
1-9095,18,12,1-9095,16,2,0,2,3.8039472103118896,0.2377467006444931
1-1655,9,13,1-1655,132,7,0,27,31.35328733921051,0.2375249040849281
1-9114,2,5,1-9114,120,14,0,16,28.431577682495117,0.23692981402079263
1-6168,5,20,1-6168,31,1,0,7,7.313815236091614,0.23592952374489076
MLG64,4,7,MLG64,129,6,0,27,30.35328733921051,0.23529680107915124
1-7467,13,9,1-7467,20,2,0,3,4.7059208154678345,0.23529604077339172
1-7589,21,22,1-7589,95,14,0,9,22.117762446403503,0.2328185520674053
1-1367,6,24,1-1367,66,0,0,17,15.333551287651062,0.23232653466137973
1-0691,15,1,1-0691,450,22,0,91,104.07959806919098,0.2312879957093133
1-7636,16,11,1-7636,83,2,0,19,19.13749849796295,0.2305722710597946
1-7971,3,17,1-7971,117,8,0,21,26.94144570827484,0.2302687667373918
1-7781,4,7,1-7781,33,3,0,5,7.509868025779724,0.22757175835696133
1-1712,3,17,1-1712,157,4,0,35,35.56907618045807,0.22655462535323612
1-7721,21,22,1-7721,12,0,0,3,2.7059208154678345,0.2254934012889862
1-3037,2,5,1-3037,467,48,0,63,104.82433712482452,0.2244632486612945
1-10042,10,6,1-10042,21,2,0,3,4.7059208154678345,0.22409146740323022
1-7430,18,12,1-7430,17,2,0,2,3.8039472103118896,0.22376160060658173
1-7460,7,15,1-7460,194,8,0,39,43.17697060108185,0.22256170412928789
1-3693,15,1,1-3693,143,10,0,24,31.647366523742676,0.22131025541078794
1-8864,10,20,1-8864,39,4,0,5,8.509868025779724,0.21820174425076216
1-3302,22,21,1-3302,52,5,0,7,11.313815236091614,0.21757336992483872
1-18266,5,20,1-18266,55,2,0,11,11.921709656715393,0.21675835739482532
MLG50,21,22,MLG50,168,3,0,37,36.37302339076996,0.21650609161172593
1-20077,11,14,1-20077,28,6,0,0,6.0,0.21428571428571427
1-8090,6,18,1-8090,14,3,0,0,3.0,0.21428571428571427
1-8062,19,4,1-8062,17,0,0,4,3.6078944206237793,0.21222908356610468
1-3099,6,18,1-3099,9,1,0,1,1.9019736051559448,0.21133040057288277
1-0487,22,21,1-0487,18,2,0,2,3.8039472103118896,0.21133040057288277
1-17927,10,6,1-17927,9,1,0,1,1.9019736051559448,0.21133040057288277
1-8162,3,17,1-8162,22,1,0,4,4.607894420623779,0.20944974639198996
1-20068,8,8,1-20068,45,4,0,6,9.411841630935669,0.20915203624301487
