Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
87,87,87,87,87,1-2742,12,10,1-2742,154,7,0,15,7.9899623319506645,0.05188287228539393
224,224,224,224,224,1-8087,16,24,1-8087,58,3,0,0,3.0,0.05172413793103448
418,418,418,418,418,1-9121,4,17,1-9121,22,1,0,2,1.131994977593422,0.051454317163337364
312,312,312,312,312,1-8864,23,1,1-8864,39,2,0,0,2.0,0.05128205128205128
310,310,310,310,310,MLG43,23,24,MLG43,39,2,0,0,2.0,0.05128205128205128
214,214,214,214,214,P1-0004,15,7,P1-0004,60,2,0,16,3.0559598207473755,0.05093266367912293
211,211,211,211,211,1-9644,6,19,1-9644,63,3,0,3,3.197992466390133,0.05076178518079576
110,110,110,110,110,1-9114,5,18,1-9114,120,5,0,16,6.0559598207473755,0.050466331839561465
161,161,161,161,161,1-7636,18,5,1-7636,83,3,0,18,4.187954798340797,0.050457286726997556
102,102,102,102,102,MLG76,3,14,MLG76,131,6,0,9,6.593977399170399,0.05033570533717861
555,555,555,555,555,1-3734,3,21,1-3734,4,0,0,3,0.1979924663901329,0.049498116597533226
408,408,408,408,408,1-7987,12,10,1-7987,23,1,0,2,1.131994977593422,0.04921717293884443
370,370,370,370,370,1-7647,23,1,1-7647,30,1,0,7,1.4619824215769768,0.04873274738589923
95,95,95,95,95,1-9100,10,12,1-9100,142,5,0,29,6.913927175104618,0.048689627993694494
386,386,386,386,386,MLG38,23,1,MLG38,26,1,0,4,1.2639899551868439,0.04861499827641707
355,355,355,355,355,1-5537,1,15,1-5537,32,1,0,8,1.5279799103736877,0.04774937219917774
454,454,454,454,454,1-20046,20,3,1-20046,18,0,0,13,0.8579673543572426,0.04766485301984681
85,85,85,85,85,MLG26,22,23,MLG26,155,6,0,21,7.38594726473093,0.04765127267568342
158,158,158,158,158,1-7107,23,1,1-7107,84,4,0,0,4.0,0.047619047619047616
427,427,427,427,427,1-9287,14,8,1-9287,21,1,0,0,1.0,0.047619047619047616
407,407,407,407,407,1-0295,1,17,1-0295,24,1,0,2,1.131994977593422,0.047166457399725914
132,132,132,132,132,1-4397,10,12,1-4397,106,3,0,30,4.979924663901329,0.046980421357559705
411,411,411,411,411,1-8186,2,14,1-8186,23,1,0,1,1.065997488796711,0.046347716904204826
65,65,65,65,65,1-7460,13,9,1-7460,194,8,0,13,8.857967354357243,0.04565962553792393
128,128,128,128,128,1-18045,10,12,1-18045,109,3,0,29,4.913927175104618,0.04508190068903319
300,300,300,300,300,1-3077,1,15,1-3077,41,0,0,28,1.847929686307907,0.04507145576360749
325,325,325,325,325,1-6543,22,23,1-6543,36,1,0,9,1.5939773991703987,0.04427714997695552
13,13,13,13,13,MLG11,4,17,MLG11,493,21,0,12,21.79196986556053,0.04420277863196862
181,181,181,181,181,1-8678,21,2,1-8678,74,3,0,4,3.263989955186844,0.04410797236738978
205,205,205,205,205,1-0447,11,11,1-0447,65,2,0,13,2.8579673543572426,0.04396872852857296
15,15,15,15,15,MLG14,8,21,MLG14,462,18,0,31,20.04592215269804,0.0433894418889568
464,464,464,464,464,1-8062,5,18,1-8062,17,0,0,11,0.7259723767638206,0.04270425745669533
346,346,346,346,346,MLG22,23,23,MLG22,33,1,0,6,1.3959849327802658,0.04230257372061411
188,188,188,188,188,1-6506,5,18,1-6506,70,2,0,14,2.9239648431539536,0.041770926330770765
176,176,176,176,176,1-7733,7,20,1-7733,76,3,0,2,3.131994977593422,0.04121046023149239
136,136,136,136,136,1-7720,10,12,1-7720,102,3,0,18,4.187954798340797,0.04105838037589017
430,430,430,430,430,1-20065,23,1,1-20065,21,0,0,13,0.8579673543572426,0.040855588302725836
287,287,287,287,287,1-0454,20,3,1-0454,43,1,0,11,1.7259723767638206,0.04013889248287955
129,129,129,129,129,MLG56,2,14,MLG56,109,4,0,5,4.329987443983555,0.03972465544939041
12,12,12,12,12,1-3523,15,7,1-3523,497,11,0,125,19.24968609958887,0.03873176277583274
367,367,367,367,367,1-9285,6,19,1-9285,30,1,0,2,1.131994977593422,0.03773316591978073
246,246,246,246,246,1-11189,23,1,1-11189,53,1,0,15,1.9899623319506645,0.037546459093408764
88,88,88,88,88,MLG68,9,13,MLG68,152,5,0,7,5.461982421576977,0.0359340948787959
379,379,379,379,379,1-11388,12,10,1-11388,28,1,0,0,1.0,0.03571428571428571
381,381,381,381,381,1-6554,3,24,1-6554,28,1,0,0,1.0,0.03571428571428571
376,376,376,376,376,1-3356,2,24,1-3356,28,1,0,0,1.0,0.03571428571428571
60,60,60,60,60,1-6678,19,4,1-6678,213,6,0,22,7.451944753527641,0.03498565611984808
137,137,137,137,137,1-3135,14,8,1-3135,101,2,0,23,3.5179422423243523,0.034831111310142104
230,230,230,230,230,1-11205,10,12,1-11205,56,1,0,14,1.9239648431539536,0.0343565150563206
348,348,348,348,348,1-0997,7,20,1-0997,33,1,0,2,1.131994977593422,0.03430287810889157
183,183,183,183,183,1-1466,17,6,1-1466,73,1,0,22,2.4519447535276413,0.0335882842948992
516,516,516,516,516,1-17965,1,14,1-17965,10,0,0,5,0.32998744398355484,0.032998744398355484
563,563,563,563,563,1-5713,5,18,1-5713,2,0,0,1,0.06599748879671097,0.032998744398355484
550,550,550,550,550,1-3142,17,6,1-3142,4,0,0,2,0.13199497759342194,0.032998744398355484
150,150,150,150,150,1-7539,14,8,1-7539,91,2,0,15,2.9899623319506645,0.03285672892253477
121,121,121,121,121,MLG52,19,4,MLG52,112,3,0,10,3.6599748879671097,0.03267834721399205
149,149,149,149,149,MLG29,22,23,MLG29,93,2,0,15,2.9899623319506645,0.03215013260162005
77,77,77,77,77,MLG50,7,20,MLG50,168,4,0,21,5.38594726473093,0.03205920990911268
231,231,231,231,231,1-8044,14,8,1-8044,56,1,0,12,1.7919698655605316,0.031999461885009496
79,79,79,79,79,MLG57,23,1,MLG57,165,5,0,4,5.263989955186844,0.03190296942537481
275,275,275,275,275,1-3477,8,21,1-3477,46,1,0,7,1.4619824215769768,0.03178222655602123
33,33,33,33,33,1-18507,7,20,1-18507,320,10,0,2,10.131994977593422,0.03166248430497944
307,307,307,307,307,1-7579,1,15,1-7579,40,1,0,4,1.2639899551868439,0.0315997488796711
222,222,222,222,222,1-5159,4,17,1-5159,59,1,0,13,1.8579673543572426,0.03149097210774988
227,227,227,227,227,1-8055,23,1,1-8055,57,1,0,12,1.7919698655605316,0.031438067816851434
19,19,19,19,19,1-2272,12,10,1-2272,412,9,0,57,12.761856861412525,0.030975380731583797
10,10,10,10,10,MLG08,8,21,MLG08,532,12,0,66,16.355834260582924,0.030744049361997976
258,258,258,258,258,MLG37,22,23,MLG37,50,1,0,8,1.5279799103736877,0.030559598207473754
98,98,98,98,98,MLG36,22,23,MLG36,136,3,0,17,4.1219573095440865,0.030308509629000637
234,234,234,234,234,1-10800,17,6,1-10800,55,1,0,10,1.6599748879671097,0.030181361599401994
232,232,232,232,232,1-18412,9,13,1-18412,56,1,0,10,1.6599748879671097,0.029642408713698387
141,141,141,141,141,1-7081,9,13,1-7081,99,0,0,44,2.9038895070552826,0.029332217242982652
311,311,311,311,311,1-1047,5,18,1-1047,39,1,0,2,1.131994977593422,0.029025512245985177
314,314,314,314,314,1-18973,10,12,1-18973,39,0,0,17,1.1219573095440865,0.028768136142156064
240,240,240,240,240,1-10808,2,16,1-10808,54,1,0,8,1.5279799103736877,0.0282959242661794
59,59,59,59,59,1-0916,19,4,1-0916,215,1,0,77,6.0818066373467445,0.028287472731845325
377,377,377,377,377,1-10305,19,4,1-10305,28,0,0,12,0.7919698655605316,0.028284638055733273
187,187,187,187,187,MLG82,16,24,MLG82,71,2,0,0,2.0,0.028169014084507043
80,80,80,80,80,1-9340,12,10,1-9340,163,3,0,24,4.583939731121063,0.02812232963877953
277,277,277,277,277,1-7418,6,19,1-7418,45,1,0,4,1.2639899551868439,0.028088665670818753
278,278,278,278,278,1-8750,20,3,1-8750,45,0,0,19,1.2539522871375084,0.02786560638083352
327,327,327,327,327,1-6721,6,19,1-6721,36,1,0,0,1.0,0.027777777777777776
331,331,331,331,331,1-17970,23,1,1-17970,36,1,0,0,1.0,0.027777777777777776
274,274,274,274,274,1-7723,14,8,1-7723,46,1,0,4,1.2639899551868439,0.027478042504061825
55,55,55,55,55,MLG13,8,21,MLG13,225,3,0,48,6.1678794622421265,0.027412797609965008
124,124,124,124,124,1-8480,11,11,1-8480,112,1,0,31,3.04592215269804,0.0271957335062325
145,145,145,145,145,1-7589,18,5,1-7589,95,2,0,8,2.5279799103736877,0.02661031484603882
206,206,206,206,206,1-8629,18,5,1-8629,65,0,0,26,1.7159347087144852,0.02639899551868439
541,541,541,541,541,1-19192,18,5,1-19192,5,0,0,2,0.13199497759342194,0.02639899551868439
268,268,268,268,268,1-2083,18,5,1-2083,48,1,0,4,1.2639899551868439,0.026333124066392582
285,285,285,285,285,1-18816,1,15,1-18816,44,0,0,17,1.1219573095440865,0.0254990297623656
293,293,293,293,293,1-8545,15,7,1-8545,42,1,0,1,1.065997488796711,0.02538089259039788
159,159,159,159,159,1-5687,6,19,1-5687,83,2,0,1,2.065997488796711,0.024891536009598928
525,525,525,525,525,1-19067,9,13,1-19067,8,0,0,3,0.1979924663901329,0.024749058298766613
509,509,509,509,509,1-0337,4,17,1-0337,11,0,0,4,0.26398995518684387,0.023999086835167625
488,488,488,488,488,1-2322,1,15,1-2322,14,0,0,5,0.32998744398355484,0.02357053171311106
48,48,48,48,48,1-4766,19,4,1-4766,249,2,0,56,5.695859372615814,0.02287493723942094
167,167,167,167,167,MLG32,22,23,MLG32,79,1,0,12,1.7919698655605316,0.022683162855196604
154,154,154,154,154,1-9157,17,6,1-9157,89,0,0,30,1.979924663901329,0.02224634453821718
215,215,215,215,215,1-0455,1,15,1-0455,60,1,0,5,1.3299874439835548,0.022166457399725913
520,520,520,520,520,1-5314,17,6,1-5314,9,0,0,3,0.1979924663901329,0.021999162932236988
501,501,501,501,501,1-5271,14,8,1-5271,12,0,0,4,0.26398995518684387,0.021999162932236988
451,451,451,451,451,1-7146,9,4,1-7146,18,0,0,6,0.3959849327802658,0.021999162932236988
560,560,560,560,560,1-20124,18,5,1-20124,3,0,0,1,0.06599748879671097,0.021999162932236988
503,503,503,503,503,1-11534,3,21,1-11534,12,0,0,4,0.26398995518684387,0.021999162932236988
213,213,213,213,213,1-10043,17,5,1-10043,61,0,0,20,1.3199497759342194,0.021638520916954417
93,93,93,93,93,MLG71,7,20,MLG71,144,3,0,1,3.065997488796711,0.021291649227754936
72,72,72,72,72,1-0918,5,18,1-0918,179,3,0,12,3.7919698655605316,0.021184189193075596
420,420,420,420,420,MLG28,22,23,MLG28,22,0,0,7,0.4619824215769768,0.02099920098077167
334,334,334,334,334,1-9063,1,15,1-9063,35,0,0,11,0.7259723767638206,0.020742067907537732
260,260,260,260,260,MLG24,16,24,MLG24,49,1,0,0,1.0,0.02040816326530612
259,259,259,259,259,1-2432,23,1,1-2432,50,1,0,0,1.0,0.02
447,447,447,447,447,1-9473,19,4,1-9473,20,0,0,6,0.3959849327802658,0.01979924663901329
272,272,272,272,272,1-8951,17,6,1-8951,47,0,0,14,0.9239648431539536,0.019658826450084117
125,125,125,125,125,1-9260,11,11,1-9260,111,2,0,2,2.131994977593422,0.0192071619603011
292,292,292,292,292,MLG31,22,23,MLG31,42,0,0,12,0.7919698655605316,0.018856425370488848
537,537,537,537,537,P1-6891,9,13,P1-6891,7,0,0,2,0.13199497759342194,0.018856425370488848
24,24,24,24,24,MLG62,8,21,MLG62,370,5,0,27,6.781932197511196,0.01832954647975999
201,201,201,201,201,1-9515,5,18,1-9515,66,1,0,3,1.197992466390133,0.018151401005911106
203,203,203,203,203,1-6953,1,15,1-6953,66,1,0,3,1.197992466390133,0.018151401005911106
305,305,305,305,305,1-8924,20,3,1-8924,40,0,0,11,0.7259723767638206,0.018149309419095518
425,425,425,425,425,1-7476,15,7,1-7476,22,0,0,6,0.3959849327802658,0.017999315126375717
116,116,116,116,116,MLG48,1,15,MLG48,116,2,0,1,2.065997488796711,0.01781032317928199
198,198,198,198,198,1-8630,19,4,1-8630,67,1,0,2,1.131994977593422,0.01689544742676749
530,530,530,530,530,1-3727,17,6,1-3727,8,0,0,2,0.13199497759342194,0.016499372199177742
547,547,547,547,547,1-3100,4,17,1-3100,4,0,0,1,0.06599748879671097,0.016499372199177742
548,548,548,548,548,1-9621,1,15,1-9621,4,0,0,1,0.06599748879671097,0.016499372199177742
524,524,524,524,524,1-6015,18,5,1-6015,8,0,0,2,0.13199497759342194,0.016499372199177742
528,528,528,528,528,1-3369,10,12,1-3369,8,0,0,2,0.13199497759342194,0.016499372199177742
71,71,71,71,71,MLG45,22,23,MLG45,179,2,0,14,2.9239648431539536,0.016334999123765105
133,133,133,133,133,MLG47,15,7,MLG47,106,0,0,26,1.7159347087144852,0.016188063289759295
339,339,339,339,339,1-8126,4,17,1-8126,34,0,0,8,0.5279799103736877,0.015528820893343757
233,233,233,233,233,1-8135,9,13,1-8135,56,0,0,13,0.8579673543572426,0.01532084561352219
422,422,422,422,422,1-17969,11,11,1-17969,22,0,0,5,0.32998744398355484,0.014999429271979765
195,195,195,195,195,1-6625,22,23,1-6625,67,1,0,0,1.0,0.014925373134328358
517,517,517,517,517,MLG77,17,6,MLG77,9,0,0,2,0.13199497759342194,0.014666108621491326
452,452,452,452,452,1-0487,5,18,1-0487,18,0,0,4,0.26398995518684387,0.014666108621491326
380,380,380,380,380,1-20077,9,13,1-20077,28,0,0,6,0.3959849327802658,0.014142319027866636
90,90,90,90,90,1-1099,3,14,1-1099,149,2,0,1,2.065997488796711,0.013865754958367187
173,173,173,173,173,1-9276,19,4,1-9276,77,1,0,1,1.065997488796711,0.013844123231126116
179,179,179,179,179,1-7900,16,24,1-7900,75,1,0,0,1.0,0.013333333333333334
545,545,545,545,545,1-9935,1,15,1-9935,5,0,0,1,0.06599748879671097,0.013199497759342194
512,512,512,512,512,1-5140,23,1,1-5140,10,0,0,2,0.13199497759342194,0.013199497759342194
511,511,511,511,511,1-7707,8,21,1-7707,10,0,0,2,0.13199497759342194,0.013199497759342194
321,321,321,321,321,1-3257,8,21,1-3257,37,0,0,7,0.4619824215769768,0.012486011393972346
426,426,426,426,426,1-20040,10,12,1-20040,22,0,0,4,0.26398995518684387,0.011999543417583813
507,507,507,507,507,1-6608,13,9,1-6608,11,0,0,2,0.13199497759342194,0.011999543417583813
366,366,366,366,366,1-8928,23,1,1-8928,30,0,0,5,0.32998744398355484,0.010999581466118494
329,329,329,329,329,1-8859,19,4,1-8859,36,0,0,6,0.3959849327802658,0.010999581466118494
538,538,538,538,538,1-5965,12,10,1-5965,6,0,0,1,0.06599748879671097,0.010999581466118494
371,371,371,371,371,1-9253,1,15,1-9253,30,0,0,5,0.32998744398355484,0.010999581466118494
396,396,396,396,396,1-20138,1,15,1-20138,25,0,0,4,0.26398995518684387,0.010559598207473755
142,142,142,142,142,1-9341,21,2,1-9341,98,1,0,0,1.0,0.01020408163265306
345,345,345,345,345,1-7883,6,19,1-7883,33,0,0,5,0.32998744398355484,0.009999619514653177
438,438,438,438,438,1-9458,14,8,1-9458,20,0,0,3,0.1979924663901329,0.009899623319506645
308,308,308,308,308,1-10018,23,1,1-10018,40,0,0,6,0.3959849327802658,0.009899623319506645
534,534,534,534,534,1-7886,1,15,1-7886,7,0,0,1,0.06599748879671097,0.009428212685244424
535,535,535,535,535,1-3117,23,1,1-3117,7,0,0,1,0.06599748879671097,0.009428212685244424
252,252,252,252,252,1-8735,23,1,1-8735,52,0,0,7,0.4619824215769768,0.008884277338018784
415,415,415,415,415,1-7621,19,4,1-7621,23,0,0,3,0.1979924663901329,0.008608368103918821
356,356,356,356,356,1-6737,1,15,1-6737,32,0,0,4,0.26398995518684387,0.008249686099588871
453,453,453,453,453,1-11121,23,1,1-11121,18,0,0,2,0.13199497759342194,0.007333054310745663
441,441,441,441,441,1-19987,12,10,1-19987,20,0,0,2,0.13199497759342194,0.006599748879671097
419,419,419,419,419,1-7564,1,15,1-7564,22,0,0,2,0.13199497759342194,0.005999771708791906
510,510,510,510,510,1-8242,7,20,1-8242,11,0,0,1,0.06599748879671097,0.005999771708791906
506,506,506,506,506,1-19069,1,15,1-19069,11,0,0,1,0.06599748879671097,0.005999771708791906
225,225,225,225,225,1-19133,9,13,1-19133,58,0,0,5,0.32998744398355484,0.005689438689371635
400,400,400,400,400,1-11523,8,21,1-11523,24,0,0,2,0.13199497759342194,0.005499790733059247
504,504,504,504,504,1-7721,22,23,1-7721,12,0,0,1,0.06599748879671097,0.005499790733059247
500,500,500,500,500,1-19859,8,21,1-19859,12,0,0,1,0.06599748879671097,0.005499790733059247
498,498,498,498,498,1-7472,1,15,1-7472,12,0,0,1,0.06599748879671097,0.005499790733059247
406,406,406,406,406,1-7453,6,19,1-7453,24,0,0,2,0.13199497759342194,0.005499790733059247
494,494,494,494,494,1-3631,15,7,1-3631,13,0,0,1,0.06599748879671097,0.005076729907439305
492,492,492,492,492,1-7297,8,21,1-7297,13,0,0,1,0.06599748879671097,0.005076729907439305
384,384,384,384,384,1-7567,13,9,1-7567,27,0,0,2,0.13199497759342194,0.004888702873830442
372,372,372,372,372,1-3300,23,1,1-3300,29,0,0,2,0.13199497759342194,0.004551550951497308
360,360,360,360,360,1-20100,14,8,1-20100,31,0,0,2,0.13199497759342194,0.004257902503013611
171,171,171,171,171,1-6637,23,1,1-6637,78,0,0,5,0.32998744398355484,0.004230608256199421
269,269,269,269,269,1-1964,11,11,1-1964,48,0,0,3,0.1979924663901329,0.0041248430497944355
467,467,467,467,467,1-9197,18,5,1-9197,16,0,0,1,0.06599748879671097,0.0041248430497944355
462,462,462,462,462,1-7430,11,11,1-7430,17,0,0,1,0.06599748879671097,0.0038822052233359393
456,456,456,456,456,1-9586,18,5,1-9586,18,0,0,1,0.06599748879671097,0.0036665271553728315
450,450,450,450,450,1-3301,7,20,1-3301,18,0,0,1,0.06599748879671097,0.0036665271553728315
443,443,443,443,443,1-4136,12,10,1-4136,20,0,0,1,0.06599748879671097,0.0032998744398355486
431,431,431,431,431,1-6533,1,15,1-6533,21,0,0,1,0.06599748879671097,0.0031427375617481415
200,200,200,200,200,MLG58,8,21,MLG58,66,0,0,3,0.1979924663901329,0.002999885854395953
194,194,194,194,194,1-8628,20,3,1-8628,68,0,0,3,0.1979924663901329,0.0029116539175019543
410,410,410,410,410,7W2-12806,23,1,7W2-12806,23,0,0,1,0.06599748879671097,0.0028694560346396074
402,402,402,402,402,1-9123,12,10,1-9123,24,0,0,1,0.06599748879671097,0.0027498953665296235
394,394,394,394,394,1-7449,12,10,1-7449,25,0,0,1,0.06599748879671097,0.0026398995518684388
392,392,392,392,392,1-7499,20,3,1-7499,26,0,0,1,0.06599748879671097,0.0025383649537196527
101,101,101,101,101,1-1655,6,19,1-1655,132,0,0,5,0.32998744398355484,0.0024999048786632943
244,244,244,244,244,1-7332,23,1,1-7332,53,0,0,2,0.13199497759342194,0.002490471275347584
378,378,378,378,378,1-6496,23,1,1-6496,28,0,0,1,0.06599748879671097,0.002357053171311106
374,374,374,374,374,1-7486,8,21,1-7486,29,0,0,1,0.06599748879671097,0.002275775475748654
362,362,362,362,362,MLG40,22,23,MLG40,30,0,0,1,0.06599748879671097,0.002199916293223699
369,369,369,369,369,1-9217,8,21,1-9217,30,0,0,1,0.06599748879671097,0.002199916293223699
354,354,354,354,354,1-6661,18,5,1-6661,32,0,0,1,0.06599748879671097,0.0020624215248972178
313,313,313,313,313,1-8834,6,19,1-8834,39,0,0,1,0.06599748879671097,0.0016922433024797684
276,276,276,276,276,1-3075,23,1,1-3075,45,0,0,1,0.06599748879671097,0.0014666108621491326
266,266,266,266,266,1-1025,23,1,1-1025,48,0,0,1,0.06599748879671097,0.0013749476832648118
261,261,261,261,261,1-18956,1,15,1-18956,49,0,0,1,0.06599748879671097,0.001346887526463489
245,245,245,245,245,1-8729,23,1,1-8729,53,0,0,1,0.06599748879671097,0.001245235637673792
134,134,134,134,134,1-2485,5,18,1-2485,106,0,0,1,0.06599748879671097,0.000622617818836896
558,558,558,558,558,1-5199,1,15,1-5199,3,0,0,0,0.0,0.0
518,518,518,518,518,1-4413,1,15,1-4413,9,0,0,0,0.0,0.0
365,365,365,365,365,1-19109,12,10,1-19109,30,0,0,0,0.0,0.0
465,465,465,465,465,1-7753,7,20,1-7753,17,0,0,0,0.0,0.0
273,273,273,273,273,1-8537,11,11,1-8537,47,0,0,0,0.0,0.0
531,531,531,531,531,1-7178,1,15,1-7178,8,0,0,0,0.0,0.0
436,436,436,436,436,1-3182,2,16,1-3182,20,0,0,0,0.0,0.0
403,403,403,403,403,1-9436,8,21,1-9436,24,0,0,0,0.0,0.0
193,193,193,193,193,1-7943,1,15,1-7943,68,0,0,0,0.0,0.0
543,543,543,543,543,1-18953,6,19,1-18953,5,0,0,0,0.0,0.0
434,434,434,434,434,1-11026,20,3,1-11026,21,0,0,0,0.0,0.0
508,508,508,508,508,1-7737,22,1,1-7737,11,0,0,0,0.0,0.0
565,565,565,565,565,1-3739,1,15,1-3739,2,0,0,0,0.0,0.0
280,280,280,280,280,1-20045,1,15,1-20045,45,0,0,0,0.0,0.0
469,469,469,469,469,1-9095,23,1,1-9095,16,0,0,0,0.0,0.0
522,522,522,522,522,1-3099,7,20,1-3099,9,0,0,0,0.0,0.0
559,559,559,559,559,1-5304,23,1,1-5304,3,0,0,0,0.0,0.0
286,286,286,286,286,1-3489,23,1,1-3489,43,0,0,0,0.0,0.0
350,350,350,350,350,1-3491,16,24,1-3491,33,0,0,0,0.0,0.0
571,571,571,571,571,1-9958,23,1,1-9958,1,0,0,0,0.0,0.0
502,502,502,502,502,1-0305,16,24,1-0305,12,0,0,0,0.0,0.0
297,297,297,297,297,1-6101,16,24,1-6101,41,0,0,0,0.0,0.0
553,553,553,553,553,1-7356,23,1,1-7356,4,0,0,0,0.0,0.0
495,495,495,495,495,1-3309,14,8,1-3309,12,0,0,0,0.0,0.0
561,561,561,561,561,1-8940,23,1,1-8940,3,0,0,0,0.0,0.0
401,401,401,401,401,1-7484,23,24,1-7484,24,0,0,0,0.0,0.0
574,574,574,574,574,1-4618,23,1,1-4618,1,0,0,0,0.0,0.0
573,573,573,573,573,1-20283,1,15,1-20283,1,0,0,0,0.0,0.0
546,546,546,546,546,1-7834,16,24,1-7834,4,0,0,0,0.0,0.0
253,253,253,253,253,1-2829,1,15,1-2829,52,0,0,0,0.0,0.0
505,505,505,505,505,MLG25,2,24,MLG25,12,0,0,0,0.0,0.0
333,333,333,333,333,1-11209,1,15,1-11209,35,0,0,0,0.0,0.0
551,551,551,551,551,1-10622,23,1,1-10622,4,0,0,0,0.0,0.0
220,220,220,220,220,1-7936,23,1,1-7936,59,0,0,0,0.0,0.0
567,567,567,567,567,1-9486,1,15,1-9486,2,0,0,0,0.0,0.0
387,387,387,387,387,1-6029,12,10,1-6029,26,0,0,0,0.0,0.0
549,549,549,549,549,1-9643,12,10,1-9643,4,0,0,0,0.0,0.0
533,533,533,533,533,1-9600,18,5,1-9600,7,0,0,0,0.0,0.0
435,435,435,435,435,1-10919,6,19,1-10919,20,0,0,0,0.0,0.0
470,470,470,470,470,1-8291,11,11,1-8291,16,0,0,0,0.0,0.0
570,570,570,570,570,1-7481,1,15,1-7481,1,0,0,0,0.0,0.0
519,519,519,519,519,1-10952,14,8,1-10952,9,0,0,0,0.0,0.0
572,572,572,572,572,1-21180,11,11,1-21180,1,0,0,0,0.0,0.0
204,204,204,204,204,1-6654,1,15,1-6654,66,0,0,0,0.0,0.0
568,568,568,568,568,1-9133,1,15,1-9133,2,0,0,0,0.0,0.0
526,526,526,526,526,1-9584,23,23,1-9584,8,0,0,0,0.0,0.0
485,485,485,485,485,1-9267,22,23,1-9267,14,0,0,0,0.0,0.0
575,575,575,575,575,1-4387,1,15,1-4387,1,0,0,0,0.0,0.0
542,542,542,542,542,1-9230,1,15,1-9230,5,0,0,0,0.0,0.0
336,336,336,336,336,7W2-19692,15,7,7W2-19692,34,0,0,0,0.0,0.0
493,493,493,493,493,1-9318,23,1,1-9318,13,0,0,0,0.0,0.0
483,483,483,483,483,1-6816,19,4,1-6816,14,0,0,0,0.0,0.0
416,416,416,416,416,1-2192,23,1,1-2192,22,0,0,0,0.0,0.0
294,294,294,294,294,1-3081,11,11,1-3081,42,0,0,0,0.0,0.0
295,295,295,295,295,1-7581,6,19,1-7581,42,0,0,0,0.0,0.0
484,484,484,484,484,1-9203,7,20,1-9203,14,0,0,0,0.0,0.0
385,385,385,385,385,1-10725,10,12,1-10725,27,0,0,0,0.0,0.0
250,250,250,250,250,1-8300,23,1,1-8300,53,0,0,0,0.0,0.0
544,544,544,544,544,1-21411,1,15,1-21411,5,0,0,0,0.0,0.0
536,536,536,536,536,1-4609,14,8,1-4609,7,0,0,0,0.0,0.0
521,521,521,521,521,1-17927,1,15,1-17927,9,0,0,0,0.0,0.0
564,564,564,564,564,1-5146,1,15,1-5146,2,0,0,0,0.0,0.0
482,482,482,482,482,1-18952,23,1,1-18952,14,0,0,0,0.0,0.0
532,532,532,532,532,1-18369,16,24,1-18369,7,0,0,0,0.0,0.0
182,182,182,182,182,MLG69,12,10,MLG69,73,0,0,0,0.0,0.0
457,457,457,457,457,1-5287,23,24,1-5287,18,0,0,0,0.0,0.0
556,556,556,556,556,1-19989,23,1,1-19989,4,0,0,0,0.0,0.0
163,163,163,163,163,1-7870,23,1,1-7870,82,0,0,0,0.0,0.0
319,319,319,319,319,1-8765,19,4,1-8765,38,0,0,0,0.0,0.0
190,190,190,190,190,1-1176,5,18,1-1176,69,0,0,0,0.0,0.0
527,527,527,527,527,1-7711,11,11,1-7711,8,0,0,0,0.0,0.0
557,557,557,557,557,1-5873,23,1,1-5873,3,0,0,0,0.0,0.0
296,296,296,296,296,1-7326,17,6,1-7326,42,0,0,0,0.0,0.0
566,566,566,566,566,1-3380,1,15,1-3380,2,0,0,0,0.0,0.0
491,491,491,491,491,1-9259,19,4,1-9259,13,0,0,0,0.0,0.0
554,554,554,554,554,1-10217,8,21,1-10217,4,0,0,0,0.0,0.0
569,569,569,569,569,1-5714,1,15,1-5714,1,0,0,0,0.0,0.0
552,552,552,552,552,1-5303,9,1,1-5303,4,0,0,0,0.0,0.0
478,478,478,478,478,1-8981,19,4,1-8981,15,0,0,0,0.0,0.0
432,432,432,432,432,1-19627,7,20,1-19627,21,0,0,0,0.0,0.0
390,390,390,390,390,1-7575,21,2,1-7575,26,0,0,0,0.0,0.0
562,562,562,562,562,1-8899,15,7,1-8899,3,0,0,0,0.0,0.0
499,499,499,499,499,1-20780,12,10,1-20780,12,0,0,0,0.0,0.0
540,540,540,540,540,1-3702,11,11,1-3702,6,0,0,0,0.0,0.0
497,497,497,497,497,1-8039,19,4,1-8039,12,0,0,0,0.0,0.0
328,328,328,328,328,1-2699,7,20,1-2699,36,0,0,0,0.0,0.0
515,515,515,515,515,1-2429,1,15,1-2429,10,0,0,0,0.0,0.0
529,529,529,529,529,1-9466,18,5,1-9466,8,0,0,0,0.0,0.0
487,487,487,487,487,1-2523,23,1,1-2523,14,0,0,0,0.0,0.0
