Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
459,459,459,459,1-8284,3,13,1-8284,48,5,0,9,8.849512815475464,0.1843648503224055
9,9,9,9,1-8765,11,14,1-8765,38,7,0,0,7.0,0.18421052631578946
266,266,266,266,1-6554,2,19,1-6554,28,3,0,5,5.138618230819702,0.18352207967213222
238,238,238,238,1-7444,9,16,1-7444,14,0,0,6,2.5663418769836426,0.18331013407026017
162,162,162,162,1-8242,19,2,1-8242,11,2,0,0,2.0,0.18181818181818182
116,116,116,116,1-7737,8,15,1-7737,11,2,0,0,2.0,0.18181818181818182
186,186,186,186,1-8162,20,1,1-8162,22,4,0,0,4.0,0.18181818181818182
444,444,444,444,1-2083,15,12,1-2083,48,7,0,4,8.710894584655762,0.1814769705136617
394,394,394,394,1-8808,11,22,1-8808,52,8,0,3,9.283170938491821,0.17852251804791963
475,475,475,475,1-11522,13,4,1-11522,24,3,0,3,4.283170938491821,0.17846545577049255
148,148,148,148,1-2028,10,22,1-2028,20,1,0,6,3.5663418769836426,0.17831709384918212
402,402,402,402,1-1958,3,13,1-1958,25,4,0,1,4.42772364616394,0.17710894584655762
418,418,418,418,1-1655,12,8,1-1655,132,10,0,31,23.259433031082153,0.17620782599304663
383,383,383,383,1-0582,16,6,1-0582,70,8,0,10,12.277236461639404,0.17538909230913435
131,131,131,131,MLG13,8,15,MLG13,225,32,0,17,39.27130198478699,0.1745391199323866
110,110,110,110,1-9225,2,19,1-9225,18,1,0,5,3.138618230819702,0.17436767948998344
369,369,369,369,1-8564,6,1,1-8564,185,26,0,14,31.988131046295166,0.17290881646646036
433,433,433,433,MLG55,2,19,MLG55,110,10,0,21,18.98219656944275,0.17256542335857045
8,8,8,8,MLG59,5,10,MLG59,112,12,0,17,19.271301984786987,0.17206519629274095
24,24,24,24,1-2742,4,7,1-2742,154,9,0,40,26.108945846557617,0.1695386093932313
146,146,146,146,1-9260,16,6,1-9260,111,2,0,39,18.681222200393677,0.16829929910264574
378,378,378,378,1-5819,10,22,1-5819,23,3,0,2,3.855447292327881,0.16762814314469046
482,482,482,482,1-11534,8,15,1-11534,12,2,0,0,2.0,0.16666666666666666
421,421,421,421,1-12345,9,16,1-12345,97,5,0,26,16.12081480026245,0.16619396701301495
217,217,217,217,1-7575,5,10,1-7575,26,3,0,3,4.283170938491821,0.16473734378814697
153,153,153,153,MLG43,1,18,MLG43,39,3,0,8,6.421789169311523,0.16466126075157753
245,245,245,245,1-10305,2,19,1-10305,28,2,0,6,4.566341876983643,0.16308363846370152
168,168,168,168,1-7636,7,9,1-7636,83,4,0,22,13.40992021560669,0.16156530380249023
58,58,58,58,1-7723,13,4,1-7723,46,1,0,15,7.4158546924591064,0.16121423244476318
539,539,539,539,1-6559,19,22,1-6559,24,3,0,2,3.855447292327881,0.16064363718032837
33,33,33,33,1-0997,11,14,1-0997,33,4,0,3,5.283170938491821,0.1600960890452067
163,163,163,163,1-1633,9,16,1-1633,399,20,0,101,63.20008826255798,0.15839621118435585
386,386,386,386,MLG08,8,15,MLG08,532,70,0,33,84.11488032341003,0.15811067729964293
78,78,78,78,1-6677,9,16,1-6677,94,5,0,23,14.83764386177063,0.15784727512521946
473,473,473,473,1-3174,9,16,1-3174,117,9,0,22,18.40992021560669,0.1573497454325358
188,188,188,188,1-5221,5,10,1-5221,21,2,0,3,3.2831709384918213,0.1563414732615153
13,13,13,13,1-7622,10,5,1-7622,45,4,0,7,6.994065523147583,0.15542367829216852
485,485,485,485,MLG25,14,2,MLG25,12,1,0,2,1.8554472923278809,0.15462060769399008
213,213,213,213,1-8859,17,24,1-8859,36,0,0,13,5.560407400131226,0.15445576111475626
280,280,280,280,MLG09,2,19,MLG09,174,20,0,16,26.843578338623047,0.15427343872771865
491,491,491,491,MLG51,10,5,MLG51,99,10,0,12,15.132683753967285,0.152855391454215
392,392,392,392,1-18266,15,12,1-18266,55,7,0,3,8.283170938491821,0.15060310797257856
502,502,502,502,1-8055,5,10,1-8055,57,6,0,6,8.566341876983643,0.15028669959620425
332,332,332,332,1-6501,6,1,1-6501,107,13,0,7,15.994065523147583,0.14947724787988395
366,366,366,366,MLG63,3,13,MLG63,543,60,0,49,80.95845866203308,0.14909476733339425
