Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
0,0,0,0,1-3186,5,17,1-3186,796,63,0,170,186.56559991836548,0.23437889436980588
301,301,301,301,1-3469,3,15,1-3469,40,5,0,6,9.361138820648193,0.23402847051620485
20,20,20,20,1-0708,11,11,1-0708,408,25,0,96,94.7782211303711,0.2322995615940468
309,309,309,309,1-9543,23,23,1-9543,39,1,0,11,8.995421171188354,0.2306518249022655
304,304,304,304,1-2006,11,11,1-2006,40,7,0,3,9.180569410324097,0.2295142352581024
503,503,503,503,1-11534,3,15,1-11534,12,2,0,1,2.7268564701080322,0.22723803917566934
243,243,243,243,1-9542,9,21,1-9542,54,5,0,10,12.268564701080322,0.22719564261259856
109,109,109,109,1-3364,17,5,1-3364,121,10,0,24,27.444555282592773,0.22681450646770887
260,260,260,260,MLG24,16,6,MLG24,49,6,0,7,11.087995290756226,0.2262856181786985
44,44,44,44,1-8371,2,13,1-8371,255,17,0,55,56.97710585594177,0.22343963080761478
209,209,209,209,1-6249,1,14,1-6249,64,7,0,10,14.268564701080322,0.22294632345438004
442,442,442,442,1-9232,1,14,1-9232,20,3,0,2,4.4537129402160645,0.22268564701080323
325,325,325,325,1-6543,22,24,1-6543,36,8,0,0,8.0,0.2222222222222222
6,6,6,6,1-3026,3,15,1-3026,570,44,0,113,126.13478112220764,0.22128908968808358
409,409,409,409,1-9245,9,21,1-9245,23,0,0,7,5.087995290756226,0.2212171865546185
99,99,99,99,1-0917,9,21,1-0917,134,7,0,31,29.532550573349,0.22039216845782836
54,54,54,54,MLG66,1,14,MLG66,229,27,0,32,50.25940704345703,0.21947339320286913
49,49,49,49,1-19257,1,14,1-19257,246,30,0,33,53.98626351356506,0.21945635574619946
67,67,67,67,1-4394,21,1,1-4394,190,3,0,53,41.52339291572571,0.2185441732406616
