Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG03,19,2,MLG03,713,174,0,162,201.29652786254883,0.28232332098534196
1-7725,9,4,1-7725,90,8,0,103,25.355199813842773,0.28172444237603084
1-8291,9,4,1-8291,16,4,0,3,4.505491256713867,0.2815932035446167
1-20040,9,4,1-20040,22,5,0,7,6.179479598999023,0.28088543631813745
MLG74,19,2,MLG74,177,46,0,22,49.70693588256836,0.2808301462291998
1-3099,6,15,1-3099,9,2,0,3,2.505491256713867,0.2783879174126519
1-7301,20,21,1-7301,26,6,0,7,7.179479598999023,0.27613383073073167
1-5819,14,3,1-5819,23,5,0,8,6.3479766845703125,0.27599898628566577
1-8121,9,4,1-8121,110,28,0,14,30.358959197998047,0.2759905381636186
1-6957,14,3,1-6957,338,71,0,131,93.07311820983887,0.2753642550586949
1-12345,6,4,1-12345,97,24,0,14,26.358959197998047,0.2717418474020417
1-9454,2,9,1-9454,80,20,0,9,21.5164737701416,0.26895592212677
1-3717,14,3,1-3717,89,19,0,29,23.886415481567383,0.2683866908041279
1-0997,18,7,1-0997,33,7,0,11,8.85346794128418,0.2682869073116418
1-8177,15,1,1-8177,53,12,0,13,14.190462112426758,0.26774456815899544
1-6506,9,4,1-6506,70,16,0,16,18.695953369140625,0.26708504813058037
1-19891,14,3,1-19891,95,20,0,31,25.22340965270996,0.2655095752916838
1-19093,3,16,1-19093,36,8,0,9,9.516473770141602,0.2643464936150445
1-3733,22,20,1-3733,16,4,0,1,4.168497085571289,0.26053106784820557
MLG17,1,6,MLG17,76,15,0,28,19.717918395996094,0.25944629468415914
1-19987,11,18,1-19987,20,5,0,1,5.168497085571289,0.25842485427856443
1-10960,7,8,1-10960,82,19,0,12,21.02196502685547,0.256365427156774
1-2292,6,15,1-2292,252,39,0,151,64.44305992126465,0.2557264282589867
1-3051,7,8,1-3051,116,24,0,33,29.56040382385254,0.2548310674470046
1-3174,17,12,1-3174,117,22,0,46,29.750865936279297,0.2542809054382846
1-11205,15,1,1-11205,56,14,0,1,14.168497085571289,0.25300887652805876
MLG58,10,11,MLG58,66,14,0,16,16.695953369140625,0.2529689904415246
1-1633,6,15,1-1633,399,89,0,68,100.45780181884766,0.25177393939560816
1-9396,11,18,1-9396,16,3,0,6,4.010982513427734,0.2506864070892334
1-20081,1,6,1-20081,20,4,0,6,5.010982513427734,0.2505491256713867
1-7403,4,10,1-7403,58,14,0,3,14.505491256713867,0.2500946768398943
1-9643,4,10,1-9643,4,1,0,0,1.0,0.25
1-5303,4,10,1-5303,4,1,0,0,1.0,0.25
1-7356,13,13,1-7356,4,1,0,0,1.0,0.25
MLG65,2,9,MLG65,155,34,0,25,38.21242713928223,0.2465317879953692
1-8990,10,11,1-8990,40,8,0,11,9.85346794128418,0.2463366985321045
1-6569,14,3,1-6569,360,70,0,108,88.19768524169922,0.24499357011583117
1-9318,14,3,1-9318,13,3,0,1,3.168497085571289,0.2437305450439453
1-7737,4,10,1-7737,11,2,0,4,2.6739883422851562,0.24308984929865057
MLG62,1,6,MLG62,370,60,0,166,87.97051620483398,0.23775815190495672
1-9601,12,12,1-9601,31,6,0,8,7.3479766845703125,0.23703150595388106
1-8949,1,6,1-8949,112,20,0,38,26.402889251708984,0.23574008260454452
1-3077,1,6,1-3077,41,0,0,57,9.604333877563477,0.23425204579423115
1-8368,9,4,1-8368,80,16,0,16,18.695953369140625,0.23369941711425782
1-1655,9,4,1-1655,132,26,0,28,30.717918395996094,0.2327115029999704
1-7656,13,13,1-7656,48,11,0,1,11.168497085571289,0.2326770226160685
1-6543,9,4,1-6543,36,7,0,8,8.347976684570312,0.23188824123806423
1-3469,17,12,1-3469,40,8,0,7,9.179479598999023,0.22948698997497557
1-7172,16,5,1-7172,284,47,0,106,64.86069107055664,0.22838271503717128
1-6554,20,21,1-6554,28,6,0,2,6.336994171142578,0.22632122039794922
1-7899,17,12,1-7899,40,6,0,18,9.032947540283203,0.22582368850708007
1-4874,15,15,1-4874,224,38,0,74,50.46878433227539,0.2253070729119437
P1-17272,6,15,P1-17272,6,1,0,2,1.3369941711425781,0.22283236185709634
1-6637,5,19,1-6637,78,17,0,2,17.336994171142578,0.22226915604028946
1-0447,7,8,1-0447,65,6,0,50,14.424854278564453,0.22192083505483773
1-9294,8,14,1-9294,74,12,0,26,16.380924224853516,0.22136384087639885
1-8187,1,6,1-8187,29,4,0,14,6.358959197998047,0.21927445510338092
1-2275,4,13,1-2275,130,26,0,14,28.358959197998047,0.21814583998460035
MLG30,22,20,MLG30,66,12,0,14,14.358959197998047,0.21755998784845526
1-7484,1,6,1-7484,24,3,0,13,5.190462112426758,0.21626925468444824
1-7901,8,14,1-7901,298,49,0,88,63.82774353027344,0.21418705882642092
1-7429,2,9,1-7429,33,6,0,6,7.010982513427734,0.2124540155584162
1-9217,3,16,1-9217,30,6,0,2,6.336994171142578,0.21123313903808594
1-8055,18,7,1-8055,57,11,0,6,12.010982513427734,0.21071899146364445
1-8186,14,3,1-8186,23,4,0,5,4.842485427856445,0.21054284468941067
1-8754,7,8,1-8754,108,20,0,16,22.695953369140625,0.21014771638093172
1-6166,7,8,1-6166,117,9,0,91,24.333234786987305,0.2079763657007462
1-8853,9,4,1-8853,33,5,0,11,6.85346794128418,0.2076808467055812
1-18956,2,9,1-18956,49,10,0,1,10.168497085571289,0.20752034868512834
1-18435,5,19,1-18435,37,7,0,4,7.673988342285156,0.20740509033203125
1-8753,14,3,1-8753,258,36,0,102,53.186702728271484,0.20615001057469567
1-8753,14,3,1-8753,258,36,0,102,53.186702728271484,0.20615001057469567
1-6249,16,5,1-6249,64,12,0,7,13.179479598999023,0.20592936873435974
1-9115,6,15,1-9115,22,4,0,3,4.505491256713867,0.2047950571233576
1-8611,7,8,1-8611,621,113,0,82,126.8167610168457,0.2042137858564343
1-9040,8,14,1-9040,55,9,0,13,11.190462112426758,0.20346294749866833
1-6559,16,5,1-6559,24,4,0,5,4.842485427856445,0.2017702261606852
1-0454,16,5,1-0454,43,8,0,4,8.673988342285156,0.20172065912291062
MLG09,18,7,MLG09,174,25,0,59,34.941328048706055,0.20081223016497732
1-7326,21,24,1-7326,42,0,0,50,8.424854278564453,0.2005917685372489
1-7647,10,11,1-7647,30,5,0,6,6.010982513427734,0.2003660837809245
1-8691,19,2,1-8691,26,5,0,1,5.168497085571289,0.19878834944504958
1-8613,6,15,1-8613,37,7,0,2,7.336994171142578,0.19829713976061022
1-6953,14,3,1-6953,66,12,0,6,13.010982513427734,0.197136098688299
7W2-0103,1,6,7W2-0103,33,6,0,3,6.505491256713867,0.197136098688299
1-6501,3,16,1-6501,107,18,0,18,21.032947540283203,0.19656960318021685
1-5686,16,5,1-5686,59,10,0,9,11.516473770141602,0.19519447068036613
1-3309,5,19,1-3309,12,2,0,2,2.336994171142578,0.1947495142618815
MLG63,4,10,MLG63,543,67,0,227,105.24883842468262,0.1938284317213308
1-7467,13,13,1-7467,20,3,0,5,3.8424854278564453,0.19212427139282226
1-10018,18,7,1-10018,40,7,0,4,7.673988342285156,0.1918497085571289
1-9063,16,5,1-9063,35,4,0,16,6.695953369140625,0.19131295340401785
1-8678,14,3,1-8678,74,12,0,12,14.021965026855469,0.18948601387642525
1-7622,20,21,1-7622,45,7,0,9,8.516473770141602,0.18925497266981336
1-7418,4,4,1-7418,45,8,0,3,8.505491256713867,0.1890109168158637
1-3026,2,9,1-3026,570,93,0,87,107.65924644470215,0.1888758709556178
1-8702,5,19,1-8702,59,10,0,6,11.010982513427734,0.18662682226148702
1-9522,6,15,1-9522,17,3,0,1,3.168497085571289,0.18638218150419347
1-5228,7,8,1-5228,180,30,0,21,33.53843879699707,0.18632465998331707
1-5154,14,3,1-5154,19,3,0,3,3.505491256713867,0.18449953982704564
1-8666,13,13,1-8666,89,13,0,20,16.36994171142578,0.1839319293418627
MLG01,13,13,MLG01,43,5,0,17,7.864450454711914,0.18289419662120732
1-8057,17,12,1-8057,50,9,0,0,9.0,0.18
1-11189,5,19,1-11189,53,9,0,3,9.505491256713867,0.1793488916361107
1-18620,19,2,1-18620,60,10,0,4,10.673988342285156,0.1778998057047526
1-8228,10,11,1-8228,99,15,0,15,17.527456283569336,0.17704501296534683
1-3302,22,20,1-3302,52,8,0,7,9.179479598999023,0.1765284538269043
1-1035,15,1,1-1035,249,42,0,11,43.85346794128418,0.17611834514571958
1-18412,2,9,1-18412,56,9,0,5,9.842485427856445,0.17575866835457937
1-9399,1,19,1-9399,38,6,0,4,6.673988342285156,0.17563127216539884
1-11026,4,10,1-11026,21,2,0,10,3.6849708557128906,0.17547480265299478
1-9232,10,11,1-9232,20,3,0,3,3.505491256713867,0.17527456283569337
1-3693,15,1,1-3693,143,21,0,24,25.043930053710938,0.1751323779979786
1-9135,20,21,1-9135,21,3,0,4,3.6739883422851562,0.17495182582310267
1-0584,15,1,1-0584,41,7,0,1,7.168497085571289,0.17484139233100704
1-7522,7,8,1-7522,67,8,0,22,11.70693588256836,0.17473038630699045
1-18635,8,14,1-18635,44,6,0,10,7.684970855712891,0.17465842853892932
1-4394,4,10,1-4394,190,20,0,78,33.14277267456055,0.17443564565558184
1-6558,17,12,1-6558,24,4,0,1,4.168497085571289,0.17368737856547037
1-8053,1,6,1-8053,55,5,0,27,9.549421310424805,0.1736258420077237
1-7449,13,13,1-7449,25,4,0,2,4.336994171142578,0.17347976684570313
1-18469,7,8,1-18469,54,9,0,2,9.336994171142578,0.1729072994656033
MLG06,14,3,MLG06,634,89,0,122,109.55664443969727,0.17280227829605246
1-7883,16,5,1-7883,33,5,0,4,5.673988342285156,0.17193904067530777
1-8126,4,10,1-8126,34,5,0,5,5.842485427856445,0.17183780670166016
1-17970,22,2,1-17970,36,5,0,7,6.179479598999023,0.1716522110833062
1-0677,15,1,1-0677,187,28,0,23,31.87543296813965,0.17045686079219063
1-9542,4,9,1-9542,54,7,0,13,9.190462112426758,0.17019374282271774
1-5531,15,1,1-5531,199,32,0,11,33.85346794128418,0.17011792935318684
1-9351,16,5,1-9351,60,7,0,19,10.201444625854492,0.17002407709757486
1-1687,7,8,1-1687,325,45,0,60,55.109825134277344,0.16956869272085337
1-21180,14,3,1-21180,1,0,0,1,0.16849708557128906,0.16849708557128906
1-4618,12,22,1-4618,1,0,0,1,0.16849708557128906,0.16849708557128906
MLG57,10,11,MLG57,165,18,0,58,27.772830963134766,0.16832018765536222
1-3727,18,7,1-3727,8,1,0,2,1.3369941711425781,0.16712427139282227
P1-6891,11,18,P1-6891,7,1,0,1,1.168497085571289,0.1669281550816127
1-9267,8,14,1-9267,14,2,0,2,2.336994171142578,0.1669281550816127
1-4609,6,15,1-4609,7,1,0,1,1.168497085571289,0.1669281550816127
1-9600,14,3,1-9600,7,1,0,1,1.168497085571289,0.1669281550816127
1-7444,19,2,1-7444,14,2,0,2,2.336994171142578,0.1669281550816127
1-3491,13,13,1-3491,33,5,0,3,5.505491256713867,0.1668330683852687
1-7297,17,12,1-7297,13,2,0,1,2.168497085571289,0.16680746812086839
1-7057,20,21,1-7057,105,17,0,3,17.505491256713867,0.16671896434965588
1-7625,1,6,1-7625,76,8,0,27,12.549421310424805,0.16512396461085269
MLG71,12,22,MLG71,144,1,0,135,23.747106552124023,0.16491046216752794
1-7872,22,20,1-7872,124,19,0,8,20.347976684570312,0.16409658616588962
1-8058,12,22,1-8058,54,8,0,5,8.842485427856445,0.16374973014548974
1-4776,11,18,1-4776,33,2,0,20,5.369941711425781,0.16272550640684186
1-6737,15,1,1-6737,32,5,0,1,5.168497085571289,0.16151553392410278
1-8681,11,18,1-8681,260,29,0,77,41.97427558898926,0.16143952149611254
1-1166,16,5,1-1166,118,17,0,11,18.85346794128418,0.15977515204478118
1-1636,18,7,1-1636,22,3,0,3,3.505491256713867,0.15934051166881213
1-11533,13,13,1-11533,20,2,0,7,3.1794795989990234,0.15897397994995116
1-9100,15,1,1-9100,142,18,0,27,22.549421310424805,0.1587987416227099
1-1131,4,10,1-1131,200,25,0,39,31.571386337280273,0.15785693168640136
1-8618,8,14,1-8618,53,8,0,2,8.336994171142578,0.15730177681401092
1-7518,7,8,1-7518,169,20,0,38,26.402889251708984,0.15623011391543778
1-1466,12,22,1-1466,73,9,0,14,11.358959197998047,0.15560218079449378
MLG53,20,21,MLG53,216,28,0,33,33.56040382385254,0.15537223992524324
1-0305,1,6,1-0305,12,0,0,11,1.8534679412841797,0.15445566177368164
MLG78,18,7,MLG78,94,13,0,9,14.516473770141602,0.15443057202278299
1-10808,6,21,1-10808,54,8,0,2,8.336994171142578,0.15438878094708477
1-19121,3,16,1-19121,75,10,0,9,11.516473770141602,0.15355298360188802
MLG64,4,10,MLG64,129,7,0,76,19.80577850341797,0.15353316669316255
1-19257,16,5,1-19257,246,27,0,63,37.61531639099121,0.15290779020728135
1-7987,7,8,1-7987,23,3,0,3,3.505491256713867,0.15241266333538553
1-7781,4,10,1-7781,33,4,0,6,5.010982513427734,0.1518479549523556
1-10042,10,11,1-10042,21,3,0,1,3.168497085571289,0.1508808135986328
1-2006,11,18,1-2006,40,4,0,12,6.021965026855469,0.15054912567138673
1-5159,9,4,1-5159,59,6,0,17,8.864450454711914,0.15024492296121889
1-0917,8,14,1-0917,134,15,0,30,20.054912567138672,0.14966352662043786
1-8087,20,21,1-8087,58,8,0,4,8.673988342285156,0.14955152314284753
1-9586,9,4,1-9586,18,2,0,4,2.6739883422851562,0.14855490790473092
1-3081,7,8,1-3081,42,1,0,31,6.223409652709961,0.14817642030261813
1-1763,9,4,1-1763,35,4,0,7,5.179479598999023,0.1479851313999721
1-7302,16,5,1-7302,240,27,0,49,35.256357192993164,0.14690148830413818
1-9316,2,9,1-9316,16,2,0,2,2.336994171142578,0.14606213569641113
1-1047,7,8,1-1047,39,4,0,10,5.684970855712891,0.14576848347981772
MLG20,5,19,MLG20,55,7,0,6,8.010982513427734,0.1456542275168679
1-9340,7,8,1-9340,163,20,0,22,23.70693588256836,0.14544132443293473
1-3509,10,11,1-3509,150,15,0,40,21.739883422851562,0.14493255615234374
1-7476,7,8,1-7476,22,2,0,7,3.1794795989990234,0.14452179995450107
1-3300,1,6,1-3300,29,2,0,13,4.190462112426758,0.14449869353195716
1-9287,20,21,1-9287,21,2,0,6,3.0109825134277344,0.14338011968703496
MLG52,19,2,MLG52,112,15,0,6,16.010982513427734,0.14295520101274764
1-2322,16,5,1-2322,14,2,0,0,2.0,0.14285714285714285
1-7809,10,11,1-7809,40,5,0,4,5.673988342285156,0.14184970855712892
1-20068,8,14,1-20068,45,4,0,14,6.358959197998047,0.1413102043999566
1-7456,22,12,1-7456,32,3,0,9,4.516473770141602,0.14113980531692505
1-1530,13,13,1-1530,632,71,0,106,88.86069107055664,0.14060235928885545
1-1070,15,1,1-1070,280,35,0,25,39.21242713928223,0.14004438264029367
1-3079,9,4,1-3079,34,0,0,28,4.717918395996094,0.138762305764591
1-8497,3,16,1-8497,34,4,0,4,4.673988342285156,0.13747024536132812
1-7753,8,14,1-7753,17,2,0,2,2.336994171142578,0.13747024536132812
1-9543,7,8,1-9543,39,4,0,8,5.3479766845703125,0.13712760729667467
1-3056,5,19,1-3056,250,30,0,25,34.21242713928223,0.1368497085571289
1-8718,5,19,1-8718,333,42,0,21,45.53843879699707,0.13675206845945065
1-7038,21,24,1-7038,163,0,0,132,22.241615295410156,0.1364516275792034
MLG36,22,20,MLG36,136,14,0,26,18.380924224853516,0.13515385459451115
1-17959,3,16,1-17959,57,7,0,4,7.673988342285156,0.13463137442605538
1-19109,8,14,1-19109,30,4,0,0,4.0,0.13333333333333333
1-7910,9,4,1-7910,15,2,0,0,2.0,0.13333333333333333
1-3254,8,14,1-3254,68,6,0,18,9.032947540283203,0.13283746382769415
1-1005,13,13,1-1005,122,13,0,18,16.032947540283203,0.13141760278920658
1-7581,12,22,1-7581,42,4,0,9,5.516473770141602,0.13134461357480004
1-5537,14,3,1-5537,32,3,0,7,4.179479598999023,0.13060873746871948
MLG82,20,21,MLG82,71,8,0,7,9.179479598999023,0.12928844505632428
1-7539,13,13,1-7539,91,10,0,10,11.68497085571289,0.1284062731397021
1-7430,18,7,1-7430,17,2,0,1,2.168497085571289,0.12755865209242878
1-3037,2,9,1-3037,467,50,0,55,59.2673397064209,0.12691079166257152
MLG59,5,19,MLG59,112,13,0,7,14.179479598999023,0.12660249641963414
1-3152,3,16,1-3152,323,31,0,58,40.772830963134766,0.12623167480846675
1-7472,11,18,1-7472,12,1,0,3,1.5054912567138672,0.1254576047261556
1-5687,22,20,1-5687,83,4,0,38,10.402889251708984,0.12533601508083114
1-7306,5,19,1-7306,159,17,0,17,19.864450454711914,0.1249336506585655
MLG18,12,22,MLG18,72,6,0,17,8.864450454711914,0.12311736742655437
1-8986,13,13,1-8986,57,6,0,6,7.010982513427734,0.12299969321803043
1-8567,3,16,1-8567,388,37,0,63,47.61531639099121,0.12271988760564745
1-7523,13,13,1-7523,79,9,0,4,9.673988342285156,0.12245554863652096
1-8859,6,15,1-8859,36,3,0,8,4.3479766845703125,0.12077713012695312
1-0918,6,15,1-0918,179,19,0,15,21.527456283569336,0.120265118902622
1-7720,15,1,1-7720,102,10,0,13,12.190462112426758,0.11951433443555645
1-2742,7,8,1-2742,154,16,0,14,18.358959197998047,0.11921402076622109
1-7460,7,8,1-7460,194,20,0,18,23.032947540283203,0.11872653371280002
1-5642,20,21,1-5642,166,18,0,10,19.68497085571289,0.11858416178140295
1-8165,8,14,1-8165,420,33,0,98,49.51271438598633,0.11788741520472935
MLG40,22,21,MLG40,30,3,0,3,3.505491256713867,0.11684970855712891
1-18770,5,19,1-18770,10,1,0,1,1.168497085571289,0.11684970855712891
1-19884,17,12,1-19884,60,7,0,0,7.0,0.11666666666666667
1-18370,7,8,1-18370,23,2,0,4,2.6739883422851562,0.11626036270805028
1-2272,7,8,1-2272,412,43,0,27,47.549421310424805,0.11541121677287573
1-18266,5,19,1-18266,55,6,0,2,6.336994171142578,0.11521807583895596
MLG56,11,18,MLG56,109,12,0,3,12.505491256713867,0.11472927758453089
1-7332,3,16,1-7332,53,0,0,36,6.065895080566406,0.11445085057672465
1-1959,20,21,1-1959,19,2,0,1,2.168497085571289,0.11413142555638363
1-5655,11,18,1-5655,31,2,0,9,3.5164737701416016,0.11343463774650328
1-10294,13,13,1-10294,30,3,0,2,3.336994171142578,0.11123313903808593
1-9253,2,9,1-9253,30,3,0,2,3.336994171142578,0.11123313903808593
1-3301,8,14,1-3301,18,2,0,0,2.0,0.1111111111111111
1-8765,12,22,1-8765,38,1,0,19,4.201444625854492,0.11056433225932874
MLG73,17,12,MLG73,173,10,0,53,18.93034553527832,0.1094239626316666
1-7390,1,6,1-7390,43,3,0,10,4.684970855712891,0.1089528105979742
1-3496,13,13,1-3496,192,16,0,29,20.886415481567383,0.10878341396649678
1-0455,8,11,1-0455,60,6,0,3,6.505491256713867,0.10842485427856445
MLG26,22,20,MLG26,155,11,0,34,16.728900909423828,0.10792839296402469
1-6568,17,12,1-6568,394,26,0,97,42.34421730041504,0.10747263274217014
1-1119,12,22,1-1119,83,8,0,4,8.673988342285156,0.10450588364198983
1-8924,17,12,1-8924,40,4,0,1,4.168497085571289,0.10421242713928222
1-9499,2,9,1-9499,36,3,0,4,3.6739883422851562,0.10205523173014323
1-7621,6,15,1-7621,23,2,0,2,2.336994171142578,0.10160844222359035
MLG29,22,20,MLG29,93,7,0,14,9.358959197998047,0.10063396987094674
1-9285,10,11,1-9285,30,2,0,6,3.0109825134277344,0.10036608378092447
1-8928,20,21,1-8928,30,3,0,0,3.0,0.1
1-6625,5,19,1-6625,67,6,0,4,6.673988342285156,0.09961176630276353
1-7547,8,16,1-7547,86,8,0,3,8.505491256713867,0.09890106112457984
1-8019,12,22,1-8019,320,24,0,45,31.582368850708008,0.09869490265846252
1-6727,3,16,1-6727,235,21,0,13,23.190462112426758,0.09868281749968832
1-17969,20,21,1-17969,22,2,0,1,2.168497085571289,0.0985680493441495
1-11523,10,11,1-11523,24,2,0,2,2.336994171142578,0.09737475713094075
