Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
126,126,126,126,126,126,126,1-8121,5,21,1-8121,110,0,0,43,35.540986478328705,0.3230998770757155
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,78,79.46969640254974,0.32304754635182825
67,67,67,67,67,67,67,1-4394,21,4,1-4394,190,4,0,69,61.03088527917862,0.3212151856798875
168,168,168,168,168,168,168,1-7523,14,9,1-7523,79,3,0,27,25.316433370113373,0.32046118190016926
382,382,382,382,382,382,382,1-3472,22,17,1-3472,28,4,0,6,8.95920741558075,0.3199716934135982
391,391,391,391,391,391,391,1-7301,19,23,1-7301,26,0,0,10,8.265345692634583,0.31789791125517625
148,148,148,148,148,148,148,1-6677,5,21,1-6677,94,0,0,36,29.755244493484497,0.31654515418600526
31,31,31,31,31,31,31,1-1687,12,19,1-1687,325,24,0,95,102.52078408002853,0.3154485664000878
66,66,66,66,66,66,66,1-3496,14,9,1-3496,192,6,0,66,60.551281571388245,0.3153712581843138
35,35,35,35,35,35,35,1-7901,9,16,1-7901,298,42,0,62,93.24514329433441,0.31290316541722957
412,412,412,412,412,412,412,1-7770,6,14,1-7770,23,3,0,5,7.132672846317291,0.31011621070944745
530,530,530,530,530,530,530,1-3727,17,7,1-3727,8,0,0,3,2.4796037077903748,0.30995046347379684
177,177,177,177,177,177,177,1-19121,23,25,1-19121,75,5,0,22,23.18376052379608,0.3091168069839478
196,196,196,196,196,196,196,1-7522,20,5,1-7522,67,0,0,25,20.663364231586456,0.30840842136696206
22,22,22,22,22,22,22,1-6568,14,9,1-6568,394,12,0,130,119.44949400424957,0.3031713045793136
361,361,361,361,361,361,361,1-6199,21,4,1-6199,30,0,0,11,9.09188026189804,0.30306267539660137
459,459,459,459,459,459,459,1-17979,23,25,1-17979,17,1,0,5,5.132672846317291,0.30192193213631124
426,426,426,426,426,426,426,1-20040,10,17,1-20040,22,0,0,8,6.612276554107666,0.3005580251867121
265,265,265,265,265,265,265,1-8711,21,4,1-8711,48,2,0,15,14.398018538951874,0.2999587195614974
304,304,304,304,304,304,304,1-2006,11,18,1-2006,40,7,0,6,11.95920741558075,0.29898018538951876
153,153,153,153,153,153,153,1-8666,14,9,1-8666,89,0,0,32,26.449106216430664,0.29718096872394006
154,154,154,154,154,154,154,1-9157,17,7,1-9157,89,0,0,32,26.449106216430664,0.29718096872394006
314,314,314,314,314,314,314,1-18973,10,17,1-18973,39,0,0,14,11.571483969688416,0.2967047171714978
115,115,115,115,115,115,115,1-3174,5,21,1-3174,117,0,0,42,34.71445190906525,0.2967047171714978
377,377,377,377,377,377,377,1-10305,19,23,1-10305,28,0,0,10,8.265345692634583,0.2951909175940922
207,207,207,207,207,207,207,1-7488,5,21,1-7488,65,0,0,23,19.01029509305954,0.2924660783547621
372,372,372,372,372,372,372,1-3300,23,5,1-3300,29,6,0,3,8.479603707790375,0.2924001278548405
192,192,192,192,192,192,192,1-3254,6,14,1-3254,68,5,0,18,19.87762224674225,0.2923179742167978
445,445,445,445,445,445,445,1-2028,15,10,1-2028,20,5,0,1,5.826534569263458,0.2913267284631729
472,472,472,472,472,472,472,1-3733,15,10,1-3733,16,3,0,2,4.6530691385269165,0.2908168211579323
383,383,383,383,383,383,383,1-9182,7,15,1-9182,28,4,0,5,8.132672846317291,0.29045260165418896
43,43,43,43,43,43,43,1-8753,21,4,1-8753,258,12,0,76,74.81662726402283,0.2899869273799334
51,51,51,51,51,51,51,1-9365,19,23,1-9365,243,0,0,85,70.25543838739395,0.28911703040079817
340,340,340,340,340,340,340,1-10981,15,10,1-10981,34,9,0,1,9.826534569263458,0.2890157226253958
64,64,64,64,64,64,64,1-0983,14,9,1-0983,195,5,0,62,56.24514329433441,0.288436632278638
180,180,180,180,180,180,180,1-9294,15,10,1-9294,74,18,0,4,21.306138277053833,0.2879207875277545
97,97,97,97,97,97,97,1-4654,5,21,1-4654,138,0,0,48,39.673659324645996,0.2874902849612029
37,37,37,37,37,37,37,1-7946,14,9,1-7946,289,10,0,88,82.73504209518433,0.28628042247468627
48,48,48,48,48,48,48,1-4766,19,23,1-4766,249,0,0,86,71.08197295665741,0.2854697709102707
317,317,317,317,317,317,317,1-9399,23,25,1-9399,38,0,0,13,10.744949400424957,0.28276182632697255
516,516,516,516,516,516,516,1-17965,1,2,1-17965,10,2,0,1,2.8265345692634583,0.2826534569263458
330,330,330,330,330,330,330,1-9499,23,25,1-9499,36,1,0,11,10.09188026189804,0.28033000727494556
61,61,61,61,61,61,61,1-8484,21,4,1-8484,202,16,0,49,56.500193893909454,0.2797039301678686
302,302,302,302,302,302,302,1-7809,13,27,1-7809,40,7,0,5,11.132672846317291,0.27831682115793227
114,114,114,114,114,114,114,1-6166,12,19,1-6166,117,11,0,26,32.489898800849915,0.27769144274230695
21,21,21,21,21,21,21,1-1633,5,21,1-1633,399,0,0,134,110.7556322813034,0.27758303829900605
42,42,42,42,42,42,42,1-8681,19,23,1-8681,260,0,0,87,71.90850752592087,0.2765711827920033
94,94,94,94,94,94,94,1-3693,11,18,1-3693,143,23,0,20,39.530691385269165,0.27643840129558855
520,520,520,520,520,520,520,1-5314,17,7,1-5314,9,0,0,3,2.4796037077903748,0.2755115230878194
560,560,560,560,560,560,560,1-20124,18,6,1-20124,3,0,0,1,0.8265345692634583,0.2755115230878194
322,322,322,322,322,322,322,1-18435,4,12,1-18435,37,6,0,5,10.132672846317291,0.2738560228734403
138,138,138,138,138,138,138,1-7993,17,7,1-7993,100,10,0,21,27.357225954532623,0.2735722595453262
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,6,0,72,65.510488986969,0.27296037077903745
338,338,338,338,338,338,338,1-8497,17,7,1-8497,34,1,0,10,9.265345692634583,0.2725101674304289
155,155,155,155,155,155,155,1-2364,19,23,1-2364,88,0,0,29,23.96950250864029,0.27238071032545785
172,172,172,172,172,172,172,1-19068,13,27,1-19068,77,11,0,12,20.9184148311615,0.27166772508001946
106,106,106,106,106,106,106,1-7872,7,15,1-7872,124,8,0,31,33.622571647167206,0.2711497713481226
353,353,353,353,353,353,353,1-7456,10,17,1-7456,32,2,0,8,8.612276554107666,0.26913364231586456
103,103,103,103,103,103,103,1-2275,14,9,1-2275,130,8,0,32,34.449106216430664,0.26499312474177433
404,404,404,404,404,404,404,1-6559,1,2,1-6559,24,3,0,4,6.306138277053833,0.2627557615439097
142,142,142,142,142,142,142,1-9341,21,4,1-9341,98,0,0,31,25.622571647167206,0.261454812726196
279,279,279,279,279,279,279,1-20068,14,9,1-20068,45,1,0,13,11.744949400424957,0.26099887556499907
16,16,16,16,16,16,16,1-0691,10,17,1-0691,450,29,0,107,117.43919891119003,0.2609759975804223
301,301,301,301,301,301,301,1-3469,3,11,1-3469,40,3,0,9,10.438811123371124,0.2609702780842781
408,408,408,408,408,408,408,1-7987,12,19,1-7987,23,1,0,6,5.9592074155807495,0.25909597459046735
234,234,234,234,234,234,234,1-10800,17,7,1-10800,55,1,0,16,14.224553108215332,0.25862823833118787
165,165,165,165,165,165,165,1-8368,5,21,1-8368,80,0,0,25,20.663364231586456,0.2582920528948307
507,507,507,507,507,507,507,1-6608,13,27,1-6608,11,2,0,1,2.8265345692634583,0.25695768811485986
109,109,109,109,109,109,109,1-3364,17,7,1-3364,121,7,0,29,30.96950250864029,0.2559463017242999
68,68,68,68,68,68,68,1-0677,10,17,1-0677,187,13,0,42,47.71445190906525,0.2551574968399211
477,477,477,477,477,477,477,1-9412,22,26,1-9412,15,3,0,1,3.8265345692634583,0.2551023046175639
491,491,491,491,491,491,491,1-9259,19,23,1-9259,13,0,0,4,3.306138277053833,0.254318329004141
238,238,238,238,238,238,238,MLG20,7,15,MLG20,55,8,0,7,13.785741984844208,0.25064985426989467
554,554,554,554,554,554,554,1-10217,8,13,1-10217,4,1,0,0,1.0,0.25
546,546,546,546,546,546,546,1-7834,16,28,1-7834,4,1,0,0,1.0,0.25
108,108,108,108,108,108,108,1-1005,14,9,1-1005,122,3,0,33,30.275640785694122,0.24816099004667314
371,371,371,371,371,371,371,1-9253,1,2,1-9253,30,0,0,9,7.438811123371124,0.2479603707790375
264,264,264,264,264,264,264,1-8284,17,7,1-8284,48,1,0,13,11.744949400424957,0.2446864458421866
4,4,4,4,4,4,4,1-1530,14,9,1-1530,632,11,0,172,153.16394591331482,0.24234801568562472
358,358,358,358,358,358,358,1-5655,15,10,1-5655,31,5,0,3,7.479603707790375,0.24127753896097984
406,406,406,406,406,406,406,1-7453,6,14,1-7453,24,0,0,7,5.785741984844208,0.24107258270184198
235,235,235,235,235,235,235,1-9040,19,23,1-9040,55,0,0,16,13.224553108215332,0.24044642014936968
324,324,324,324,324,324,324,1-19093,17,7,1-19093,36,2,0,8,8.612276554107666,0.2392299042807685
89,89,89,89,89,89,89,1-3509,9,16,1-3509,150,11,0,30,35.79603707790375,0.23864024718602497
46,46,46,46,46,46,46,1-3056,4,12,1-3056,250,24,0,43,59.540986478328705,0.23816394591331483
50,50,50,50,50,50,50,1-4011,17,7,1-4011,246,4,0,66,58.551281571388245,0.23801333972109043
533,533,533,533,533,533,533,1-9600,18,6,1-9600,7,0,0,2,1.6530691385269165,0.2361527340752738
334,334,334,334,334,334,334,1-9063,1,2,1-9063,35,0,0,10,8.265345692634583,0.2361527340752738
487,487,487,487,487,487,487,1-2523,23,25,1-2523,14,0,0,4,3.306138277053833,0.2361527340752738
233,233,233,233,233,233,233,1-8135,9,16,1-8135,56,0,0,16,13.224553108215332,0.2361527340752738
231,231,231,231,231,231,231,1-8044,14,9,1-8044,56,0,0,16,13.224553108215332,0.2361527340752738
306,306,306,306,306,306,306,1-8990,16,28,1-8990,40,2,0,9,9.438811123371124,0.23597027808427812
47,47,47,47,47,47,47,1-1035,11,18,1-1035,249,34,0,29,57.96950250864029,0.23280924702265177
381,381,381,381,381,381,381,1-6554,3,12,1-6554,28,4,0,3,6.479603707790375,0.23141441813537053
262,262,262,262,262,262,262,1-7656,9,16,1-7656,48,2,0,11,11.09188026189804,0.23108083878954253
222,222,222,222,222,222,222,1-5159,4,12,1-5159,59,7,0,8,13.612276554107666,0.2307165517645367
99,99,99,99,99,99,99,1-0917,9,16,1-0917,134,15,0,19,30.704156816005707,0.22913549862690827
169,169,169,169,169,169,169,1-6591,20,5,1-6591,79,4,0,17,18.05108767747879,0.22849478072757962
0,0,0,0,0,0,0,1-3186,5,21,1-3186,796,0,0,220,181.83760523796082,0.22843920256025227
524,524,524,524,524,524,524,1-6015,18,6,1-6015,8,1,0,1,1.8265345692634583,0.22831682115793228
475,475,475,475,475,475,475,1-9548,8,13,1-9548,16,2,0,2,3.6530691385269165,0.22831682115793228
5,5,5,5,5,5,5,1-8611,12,19,1-8611,621,23,0,143,141.19444340467453,0.22736625346968523
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,7,6.785741984844208,0.22619139949480693
25,25,25,25,25,25,25,1-6569,21,4,1-6569,360,11,0,85,81.25543838739395,0.2257095510760943
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,26,26.489898800849915,0.22449066780381283
188,188,188,188,188,188,188,1-6506,5,21,1-6506,70,0,0,19,15.704156816005707,0.2243450973715101
440,440,440,440,440,440,440,1-20081,20,5,1-20081,20,2,0,3,4.479603707790375,0.22398018538951875
251,251,251,251,251,251,251,1-8287,20,5,1-8287,53,1,0,13,11.744949400424957,0.2216028188759426
503,503,503,503,503,503,503,1-11534,3,11,1-11534,12,1,0,2,2.6530691385269165,0.22108909487724304
310,310,310,310,310,310,310,MLG43,23,25,MLG43,39,2,0,8,8.612276554107666,0.22082760395147863
202,202,202,202,202,202,202,1-1367,14,9,1-1367,66,3,0,14,14.571483969688416,0.2207800601467942
241,241,241,241,241,241,241,1-8058,20,5,1-8058,54,2,0,12,11.918414831161499,0.22071138576225
174,174,174,174,174,174,174,MLG17,8,13,MLG17,76,6,0,13,16.744949400424957,0.2203282815845389
303,303,303,303,303,303,303,1-7899,14,9,1-7899,40,3,0,7,8.785741984844208,0.2196435496211052
84,84,84,84,84,84,84,1-1712,17,7,1-1712,157,2,0,39,34.23484820127487,0.21805635796990364
247,247,247,247,247,247,247,1-8177,16,28,1-8177,53,9,0,3,11.479603707790375,0.2165962963734033
113,113,113,113,113,113,113,1-7971,17,7,1-7971,117,3,0,27,25.316433370113373,0.2163797723941314
146,146,146,146,146,146,146,1-19891,21,4,1-19891,95,4,0,20,20.530691385269165,0.21611254089757015
413,413,413,413,413,413,413,1-5819,19,23,1-5819,23,0,0,6,4.9592074155807495,0.21561771372090216
183,183,183,183,183,183,183,1-1466,17,7,1-1466,73,0,0,19,15.704156816005707,0.2151254358356946
83,83,83,83,83,83,83,1-7306,13,27,1-7306,159,20,0,17,34.05108767747879,0.21415778413508674
428,428,428,428,428,428,428,1-5221,9,12,1-5221,21,2,0,3,4.479603707790375,0.21331446227573214
229,229,229,229,229,229,229,1-8986,20,5,1-8986,57,8,0,5,12.132672846317291,0.2128539095845139
311,311,311,311,311,311,311,1-1047,5,21,1-1047,39,0,0,10,8.265345692634583,0.21193194083678416
271,271,271,271,271,271,271,1-5568,17,7,1-5568,47,0,0,12,9.918414831161499,0.2110301027906702
170,170,170,170,170,170,170,1-9291,12,19,1-9291,78,4,0,15,16.398018538951874,0.21023100690963942
277,277,277,277,277,277,277,1-7418,6,14,1-7418,45,2,0,9,9.438811123371124,0.2097513582971361
281,281,281,281,281,281,281,1-7622,10,17,1-7622,45,2,0,9,9.438811123371124,0.2097513582971361
315,315,315,315,315,315,315,1-6764,22,26,1-6764,38,3,0,6,7.9592074155807495,0.2094528267258092
326,326,326,326,326,326,326,1-6835,22,26,1-6835,36,5,0,3,7.479603707790375,0.20776676966084373
528,528,528,528,528,528,528,1-3369,10,17,1-3369,8,0,0,2,1.6530691385269165,0.20663364231586456
501,501,501,501,501,501,501,1-5271,14,9,1-5271,12,0,0,3,2.4796037077903748,0.20663364231586456
435,435,435,435,435,435,435,1-10919,6,14,1-10919,20,0,0,5,4.132672846317291,0.20663364231586456
552,552,552,552,552,552,552,1-5303,9,16,1-5303,4,0,0,1,0.8265345692634583,0.20663364231586456
399,399,399,399,399,399,399,1-11522,23,25,1-11522,24,0,0,6,4.9592074155807495,0.20663364231586456
437,437,437,437,437,437,437,1-11533,8,13,1-11533,20,0,0,5,4.132672846317291,0.20663364231586456
551,551,551,551,551,551,551,1-10622,23,25,1-10622,4,0,0,1,0.8265345692634583,0.20663364231586456
467,467,467,467,467,467,467,1-9197,18,6,1-9197,16,0,0,4,3.306138277053833,0.20663364231586456
329,329,329,329,329,329,329,1-8859,19,23,1-8859,36,0,0,9,7.438811123371124,0.20663364231586456
525,525,525,525,525,525,525,1-19067,9,16,1-19067,8,0,0,2,1.6530691385269165,0.20663364231586456
30,30,30,30,30,30,30,1-8718,4,12,1-8718,333,38,0,37,68.58177906274796,0.2059512884767206
1,1,1,1,1,1,1,MLG02,15,10,MLG02,755,61,0,114,155.22494089603424,0.20559594820666788
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,4,4.306138277053833,0.20505420366923013
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,11,13.09188026189804,0.2045606290921569
152,152,152,152,152,152,152,1-3717,21,4,1-3717,89,0,0,22,18.18376052379608,0.2043119159977088
451,451,451,451,451,451,451,1-7146,9,16,1-7146,18,2,0,2,3.6530691385269165,0.20294828547371757
55,55,55,55,55,55,55,MLG13,8,13,MLG13,225,18,0,33,45.27564078569412,0.20122507015864055
24,24,24,24,24,24,24,MLG62,8,13,MLG62,370,37,0,45,74.19405561685562,0.20052447464015033
511,511,511,511,511,511,511,1-7707,8,13,1-7707,10,2,0,0,2.0,0.2
3,3,3,3,3,3,3,MLG06,18,6,MLG06,634,68,0,71,126.68395441770554,0.19981696280395195
93,93,93,93,93,93,93,MLG71,7,15,MLG71,144,3,0,31,28.622571647167206,0.19876785866088337
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,4,4.306138277053833,0.1957335580479015
464,464,464,464,464,464,464,1-8062,5,21,1-8062,17,0,0,4,3.306138277053833,0.19447872217963724
460,460,460,460,460,460,460,1-7083,1,2,1-7083,17,0,0,4,3.306138277053833,0.19447872217963724
128,128,128,128,128,128,128,1-18045,10,17,1-18045,109,3,0,22,21.18376052379608,0.19434642682381725
398,398,398,398,398,398,398,1-8914,7,15,1-8914,25,4,0,1,4.826534569263458,0.19306138277053833
367,367,367,367,367,367,367,1-9285,6,14,1-9285,30,0,0,7,5.785741984844208,0.19285806616147358
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,96,99.34731864929199,0.19216115792899804
136,136,136,136,136,136,136,1-7720,10,17,1-7720,102,3,0,20,19.530691385269165,0.19147736652224673
181,181,181,181,181,181,181,1-8678,21,4,1-8678,74,0,0,17,14.05108767747879,0.18987956320917285
409,409,409,409,409,409,409,1-9245,9,16,1-9245,23,1,0,4,4.306138277053833,0.18722340335016666
166,166,166,166,166,166,166,1-5696,10,27,1-5696,80,5,0,12,14.918414831161499,0.18648018538951874
110,110,110,110,110,110,110,1-9114,5,21,1-9114,120,0,0,27,22.316433370113373,0.1859702780842781
351,351,351,351,351,351,351,1-4776,20,4,1-4776,33,2,0,5,6.132672846317291,0.18583857110052399
72,72,72,72,72,72,72,1-0918,5,21,1-0918,179,0,0,40,33.06138277053833,0.18470046240524207
523,523,523,523,523,523,523,1-3699,3,11,1-3699,9,0,0,2,1.6530691385269165,0.18367434872521293
517,517,517,517,517,517,517,MLG77,17,7,MLG77,9,0,0,2,1.6530691385269165,0.18367434872521293
521,521,521,521,521,521,521,1-17927,1,2,1-17927,9,0,0,2,1.6530691385269165,0.18367434872521293
19,19,19,19,19,19,19,1-2272,12,19,1-2272,412,11,0,78,75.46969640254974,0.18317887476347025
228,228,228,228,228,228,228,1-17959,18,6,1-17959,57,3,0,9,10.438811123371124,0.183137037252125
514,514,514,514,514,514,514,1-10823,15,10,1-10823,10,1,0,1,1.8265345692634583,0.18265345692634583
147,147,147,147,147,147,147,MLG78,18,6,MLG78,94,3,0,17,17.05108767747879,0.18139454976041267
288,288,288,288,288,288,288,MLG01,10,17,MLG01,43,2,0,7,7.785741984844208,0.18106376708940017
407,407,407,407,407,407,407,1-0295,1,2,1-0295,24,1,0,4,4.306138277053833,0.17942242821057638
388,388,388,388,388,388,388,1-7776,18,6,1-7776,26,3,0,2,4.6530691385269165,0.17896419763565063
38,38,38,38,38,38,38,1-5899,6,14,1-5899,288,16,0,43,51.540986478328705,0.178961758605308
107,107,107,107,107,107,107,1-0598,21,4,1-0598,122,11,0,13,21.744949400424957,0.17823729016741768
480,480,480,480,480,480,480,1-10882,14,9,1-10882,14,0,0,3,2.4796037077903748,0.17711455055645534
157,157,157,157,157,157,157,1-7547,23,25,1-7547,86,2,0,16,15.224553108215332,0.17702968730482943
135,135,135,135,135,135,135,1-7057,11,18,1-7057,105,7,0,14,18.571483969688416,0.17687127590179444
352,352,352,352,352,352,352,1-8853,5,21,1-8853,33,0,0,7,5.785741984844208,0.17532551469224872
87,87,87,87,87,87,87,1-2742,12,19,1-2742,154,3,0,29,26.96950250864029,0.1751266396664954
17,17,17,17,17,17,17,1-8165,9,16,1-8165,420,19,0,66,73.55128157138824,0.17512209897949582
80,80,80,80,80,80,80,1-9340,12,19,1-9340,163,4,0,29,27.96950250864029,0.17159203993030853
242,242,242,242,242,242,242,1-18469,3,11,1-18469,54,1,0,10,9.265345692634583,0.1715804757895293
65,65,65,65,65,65,65,1-7460,13,27,1-7460,194,14,0,23,33.01029509305954,0.17015616027350278
121,121,121,121,121,121,121,MLG52,19,23,MLG52,112,0,0,23,19.01029509305954,0.16973477761660302
27,27,27,27,27,27,27,1-7425,5,21,1-7425,352,0,0,71,58.683954417705536,0.16671577959575437
539,539,539,539,539,539,539,P1-17272,15,10,P1-17272,6,1,0,0,1.0,0.16666666666666666
74,74,74,74,74,74,74,MLG09,6,14,MLG09,174,14,0,18,28.87762224674225,0.1659633462456451
471,471,471,471,471,471,471,1-9396,1,15,1-9396,16,1,0,2,2.6530691385269165,0.16581682115793228
197,197,197,197,197,197,197,MLG27,23,25,MLG27,67,2,0,11,11.09188026189804,0.16555045167012
439,439,439,439,439,439,439,1-8023,6,14,1-8023,20,0,0,4,3.306138277053833,0.16530691385269164
513,513,513,513,513,513,513,1-18770,19,23,1-18770,10,0,0,2,1.6530691385269165,0.16530691385269164
446,446,446,446,446,446,446,1-7715,23,25,1-7715,20,0,0,4,3.306138277053833,0.16530691385269164
397,397,397,397,397,397,397,1-19851,5,21,1-19851,25,0,0,5,4.132672846317291,0.16530691385269164
217,217,217,217,217,217,217,1-19884,23,25,1-19884,60,0,0,12,9.918414831161499,0.16530691385269164
476,476,476,476,476,476,476,1-7910,9,16,1-7910,15,0,0,3,2.4796037077903748,0.16530691385269164
512,512,512,512,512,512,512,1-5140,23,25,1-5140,10,0,0,2,1.6530691385269165,0.16530691385269164
63,63,63,63,63,63,63,1-5531,11,18,1-5531,199,22,0,13,32.74494940042496,0.16454748442424602
144,144,144,144,144,144,144,1-7187,22,26,1-7187,96,10,0,7,15.785741984844208,0.16443481234212717
