Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
11,11,11,11,11,1-19755,1,13,1-19755,517,42,0,156,165.95745277404785,0.3210008757718527
348,348,348,348,348,1-0997,7,16,1-0997,33,9,0,2,10.589198112487793,0.32088479128750885
40,40,40,40,40,1-1070,11,10,1-1070,280,15,0,94,89.69231128692627,0.3203296831675938
414,414,414,414,414,1-18370,12,11,1-18370,23,1,0,8,7.356792449951172,0.31986054130222485
512,512,512,512,512,1-5140,23,20,1-5140,10,0,0,4,3.178396224975586,0.3178396224975586
543,543,543,543,543,1-18953,6,17,1-18953,5,0,0,2,1.589198112487793,0.3178396224975586
153,153,153,153,153,1-8666,14,6,1-8666,89,6,0,28,28.2487735748291,0.31740195027897866
94,94,94,94,94,1-3693,11,10,1-3693,143,23,0,28,45.2487735748291,0.31642499003376995
99,99,99,99,99,1-0917,9,15,1-0917,134,13,0,37,42.40016508102417,0.31641914239570273
405,405,405,405,405,1-6558,15,5,1-6558,24,2,0,7,7.562193393707275,0.3150913914044698
115,115,115,115,115,1-3174,5,18,1-3174,117,13,0,30,36.837971687316895,0.31485445886595637
79,79,79,79,79,MLG57,23,20,MLG57,165,11,0,51,51.52455186843872,0.31227001132387106
196,196,196,196,196,1-7522,20,2,1-7522,67,1,0,25,20.864976406097412,0.3114175582999614
451,451,451,451,451,1-7146,9,15,1-7146,18,0,0,7,5.562193393707275,0.30901074409484863
400,400,400,400,400,1-11523,8,8,1-11523,24,5,0,3,7.3837971687316895,0.3076582153638204
509,509,509,509,509,1-0337,4,7,1-0337,11,1,0,3,3.3837971687316895,0.30761792443015357
84,84,84,84,84,1-1712,17,4,1-1712,157,17,0,39,47.98936319351196,0.3056647337166367
340,340,340,340,340,1-10981,15,5,1-10981,34,8,0,3,10.38379716873169,0.3054057990803438
15,15,15,15,15,MLG14,8,8,MLG14,462,29,0,141,141.0384669303894,0.3052780669488948
428,428,428,428,428,1-5221,9,15,1-5221,21,4,0,3,6.3837971687316895,0.3039903413681757
301,301,301,301,301,1-3469,3,12,1-3469,40,5,0,9,12.151391506195068,0.3037847876548767
24,24,24,24,24,MLG62,8,8,MLG62,370,18,0,118,111.76268863677979,0.30206132063994534
349,349,349,349,349,1-7429,11,10,1-7429,33,2,0,10,9.945990562438965,0.30139365340724134
20,20,20,20,20,1-0708,11,10,1-0708,408,25,0,123,122.73568391799927,0.3008227547009786
106,106,106,106,106,1-7872,7,16,1-7872,124,7,0,38,37.194764137268066,0.2999577753005489
136,136,136,136,136,1-7720,10,9,1-7720,102,9,0,27,30.454174518585205,0.298570338417502
489,489,489,489,489,MLG05,1,13,MLG05,14,1,0,4,4.178396224975586,0.29845687321254183
108,108,108,108,108,1-1005,14,6,1-1005,122,3,0,42,36.37316036224365,0.2981406587069152
530,530,530,530,530,1-3727,17,4,1-3727,8,0,0,3,2.3837971687316895,0.2979746460914612
527,527,527,527,527,1-7711,11,10,1-7711,8,0,0,3,2.3837971687316895,0.2979746460914612
205,205,205,205,205,1-0447,11,10,1-0447,65,1,0,23,19.27577829360962,0.2965504352863018
209,209,209,209,209,1-6249,1,13,1-6249,64,7,0,15,18.918985843658447,0.29560915380716324
304,304,304,304,304,1-2006,11,10,1-2006,40,7,0,6,11.767594337463379,0.29418985843658446
459,459,459,459,459,1-17979,23,20,1-17979,17,1,0,5,4.972995281219482,0.2925291341893813
377,377,377,377,377,1-10305,19,24,1-10305,28,5,0,4,8.178396224975586,0.2920855794634138
114,114,114,114,114,1-6166,12,11,1-6166,117,15,0,24,34.070377349853516,0.2911998064090044
436,436,436,436,436,1-3182,2,14,1-3182,20,5,0,1,5.7945990562438965,0.2897299528121948
358,358,358,358,358,1-5655,15,5,1-5655,31,5,0,5,8.972995281219482,0.28945146068449945
419,419,419,419,419,1-7564,1,13,1-7564,22,0,0,8,6.356792449951172,0.28894511136141693
138,138,138,138,138,1-7993,17,4,1-7993,100,13,0,20,28.89198112487793,0.2889198112487793
373,373,373,373,373,1-18794,11,10,1-18794,29,2,0,8,8.356792449951172,0.288165256894868
279,279,279,279,279,1-20068,14,6,1-20068,45,5,0,10,12.945990562438965,0.2876886791653103
151,151,151,151,151,1-7725,5,18,1-7725,90,2,0,30,25.837971687316895,0.287088574303521
188,188,188,188,188,1-6506,5,18,1-6506,70,1,0,24,20.070377349853516,0.2867196764264788
154,154,154,154,154,1-9157,17,4,1-9157,89,0,0,32,25.427169799804688,0.28569853707645715
29,29,29,29,29,1-7462,9,15,1-7462,336,27,0,86,95.3355188369751,0.283736663205283
307,307,307,307,307,1-7579,1,13,1-7579,40,1,0,13,11.329787731170654,0.2832446932792664
50,50,50,50,50,1-4011,17,4,1-4011,246,17,0,66,69.44353771209717,0.2822908037077121
63,63,63,63,63,1-5531,11,10,1-5531,199,22,0,43,56.16775941848755,0.28225004732908315
496,496,496,496,496,1-7712,1,13,1-7712,12,1,0,3,3.3837971687316895,0.28198309739430744
35,35,35,35,35,1-7901,9,15,1-7901,298,41,0,54,83.90834903717041,0.28157164106433025
299,299,299,299,299,1-0754,7,16,1-0754,41,2,0,12,11.535188674926758,0.28134606524211603
174,174,174,174,174,MLG17,8,8,MLG17,76,7,0,18,21.302783012390137,0.2802997764788176
263,263,263,263,263,1-7464,12,11,1-7464,48,3,0,13,13.329787731170654,0.2777039110660553
450,450,450,450,450,1-3301,7,16,1-3301,18,1,0,5,4.972995281219482,0.2762775156233046
1,1,1,1,1,MLG02,15,5,MLG02,755,92,0,146,208.0114622116089,0.27551187047895215
143,143,143,143,143,1-12345,5,18,1-12345,97,14,0,16,26.713584899902344,0.27539778247322005
429,429,429,429,429,1-9135,1,13,1-9135,21,1,0,6,5.767594337463379,0.27464734940301805
407,407,407,407,407,1-0295,1,13,1-0295,24,5,0,2,6.589198112487793,0.274549921353658
469,469,469,469,469,1-9095,23,20,1-9095,16,2,0,3,4.3837971687316895,0.2739873230457306
38,38,38,38,38,1-5899,6,17,1-5899,288,51,0,35,78.81096696853638,0.2736491908629735
5,5,5,5,5,1-8611,12,11,1-8611,621,44,0,157,168.75205183029175,0.2717424345093265
4,4,4,4,4,1-1530,14,6,1-1530,632,43,0,162,171.72504711151123,0.27171684669542917
426,426,426,426,426,1-20040,10,9,1-20040,22,2,0,5,5.972995281219482,0.2714997855099765
380,380,380,380,380,1-20077,9,15,1-20077,28,2,0,7,7.562193393707275,0.2700783354895456
540,540,540,540,540,1-3702,11,10,1-3702,6,0,0,2,1.589198112487793,0.26486635208129883
520,520,520,520,520,1-5314,17,4,1-5314,9,0,0,3,2.3837971687316895,0.26486635208129883
561,561,561,561,561,1-8940,23,20,1-8940,3,0,0,1,0.7945990562438965,0.26486635208129883
88,88,88,88,88,MLG68,9,15,MLG68,152,2,0,48,40.14075469970703,0.26408391249807256
160,160,160,160,160,1-1119,18,3,1-1119,83,9,0,16,21.713584899902344,0.2616094566253294
222,222,222,222,222,1-5159,4,7,1-5159,59,9,0,8,15.356792449951172,0.26028461779578255
439,439,439,439,439,1-8023,6,17,1-8023,20,2,0,4,5.178396224975586,0.2589198112487793
242,242,242,242,242,1-18469,3,12,1-18469,54,6,0,10,13.945990562438965,0.25825908448961044
117,117,117,117,117,1-3246,2,14,1-3246,116,18,0,15,29.918985843658447,0.25792229175567627
262,262,262,262,262,1-7656,9,15,1-7656,48,6,0,8,12.356792449951172,0.2574331760406494
264,264,264,264,264,1-8284,17,4,1-8284,48,2,0,13,12.329787731170654,0.256870577732722
314,314,314,314,314,1-18973,10,9,1-18973,39,2,0,10,9.945990562438965,0.2550253990368965
353,353,353,353,353,1-7456,10,9,1-7456,32,1,0,9,8.151391506195068,0.2547309845685959
289,289,289,289,289,1-7390,1,13,1-7390,43,3,0,10,10.945990562438965,0.2545579200567201
507,507,507,507,507,1-6608,13,23,1-6608,11,2,0,1,2.7945990562438965,0.25405445965853607
350,350,350,350,350,1-3491,16,22,1-3491,33,2,0,8,8.356792449951172,0.2532361348470052
347,347,347,347,347,7W2-0103,12,11,7W2-0103,33,2,0,8,8.356792449951172,0.2532361348470052
546,546,546,546,546,1-7834,16,22,1-7834,4,1,0,0,1.0,0.25
555,555,555,555,555,1-3734,3,12,1-3734,4,1,0,0,1.0,0.25
175,175,175,175,175,1-7625,2,14,1-7625,76,19,0,0,19.0,0.25
113,113,113,113,113,1-7971,17,4,1-7971,117,7,0,28,29.2487735748291,0.24998951773358208
148,148,148,148,148,1-6677,5,18,1-6677,94,6,0,22,23.481179237365723,0.24979977912091195
290,290,290,290,290,1-7348,18,3,1-7348,43,2,0,11,10.740589618682861,0.24978115392285724
234,234,234,234,234,1-10800,17,4,1-10800,55,1,0,16,13.713584899902344,0.2493379072709517
331,331,331,331,331,1-17970,23,20,1-17970,36,1,0,10,8.945990562438965,0.2484997378455268
467,467,467,467,467,1-9197,18,3,1-9197,16,0,0,5,3.9729952812194824,0.24831220507621765
320,320,320,320,320,1-5109,15,5,1-5109,37,2,0,9,9.151391506195068,0.2473349055728397
177,177,177,177,177,1-19121,23,20,1-19121,75,5,0,17,18.50818395614624,0.24677578608194986
418,418,418,418,418,1-9121,4,7,1-9121,22,3,0,3,5.3837971687316895,0.2447180531241677
329,329,329,329,329,1-8859,19,24,1-8859,36,0,0,11,8.740589618682861,0.24279415607452393
479,479,479,479,479,1-8090,15,5,1-8090,14,1,0,3,3.3837971687316895,0.24169979776654923
52,52,52,52,52,1-7302,1,13,1-7302,240,21,0,46,57.55155658721924,0.23979815244674682
477,477,477,477,477,1-9412,22,21,1-9412,15,2,0,2,3.589198112487793,0.23927987416585286
303,303,303,303,303,1-7899,14,6,1-7899,40,4,0,7,9.562193393707275,0.2390548348426819
371,371,371,371,371,1-9253,1,13,1-9253,30,0,0,9,7.151391506195068,0.23837971687316895
192,192,192,192,192,1-3254,6,17,1-3254,68,9,0,9,16.15139150619507,0.23752046332639806
315,315,315,315,315,1-6764,22,21,1-6764,38,9,0,0,9.0,0.23684210526315788
433,433,433,433,433,1-10042,14,6,1-10042,21,1,0,5,4.972995281219482,0.23680929910568965
423,423,423,423,423,1-1636,15,5,1-1636,22,2,0,4,5.178396224975586,0.23538164658979935
31,31,31,31,31,1-1687,12,11,1-1687,325,43,0,42,76.37316036224365,0.2349943395761343
183,183,183,183,183,1-1466,17,4,1-1466,73,2,0,19,17.097382068634033,0.23421071326895937
275,275,275,275,275,1-3477,8,8,1-3477,46,6,0,6,10.767594337463379,0.23407813777094302
128,128,128,128,128,1-18045,10,9,1-18045,109,8,0,22,25.481179237365723,0.23377228658133692
62,62,62,62,62,1-1131,2,14,1-1131,200,22,0,31,46.63257074356079,0.23316285371780396
218,218,218,218,218,1-9351,1,13,1-9351,60,6,0,10,13.945990562438965,0.23243317604064942
214,214,214,214,214,P1-0004,15,5,P1-0004,60,2,0,15,13.918985843658447,0.23198309739430745
401,401,401,401,401,1-7484,23,20,1-7484,24,0,0,7,5.562193393707275,0.23175805807113647
355,355,355,355,355,1-5537,1,13,1-5537,32,1,0,8,7.356792449951172,0.22989976406097412
87,87,87,87,87,1-2742,12,11,1-2742,154,12,0,29,35.043372631073,0.22755436773424026
480,480,480,480,480,1-10882,14,6,1-10882,14,0,0,4,3.178396224975586,0.22702830178397043
65,65,65,65,65,1-7460,13,23,1-7460,194,40,0,5,43.97299528121948,0.22666492412999734
421,421,421,421,421,1-8162,1,13,1-8162,22,1,0,5,4.972995281219482,0.22604524005543103
96,96,96,96,96,1-7402,10,9,1-7402,141,4,0,35,31.810966968536377,0.22560969481231474
89,89,89,89,89,1-3509,9,15,1-3509,150,10,0,30,33.837971687316895,0.22558647791544598
412,412,412,412,412,1-7770,6,17,1-7770,23,2,0,4,5.178396224975586,0.22514766195546027
302,302,302,302,302,1-7809,13,23,1-7809,40,5,0,5,8.972995281219482,0.22432488203048706
528,528,528,528,528,1-3369,10,9,1-3369,8,1,0,1,1.7945990562438965,0.22432488203048706
229,229,229,229,229,1-8986,20,2,1-8986,57,8,0,6,12.767594337463379,0.2239928831133926
68,68,68,68,68,1-0677,10,9,1-0677,187,10,0,40,41.78396224975586,0.22344364839441636
169,169,169,169,169,1-6591,20,2,1-6591,79,4,0,17,17.50818395614624,0.22162258172337013
457,457,457,457,457,1-5287,23,20,1-5287,18,0,0,5,3.9729952812194824,0.22072196006774902
452,452,452,452,452,1-0487,5,18,1-0487,18,0,0,5,3.9729952812194824,0.22072196006774902
