Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7488,9,16,1-7488,65,22,0,22,40.97601914405823,0.6304002945239727
1-20081,1,4,1-20081,20,10,0,3,12.587638974189758,0.6293819487094879
1-0529,17,9,1-0529,124,8,0,81,77.86625230312347,0.6279536476058345
1-3056,5,13,1-3056,250,36,0,140,156.75648546218872,0.6270259418487549
1-6533,5,13,1-6533,21,1,0,14,13.075648546218872,0.6226499307723272
1-5304,1,4,1-5304,3,1,0,1,1.8625463247299194,0.6208487749099731
1-5965,5,13,1-5965,6,2,0,2,3.725092649459839,0.6208487749099731
1-8916,18,2,1-8916,61,30,0,8,36.900370597839355,0.6049241081613009
1-10043,16,3,1-10043,61,9,0,32,36.60148239135742,0.6000243014976626
1-9245,8,6,1-9245,23,6,0,9,13.762916922569275,0.5983876922856206
1-1959,20,17,1-1959,19,7,0,5,11.312731623649597,0.5954069275605051
1-6559,16,3,1-6559,24,3,0,13,14.213102221488953,0.5922125925620397
MLG52,19,14,MLG52,112,23,0,50,66.12731623649597,0.5904224663972855
MLG35,12,8,MLG35,44,6,0,23,25.838565468788147,0.5872401242906397
1-7464,14,15,1-7464,48,23,0,6,28.175277948379517,0.5869849572579066
1-7172,16,3,1-7172,284,50,0,134,165.5812075138092,0.5830324208232719
1-2699,12,8,1-2699,36,1,0,23,20.838565468788147,0.5788490407996707
1-9063,16,3,1-9063,35,3,0,20,20.25092649459839,0.5785978998456682
MLG55,2,12,MLG55,110,17,0,54,63.57750153541565,0.5779772866855968
MLG77,18,2,MLG77,9,0,0,6,5.175277948379517,0.5750308831532797
1-5873,19,14,1-5873,3,0,0,2,1.7250926494598389,0.5750308831532797
1-7444,19,14,1-7444,14,1,0,8,7.9003705978393555,0.564312185559954
1-20138,2,12,1-20138,25,13,0,1,13.86254632472992,0.5545018529891967
1-8044,13,5,1-8044,56,25,0,7,31.037824273109436,0.5542468620198113
1-5696,15,18,1-5696,80,2,0,49,44.26476991176605,0.5533096238970756
1-3174,17,9,1-3174,117,19,0,53,64.71495521068573,0.5531192753050063
1-0984,19,14,1-0984,50,25,0,3,27.58763897418976,0.5517527794837952
1-18927,4,11,1-18927,30,12,0,5,16.312731623649597,0.5437577207883199
MLG83,18,2,MLG83,88,39,0,10,47.625463247299194,0.5411984459920363
1-19069,20,17,1-19069,11,5,0,1,5.862546324729919,0.532958756793629
1-9225,1,4,1-9225,18,7,0,3,9.587638974189758,0.5326466096772088
1-7656,13,5,1-7656,48,22,0,4,25.450185298919678,0.5302121937274933
1-7883,16,3,1-7883,33,7,0,12,17.350555896759033,0.5257744211139102
1-3186,9,16,1-3186,796,143,0,318,417.2897312641144,0.5242333307338121
MLG40,22,17,MLG40,30,13,0,3,15.587638974189758,0.5195879658063253
1-8368,9,16,1-8368,80,18,0,27,41.288750767707825,0.5161093845963478
1-18973,2,12,1-18973,39,14,0,7,20.037824273109436,0.513790365977165
1-4874,12,7,1-4874,224,88,0,30,113.87638974189758,0.5083767399191856
1-3739,16,3,1-3739,2,1,0,0,1.0,0.5
1-10622,18,2,1-10622,4,2,0,0,2.0,0.5
1-18507,9,16,1-18507,320,18,0,163,158.59505093097687,0.4956095341593027
1-19257,16,3,1-19257,246,27,0,110,121.88009572029114,0.49544754357841925
1-9396,11,22,1-9396,16,0,0,9,7.762916922569275,0.4851823076605797
1-19755,16,3,1-19755,517,88,0,184,246.70852375030518,0.47719250241838523
1-1176,11,22,1-1176,69,0,0,38,32.77676033973694,0.4750255121701006
MLG27,20,17,MLG27,67,24,0,9,31.762916922569275,0.474073386904019
1-8666,13,5,1-8666,89,10,0,37,41.91421401500702,0.4709462248877193
1-5687,22,23,1-5687,83,39,0,0,39.0,0.46987951807228917
1-4394,4,11,1-4394,190,20,0,80,89.00370597839355,0.46844055778101873
1-9643,4,11,1-9643,4,1,0,1,1.8625463247299194,0.46563658118247986
1-3100,17,9,1-3100,4,1,0,1,1.8625463247299194,0.46563658118247986
1-7429,2,12,1-7429,33,5,0,12,15.350555896759033,0.4651683605078495
MLG82,20,17,MLG82,71,25,0,9,32.762916922569275,0.461449534120694
MLG50,21,24,MLG50,168,3,0,86,77.17898392677307,0.4593987138498397
1-9135,20,17,1-9135,21,7,0,3,9.587638974189758,0.45655423686617896
1-9294,8,6,1-9294,74,13,0,24,33.701111793518066,0.455420429642136
1-3301,8,6,1-3301,18,3,0,6,8.175277948379517,0.45418210824330646
MLG66,16,3,MLG66,229,41,0,73,103.96588170528412,0.4539994834291883
1-19068,7,1,1-19068,77,6,0,33,34.46402871608734,0.44758478852061484
1-11121,9,16,1-11121,18,2,0,7,8.037824273109436,0.4465457929505242
1-6029,8,6,1-6029,26,9,0,3,11.587638974189758,0.4456784220842215
MLG53,20,17,MLG53,216,72,0,28,96.15129709243774,0.44514489394647105
1-8924,17,9,1-8924,40,4,0,16,17.80074119567871,0.4450185298919678
1-4654,9,16,1-4654,138,26,0,41,61.3643993139267,0.44466956024584564
1-12345,6,16,1-12345,97,24,0,22,42.97601914405823,0.44305174375317763
1-1035,15,18,1-1035,249,11,0,114,109.33028101921082,0.43907743381209163
1-7655,4,11,1-7655,38,14,0,3,16.58763897418976,0.4365168151102568
1-8186,14,15,1-8186,23,4,0,7,10.037824273109436,0.4364271423091059
MLG14,13,5,MLG14,462,47,0,179,201.39579212665558,0.43592162797977396
1-0997,18,2,1-0997,33,10,0,5,14.312731623649597,0.43371914011059387
P1-17272,6,7,P1-17272,6,0,0,3,2.5876389741897583,0.4312731623649597
1-9115,6,7,1-9115,22,6,0,4,9.450185298919678,0.4295538772236217
1-18369,4,11,1-18369,7,3,0,0,3.0,0.42857142857142855
1-8718,5,13,1-8718,333,97,0,52,141.8524088859558,0.4259832098677352
1-19121,3,20,1-19121,75,0,0,37,31.91421401500702,0.42552285353342695
7W2-0103,1,4,7W2-0103,33,8,0,7,14.037824273109436,0.4253886143366496
1-11522,2,12,1-11522,24,5,0,6,10.175277948379517,0.4239699145158132
1-9351,16,3,1-9351,60,9,0,19,25.38838016986847,0.42313966949780785
1-18987,4,11,1-18987,34,10,0,5,14.312731623649597,0.42096269481322346
1-1514,16,3,1-1514,64,14,0,15,26.93819487094879,0.42090929485857487
1-1152,17,9,1-1152,112,40,0,8,46.900370597839355,0.41875330890928
1-1633,6,7,1-1633,399,67,0,116,167.05537366867065,0.41868514703927484
1-18794,15,18,1-18794,29,0,0,14,12.075648546218872,0.4164016740075473
1-2006,11,22,1-2006,40,1,0,18,16.52583384513855,0.4131458461284637
1-7770,11,22,1-7770,23,0,0,11,9.488009572029114,0.41252215530561365
1-3496,13,5,1-3496,192,28,0,59,78.89023315906525,0.4108866310367982
1-4609,6,7,1-4609,7,2,0,1,2.8625463247299194,0.40893518924713135
1-7456,22,23,1-7456,32,13,0,0,13.0,0.40625
MLG03,19,14,MLG03,713,95,0,224,288.21037673950195,0.4042221272643786
P1-0004,2,12,P1-0004,60,7,0,20,24.25092649459839,0.40418210824330647
1-1119,12,8,1-1119,83,11,0,26,33.426204442977905,0.4027253547346736
1-9291,8,6,1-9291,78,27,0,5,31.312731623649597,0.4014452772262769
1-9123,15,18,1-9123,24,1,0,10,9.625463247299194,0.40106096863746643
1-0454,16,3,1-0454,43,6,0,13,17.213102221488953,0.4003047028253245
1-3099,6,7,1-3099,9,1,0,3,3.5876389741897583,0.39862655268775093
1-3051,7,1,1-3051,116,6,0,46,45.677130937576294,0.3937683701515198
1-7462,19,14,1-7462,336,78,0,62,131.477872133255,0.39130319087278276
MLG65,2,12,MLG65,155,26,0,40,60.50185298919678,0.39033453541417273
MLG63,4,11,MLG63,543,66,0,169,211.77032887935638,0.39000060567100625
1-3472,19,14,1-3472,28,4,0,8,10.900370597839355,0.38929894992283415
1-7453,2,12,1-7453,24,5,0,5,9.312731623649597,0.3880304843187332
1-20100,1,4,1-20100,31,12,0,0,12.0,0.3870967741935484
1-8061,19,14,1-8061,55,4,0,20,21.25092649459839,0.3863804817199707
1-3047,15,18,1-3047,360,12,0,147,138.79430973529816,0.3855397492647171
1-6957,14,15,1-6957,338,72,0,67,129.7906037569046,0.38399586910326805
1-8914,2,12,1-8914,25,7,0,3,9.587638974189758,0.3835055589675903
1-3699,10,10,1-3699,9,0,0,4,3.4501852989196777,0.38335392210218644
1-9040,8,6,1-9040,55,9,0,14,21.075648546218872,0.38319360993125223
1-9285,10,10,1-9285,30,2,0,11,11.488009572029114,0.38293365240097044
1-9499,2,12,1-9499,36,12,0,2,13.725092649459839,0.38125257359610665
MLG20,5,13,MLG20,55,8,0,15,20.93819487094879,0.38069445219906894
1-1530,13,5,1-1530,632,104,0,158,240.28231930732727,0.3801935432077963
1-6249,16,3,1-6249,64,7,0,20,24.25092649459839,0.3789207264780998
1-3693,15,18,1-3693,143,10,0,51,53.98986256122589,0.3775514864421391
1-6199,1,4,1-6199,30,7,0,5,11.312731623649597,0.3770910541216532
1-5531,15,18,1-5531,199,11,0,74,74.82842803001404,0.3760222514071057
1-8126,4,11,1-8126,34,5,0,9,12.762916922569275,0.37537990948733163
1-3727,18,2,1-3727,8,3,0,0,3.0,0.375
1-18770,5,13,1-18770,10,2,0,2,3.725092649459839,0.3725092649459839
1-10823,17,9,1-10823,10,2,0,2,3.725092649459839,0.3725092649459839
1-6101,2,12,1-6101,41,4,0,13,15.213102221488953,0.3710512736948525
1-8859,6,7,1-8859,36,3,0,12,13.350555896759033,0.37084877490997314
1-18045,15,18,1-18045,109,5,0,41,40.3643993139267,0.37031559003602477
P1-6891,11,22,P1-6891,7,0,0,3,2.5876389741897583,0.3696627105985369
1-8019,12,8,1-8019,320,75,0,50,118.12731623649597,0.3691478632390499
1-7899,17,9,1-7899,40,7,0,9,14.762916922569275,0.3690729230642319
1-1070,15,18,1-1070,280,16,0,101,103.11717879772186,0.3682756385632924
1-8087,20,17,1-8087,58,17,0,5,21.312731623649597,0.3674608900629241
1-6721,4,11,1-6721,36,2,0,13,13.213102221488953,0.367030617263582
1-7306,5,13,1-7306,159,32,0,30,57.87638974189758,0.36400245120690305
1-0754,11,22,1-0754,41,1,0,16,14.800741195678711,0.36099368769948076
1-6168,5,13,1-6168,31,6,0,6,11.175277948379517,0.3604928370445005
MLG43,2,12,MLG43,39,8,0,7,14.037824273109436,0.3599442121310112
1-8986,13,5,1-8986,57,11,0,11,20.488009572029114,0.3594387644215634
1-7715,5,13,1-7715,20,2,0,6,7.175277948379517,0.35876389741897585
1-6764,12,2,1-6764,38,11,0,3,13.587638974189758,0.35756944668920415
1-7636,16,3,1-7636,83,2,0,32,29.601482391357422,0.3566443661609328
1-8053,1,4,1-8053,55,17,0,3,19.58763897418976,0.3561388904398138
1-8702,5,13,1-8702,59,14,0,8,20.900370597839355,0.3542435694549043
1-19891,14,15,1-19891,95,18,0,18,33.52583384513855,0.35290351415935317
1-6568,17,9,1-6568,394,26,0,131,138.99356853961945,0.3527755546690849
MLG31,12,8,MLG31,42,1,0,16,14.800741195678711,0.35239859989711214
1-1712,3,20,1-1712,157,0,0,64,55.202964782714844,0.35161124065423466
1-3216,18,3,1-3216,38,3,0,12,13.350555896759033,0.351330418335764
1-0584,15,18,1-0584,41,4,0,12,14.350555896759033,0.3500135584575374
1-10808,6,6,1-10808,54,12,0,8,18.900370597839355,0.350006862922951
1-10960,7,1,1-10960,82,14,0,17,28.66328752040863,0.3495522868342516
1-6569,14,15,1-6569,360,69,0,65,125.06551110744476,0.3474041975206799
1-9182,1,4,1-9182,28,8,0,2,9.725092649459839,0.3473247374807085
1-9217,3,20,1-9217,30,0,0,12,10.350555896759033,0.3450185298919678
1-17969,20,17,1-17969,22,5,0,3,7.587638974189758,0.344892680644989
1-7302,16,3,1-7302,240,28,0,63,82.34041845798492,0.3430850769082705
1-9100,15,18,1-9100,142,3,0,53,48.71495521068573,0.343063064863984
1-1166,16,3,1-1166,118,12,0,33,40.46402871608734,0.3429154975939605
1-18620,19,14,1-18620,60,5,0,18,20.52583384513855,0.3420972307523092
1-9584,13,5,1-9584,8,1,0,2,2.725092649459839,0.34063658118247986
1-9548,17,9,1-9548,16,2,0,4,5.450185298919678,0.34063658118247986
1-9399,1,13,1-9399,38,6,0,8,12.900370597839355,0.3394834367852462
1-7647,10,10,1-7647,30,5,0,6,10.175277948379517,0.3391759316126505
1-3141,5,13,1-3141,14,3,0,2,4.725092649459839,0.3375066178185599
1-1655,9,16,1-1655,132,4,0,47,44.53967726230621,0.33742179744171374
1-7390,1,4,1-7390,43,5,0,11,14.488009572029114,0.33693045516346776
1-7301,20,17,1-7301,26,7,0,2,8.725092649459839,0.3355804865176861
1-5199,17,9,1-5199,3,1,0,0,1.0,0.3333333333333333
1-8940,14,15,1-8940,3,1,0,0,1.0,0.3333333333333333
1-5271,1,4,1-5271,12,4,0,0,4.0,0.3333333333333333
1-7403,4,11,1-7403,58,14,0,6,19.175277948379517,0.330608240489302
1-11045,15,18,1-11045,43,3,0,13,14.213102221488953,0.33053726096485936
1-7402,15,18,1-7402,141,5,0,48,46.40222358703613,0.3290937843052208
1-9601,12,9,1-9601,31,5,0,6,10.175277948379517,0.3282347725283715
1-7425,9,16,1-7425,352,49,0,77,115.4160670042038,0.32788655398921535
1-7484,1,4,1-7484,24,7,0,1,7.862546324729919,0.32760609686374664
MLG64,4,11,MLG64,129,6,0,42,42.226945638656616,0.32734066386555516
1-2275,4,5,1-2275,130,24,0,21,42.11347281932831,0.32394979091791004
1-8990,10,10,1-8990,40,6,0,8,12.900370597839355,0.32250926494598386
1-7712,16,3,1-7712,12,3,0,1,3.8625463247299194,0.32187886039415997
MLG18,12,8,MLG18,72,11,0,14,23.075648546218872,0.3204951186974843
1-0917,8,6,1-0917,134,16,0,31,42.7389360666275,0.3189472840793097
1-7467,13,5,1-7467,20,2,0,5,6.312731623649597,0.31563658118247984
1-3162,14,15,1-3162,35,11,0,0,11.0,0.3142857142857143
1-5686,16,3,1-5686,59,9,0,11,18.488009572029114,0.3133560944411714
1-7625,1,4,1-7625,76,16,0,9,23.762916922569275,0.31266995950749044
1-18370,7,1,1-18370,23,2,0,6,7.175277948379517,0.3119686064512833
1-3356,4,11,1-3356,28,7,0,2,8.725092649459839,0.3116104517664228
1-1763,9,16,1-1763,35,4,0,8,10.900370597839355,0.3114391599382673
1-8187,1,4,1-8187,29,9,0,0,9.0,0.3103448275862069
1-6506,9,16,1-6506,70,12,0,11,21.488009572029114,0.3069715653147016
1-5655,11,22,1-5655,31,6,0,4,9.450185298919678,0.3048446870619251
1-7781,4,11,1-7781,33,4,0,7,10.037824273109436,0.3041764931245284
1-3300,1,4,1-3300,29,1,0,9,8.762916922569275,0.3021695490541129
1-10294,13,5,1-10294,30,3,0,7,9.037824273109436,0.3012608091036479
1-8121,9,16,1-8121,110,15,0,21,33.11347281932831,0.3010315710848028
1-5221,10,14,1-5221,21,2,0,5,6.312731623649597,0.30060626779283794
1-7901,8,6,1-7901,298,49,0,47,89.53967726230621,0.30046871564532285
1-8228,10,10,1-8228,99,15,0,17,29.66328752040863,0.29962916687281443
1-6677,9,16,1-6677,94,9,0,22,27.976019144058228,0.29761722493678966
1-1005,13,5,1-1005,122,19,0,20,36.25092649459839,0.2971387417590032
1-9318,14,15,1-9318,13,3,0,1,3.8625463247299194,0.29711894805614764
1-4011,3,20,1-4011,246,0,0,84,72.45389127731323,0.2945280133224115
1-18816,10,10,1-18816,44,0,0,15,12.938194870948792,0.29404988343065436
1-3717,14,15,1-3717,89,19,0,8,25.900370597839355,0.2910153999757231
1-0677,15,18,1-0677,187,4,0,58,54.02768683433533,0.2889181114135579
1-4397,15,18,1-4397,106,3,0,32,30.601482391357422,0.2886932301071455
MLG57,10,10,MLG57,165,18,0,34,47.32657504081726,0.2868277275201046
MLG68,11,22,MLG68,152,41,0,3,43.58763897418976,0.2867607827249326
1-9340,7,1,1-9340,163,6,0,47,46.53967726230621,0.2855194924067866
1-8949,1,4,1-8949,112,24,0,9,31.762916922569275,0.28359747252293993
1-19851,12,8,1-19851,25,1,0,7,7.037824273109436,0.28151297092437744
1-6558,17,9,1-6558,24,5,0,2,6.725092649459839,0.2802121937274933
MLG62,1,4,MLG62,370,50,0,62,103.477872133255,0.279669924684473
1-3405,21,24,1-3405,72,14,0,7,20.037824273109436,0.2783031149042977
1-0708,15,18,1-0708,408,15,0,114,113.33028101921082,0.2777702966157128
1-9071,5,20,1-9071,75,0,0,24,20.701111793518066,0.27601482391357424
1-8766,5,13,1-8766,26,2,0,6,7.175277948379517,0.27597222878382754
MLG05,21,24,MLG05,14,3,0,1,3.8625463247299194,0.2758961660521371
1-5228,7,1,1-5228,180,9,0,47,49.53967726230621,0.27522042923503454
1-8564,3,20,1-8564,185,0,0,59,50.89023315906525,0.2750823414003527
1-7564,13,5,1-7564,22,0,0,7,6.037824273109436,0.2744465578686107
1-18635,8,6,1-18635,44,6,0,7,12.037824273109436,0.2735869152979417
1-8808,18,2,1-8808,52,8,0,7,14.037824273109436,0.2699581590982584
MLG17,1,4,MLG17,76,16,0,5,20.312731623649597,0.2672727845217052
1-7720,15,18,1-7720,102,3,0,28,27.151297092437744,0.2661891871807622
1-6554,20,17,1-6554,28,4,0,4,7.450185298919678,0.2660780463899885
1-9267,8,6,1-9267,14,2,0,2,3.725092649459839,0.2660780463899885
1-9458,13,5,1-9458,20,1,0,5,5.312731623649597,0.26563658118247985
1-2318,3,20,1-2318,13,0,0,4,3.4501852989196777,0.2653988691476675
MLG01,13,5,MLG01,43,7,0,5,11.312731623649597,0.26308678194533947
1-6543,9,16,1-6543,36,6,0,4,9.450185298919678,0.2625051471922133
1-8750,8,6,1-8750,45,4,0,9,11.762916922569275,0.26139815383487275
1-8567,3,20,1-8567,388,0,0,117,100.91791999340057,0.26009773194175406
1-10919,3,20,1-10919,20,0,0,6,5.175277948379517,0.2587638974189758
1-19987,11,22,1-19987,20,0,0,6,5.175277948379517,0.2587638974189758
1-5568,3,20,1-5568,47,0,0,14,12.075648546218872,0.25692869247274197
1-8090,6,7,1-8090,14,1,0,3,3.5876389741897583,0.25625992672783987
1-9454,2,12,1-9454,80,11,0,11,20.488009572029114,0.25610011965036394
1-7460,7,1,1-7460,194,10,0,46,49.677130937576294,0.25606768524523865
1-5819,14,15,1-5819,23,5,0,1,5.862546324729919,0.25489331846651825
1-6684,13,5,1-6684,145,5,0,37,36.91421401500702,0.2545807863103932
1-6214,15,18,1-6214,65,1,0,18,16.52583384513855,0.25424359761751614
1-8497,3,20,1-8497,34,0,0,10,8.625463247299194,0.25369009550879984
1-8678,14,15,1-8678,74,11,0,9,18.762916922569275,0.25355293138607127
1-5899,3,20,1-5899,288,0,0,84,72.45389127731323,0.2515760113795598
1-8055,18,2,1-8055,57,10,0,5,14.312731623649597,0.2511005548008701
1-7547,8,20,1-7547,86,0,0,25,21.563658118247986,0.2507402106773022
1-9341,2,12,1-9341,98,3,0,25,24.563658118247986,0.2506495726351835
1-7356,13,5,1-7356,4,1,0,0,1.0,0.25
1-10217,17,9,1-10217,4,1,0,0,1.0,0.25
1-5303,4,11,1-5303,4,1,0,0,1.0,0.25
1-6727,3,20,1-6727,235,0,0,68,58.65315008163452,0.24958787268780647
1-8735,12,8,1-8735,52,0,0,15,12.938194870948792,0.24881143982593829
MLG67,11,22,MLG67,293,27,0,53,72.71495521068573,0.24817390856889326
MLG74,19,14,MLG74,177,22,0,25,43.563658118247986,0.24612236224998862
1-8165,8,6,1-8165,420,35,0,79,103.14115965366364,0.2455741896515801
1-3509,10,10,1-3509,150,15,0,25,36.563658118247986,0.2437577207883199
1-7081,2,12,1-7081,99,12,0,14,24.075648546218872,0.243188369153726
1-9473,13,5,1-9473,20,4,0,1,4.862546324729919,0.24312731623649597
1-0691,15,18,1-0691,450,22,0,101,109.11717879772186,0.24248261955049302
1-20068,8,6,1-20068,45,4,0,8,10.900370597839355,0.24223045772976345
1-9121,9,16,1-9121,22,1,0,5,5.312731623649597,0.2414878010749817
1-3254,8,6,1-3254,68,6,0,12,16.350555896759033,0.24044935142292695
1-8753,14,15,1-8753,258,36,0,30,61.87638974189758,0.2398309679918511
1-19093,3,20,1-19093,36,0,0,10,8.625463247299194,0.2395962013138665
1-9412,21,22,1-9412,15,1,0,3,3.5876389741897583,0.23917593161265055
1-9287,20,17,1-9287,21,5,0,0,5.0,0.23809523809523808
1-7418,4,14,1-7418,45,8,0,3,10.587638974189758,0.23528086609310575
1-8928,20,17,1-8928,30,7,0,0,7.0,0.23333333333333334
1-3369,15,18,1-3369,8,1,0,1,1.8625463247299194,0.23281829059123993
1-8711,11,11,1-8711,48,6,0,6,11.175277948379517,0.23281829059123993
1-7946,12,8,1-7946,289,25,0,49,67.26476991176605,0.23275006889884448
MLG09,18,2,MLG09,174,30,0,12,40.35055589675903,0.2318997465330979
1-8853,9,16,1-8853,33,5,0,3,7.587638974189758,0.22992845376332602
1-7187,22,23,1-7187,96,22,0,0,22.0,0.22916666666666666
1-9542,4,12,1-9542,54,2,0,12,12.350555896759033,0.22871399808813025
1-1047,7,1,1-1047,39,2,0,8,8.900370597839355,0.22821463071382964
1-18469,7,1,1-18469,54,8,0,5,12.312731623649597,0.22801354858610365
MLG25,17,9,MLG25,12,1,0,2,2.725092649459839,0.22709105412165323
1-7472,11,22,1-7472,12,1,0,2,2.725092649459839,0.22709105412165323
1-2432,5,13,1-2432,50,1,0,12,11.350555896759033,0.22701111793518067
1-17959,3,20,1-17959,57,0,0,15,12.938194870948792,0.22698587492892616
1-3469,17,9,1-3469,40,3,0,7,9.037824273109436,0.2259456068277359
1-8691,19,14,1-8691,26,5,0,1,5.862546324729919,0.22548255095115075
1-10018,18,2,1-10018,40,9,0,0,9.0,0.225
1-1131,4,11,1-1131,200,25,0,23,44.83856546878815,0.22419282734394075
MLG58,10,10,MLG58,66,6,0,10,14.625463247299194,0.22159792798938174
1-1636,18,2,1-1636,22,4,0,1,4.862546324729919,0.22102483294226907
1-7776,20,17,1-7776,26,4,0,2,5.725092649459839,0.22019587113307074
1-8754,7,1,1-8754,108,9,0,17,23.66328752040863,0.2191045140778577
1-3246,12,8,1-3246,116,14,0,13,25.213102221488953,0.2173543294955944
1-9621,14,15,1-9621,4,0,0,1,0.8625463247299194,0.21563658118247986
1-9436,22,18,1-9436,24,0,0,6,5.175277948379517,0.21563658118247986
1-8753,14,15,1-8753,258,34,0,24,54.701111793518066,0.2120198131531708
1-5159,9,16,1-5159,59,3,0,11,12.488009572029114,0.21166117918693414
1-7083,14,15,1-7083,17,1,0,3,3.5876389741897583,0.21103758671704462
1-11189,5,13,1-11189,53,6,0,6,11.175277948379517,0.21085430091282106
1-1136,17,9,1-1136,113,16,0,9,23.762916922569275,0.2102913001997281
1-7297,17,9,1-7297,13,1,0,2,2.725092649459839,0.2096225114969107
1-9259,5,13,1-9259,13,1,0,2,2.725092649459839,0.2096225114969107
1-7523,13,5,1-7523,79,7,0,11,16.488009572029114,0.20870898192441917
1-5314,6,7,1-5314,9,1,0,1,1.8625463247299194,0.20694959163665771
1-7971,3,20,1-7971,117,0,0,28,24.151297092437744,0.20642134267040807
1-7621,6,7,1-7621,23,3,0,2,4.725092649459839,0.20543881084607996
1-9203,11,22,1-9203,14,2,0,1,2.8625463247299194,0.20446759462356567
1-9157,3,20,1-9157,89,0,0,21,18.113472819328308,0.20352216650930682
1-5154,14,15,1-5154,19,3,0,1,3.8625463247299194,0.2032919118278905
1-9114,2,12,1-9114,120,13,0,13,24.213102221488953,0.20177585184574126
1-6637,5,13,1-6637,78,14,0,2,15.725092649459839,0.2016037519161518
1-6501,3,20,1-6501,107,0,0,25,21.563658118247986,0.20152951512381295
1-7733,17,9,1-7733,76,11,0,5,15.312731623649597,0.2014833108374947
1-7449,13,5,1-7449,25,5,0,0,5.0,0.2
1-8618,8,6,1-8618,53,8,0,3,10.587638974189758,0.19976677309791996
1-8058,12,8,1-8058,54,3,0,9,10.762916922569275,0.19931327634387547
1-5635,10,10,1-5635,417,39,0,51,82.98986256122589,0.19901645698135706
MLG06,14,15,MLG06,634,86,0,46,125.6771309375763,0.19822891315075125
1-11132,20,17,1-11132,34,5,0,2,6.725092649459839,0.19779684263117173
MLG61,12,8,MLG61,218,25,0,21,43.11347281932831,0.19776822394187296
1-1025,13,5,1-1025,48,6,0,4,9.450185298919678,0.19687886039415994
1-8162,3,20,1-8162,22,0,0,5,4.312731623649597,0.19603325562043625
1-7723,6,7,1-7723,46,9,0,0,9.0,0.1956521739130435
1-6953,14,15,1-6953,66,12,0,1,12.86254632472992,0.1948870655262109
1-17970,22,23,1-17970,36,7,0,0,7.0,0.19444444444444445
1-9232,10,10,1-9232,20,3,0,1,3.8625463247299194,0.19312731623649598
1-7936,11,22,1-7936,59,1,0,12,11.350555896759033,0.19238230333489886
1-3491,13,5,1-3491,33,2,0,5,6.312731623649597,0.19129489768635144
1-11523,10,10,1-11523,24,2,0,3,4.587638974189758,0.19115162392457327
1-7057,20,17,1-7057,105,14,0,7,20.037824273109436,0.1908364216486613
1-3037,2,12,1-3037,467,50,0,45,88.81458461284637,0.19018112336797938
1-0541,3,20,1-0541,132,0,0,29,25.013843417167664,0.1894988137664217
1-19884,17,9,1-19884,60,7,0,5,11.312731623649597,0.1885455270608266
1-8291,9,16,1-8291,16,3,0,0,3.0,0.1875
