Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
117,117,117,117,117,117,117,1-3246,2,1,1-3246,116,12,0,0,12.0,0.10344827586206896
424,424,424,424,424,424,424,1-18869,18,9,1-18869,22,2,0,3,2.259332574903965,0.1026969352229075
344,344,344,344,344,344,344,1-7781,13,14,1-7781,33,3,0,4,3.34577676653862,0.10138717474359454
338,338,338,338,338,338,338,1-8497,17,10,1-8497,34,3,0,5,3.432220958173275,0.10094767524039044
109,109,109,109,109,109,109,1-3364,17,10,1-3364,121,10,0,24,12.07466059923172,0.09979058346472496
2,2,2,2,2,2,2,MLG03,20,7,MLG03,713,68,0,25,70.16110479086637,0.09840267151594162
10,10,10,10,10,10,10,MLG08,8,21,MLG08,532,38,0,165,52.263291619718075,0.09823926996187608
179,179,179,179,179,179,179,1-7900,16,11,1-7900,75,7,0,3,7.259332574903965,0.09679110099871953
255,255,255,255,255,255,255,1-3302,2,1,1-3302,52,5,0,0,5.0,0.09615384615384616
339,339,339,339,339,339,339,1-8126,4,20,1-8126,34,3,0,3,3.259332574903965,0.09586272279129308
343,343,343,343,343,343,343,1-11132,16,11,1-11132,34,3,0,3,3.259332574903965,0.09586272279129308
427,427,427,427,427,427,427,1-9287,14,13,1-9287,21,2,0,0,2.0,0.09523809523809523
418,418,418,418,418,418,418,1-9121,4,20,1-9121,22,2,0,1,2.086444191634655,0.09483837234702977
409,409,409,409,409,409,409,1-9245,9,18,1-9245,23,2,0,2,2.17288838326931,0.09447340796823087
31,31,31,31,31,31,31,1-1687,12,15,1-1687,325,26,0,53,30.581542156636715,0.09409705278965143
100,100,100,100,100,100,100,1-0541,17,10,1-0541,132,11,0,16,12.38310706615448,0.09381141716783697
174,174,174,174,174,174,174,MLG17,8,21,MLG17,76,6,0,13,7.123774491250515,0.0937338748848752
103,103,103,103,103,103,103,1-2275,14,13,1-2275,130,11,0,13,12.123774491250515,0.09325980377885011
196,196,196,196,196,196,196,1-7522,20,7,1-7522,67,6,0,1,6.086444191634655,0.09084245062141276
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,5,0,5,5.432220958173275,0.09053701596955459
68,68,68,68,68,68,68,1-0677,10,17,1-0677,187,13,0,44,16.80354443192482,0.08985852637392952
55,55,55,55,55,55,55,MLG13,8,21,MLG13,225,17,0,34,19.93910251557827,0.08861823340257009
17,17,17,17,17,17,17,1-8165,9,18,1-8165,420,29,0,92,36.95286563038826,0.08798301340568633
279,279,279,279,279,279,279,1-20068,14,13,1-20068,45,3,0,11,3.950886107981205,0.087797469066249
29,29,29,29,29,29,29,1-7462,9,18,1-7462,336,28,0,17,29.469551257789135,0.08770699779103909
400,400,400,400,400,400,400,1-11523,8,21,1-11523,24,2,0,1,2.086444191634655,0.08693517465144396
16,16,16,16,16,16,16,1-0691,10,17,1-0691,450,29,0,107,38.249528504908085,0.08499895223312907
192,192,192,192,192,192,192,1-3254,6,22,1-3254,68,5,0,9,5.777997724711895,0.08497055477517493
74,74,74,74,74,74,74,MLG09,6,22,MLG09,174,14,0,9,14.777997724711895,0.0849310214063902
353,353,353,353,353,353,353,1-7456,10,17,1-7456,32,2,0,8,2.69155353307724,0.08411104790866375
505,505,505,505,505,505,505,MLG25,2,1,MLG25,12,1,0,0,1.0,0.08333333333333333
53,53,53,53,53,53,53,1-6727,17,10,1-6727,235,16,0,40,19.4577676653862,0.08279901134206893
41,41,41,41,41,41,41,MLG70,13,14,MLG70,269,18,0,43,21.717100240290165,0.08073271464791883
135,135,135,135,135,135,135,1-7057,11,16,1-7057,105,7,0,17,8.469551257789135,0.0806623929313251
388,388,388,388,388,388,388,1-7776,18,9,1-7776,26,2,0,1,2.086444191634655,0.0802478535244098
178,178,178,178,178,178,178,1-9071,17,10,1-9071,75,5,0,11,5.950886107981205,0.07934514810641606
262,262,262,262,262,262,262,1-7656,9,18,1-7656,48,3,0,9,3.777997724711895,0.07870828593149781
5,5,5,5,5,5,5,1-8611,12,15,1-8611,621,40,0,102,48.81730754673481,0.07861080120247152
32,32,32,32,32,32,32,1-3152,17,10,1-3152,323,24,0,15,25.296662874519825,0.07831784171677965
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,11,4.950886107981205,0.07735759543720633
492,492,492,492,492,492,492,1-7297,8,21,1-7297,13,1,0,0,1.0,0.07692307692307693
490,490,490,490,490,490,490,1-2318,20,7,1-2318,13,1,0,0,1.0,0.07692307692307693
219,219,219,219,219,219,219,1-8702,4,20,1-8702,59,4,0,6,4.51866514980793,0.07658754491199882
223,223,223,223,223,223,223,1-5686,16,11,1-5686,59,4,0,6,4.51866514980793,0.07658754491199882
347,347,347,347,347,347,347,7W2-0103,12,15,7W2-0103,33,2,0,6,2.51866514980793,0.07632318635781606
118,118,118,118,118,118,118,1-3051,12,15,1-3051,116,6,0,32,8.76621413230896,0.07557081148542207
297,297,297,297,297,297,297,1-6101,16,11,1-6101,41,3,0,1,3.086444191634655,0.07527912662523549
24,24,24,24,24,24,24,MLG62,8,21,MLG62,370,24,0,44,27.80354443192482,0.0751447146808779
6,6,6,6,6,6,6,1-3026,3,19,1-3026,570,28,0,168,42.52262419462204,0.07460109507828427
413,413,413,413,413,413,413,1-5819,19,8,1-5819,23,1,0,8,1.69155353307724,0.07354580578596695
359,359,359,359,359,359,359,1-6168,10,17,1-6168,31,2,0,3,2.259332574903965,0.07288169596464403
95,95,95,95,95,95,95,1-9100,10,17,1-9100,142,8,0,27,10.333993174135685,0.07277459981785693
301,301,301,301,301,301,301,1-3469,3,19,1-3469,40,2,0,10,2.86444191634655,0.07161104790866375
51,51,51,51,51,51,51,1-9365,19,8,1-9365,243,11,0,74,17.39687018096447,0.07159205835787848
480,480,480,480,480,480,480,1-10882,14,13,1-10882,14,1,0,0,1.0,0.07142857142857142
208,208,208,208,208,208,208,1-6214,10,17,1-6214,65,4,0,7,4.605109341442585,0.07084783602219362
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,28,17.42043736577034,0.07081478603971683
221,221,221,221,221,221,221,1-5185,3,19,1-5185,59,4,0,2,4.17288838326931,0.07072692175032728
4,4,4,4,4,4,4,1-1530,14,13,1-1530,632,33,0,132,44.41063329577446,0.07026998939204819
104,104,104,104,104,104,104,MLG64,2,1,MLG64,129,9,0,0,9.0,0.06976744186046512
263,263,263,263,263,263,263,1-7464,12,15,1-7464,48,3,0,4,3.34577676653862,0.06970368263622125
168,168,168,168,168,168,168,1-7523,14,13,1-7523,79,4,0,17,5.469551257789135,0.06923482604796373
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,6,1.51866514980793,0.06903023408217863
373,373,373,373,373,373,373,1-18794,11,16,1-18794,29,2,0,0,2.0,0.06896551724137931
345,345,345,345,345,345,345,1-7883,6,22,1-7883,33,2,0,3,2.259332574903965,0.06846462348193834
351,351,351,351,351,351,351,1-4776,20,7,1-4776,33,2,0,3,2.259332574903965,0.06846462348193834
22,22,22,22,22,22,22,1-6568,14,13,1-6568,394,23,0,42,26.63065604865551,0.06759049758542007
67,67,67,67,67,67,67,1-4394,21,6,1-4394,190,3,0,112,12.68174946308136,0.06674604980569136
369,369,369,369,369,369,369,1-9217,8,21,1-9217,30,2,0,0,2.0,0.06666666666666667
64,64,64,64,64,64,64,1-0983,14,13,1-0983,195,9,0,46,12.97643281519413,0.06654580930868785
115,115,115,115,115,115,115,1-3174,5,4,1-3174,117,0,0,90,7.77997724711895,0.06649553202665769
271,271,271,271,271,271,271,1-5568,17,10,1-5568,47,2,0,13,3.123774491250515,0.0664632870478833
37,37,37,37,37,37,37,1-7946,14,13,1-7946,289,16,0,36,19.11199089884758,0.06613145639739647
66,66,66,66,66,66,66,1-3496,14,13,1-3496,192,10,0,31,12.679769940674305,0.06604046844101201
349,349,349,349,349,349,349,1-7429,11,16,1-7429,33,2,0,2,2.17288838326931,0.06584510252331242
108,108,108,108,108,108,108,1-1005,14,13,1-1005,122,7,0,11,7.950886107981205,0.06517119760640332
306,306,306,306,306,306,306,1-8990,16,11,1-8990,40,2,0,7,2.605109341442585,0.06512773353606463
20,20,20,20,20,20,20,1-0708,11,16,1-0708,408,25,0,18,26.55599544942379,0.06508822414074458
131,131,131,131,131,131,131,1-6501,18,9,1-6501,107,6,0,11,6.950886107981205,0.0649615524110393
81,81,81,81,81,81,81,1-7038,15,12,1-7038,163,9,0,18,10.55599544942379,0.06476070827867356
288,288,288,288,288,288,288,MLG01,10,17,MLG01,43,2,0,9,2.777997724711895,0.06460459824911384
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,13,0,60,18.1866514980793,0.06403750527492712
40,40,40,40,40,40,40,1-1070,11,16,1-1070,280,15,0,31,17.679769940674305,0.06314203550240823
153,153,153,153,153,153,153,1-8666,14,13,1-8666,89,3,0,30,5.59332574903965,0.06284635673078258
267,267,267,267,267,267,267,1-6492,2,1,1-6492,48,3,0,0,3.0,0.0625
414,414,414,414,414,414,414,1-18370,12,15,1-18370,23,1,0,5,1.432220958173275,0.06227047644231631
1,1,1,1,1,1,1,MLG02,15,12,MLG02,755,41,0,66,46.70531664788723,0.06186134655349302
449,449,449,449,449,449,449,1-5154,1,2,1-5154,19,1,0,2,1.17288838326931,0.06173096754049
140,140,140,140,140,140,140,MLG51,15,12,MLG51,99,6,0,1,6.086444191634655,0.06147923425893591
234,234,234,234,234,234,234,1-10800,17,10,1-10800,55,3,0,4,3.34577676653862,0.060832304846156725
213,213,213,213,213,213,213,1-10043,17,10,1-10043,61,3,0,8,3.69155353307724,0.06051727103405311
62,62,62,62,62,62,62,1-1131,2,1,1-1131,200,12,0,0,12.0,0.06
248,248,248,248,248,248,248,1-8618,18,9,1-8618,53,3,0,2,3.17288838326931,0.059865818552251135
463,463,463,463,463,463,463,1-9522,20,7,1-9522,17,1,0,0,1.0,0.058823529411764705
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,8,0,63,13.445984072983265,0.058716087654948755
226,226,226,226,226,226,226,1-7403,21,6,1-7403,58,2,0,16,3.38310706615448,0.05832943217507724
38,38,38,38,38,38,38,1-5899,6,22,1-5899,288,16,0,7,16.605109341442585,0.057656629657786757
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,110,29.50886107981205,0.057077100734646134
238,238,238,238,238,238,238,MLG20,7,23,MLG20,55,2,0,13,3.123774491250515,0.05679589984091846
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,6,0,88,13.60708886384964,0.0566962035993735
251,251,251,251,251,251,251,1-8287,20,7,1-8287,53,3,0,0,3.0,0.05660377358490566
281,281,281,281,281,281,281,1-7622,10,17,1-7622,45,2,0,6,2.51866514980793,0.055970336662398444
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,2,1.17288838326931,0.055851827774729045
433,433,433,433,433,433,433,1-10042,14,13,1-10042,21,1,0,2,1.17288838326931,0.055851827774729045
154,154,154,154,154,154,154,1-9157,17,10,1-9157,89,4,0,11,4.950886107981205,0.05562793379754163
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,18,6.55599544942379,0.05555928346969313
318,318,318,318,318,318,318,1-7655,4,20,1-7655,38,2,0,1,2.086444191634655,0.054906426095648816
448,448,448,448,448,448,448,1-1959,5,4,1-1959,19,0,0,12,1.03733029961586,0.05459633155872947
34,34,34,34,34,34,34,1-8019,21,6,1-8019,320,7,0,120,17.3733029961586,0.05429157186299562
264,264,264,264,264,264,264,1-8284,17,10,1-8284,48,2,0,7,2.605109341442585,0.054273111280053854
147,147,147,147,147,147,147,MLG78,18,9,MLG78,94,5,0,1,5.086444191634655,0.054111108421645265
169,169,169,169,169,169,169,1-6591,20,7,1-6591,79,4,0,3,4.259332574903965,0.05391560221397424
87,87,87,87,87,87,87,1-2742,12,15,1-2742,154,7,0,15,8.296662874519825,0.053874434250128736
272,272,272,272,272,272,272,1-8951,17,10,1-8951,47,2,0,6,2.51866514980793,0.05358862020867936
123,123,123,123,123,123,123,MLG59,2,1,MLG59,112,6,0,0,6.0,0.05357142857142857
21,21,21,21,21,21,21,1-1633,5,4,1-1633,399,0,0,246,21.26527114212513,0.05329641890256925
175,175,175,175,175,175,175,1-7625,2,1,1-7625,76,4,0,0,4.0,0.05263157894736842
26,26,26,26,26,26,26,1-3047,11,16,1-3047,360,17,0,20,18.7288838326931,0.05202467731303639
132,132,132,132,132,132,132,1-4397,10,17,1-4397,106,3,0,29,5.506881557404995,0.0519517128057075
43,43,43,43,43,43,43,1-8753,21,6,1-8753,258,4,0,106,13.16308431327343,0.051019706640594686
408,408,408,408,408,408,408,1-7987,12,15,1-7987,23,1,0,2,1.17288838326931,0.05099514709866565
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,6,1.51866514980793,0.05062217166026433
290,290,290,290,290,290,290,1-7348,18,9,1-7348,43,2,0,2,2.17288838326931,0.05053228798300721
50,50,50,50,50,50,50,1-4011,17,10,1-4011,246,10,0,28,12.42043736577034,0.05048958278768431
277,277,277,277,277,277,277,1-7418,6,22,1-7418,45,2,0,3,2.259332574903965,0.050207390553421445
128,128,128,128,128,128,128,1-18045,10,17,1-18045,109,3,0,27,5.333993174135685,0.04893571719390537
75,75,75,75,75,75,75,MLG73,15,12,MLG73,173,8,0,5,8.432220958173275,0.048741161607938004
80,80,80,80,80,80,80,1-9340,12,15,1-9340,163,6,0,21,7.815328024327755,0.0479467976952623
146,146,146,146,146,146,146,1-19891,21,6,1-19891,95,1,0,41,4.544211857020855,0.047833809021272156
65,65,65,65,65,65,65,1-7460,13,14,1-7460,194,8,0,14,9.21021868288517,0.047475354035490566
283,283,283,283,283,283,283,1-8973,17,10,1-8973,44,2,0,1,2.086444191634655,0.047419186173514885
176,176,176,176,176,176,176,1-7733,7,23,1-7733,76,1,0,30,3.59332574903965,0.047280601961048024
191,191,191,191,191,191,191,1-0429,14,13,1-0429,69,3,0,2,3.17288838326931,0.045983889612598694
7,7,7,7,7,7,7,MLG12,6,22,MLG12,569,25,0,12,26.03733029961586,0.04575980720494879
216,216,216,216,216,216,216,1-18620,21,6,1-18620,60,1,0,20,2.7288838326931,0.045481397211551665
316,316,316,316,316,316,316,1-3216,1,2,1-3216,38,1,0,8,1.69155353307724,0.04451456665992737
265,265,265,265,265,265,265,1-8711,21,6,1-8711,48,1,0,13,2.123774491250515,0.04424530190105239
411,411,411,411,411,411,411,1-8186,2,1,1-8186,23,1,0,0,1.0,0.043478260869565216
375,375,375,375,375,375,375,1-8187,16,11,1-8187,29,1,0,3,1.259332574903965,0.043425261203585
348,348,348,348,348,348,348,1-0997,7,23,1-0997,33,1,0,5,1.432220958173275,0.04340063509615985
555,555,555,555,555,555,555,1-3734,3,19,1-3734,4,0,0,2,0.17288838326931,0.0432220958173275
253,253,253,253,253,253,253,1-2829,1,2,1-2829,52,0,0,26,2.24754898250103,0.0432220958173275
136,136,136,136,136,136,136,1-7720,10,17,1-7720,102,3,0,16,4.38310706615448,0.042971637903475295
307,307,307,307,307,307,307,1-7579,1,2,1-7579,40,1,0,8,1.69155353307724,0.042288838326931
19,19,19,19,19,19,19,1-2272,12,15,1-2272,412,13,0,51,17.408653773367405,0.04225401401302768
383,383,383,383,383,383,383,1-9182,7,23,1-9182,28,1,0,2,1.17288838326931,0.04188887083104679
257,257,257,257,257,257,257,1-8057,21,6,1-8057,50,2,0,1,2.086444191634655,0.0417288838326931
15,15,15,15,15,15,15,MLG14,8,21,MLG14,462,14,0,61,19.273095689713955,0.04171665733704319
403,403,403,403,403,403,403,1-9436,8,21,1-9436,24,1,0,0,1.0,0.041666666666666664
407,407,407,407,407,407,407,1-0295,1,2,1-0295,24,1,0,0,1.0,0.041666666666666664
186,186,186,186,186,186,186,1-3405,2,1,1-3405,72,3,0,0,3.0,0.041666666666666664
397,397,397,397,397,397,397,1-19851,5,4,1-19851,25,0,0,12,1.03733029961586,0.0414932119846344
28,28,28,28,28,28,28,1-6957,21,6,1-6957,338,3,0,127,13.978412337601185,0.04135624951953013
106,106,106,106,106,106,106,1-7872,7,23,1-7872,124,2,0,36,5.11199089884758,0.04122573305522242
102,102,102,102,102,102,102,MLG76,3,19,MLG76,131,5,0,4,5.34577676653862,0.04080745623311924
230,230,230,230,230,230,230,1-11205,10,17,1-11205,56,1,0,14,2.21021868288517,0.039468190765806606
97,97,97,97,97,97,97,1-4654,5,4,1-4654,138,0,0,63,5.445984072983265,0.03946365270277728
143,143,143,143,143,143,143,1-12345,5,4,1-12345,97,0,0,44,3.80354443192482,0.03921179826726619
161,161,161,161,161,161,161,1-7636,18,9,1-7636,83,3,0,2,3.17288838326931,0.03822757088276277
25,25,25,25,25,25,25,1-6569,21,6,1-6569,360,3,0,122,13.54619137942791,0.037628309387299747
377,377,377,377,377,377,377,1-10305,19,8,1-10305,28,0,0,12,1.03733029961586,0.03704751070056643
183,183,183,183,183,183,183,1-1466,17,10,1-1466,73,2,0,8,2.69155353307724,0.03687059634352383
200,200,200,200,200,200,200,MLG58,8,21,MLG58,66,2,0,5,2.432220958173275,0.03685183269959508
129,129,129,129,129,129,129,MLG56,2,1,MLG56,109,4,0,0,4.0,0.03669724770642202
236,236,236,236,236,236,236,1-8053,2,1,1-8053,55,2,0,0,2.0,0.03636363636363636
8,8,8,8,8,8,8,MLG15,7,23,MLG15,559,14,0,71,20.137537606060505,0.036024217542147595
379,379,379,379,379,379,379,1-11388,12,15,1-11388,28,1,0,0,1.0,0.03571428571428571
59,59,59,59,59,59,59,1-0916,19,8,1-0916,215,1,0,77,7.656202755868435,0.035610245376132256
289,289,289,289,289,289,289,1-7390,1,2,1-7390,43,1,0,6,1.51866514980793,0.035317794181579765
44,44,44,44,44,44,44,1-8371,2,1,1-8371,255,9,0,0,9.0,0.03529411764705882
