Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
321,321,321,321,321,321,MLG30,3,15,MLG30,66,9,0,19,22.122806131839752,0.3351940323006023
396,396,396,396,396,396,1-11132,18,17,1-11132,34,10,0,2,11.381348013877869,0.3347455298199373
473,473,473,473,473,473,1-3174,9,2,1-3174,117,19,0,29,39.029546201229095,0.33358586496777004
495,495,495,495,495,495,1-5515,6,13,1-5515,30,1,0,13,9.978762090206146,0.33262540300687155
334,334,334,334,334,334,1-3693,16,4,1-3693,143,10,0,54,47.296396374702454,0.3307440305923249
61,61,61,61,61,61,1-7306,8,19,1-7306,159,40,0,18,52.43213212490082,0.32976183726352715
6,6,6,6,6,6,MLG58,3,15,MLG58,66,14,0,11,21.597414076328278,0.3272335466110345
159,159,159,159,159,159,MLG36,20,8,MLG36,136,23,0,31,44.410894215106964,0.3265506927581394
90,90,90,90,90,90,MLG83,17,14,MLG83,88,19,0,14,28.66943609714508,0.3257890465584668
152,152,152,152,152,152,1-1530,13,6,1-1530,632,64,0,204,204.8974974155426,0.3242049009739598
344,344,344,344,344,344,1-9294,14,7,1-9294,74,15,0,13,23.978762090206146,0.3240373255433263
481,481,481,481,481,481,1-19851,18,17,1-19851,25,6,0,3,8.072022020816803,0.32288088083267213
276,276,276,276,276,276,1-9548,4,11,1-9548,16,1,0,6,5.144044041633606,0.3215027526021004
123,123,123,123,123,123,1-3472,13,6,1-3472,28,2,0,10,8.906740069389343,0.318097859621048
420,420,420,420,420,420,1-7057,16,4,1-7057,105,3,0,44,33.38965630531311,0.3179967267172677
285,285,285,285,285,285,1-6727,6,13,1-6727,235,18,0,82,74.63526856899261,0.31759688752762816
347,347,347,347,347,347,1-7720,16,4,1-7720,102,6,0,38,32.245612263679504,0.31613345356548533
386,386,386,386,386,386,MLG08,8,19,MLG08,532,52,0,166,166.6518851518631,0.31325542321778777
