Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
12,12,1-3523,15,5,1-3523,497,11,0,125,15.36464010272175,0.030914768818353623
101,101,1-1655,6,16,1-1655,132,4,0,1,4.034917120821774,0.0305675539456195
188,188,1-6506,5,15,1-6506,70,2,0,3,2.104751362465322,0.03006787660664746
331,331,1-17970,23,22,1-17970,36,1,0,2,1.069834241643548,0.02971761782343189
82,82,MLG33,23,22,MLG33,161,4,0,19,4.663425295613706,0.02896537450691743
337,337,1-3079,4,14,1-3079,34,0,0,28,0.9776793830096722,0.028755275970872712
93,93,MLG71,7,18,MLG71,144,4,0,3,4.104751362465322,0.02850521779489807
234,234,1-10800,17,4,1-10800,55,1,0,16,1.558673933148384,0.028339526057243346
34,34,1-8019,21,1,1-8019,320,7,0,59,9.060110128484666,0.028312844151514582
196,196,1-7522,20,2,1-7522,67,1,0,25,1.8729280205443501,0.027954149560363434
541,541,1-19192,18,3,1-19192,5,0,0,4,0.13966848328709602,0.027933696657419203
327,327,1-6721,6,16,1-6721,36,1,0,0,1.0,0.027777777777777776
157,157,1-7547,23,22,1-7547,86,2,0,11,2.384088329039514,0.027721957314412956
57,57,MLG61,2,11,MLG61,218,4,0,57,5.990275886841118,0.027478329756151918
251,251,1-8287,20,2,1-8287,53,1,0,13,1.453922570683062,0.02743250133364268
309,309,1-9543,23,22,1-9543,39,1,0,2,1.069834241643548,0.027431647221629437
150,150,1-7539,14,6,1-7539,91,2,0,14,2.488839691504836,0.027349886719833363
90,90,1-1099,3,13,1-1099,149,4,0,0,4.0,0.026845637583892617
102,102,MLG76,3,13,MLG76,131,3,0,13,3.453922570683062,0.02636582115025238
550,550,1-3142,17,4,1-3142,4,0,0,3,0.10475136246532202,0.026187840616330504
268,268,1-2083,18,3,1-2083,48,1,0,7,1.244419845752418,0.025925413453175377
307,307,1-7579,1,12,1-7579,40,1,0,1,1.034917120821774,0.02587292802054435
275,275,1-3477,8,17,1-3477,46,1,0,5,1.17458560410887,0.02553446965454065
231,231,1-8044,14,6,1-8044,56,1,0,12,1.419005449861288,0.025339383033237288
277,277,1-7418,6,16,1-7418,45,1,0,4,1.139668483287096,0.0253259662952688
274,274,1-7723,14,6,1-7723,46,1,0,4,1.139668483287096,0.024775401810589043
293,293,1-8545,15,5,1-8545,42,1,0,1,1.034917120821774,0.024640883829089858
300,300,1-3077,1,12,1-3077,41,0,0,28,0.9776793830096722,0.023845838609992002
560,560,1-20124,18,3,1-20124,3,0,0,2,0.06983424164354801,0.02327808054784934
91,91,1-6684,4,14,1-6684,145,3,0,9,3.314254087395966,0.022856924740661835
265,265,1-8711,21,1,1-8711,48,1,0,2,1.069834241643548,0.022288213367573917
319,319,1-8765,19,24,1-8765,38,0,0,24,0.8380108997225761,0.022052918413752003
270,270,1-6494,23,22,1-6494,48,1,0,1,1.034917120821774,0.021560773350453626
72,72,1-0918,5,15,1-0918,179,3,0,24,3.838010899722576,0.0214414016744278
239,239,1-8061,23,22,1-8061,55,1,0,5,1.17458560410887,0.021356101892888547
246,246,1-11189,23,22,1-11189,53,1,0,3,1.104751362465322,0.02084436532953438
215,215,1-0455,1,12,1-0455,60,1,0,7,1.244419845752418,0.0207403307625403
33,33,1-18507,7,18,1-18507,320,6,0,16,6.558673933148384,0.0204958560410887
161,161,1-7636,18,3,1-7636,83,1,0,19,1.6634252956137061,0.02004126862185188
221,221,1-5185,3,13,1-5185,59,1,0,4,1.139668483287096,0.01931641497096773
220,220,1-7936,23,22,1-7936,59,1,0,4,1.139668483287096,0.01931641497096773
203,203,1-6953,1,12,1-6953,66,1,0,7,1.244419845752418,0.01885484614776391
201,201,1-9515,5,15,1-9515,66,1,0,7,1.244419845752418,0.01885484614776391
216,216,1-18620,21,1,1-18620,60,1,0,3,1.104751362465322,0.018412522707755365
374,374,1-7486,8,17,1-7486,29,0,0,15,0.5237568123266101,0.01806057973540035
28,28,1-6957,21,1,1-6957,338,3,0,87,6.0377895114943385,0.01786328257838562
137,137,1-3135,14,6,1-3135,101,1,0,23,1.8030937789008021,0.01785241365248319
116,116,MLG48,1,12,MLG48,116,2,0,2,2.069834241643548,0.017843398634858173
566,566,1-3380,1,12,1-3380,2,0,0,1,0.034917120821774006,0.017458560410887003
529,529,1-9466,18,3,1-9466,8,0,0,4,0.13966848328709602,0.017458560410887003
67,67,1-4394,21,1,1-4394,190,3,0,6,3.209502724930644,0.016892119604898125
43,43,1-8753,21,1,1-8753,258,4,0,10,4.34917120821774,0.01685725274503
125,125,1-9260,11,9,1-9260,111,1,0,24,1.8380108997225761,0.016558656754257443
400,400,1-11523,8,17,1-11523,24,0,0,11,0.38408832903951406,0.016003680376646418
179,179,1-7900,16,20,1-7900,75,1,0,5,1.17458560410887,0.015661141388118267
452,452,1-0487,5,15,1-0487,18,0,0,8,0.27933696657419205,0.015518720365232892
124,124,1-8480,11,9,1-8480,112,1,0,21,1.7332595372572541,0.015475531582654054
488,488,1-2322,1,12,1-2322,14,0,0,6,0.20950272493064404,0.01496448035218886
486,486,1-7444,21,1,1-7444,14,0,0,6,0.20950272493064404,0.01496448035218886
533,533,1-9600,18,3,1-9600,7,0,0,3,0.10475136246532202,0.01496448035218886
194,194,1-8628,20,2,1-8628,68,1,0,0,1.0,0.014705882352941176
206,206,1-8629,18,3,1-8629,65,0,0,27,0.9427622621878982,0.01450403480289074
371,371,1-9253,1,12,1-9253,30,0,0,12,0.41900544986128807,0.013966848328709602
208,208,1-6214,10,10,1-6214,65,0,0,26,0.9078451413661242,0.013966848328709602
415,415,1-7621,19,24,1-7621,23,0,0,9,0.31425408739596605,0.01366322119112896
492,492,1-7297,8,17,1-7297,13,0,0,5,0.17458560410887003,0.013429661854528464
146,146,1-19891,21,1,1-19891,95,1,0,7,1.244419845752418,0.013099156271078084
530,530,1-3727,17,4,1-3727,8,0,0,3,0.10475136246532202,0.013093920308165252
154,154,1-9157,17,4,1-9157,89,0,0,32,1.1173478662967682,0.012554470407828856
73,73,MLG74,23,22,MLG74,177,2,0,6,2.209502724930644,0.012483066242546012
78,78,1-5642,21,1,1-5642,166,1,0,30,2.04751362465322,0.012334419425621808
285,285,1-18816,1,12,1-18816,44,0,0,15,0.5237568123266101,0.011903563916513865
501,501,1-5271,14,6,1-5271,12,0,0,4,0.13966848328709602,0.01163904027392467
403,403,1-9436,8,17,1-9436,24,0,0,8,0.27933696657419205,0.01163904027392467
520,520,1-5314,17,4,1-5314,9,0,0,3,0.10475136246532202,0.01163904027392467
269,269,1-1964,11,9,1-1964,48,0,0,16,0.5586739331483841,0.01163904027392467
25,25,1-6569,21,1,1-6569,360,3,0,34,4.187182107940316,0.011631061410945323
173,173,1-9276,19,24,1-9276,77,0,0,25,0.8729280205443501,0.011336727539537015
59,59,1-0916,19,24,1-0916,215,0,0,69,2.4092813367024064,0.011205959705592588
317,317,1-9399,23,22,1-9399,38,0,0,12,0.41900544986128807,0.011026459206876001
467,467,1-9197,18,3,1-9197,16,0,0,5,0.17458560410887003,0.010911600256804377
512,512,1-5140,23,22,1-5140,10,0,0,3,0.10475136246532202,0.010475136246532202
308,308,1-10018,23,22,1-10018,40,0,0,12,0.41900544986128807,0.010475136246532202
163,163,1-7870,23,22,1-7870,82,0,0,24,0.8380108997225761,0.010219645118568002
554,554,1-10217,8,17,1-10217,4,0,0,1,0.034917120821774006,0.008729280205443501
527,527,1-7711,11,9,1-7711,8,0,0,2,0.06983424164354801,0.008729280205443501
551,551,1-10622,23,22,1-10622,4,0,0,1,0.034917120821774006,0.008729280205443501
547,547,1-3100,4,14,1-3100,4,0,0,1,0.034917120821774006,0.008729280205443501
133,133,MLG47,15,5,MLG47,106,0,0,26,0.9078451413661242,0.008564576805340793
222,222,1-5159,4,14,1-5159,59,0,0,14,0.4888396915048361,0.008285418500081968
334,334,1-9063,1,12,1-9063,35,0,0,8,0.27933696657419205,0.00798105618783406
417,417,1-9115,11,9,1-9115,22,0,0,5,0.17458560410887003,0.007935709277675911
199,199,MLG30,23,22,MLG30,66,0,0,15,0.5237568123266101,0.007935709277675911
422,422,1-17969,11,9,1-17969,22,0,0,5,0.17458560410887003,0.007935709277675911
517,517,MLG77,17,4,MLG77,9,0,0,2,0.06983424164354801,0.007759360182616446
456,456,1-9586,18,3,1-9586,18,0,0,4,0.13966848328709602,0.007759360182616446
77,77,MLG50,7,18,MLG50,168,1,0,5,1.17458560410887,0.006991580976838512
446,446,1-7715,23,22,1-7715,20,0,0,4,0.13966848328709602,0.006983424164354801
391,391,1-7301,19,24,1-7301,26,0,0,5,0.17458560410887003,0.006714830927264232
434,434,1-11026,20,2,1-11026,21,0,0,4,0.13966848328709602,0.006650880156528382
321,321,1-3257,8,17,1-3257,37,0,0,7,0.24441984575241804,0.00660594177709238
473,473,1-3371,23,22,1-3371,16,0,0,3,0.10475136246532202,0.006546960154082626
506,506,1-19069,1,12,1-19069,11,0,0,2,0.06983424164354801,0.006348567422140728
377,377,1-10305,19,24,1-10305,28,0,0,5,0.17458560410887003,0.006235200146745358
45,45,1-2292,21,1,1-2292,252,1,0,16,1.558673933148384,0.006185214020430096
463,463,1-9522,20,2,1-9522,17,0,0,3,0.10475136246532202,0.006161844850901295
409,409,1-9245,9,19,1-9245,23,0,0,4,0.13966848328709602,0.00607254275161287
540,540,1-3702,11,9,1-3702,6,0,0,1,0.034917120821774006,0.005819520136962335
399,399,1-11522,23,22,1-11522,24,0,0,4,0.13966848328709602,0.005819520136962335
369,369,1-9217,8,17,1-9217,30,0,0,5,0.17458560410887003,0.005819520136962335
538,538,1-5965,12,8,1-5965,6,0,0,1,0.034917120821774006,0.005819520136962335
500,500,1-19859,8,17,1-19859,12,0,0,2,0.06983424164354801,0.005819520136962335
361,361,1-6199,21,1,1-6199,30,0,0,5,0.17458560410887003,0.005819520136962335
287,287,1-0454,20,2,1-0454,43,0,0,7,0.24441984575241804,0.005684182459358559
190,190,1-1176,5,15,1-1176,69,0,0,11,0.38408832903951406,0.005566497522311798
491,491,1-9259,19,24,1-9259,13,0,0,2,0.06983424164354801,0.005371864741811385
389,389,1-8691,23,22,1-8691,26,0,0,4,0.13966848328709602,0.005371864741811385
244,244,1-7332,23,22,1-7332,53,0,0,8,0.27933696657419205,0.005270508803286642
438,438,1-9458,14,6,1-9458,20,0,0,3,0.10475136246532202,0.005237568123266101
155,155,1-2364,19,24,1-2364,88,0,0,13,0.4539225706830621,0.005158211030489342
152,152,1-3717,21,1,1-3717,89,0,0,13,0.4539225706830621,0.0051002536031804725
235,235,1-9040,19,24,1-9040,55,0,0,8,0.27933696657419205,0.005078853937712582
111,111,1-1887,19,24,1-1887,119,0,0,17,0.5935910539701581,0.004988160117396286
487,487,1-2523,23,22,1-2523,14,0,0,2,0.06983424164354801,0.004988160117396286
483,483,1-6816,19,24,1-6816,14,0,0,2,0.06983424164354801,0.004988160117396286
380,380,1-20077,9,19,1-20077,28,0,0,4,0.13966848328709602,0.004988160117396286
532,532,1-18369,16,20,1-18369,7,0,0,1,0.034917120821774006,0.004988160117396286
42,42,1-8681,19,24,1-8681,260,0,0,37,1.2919334704056382,0.0049689748861755315
259,259,1-2432,23,22,1-2432,50,0,0,7,0.24441984575241804,0.004888396915048361
291,291,1-11045,23,22,1-11045,43,0,0,6,0.20950272493064404,0.0048721563937359075
286,286,1-3489,23,22,1-3489,43,0,0,6,0.20950272493064404,0.0048721563937359075
121,121,MLG52,19,24,MLG52,112,0,0,15,0.5237568123266101,0.004676400110059019
60,60,1-6678,19,24,1-6678,213,0,0,28,0.9776793830096722,0.004590044051688602
413,413,1-5819,19,24,1-5819,23,0,0,3,0.10475136246532202,0.004554407063709653
357,357,1-9601,23,22,1-9601,31,0,0,4,0.13966848328709602,0.004505434944745033
51,51,1-9365,19,24,1-9365,243,0,0,31,1.0824307454749942,0.0044544475122427745
230,230,1-11205,10,10,1-11205,56,0,0,7,0.24441984575241804,0.004364640102721751
296,296,1-7326,17,4,1-7326,42,0,0,5,0.17458560410887003,0.004156800097830239
342,342,1-18987,19,24,1-18987,34,0,0,4,0.13966848328709602,0.0041078965672675305
217,217,1-19884,23,22,1-19884,60,0,0,7,0.24441984575241804,0.004073664095873634
457,457,1-5287,23,22,1-5287,18,0,0,2,0.06983424164354801,0.003879680091308223
272,272,1-8951,17,4,1-8951,47,0,0,5,0.17458560410887003,0.0037145873214653197
227,227,1-8055,23,22,1-8055,57,0,0,6,0.20950272493064404,0.0036754864022920004
513,513,1-18770,19,24,1-18770,10,0,0,1,0.034917120821774006,0.0034917120821774004
441,441,1-19987,12,8,1-19987,20,0,0,2,0.06983424164354801,0.0034917120821774004
431,431,1-6533,1,12,1-6533,21,0,0,2,0.06983424164354801,0.003325440078264191
181,181,1-8678,21,1,1-8678,74,0,0,7,0.24441984575241804,0.00330297088854619
346,346,MLG22,23,22,MLG22,33,0,0,3,0.10475136246532202,0.003174283711070364
507,507,1-6608,13,7,1-6608,11,0,0,1,0.034917120821774006,0.003174283711070364
418,418,1-9121,4,14,1-9121,22,0,0,2,0.06983424164354801,0.003174283711070364
416,416,1-2192,23,22,1-2192,22,0,0,2,0.06983424164354801,0.003174283711070364
36,36,MLG67,19,24,MLG67,293,0,0,25,0.8729280205443501,0.0029792765206291816
406,406,1-7453,6,16,1-7453,24,0,0,2,0.06983424164354801,0.0029097600684811673
386,386,MLG38,23,22,MLG38,26,0,0,2,0.06983424164354801,0.0026859323709056927
493,493,1-9318,23,22,1-9318,13,0,0,1,0.034917120821774006,0.0026859323709056927
390,390,1-7575,21,1,1-7575,26,0,0,2,0.06983424164354801,0.0026859323709056927
494,494,1-3631,15,5,1-3631,13,0,0,1,0.034917120821774006,0.0026859323709056927
384,384,1-7567,13,7,1-7567,27,0,0,2,0.06983424164354801,0.002586453394205482
48,48,1-4766,19,24,1-4766,249,0,0,18,0.6285081747919321,0.002524129216031856
142,142,1-9341,21,1,1-9341,98,0,0,7,0.24441984575241804,0.002494080058698143
481,481,1-3141,23,22,1-3141,14,0,0,1,0.034917120821774006,0.002494080058698143
282,282,MLG35,23,22,MLG35,44,0,0,3,0.10475136246532202,0.002380712783302773
366,366,1-8928,23,22,1-8928,30,0,0,2,0.06983424164354801,0.0023278080547849338
360,360,1-20100,14,6,1-20100,31,0,0,2,0.06983424164354801,0.0022527174723725165
462,462,1-7430,11,9,1-7430,17,0,0,1,0.034917120821774006,0.0020539482836337652
329,329,1-8859,19,24,1-8859,36,0,0,2,0.06983424164354801,0.0019398400456541115
454,454,1-20046,20,2,1-20046,18,0,0,1,0.034917120821774006,0.0019398400456541115
313,313,1-8834,6,16,1-8834,39,0,0,2,0.06983424164354801,0.0017906215806037951
443,443,1-4136,12,8,1-4136,20,0,0,1,0.034917120821774006,0.0017458560410887002
430,430,1-20065,23,22,1-20065,21,0,0,1,0.034917120821774006,0.0016627200391320955
278,278,1-8750,20,2,1-8750,45,0,0,2,0.06983424164354801,0.001551872036523289
402,402,1-9123,12,8,1-9123,24,0,0,1,0.034917120821774006,0.0014548800342405837
394,394,1-7449,12,8,1-7449,25,0,0,1,0.034917120821774006,0.0013966848328709602
392,392,1-7499,20,2,1-7499,26,0,0,1,0.034917120821774006,0.0013429661854528463
378,378,1-6496,23,22,1-6496,28,0,0,1,0.034917120821774006,0.0012470400293490716
354,354,1-6661,18,3,1-6661,32,0,0,1,0.034917120821774006,0.0010911600256804377
356,356,1-6737,1,12,1-6737,32,0,0,1,0.034917120821774006,0.0010911600256804377
198,198,1-8630,19,24,1-8630,67,0,0,2,0.06983424164354801,0.001042302114082806
328,328,1-2699,7,18,1-2699,36,0,0,1,0.034917120821774006,0.0009699200228270558
171,171,1-6637,23,22,1-6637,78,0,0,2,0.06983424164354801,0.0008953107903018976
276,276,1-3075,23,22,1-3075,45,0,0,1,0.034917120821774006,0.0007759360182616445
266,266,1-1025,23,22,1-1025,48,0,0,1,0.034917120821774006,0.0007274400171202918
543,543,1-18953,6,16,1-18953,5,0,0,0,0.0,0.0
542,542,1-9230,1,12,1-9230,5,0,0,0,0.0,0.0
225,225,1-19133,9,19,1-19133,58,0,0,0,0.0,0.0
534,534,1-7886,1,12,1-7886,7,0,0,0,0.0,0.0
531,531,1-7178,1,12,1-7178,8,0,0,0,0.0,0.0
526,526,1-9584,23,22,1-9584,8,0,0,0,0.0,0.0
523,523,1-3699,3,13,1-3699,9,0,0,0,0.0,0.0
522,522,1-3099,7,18,1-3099,9,0,0,0,0.0,0.0
553,553,1-7356,23,22,1-7356,4,0,0,0,0.0,0.0
519,519,1-10952,14,6,1-10952,9,0,0,0,0.0,0.0
518,518,1-4413,1,12,1-4413,9,0,0,0,0.0,0.0
515,515,1-2429,1,12,1-2429,10,0,0,0,0.0,0.0
465,465,1-7753,7,18,1-7753,17,0,0,0,0.0,0.0
464,464,1-8062,5,15,1-8062,17,0,0,0,0.0,0.0
482,482,1-18952,23,22,1-18952,14,0,0,0,0.0,0.0
498,498,1-7472,1,12,1-7472,12,0,0,0,0.0,0.0
521,521,1-17927,1,12,1-17927,9,0,0,0,0.0,0.0
273,273,1-8537,11,9,1-8537,47,0,0,0,0.0,0.0
545,545,1-9935,1,12,1-9935,5,0,0,0,0.0,0.0
261,261,1-18956,1,12,1-18956,49,0,0,0,0.0,0.0
558,558,1-5199,1,12,1-5199,3,0,0,0,0.0,0.0
557,557,1-5873,23,22,1-5873,3,0,0,0,0.0,0.0
556,556,1-19989,23,22,1-19989,4,0,0,0,0.0,0.0
549,549,1-9643,12,8,1-9643,4,0,0,0,0.0,0.0
565,565,1-3739,1,12,1-3739,2,0,0,0,0.0,0.0
570,570,1-7481,1,12,1-7481,1,0,0,0,0.0,0.0
569,569,1-5714,1,12,1-5714,1,0,0,0,0.0,0.0
568,568,1-9133,1,12,1-9133,2,0,0,0,0.0,0.0
478,478,1-8981,19,24,1-8981,15,0,0,0,0.0,0.0
470,470,1-8291,11,9,1-8291,16,0,0,0,0.0,0.0
333,333,1-11209,1,12,1-11209,35,0,0,0,0.0,0.0
510,510,1-8242,7,18,1-8242,11,0,0,0,0.0,0.0
567,567,1-9486,1,12,1-9486,2,0,0,0,0.0,0.0
571,571,1-9958,23,22,1-9958,1,0,0,0,0.0,0.0
182,182,MLG69,12,8,MLG69,73,0,0,0,0.0,0.0
134,134,1-2485,5,15,1-2485,106,0,0,0,0.0,0.0
552,552,1-5303,9,19,1-5303,4,0,0,0,0.0,0.0
193,193,1-7943,1,12,1-7943,68,0,0,0,0.0,0.0
336,336,7W2-19692,15,5,7W2-19692,34,0,0,0,0.0,0.0
575,575,1-4387,1,12,1-4387,1,0,0,0,0.0,0.0
573,573,1-20283,1,12,1-20283,1,0,0,0,0.0,0.0
564,564,1-5146,1,12,1-5146,2,0,0,0,0.0,0.0
495,495,1-3309,14,6,1-3309,12,0,0,0,0.0,0.0
562,562,1-8899,15,5,1-8899,3,0,0,0,0.0,0.0
548,548,1-9621,1,12,1-9621,4,0,0,0,0.0,0.0
544,544,1-21411,1,12,1-21411,5,0,0,0,0.0,0.0
204,204,1-6654,1,12,1-6654,66,0,0,0,0.0,0.0
572,572,1-21180,11,9,1-21180,1,0,0,0,0.0,0.0
561,561,1-8940,23,22,1-8940,3,0,0,0,0.0,0.0
559,559,1-5304,23,22,1-5304,3,0,0,0,0.0,0.0
280,280,1-20045,1,12,1-20045,45,0,0,0,0.0,0.0
563,563,1-5713,5,15,1-5713,2,0,0,0,0.0,0.0
490,490,1-2318,20,2,1-2318,13,0,0,0,0.0,0.0
447,447,1-9473,19,24,1-9473,20,0,0,0,0.0,0.0
536,536,1-4609,14,6,1-4609,7,0,0,0,0.0,0.0
535,535,1-3117,23,22,1-3117,7,0,0,0,0.0,0.0
499,499,1-20780,12,8,1-20780,12,0,0,0,0.0,0.0
365,365,1-19109,12,8,1-19109,30,0,0,0,0.0,0.0
294,294,1-3081,11,9,1-3081,42,0,0,0,0.0,0.0
253,253,1-2829,1,12,1-2829,52,0,0,0,0.0,0.0
419,419,1-7564,1,12,1-7564,22,0,0,0,0.0,0.0
245,245,1-8729,23,22,1-8729,53,0,0,0,0.0,0.0
436,436,1-3182,2,11,1-3182,20,0,0,0,0.0,0.0
435,435,1-10919,6,16,1-10919,20,0,0,0,0.0,0.0
432,432,1-19627,7,18,1-19627,21,0,0,0,0.0,0.0
387,387,1-6029,12,8,1-6029,26,0,0,0,0.0,0.0
295,295,1-7581,6,16,1-7581,42,0,0,0,0.0,0.0
401,401,1-7484,23,22,1-7484,24,0,0,0,0.0,0.0
396,396,1-20138,1,12,1-20138,25,0,0,0,0.0,0.0
250,250,1-8300,23,22,1-8300,53,0,0,0,0.0,0.0
