Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
573,1-3100,3,7,1-3100,4,0,0,1,0.8357926057651639,0.20894815144129097
237,1-7484,1,8,1-7484,24,0,0,6,5.014755634590983,0.20894815144129097
39,1-8567,6,1,1-8567,388,0,0,96,80.23609015345573,0.20679404678725705
366,MLG63,3,7,MLG63,543,27,0,101,111.41505318228155,0.20518426000420176
240,1-6168,17,6,1-6168,31,3,0,4,6.343170423060656,0.20461840074389212
555,1-20068,14,8,1-20068,45,5,0,5,9.17896302882582,0.20397695619612932
561,1-3699,13,15,1-3699,9,1,0,1,1.835792605765164,0.20397695619612932
200,7W2-12806,1,23,7W2-12806,23,3,0,2,4.671585211530328,0.2031124005013186
20,1-3141,1,18,1-3141,14,2,0,1,2.835792605765164,0.2025566146975117
463,1-8187,5,9,1-8187,29,5,0,1,5.835792605765164,0.20123422778500566
87,1-0708,16,21,1-0708,408,0,0,98,81.90767536498606,0.20075410628673054
221,1-20138,9,19,1-20138,25,0,0,6,5.014755634590983,0.20059022538363933
331,1-9412,11,15,1-9412,15,3,0,0,3.0,0.2
304,1-10294,17,6,1-10294,30,6,0,0,6.0,0.2
16,1-7539,12,4,1-7539,91,12,0,7,17.850548240356147,0.19615987077314448
236,1-9245,1,7,1-9245,23,2,0,3,4.507377817295492,0.19597294857806485
264,1-1131,18,10,1-1131,200,19,0,24,39.059022538363934,0.19529511269181968
65,1-6721,9,19,1-6721,36,2,0,6,7.014755634590983,0.19485432318308288
114,1-7449,10,16,1-7449,25,4,0,1,4.835792605765164,0.19343170423060654
514,1-6764,3,7,1-6764,38,4,0,4,7.343170423060656,0.19324132692264884
502,1-8055,5,9,1-8055,57,11,0,0,11.0,0.19298245614035087
82,1-6029,2,24,1-6029,26,5,0,0,5.0,0.19230769230769232
349,MLG57,1,23,MLG57,165,10,0,26,31.73060774989426,0.1923067136357228
23,1-11189,10,16,1-11189,53,6,0,5,10.17896302882582,0.19205590620426075
210,1-3182,14,8,1-3182,20,3,0,1,3.835792605765164,0.19178963028825818
500,MLG50,12,4,MLG50,168,32,0,0,32.0,0.19047619047619047
341,1-0983,13,15,1-0983,195,17,0,24,37.059022538363934,0.19004626942750735
546,1-9601,9,19,1-9601,31,0,0,7,5.850548240356147,0.1887273625921338
423,1-5696,8,21,1-5696,80,0,0,18,15.04426690377295,0.18805333629716187
169,1-1466,21,17,1-1466,73,6,0,9,13.522133451886475,0.18523470482036267
367,1-5154,1,23,1-5154,19,1,0,3,3.5073778172954917,0.1845988324892364
161,1-7656,18,11,1-7656,48,3,0,7,8.850548240356147,0.1843864216740864
320,1-0541,6,1,1-0541,132,0,0,29,24.237985567189753,0.18362110278174054
472,MLG52,15,11,MLG52,112,3,0,21,20.551644721068442,0.1834968278666825
6,MLG58,3,7,MLG58,66,7,0,6,12.014755634590983,0.18204175203925732
295,1-7522,15,17,1-7522,67,3,0,11,12.193718663416803,0.18199580094651946
160,1-0363,8,14,1-0363,34,2,0,5,6.1789630288258195,0.18173420673017116
419,1-1176,15,11,1-1176,69,10,0,3,12.507377817295492,0.18126634517819554
308,1-1025,13,15,1-1025,48,7,0,2,8.671585211530328,0.18065802524021515
351,1-9399,12,8,1-9399,38,1,0,7,6.850548240356147,0.18027758527253018
226,1-1047,4,19,1-1047,39,2,0,6,7.014755634590983,0.1798655290920765
242,1-1367,13,15,1-1367,66,6,0,7,11.850548240356147,0.17955376121751737
568,1-7910,7,5,1-7910,15,1,0,2,2.671585211530328,0.17810568076868852
461,1-9351,7,5,1-9351,60,9,0,2,10.671585211530328,0.17785975352550545
403,1-7402,16,21,1-7402,141,0,0,30,25.073778172954917,0.17782821399258805
5,1-8121,9,19,1-8121,110,1,0,22,19.387437326833606,0.17624943024394188
470,1-10043,7,18,1-10043,61,9,0,2,10.671585211530328,0.1749440198611529
10,1-7390,7,21,1-7390,43,0,0,9,7.522133451886475,0.17493333609038314
411,1-9135,7,5,1-9135,21,2,0,2,3.671585211530328,0.1748373910252537
188,1-5221,5,9,1-5221,21,2,0,2,3.671585211530328,0.1748373910252537
481,1-19851,18,15,1-19851,25,1,0,4,4.343170423060656,0.17372681692242622
45,1-1070,16,21,1-1070,280,0,0,58,48.475971134379506,0.17312846833706966
77,1-7567,8,14,1-7567,27,3,0,2,4.671585211530328,0.17302167450112324
111,1-7900,17,6,1-7900,75,7,0,7,12.850548240356147,0.17134064320474862
168,1-7636,7,5,1-7636,83,0,0,17,14.208474298007786,0.171186437325395
50,MLG14,20,12,MLG14,462,54,0,28,77.40219296142459,0.16753721420221773
402,1-1958,3,7,1-1958,25,0,0,5,4.1789630288258195,0.16715852115303279
216,1-18953,6,1,1-18953,5,0,0,1,0.8357926057651639,0.16715852115303279
124,1-19987,4,3,1-19987,20,0,0,4,3.3431704230606556,0.16715852115303279
532,1-9182,13,8,1-9182,28,3,0,2,4.671585211530328,0.16684232898322598
38,1-10018,8,14,1-10018,40,5,0,2,6.671585211530328,0.1667896302882582
542,1-5287,5,18,1-5287,18,3,0,0,3.0,0.16666666666666666
113,1-7647,20,8,1-7647,30,5,0,0,5.0,0.16666666666666666
426,1-7332,7,5,1-7332,53,7,0,2,8.671585211530328,0.16361481531189298
444,1-2083,15,11,1-2083,48,2,0,7,7.850548240356147,0.16355308834075308
190,1-6199,19,18,1-6199,30,4,0,1,4.835792605765164,0.1611930868588388
424,1-8061,21,17,1-8061,55,3,0,7,8.850548240356147,0.16091905891556632
135,1-7499,21,17,1-7499,26,0,0,5,4.1789630288258195,0.16072934726253152
125,1-7581,16,21,1-7581,42,0,0,8,6.686340846121311,0.15919859157431693
129,1-7579,20,12,1-7579,40,3,0,4,6.343170423060656,0.1585792605765164
385,MLG70,19,18,MLG70,269,34,0,10,42.35792605765164,0.15746440913625145
60,1-0916,15,11,1-0916,215,11,0,27,33.566400355659425,0.1561227923519043
17,1-9217,19,18,1-9217,30,3,0,2,4.671585211530328,0.15571950705101092
392,1-18266,15,11,1-18266,55,6,0,3,8.507377817295492,0.15467959667809986
73,1-9318,19,18,1-9318,13,2,0,0,2.0,0.15384615384615385
27,1-0984,20,6,1-0984,50,6,0,2,7.671585211530328,0.15343170423060656
356,1-18045,16,21,1-18045,109,0,0,20,16.715852115303278,0.1533564414248007
93,1-0677,16,21,1-0677,187,0,0,34,28.416948596015573,0.15196229195730251
516,1-0337,16,21,1-0337,11,0,0,2,1.6715852115303278,0.15196229195730251
106,1-8973,20,12,1-8973,44,5,0,2,6.671585211530328,0.15162693662568927
286,1-7725,9,19,1-7725,90,1,0,15,13.536889086477458,0.15040987873863843
271,1-19121,3,1,1-19121,75,0,0,13,10.86530387494713,0.1448707183326284
471,1-8618,3,10,1-8618,53,6,0,2,7.671585211530328,0.1447468907835911
384,1-0584,8,21,1-0584,41,0,0,7,5.850548240356147,0.14269629854527188
278,1-3152,6,1,1-3152,323,0,0,55,45.968593317084014,0.14231762636868117
33,1-0997,11,13,1-0997,33,3,0,2,4.671585211530328,0.14156318822819175
40,1-6214,16,21,1-6214,65,0,0,11,9.193718663416803,0.14144182559102775
325,1-6625,5,9,1-6625,67,6,0,4,9.343170423060656,0.13945030482180082
122,1-20046,17,6,1-20046,18,0,0,3,2.5073778172954917,0.13929876762752733
94,1-8928,7,5,1-8928,30,0,0,5,4.1789630288258195,0.13929876762752733
109,1-3309,17,6,1-3309,12,0,0,2,1.6715852115303278,0.13929876762752733
178,1-0754,8,14,1-0754,41,4,0,2,5.671585211530328,0.13833134662269092
312,1-3364,6,1,1-3364,121,0,0,20,16.715852115303278,0.1381475381430023
253,1-7781,3,6,1-7781,33,2,0,3,4.507377817295492,0.13658720658471188
370,1-7971,6,1,1-7971,117,0,0,19,15.880059509538114,0.1357270043550266
86,1-10042,11,13,1-10042,21,2,0,1,2.835792605765164,0.13503774313167446
501,MLG56,17,7,MLG56,109,3,0,14,14.701096480712295,0.13487244477717703
457,1-9071,6,1,1-9071,75,0,0,12,10.029511269181967,0.13372681692242622
194,1-19109,2,24,1-19109,30,4,0,0,4.0,0.13333333333333333
24,1-2742,4,3,1-2742,154,2,0,22,20.387437326833606,0.1323859566677507
222,1-17959,6,1,1-17959,57,0,0,9,7.522133451886475,0.13196725354186797
132,1-0454,12,4,1-0454,43,4,0,2,5.671585211530328,0.1318973305007053
9,1-8765,11,13,1-8765,38,5,0,0,5.0,0.13157894736842105
198,1-9203,7,5,1-9203,14,1,0,1,1.835792605765164,0.1311280432689403
287,1-9267,12,4,1-9267,14,1,0,1,1.835792605765164,0.1311280432689403
156,1-2322,11,12,1-2322,14,1,0,1,1.835792605765164,0.1311280432689403
272,1-5531,16,21,1-5531,199,0,0,31,25.90957077872008,0.13019884813427177
283,1-1636,3,7,1-1636,22,2,0,1,2.835792605765164,0.12889966389841653
63,1-5642,10,16,1-5642,166,8,0,16,21.372681692242622,0.12875109453158207
146,1-9260,16,21,1-9260,111,0,0,17,14.208474298007786,0.1280042729550251
420,1-7057,16,21,1-7057,105,0,0,16,13.372681692242622,0.12735887325945355
34,1-7589,1,23,1-7589,95,2,0,12,12.029511269181967,0.12662643441244176
477,1-20081,12,21,1-20081,20,0,0,3,2.5073778172954917,0.1253688908647746
397,1-6492,11,24,1-6492,48,6,0,0,6.0,0.125
15,1-5537,2,24,1-5537,32,4,0,0,4.0,0.125
