Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
361,361,361,361,1-0691,16,20,1-0691,450,0,0,180,158.22861671447754,0.35161914825439455
442,442,442,442,1-7770,9,18,1-7770,23,1,0,8,8.03238296508789,0.3492340419603431
247,247,247,247,1-8753,21,16,1-8753,258,18,0,82,90.08192539215088,0.3491547495819802
102,102,102,102,1-6737,14,7,1-6737,32,5,0,7,11.153335094451904,0.348541721701622
232,232,232,232,1-3186,9,18,1-3186,796,40,0,270,277.3429250717163,0.3484207601403471
301,301,301,301,1-6684,17,22,1-6684,145,10,0,46,50.43620204925537,0.3478358762017612
46,46,46,46,1-3056,5,8,1-3056,250,28,0,67,86.89620733261108,0.3475848293304443
279,279,279,279,MLG03,15,10,MLG03,713,108,0,159,247.76861143112183,0.3475015588094275
101,101,101,101,1-8228,4,3,1-8228,99,8,0,30,34.37143611907959,0.34718622342504635
431,431,431,431,1-9115,5,8,1-9115,22,5,0,3,7.637143611907959,0.34714289145036176
274,274,274,274,1-8497,21,16,1-8497,34,3,0,10,11.790478706359863,0.34677878548117247
538,538,538,538,1-18794,10,15,1-18794,29,3,0,8,10.03238296508789,0.3459442401754445
326,326,326,326,1-9095,11,12,1-9095,16,2,0,4,5.516191482543945,0.3447619676589966
333,333,333,333,1-3047,16,20,1-3047,360,0,0,141,123.94574975967407,0.34429374933242796
89,89,89,89,1-9586,14,7,1-9586,18,0,0,7,6.153335094451904,0.34185194969177246
489,489,489,489,1-8058,21,16,1-8058,54,6,0,14,18.30667018890381,0.33901241090562606
339,339,339,339,1-7523,14,7,1-7523,79,10,0,19,26.70190954208374,0.3379988549630853
6,6,6,6,MLG58,3,11,MLG58,66,17,0,6,22.274287223815918,0.33748920036084723
378,378,378,378,1-5819,10,15,1-5819,23,6,0,2,7.758095741271973,0.33730851049008576
506,506,506,506,1-3302,12,4,1-3302,52,14,0,4,17.516191482543945,0.3368498362027682
258,258,258,258,1-4654,9,18,1-4654,138,6,0,46,46.43620204925537,0.33649421774822735
48,48,48,48,1-6101,15,10,1-6101,41,5,0,10,13.790478706359863,0.3363531391795089
204,204,204,204,1-3509,14,7,1-3509,150,24,0,30,50.37143611907959,0.33580957412719725
363,363,363,363,1-7993,6,1,1-7993,100,0,0,38,33.40381908416748,0.3340381908416748
544,544,544,544,1-20124,15,10,1-20124,3,1,0,0,1.0,0.3333333333333333
448,448,448,448,1-6249,7,5,1-6249,64,9,0,14,21.30667018890381,0.332916721701622
321,321,321,321,MLG30,3,11,MLG30,66,14,0,9,21.911430835723877,0.3319913762988466
441,441,441,441,1-3717,21,16,1-3717,89,4,0,29,29.492388248443604,0.3313751488589169
343,343,343,343,1-8754,4,3,1-8754,108,5,0,35,35.76667547225952,0.33117292103944
210,210,210,210,1-3182,14,7,1-3182,20,3,0,4,6.516191482543945,0.32580957412719724
281,281,281,281,1-8126,18,9,1-8126,34,11,0,0,11.0,0.3235294117647059
513,513,513,513,1-7453,12,4,1-7453,24,6,0,2,7.758095741271973,0.3232539892196655
217,217,217,217,1-7575,5,8,1-7575,26,4,0,5,8.395239353179932,0.32289382127615124
427,427,427,427,1-8613,7,5,1-8613,37,4,0,9,11.911430835723877,0.3219305631276724
323,323,323,323,1-7946,13,14,1-7946,289,42,0,58,92.9847764968872,0.32174663147711835
395,395,395,395,1-18620,21,16,1-18620,60,6,0,15,19.185718059539795,0.31976196765899656
128,128,128,128,MLG33,19,17,MLG33,161,39,0,14,51.30667018890381,0.31867497011741497
226,226,226,226,1-1047,4,3,1-1047,39,1,0,13,12.427622318267822,0.31865698251968777
371,371,371,371,MLG66,7,5,MLG66,229,21,0,59,72.8638243675232,0.3181826391594899
437,437,437,437,1-19093,6,1,1-19093,36,0,0,13,11.427622318267822,0.3174339532852173
94,94,94,94,1-8928,7,5,1-8928,30,6,0,4,9.516191482543945,0.31720638275146484
478,478,478,478,1-8916,11,12,1-8916,61,6,0,15,19.185718059539795,0.314519968189177
482,482,482,482,1-11534,8,13,1-11534,12,2,0,2,3.7580957412719727,0.31317464510599774
109,109,109,109,1-3309,17,22,1-3309,12,2,0,2,3.7580957412719727,0.31317464510599774
485,485,485,485,MLG25,14,7,MLG25,12,2,0,2,3.7580957412719727,0.31317464510599774
118,118,118,118,1-7429,7,5,1-7429,33,5,0,6,10.274287223815918,0.31134203708533087
381,381,381,381,1-7987,4,3,1-7987,23,1,0,7,7.153335094451904,0.31101456932399585
