Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
294,294,294,294,1-3051,4,16,1-3051,116,4,0,62,33.66972225904465,0.29025622637107457
321,321,321,321,MLG30,3,3,MLG30,66,10,0,19,19.092334240674973,0.28927779152537836
436,436,436,436,1-8702,5,6,1-8702,59,15,0,4,16.914175629615784,0.2866809428748438
20,20,20,20,1-3141,1,23,1-3141,14,4,0,0,4.0,0.2857142857142857
361,361,361,361,1-0691,16,18,1-0691,450,0,0,267,127.77122327685356,0.28393605172634123
449,449,449,449,1-10960,4,16,1-10960,82,6,0,36,23.227580666542053,0.2832631788602689
329,329,329,329,1-19755,7,14,1-19755,517,64,0,172,146.3095520734787,0.28299719936843076
252,252,252,252,1-1887,11,7,1-1887,119,15,0,39,33.66321238875389,0.28288413772062093
38,38,38,38,1-10018,8,8,1-10018,40,6,0,11,11.263982981443405,0.28159957453608514
90,90,90,90,MLG83,17,2,MLG83,88,18,0,14,24.699614703655243,0.28067743981426413
46,46,46,46,1-3056,5,6,1-3056,250,43,0,56,69.79845881462097,0.2791938352584839
379,379,379,379,1-5228,4,16,1-5228,180,11,0,82,50.240600407123566,0.279114446706242
377,377,377,377,1-7901,14,12,1-7901,298,63,0,42,83.09884411096573,0.2788551815804219
113,113,113,113,1-7647,20,13,1-7647,30,4,0,9,8.306895166635513,0.2768965055545171
6,6,6,6,MLG58,3,3,MLG58,66,13,0,11,18.263982981443405,0.2767270148703546
537,537,537,537,1-9499,4,10,1-9499,36,9,0,2,9.957087814807892,0.27658577263355255
123,123,123,123,1-3472,13,11,1-3472,28,2,0,12,7.742526888847351,0.27651881745883394
455,455,455,455,1-10981,5,6,1-10981,34,7,0,5,9.39271953701973,0.2762564569711685
460,460,460,460,1-8044,13,11,1-8044,56,2,0,28,15.399229407310486,0.27498623941625866
174,174,174,174,1-6568,13,11,1-6568,394,24,0,175,107.74518379569054,0.27346493349160034
519,519,519,519,1-10800,6,1,1-10800,55,15,0,0,15.0,0.2727272727272727
281,281,281,281,1-8126,18,12,1-8126,34,4,0,11,9.263982981443405,0.2724700876895119
159,159,159,159,MLG36,20,13,MLG36,136,23,0,29,36.87777331471443,0.271160097902312
478,478,478,478,1-8916,11,7,1-8916,61,6,0,22,16.52796596288681,0.270950261686669
283,283,283,283,1-1636,3,3,1-1636,22,4,0,4,5.914175629615784,0.26882616498253564
104,104,104,104,1-9040,11,7,1-9040,55,9,0,12,14.742526888847351,0.2680459434335882
409,409,409,409,1-7297,20,13,1-7297,13,3,0,1,3.478543907403946,0.2675803005695343
73,73,73,73,1-9318,19,21,1-9318,13,3,0,1,3.478543907403946,0.2675803005695343
56,56,56,56,1-8924,3,3,1-8924,40,4,0,14,10.699614703655243,0.26749036759138106
395,395,395,395,1-18620,21,9,1-18620,60,4,0,25,15.963597685098648,0.2660599614183108
498,498,498,498,MLG38,10,10,MLG38,26,5,0,4,6.914175629615784,0.2659298319082994
262,262,262,262,1-4394,21,9,1-4394,190,17,0,70,50.498073518276215,0.2657793343067169
390,390,390,390,1-1005,13,11,1-1005,122,30,0,5,32.39271953701973,0.2655140945657355
157,157,157,157,1-2318,15,4,1-2318,13,2,0,3,3.4356317222118378,0.26427936324706447
456,456,456,456,1-2006,16,18,1-2006,40,0,0,22,10.52796596288681,0.26319914907217024
350,350,350,350,1-19891,21,9,1-19891,95,12,0,27,24.92068549990654,0.2623230052621741
489,489,489,489,1-8058,21,9,1-8058,54,6,0,17,14.13524642586708,0.2617638227012422
248,248,248,248,1-19068,4,16,1-19068,77,1,0,40,20.141756296157837,0.2615812505994524
206,206,206,206,1-20065,1,23,1-20065,21,5,0,1,5.478543907403946,0.26088304320971173
58,58,58,58,1-7723,13,11,1-7723,46,11,0,2,11.957087814807892,0.25993669162625854
274,274,274,274,1-8497,21,9,1-8497,34,4,0,10,8.78543907403946,0.2583952668835135
518,518,518,518,1-3356,17,18,1-3356,28,0,0,15,7.178158611059189,0.2563628075378282
405,405,405,405,1-9365,11,7,1-9365,243,35,0,57,62.27700272202492,0.25628396181903257
536,536,536,536,1-1964,15,4,1-1964,48,7,0,11,12.263982981443405,0.2554996454467376
163,163,163,163,1-1633,9,20,1-1633,399,14,0,183,101.5735350549221,0.2545702632955441
527,527,527,527,1-5568,1,23,1-5568,47,9,0,6,11.871263444423676,0.2525800732856101
33,33,33,33,1-0997,11,7,1-0997,33,4,0,9,8.306895166635513,0.2517240959586519
171,171,171,171,1-3300,8,8,1-3300,29,2,0,11,7.263982981443405,0.2504821717739105
564,564,564,564,1-5303,11,7,1-5303,4,1,0,0,1.0,0.25
573,573,573,573,1-3100,3,3,1-3100,4,1,0,0,1.0,0.25
415,415,415,415,1-7872,11,7,1-7872,124,18,0,27,30.92068549990654,0.24936036693473015
119,119,119,119,1-7476,18,5,1-7476,22,5,0,1,5.478543907403946,0.24902472306381573
10,10,10,10,1-7390,7,14,1-7390,43,4,0,14,10.699614703655243,0.24882824892221495
267,267,267,267,1-7715,8,13,1-7715,20,4,0,2,4.957087814807892,0.2478543907403946
431,431,431,431,1-9115,5,6,1-9115,22,4,0,3,5.435631722211838,0.24707416919144717
246,246,246,246,1-9232,13,23,1-9232,20,3,0,4,4.914175629615784,0.24570878148078917
199,199,199,199,1-0529,13,11,1-0529,124,7,0,49,30.44865146279335,0.24555364082897863
287,287,287,287,1-9267,12,15,1-9267,14,2,0,3,3.4356317222118378,0.24540226587227412
230,230,230,230,1-8766,12,15,1-8766,26,3,0,7,6.3498073518276215,0.24422335968567774
340,340,340,340,1-0487,19,21,1-0487,18,2,0,5,4.39271953701973,0.24403997427887386
338,338,338,338,1-3523,14,12,1-3523,497,16,0,220,121.2796596288681,0.24402346001784325
417,417,417,417,1-3026,5,6,1-3026,570,76,0,131,138.68925186991692,0.24331447696476652
145,145,145,145,1-18635,9,20,1-18635,44,4,0,14,10.699614703655243,0.24317306144671005
218,218,218,218,MLG11,8,8,MLG11,493,5,0,240,119.85053777694702,0.2431045391013124
396,396,396,396,1-11132,18,5,1-11132,34,3,0,11,8.263982981443405,0.24305832298362956
225,225,225,225,1-17970,5,6,1-17970,36,3,0,12,8.742526888847351,0.24284796913464865
132,132,132,132,1-0454,12,15,1-0454,43,9,0,3,10.435631722211838,0.24268910981887995
13,13,13,13,1-7622,10,10,1-7622,45,9,0,4,10.914175629615784,0.2425372362136841
276,276,276,276,1-9548,4,16,1-9548,16,1,0,6,3.8712634444236755,0.24195396527647972
150,150,150,150,P1-0004,3,3,P1-0004,60,14,0,1,14.478543907403946,0.24130906512339909
360,360,360,360,MLG67,17,2,MLG67,293,63,0,16,70.65670251846313,0.2411491553531165
540,540,540,540,1-8711,4,16,1-8711,48,2,0,20,11.570878148078918,0.2410599614183108
462,462,462,462,1-8484,21,9,1-8484,202,27,0,45,48.53447583317757,0.2402696823424632
383,383,383,383,1-0582,16,18,1-0582,70,0,0,35,16.749036759138107,0.23927195370197296
138,138,138,138,1-2829,19,21,1-2829,52,0,0,26,12.442141592502594,0.23927195370197296
569,569,569,569,1-10217,8,12,1-10217,4,0,0,2,0.9570878148078918,0.23927195370197296
141,141,141,141,MLG42,20,13,MLG42,72,11,0,13,17.221070796251297,0.23918153883682358
467,467,467,467,MLG82,19,21,MLG82,71,16,0,2,16.957087814807892,0.23883222274377314
168,168,168,168,1-7636,7,14,1-7636,83,3,0,35,19.749036759138107,0.2379402019173266
18,18,18,18,1-5635,15,4,1-5635,417,39,0,125,98.81798842549324,0.23697359334650658
166,166,166,166,1-9454,18,5,1-9454,80,18,0,2,18.957087814807892,0.23696359768509864
458,458,458,458,1-9063,8,3,1-9063,35,3,0,11,8.263982981443405,0.23611379946981156
188,188,188,188,1-5221,5,6,1-5221,21,4,0,2,4.957087814807892,0.2360518007051377
412,412,412,412,1-7403,21,9,1-7403,58,4,0,20,13.570878148078918,0.2339806577254986
386,386,386,386,MLG08,8,8,MLG08,532,46,0,163,124.00265690684319,0.23308770095271275
11,11,11,11,1-8750,11,7,1-8750,45,10,0,1,10.478543907403946,0.23285653127564324
497,497,497,497,1-3216,7,14,1-3216,38,5,0,8,8.828351259231567,0.23232503313767283
376,376,376,376,1-18412,19,21,1-18412,56,12,0,2,12.957087814807892,0.2313765681215695
341,341,341,341,1-0983,13,11,1-0983,195,24,0,43,44.577388018369675,0.2286019898377932
374,374,374,374,MLG74,18,5,MLG74,177,37,0,7,40.34980735182762,0.2279650132871617
313,313,313,313,1-3631,18,5,1-3631,13,2,0,2,2.957087814807892,0.22746829344676092
551,551,551,551,1-18869,18,5,1-18869,22,5,0,0,5.0,0.22727272727272727
301,301,301,301,1-6684,17,2,1-6684,145,30,0,6,32.871263444423676,0.22669836858223225
170,170,170,170,MLG40,3,3,MLG40,30,2,0,10,6.785439074039459,0.226181302467982
526,526,526,526,1-11205,20,13,1-11205,56,5,0,16,12.656702518463135,0.226012544972556
47,47,47,47,MLG15,12,15,MLG15,559,112,0,28,125.39922940731049,0.22432778069286313
133,133,133,133,1-7460,4,16,1-7460,194,8,0,74,43.412249147892,0.22377448014377319
314,314,314,314,1-11388,1,23,1-11388,28,1,0,11,6.263982981443405,0.22371367790869304
491,491,491,491,MLG51,10,10,MLG51,99,21,0,2,21.957087814807892,0.22178876580614032
448,448,448,448,1-6249,7,14,1-6249,64,7,0,15,14.178158611059189,0.22153372829779983
69,69,69,69,1-7418,8,8,1-7418,45,8,0,4,9.914175629615784,0.22031501399146186
219,219,219,219,1-8371,15,4,1-8371,255,47,0,19,56.09233424067497,0.21996993819872537
438,438,438,438,1-9100,16,18,1-9100,142,0,0,65,31.105353981256485,0.21905178860039778
77,77,77,77,1-7567,8,8,1-7567,27,4,0,4,5.914175629615784,0.21904354183762162
561,561,561,561,1-3699,13,11,1-3699,9,1,0,2,1.9570878148078918,0.2174542016453213
446,446,446,446,1-1166,7,14,1-1166,118,5,0,43,25.577388018369675,0.21675752557940403
535,535,535,535,1-9253,5,6,1-9253,30,6,0,1,6.478543907403946,0.21595146358013154
444,444,444,444,1-2083,15,4,1-2083,48,7,0,7,10.349807351827621,0.2156209864964088
371,371,371,371,MLG66,7,14,MLG66,229,20,0,61,49.1911783516407,0.21480863909013406
335,335,335,335,1-9276,21,9,1-9276,77,16,0,1,16.478543907403946,0.21400706373251877
223,223,223,223,1-5109,7,14,1-5109,37,6,0,4,7.914175629615784,0.2138966386382644
298,298,298,298,1-7107,13,11,1-7107,84,16,0,4,17.914175629615784,0.21326399559066408
461,461,461,461,1-9351,7,14,1-9351,60,7,0,12,12.742526888847351,0.21237544814745585
106,106,106,106,1-8973,20,13,1-8973,44,5,0,9,9.306895166635513,0.21152034469626166
547,547,547,547,1-9600,1,23,1-9600,7,1,0,1,1.478543907403946,0.2112205582005637
334,334,334,334,1-3693,16,18,1-3693,143,0,0,63,30.148266166448593,0.21082703612901113
50,50,50,50,MLG14,20,13,MLG14,462,59,0,80,97.28351259231567,0.21057037357644084
323,323,323,323,1-7946,13,11,1-7946,289,40,0,43,60.577388018369675,0.20961033916390892
152,152,152,152,1-1530,13,11,1-1530,632,64,0,142,131.95323485136032,0.20878676400531695
251,251,251,251,MLG27,1,23,MLG27,67,13,0,2,13.957087814807892,0.2083147435045954
175,175,175,175,1-8177,16,18,1-8177,53,0,0,23,11.006509870290756,0.20766999755265578
459,459,459,459,1-8284,3,3,1-8284,48,9,0,2,9.957087814807892,0.2074393294751644
214,214,214,214,1-19859,18,5,1-19859,12,2,0,1,2.478543907403946,0.20654532561699548
53,53,53,53,1-9340,4,16,1-9340,163,3,0,64,33.62681007385254,0.2062994483058438
279,279,279,279,MLG03,15,4,MLG03,713,99,0,100,146.8543907403946,0.20596688743393352
320,320,320,320,1-0541,6,1,1-0541,132,8,0,40,27.141756296157837,0.2056193658799836
318,318,318,318,1-3496,13,11,1-3496,192,15,0,51,39.40573927760124,0.20523822540417314
43,43,43,43,1-7518,21,9,1-7518,169,15,0,41,34.62030020356178,0.20485384735835374
391,391,391,391,1-8165,14,12,1-8165,420,64,0,46,86.01301974058151,0.2047929041442417
366,366,366,366,MLG63,3,3,MLG63,543,52,0,123,110.86090061068535,0.20416372119831555
429,429,429,429,1-8949,12,15,1-8949,112,19,0,8,22.828351259231567,0.20382456481456757
269,269,269,269,1-5271,3,3,1-5271,12,1,0,3,2.4356317222118378,0.20296931018431982
503,503,503,503,1-0295,9,20,1-0295,24,2,0,6,4.8712634444236755,0.20296931018431982
404,404,404,404,1-9291,4,16,1-9291,78,0,0,33,15.791948944330215,0.20246088390166944
306,306,306,306,1-18987,5,6,1-18987,34,4,0,6,6.8712634444236755,0.20209598365951986
101,101,101,101,1-8228,4,16,1-8228,99,8,0,25,19.963597685098648,0.2016525018696833
100,100,100,100,1-7707,17,2,1-7707,10,2,0,0,2.0,0.2
42,42,42,42,1-7753,8,8,1-7753,17,1,0,5,3.3927195370197296,0.1995717374717488
290,290,290,290,1-0447,4,18,1-0447,65,0,0,27,12.92068549990654,0.19877977692163906
85,85,85,85,1-8986,13,11,1-8986,57,7,0,9,11.306895166635513,0.19836658187079848
362,362,362,362,1-0429,4,16,1-0429,69,6,0,16,13.656702518463135,0.19792322490526282
343,343,343,343,1-8754,4,16,1-8754,108,2,0,40,21.141756296157837,0.1957570027422022
191,191,191,191,1-9285,5,6,1-9285,30,3,0,6,5.8712634444236755,0.19570878148078918
476,476,476,476,MLG01,21,12,MLG01,43,6,0,5,8.39271953701973,0.1951795241167379
481,481,481,481,1-19851,18,20,1-19851,25,1,0,8,4.828351259231567,0.1931340503692627
82,82,82,82,1-6029,2,24,1-6029,26,5,0,0,5.0,0.19230769230769232
542,542,542,542,1-5287,5,6,1-5287,18,2,0,3,3.4356317222118378,0.19086842901176876
500,500,500,500,MLG50,12,15,MLG50,168,29,0,6,31.871263444423676,0.18970990145490282
541,541,541,541,1-7301,11,13,1-7301,26,3,0,4,4.914175629615784,0.18900675498522246
392,392,392,392,1-18266,15,4,1-18266,55,7,0,7,10.349807351827621,0.18817831548777494
403,403,403,403,1-7402,16,18,1-7402,141,0,0,55,26.319914907217026,0.18666606317175197
308,308,308,308,1-1025,13,11,1-1025,48,8,0,2,8.957087814807892,0.18660599614183107
337,337,337,337,1-1035,16,18,1-1035,249,0,0,97,46.418759018182755,0.1864207189485251
268,268,268,268,1-7899,13,21,1-7899,40,6,0,3,7.435631722211838,0.18589079305529593
226,226,226,226,1-1047,4,16,1-1047,39,1,0,13,7.221070796251297,0.18515566144234094
299,299,299,299,1-9316,3,3,1-9316,16,2,0,2,2.957087814807892,0.18481798842549324
324,324,324,324,1-3369,19,21,1-3369,8,1,0,1,1.478543907403946,0.18481798842549324
326,326,326,326,1-9095,11,7,1-9095,16,2,0,2,2.957087814807892,0.18481798842549324
427,427,427,427,1-8613,7,14,1-8613,37,3,0,8,6.828351259231567,0.1845500340332856
365,365,365,365,1-18435,5,6,1-18435,37,3,0,8,6.828351259231567,0.1845500340332856
445,445,445,445,MLG61,17,2,MLG61,218,31,0,19,40.09233424067497,0.18390979009483932
247,247,247,247,1-8753,21,9,1-8753,258,12,0,74,47.412249147892,0.18376840754996898
347,347,347,347,1-7720,16,18,1-7720,102,0,0,39,18.66321238875389,0.18297267047797933
555,555,555,555,1-20068,14,12,1-20068,45,2,0,13,8.221070796251297,0.1826904621389177
387,387,387,387,1-3469,21,9,1-3469,40,3,0,9,7.306895166635513,0.18267237916588783
472,472,472,472,MLG52,15,5,MLG52,112,19,0,3,20.435631722211838,0.18246099751974856
164,164,164,164,MLG29,12,15,MLG29,93,16,0,2,16.957087814807892,0.18233427757857948
479,479,479,479,1-7809,9,20,1-7809,40,2,0,11,7.263982981443405,0.18159957453608513
55,55,55,55,1-8135,6,1,1-8135,56,1,0,19,10.092334240674973,0.18022025429776736
2,2,2,2,1-8611,4,16,1-8611,621,31,0,169,111.87392035126686,0.18015124050123488
264,264,264,264,1-1131,18,5,1-1131,200,21,0,31,35.834861129522324,0.1791743056476116
474,474,474,474,1-6608,4,16,1-6608,11,1,0,2,1.9570878148078918,0.1779170740734447
233,233,233,233,1-8864,3,3,1-8864,39,5,0,4,6.914175629615784,0.17728655460553291
23,23,23,23,1-11189,10,10,1-11189,53,6,0,7,9.349807351827621,0.1764114594684457
515,515,515,515,1-8480,20,13,1-8480,112,13,0,14,19.699614703655243,0.17588941699692182
465,465,465,465,1-8053,4,16,1-8053,55,0,0,20,9.570878148078918,0.1740159663287076
441,441,441,441,1-3717,21,9,1-3717,89,4,0,24,15.485053777694702,0.1739893682887045
348,348,348,348,MLG62,12,15,MLG62,370,57,0,15,64.17815861105919,0.1734544827325924
285,285,285,285,1-6727,6,1,1-6727,235,18,0,47,40.49156364798546,0.17230452616164024
144,144,144,144,1-8914,16,18,1-8914,25,0,0,9,4.306895166635513,0.17227580666542053
236,236,236,236,1-9245,1,23,1-9245,23,3,0,2,3.957087814807892,0.1720472962959953
8,8,8,8,MLG59,5,6,MLG59,112,13,0,13,19.221070796251297,0.17161670353795802
24,24,24,24,1-2742,4,16,1-2742,154,2,0,51,26.405739277601242,0.17146583946494312
413,413,413,413,1-1763,10,24,1-1763,35,6,0,0,6.0,0.17142857142857143
160,160,160,160,1-0363,8,8,1-0363,34,2,0,8,5.828351259231567,0.171422095859752
356,356,356,356,1-18045,16,18,1-18045,109,0,0,39,18.66321238875389,0.17122213200691644
399,399,399,399,1-8087,3,21,1-8087,58,7,0,6,9.871263444423676,0.17019419731764956
325,325,325,325,1-6625,5,6,1-6625,67,9,0,5,11.39271953701973,0.17004059010477207
41,41,41,41,MLG24,3,3,MLG24,49,4,0,9,8.306895166635513,0.16952847278847985
93,93,93,93,1-0677,16,18,1-0677,187,0,0,66,31.58389788866043,0.1688978496719809
477,477,477,477,1-20081,12,18,1-20081,20,0,0,7,3.3498073518276215,0.16749036759138108
425,425,425,425,1-10919,9,20,1-10919,20,0,0,7,3.3498073518276215,0.16749036759138108
557,557,557,557,P1-17272,1,23,P1-17272,6,1,0,0,1.0,0.16666666666666666
297,297,297,297,1-3702,12,15,1-3702,6,1,0,0,1.0,0.16666666666666666
400,400,400,400,MLG71,14,12,MLG71,144,12,0,25,23.963597685098648,0.16641387281318507
271,271,271,271,1-19121,3,3,1-19121,75,10,0,5,12.39271953701973,0.16523626049359638
501,501,501,501,MLG56,17,2,MLG56,109,18,0,0,18.0,0.1651376146788991
207,207,207,207,1-4766,11,7,1-4766,249,21,0,42,41.09884411096573,0.1650555988392198
16,16,16,16,1-7539,12,15,1-7539,91,14,0,2,14.957087814807892,0.16436360236052627
128,128,128,128,MLG33,19,21,MLG33,161,25,0,3,26.435631722211838,0.16419647032429713
167,167,167,167,1-9287,20,9,1-9287,21,2,0,3,3.4356317222118378,0.1636015105815161
539,539,539,539,1-6559,19,21,1-6559,24,2,0,4,3.9141756296157837,0.163090651233991
482,482,482,482,1-11534,8,21,1-11534,12,1,0,2,1.9570878148078918,0.163090651233991
95,95,95,95,1-7625,10,10,1-7625,76,10,0,5,12.39271953701973,0.16306209917131223
227,227,227,227,1-9542,15,4,1-9542,54,4,0,10,8.78543907403946,0.1626933161859159
54,54,54,54,1-6957,21,9,1-6957,338,21,0,71,54.97661742568016,0.16265271427716024
411,411,411,411,1-9135,7,14,1-9135,21,1,0,5,3.3927195370197296,0.16155807319141569
473,473,473,473,1-3174,9,20,1-3174,117,5,0,29,18.87777331471443,0.16134848986935413
517,517,517,517,1-9436,8,8,1-9436,24,1,0,6,3.8712634444236755,0.16130264351765314
143,143,143,143,1-7302,7,14,1-7302,240,16,0,47,38.49156364798546,0.1603815151999394
243,243,243,243,1-7712,3,3,1-7712,12,0,0,4,1.9141756296157837,0.1595146358013153
556,556,556,556,1-5304,12,15,1-5304,3,0,0,1,0.4785439074039459,0.1595146358013153
258,258,258,258,1-4654,9,20,1-4654,138,8,0,29,21.87777331471443,0.1585345892370611
336,336,336,336,1-8678,17,9,1-8678,74,4,0,16,11.656702518463135,0.15752300700625857
111,111,111,111,1-7900,17,2,1-7900,75,7,0,10,11.78543907403946,0.15713918765385945
161,161,161,161,1-7656,18,5,1-7656,48,6,0,3,7.435631722211838,0.15490899421274662
232,232,232,232,1-3186,9,20,1-3186,796,45,0,162,122.52411299943924,0.1539247650746724
45,45,45,45,1-1070,16,18,1-1070,280,0,0,90,43.06895166635513,0.1538176845226969
203,203,203,203,1-19884,14,12,1-19884,60,2,0,15,9.178158611059189,0.1529693101843198
419,419,419,419,1-1176,15,4,1-1176,69,9,0,3,10.435631722211838,0.1512410394523455
529,529,529,529,1-11533,2,24,1-11533,20,3,0,0,3.0,0.15
173,173,173,173,1-7456,16,18,1-7456,32,0,0,10,4.785439074039459,0.1495449710637331
253,253,253,253,1-7781,3,3,1-7781,33,3,0,4,4.914175629615784,0.14891441301866012
125,125,125,125,1-7581,16,18,1-7581,42,0,0,13,6.221070796251297,0.1481207332440785
118,118,118,118,1-7429,7,14,1-7429,33,2,0,6,4.8712634444236755,0.1476140437704144
303,303,303,303,1-6543,4,16,1-6543,36,1,0,9,5.306895166635513,0.14741375462876427
312,312,312,312,1-3364,6,1,1-3364,121,12,0,12,17.74252688884735,0.1466324536268376
187,187,187,187,1-3477,4,16,1-3477,46,0,0,14,6.699614703655243,0.14564379790554877
179,179,179,179,1-8186,8,8,1-8186,23,0,0,7,3.3498073518276215,0.14564379790554877
410,410,410,410,1-8368,9,20,1-8368,80,2,0,20,11.570878148078918,0.14463597685098648
48,48,48,48,1-6101,15,4,1-6101,41,4,0,4,5.914175629615784,0.14424818608818984
475,475,475,475,1-11522,13,11,1-11522,24,2,0,3,3.4356317222118378,0.14315132175882658
224,224,224,224,MLG05,17,2,MLG05,14,2,0,0,2.0,0.14285714285714285
151,151,151,151,1-11026,15,4,1-11026,21,3,0,0,3.0,0.14285714285714285
385,385,385,385,MLG70,19,21,MLG70,269,32,0,13,38.2210707962513,0.14208576504182638
240,240,240,240,1-6168,17,2,1-6168,31,2,0,5,4.39271953701973,0.1417006302264429
493,493,493,493,1-3162,17,2,1-3162,35,4,0,2,4.957087814807892,0.14163108042308262
424,424,424,424,1-8061,21,9,1-8061,55,3,0,10,7.785439074039459,0.14155343770980836
242,242,242,242,1-1367,13,11,1-1367,66,3,0,13,9.221070796251297,0.1397131938825954
406,406,406,406,1-6558,14,12,1-6558,24,0,0,7,3.3498073518276215,0.1395753063261509
98,98,98,98,1-9543,14,12,1-9543,39,4,0,3,5.435631722211838,0.1393751723644061
532,532,532,532,1-9182,13,11,1-9182,28,1,0,6,3.8712634444236755,0.13825940872941697
466,466,466,466,1-1687,4,16,1-1687,325,14,0,64,44.62681007385254,0.1373132617657001
