Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
50,50,50,50,50,50,MLG14,20,8,MLG14,462,76,0,70,78.71056979894638,0.17036919869901815
436,436,436,436,436,436,1-8702,5,1,1-8702,59,10,0,0,10.0,0.1694915254237288
157,157,157,157,157,157,1-2318,15,14,1-2318,13,2,0,5,2.19361212849617,0.16873939449970538
258,258,258,258,258,258,1-4654,9,2,1-4654,138,22,0,32,23.23911762237549,0.16839940306069195
223,223,223,223,223,223,1-5109,7,9,1-5109,37,6,0,5,6.19361212849617,0.16739492239178838
499,499,499,499,499,499,1-3135,13,4,1-3135,101,16,0,20,16.77444851398468,0.16608364865331365
114,114,114,114,114,114,1-7449,10,5,1-7449,25,4,0,3,4.116167277097702,0.1646466910839081
480,480,480,480,480,480,1-1514,7,9,1-1514,64,10,0,13,10.503391534090042,0.1641154927201569
274,274,274,274,274,274,1-8497,21,6,1-8497,34,5,0,12,5.464669108390808,0.16072556201149435
264,264,264,264,264,264,1-1131,18,13,1-1131,200,31,0,24,31.929338216781616,0.15964669108390808
233,233,233,233,233,233,1-8864,3,15,1-8864,39,6,0,4,6.154889702796936,0.15781768468710092
246,246,246,246,246,246,1-9232,13,4,1-9232,20,3,0,4,3.154889702796936,0.1577444851398468
47,47,47,47,47,47,MLG15,12,10,MLG15,559,85,0,54,87.09101098775864,0.15579787296557895
462,462,462,462,462,462,1-8484,21,6,1-8484,202,29,0,62,31.40079039335251,0.1554494573928342
147,147,147,147,147,147,1-7172,7,9,1-7172,284,43,0,26,44.006783068180084,0.15495346150767636
249,249,249,249,249,249,1-9259,5,1,1-9259,13,2,0,0,2.0,0.15384615384615385
279,279,279,279,279,279,MLG03,15,14,MLG03,713,103,0,127,107.91774806380272,0.15135729041206553
473,473,473,473,473,473,1-3174,9,2,1-3174,117,17,0,14,17.542113959789276,0.14993259794691688
517,517,517,517,517,517,1-9436,8,11,1-9436,24,3,0,15,3.58083638548851,0.14920151606202126
384,384,384,384,384,384,1-0584,8,6,1-0584,41,5,0,28,6.084227919578552,0.14839580291655005
444,444,444,444,444,444,1-2083,15,14,1-2083,48,7,0,3,7.116167277097702,0.14825348493953547
306,306,306,306,306,306,1-18987,5,1,1-18987,34,5,0,0,5.0,0.14705882352941177
411,411,411,411,411,411,1-9135,7,9,1-9135,21,3,0,2,3.077444851398468,0.14654499292373657
141,141,141,141,141,141,MLG42,20,8,MLG42,72,10,0,12,10.464669108390808,0.1453426265054279
441,441,441,441,441,441,1-3717,21,6,1-3717,89,12,0,23,12.890615791082382,0.14483837967508295
357,357,357,357,357,357,1-7488,9,2,1-7488,65,9,0,10,9.38722425699234,0.14441883472295908
113,113,113,113,113,113,1-7647,20,8,1-7647,30,4,0,8,4.309779405593872,0.14365931351979574
188,188,188,188,188,188,1-5221,5,1,1-5221,21,3,0,0,3.0,0.14285714285714285
224,224,224,224,224,224,MLG05,17,16,MLG05,14,2,0,0,2.0,0.14285714285714285
326,326,326,326,326,326,1-9095,11,12,1-9095,16,2,0,7,2.271056979894638,0.14194106124341488
171,171,171,171,171,171,1-3300,8,11,1-3300,29,4,0,3,4.116167277097702,0.14193680265854144
130,130,130,130,130,130,MLG32,3,15,MLG32,79,10,0,31,11.200395196676254,0.14177715438830701
283,283,283,283,283,283,1-1636,3,15,1-1636,22,3,0,3,3.116167277097702,0.14164396714080463
445,445,445,445,445,445,MLG61,17,16,MLG61,218,30,0,19,30.735726088285446,0.14098956921231856
415,415,415,415,415,415,1-7872,11,12,1-7872,124,16,0,37,17.43272975087166,0.14058653024896497
46,46,46,46,46,46,1-3056,5,1,1-3056,250,35,0,0,35.0,0.14
497,497,497,497,497,497,1-3216,7,9,1-3216,38,5,0,8,5.309779405593872,0.1397310369893124
89,89,89,89,89,89,1-9586,14,7,1-9586,18,2,0,13,2.503391534090042,0.1390773074494468
331,331,331,331,331,331,1-9412,11,12,1-9412,15,2,0,2,2.077444851398468,0.13849632342656454
252,252,252,252,252,252,1-1887,11,12,1-1887,119,15,0,34,16.316562473773956,0.13711397036784836
406,406,406,406,406,406,1-6558,14,7,1-6558,24,3,0,7,3.271056979894638,0.13629404082894325
271,271,271,271,271,271,1-19121,3,15,1-19121,75,10,0,5,10.19361212849617,0.13591482837994892
461,461,461,461,461,461,1-9351,7,9,1-9351,60,8,0,3,8.116167277097702,0.13526945461829504
83,83,83,83,83,83,1-1152,3,15,1-1152,112,13,0,55,15.12973341345787,0.13508690547730243
392,392,392,392,392,392,1-18266,15,14,1-18266,55,7,0,10,7.38722425699234,0.13431316830895162
262,262,262,262,262,262,1-4394,21,6,1-4394,190,24,0,38,25.471452176570892,0.134060274613531
191,191,191,191,191,191,1-9285,5,1,1-9285,30,4,0,0,4.0,0.13333333333333333
95,95,95,95,95,95,1-7625,10,5,1-7625,76,10,0,2,10.077444851398468,0.1325979585710325
394,394,394,394,394,394,1-8808,11,12,1-8808,52,6,0,23,6.890615791082382,0.13251184213619965
321,321,321,321,321,321,MLG30,3,15,MLG30,66,8,0,19,8.735726088285446,0.13235948618614313
104,104,104,104,104,104,1-9040,11,12,1-9040,55,7,0,7,7.271056979894638,0.13220103599808433
541,541,541,541,541,541,1-7301,11,8,1-7301,26,3,0,11,3.425946682691574,0.1317671801035221
419,419,419,419,419,419,1-1176,15,14,1-1176,69,9,0,0,9.0,0.13043478260869565
412,412,412,412,412,412,1-7403,21,6,1-7403,58,7,0,14,7.542113959789276,0.13003644758257374
299,299,299,299,299,299,1-9316,3,15,1-9316,16,2,0,2,2.077444851398468,0.12984030321240425
196,196,196,196,196,196,1-8537,21,6,1-8537,47,6,0,2,6.077444851398468,0.1293073372637972
429,429,429,429,429,429,1-8949,12,10,1-8949,112,13,0,38,14.471452176570892,0.1292093944336687
332,332,332,332,332,332,1-6501,6,17,1-6501,107,12,0,46,13.781231582164764,0.12879655684266134
329,329,329,329,329,329,1-19755,7,9,1-19755,517,64,0,60,66.32334554195404,0.128285001048267
395,395,395,395,395,395,1-18620,21,6,1-18620,60,7,0,18,7.697003662586212,0.12828339437643688
27,27,27,27,27,27,1-0984,20,8,1-0984,50,6,0,8,6.309779405593872,0.12619558811187745
451,451,451,451,451,451,1-7146,14,7,1-7146,18,2,0,7,2.271056979894638,0.1261698322163688
479,479,479,479,479,479,1-7809,9,2,1-7809,40,5,0,0,5.0,0.125
78,78,78,78,78,78,1-6677,9,2,1-6677,94,11,0,19,11.735726088285446,0.12484814987537708
391,391,391,391,391,391,1-8165,14,7,1-8165,420,50,0,60,52.32334554195404,0.12457939414750963
372,372,372,372,372,372,1-6511,8,11,1-6511,144,17,0,23,17.890615791082382,0.1242403874380721
177,177,177,177,177,177,1-10952,10,5,1-10952,9,1,0,3,1.116167277097702,0.12401858634418911
428,428,428,428,428,428,1-7733,11,12,1-7733,76,7,0,62,9.400790393352509,0.1236946104388488
137,137,137,137,137,137,1-19257,7,9,1-19257,246,28,0,56,30.168455839157104,0.12263599934616709
215,215,215,215,215,215,1-7430,8,11,1-7430,17,2,0,2,2.077444851398468,0.12220263831755694
402,402,402,402,402,402,1-1958,3,15,1-1958,25,3,0,0,3.0,0.12
417,417,417,417,417,417,1-3026,5,1,1-3026,570,68,0,0,68.0,0.11929824561403508
515,515,515,515,515,515,1-8480,20,8,1-8480,112,12,0,35,13.35528489947319,0.11924361517386776
227,227,227,227,227,227,1-9542,15,14,1-9542,54,6,0,11,6.425946682691574,0.11899901264243656
300,300,300,300,300,300,1-7083,17,16,1-7083,17,2,0,0,2.0,0.11764705882352941
69,69,69,69,69,69,1-7418,8,11,1-7418,45,5,0,7,5.271056979894638,0.11713459955321417
493,493,493,493,493,493,1-3162,17,16,1-3162,35,4,0,2,4.077444851398468,0.11649842432567052
23,23,23,23,23,23,1-11189,10,5,1-11189,53,6,0,2,6.077444851398468,0.11466877078110317
232,232,232,232,232,232,1-3186,9,2,1-3186,796,83,0,211,91.17043182253838,0.11453571837002309
350,350,350,350,350,350,1-19891,21,6,1-19891,95,10,0,22,10.851893365383148,0.11423045647771735
448,448,448,448,448,448,1-6249,7,9,1-6249,64,7,0,8,7.309779405593872,0.11421530321240425
32,32,32,32,32,32,1-7870,7,9,1-7870,82,8,0,30,9.16167277097702,0.11172771671923196
211,211,211,211,211,211,1-7187,7,9,1-7187,96,10,0,18,10.697003662586212,0.11142712148527305
312,312,312,312,312,312,1-3364,6,17,1-3364,121,12,0,30,13.16167277097702,0.10877415513204149
500,500,500,500,500,500,MLG50,12,10,MLG50,168,18,0,6,18.232334554195404,0.10852580091782979
365,365,365,365,365,365,1-18435,5,1,1-18435,37,4,0,0,4.0,0.10810810810810811
163,163,163,163,163,163,1-1633,9,2,1-1633,399,39,0,101,42.910964995622635,0.10754627818451788
136,136,136,136,136,136,1-7425,9,2,1-7425,352,34,0,89,37.44629588723183,0.1063815224069086
98,98,98,98,98,98,1-9543,14,7,1-9543,39,4,0,3,4.116167277097702,0.10554275069481288
546,546,546,546,546,546,1-9601,9,2,1-9601,31,3,0,7,3.271056979894638,0.10551796709337542
348,348,348,348,348,348,MLG62,12,10,MLG62,370,36,0,76,38.942904353141785,0.10525109284632915
366,366,366,366,366,366,MLG63,3,15,MLG63,543,52,0,124,56.80158078670502,0.10460696277477903
26,26,26,26,26,26,1-0918,9,2,1-0918,179,18,0,18,18.697003662586212,0.10445253442785593
204,204,204,204,204,204,1-3509,14,7,1-3509,150,15,0,16,15.619558811187744,0.10413039207458497
538,538,538,538,538,538,1-18794,10,5,1-18794,29,3,0,0,3.0,0.10344827586206896
48,48,48,48,48,48,1-6101,15,14,1-6101,41,4,0,6,4.232334554195404,0.10322767205354644
9,9,9,9,9,9,1-8765,11,12,1-8765,38,3,0,23,3.890615791082382,0.10238462608111532
230,230,230,230,230,230,1-8766,12,10,1-8766,26,2,0,17,2.658281236886978,0.10224158603411454
336,336,336,336,336,336,1-8678,17,6,1-8678,74,7,0,13,7.503391534090042,0.10139718289310867
131,131,131,131,131,131,MLG13,8,11,MLG13,225,21,0,45,22.74250915646553,0.10107781847318013
118,118,118,118,118,118,1-7429,7,9,1-7429,33,3,0,8,3.309779405593872,0.10029634562405673
247,247,247,247,247,247,1-8753,21,6,1-8753,258,24,0,48,25.858676433563232,0.10022742803706679
535,535,535,535,535,535,1-9253,5,1,1-9253,30,3,0,0,3.0,0.1
169,169,169,169,169,169,1-1466,21,6,1-1466,73,7,0,6,7.232334554195404,0.09907307608486855
18,18,18,18,18,18,1-5635,15,14,1-5635,417,41,0,8,41.30977940559387,0.09906421919806684
111,111,111,111,111,111,1-7900,17,16,1-7900,75,7,0,10,7.38722425699234,0.09849632342656453
476,476,476,476,476,476,MLG01,21,6,MLG01,43,4,0,6,4.232334554195404,0.09842638498128847
10,10,10,10,10,10,1-7390,7,9,1-7390,43,4,0,6,4.232334554195404,0.09842638498128847
531,531,531,531,531,531,1-8951,6,17,1-8951,47,4,0,16,4.619558811187744,0.09828848534442008
253,253,253,253,253,253,1-7781,3,15,1-7781,33,3,0,6,3.232334554195404,0.09794953194531528
106,106,106,106,106,106,1-8973,20,8,1-8973,44,4,0,8,4.309779405593872,0.09794953194531528
482,482,482,482,482,482,1-11534,8,11,1-11534,12,1,0,4,1.154889702796936,0.09624080856641133
458,458,458,458,458,458,1-9063,8,15,1-9063,35,3,0,9,3.348501831293106,0.09567148089408875
339,339,339,339,339,339,1-7523,14,7,1-7523,79,7,0,14,7.542113959789276,0.09546979695935792
172,172,172,172,172,172,1-7326,15,14,1-7326,42,4,0,0,4.0,0.09523809523809523
503,503,503,503,503,503,1-0295,9,2,1-0295,24,2,0,7,2.271056979894638,0.09462737416227658
371,371,371,371,371,371,MLG66,7,9,MLG66,229,20,0,42,21.62634187936783,0.09443817414571104
551,551,551,551,551,551,1-18869,18,13,1-18869,22,2,0,2,2.077444851398468,0.0944293114272031
119,119,119,119,119,119,1-7476,18,13,1-7476,22,2,0,2,2.077444851398468,0.0944293114272031
269,269,269,269,269,269,1-5271,3,15,1-5271,12,1,0,3,1.116167277097702,0.09301393975814183
203,203,203,203,203,203,1-19884,14,7,1-19884,60,5,0,15,5.58083638548851,0.09301393975814183
92,92,92,92,92,92,1-7621,12,10,1-7621,23,2,0,3,2.116167277097702,0.0920072729172914
285,285,285,285,285,285,1-6727,6,17,1-6727,235,18,0,91,21.523740738630295,0.09159038612183104
565,565,565,565,565,565,1-19069,10,5,1-19069,11,1,0,0,1.0,0.09090909090909091
166,166,166,166,166,166,1-9454,18,13,1-9454,80,7,0,7,7.271056979894638,0.09088821224868297
396,396,396,396,396,396,1-11132,18,2,1-11132,34,3,0,1,3.038722425699234,0.08937418899115394
56,56,56,56,56,56,1-8924,3,15,1-8924,40,3,0,14,3.542113959789276,0.0885528489947319
5,5,5,5,5,5,1-8121,9,2,1-8121,110,9,0,18,9.697003662586212,0.08815457875078375
99,99,99,99,99,99,1-7655,20,8,1-7655,38,3,0,9,3.348501831293106,0.08811846924455542
502,502,502,502,502,502,1-8055,5,1,1-8055,57,5,0,0,5.0,0.08771929824561403
268,268,268,268,268,268,1-7899,13,4,1-7899,40,3,0,12,3.464669108390808,0.0866167277097702
109,109,109,109,109,109,1-3309,17,16,1-3309,12,1,0,1,1.038722425699234,0.08656020214160283
41,41,41,41,41,41,MLG24,3,15,MLG24,49,4,0,6,4.232334554195404,0.08637417457541641
352,352,352,352,352,352,1-2275,13,4,1-2275,130,9,0,52,11.013566136360168,0.08471973951046284
469,469,469,469,469,469,1-6494,10,5,1-6494,48,4,0,1,4.038722425699234,0.0841400505354007
534,534,534,534,534,534,MLG48,7,9,MLG48,116,6,0,96,9.717352867126465,0.08377028333729711
225,225,225,225,225,225,1-17970,5,1,1-17970,36,3,0,0,3.0,0.08333333333333333
213,213,213,213,213,213,1-8859,17,16,1-8859,36,3,0,0,3.0,0.08333333333333333
229,229,229,229,229,229,1-6569,21,6,1-6569,360,23,0,175,29.77642449736595,0.08271229027046098
421,421,421,421,421,421,1-12345,9,2,1-12345,97,8,0,0,8.0,0.08247422680412371
152,152,152,152,152,152,1-1530,13,4,1-1530,632,42,0,251,51.719328850507736,0.08183438109257553
380,380,380,380,380,380,MLG64,15,14,MLG64,129,10,0,13,10.503391534090042,0.08142163979914761
427,427,427,427,427,427,1-8613,7,9,1-8613,37,3,0,0,3.0,0.08108108108108109
