Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
141,141,MLG42,20,5,MLG42,72,15,0,22,35.295023918151855,0.4902086655298869
502,502,1-8055,5,11,1-8055,57,2,0,28,27.83003044128418,0.4882461480927049
398,398,MLG65,20,5,MLG65,155,47,0,31,75.59753370285034,0.48772602388935704
557,557,P1-17272,1,12,P1-17272,6,2,0,1,2.9225010871887207,0.48708351453145343
512,512,1-9121,18,10,1-9121,22,7,0,4,10.690004348754883,0.4859092885797674
537,537,1-9499,4,2,1-9499,36,11,0,7,17.457507610321045,0.48493076695336235
414,414,1-5140,3,15,1-5140,10,3,0,2,4.845002174377441,0.48450021743774413
130,130,MLG32,3,15,MLG32,79,17,0,23,38.217525005340576,0.4837661393081086
61,61,1-7306,8,7,1-7306,159,49,0,30,76.67503261566162,0.482232909532463
168,168,1-7636,7,4,1-7636,83,4,0,39,39.97754240036011,0.4816571373537362
513,513,1-7453,12,3,1-7453,24,6,0,6,11.535006523132324,0.4806252717971802
52,52,1-6015,1,12,1-6015,8,2,0,2,3.8450021743774414,0.4806252717971802
522,522,1-10808,2,24,1-10808,54,0,0,28,25.83003044128418,0.47833389706081814
285,285,1-6727,6,13,1-6727,235,21,0,99,112.32760763168335,0.47798981970929083
523,523,MLG04,20,5,MLG04,16,3,0,5,7.6125054359436035,0.4757815897464752
455,455,1-10981,5,11,1-10981,34,6,0,11,16.147511959075928,0.47492682232576255
236,236,1-9245,1,12,1-9245,23,10,0,1,10.92250108718872,0.4748913516169009
243,243,1-7712,3,15,1-7712,12,2,0,4,5.690004348754883,0.4741670290629069
501,501,MLG56,17,22,MLG56,109,0,0,56,51.66006088256836,0.4739455126841134
255,255,1-17969,1,12,1-17969,22,3,0,8,10.380008697509766,0.4718185771595348
314,314,1-11388,1,12,1-11388,28,3,0,11,13.147511959075928,0.469553998538426
459,459,1-8284,3,15,1-8284,48,17,0,6,22.535006523132324,0.4694793025652568
70,70,1-9644,1,12,1-9644,63,24,0,6,29.535006523132324,0.4688096273513067
46,46,1-3056,5,11,1-3056,250,34,0,90,117.02509784698486,0.46810039138793946
429,429,1-8949,12,3,1-8949,112,21,0,34,52.365036964416504,0.4675449728965759
199,199,1-0529,13,6,1-0529,124,45,0,14,57.91501522064209,0.46705657436001685
415,415,1-7872,11,8,1-7872,124,30,0,30,57.67503261566162,0.46512123077146467
159,159,MLG36,20,5,MLG36,136,39,0,26,62.98502826690674,0.46312520784490246
163,163,1-1633,9,18,1-1633,399,48,0,148,184.53016090393066,0.46248160627551543
433,433,MLG55,2,24,MLG55,110,0,0,55,50.73755979537964,0.46125054359436035
567,567,1-5713,17,22,1-5713,2,0,0,1,0.9225010871887207,0.46125054359436035
197,197,1-20780,2,24,1-20780,12,0,0,6,5.535006523132324,0.46125054359436035
510,510,1-1119,1,12,1-1119,83,17,0,23,38.217525005340576,0.4604521084980792
174,174,1-6568,13,6,1-6568,394,76,0,114,181.16512393951416,0.4598099592373456
423,423,1-5696,8,7,1-5696,80,34,0,3,36.76750326156616,0.459593790769577
371,371,MLG66,7,4,MLG66,229,21,0,91,104.94759893417358,0.45828645822783226
188,188,1-5221,5,11,1-5221,21,3,0,7,9.457507610321045,0.4503575052533831
446,446,1-1166,7,4,1-1166,118,5,0,52,52.97005653381348,0.44889878418485996
354,354,1-11438,6,13,1-11438,53,21,0,3,23.767503261566162,0.4484434577653993
516,516,1-0337,16,1,1-0337,11,4,0,1,4.922501087188721,0.44750009883533826
148,148,1-2028,10,17,1-2028,20,8,0,1,8.92250108718872,0.44612505435943606
369,369,1-8564,6,13,1-8564,185,45,0,40,81.90004348754883,0.4427029377705342
540,540,1-8711,4,2,1-8711,48,10,0,12,21.07001304626465,0.4389586051305135
318,318,1-3496,13,6,1-3496,192,28,0,61,84.27256631851196,0.4389196162422498
412,412,1-7403,21,16,1-7403,58,7,0,20,25.450021743774414,0.4387934783409382
404,404,1-9291,4,2,1-9291,78,13,0,23,34.217525005340576,0.4386862180171869
350,350,1-19891,21,16,1-19891,95,12,0,32,41.52003479003906,0.4370529977898849
345,345,1-2364,15,9,1-2364,88,19,0,21,38.372522830963135,0.43605139580639923
365,365,1-18435,5,11,1-18435,37,5,0,12,16.07001304626465,0.4343246769260716
480,480,1-1514,7,4,1-1514,64,10,0,19,27.527520656585693,0.43011751025915146
468,468,1-11523,14,14,1-11523,24,2,0,9,10.302509784698486,0.4292712410291036
488,488,1-18369,3,15,1-18369,7,3,0,0,3.0,0.42857142857142855
276,276,1-9548,4,2,1-9548,16,5,0,2,6.845002174377441,0.4278126358985901
244,244,1-3099,3,15,1-3099,9,2,0,2,3.8450021743774414,0.42722246381971574
200,200,7W2-12806,1,12,7W2-12806,23,7,0,3,9.767503261566162,0.4246740548507027
299,299,1-9316,3,15,1-9316,16,4,0,3,6.767503261566162,0.42296895384788513
229,229,1-6569,21,16,1-6569,360,66,0,93,151.79260110855103,0.42164611419041953
56,56,1-8924,3,15,1-8924,40,3,0,15,16.83751630783081,0.4209379076957703
39,39,1-8567,6,13,1-8567,388,71,0,100,163.25010871887207,0.4207477028836909
164,164,MLG29,12,3,MLG29,93,16,0,25,39.06252717971802,0.4200271739754626
526,526,1-11205,20,5,1-11205,56,17,0,7,23.457507610321045,0.41888406447001864
60,60,1-0916,15,9,1-0916,215,5,0,92,89.8701000213623,0.4180004652156386
10,10,1-7390,7,4,1-7390,43,3,0,16,17.76001739501953,0.41302366034929144
367,367,1-5154,1,12,1-5154,19,6,0,2,7.845002174377441,0.4128948512830232
252,252,1-1887,11,8,1-1887,119,15,0,37,49.132540225982666,0.412878489293972
343,343,1-8754,4,2,1-8754,108,27,0,19,44.52752065658569,0.41229185793134904
461,461,1-9351,7,4,1-9351,60,8,0,18,24.605019569396973,0.41008365948994957
122,122,1-20046,17,22,1-20046,18,0,0,8,7.380008697509766,0.410000483194987
418,418,1-1655,12,3,1-1655,132,28,0,28,53.83003044128418,0.4078032609188195
20,20,1-3141,1,12,1-3141,14,2,0,4,5.690004348754883,0.4064288820539202
275,275,1-1712,6,13,1-1712,157,33,0,33,63.44253587722778,0.4040925852052725
71,71,MLG26,1,12,MLG26,155,34,0,31,62.59753370285034,0.40385505614742156
237,237,1-7484,1,12,1-7484,24,6,0,4,9.690004348754883,0.4037501811981201
532,532,1-9182,13,6,1-9182,28,3,0,9,11.302509784698486,0.40366106373923166
543,543,1-1959,1,12,1-1959,19,3,0,5,7.6125054359436035,0.400658180839137
254,254,1-9230,12,3,1-9230,5,2,0,0,2.0,0.4
323,323,1-7946,13,6,1-7946,289,39,0,83,115.56759023666382,0.39988785549018624
230,230,1-8766,12,3,1-8766,26,3,0,8,10.380008697509766,0.3992311037503756
214,214,1-19859,18,10,1-19859,12,2,0,3,4.767503261566162,0.39729193846384686
233,233,1-8864,3,15,1-8864,39,9,0,7,15.457507610321045,0.3963463489825909
551,551,1-18869,18,10,1-18869,22,5,0,4,8.690004348754883,0.3950001976706765
368,368,1-4011,6,13,1-4011,246,39,0,63,97.1175684928894,0.3947868637922334
58,58,1-7723,13,6,1-7723,46,8,0,11,18.147511959075928,0.39451112954512885
349,349,MLG57,1,12,MLG57,165,52,0,14,64.91501522064209,0.3934243346705581
462,462,1-8484,21,16,1-8484,202,25,0,59,79.42756414413452,0.39320576308977484
63,63,1-5642,10,17,1-5642,166,19,0,50,65.12505435943604,0.3923196045749159
553,553,1-17965,18,10,1-17965,10,3,0,1,3.9225010871887207,0.39225010871887206
129,129,1-7579,20,5,1-7579,40,12,0,4,15.690004348754883,0.39225010871887206
453,453,MLG45,7,4,MLG45,179,37,0,36,70.21003913879395,0.3922348555239885
312,312,1-3364,6,13,1-3364,121,17,0,33,47.44253587722778,0.39208707336551885
133,133,1-7460,4,2,1-7460,194,32,0,47,75.35755109786987,0.38844098504056634
204,204,1-3509,14,14,1-3509,150,36,0,24,58.1400260925293,0.3876001739501953
55,55,1-8135,6,13,1-8135,56,3,0,20,21.450021743774414,0.3830361025674002
348,348,MLG62,12,3,MLG62,370,67,0,81,141.72258806228638,0.3830340217899632
358,358,MLG18,20,5,MLG18,72,22,0,6,27.535006523132324,0.38243064615461564
290,290,1-0447,4,2,1-0447,65,23,0,2,24.84500217437744,0.38223080268272985
527,527,1-5568,1,12,1-5568,47,5,0,14,17.91501522064209,0.38117053660940614
409,409,1-7297,20,5,1-7297,13,4,0,1,4.922501087188721,0.37865392978374773
484,484,MLG35,3,15,MLG35,44,12,0,5,16.612505435943604,0.37755694172599097
487,487,1-7467,8,7,1-7467,20,2,0,6,7.535006523132324,0.3767503261566162
497,497,1-3216,7,4,1-3216,38,6,0,9,14.302509784698486,0.37638183643943385
437,437,1-19093,6,13,1-19093,36,8,0,6,13.535006523132324,0.3759724034203423
53,53,1-9340,4,2,1-9340,163,17,0,48,61.280052185058594,0.37595124039913247
476,476,MLG01,21,16,MLG01,43,6,0,11,16.147511959075928,0.37552353393199833
118,118,1-7429,7,4,1-7429,33,5,0,8,12.380008697509766,0.3751517787124171
48,48,1-6101,15,9,1-6101,41,8,0,8,15.380008697509766,0.3751221633538967
363,363,1-7993,6,13,1-7993,100,19,0,20,37.450021743774414,0.37450021743774414
131,131,MLG13,8,7,MLG13,225,61,0,25,84.06252717971802,0.37361123190985784
175,175,1-8177,16,1,1-8177,53,16,0,4,19.690004348754883,0.3715095160142431
448,448,1-6249,7,4,1-6249,64,9,0,16,23.76001739501953,0.3712502717971802
366,366,MLG63,3,15,MLG63,543,86,0,124,200.39013481140137,0.3690426055458589
464,464,1-8629,1,12,1-8629,65,0,0,26,23.98502826690674,0.3690004348754883
216,216,1-18953,6,13,1-18953,5,0,0,2,1.8450021743774414,0.3690004348754883
54,54,1-6957,21,16,1-6957,338,40,0,91,123.94759893417358,0.36670887258631235
143,143,1-7302,7,4,1-7302,240,16,0,78,87.95508480072021,0.3664795200030009
85,85,1-8986,13,6,1-8986,57,7,0,15,20.83751630783081,0.3655704615408914
152,152,1-1530,13,6,1-1530,632,63,0,182,230.89519786834717,0.36534050295624554
326,326,1-9095,11,8,1-9095,16,4,0,2,5.845002174377441,0.3653126358985901
395,395,1-18620,21,16,1-18620,60,9,0,14,21.91501522064209,0.3652502536773682
357,357,1-7488,9,18,1-7488,65,8,0,17,23.682518482208252,0.36434643818781925
223,223,1-5109,7,4,1-5109,37,7,0,7,13.457507610321045,0.3637164219005688
377,377,1-7901,14,14,1-7901,298,53,0,60,108.35006523132324,0.3635908229239035
505,505,1-7936,7,4,1-7936,59,14,0,8,21.380008697509766,0.36237302877135197
271,271,1-19121,3,15,1-19121,75,17,0,11,27.147511959075928,0.3619668261210124
317,317,1-3733,8,7,1-3733,16,3,0,3,5.767503261566162,0.36046895384788513
396,396,1-11132,18,10,1-11132,34,3,0,10,12.225010871887207,0.3595591432908002
268,268,1-7899,13,6,1-7899,40,7,0,8,14.380008697509766,0.35950021743774413
341,341,1-0983,13,6,1-0983,195,31,0,42,69.74504566192627,0.3576669008303911
108,108,1-0917,3,15,1-0917,134,23,0,27,47.90752935409546,0.3575188757768318
251,251,MLG27,1,12,MLG27,67,11,0,14,23.91501522064209,0.3569405256812252
550,550,1-3727,1,12,1-3727,8,1,0,2,2.8450021743774414,0.3556252717971802
475,475,1-11522,13,6,1-11522,24,3,0,6,8.535006523132324,0.3556252717971802
265,265,1-7464,15,9,1-7464,48,5,0,13,16.99251413345337,0.3540107111136119
106,106,1-8973,20,5,1-8973,44,10,0,6,15.535006523132324,0.3530683300711892
166,166,1-9454,18,10,1-9454,80,18,0,11,28.147511959075928,0.3518438994884491
441,441,1-3717,21,16,1-3717,89,11,0,22,31.295023918151855,0.3516294822264253
170,170,MLG40,3,15,MLG40,30,5,0,6,10.535006523132324,0.3511668841044108
50,50,MLG14,20,5,MLG14,462,115,0,50,161.12505435943604,0.3487555289165282
478,478,1-8916,11,8,1-8916,61,12,0,10,21.225010871887207,0.3479509978997903
225,225,1-17970,5,11,1-17970,36,6,0,7,12.457507610321045,0.34604187806447345
33,33,1-0997,11,8,1-0997,33,4,0,8,11.380008697509766,0.34484874840938684
38,38,1-10018,8,7,1-10018,40,11,0,3,13.767503261566162,0.3441875815391541
18,18,1-5635,15,9,1-5635,417,13,0,141,143.07265329360962,0.34309988799426766
226,226,1-1047,4,2,1-1047,39,6,0,8,13.380008697509766,0.343077146089994
11,11,1-8750,11,8,1-8750,45,8,0,8,15.380008697509766,0.34177797105577257
247,247,1-8753,21,16,1-8753,258,14,0,80,87.80008697509766,0.34031041463216144
306,306,1-18987,5,11,1-18987,34,5,0,7,11.457507610321045,0.336985517950619
279,279,MLG03,15,9,MLG03,713,125,0,124,239.39013481140137,0.3357505397074353
24,24,1-2742,4,2,1-2742,154,21,0,33,51.44253587722778,0.33404244076121936
544,544,1-20124,15,9,1-20124,3,1,0,0,1.0,0.3333333333333333
177,177,1-10952,10,17,1-10952,9,3,0,0,3.0,0.3333333333333333
427,427,1-8613,7,4,1-8613,37,4,0,9,12.302509784698486,0.3325002644513104
125,125,1-7581,16,1,1-7581,42,13,0,1,13.92250108718872,0.331488121123541
246,246,1-9232,13,6,1-9232,20,2,0,5,6.6125054359436035,0.33062527179718015
457,457,1-9071,6,13,1-9071,75,10,0,16,24.76001739501953,0.3301335652669271
167,167,1-9287,20,5,1-9287,21,6,0,1,6.922501087188721,0.3296429089137486
13,13,1-7622,10,17,1-7622,45,12,0,3,14.767503261566162,0.3281667391459147
491,491,MLG51,10,17,MLG51,99,23,0,10,32.22501087188721,0.325505160322093
101,101,1-8228,4,2,1-8228,99,23,0,10,32.22501087188721,0.325505160322093
531,531,1-8951,6,13,1-8951,47,5,0,11,15.147511959075928,0.32228748849097716
490,490,1-6591,5,11,1-6591,79,7,0,20,25.450021743774414,0.32215217397182805
482,482,1-11534,8,7,1-11534,12,2,0,2,3.8450021743774414,0.3204168478647868
444,444,1-2083,15,9,1-2083,48,7,0,9,15.302509784698486,0.31880228718121845
278,278,1-3152,6,13,1-3152,323,42,0,66,102.88507175445557,0.3185296339147231
503,503,1-0295,9,18,1-0295,24,3,0,5,7.6125054359436035,0.31718772649765015
184,184,1-5314,1,12,1-5314,9,1,0,2,2.8450021743774414,0.3161113527086046
185,185,1-3301,6,13,1-3301,18,2,0,4,5.690004348754883,0.3161113527086046
41,41,MLG24,3,15,MLG24,49,9,0,7,15.457507610321045,0.31545933898614376
104,104,1-9040,11,8,1-9040,55,9,0,9,17.302509784698486,0.31459108699451793
362,362,1-0429,4,2,1-0429,69,18,0,4,21.690004348754883,0.3143478891123896
370,370,1-7971,6,13,1-7971,117,8,0,31,36.59753370285034,0.3127994333576952
2,2,1-8611,4,2,1-8611,621,110,0,91,193.94759893417358,0.312314974129104
500,500,MLG50,12,3,MLG50,168,33,0,21,52.372522830963135,0.31174120732716154
298,298,1-7107,13,6,1-7107,84,4,0,24,26.140026092529297,0.31119078681582496
495,495,1-5515,6,13,1-5515,30,1,0,9,9.302509784698486,0.31008365948994954
8,8,MLG59,5,11,MLG59,112,30,0,5,34.6125054359436,0.3090402271066393
260,260,1-0305,1,12,1-0305,12,0,0,4,3.690004348754883,0.30750036239624023
556,556,1-5304,12,3,1-5304,3,0,0,1,0.9225010871887207,0.30750036239624023
337,337,1-1035,16,1,1-1035,249,35,0,45,76.51254892349243,0.3072793129457527
334,334,1-3693,16,1,1-3693,143,29,0,16,43.76001739501953,0.3060141076574792
438,438,1-9100,16,1,1-9100,142,25,0,20,43.450021743774414,0.30598606861812966
403,403,1-7402,16,1,1-7402,141,31,0,13,42.99251413345337,0.3049114477549884
264,264,1-1131,18,10,1-1131,200,21,0,43,60.66754674911499,0.30333773374557493
413,413,1-1763,10,17,1-1763,35,6,0,5,10.612505435943604,0.3032144410269601
417,417,1-3026,5,11,1-3026,570,68,0,113,172.24262285232544,0.302180040091799
378,378,1-5819,10,17,1-5819,23,6,0,1,6.922501087188721,0.30097830813864
273,273,1-9157,15,9,1-9157,89,10,0,18,26.605019569396973,0.2989328041505278
87,87,1-0708,16,1,1-0708,408,27,0,102,121.09511089324951,0.29680174238541546
313,313,1-3631,18,10,1-3631,13,2,0,2,3.8450021743774414,0.29576939802903396
257,257,MLG06,10,17,MLG06,634,150,0,40,186.90004348754883,0.2947950212737363
375,375,1-8990,6,13,1-8990,40,8,0,4,11.690004348754883,0.2922501087188721
322,322,MLG22,1,12,MLG22,33,5,0,5,9.612505435943604,0.2912880435134425
452,452,1-18370,1,12,1-18370,23,3,0,4,6.690004348754883,0.29086975429369055
434,434,1-6835,13,6,1-6835,36,4,0,7,10.457507610321045,0.2904863225089179
422,422,1-3405,9,18,1-3405,72,6,0,16,20.76001739501953,0.28833357493082684
29,29,1-8090,10,17,1-8090,14,4,0,0,4.0,0.2857142857142857
42,42,1-7753,8,7,1-7753,17,3,0,2,4.845002174377441,0.28500012790455537
471,471,1-8618,3,15,1-8618,53,4,0,12,15.070013046264648,0.2843398687974462
421,421,1-12345,9,18,1-12345,97,9,0,20,27.450021743774414,0.28298991488427233
238,238,1-7444,9,18,1-7444,14,3,0,1,3.9225010871887207,0.28017864908490864
145,145,1-18635,9,18,1-18635,44,4,0,9,12.302509784698486,0.27960249510678375
187,187,1-3477,4,2,1-3477,46,10,0,3,12.767503261566162,0.27755441872969916
406,406,1-6558,14,14,1-6558,24,2,0,5,6.6125054359436035,0.27552105983098346
411,411,1-9135,7,4,1-9135,21,3,0,3,5.767503261566162,0.2746430124555315
391,391,1-8165,14,14,1-8165,420,71,0,48,115.2800521850586,0.27447631472633
132,132,1-0454,12,3,1-0454,43,9,0,3,11.767503261566162,0.2736628665480503
474,474,1-6608,4,2,1-6608,11,3,0,0,3.0,0.2727272727272727
517,517,1-9436,8,7,1-9436,24,1,0,6,6.535006523132324,0.27229193846384686
93,93,1-0677,16,1,1-0677,187,37,0,15,50.83751630783081,0.27185837597770485
352,352,1-2275,13,6,1-2275,130,15,0,22,35.295023918151855,0.2715001839857835
400,400,MLG71,14,14,MLG71,144,27,0,13,38.99251413345337,0.27078134814898175
95,95,1-7625,10,17,1-7625,76,15,0,6,20.535006523132324,0.27019745425174113
335,335,1-9276,21,16,1-9276,77,18,0,3,20.767503261566162,0.26970783456579434
119,119,1-7476,18,10,1-7476,22,5,0,1,5.922501087188721,0.2692045948722146
382,382,1-18469,4,2,1-18469,54,9,0,6,14.535006523132324,0.2691667874654134
227,227,1-9542,15,9,1-9542,54,9,0,6,14.535006523132324,0.2691667874654134
303,303,1-6543,4,2,1-6543,36,6,0,4,9.690004348754883,0.2691667874654134
