Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
361,361,361,361,361,361,1-0691,16,21,1-0691,450,0,0,178,142.50153625011444,0.31667008055580986
33,33,33,33,33,33,1-0997,11,11,1-0997,33,4,0,8,10.404563426971436,0.3152898008173162
518,518,518,518,518,518,1-3356,17,21,1-3356,28,0,0,11,8.806274712085724,0.3145098111459187
410,410,410,410,410,410,1-8368,9,4,1-8368,80,1,0,30,25.017112851142883,0.31271391063928605
536,536,536,536,536,536,1-1964,15,16,1-1964,48,7,0,10,15.005704283714294,0.3126188392440478
464,464,464,464,464,464,1-8629,1,25,1-8629,65,0,0,25,20.014260709285736,0.30791170321978056
217,217,217,217,217,217,1-7575,5,14,1-7575,26,4,0,5,8.002852141857147,0.30780200545604414
399,399,399,399,399,399,1-8087,3,5,1-8087,58,16,0,2,17.60114085674286,0.30346794580591135
489,489,489,489,489,489,1-8058,21,6,1-8058,54,5,0,14,16.207985997200012,0.30014788883703725
551,551,551,551,551,551,1-18869,18,15,1-18869,22,5,0,2,6.601140856742859,0.3000518571246754
128,128,128,128,128,128,MLG33,19,5,MLG33,161,37,0,14,48.20798599720001,0.2994284844546585
398,398,398,398,398,398,MLG65,20,12,MLG65,155,30,0,20,46.01140856742859,0.2968477972092167
257,257,257,257,257,257,MLG06,10,7,MLG06,634,128,0,74,187.24221169948578,0.295334718768905
38,38,38,38,38,38,1-10018,8,10,1-10018,40,11,0,1,11.80057042837143,0.2950142607092857
152,152,152,152,152,152,1-1530,13,8,1-1530,632,75,0,139,186.2792895436287,0.29474571130321
441,441,441,441,441,441,1-3717,21,6,1-3717,89,3,0,29,26.216542422771454,0.2945678923906905
78,78,78,78,78,78,1-6677,9,4,1-6677,94,2,0,32,27.618253707885742,0.29381120965835894
272,272,272,272,272,272,1-5531,16,21,1-5531,199,0,0,73,58.44164127111435,0.2936765893020822
535,535,535,535,535,535,1-9253,5,14,1-9253,30,8,0,1,8.80057042837143,0.293352347612381
5,5,5,5,5,5,1-8121,9,4,1-8121,110,1,0,39,32.22224670648575,0.2929295155135068
283,283,283,283,283,283,1-1636,3,17,1-1636,22,4,0,3,6.401711285114288,0.290986876596104
