Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
488,488,488,488,488,1-2322,1,12,1-2322,14,0,0,6,4.789788365364075,0.3421277403831482
533,533,533,533,533,1-9600,18,3,1-9600,7,0,0,3,2.3948941826820374,0.3421277403831482
486,486,486,486,486,1-7444,21,1,1-7444,14,0,0,6,4.789788365364075,0.3421277403831482
117,117,117,117,117,1-3246,2,11,1-3246,116,21,0,23,39.360855400562286,0.33931771897036456
350,350,350,350,350,1-3491,16,20,1-3491,33,4,0,9,11.184682548046112,0.3389297741832155
271,271,271,271,271,1-5568,17,4,1-5568,47,7,0,11,15.781278669834137,0.3357718865922157
22,22,22,22,22,1-6568,14,6,1-6568,394,23,0,136,131.5685362815857,0.33393029513092815
120,120,120,120,120,1-1152,4,14,1-1152,112,18,0,24,37.1591534614563,0.3317781559058598
206,206,206,206,206,1-8629,18,3,1-8629,65,0,0,27,21.554047644138336,0.33160073298674364
256,256,256,256,256,1-0984,15,5,1-0984,50,3,0,17,16.57106703519821,0.33142134070396423
372,372,372,372,372,1-3300,23,22,1-3300,29,4,0,7,9.588086426258087,0.33062366987096853
236,236,236,236,236,1-8053,2,11,1-8053,55,3,0,19,18.167663156986237,0.3303211483088407
4,4,4,4,4,1-1530,14,6,1-1530,632,33,0,220,208.62557339668274,0.330103755374498
37,37,37,37,37,1-7946,14,6,1-7946,289,16,0,99,95.03150802850723,0.32882874750348523
109,109,109,109,109,1-3364,17,4,1-3364,121,17,0,28,39.35234570503235,0.3252259975622508
466,466,466,466,466,MLG04,1,12,MLG04,16,2,0,4,5.19319224357605,0.3245745152235031
524,524,524,524,524,1-6015,18,3,1-6015,8,1,0,2,2.596596121788025,0.3245745152235031
471,471,471,471,471,1-9396,1,12,1-9396,16,2,0,4,5.19319224357605,0.3245745152235031
468,468,468,468,468,1-9316,18,3,1-9316,16,2,0,4,5.19319224357605,0.3245745152235031
95,95,95,95,95,1-9100,10,10,1-9100,142,14,0,40,45.9319224357605,0.3234642425053556
11,11,11,11,11,1-19755,1,12,1-19755,517,42,0,156,166.53449749946594,0.3221170164399728
39,39,39,39,39,1-7172,1,12,1-7172,284,28,0,79,91.06554681062698,0.32065333384023587
371,371,371,371,371,1-9253,1,12,1-9253,30,0,0,12,9.57957673072815,0.31931922435760496
208,208,208,208,208,1-6214,10,10,1-6214,65,0,0,26,20.755749583244324,0.31931922435760496
297,297,297,297,297,1-6101,16,20,1-6101,41,1,0,15,12.974470913410187,0.31645051008317526
358,358,358,358,358,1-5655,15,5,1-5655,31,5,0,6,9.789788365364075,0.3157996246891637
381,381,381,381,381,1-6554,3,13,1-6554,28,4,0,6,8.789788365364075,0.31392101304871695
196,196,196,196,196,1-7522,20,2,1-7522,67,1,0,25,20.95745152235031,0.3127977839156763
415,415,415,415,415,1-7621,19,24,1-7621,23,0,0,9,7.184682548046112,0.31237750208896137
165,165,165,165,165,1-8368,5,15,1-8368,80,12,0,16,24.7727689743042,0.3096596121788025
128,128,128,128,128,1-18045,10,10,1-18045,109,5,0,36,33.73873019218445,0.309529634790683
112,112,112,112,112,1-1166,1,12,1-1166,118,18,0,23,36.360855400562286,0.3081428423776465
255,255,255,255,255,1-3302,2,11,1-3302,52,8,0,10,15.982980608940125,0.307365011710387
492,492,492,492,492,1-7297,8,17,1-7297,13,0,0,5,3.9914903044700623,0.30703771572846633
84,84,84,84,84,1-1712,17,4,1-1712,157,17,0,39,48.133624374866486,0.3065835947443725
94,94,94,94,94,1-3693,11,9,1-3693,143,23,0,26,43.755749583244324,0.3059842628198904
9,9,9,9,9,MLG63,2,11,MLG63,543,37,0,161,165.525987803936,0.30483607330374957
315,315,315,315,315,1-6764,22,21,1-6764,38,9,0,3,11.394894182682037,0.2998656363863694
437,437,437,437,437,1-11533,8,17,1-11533,20,2,0,5,5.991490304470062,0.2995745152235031
489,489,489,489,489,MLG05,1,12,MLG05,14,1,0,4,4.19319224357605,0.2995137316840036
530,530,530,530,530,1-3727,17,4,1-3727,8,0,0,3,2.3948941826820374,0.29936177283525467
172,172,172,172,172,1-19068,13,7,1-19068,77,15,0,10,22.982980608940125,0.29848026764857305
14,14,14,14,14,1-3037,3,13,1-3037,467,68,0,89,139.0485274195671,0.2977484527185591
104,104,104,104,104,MLG64,2,11,MLG64,129,20,0,23,38.360855400562286,0.29737097209738206
428,428,428,428,428,1-5221,9,19,1-5221,21,3,0,4,6.19319224357605,0.29491391636076425
459,459,459,459,459,1-17979,23,22,1-17979,17,1,0,5,4.991490304470062,0.2936170767335331
177,177,177,177,177,1-19121,23,22,1-19121,75,5,0,21,21.76425927877426,0.29019012371699016
138,138,138,138,138,1-7993,17,4,1-7993,100,13,0,20,28.96596121788025,0.2896596121788025
316,316,316,316,316,1-3216,1,12,1-3216,38,7,0,5,10.991490304470062,0.2892497448544753
343,343,343,343,343,1-11132,16,20,1-11132,34,5,0,6,9.789788365364075,0.28793495192247276
341,341,341,341,341,1-0363,1,12,1-0363,34,1,0,11,9.781278669834137,0.28768466675982757
154,154,154,154,154,1-9157,17,4,1-9157,89,0,0,32,25.5455379486084,0.28702851627649884
174,174,174,174,174,MLG17,8,17,MLG17,76,5,0,21,21.76425927877426,0.2863718326154508
332,332,332,332,332,1-3162,22,21,1-3162,35,2,0,10,9.982980608940125,0.2852280173982893
50,50,50,50,50,1-4011,17,4,1-4011,246,17,0,66,69.68767201900482,0.2832832195894505
106,106,106,106,106,1-7872,7,18,1-7872,124,29,0,7,34.58808642625809,0.27893618085692007
96,96,96,96,96,1-7402,10,10,1-7402,141,4,0,44,39.12511467933655,0.2774830828321741
15,15,15,15,15,MLG14,8,17,MLG14,462,21,0,134,127.97194015979767,0.2769955414714235
192,192,192,192,192,1-3254,6,16,1-3254,68,10,0,11,18.781278669834137,0.2761952745563844
81,81,81,81,81,1-7038,15,5,1-7038,163,21,0,30,44.94894182682037,0.27576037930564645
433,433,433,433,433,1-10042,14,6,1-10042,21,1,0,6,5.789788365364075,0.27570420787447975
62,62,62,62,62,1-1131,2,11,1-1131,200,24,0,39,55.133624374866486,0.27566812187433243
164,164,164,164,164,1-9454,13,7,1-9454,80,14,0,10,21.982980608940125,0.27478725761175155
242,242,242,242,242,1-18469,3,13,1-18469,54,6,0,11,14.781278669834137,0.27372738277470626
285,285,285,285,285,1-18816,1,12,1-18816,44,0,0,15,11.974470913410187,0.27214706621386786
118,118,118,118,118,1-3051,12,8,1-3051,116,6,0,32,31.5455379486084,0.27194429266041725
115,115,115,115,115,1-3174,5,15,1-3174,117,19,0,16,31.7727689743042,0.271562127985506
68,68,68,68,68,1-0677,10,10,1-0677,187,10,0,50,49.91490304470062,0.2669246152123028
243,243,243,243,243,1-9542,9,19,1-9542,54,8,0,8,14.3863844871521,0.2664145275398537
501,501,501,501,501,1-5271,14,6,1-5271,12,0,0,4,3.19319224357605,0.26609935363133747
269,269,269,269,269,1-1964,11,9,1-1964,48,0,0,16,12.7727689743042,0.26609935363133747
403,403,403,403,403,1-9436,8,17,1-9436,24,0,0,8,6.3863844871521,0.26609935363133747
520,520,520,520,520,1-5314,17,4,1-5314,9,0,0,3,2.3948941826820374,0.26609935363133747
224,224,224,224,224,1-8087,16,20,1-8087,58,5,0,13,15.377874791622162,0.2651357722693476
170,170,170,170,170,1-9291,12,8,1-9291,78,7,0,17,20.57106703519821,0.26373162865638733
160,160,160,160,160,1-1119,18,3,1-1119,83,9,0,16,21.7727689743042,0.2623225177627012
218,218,218,218,218,1-9351,1,12,1-9351,60,6,0,12,15.57957673072815,0.2596596121788025
173,173,173,173,173,1-9276,19,24,1-9276,77,0,0,25,19.95745152235031,0.2591876821084456
264,264,264,264,264,1-8284,17,4,1-8284,48,2,0,13,12.377874791622162,0.25787239149212837
59,59,59,59,59,1-0916,19,24,1-0916,215,0,0,69,55.08256620168686,0.2561979823334273
187,187,187,187,187,MLG82,16,20,MLG82,71,7,0,14,18.176172852516174,0.25600243454248134
47,47,47,47,47,1-1035,11,9,1-1035,249,34,0,37,63.53702825307846,0.25516878816497374
352,352,352,352,352,1-8853,5,15,1-8853,33,2,0,8,8.3863844871521,0.2541328632470333
322,322,322,322,322,1-18435,4,14,1-18435,37,3,0,8,9.3863844871521,0.253686067220327
317,317,317,317,317,1-9399,23,22,1-9399,38,0,0,12,9.57957673072815,0.252094124492846
113,113,113,113,113,1-7971,17,4,1-7971,117,7,0,28,29.35234570503235,0.2508747496156611
290,290,290,290,290,1-7348,18,3,1-7348,43,2,0,11,10.781278669834137,0.2507274109263753
234,234,234,234,234,1-10800,17,4,1-10800,55,1,0,16,13.7727689743042,0.2504139813509854
546,546,546,546,546,1-7834,16,20,1-7834,4,1,0,0,1.0,0.25
555,555,555,555,555,1-3734,3,13,1-3734,4,1,0,0,1.0,0.25
0,0,0,0,0,1-3186,5,15,1-3186,796,63,0,170,198.71067035198212,0.24963652054269111
330,330,330,330,330,1-9499,23,22,1-9499,36,1,0,10,8.982980608940125,0.2495272391372257
467,467,467,467,467,1-9197,18,3,1-9197,16,0,0,5,3.9914903044700623,0.2494681440293789
20,20,20,20,20,1-0708,11,9,1-0708,408,25,0,96,101.6366138458252,0.24910934766133627
214,214,214,214,214,P1-0004,15,5,P1-0004,60,2,0,16,14.7727689743042,0.24621281623840333
301,301,301,301,301,1-3469,3,13,1-3469,40,5,0,6,9.789788365364075,0.24474470913410187
480,480,480,480,480,1-10882,14,6,1-10882,14,1,0,3,3.3948941826820374,0.24249244162014552
407,407,407,407,407,1-0295,1,12,1-0295,24,5,0,1,5.7982980608940125,0.24159575253725052
308,308,308,308,308,1-10018,23,22,1-10018,40,0,0,12,9.57957673072815,0.23948941826820375
512,512,512,512,512,1-5140,23,22,1-5140,10,0,0,3,2.3948941826820374,0.23948941826820375
44,44,44,44,44,1-8371,2,11,1-8371,255,17,0,55,60.906393349170685,0.2388486013692968
185,185,185,185,185,MLG42,16,20,MLG42,72,6,0,14,17.176172852516174,0.23855795628494686
103,103,103,103,103,1-2275,14,6,1-2275,130,11,0,25,30.95745152235031,0.23813424247961779
6,6,6,6,6,1-3026,3,13,1-3026,570,44,0,113,134.2076808810234,0.2354520717210937
183,183,183,183,183,1-1466,17,4,1-1466,73,2,0,19,17.167663156986237,0.23517346790392105
304,304,304,304,304,1-2006,11,9,1-2006,40,7,0,3,9.394894182682037,0.23487235456705094
209,209,209,209,209,1-6249,1,12,1-6249,64,7,0,10,14.982980608940125,0.23410907201468945
163,163,163,163,163,1-7870,23,22,1-7870,82,0,0,24,19.1591534614563,0.233648212944589
503,503,503,503,503,1-11534,3,13,1-11534,12,2,0,1,2.7982980608940125,0.23319150507450104
502,502,502,502,502,1-0305,16,20,1-0305,12,2,0,1,2.7982980608940125,0.23319150507450104
450,450,450,450,450,1-3301,7,18,1-3301,18,1,0,4,4.19319224357605,0.23295512464311388
186,186,186,186,186,1-3405,2,11,1-3405,72,4,0,16,16.7727689743042,0.23295512464311388
398,398,398,398,398,1-8914,7,18,1-8914,25,5,0,1,5.7982980608940125,0.2319319224357605
442,442,442,442,442,1-9232,1,12,1-9232,20,3,0,2,4.596596121788025,0.22982980608940123
54,54,54,54,54,MLG66,1,12,MLG66,229,27,0,32,52.5455379486084,0.2294564975921764
49,49,49,49,49,1-19257,1,12,1-19257,246,30,0,33,56.34383600950241,0.22903998377846507
57,57,57,57,57,MLG61,2,11,MLG61,218,4,0,57,49.50298947095871,0.2270779333530216
425,425,425,425,425,1-7476,15,5,1-7476,22,1,0,5,4.991490304470062,0.22688592293045737
302,302,302,302,302,1-7809,13,7,1-7809,40,5,0,5,8.991490304470062,0.22478725761175156
229,229,229,229,229,1-8986,20,2,1-8986,57,8,0,6,12.789788365364075,0.22438225202393114
12,12,12,12,12,1-3523,15,5,1-3523,497,11,0,125,110.78725761175156,0.2229119871463814
169,169,169,169,169,1-6591,20,2,1-6591,79,4,0,17,17.57106703519821,0.22241857006580015
303,303,303,303,303,1-7899,14,6,1-7899,40,4,0,6,8.789788365364075,0.21974470913410188
440,440,440,440,440,1-20081,20,2,1-20081,20,2,0,3,4.394894182682037,0.21974470913410188
248,248,248,248,248,1-8618,18,3,1-8618,53,2,0,12,11.57957673072815,0.21848257982505942
289,289,289,289,289,1-7390,1,12,1-7390,43,3,0,8,9.3863844871521,0.2182880113291186
339,339,339,339,339,1-8126,4,14,1-8126,34,1,0,8,7.3863844871521,0.21724660256329706
414,414,414,414,414,1-18370,12,8,1-18370,23,1,0,5,4.991490304470062,0.21702131758565488
504,504,504,504,504,1-7721,22,21,1-7721,12,1,0,2,2.596596121788025,0.21638301014900208
405,405,405,405,405,1-6558,15,5,1-6558,24,2,0,4,5.19319224357605,0.21638301014900208
496,496,496,496,496,1-7712,1,12,1-7712,12,1,0,2,2.596596121788025,0.21638301014900208
139,139,139,139,139,1-8228,13,7,1-8228,99,11,0,13,21.377874791622162,0.21593812920830466
251,251,251,251,251,1-8287,20,2,1-8287,53,1,0,13,11.377874791622162,0.2146768828607955
241,241,241,241,241,1-8058,20,2,1-8058,54,2,0,12,11.57957673072815,0.21443660612459536
28,28,28,28,28,1-6957,21,1,1-6957,338,3,0,87,72.45193129777908,0.2143548263247902
143,143,143,143,143,1-12345,5,15,1-12345,97,16,0,6,20.789788365364075,0.21432771510684612
288,288,288,288,288,MLG01,10,10,MLG01,43,2,0,9,9.184682548046112,0.2135972685592119
99,99,99,99,99,1-0917,9,19,1-0917,134,11,0,22,28.562557339668274,0.21315341298259907
97,97,97,97,97,1-4654,5,15,1-4654,138,19,0,13,29.377874791622162,0.2128831506639287
475,475,475,475,475,1-9548,8,17,1-9548,16,1,0,3,3.3948941826820374,0.21218088641762733
460,460,460,460,460,1-7083,1,12,1-7083,17,2,0,2,3.596596121788025,0.21156447775223675
38,38,38,38,38,1-5899,6,16,1-5899,288,47,0,17,60.57106703519821,0.21031620498332712
228,228,228,228,228,1-17959,18,3,1-17959,57,4,0,10,11.982980608940125,0.21022772998140568
31,31,31,31,31,1-1687,12,8,1-1687,325,26,0,53,68.30979722738266,0.21018399146886974
10,10,10,10,10,MLG08,8,17,MLG08,532,23,0,111,111.61108475923538,0.2097952721038259
298,298,298,298,298,1-0584,23,22,1-0584,41,3,0,7,8.588086426258087,0.20946552259166065
388,388,388,388,388,1-7776,18,3,1-7776,26,3,0,3,5.394894182682037,0.20749593010315528
123,123,123,123,123,MLG59,2,11,MLG59,112,20,0,4,23.19319224357605,0.2070820736033576
158,158,158,158,158,1-7107,23,22,1-7107,84,3,0,18,17.369365096092224,0.20677815590585982
347,347,347,347,347,7W2-0103,12,8,7W2-0103,33,2,0,6,6.789788365364075,0.20575116258679013
320,320,320,320,320,1-5109,15,5,1-5109,37,2,0,7,7.588086426258087,0.20508341692589424
135,135,135,135,135,1-7057,11,9,1-7057,105,7,0,18,21.369365096092224,0.20351776281992595
200,200,200,200,200,MLG58,8,17,MLG58,66,3,0,13,13.377874791622162,0.20269507260033578
74,74,74,74,74,MLG09,6,16,MLG09,174,26,0,11,34.78127866983414,0.19989240614847206
376,376,376,376,376,1-3356,2,11,1-3356,28,4,0,2,5.596596121788025,0.19987843292100088
527,527,527,527,527,1-7711,11,9,1-7711,8,0,0,2,1.596596121788025,0.1995745152235031
547,547,547,547,547,1-3100,4,14,1-3100,4,0,0,1,0.7982980608940125,0.1995745152235031
551,551,551,551,551,1-10622,23,22,1-10622,4,0,0,1,0.7982980608940125,0.1995745152235031
554,554,554,554,554,1-10217,8,17,1-10217,4,0,0,1,0.7982980608940125,0.1995745152235031
132,132,132,132,132,1-4397,10,10,1-4397,106,4,0,21,20.76425927877426,0.19588923847900247
133,133,133,133,133,MLG47,15,5,MLG47,106,0,0,26,20.755749583244324,0.19580895833249362
262,262,262,262,262,1-7656,9,19,1-7656,48,3,0,8,9.3863844871521,0.19554967681566873
5,5,5,5,5,1-8611,12,8,1-8611,621,40,0,102,121.42640221118927,0.1955336589552162
161,161,161,161,161,1-7636,18,3,1-7636,83,1,0,19,16.167663156986237,0.19479112237332816
41,41,41,41,41,MLG70,13,7,MLG70,269,18,0,43,52.326816618442535,0.19452348185294624
335,335,335,335,335,1-1763,5,15,1-1763,35,2,0,6,6.789788365364075,0.19399395329611643
137,137,137,137,137,1-3135,14,6,1-3135,101,1,0,23,19.360855400562286,0.19169163762932956
222,222,222,222,222,1-5159,4,14,1-5159,59,0,0,14,11.176172852516174,0.1894266585172233
17,17,17,17,17,1-8165,9,19,1-8165,420,14,0,82,79.46044099330902,0.1891915261745453
231,231,231,231,231,1-8044,14,6,1-8044,56,1,0,12,10.57957673072815,0.18892101304871695
344,344,344,344,344,1-7781,13,7,1-7781,33,3,0,4,6.19319224357605,0.18767249222957727
383,383,383,383,383,1-9182,7,18,1-9182,28,2,0,4,5.19319224357605,0.1854711515562875
479,479,479,479,479,1-8090,15,5,1-8090,14,1,0,2,2.596596121788025,0.1854711515562875
210,210,210,210,210,1-1514,1,12,1-1514,64,7,0,6,11.789788365364075,0.18421544320881367
334,334,334,334,334,1-9063,1,12,1-9063,35,0,0,8,6.3863844871521,0.18246812820434571
167,167,167,167,167,MLG32,22,21,MLG32,79,8,0,8,14.3863844871521,0.18210613274876075
125,125,125,125,125,1-9260,11,9,1-9260,111,1,0,24,20.1591534614563,0.18161399514825494
417,417,417,417,417,1-9115,11,9,1-9115,22,0,0,5,3.9914903044700623,0.18143137747591193
199,199,199,199,199,MLG30,23,22,MLG30,66,0,0,15,11.974470913410187,0.18143137747591193
422,422,422,422,422,1-17969,11,9,1-17969,22,0,0,5,3.9914903044700623,0.18143137747591193
511,511,511,511,511,1-7707,8,17,1-7707,10,1,0,1,1.7982980608940125,0.17982980608940125
126,126,126,126,126,1-8121,5,15,1-8121,110,11,0,11,19.781278669834137,0.17982980608940125
373,373,373,373,373,1-18794,11,9,1-18794,29,2,0,4,5.19319224357605,0.17907559460607067
