Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,342,342,342,342,342,342,1-18987,19,8,1-18987,34,4,0,9,10.38229113817215,0.30536150406388674
35,35,35,35,35,35,35,1-7901,9,21,1-7901,298,46,0,61,89.25775104761124,0.29952265452218535
399,399,399,399,399,399,399,1-11522,23,4,1-11522,24,0,0,10,7.091434597969055,0.29547644158204395
324,324,324,324,324,324,324,1-19093,17,10,1-19093,36,2,0,12,10.509721517562866,0.2919367088211907
413,413,413,413,413,413,413,1-5819,19,8,1-5819,23,1,0,8,6.673147678375244,0.29013685558153235
10,10,10,10,10,10,10,MLG08,8,18,MLG08,532,37,0,165,154.0086708664894,0.28948998283174704
153,153,153,153,153,153,153,1-8666,14,14,1-8666,89,3,0,32,25.692590713500977,0.28868079453371887
36,36,36,36,36,36,36,MLG67,19,8,MLG67,293,32,0,74,84.47661602497101,0.2883160956483652
279,279,279,279,279,279,279,1-20068,14,14,1-20068,45,3,0,14,12.928008437156677,0.2872890763812595
382,382,382,382,382,382,382,1-3472,22,28,1-3472,28,8,0,0,8.0,0.2857142857142857
445,445,445,445,445,445,445,1-2028,15,15,1-2028,20,5,0,1,5.7091434597969055,0.2854571729898453
412,412,412,412,412,412,412,1-7770,6,19,1-7770,23,3,0,5,6.545717298984528,0.2845964043036751
544,544,544,544,544,544,544,1-21411,1,2,1-21411,5,0,0,2,1.418286919593811,0.2836573839187622
543,543,543,543,543,543,543,1-18953,6,19,1-18953,5,0,0,2,1.418286919593811,0.2836573839187622
86,86,86,86,86,86,86,MLG65,3,16,MLG65,155,11,0,46,43.620599150657654,0.2814232203268236
76,76,76,76,76,76,76,1-7518,12,12,1-7518,169,1,0,65,47.09432488679886,0.27866464430058496
457,457,457,457,457,457,457,1-5287,23,4,1-5287,18,0,0,7,4.964004218578339,0.27577801214324105
47,47,47,47,47,47,47,1-1035,11,23,1-1035,249,1,0,94,67.65948522090912,0.2717248402446149
513,513,513,513,513,513,513,1-18770,19,27,1-18770,10,2,0,1,2.7091434597969055,0.27091434597969055
516,516,516,516,516,516,516,1-17965,1,2,1-17965,10,2,0,1,2.7091434597969055,0.27091434597969055
59,59,59,59,59,59,59,1-0916,19,8,1-0916,215,3,0,77,57.604046404361725,0.2679257972295894
525,525,525,525,525,525,525,1-19067,9,21,1-19067,8,0,0,3,2.1274303793907166,0.26592879742383957
247,247,247,247,247,247,247,1-8177,16,27,1-8177,53,9,0,7,13.964004218578339,0.26347177770902525
317,317,317,317,317,317,317,1-9399,23,4,1-9399,38,0,0,14,9.928008437156677,0.26126337992517573
192,192,192,192,192,192,192,1-3254,6,19,1-3254,68,5,0,18,17.7645822763443,0.26124385700506325
51,51,51,51,51,51,51,1-9365,19,8,1-9365,243,11,0,74,63.47661602497101,0.26122064207807
130,130,130,130,130,130,130,1-8754,12,12,1-8754,108,4,0,34,28.110877633094788,0.2602859040101369
366,366,366,366,366,366,366,1-8928,23,4,1-8928,30,0,0,11,7.800578057765961,0.2600192685921987
67,67,67,67,67,67,67,1-4394,21,6,1-4394,190,4,0,64,49.38518142700195,0.25992200751053657
103,103,103,103,103,103,103,1-2275,14,14,1-2275,130,11,0,32,33.69259071350098,0.2591737747192383
322,322,322,322,322,322,322,1-18435,4,17,1-18435,37,6,0,5,9.545717298984528,0.25799235943201426
422,422,422,422,422,422,422,1-17969,11,23,1-17969,22,0,0,8,5.673147678375244,0.2578703490170566
119,119,119,119,119,119,119,1-1136,12,12,1-1136,113,2,0,38,28.94745147228241,0.2561721369228532
157,157,157,157,157,157,157,1-7547,23,4,1-7547,86,0,0,31,21.98344725370407,0.2556214796942334
177,177,177,177,177,177,177,1-19121,23,4,1-19121,75,0,0,27,19.14687341451645,0.255291645526886
94,94,94,94,94,94,94,1-3693,11,23,1-3693,143,0,0,51,36.16631644964218,0.2529113038436516
391,391,391,391,391,391,391,1-7301,19,27,1-7301,26,3,0,5,6.545717298984528,0.25175835765325105
375,375,375,375,375,375,375,1-8187,16,27,1-8187,29,3,0,6,7.254860758781433,0.25016761237177354
202,202,202,202,202,202,202,1-1367,14,14,1-1367,66,8,0,12,16.509721517562866,0.2501472957206495
554,554,554,554,554,554,554,1-10217,8,18,1-10217,4,1,0,0,1.0,0.25
184,184,184,184,184,184,184,MLG18,3,16,MLG18,72,8,0,14,17.928008437156677,0.24900011718273163
73,73,73,73,73,73,73,MLG74,23,4,MLG74,177,0,0,62,43.96689450740814,0.24840053394015899
447,447,447,447,447,447,447,1-9473,19,8,1-9473,20,0,0,7,4.964004218578339,0.24820021092891692
64,64,64,64,64,64,64,1-0983,14,14,1-0983,195,9,0,55,48.0028902888298,0.24616866814784513
537,537,537,537,537,537,537,P1-6891,9,21,P1-6891,7,1,0,1,1.7091434597969055,0.24416335139955794
174,174,174,174,174,174,174,MLG17,8,18,MLG17,76,9,0,13,18.21886497735977,0.2397219075968391
109,109,109,109,109,109,109,1-3364,17,10,1-3364,121,9,0,28,28.856016874313354,0.23847947830011038
558,558,558,558,558,558,558,1-5199,1,2,1-5199,3,0,0,1,0.7091434597969055,0.23638115326563516
520,520,520,520,520,520,520,1-5314,17,10,1-5314,9,0,0,3,2.1274303793907166,0.23638115326563516
557,557,557,557,557,557,557,1-5873,23,4,1-5873,3,0,0,1,0.7091434597969055,0.23638115326563516
4,4,4,4,4,4,4,1-1530,14,14,1-1530,632,31,0,166,148.71781432628632,0.23531299735171884
66,66,66,66,66,66,66,1-3496,14,14,1-3496,192,9,0,51,45.16631644964218,0.23524123150855303
58,58,58,58,58,58,58,MLG53,16,27,MLG53,216,19,0,43,49.49316877126694,0.2291350406077173
197,197,197,197,197,197,197,MLG27,23,4,MLG27,67,0,0,21,14.892012655735016,0.22226884560798532
168,168,168,168,168,168,168,1-7523,14,14,1-7523,79,4,0,19,17.473725736141205,0.2211864017233064
493,493,493,493,493,493,493,1-9318,23,4,1-9318,13,0,0,4,2.836573839187622,0.21819798762981707
99,99,99,99,99,99,99,1-0917,9,21,1-0917,134,15,0,20,29.18286919593811,0.21778260593983664
166,166,166,166,166,166,166,1-5696,10,22,1-5696,80,6,0,16,17.34629535675049,0.2168286919593811
46,46,46,46,46,46,46,1-3056,4,17,1-3056,250,25,0,41,54.074881851673126,0.2162995274066925
178,178,178,178,178,178,178,1-9071,17,10,1-9071,75,2,0,20,16.18286919593811,0.2157715892791748
28,28,28,28,28,28,28,1-6957,21,6,1-6957,338,13,0,84,72.56805062294006,0.21469837462408303
475,475,475,475,475,475,475,1-9548,8,18,1-9548,16,2,0,2,3.418286919593811,0.2136429324746132
172,172,172,172,172,172,172,1-19068,13,13,1-19068,77,15,0,2,16.41828691959381,0.21322450544927027
217,217,217,217,217,217,217,1-19884,23,4,1-19884,60,0,0,18,12.7645822763443,0.21274303793907165
95,95,95,95,95,95,95,1-9100,10,22,1-9100,142,5,0,35,29.820021092891693,0.2100001485414908
223,223,223,223,223,223,223,1-5686,16,27,1-5686,59,6,0,9,12.38229113817215,0.2098693413249517
301,301,301,301,301,301,301,1-3469,3,16,1-3469,40,2,0,9,8.38229113817215,0.20955727845430375
135,135,135,135,135,135,135,1-7057,11,23,1-7057,105,0,0,31,21.98344725370407,0.20936616432099114
107,107,107,107,107,107,107,1-0598,21,6,1-0598,122,14,0,16,25.34629535675049,0.20775651931762695
402,402,402,402,402,402,402,1-9123,12,12,1-9123,24,0,0,7,4.964004218578339,0.20683350910743079
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,6,0,9,12.38229113817215,0.20637151896953582
306,306,306,306,306,306,306,1-8990,16,10,1-8990,40,4,0,6,8.254860758781433,0.20637151896953582
216,216,216,216,216,216,216,1-18620,21,6,1-18620,60,1,0,16,12.346295356750488,0.2057715892791748
31,31,31,31,31,31,31,1-1687,12,12,1-1687,325,2,0,91,66.5320548415184,0.2047140148969797
146,146,146,146,146,146,146,1-19891,21,6,1-19891,95,1,0,26,19.437729954719543,0.20460768373388993
310,310,310,310,310,310,310,MLG43,23,27,MLG43,39,3,0,7,7.964004218578339,0.20420523637380356
25,25,25,25,25,25,25,1-6569,21,6,1-6569,360,22,0,72,73.0583291053772,0.20293980307049223
222,222,222,222,222,222,222,1-5159,4,17,1-5159,59,7,0,7,11.964004218578339,0.20277973251827694
53,53,53,53,53,53,53,1-6727,17,10,1-6727,235,15,0,46,47.620599150657654,0.20264084744960703
233,233,233,233,233,233,233,1-8135,9,21,1-8135,56,0,0,16,11.346295356750488,0.20261241708483016
535,535,535,535,535,535,535,1-3117,23,4,1-3117,7,0,0,2,1.418286919593811,0.20261241708483016
335,335,335,335,335,335,335,1-1763,5,25,1-1763,35,0,0,10,7.091434597969055,0.20261241708483016
170,170,170,170,170,170,170,1-9291,12,12,1-9291,78,3,0,18,15.7645822763443,0.20211002918390128
503,503,503,503,503,503,503,1-11534,3,16,1-11534,12,1,0,2,2.418286919593811,0.2015239099661509
229,229,229,229,229,229,229,1-8986,20,7,1-8986,57,10,0,2,11.418286919593811,0.2003208231507686
511,511,511,511,511,511,511,1-7707,8,18,1-7707,10,2,0,0,2.0,0.2
428,428,428,428,428,428,428,1-5221,9,17,1-5221,21,2,0,3,4.1274303793907166,0.1965443037805103
105,105,105,105,105,105,105,1-0529,14,14,1-0529,124,13,0,16,24.34629535675049,0.1963410915866975
118,118,118,118,118,118,118,1-3051,12,12,1-3051,116,0,0,32,22.692590713500977,0.19562578201293945
282,282,282,282,282,282,282,MLG35,23,4,MLG35,44,0,0,12,8.509721517562866,0.19340276176279242
346,346,346,346,346,346,346,MLG22,23,4,MLG22,33,0,0,9,6.38229113817215,0.19340276176279242
203,203,203,203,203,203,203,1-6953,1,2,1-6953,66,0,0,18,12.7645822763443,0.19340276176279242
1,1,1,1,1,1,1,MLG02,15,15,MLG02,755,63,0,117,145.96978479623795,0.19333746330627544
179,179,179,179,179,179,179,1-7900,16,27,1-7900,75,1,0,19,14.473725736141205,0.19298300981521607
164,164,164,164,164,164,164,1-9454,13,13,1-9454,80,14,0,2,15.418286919593811,0.19272858649492264
40,40,40,40,40,40,40,1-1070,11,23,1-1070,280,0,0,76,53.89490294456482,0.19248179623058864
43,43,43,43,43,43,43,1-8753,21,6,1-8753,258,4,0,64,49.38518142700195,0.19141543188760446
30,30,30,30,30,30,30,1-8718,4,17,1-8718,333,38,0,36,63.5291645526886,0.1907782719299958
303,303,303,303,303,303,303,1-7899,14,14,1-7899,40,4,0,5,7.545717298984528,0.1886429324746132
398,398,398,398,398,398,398,1-8914,7,20,1-8914,25,4,0,1,4.7091434597969055,0.18836573839187623
383,383,383,383,383,383,383,1-9182,7,20,1-9182,28,1,0,6,5.254860758781433,0.18767359852790833
423,423,423,423,423,423,423,1-1636,15,15,1-1636,22,2,0,3,4.1274303793907166,0.18761047179048712
205,205,205,205,205,205,205,1-0447,11,23,1-0447,65,0,0,17,12.055438816547394,0.18546828948534452
108,108,108,108,108,108,108,1-1005,14,14,1-1005,122,7,0,22,22.60115611553192,0.1852553779961633
320,320,320,320,320,320,320,1-5109,15,15,1-5109,37,4,0,4,6.836573839187622,0.1847722659239898
315,315,315,315,315,315,315,1-6764,22,28,1-6764,38,7,0,0,7.0,0.18421052631578946
404,404,404,404,404,404,404,1-6559,1,2,1-6559,24,3,0,2,4.418286919593811,0.18409528831640878
262,262,262,262,262,262,262,1-7656,9,21,1-7656,48,1,0,11,8.80057805776596,0.1833453762034575
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,4,3.836573839187622,0.1826939923422677
509,509,509,509,509,509,509,1-0337,4,28,1-0337,11,2,0,0,2.0,0.18181818181818182
34,34,34,34,34,34,34,1-8019,21,6,1-8019,320,7,0,72,58.0583291053772,0.18143227845430374
291,291,291,291,291,291,291,1-11045,23,4,1-11045,43,0,0,11,7.800578057765961,0.18140879204106886
55,55,55,55,55,55,55,MLG13,8,18,MLG13,225,18,0,32,40.69259071350098,0.180855958726671
89,89,89,89,89,89,89,1-3509,9,21,1-3509,150,7,0,28,26.856016874313354,0.17904011249542237
377,377,377,377,377,377,377,1-10305,19,9,1-10305,28,5,0,0,5.0,0.17857142857142858
37,37,37,37,37,37,37,1-7946,14,14,1-7946,289,16,0,50,51.457172989845276,0.17805250169496636
187,187,187,187,187,187,187,MLG82,16,27,MLG82,71,2,0,15,12.637151896953583,0.1779880548866702
556,556,556,556,556,556,556,1-19989,23,4,1-19989,4,0,0,1,0.7091434597969055,0.17728586494922638
551,551,551,551,551,551,551,1-10622,23,4,1-10622,4,0,0,1,0.7091434597969055,0.17728586494922638
435,435,435,435,435,435,435,1-10919,6,19,1-10919,20,0,0,5,3.5457172989845276,0.17728586494922638
552,552,552,552,552,552,552,1-5303,9,21,1-5303,4,0,0,1,0.7091434597969055,0.17728586494922638
553,553,553,553,553,553,553,1-7356,23,4,1-7356,4,0,0,1,0.7091434597969055,0.17728586494922638
406,406,406,406,406,406,406,1-7453,6,19,1-7453,24,0,0,6,4.254860758781433,0.17728586494922638
546,546,546,546,546,546,546,1-7834,16,27,1-7834,4,0,0,1,0.7091434597969055,0.17728586494922638
437,437,437,437,437,437,437,1-11533,8,18,1-11533,20,0,0,5,3.5457172989845276,0.17728586494922638
207,207,207,207,207,207,207,1-7488,5,25,1-7488,65,0,0,16,11.346295356750488,0.17455839010385366
160,160,160,160,160,160,160,1-1119,18,9,1-1119,83,13,0,2,14.418286919593811,0.17371430023607
113,113,113,113,113,113,113,1-7971,17,10,1-7971,117,4,0,23,20.310299575328827,0.17359230406263954
271,271,271,271,271,271,271,1-5568,17,10,1-5568,47,1,0,10,8.091434597969055,0.1721581829355118
373,373,373,373,373,373,373,1-18794,11,23,1-18794,29,0,0,7,4.964004218578339,0.17117255926132202
442,442,442,442,442,442,442,1-9232,1,2,1-9232,20,2,0,2,3.418286919593811,0.17091434597969055
96,96,96,96,96,96,96,1-7402,10,22,1-7402,141,12,0,17,24.055438816547394,0.1706059490535276
277,277,277,277,277,277,277,1-7418,6,19,1-7418,45,2,0,8,7.673147678375244,0.1705143928527832
48,48,48,48,48,48,48,1-4766,19,8,1-4766,249,2,0,57,42.421177208423615,0.17036617352780567
231,231,231,231,231,231,231,1-8044,14,14,1-8044,56,1,0,12,9.509721517562866,0.16981645567076548
471,471,471,471,471,471,471,1-9396,1,2,1-9396,16,2,0,1,2.7091434597969055,0.1693214662373066
289,289,289,289,289,289,289,1-7390,1,2,1-7390,43,3,0,6,7.254860758781433,0.16871769206468448
349,349,349,349,349,349,349,1-7429,11,23,1-7429,33,2,0,5,5.545717298984528,0.1680520393631675
347,347,347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,5,5.545717298984528,0.1680520393631675
32,32,32,32,32,32,32,1-3152,17,10,1-3152,323,13,0,58,54.13032066822052,0.16758613209975393
462,462,462,462,462,462,462,1-7430,11,23,1-7430,17,0,0,4,2.836573839187622,0.1668572846580954
307,307,307,307,307,307,307,1-7579,1,2,1-7579,40,1,0,8,6.673147678375244,0.1668286919593811
409,409,409,409,409,409,409,1-9245,9,21,1-9245,23,1,0,4,3.836573839187622,0.1668075582255488
539,539,539,539,539,539,539,P1-17272,15,15,P1-17272,6,1,0,0,1.0,0.16666666666666666
367,367,367,367,367,367,367,1-9285,6,19,1-9285,30,0,0,7,4.964004218578339,0.16546680728594462
449,449,449,449,449,449,449,1-5154,1,2,1-5154,19,1,0,3,3.1274303793907166,0.16460159891530088
427,427,427,427,427,427,427,1-9287,14,14,1-9287,21,2,0,2,3.418286919593811,0.1627755675997053
381,381,381,381,381,381,381,1-6554,3,27,1-6554,28,1,0,5,4.545717298984528,0.16234704639230454
241,241,241,241,241,241,241,1-8058,20,7,1-8058,54,8,0,1,8.709143459796906,0.16128043444068343
417,417,417,417,417,417,417,1-9115,11,23,1-9115,22,0,0,5,3.5457172989845276,0.16116896813566034
17,17,17,17,17,17,17,1-8165,9,21,1-8165,420,23,0,63,67.67603796720505,0.1611334237314406
246,246,246,246,246,246,246,1-11189,23,4,1-11189,53,0,0,12,8.509721517562866,0.16056078335024276
357,357,357,357,357,357,357,1-9601,23,4,1-9601,31,0,0,7,4.964004218578339,0.16012916834123672
3,3,3,3,3,3,3,MLG06,18,9,MLG06,634,83,0,26,101.43772995471954,0.15999641948693935
93,93,93,93,93,93,93,MLG71,7,20,MLG71,144,1,0,31,22.98344725370407,0.15960727259516716
152,152,152,152,152,152,152,1-3717,21,6,1-3717,89,0,0,20,14.18286919593811,0.1593580808532372
82,82,82,82,82,82,82,MLG33,23,4,MLG33,161,0,0,36,25.5291645526886,0.15856623945769316
237,237,237,237,237,237,237,1-18266,20,7,1-18266,55,8,0,1,8.709143459796906,0.1583480629053983
453,453,453,453,453,453,453,1-11121,23,4,1-11121,18,0,0,4,2.836573839187622,0.15758743551042345
330,330,330,330,330,330,330,1-9499,23,4,1-9499,36,0,0,8,5.673147678375244,0.15758743551042345
19,19,19,19,19,19,19,1-2272,12,12,1-2272,412,2,0,88,64.40462446212769,0.1563219040342905
256,256,256,256,256,256,256,1-0984,15,15,1-0984,50,0,0,11,7.800578057765961,0.15601156115531922
424,424,424,424,424,424,424,1-18869,18,9,1-18869,22,2,0,2,3.418286919593811,0.15537667816335504
338,338,338,338,338,338,338,1-8497,17,10,1-8497,34,1,0,6,5.254860758781433,0.15455472819945393
494,494,494,494,494,494,494,1-3631,15,15,1-3631,13,2,0,0,2.0,0.15384615384615385
74,74,74,74,74,74,74,MLG09,6,19,MLG09,174,14,0,18,26.7645822763443,0.15381943836979484
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,32,37.69259071350098,0.15322191346951616
22,22,22,22,22,22,22,1-6568,14,14,1-6568,394,22,0,54,60.2937468290329,0.15302981428688553
24,24,24,24,24,24,24,MLG62,8,18,MLG62,370,24,0,46,56.620599150657654,0.1530286463531288
488,488,488,488,488,488,488,1-2322,1,2,1-2322,14,0,0,3,2.1274303793907166,0.1519593128136226
481,481,481,481,481,481,481,1-3141,23,4,1-3141,14,0,0,3,2.1274303793907166,0.1519593128136226
348,348,348,348,348,348,348,1-0997,7,1,1-0997,33,5,0,0,5.0,0.15151515151515152
154,154,154,154,154,154,154,1-9157,17,10,1-9157,89,0,0,19,13.473725736141205,0.15139017681057534
27,27,27,27,27,27,27,1-7425,5,25,1-7425,352,0,0,75,53.185759484767914,0.15109590762718159
254,254,254,254,254,254,254,1-8808,23,4,1-8808,52,0,0,11,7.800578057765961,0.15001111649549925
304,304,304,304,304,304,304,1-2006,11,22,1-2006,40,6,0,0,6.0,0.15
440,440,440,440,440,440,440,1-20081,20,7,1-20081,20,3,0,0,3.0,0.15
242,242,242,242,242,242,242,1-18469,3,16,1-18469,54,1,0,10,8.091434597969055,0.14984138144387138
448,448,448,448,448,448,448,1-1959,5,25,1-1959,19,0,0,4,2.836573839187622,0.14929335995724327
401,401,401,401,401,401,401,1-7484,23,4,1-7484,24,0,0,5,3.5457172989845276,0.14773822079102197
234,234,234,234,234,234,234,1-10800,17,10,1-10800,55,1,0,10,8.091434597969055,0.14711699269034645
215,215,215,215,215,215,215,1-0455,1,2,1-0455,60,1,0,11,8.80057805776596,0.14667630096276602
345,345,345,345,345,345,345,1-7883,6,19,1-7883,33,2,0,4,4.836573839187622,0.14656284361174612
122,122,122,122,122,122,122,1-8949,23,4,1-8949,112,0,0,23,16.310299575328827,0.14562767477972166
314,314,314,314,314,314,314,1-18973,10,22,1-18973,39,0,0,8,5.673147678375244,0.14546532508654472
284,284,284,284,284,284,284,1-18635,23,4,1-18635,44,0,0,9,6.38229113817215,0.1450520713220943
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,5,0,6,9.254860758781433,0.1446071993559599
21,21,21,21,21,21,21,1-1633,5,25,1-1633,399,0,0,81,57.44062024354935,0.1439614542444846
29,29,29,29,29,29,29,1-7462,9,21,1-7462,336,27,0,30,48.274303793907166,0.1436735231961523
376,376,376,376,376,376,376,1-3356,2,1,1-3356,28,4,0,0,4.0,0.14285714285714285
302,302,302,302,302,302,302,1-7809,13,13,1-7809,40,5,0,1,5.7091434597969055,0.14272858649492265
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,3,3.1274303793907166,0.14215592633594165
514,514,514,514,514,514,514,1-10823,15,15,1-10823,10,0,0,2,1.418286919593811,0.1418286919593811
476,476,476,476,476,476,476,1-7910,9,21,1-7910,15,0,0,3,2.1274303793907166,0.1418286919593811
441,441,441,441,441,441,441,1-19987,12,12,1-19987,20,0,0,4,2.836573839187622,0.1418286919593811
361,361,361,361,361,361,361,1-6199,21,6,1-6199,30,0,0,6,4.254860758781433,0.1418286919593811
68,68,68,68,68,68,68,1-0677,10,22,1-0677,187,13,0,19,26.473725736141205,0.14157072586171768
176,176,176,176,176,176,176,1-7733,7,20,1-7733,76,5,0,8,10.673147678375244,0.14043615366283216
5,5,5,5,5,5,5,1-8611,12,12,1-8611,621,17,0,98,86.49605906009674,0.13928511925941503
265,265,265,265,265,265,265,1-8711,21,6,1-8711,48,1,0,8,6.673147678375244,0.1390239099661509
63,63,63,63,63,63,63,1-5531,11,23,1-5531,199,0,0,39,27.656594932079315,0.13897786398029807
8,8,8,8,8,8,8,MLG15,7,20,MLG15,559,28,0,70,77.64004218578339,0.13889095203181284
298,298,298,298,298,298,298,1-0584,23,4,1-0584,41,0,0,8,5.673147678375244,0.13836945557012792
386,386,386,386,386,386,386,MLG38,23,4,MLG38,26,0,0,5,3.5457172989845276,0.1363737422686357
20,20,20,20,20,20,20,1-0708,11,23,1-0708,408,0,0,78,55.31318986415863,0.13557154378470251
185,185,185,185,185,185,185,MLG42,16,27,MLG42,72,4,0,8,9.673147678375244,0.1343492733107673
451,451,451,451,451,451,451,1-7146,9,21,1-7146,18,1,0,2,2.418286919593811,0.1343492733107673
80,80,80,80,80,80,80,1-9340,12,12,1-9340,163,2,0,28,21.856016874313354,0.13408599309394695
344,344,344,344,344,344,344,1-7781,13,13,1-7781,33,3,0,2,4.418286919593811,0.13388748241193366
100,100,100,100,100,100,100,1-0541,17,10,1-0541,132,7,0,15,17.637151896953583,0.1336147870981332
188,188,188,188,188,188,188,1-6506,5,25,1-6506,70,0,0,13,9.218864977359772,0.1316980711051396
18,18,18,18,18,18,18,1-5635,18,9,1-5635,417,48,0,9,54.38229113817215,0.1304131681970555
339,339,339,339,339,339,339,1-8126,4,17,1-8126,34,3,0,2,4.418286919593811,0.12994961528217092
426,426,426,426,426,426,426,1-20040,10,22,1-20040,22,0,0,4,2.836573839187622,0.1289351745085283
510,510,510,510,510,510,510,1-8242,7,20,1-8242,11,0,0,2,1.418286919593811,0.1289351745085283
312,312,312,312,312,312,312,1-8864,23,4,1-8864,39,0,0,7,4.964004218578339,0.12728215945072663
214,214,214,214,214,214,214,P1-0004,15,15,P1-0004,60,4,0,5,7.545717298984528,0.12576195498307546
464,464,464,464,464,464,464,1-8062,5,25,1-8062,17,0,0,3,2.1274303793907166,0.12514296349357157
341,341,341,341,341,341,341,1-0363,1,2,1-0363,34,0,0,6,4.254860758781433,0.12514296349357157
224,224,224,224,224,224,224,1-8087,16,27,1-8087,58,3,0,6,7.254860758781433,0.12508380618588677
351,351,351,351,351,351,351,1-4776,20,7,1-4776,33,2,0,3,4.1274303793907166,0.12507364786032474
468,468,468,468,468,468,468,1-9316,18,9,1-9316,16,2,0,0,2.0,0.125
275,275,275,275,275,275,275,1-3477,8,18,1-3477,46,5,0,1,5.7091434597969055,0.124111814343411
110,110,110,110,110,110,110,1-9114,5,25,1-9114,120,0,0,21,14.892012655735016,0.12410010546445846
408,408,408,408,408,408,408,1-7987,12,12,1-7987,23,0,0,4,2.836573839187622,0.12332929735598357
414,414,414,414,414,414,414,1-18370,12,12,1-18370,23,0,0,4,2.836573839187622,0.12332929735598357
418,418,418,418,418,418,418,1-9121,4,17,1-9121,22,2,0,1,2.7091434597969055,0.12314288453622298
0,0,0,0,0,0,0,1-3186,5,25,1-3186,796,0,0,138,97.86179745197296,0.12294195659795598
479,479,479,479,479,479,479,1-8090,15,15,1-8090,14,1,0,1,1.7091434597969055,0.12208167569977897
15,15,15,15,15,15,15,MLG14,8,18,MLG14,462,14,0,59,55.839464128017426,0.12086464096973469
272,272,272,272,272,272,272,1-8951,17,10,1-8951,47,0,0,8,5.673147678375244,0.12070526975266477
