Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
135,135,135,135,135,1-7057,11,2,1-7057,105,7,0,14,10.670980632305145,0.10162838697433471
55,55,55,55,55,MLG13,8,6,MLG13,225,16,0,26,22.81753545999527,0.10141126871109009
492,492,492,492,492,1-7297,8,6,1-7297,13,0,0,5,1.3110645115375519,0.10085111627211937
446,446,446,446,446,1-7715,23,18,1-7715,20,2,0,0,2.0,0.1
439,439,439,439,439,1-8023,6,7,1-8023,20,2,0,0,2.0,0.1
57,57,57,57,57,MLG61,2,10,MLG61,218,18,0,14,21.670980632305145,0.099408168038097
451,451,451,451,451,1-7146,9,4,1-7146,18,1,0,3,1.7866387069225311,0.09925770594014062
81,81,81,81,81,1-7038,15,13,1-7038,163,7,0,35,16.177451580762863,0.09924816920713413
405,405,405,405,405,1-6558,15,13,1-6558,24,0,0,9,2.3599161207675934,0.09832983836531639
21,21,21,21,21,1-1633,5,8,1-1633,399,25,0,54,39.15949672460556,0.0981441020666806
10,10,10,10,10,MLG08,8,6,MLG08,532,23,0,111,52.10563215613365,0.09794291758671739
85,85,85,85,85,MLG26,22,19,MLG26,155,8,0,27,15.07974836230278,0.09728869911163084
71,71,71,71,71,MLG45,22,19,MLG45,179,9,0,32,17.390812873840332,0.09715537918346555
200,200,200,200,200,MLG58,8,6,MLG58,66,3,0,13,6.408767729997635,0.09710254136360053
281,281,281,281,281,1-7622,10,3,1-7622,45,2,0,9,4.359916120767593,0.09688702490594651
44,44,44,44,44,1-8371,2,10,1-8371,255,15,0,36,24.439664483070374,0.09584182150223676
426,426,426,426,426,1-20040,10,3,1-20040,22,0,0,8,2.097703218460083,0.09535014629364014
509,509,509,509,509,1-0337,4,9,1-0337,11,0,0,4,1.0488516092300415,0.09535014629364014
247,247,247,247,247,1-8177,16,24,1-8177,53,5,0,0,5.0,0.09433962264150944
314,314,314,314,314,1-18973,10,3,1-18973,39,0,0,14,3.6709806323051453,0.09412770852064475
208,208,208,208,208,1-6214,10,3,1-6214,65,4,0,8,6.097703218460083,0.09381081874553975
51,51,51,51,51,1-9365,19,21,1-9365,243,12,0,41,22.750728994607925,0.09362439915476513
425,425,425,425,425,1-7476,15,13,1-7476,22,1,0,4,2.0488516092300415,0.09312961860136552
364,364,364,364,364,1-5515,17,23,1-5515,30,2,0,3,2.786638706922531,0.0928879568974177
22,22,22,22,22,1-6568,14,14,1-6568,394,25,0,43,36.275154799222946,0.09206892081021052
110,110,110,110,110,1-9114,5,8,1-9114,120,5,0,23,11.030896753072739,0.09192413960893948
43,43,43,43,43,1-8753,21,17,1-8753,258,20,0,14,23.670980632305145,0.09174798694691917
45,45,45,45,45,1-2292,21,17,1-2292,252,17,0,23,23.03089675307274,0.09139244743282833
140,140,140,140,140,MLG51,15,13,MLG51,99,4,0,19,8.982045143842697,0.09072772872568381
484,484,484,484,484,1-9203,7,5,1-9203,14,1,0,1,1.2622129023075104,0.09015806445053645
359,359,359,359,359,1-6168,10,3,1-6168,31,2,0,3,2.786638706922531,0.08989157119104939
285,285,285,285,285,1-18816,1,11,1-18816,44,0,0,15,3.9331935346126556,0.08939076215028763
288,288,288,288,288,MLG01,10,3,MLG01,43,2,0,7,3.8354903161525726,0.08919744921285053
31,31,31,31,31,1-1687,12,1,1-1687,325,24,0,19,28.982045143842697,0.08917552351951599
403,403,403,403,403,1-9436,8,6,1-9436,24,0,0,8,2.097703218460083,0.08740430076917012
501,501,501,501,501,1-5271,14,14,1-5271,12,0,0,4,1.0488516092300415,0.08740430076917012
562,562,562,562,562,1-8899,15,13,1-8899,3,0,0,1,0.2622129023075104,0.08740430076917012
558,558,558,558,558,1-5199,1,11,1-5199,3,0,0,1,0.2622129023075104,0.08740430076917012
8,8,8,8,8,MLG15,7,5,MLG15,559,33,0,60,48.73277413845062,0.08717848683085978
139,139,139,139,139,1-8228,13,20,1-8228,99,6,0,10,8.622129023075104,0.08709221235429397
239,239,239,239,239,1-8061,23,18,1-8061,55,4,0,3,4.786638706922531,0.08702979467131874
227,227,227,227,227,1-8055,23,18,1-8055,57,1,0,15,4.933193534612656,0.08654725499320448
12,12,12,12,12,1-3523,15,13,1-3523,497,10,0,123,42.252186983823776,0.08501446073203979
453,453,453,453,453,1-11121,23,18,1-11121,18,1,0,2,1.5244258046150208,0.08469032247861226
345,345,345,345,345,1-7883,6,7,1-7883,33,2,0,3,2.786638706922531,0.08444359717947064
216,216,216,216,216,1-18620,21,17,1-18620,60,4,0,4,5.0488516092300415,0.0841475268205007
69,69,69,69,69,1-8564,17,23,1-8564,185,10,0,21,15.506470948457718,0.08381876188355523
251,251,251,251,251,1-8287,20,16,1-8287,53,1,0,13,4.408767729997635,0.0831842967924082
93,93,93,93,93,MLG71,7,5,MLG71,144,4,0,30,11.866387069225311,0.0824054657585091
118,118,118,118,118,1-3051,12,1,1-3051,116,6,0,13,9.408767729997635,0.08111006663791065
136,136,136,136,136,1-7720,10,3,1-7720,102,3,0,20,8.244258046150208,0.08082605927598242
448,448,448,448,448,1-1959,5,8,1-1959,19,1,0,2,1.5244258046150208,0.0802329370850011
335,335,335,335,335,1-1763,5,8,1-1763,35,2,0,3,2.786638706922531,0.07961824876921518
113,113,113,113,113,1-7971,17,23,1-7971,117,8,0,5,9.311064511537552,0.07958174796185942
222,222,222,222,222,1-5159,4,9,1-5159,59,1,0,14,4.670980632305145,0.07916916325940924
128,128,128,128,128,1-18045,10,3,1-18045,109,3,0,21,8.506470948457718,0.07804101787575889
40,40,40,40,40,1-1070,11,2,1-1070,280,15,0,26,21.81753545999527,0.07791976949998311
412,412,412,412,412,1-7770,6,7,1-7770,23,1,0,3,1.7866387069225311,0.07767994377924048
154,154,154,154,154,1-9157,17,23,1-9157,89,4,0,11,6.884341925382614,0.07735215646497319
169,169,169,169,169,1-6591,20,16,1-6591,79,4,0,8,6.097703218460083,0.07718611668936814
363,363,363,363,363,1-10294,15,13,1-10294,30,1,0,5,2.311064511537552,0.0770354837179184
349,349,349,349,349,1-7429,11,2,1-7429,33,2,0,2,2.5244258046150208,0.07649775165500063
56,56,56,56,56,1-4874,6,7,1-4874,224,16,0,4,17.04885160923004,0.07611094468406268
272,272,272,272,272,1-8951,17,23,1-8951,47,2,0,6,3.5732774138450623,0.07602717901798005
342,342,342,342,342,1-18987,19,21,1-18987,34,1,0,6,2.5732774138450623,0.07568462981897242
231,231,231,231,231,1-8044,14,14,1-8044,56,0,0,16,4.195406436920166,0.07491797208786011
170,170,170,170,170,1-9291,12,1,1-9291,78,4,0,7,5.835490316152573,0.07481397841221248
461,461,461,461,461,1-1067,1,11,1-1067,17,1,0,1,1.2622129023075104,0.07424781778279473
338,338,338,338,338,1-8497,17,23,1-8497,34,2,0,2,2.5244258046150208,0.07424781778279473
252,252,252,252,252,1-8735,23,18,1-8735,52,2,0,7,3.8354903161525726,0.07375942915678024
263,263,263,263,263,1-7464,12,1,1-7464,48,3,0,2,3.5244258046150208,0.07342553759614627
311,311,311,311,311,1-1047,5,8,1-1047,39,1,0,7,2.8354903161525726,0.07270487990134801
23,23,23,23,23,1-8567,17,23,1-8567,388,16,0,46,28.061793506145477,0.07232421006738525
173,173,173,173,173,1-9276,19,21,1-9276,77,0,0,21,5.506470948457718,0.0715126097202301
36,36,36,36,36,MLG67,19,21,MLG67,293,6,0,57,20.94613543152809,0.0714885168311539
178,178,178,178,178,1-9071,17,23,1-9071,75,3,0,9,5.359916120767593,0.07146554827690124
75,75,75,75,75,MLG73,15,13,MLG73,173,10,0,9,12.359916120767593,0.07144460185414794
331,331,331,331,331,1-17970,23,18,1-17970,36,2,0,2,2.5244258046150208,0.07012293901708391
188,188,188,188,188,1-6506,5,8,1-6506,70,2,0,11,4.884341925382614,0.06977631321975163
185,185,185,185,185,MLG42,16,24,MLG42,72,5,0,0,5.0,0.06944444444444445
421,421,421,421,421,1-8162,1,11,1-8162,22,1,0,2,1.5244258046150208,0.06929208202795549
7,7,7,7,7,MLG12,6,7,MLG12,569,33,0,24,39.29310965538025,0.06905643173177548
373,373,373,373,373,1-18794,11,2,1-18794,29,2,0,0,2.0,0.06896551724137931
41,41,41,41,41,MLG70,13,20,MLG70,269,13,0,20,18.244258046150208,0.06782252061765877
20,20,20,20,20,1-0708,11,2,1-0708,408,25,0,9,27.359916120767593,0.06705861794305783
414,414,414,414,414,1-18370,12,1,1-18370,23,1,0,2,1.5244258046150208,0.06627938280934872
547,547,547,547,547,1-3100,4,9,1-3100,4,0,0,1,0.2622129023075104,0.0655532255768776
554,554,554,554,554,1-10217,8,6,1-10217,4,0,0,1,0.2622129023075104,0.0655532255768776
528,528,528,528,528,1-3369,10,3,1-3369,8,0,0,2,0.5244258046150208,0.0655532255768776
91,91,91,91,91,1-6684,4,9,1-6684,145,7,0,9,9.359916120767593,0.06455114566046616
262,262,262,262,262,1-7656,9,4,1-7656,48,1,0,8,3.097703218460083,0.0645354837179184
324,324,324,324,324,1-19093,17,23,1-19093,36,1,0,5,2.311064511537552,0.06419623643159866
191,191,191,191,191,1-0429,14,14,1-0429,69,1,0,13,4.408767729997635,0.06389518449271935
48,48,48,48,48,1-4766,19,21,1-4766,249,10,0,22,15.768683850765228,0.06332804759343465
132,132,132,132,132,1-4397,10,3,1-4397,106,3,0,14,6.670980632305145,0.06293377955004854
186,186,186,186,186,1-3405,2,10,1-3405,72,4,0,2,4.524425804615021,0.06283924728631973
339,339,339,339,339,1-8126,4,9,1-8126,34,0,0,8,2.097703218460083,0.06169715348412009
366,366,366,366,366,1-8928,23,18,1-8928,30,0,0,7,1.8354903161525726,0.06118301053841909
5,5,5,5,5,1-8611,12,1,1-8611,621,23,0,56,37.68392252922058,0.060682644974590305
271,271,271,271,271,1-5568,17,23,1-5568,47,1,0,7,2.8354903161525726,0.06032958119473559
429,429,429,429,429,1-9135,1,11,1-9135,21,1,0,1,1.2622129023075104,0.06010537630035764
433,433,433,433,433,1-10042,14,14,1-10042,21,1,0,1,1.2622129023075104,0.06010537630035764
161,161,161,161,161,1-7636,18,15,1-7636,83,0,0,19,4.982045143842697,0.06002464028726141
203,203,203,203,203,1-6953,1,11,1-6953,66,1,0,11,3.884341925382614,0.05885366553610021
343,343,343,343,343,1-11132,16,24,1-11132,34,2,0,0,2.0,0.058823529411764705
240,240,240,240,240,1-10808,2,10,1-10808,54,1,0,8,3.097703218460083,0.05736487441592746
195,195,195,195,195,1-6625,22,19,1-6625,67,2,0,7,3.8354903161525726,0.05724612412168019
480,480,480,480,480,1-10882,14,14,1-10882,14,0,0,3,0.7866387069225311,0.05618847906589508
488,488,488,488,488,1-2322,1,11,1-2322,14,0,0,3,0.7866387069225311,0.05618847906589508
450,450,450,450,450,1-3301,7,5,1-3301,18,1,0,0,1.0,0.05555555555555555
234,234,234,234,234,1-10800,17,23,1-10800,55,2,0,4,3.0488516092300415,0.05543366562236439
109,109,109,109,109,1-3364,17,23,1-3364,121,3,0,14,6.670980632305145,0.05513207134136484
415,415,415,415,415,1-7621,19,21,1-7621,23,1,0,1,1.2622129023075104,0.05487882183945697
408,408,408,408,408,1-7987,12,1,1-7987,23,1,0,1,1.2622129023075104,0.05487882183945697
26,26,26,26,26,1-3047,11,2,1-3047,360,17,0,9,19.359916120767593,0.05377754477990998
264,264,264,264,264,1-8284,17,23,1-8284,48,1,0,6,2.5732774138450623,0.05360994612177213
232,232,232,232,232,1-18412,9,4,1-18412,56,3,0,0,3.0,0.05357142857142857
179,179,179,179,179,1-7900,16,24,1-7900,75,4,0,0,4.0,0.05333333333333334
449,449,449,449,449,1-5154,1,11,1-5154,19,1,0,0,1.0,0.05263157894736842
512,512,512,512,512,1-5140,23,18,1-5140,10,0,0,2,0.5244258046150208,0.052442580461502075
33,33,33,33,33,1-18507,7,5,1-18507,320,6,0,41,16.750728994607925,0.05234602810814977
111,111,111,111,111,1-1887,19,21,1-1887,119,2,0,16,6.195406436920166,0.05206223896571568
72,72,72,72,72,1-0918,5,8,1-0918,179,3,0,24,9.293109655380249,0.0519168137172081
367,367,367,367,367,1-9285,6,7,1-9285,30,1,0,2,1.5244258046150208,0.050814193487167356
275,275,275,275,275,1-3477,8,6,1-3477,46,1,0,5,2.311064511537552,0.050240532859512
293,293,293,293,293,1-8545,15,13,1-8545,42,0,0,8,2.097703218460083,0.049945314725240074
321,321,321,321,321,1-3257,8,6,1-3257,37,0,0,7,1.8354903161525726,0.049607846382501965
213,213,213,213,213,1-10043,17,23,1-10043,61,3,0,0,3.0,0.04918032786885246
13,13,13,13,13,MLG11,4,9,MLG11,493,21,0,12,24.146554827690125,0.048978813037911004
183,183,183,183,183,1-1466,17,23,1-1466,73,2,0,6,3.5732774138450623,0.048949005669110444
297,297,297,297,297,1-6101,16,24,1-6101,41,2,0,0,2.0,0.04878048780487805
389,389,389,389,389,1-8691,23,18,1-8691,26,1,0,1,1.2622129023075104,0.0485466500887504
141,141,141,141,141,1-7081,9,4,1-7081,99,4,0,3,4.786638706922531,0.04834988592851042
510,510,510,510,510,1-8242,7,5,1-8242,11,0,0,2,0.5244258046150208,0.04767507314682007
355,355,355,355,355,1-5537,1,11,1-5537,32,1,0,2,1.5244258046150208,0.0476383063942194
201,201,201,201,201,1-9515,5,8,1-9515,66,1,0,8,3.097703218460083,0.046934897249395195
102,102,102,102,102,MLG76,3,12,MLG76,131,3,0,12,6.1465548276901245,0.04692026586022996
100,100,100,100,100,1-0541,17,23,1-0541,132,4,0,8,6.097703218460083,0.04619472135197033
277,277,277,277,277,1-7418,6,7,1-7418,45,1,0,4,2.0488516092300415,0.04553003576066759
211,211,211,211,211,1-9644,6,7,1-9644,63,2,0,3,2.786638706922531,0.044232360427341764
369,369,369,369,369,1-9217,8,6,1-9217,30,0,0,5,1.3110645115375519,0.04370215038458506
500,500,500,500,500,1-19859,8,6,1-19859,12,0,0,2,0.5244258046150208,0.04370215038458506
19,19,19,19,19,1-2272,12,1,1-2272,412,11,0,26,17.81753545999527,0.04324644529125066
32,32,32,32,32,1-3152,17,23,1-3152,323,11,0,9,13.359916120767593,0.04136196941414116
260,260,260,260,260,MLG24,16,24,MLG24,49,2,0,0,2.0,0.04081632653061224
50,50,50,50,50,1-4011,17,23,1-4011,246,6,0,15,9.933193534612656,0.04037883550655551
386,386,386,386,386,MLG38,23,18,MLG38,26,0,0,4,1.0488516092300415,0.04034044650884775
60,60,60,60,60,1-6678,19,21,1-6678,213,2,0,25,8.55532255768776,0.04016583360416789
53,53,53,53,53,1-6727,17,23,1-6727,235,2,0,28,9.34196126461029,0.03975302665791613
308,308,308,308,308,1-10018,23,18,1-10018,40,0,0,6,1.5732774138450623,0.039331935346126556
307,307,307,307,307,1-7579,1,11,1-7579,40,1,0,2,1.5244258046150208,0.03811064511537552
487,487,487,487,487,1-2523,23,18,1-2523,14,0,0,2,0.5244258046150208,0.037458986043930054
535,535,535,535,535,1-3117,23,18,1-3117,7,0,0,1,0.2622129023075104,0.037458986043930054
266,266,266,266,266,1-1025,23,18,1-1025,48,1,0,3,1.7866387069225311,0.037221639727552734
159,159,159,159,159,1-5687,6,7,1-5687,83,3,0,0,3.0,0.03614457831325301
80,80,80,80,80,1-9340,12,1,1-9340,163,4,0,7,5.835490316152573,0.0358005540868256
422,422,422,422,422,1-17969,11,2,1-17969,22,0,0,3,0.7866387069225311,0.03575630486011505
375,375,375,375,375,1-8187,16,24,1-8187,29,1,0,0,1.0,0.034482758620689655
101,101,101,101,101,1-1655,6,7,1-1655,132,4,0,1,4.26221290230751,0.032289491684147804
390,390,390,390,390,1-7575,21,17,1-7575,26,0,0,3,0.7866387069225311,0.03025533488163581
124,124,124,124,124,1-8480,11,2,1-8480,112,1,0,9,3.3599161207675934,0.029999251078282083
458,458,458,458,458,1-8747,17,23,1-8747,18,0,0,2,0.5244258046150208,0.029134766923056707
522,522,522,522,522,1-3099,7,5,1-3099,9,0,0,1,0.2622129023075104,0.029134766923056707
520,520,520,520,520,1-5314,17,23,1-5314,9,0,0,1,0.2622129023075104,0.029134766923056707
521,521,521,521,521,1-17927,1,11,1-17927,9,0,0,1,0.2622129023075104,0.029134766923056707
142,142,142,142,142,1-9341,21,17,1-9341,98,1,0,7,2.8354903161525726,0.02893357465461809
77,77,77,77,77,MLG50,7,5,MLG50,168,1,0,14,4.670980632305145,0.027803456144673482
327,327,327,327,327,1-6721,6,7,1-6721,36,1,0,0,1.0,0.027777777777777776
171,171,171,171,171,1-6637,23,18,1-6637,78,0,0,8,2.097703218460083,0.0268936310058985
190,190,190,190,190,1-1176,5,8,1-1176,69,0,0,7,1.8354903161525726,0.02660130892974743
259,259,259,259,259,1-2432,23,18,1-2432,50,1,0,1,1.2622129023075104,0.025244258046150207
434,434,434,434,434,1-11026,20,16,1-11026,21,0,0,2,0.5244258046150208,0.024972657362620037
87,87,87,87,87,1-2742,12,1,1-2742,154,3,0,3,3.786638706922531,0.024588563031964487
356,356,356,356,356,1-6737,1,11,1-6737,32,0,0,3,0.7866387069225311,0.024582459591329098
417,417,417,417,417,1-9115,11,2,1-9115,22,0,0,2,0.5244258046150208,0.023837536573410034
506,506,506,506,506,1-19069,1,11,1-19069,11,0,0,1,0.2622129023075104,0.023837536573410034
194,194,194,194,194,1-8628,20,16,1-8628,68,1,0,2,1.5244258046150208,0.022418026538456187
90,90,90,90,90,1-1099,3,12,1-1099,149,2,0,5,3.311064511537552,0.02222190947340639
406,406,406,406,406,1-7453,6,7,1-7453,24,0,0,2,0.5244258046150208,0.02185107519229253
84,84,84,84,84,1-1712,17,23,1-1712,157,0,0,13,3.408767729997635,0.021711896369411687
221,221,221,221,221,1-5185,3,12,1-5185,59,1,0,1,1.2622129023075104,0.021393439022161193
215,215,215,215,215,1-0455,1,11,1-0455,60,1,0,1,1.2622129023075104,0.021036881705125174
392,392,392,392,392,1-7499,20,16,1-7499,26,0,0,2,0.5244258046150208,0.020170223254423875
476,476,476,476,476,1-7910,9,4,1-7910,15,0,0,1,0.2622129023075104,0.017480860153834026
478,478,478,478,478,1-8981,19,21,1-8981,15,0,0,1,0.2622129023075104,0.017480860153834026
220,220,220,220,220,1-7936,23,18,1-7936,59,1,0,0,1.0,0.01694915254237288
223,223,223,223,223,1-5686,16,24,1-5686,59,1,0,0,1.0,0.01694915254237288
347,347,347,347,347,7W2-0103,12,1,7W2-0103,33,0,0,2,0.5244258046150208,0.01589169104894002
465,465,465,465,465,1-7753,7,5,1-7753,17,0,0,1,0.2622129023075104,0.015424288371030022
462,462,462,462,462,1-7430,11,2,1-7430,17,0,0,1,0.2622129023075104,0.015424288371030022
205,205,205,205,205,1-0447,11,2,1-0447,65,1,0,0,1.0,0.015384615384615385
334,334,334,334,334,1-9063,1,11,1-9063,35,0,0,2,0.5244258046150208,0.014983594417572021
88,88,88,88,88,MLG68,9,4,MLG68,152,1,0,4,2.0488516092300415,0.013479286902829221
313,313,313,313,313,1-8834,6,7,1-8834,39,0,0,2,0.5244258046150208,0.01344681550294925
193,193,193,193,193,1-7943,1,11,1-7943,68,0,0,3,0.7866387069225311,0.011568216278272517
410,410,410,410,410,7W2-12806,23,18,7W2-12806,23,0,0,1,0.2622129023075104,0.011400560969891756
269,269,269,269,269,1-1964,11,2,1-1964,48,0,0,2,0.5244258046150208,0.010925537596146265
244,244,244,244,244,1-7332,23,18,1-7332,53,0,0,2,0.5244258046150208,0.009894826502170204
378,378,378,378,378,1-6496,23,18,1-6496,28,0,0,1,0.2622129023075104,0.009364746510982513
125,125,125,125,125,1-9260,11,2,1-9260,111,1,0,0,1.0,0.009009009009009009
371,371,371,371,371,1-9253,1,11,1-9253,30,0,0,1,0.2622129023075104,0.008740430076917013
360,360,360,360,360,1-20100,14,14,1-20100,31,0,0,1,0.2622129023075104,0.008458480719597108
354,354,354,354,354,1-6661,18,15,1-6661,32,0,0,1,0.2622129023075104,0.0081941531971097
204,204,204,204,204,1-6654,1,11,1-6654,66,0,0,2,0.5244258046150208,0.00794584552447001
336,336,336,336,336,7W2-19692,15,13,7W2-19692,34,0,0,1,0.2622129023075104,0.007712144185515011
329,329,329,329,329,1-8859,19,21,1-8859,36,0,0,1,0.2622129023075104,0.007283691730764177
283,283,283,283,283,1-8973,17,23,1-8973,44,0,0,1,0.2622129023075104,0.0059593841433525085
276,276,276,276,276,1-3075,23,18,1-3075,45,0,0,1,0.2622129023075104,0.005826953384611342
245,245,245,245,245,1-8729,23,18,1-8729,53,0,0,1,0.2622129023075104,0.004947413251085102
198,198,198,198,198,1-8630,19,21,1-8630,67,0,0,1,0.2622129023075104,0.003913625407574782
134,134,134,134,134,1-2485,5,8,1-2485,106,0,0,1,0.2622129023075104,0.002473706625542551
497,497,497,497,497,1-8039,19,21,1-8039,12,0,0,0,0.0,0.0
574,574,574,574,574,1-4618,23,18,1-4618,1,0,0,0,0.0,0.0
573,573,573,573,573,1-20283,1,11,1-20283,1,0,0,0,0.0,0.0
572,572,572,572,572,1-21180,11,2,1-21180,1,0,0,0,0.0,0.0
540,540,540,540,540,1-3702,11,2,1-3702,6,0,0,0,0.0,0.0
571,571,571,571,571,1-9958,23,18,1-9958,1,0,0,0,0.0,0.0
538,538,538,538,538,1-5965,12,1,1-5965,6,0,0,0,0.0,0.0
570,570,570,570,570,1-7481,1,11,1-7481,1,0,0,0,0.0,0.0
515,515,515,515,515,1-2429,1,11,1-2429,10,0,0,0,0.0,0.0
567,567,567,567,567,1-9486,1,11,1-9486,2,0,0,0,0.0,0.0
566,566,566,566,566,1-3380,1,11,1-3380,2,0,0,0,0.0,0.0
498,498,498,498,498,1-7472,1,11,1-7472,12,0,0,0,0.0,0.0
568,568,568,568,568,1-9133,1,11,1-9133,2,0,0,0,0.0,0.0
499,499,499,499,499,1-20780,12,1,1-20780,12,0,0,0,0.0,0.0
536,536,536,536,536,1-4609,14,14,1-4609,7,0,0,0,0.0,0.0
470,470,470,470,470,1-8291,11,2,1-8291,16,0,0,0,0.0,0.0
569,569,569,569,569,1-5714,1,11,1-5714,1,0,0,0,0.0,0.0
556,556,556,556,556,1-19989,23,18,1-19989,4,0,0,0,0.0,0.0
557,557,557,557,557,1-5873,23,18,1-5873,3,0,0,0,0.0,0.0
553,553,553,553,553,1-7356,23,18,1-7356,4,0,0,0,0.0,0.0
552,552,552,552,552,1-5303,9,4,1-5303,4,0,0,0,0.0,0.0
559,559,559,559,559,1-5304,23,18,1-5304,3,0,0,0,0.0,0.0
561,561,561,561,561,1-8940,23,18,1-8940,3,0,0,0,0.0,0.0
443,443,443,443,443,1-4136,12,1,1-4136,20,0,0,0,0.0,0.0
564,564,564,564,564,1-5146,1,11,1-5146,2,0,0,0,0.0,0.0
542,542,542,542,542,1-9230,1,11,1-9230,5,0,0,0,0.0,0.0
225,225,225,225,225,1-19133,9,4,1-19133,58,0,0,0,0.0,0.0
286,286,286,286,286,1-3489,23,18,1-3489,43,0,0,0,0.0,0.0
482,482,482,482,482,1-18952,23,18,1-18952,14,0,0,0,0.0,0.0
483,483,483,483,483,1-6816,19,21,1-6816,14,0,0,0,0.0,0.0
280,280,280,280,280,1-20045,1,11,1-20045,45,0,0,0,0.0,0.0
273,273,273,273,273,1-8537,11,2,1-8537,47,0,0,0,0.0,0.0
544,544,544,544,544,1-21411,1,11,1-21411,5,0,0,0,0.0,0.0
261,261,261,261,261,1-18956,1,11,1-18956,49,0,0,0,0.0,0.0
575,575,575,575,575,1-4387,1,11,1-4387,1,0,0,0,0.0,0.0
565,565,565,565,565,1-3739,1,11,1-3739,2,0,0,0,0.0,0.0
402,402,402,402,402,1-9123,12,1,1-9123,24,0,0,0,0.0,0.0
396,396,396,396,396,1-20138,1,11,1-20138,25,0,0,0,0.0,0.0
394,394,394,394,394,1-7449,12,1,1-7449,25,0,0,0,0.0,0.0
333,333,333,333,333,1-11209,1,11,1-11209,35,0,0,0,0.0,0.0
328,328,328,328,328,1-2699,7,5,1-2699,36,0,0,0,0.0,0.0
323,323,323,323,323,1-8613,16,24,1-8613,37,0,0,0,0.0,0.0
163,163,163,163,163,1-7870,23,18,1-7870,82,0,0,0,0.0,0.0
380,380,380,380,380,1-20077,9,4,1-20077,28,0,0,0,0.0,0.0
379,379,379,379,379,1-11388,12,1,1-11388,28,0,0,0,0.0,0.0
365,365,365,365,365,1-19109,12,1,1-19109,30,0,0,0,0.0,0.0
296,296,296,296,296,1-7326,17,23,1-7326,42,0,0,0,0.0,0.0
545,545,545,545,545,1-9935,1,11,1-9935,5,0,0,0,0.0,0.0
531,531,531,531,531,1-7178,1,11,1-7178,8,0,0,0,0.0,0.0
530,530,530,530,530,1-3727,17,23,1-3727,8,0,0,0,0.0,0.0
502,502,502,502,502,1-0305,16,24,1-0305,12,0,0,0,0.0,0.0
551,551,551,551,551,1-10622,23,18,1-10622,4,0,0,0,0.0,0.0
550,550,550,550,550,1-3142,17,23,1-3142,4,0,0,0,0.0,0.0
549,549,549,549,549,1-9643,12,1,1-9643,4,0,0,0,0.0,0.0
548,548,548,548,548,1-9621,1,11,1-9621,4,0,0,0,0.0,0.0
543,543,543,543,543,1-18953,6,7,1-18953,5,0,0,0,0.0,0.0
532,532,532,532,532,1-18369,16,24,1-18369,7,0,0,0,0.0,0.0
493,493,493,493,493,1-9318,23,18,1-9318,13,0,0,0,0.0,0.0
534,534,534,534,534,1-7886,1,11,1-7886,7,0,0,0,0.0,0.0
441,441,441,441,441,1-19987,12,1,1-19987,20,0,0,0,0.0,0.0
436,436,436,436,436,1-3182,2,10,1-3182,20,0,0,0,0.0,0.0
319,319,319,319,319,1-8765,19,21,1-8765,38,0,0,0,0.0,0.0
527,527,527,527,527,1-7711,11,2,1-7711,8,0,0,0,0.0,0.0
525,525,525,525,525,1-19067,9,4,1-19067,8,0,0,0,0.0,0.0
523,523,523,523,523,1-3699,3,12,1-3699,9,0,0,0,0.0,0.0
518,518,518,518,518,1-4413,1,11,1-4413,9,0,0,0,0.0,0.0
517,517,517,517,517,MLG77,17,23,MLG77,9,0,0,0,0.0,0.0
306,306,306,306,306,1-8990,16,24,1-8990,40,0,0,0,0.0,0.0
546,546,546,546,546,1-7834,16,24,1-7834,4,0,0,0,0.0,0.0
295,295,295,295,295,1-7581,6,7,1-7581,42,0,0,0,0.0,0.0
350,350,350,350,350,1-3491,16,24,1-3491,33,0,0,0,0.0,0.0
387,387,387,387,387,1-6029,12,1,1-6029,26,0,0,0,0.0,0.0
385,385,385,385,385,1-10725,10,3,1-10725,27,0,0,0,0.0,0.0
182,182,182,182,182,MLG69,12,1,MLG69,73,0,0,0,0.0,0.0
253,253,253,253,253,1-2829,1,11,1-2829,52,0,0,0,0.0,0.0
250,250,250,250,250,1-8300,23,18,1-8300,53,0,0,0,0.0,0.0
233,233,233,233,233,1-8135,9,4,1-8135,56,0,0,0,0.0,0.0
435,435,435,435,435,1-10919,6,7,1-10919,20,0,0,0,0.0,0.0
432,432,432,432,432,1-19627,7,5,1-19627,21,0,0,0,0.0,0.0
431,431,431,431,431,1-6533,1,11,1-6533,21,0,0,0,0.0,0.0
419,419,419,419,419,1-7564,1,11,1-7564,22,0,0,0,0.0,0.0
416,416,416,416,416,1-2192,23,18,1-2192,22,0,0,0,0.0,0.0
294,294,294,294,294,1-3081,11,2,1-3081,42,0,0,0,0.0,0.0
