Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
191,191,191,1-0429,14,6,1-0429,69,8,0,39,16.41149513423443,0.2378477555686149
315,315,315,1-6764,22,21,1-6764,38,9,0,0,9.0,0.23684210526315788
23,23,23,1-8567,17,4,1-8567,388,61,0,140,91.19511073827744,0.23503894520174598
384,384,384,1-7567,13,19,1-7567,27,5,0,6,6.294076174497604,0.23311393238880015
83,83,83,1-7306,13,19,1-7306,159,31,0,27,36.82334278523922,0.23159335085056112
46,46,46,1-3056,4,12,1-3056,250,40,0,75,56.175952181220055,0.22470380872488022
32,32,32,1-3152,17,4,1-3152,323,19,0,248,72.48848187923431,0.2244225445177533
117,117,117,1-3246,2,15,1-3246,116,21,0,23,25.96062533557415,0.22379849427219095
353,353,353,1-7456,10,16,1-7456,32,5,0,10,7.156793624162674,0.22364980075508356
501,501,501,1-5271,14,6,1-5271,12,2,0,3,2.647038087248802,0.2205865072707335
86,86,86,MLG65,3,13,MLG65,155,22,0,56,34.078044295310974,0.21985835029232886
368,368,368,1-18927,1,14,1-18927,30,4,0,12,6.588152348995209,0.2196050782998403
281,281,281,1-7622,10,16,1-7622,45,7,0,13,9.803831711411476,0.21786292692025502
407,407,407,1-0295,1,14,1-0295,24,5,0,1,5.215679362416267,0.21731997343401113
574,574,574,1-4618,23,22,1-4618,1,0,0,1,0.2156793624162674,0.2156793624162674
99,99,99,1-0917,9,7,1-0917,134,23,0,26,28.607663422822952,0.21349002554345486
316,316,316,1-3216,1,14,1-3216,38,7,0,5,8.078396812081337,0.21258938979161413
37,37,37,1-7946,14,6,1-7946,289,42,0,88,60.97978389263153,0.21100271243125096
189,189,189,1-0582,11,17,1-0582,70,7,0,36,14.764457046985626,0.2109208149569375
100,100,100,1-0541,17,4,1-0541,132,15,0,59,27.725082382559776,0.21003850289818013
136,136,136,1-7720,10,16,1-7720,102,14,0,34,21.33309832215309,0.20914802276620678
18,18,18,1-5635,18,3,1-5635,417,48,0,179,86.60660587251186,0.20768970233216275
120,120,120,1-1152,4,12,1-1152,112,18,0,24,23.176304697990417,0.20693129194634302
528,528,528,1-3369,10,16,1-3369,8,1,0,3,1.6470380872488022,0.20587976090610027
103,103,103,1-2275,14,6,1-2275,130,23,0,17,26.666549161076546,0.20512730123905035
424,424,424,1-18869,18,3,1-18869,22,3,0,7,4.509755536913872,0.2049888880415396
237,237,237,1-18266,20,2,1-18266,55,6,0,24,11.176304697990417,0.20320553996346213
35,35,35,1-7901,9,7,1-7901,298,49,0,53,60.43100620806217,0.20278861143645024
474,474,474,1-19108,4,12,1-19108,16,0,0,15,3.235190436244011,0.20219940226525068
351,351,351,1-4776,20,2,1-4776,33,3,0,17,6.666549161076546,0.2020166412447438
58,58,58,MLG53,16,20,MLG53,216,29,0,67,43.450517281889915,0.20115980223097182
427,427,427,1-9287,14,6,1-9287,21,4,0,1,4.215679362416267,0.20074663630553655
94,94,94,1-3693,11,17,1-3693,143,23,0,26,28.607663422822952,0.20005359036939127
271,271,271,1-5568,17,4,1-5568,47,7,0,11,9.372472986578941,0.19941431886338173
1,1,1,MLG02,15,5,MLG02,755,92,0,271,150.44910721480846,0.19927034068186553
302,302,302,1-7809,13,19,1-7809,40,6,0,9,7.9411142617464066,0.19852785654366017
24,24,24,MLG62,8,9,MLG62,370,39,0,159,73.29301862418652,0.19808923952482843
343,343,343,1-11132,16,20,1-11132,34,5,0,8,6.725434899330139,0.19780690880382762
224,224,224,1-8087,16,20,1-8087,58,8,0,16,11.450869798660278,0.19742878963207378
76,76,76,1-7518,12,18,1-7518,169,32,0,6,33.294076174497604,0.19700636789643552
137,137,137,1-3135,14,6,1-3135,101,16,0,18,19.882228523492813,0.1968537477573546
358,358,358,1-5655,15,5,1-5655,31,5,0,5,6.078396812081337,0.1960773165187528
255,255,255,1-3302,2,15,1-3302,52,8,0,10,10.156793624162674,0.19532295431082064
455,455,455,1-9225,4,12,1-9225,18,2,0,7,3.5097555369138718,0.19498641871743733
112,112,112,1-1166,1,14,1-1166,118,18,0,23,22.96062533557415,0.1945815706404589
104,104,104,MLG64,2,15,MLG64,129,20,0,23,24.96062533557415,0.19349321965561356
165,165,165,1-8368,5,11,1-8368,80,12,0,16,15.450869798660278,0.19313587248325348
469,469,469,1-9095,23,22,1-9095,16,2,0,5,3.078396812081337,0.19239980075508356
223,223,223,1-5686,16,20,1-5686,59,4,0,34,11.333098322153091,0.1920864122398829
115,115,115,1-3174,5,11,1-3174,117,19,0,16,22.45086979866028,0.19188777605692545
304,304,304,1-2006,11,17,1-2006,40,7,0,3,7.647038087248802,0.19117595218122005
109,109,109,1-3364,17,4,1-3364,121,17,0,28,23.039022147655487,0.19040514171616105
372,372,372,1-3300,23,22,1-3300,29,4,0,7,5.509755536913872,0.18999157023840937
207,207,207,1-7488,5,11,1-7488,65,8,0,20,12.313587248325348,0.18943980382038997
381,381,381,1-6554,3,13,1-6554,28,4,0,6,5.294076174497604,0.18907414908920014
338,338,338,1-8497,17,4,1-8497,34,4,0,11,6.372472986578941,0.18742567607585123
14,14,14,1-3037,3,13,1-3037,467,68,0,89,87.1954632550478,0.18671405407933148
123,123,123,MLG59,2,15,MLG59,112,20,0,4,20.86271744966507,0.18627426294343813
380,380,380,1-20077,9,7,1-20077,28,5,0,1,5.215679362416267,0.18627426294343813
514,514,514,1-10823,15,5,1-10823,10,1,0,4,1.8627174496650696,0.18627174496650695
323,323,323,1-8613,16,20,1-8613,37,3,0,18,6.882228523492813,0.18600617631061658
3,3,3,MLG06,18,3,MLG06,634,69,0,225,117.52785654366016,0.18537516804993717
141,141,141,1-7081,9,7,1-7081,99,17,0,6,18.294076174497604,0.18478864822724853
503,503,503,1-11534,3,13,1-11534,12,2,0,1,2.2156793624162674,0.1846399468680223
192,192,192,1-3254,6,10,1-3254,68,10,0,11,12.372472986578941,0.18194813215557268
471,471,471,1-9396,1,14,1-9396,16,2,0,4,2.8627174496650696,0.17891984060406685
468,468,468,1-9316,18,3,1-9316,16,2,0,4,2.8627174496650696,0.17891984060406685
524,524,524,1-6015,18,3,1-6015,8,1,0,2,1.4313587248325348,0.17891984060406685
466,466,466,MLG04,1,14,MLG04,16,2,0,4,2.8627174496650696,0.17891984060406685
66,66,66,1-3496,14,6,1-3496,192,20,0,66,34.23483791947365,0.17830644749725857
143,143,143,1-12345,5,11,1-12345,97,16,0,6,17.294076174497604,0.17828944509791345
337,337,337,1-3079,4,12,1-3079,34,0,0,28,6.039022147655487,0.17761829846045551
166,166,166,1-5696,10,16,1-5696,80,1,0,61,14.156441107392311,0.17695551384240388
38,38,38,1-5899,6,10,1-5899,288,47,0,17,50.666549161076546,0.17592551792040467
52,52,52,1-7302,1,14,1-7302,240,21,0,98,42.136577516794205,0.1755690729866425
69,69,69,1-8564,17,4,1-8564,185,16,0,76,32.39163154363632,0.175089900235872
53,53,53,1-6727,17,4,1-6727,235,26,0,70,41.09755536913872,0.1748832143367605
536,536,536,1-4609,14,6,1-4609,7,1,0,1,1.2156793624162674,0.17366848034518106
537,537,537,P1-6891,9,7,P1-6891,7,1,0,1,1.2156793624162674,0.17366848034518106
27,27,27,1-7425,5,11,1-7425,352,30,0,144,61.057828187942505,0.1734597391702912
138,138,138,1-7993,17,4,1-7993,100,13,0,20,17.313587248325348,0.1731358724832535
541,541,541,1-19192,18,3,1-19192,5,0,0,4,0.8627174496650696,0.1725434899330139
92,92,92,1-6511,23,22,1-6511,144,8,0,78,24.822990268468857,0.17238187686436707
442,442,442,1-9232,1,14,1-9232,20,3,0,2,3.431358724832535,0.17156793624162675
411,411,411,1-8186,2,15,1-8186,23,2,0,9,3.9411142617464066,0.1713527939889742
22,22,22,1-6568,14,6,1-6568,394,21,0,215,67.37106291949749,0.1709925454809581
81,81,81,1-7038,15,5,1-7038,163,21,0,31,27.68606023490429,0.16985313027548643
509,509,509,1-0337,4,12,1-0337,11,1,0,4,1.8627174496650696,0.1693379499695518
47,47,47,1-1035,11,17,1-1035,249,34,0,37,41.980136409401894,0.16859492533896342
205,205,205,1-0447,11,17,1-0447,65,1,0,46,10.9212506711483,0.16801924109458924
344,344,344,1-7781,13,19,1-7781,33,4,0,7,5.509755536913872,0.16696228899739005
505,505,505,MLG25,2,15,MLG25,12,2,0,0,2.0,0.16666666666666666
2,2,2,MLG03,20,2,MLG03,713,69,0,230,118.6062533557415,0.1663481814246024
119,119,119,1-1136,12,18,1-1136,113,12,0,31,18.68606023490429,0.16536336491065742
297,297,297,1-6101,16,20,1-6101,41,0,0,31,6.686060234904289,0.16307463987571438
74,74,74,MLG09,6,10,MLG09,174,26,0,11,28.37247298657894,0.1630601895780399
229,229,229,1-8986,20,2,1-8986,57,8,0,6,9.294076174497604,0.1630539679736422
477,477,477,1-9412,22,21,1-9412,15,2,0,2,2.431358724832535,0.16209058165550233
62,62,62,1-1131,2,15,1-1131,200,24,0,39,32.41149513423443,0.16205747567117215
84,84,84,1-1712,17,4,1-1712,157,17,0,39,25.41149513423443,0.16185665690595177
550,550,550,1-3142,17,4,1-3142,4,0,0,3,0.6470380872488022,0.16175952181220055
232,232,232,1-18412,9,7,1-18412,56,9,0,0,9.0,0.16071428571428573
130,130,130,1-8754,12,18,1-8754,108,11,0,29,17.254701510071754,0.15976575472288662
95,95,95,1-9100,10,16,1-9100,142,14,0,40,22.627174496650696,0.159346299272188
39,39,39,1-7172,1,14,1-7172,284,28,0,79,45.038669630885124,0.15858686489748283
376,376,376,1-3356,2,15,1-3356,28,4,0,2,4.431358724832535,0.15826281160116196
97,97,97,1-4654,5,11,1-4654,138,19,0,13,21.803831711411476,0.15799878051747446
301,301,301,1-3469,3,13,1-3469,40,5,0,6,6.294076174497604,0.15735190436244012
326,326,326,1-6835,22,21,1-6835,36,5,0,3,5.647038087248802,0.1568621690902445
29,29,29,1-7462,9,7,1-7462,336,42,0,47,52.13693003356457,0.15516943462370408
242,242,242,1-18469,3,13,1-18469,54,6,0,11,8.372472986578941,0.15504579604775817
79,79,79,MLG57,23,22,MLG57,165,11,0,67,25.450517281889915,0.1542455592841813
437,437,437,1-11533,8,9,1-11533,20,2,0,5,3.078396812081337,0.15391984060406685
274,274,274,1-7723,14,6,1-7723,46,6,0,5,7.078396812081337,0.1538781915669856
49,49,49,1-19257,1,14,1-19257,246,30,0,33,37.117418959736824,0.15088381690949929
160,160,160,1-1119,18,3,1-1119,83,9,0,16,12.450869798660278,0.15001047950193105
4,4,4,1-1530,14,6,1-1530,632,58,0,169,94.44981224834919,0.14944590545624872
299,299,299,1-0754,7,8,1-0754,41,5,0,5,6.078396812081337,0.14825358078247164
54,54,54,MLG66,1,14,MLG66,229,27,0,32,33.90173959732056,0.14804253099266618
144,144,144,1-7187,22,21,1-7187,96,12,0,10,14.156793624162674,0.14746660025169453
300,300,300,1-3077,1,14,1-3077,41,0,0,28,6.039022147655487,0.14729322311354848
11,11,11,1-19755,1,14,1-19755,517,42,0,156,75.64598053693771,0.14631717705403813
127,127,127,MLG55,22,21,MLG55,110,16,0,0,16.0,0.14545454545454545
178,178,178,1-9071,17,4,1-9071,75,4,0,32,10.901739597320557,0.1453565279642741
560,560,560,1-20124,18,3,1-20124,3,0,0,2,0.4313587248325348,0.14378624161084494
151,151,151,1-7725,5,11,1-7725,90,3,0,46,12.9212506711483,0.14356945190164777
131,131,131,1-6501,18,3,1-6501,107,5,0,48,15.352609395980835,0.1434823308035592
64,64,64,1-0983,14,6,1-0983,195,15,0,60,27.940761744976044,0.1432859576665438
218,218,218,1-9351,1,14,1-9351,60,6,0,12,8.588152348995209,0.1431358724832535
209,209,209,1-6249,1,14,1-6249,64,7,0,10,9.156793624162674,0.14307490037754178
460,460,460,1-7083,1,14,1-7083,17,2,0,2,2.431358724832535,0.14302110146073735
114,114,114,1-6166,12,18,1-6166,117,13,0,17,16.666549161076546,0.14244913812885937
176,176,176,1-7733,7,8,1-7733,76,6,0,22,10.744945973157883,0.14138086806786687
388,388,388,1-7776,18,3,1-7776,26,3,0,3,3.647038087248802,0.14027069566341546
8,8,8,MLG15,7,8,MLG15,559,33,0,207,77.64562802016735,0.13890094457990582
70,70,70,1-5228,12,18,1-5228,180,12,0,59,24.725082382559776,0.13736156879199876
319,319,319,1-8765,19,24,1-8765,38,0,0,24,5.1763046979904175,0.13621854468395836
451,451,451,1-7146,9,7,1-7146,18,2,0,2,2.431358724832535,0.1350754847129186
404,404,404,1-6559,1,14,1-6559,24,3,0,1,3.2156793624162674,0.13398664010067782
489,489,489,MLG05,1,14,MLG05,14,1,0,4,1.8627174496650696,0.13305124640464783
440,440,440,1-20081,20,2,1-20081,20,2,0,3,2.647038087248802,0.1323519043624401
9,9,9,MLG63,2,15,MLG63,543,37,0,161,71.72437734901905,0.132089092723792
187,187,187,MLG82,16,20,MLG82,71,5,0,20,9.313587248325348,0.13117728518768096
16,16,16,1-0691,10,16,1-0691,450,14,0,208,58.86130738258362,0.13080290529463026
507,507,507,1-6608,13,19,1-6608,11,1,0,2,1.4313587248325348,0.13012352043932135
423,423,423,1-1636,15,5,1-1636,22,2,0,4,2.8627174496650696,0.13012352043932135
320,320,320,1-5109,15,5,1-5109,37,2,0,13,4.803831711411476,0.12983328949760747
210,210,210,1-1514,1,14,1-1514,64,7,0,6,8.294076174497604,0.12959494022652507
172,172,172,1-19068,13,19,1-19068,77,8,0,9,9.941114261746407,0.1291053800226806
236,236,236,1-8053,2,15,1-8053,55,3,0,19,7.0979078859090805,0.12905287065289237
240,240,240,1-10808,2,15,1-10808,54,2,0,23,6.96062533557415,0.12890046917729908
405,405,405,1-6558,15,5,1-6558,24,2,0,5,3.078396812081337,0.12826653383672237
231,231,231,1-8044,14,6,1-8044,56,2,0,24,7.1763046979904175,0.12814829817840032
322,322,322,1-18435,4,12,1-18435,37,3,0,8,4.725434899330139,0.12771445673865242
177,177,177,1-19121,23,22,1-19121,75,5,0,21,9.529266610741615,0.12705688814322152
50,50,50,1-4011,17,4,1-4011,246,17,0,66,31.234837919473648,0.1269708858515189
174,174,174,MLG17,8,9,MLG17,76,5,0,21,9.529266610741615,0.1253850869834423
0,0,0,1-3186,5,11,1-3186,796,63,0,170,99.66549161076546,0.12520790403362494
267,267,267,1-6492,2,15,1-6492,48,6,0,0,6.0,0.125
202,202,202,1-1367,14,6,1-1367,66,5,0,15,8.235190436244011,0.1247756126703638
156,156,156,MLG83,22,21,MLG83,88,10,0,4,10.86271744966507,0.12343997101892125
63,63,63,1-5531,11,17,1-5531,199,22,0,11,24.37247298657894,0.12247473862602483
185,185,185,MLG42,16,20,MLG42,72,6,0,13,8.803831711411476,0.1222754404362705
459,459,459,1-17979,23,22,1-17979,17,1,0,5,2.078396812081337,0.12225863600478452
511,511,511,1-7707,8,9,1-7707,10,1,0,1,1.2156793624162674,0.12156793624162673
126,126,126,1-8121,5,11,1-8121,110,11,0,11,13.372472986578941,0.12156793624162673
256,256,256,1-0984,15,5,1-0984,50,3,0,14,6.0195110738277435,0.12039022147655487
75,75,75,MLG73,15,5,MLG73,173,13,0,36,20.764457046985626,0.12002576327737356
6,6,6,1-3026,3,13,1-3026,570,44,0,113,68.37176795303822,0.1199504700930495
496,496,496,1-7712,1,14,1-7712,12,1,0,2,1.4313587248325348,0.11927989373604457
107,107,107,1-0598,21,1,1-0598,122,14,0,2,14.431358724832535,0.11828982561338143
359,359,359,1-6168,10,16,1-6168,31,3,0,3,3.647038087248802,0.11764638991125169
479,479,479,1-8090,15,5,1-8090,14,1,0,3,1.6470380872488022,0.11764557766062873
153,153,153,1-8666,14,6,1-8666,89,4,0,30,10.470380872488022,0.1176447289043598
168,168,168,1-7523,14,6,1-7523,79,3,0,29,9.254701510071754,0.11714812038065511
128,128,128,1-18045,10,16,1-18045,109,5,0,36,12.764457046985626,0.11710511052280391
393,393,393,1-8766,20,2,1-8766,26,3,0,0,3.0,0.11538461538461539
170,170,170,1-9291,12,18,1-9291,78,7,0,9,8.941114261746407,0.11462967002238983
363,363,363,1-10294,15,5,1-10294,30,3,0,2,3.431358724832535,0.11437862416108449
425,425,425,1-7476,15,5,1-7476,22,1,0,7,2.5097555369138718,0.11407979713244872
175,175,175,1-7625,2,15,1-7625,76,8,0,3,8.647038087248802,0.11377681693748425
44,44,44,1-8371,2,15,1-8371,255,17,0,55,28.862364932894707,0.1131857448348812
350,350,350,1-3491,16,20,1-3491,33,2,0,8,3.725434899330139,0.11289196664636786
352,352,352,1-8853,5,11,1-8853,33,2,0,8,3.725434899330139,0.11289196664636786
214,214,214,P1-0004,15,5,P1-0004,60,2,0,22,6.744945973157883,0.11241576621929804
20,20,20,1-0708,11,17,1-0708,408,25,0,96,45.70521879196167,0.11202259507833742
179,179,179,1-7900,16,20,1-7900,75,3,0,25,8.391984060406685,0.11189312080542246
148,148,148,1-6677,5,11,1-6677,94,9,0,7,10.509755536913872,0.11180590996716885
374,374,374,1-7486,8,9,1-7486,29,0,0,15,3.235190436244011,0.1115582909049659
113,113,113,1-7971,17,4,1-7971,117,7,0,28,13.039022147655487,0.11144463374064519
68,68,68,1-0677,10,16,1-0677,187,10,0,50,20.78396812081337,0.11114421454980411
519,519,519,1-10952,14,6,1-10952,9,1,0,0,1.0,0.1111111111111111
298,298,298,1-0584,23,22,1-0584,41,3,0,7,4.509755536913872,0.10999403748570419
289,289,289,1-7390,1,14,1-7390,43,3,0,8,4.725434899330139,0.10989383486814278
433,433,433,1-10042,14,6,1-10042,21,1,0,6,2.2940761744976044,0.10924172259512402
409,409,409,1-9245,9,7,1-9245,23,1,0,7,2.5097555369138718,0.10911980595277704
228,228,228,1-17959,18,3,1-17959,57,4,0,10,6.156793624162674,0.10801392323092411
15,15,15,MLG14,8,9,MLG14,462,21,0,134,49.90103456377983,0.10801089732419877
529,529,529,1-9466,18,3,1-9466,8,0,0,4,0.8627174496650696,0.1078396812081337
566,566,566,1-3380,1,14,1-3380,2,0,0,1,0.2156793624162674,0.1078396812081337
167,167,167,MLG32,22,21,MLG32,79,8,0,2,8.431358724832535,0.10672605980800677
284,284,284,1-18635,23,22,1-18635,44,4,0,3,4.647038087248802,0.10561450198292732
5,5,5,1-8611,12,18,1-8611,621,40,0,113,64.37176795303822,0.10365824147027088
260,260,260,MLG24,16,20,MLG24,49,4,0,5,5.078396812081337,0.10364075126696606
135,135,135,1-7057,11,17,1-7057,105,7,0,18,10.882228523492813,0.1036402716523125
186,186,186,1-3405,2,15,1-3405,72,4,0,16,7.450869798660278,0.10348430275917053
475,475,475,1-9548,8,9,1-9548,16,1,0,3,1.6470380872488022,0.10293988045305014
290,290,290,1-7348,18,3,1-7348,43,2,0,11,4.372472986578941,0.10168541829253352
61,61,61,1-8484,21,1,1-8484,202,17,0,16,20.45086979866028,0.10124192969633801
264,264,264,1-8284,17,4,1-8284,48,2,0,13,4.803831711411476,0.10007982732107241
439,439,439,1-8023,6,10,1-8023,20,2,0,0,2.0,0.1
341,341,341,1-0363,1,14,1-0363,34,1,0,11,3.3724729865789413,0.09919038195820416
310,310,310,MLG43,23,22,MLG43,39,3,0,4,3.8627174496650696,0.09904403717089923
400,400,400,1-11523,8,9,1-11523,24,0,0,11,2.3724729865789413,0.0988530411074559
373,373,373,1-18794,11,17,1-18794,29,2,0,4,2.8627174496650696,0.09871439481603689
31,31,31,1-1687,12,18,1-1687,325,26,0,27,31.82334278523922,0.09791797780073606
279,279,279,1-20068,14,6,1-20068,45,2,0,11,4.372472986578941,0.09716606636842091
169,169,169,1-6591,20,2,1-6591,79,4,0,17,7.666549161076546,0.09704492608957653
305,305,305,1-8924,20,2,1-8924,40,3,0,4,3.8627174496650696,0.09656793624162674
129,129,129,MLG56,2,15,MLG56,109,9,0,7,10.509755536913872,0.09641977556801717
55,55,55,MLG13,8,9,MLG13,225,16,0,26,21.607663422822952,0.0960340596569909
452,452,452,1-0487,5,11,1-0487,18,0,0,8,1.7254348993301392,0.09585749440722996
96,96,96,1-7402,10,16,1-7402,141,4,0,44,13.489891946315765,0.09567299252706217
196,196,196,1-7522,20,2,1-7522,67,1,0,25,6.391984060406685,0.09540274717024903
335,335,335,1-1763,5,11,1-1763,35,2,0,6,3.2940761744976044,0.09411646212850298
21,21,21,1-1633,5,11,1-1633,399,25,0,57,37.29372365772724,0.09346797909204822
347,347,347,7W2-0103,12,18,7W2-0103,33,2,0,5,3.078396812081337,0.09328475188125264
122,122,122,1-8949,23,22,1-8949,112,8,0,11,10.372472986578941,0.09261136595159769
488,488,488,1-2322,1,14,1-2322,14,0,0,6,1.2940761744976044,0.0924340124641146
533,533,533,1-9600,18,3,1-9600,7,0,0,3,0.6470380872488022,0.0924340124641146
486,486,486,1-7444,21,1,1-7444,14,0,0,6,1.2940761744976044,0.0924340124641146
288,288,288,MLG01,10,16,MLG01,43,2,0,9,3.9411142617464066,0.0916538200406141
206,206,206,1-8629,18,3,1-8629,65,0,0,27,5.82334278523922,0.0895898890036803
10,10,10,MLG08,8,9,MLG08,532,23,0,111,46.94040922820568,0.08823385193271745
312,312,312,1-8864,23,22,1-8864,39,3,0,2,3.431358724832535,0.08798355704698807
200,200,200,MLG58,8,9,MLG58,66,3,0,13,5.803831711411476,0.08793684411229509
330,330,330,1-9499,23,22,1-9499,36,1,0,10,3.156793624162674,0.0876887117822965
383,383,383,1-9182,7,8,1-9182,28,2,0,2,2.431358724832535,0.08683424017259053
485,485,485,1-9267,22,21,1-9267,14,1,0,1,1.2156793624162674,0.08683424017259053
484,484,484,1-9203,7,8,1-9203,14,1,0,1,1.2156793624162674,0.08683424017259053
248,248,248,1-8618,18,3,1-8618,53,2,0,12,4.588152348995209,0.08656891224519261
208,208,208,1-6214,10,16,1-6214,65,0,0,26,5.607663422822952,0.08627174496650696
371,371,371,1-9253,1,14,1-9253,30,0,0,12,2.5881523489952087,0.08627174496650696
118,118,118,1-3051,12,18,1-3051,116,6,0,18,9.882228523492813,0.08519162520252425
241,241,241,1-8058,20,2,1-8058,54,2,0,12,4.588152348995209,0.08496578424065201
415,415,415,1-7621,19,24,1-7621,23,0,0,9,1.9411142617464066,0.08439627224984377
258,258,258,MLG37,22,21,MLG37,50,4,0,1,4.215679362416267,0.08431358724832534
249,249,249,1-11438,5,11,1-11438,53,4,0,2,4.431358724832535,0.08361054197797235
183,183,183,1-1466,17,4,1-1466,73,2,0,19,6.0979078859090805,0.08353298473848056
504,504,504,1-7721,22,21,1-7721,12,1,0,0,1.0,0.08333333333333333
495,495,495,1-3309,14,6,1-3309,12,1,0,0,1.0,0.08333333333333333
395,395,395,1-1958,7,8,1-1958,25,1,0,5,2.078396812081337,0.08313587248325348
85,85,85,MLG26,22,21,MLG26,155,12,0,4,12.86271744966507,0.0829852738688069
492,492,492,1-7297,8,9,1-7297,13,0,0,5,1.078396812081337,0.08295360092933361
41,41,41,MLG70,13,19,MLG70,269,13,0,42,22.05853322148323,0.08200198223599714
158,158,158,1-7107,23,22,1-7107,84,3,0,18,6.882228523492813,0.08193129194634301
234,234,234,1-10800,17,4,1-10800,55,1,0,16,4.450869798660278,0.08092490543018688
530,530,530,1-3727,17,4,1-3727,8,0,0,3,0.6470380872488022,0.08087976090610027
26,26,26,1-3047,11,17,1-3047,360,17,0,56,29.078044295310974,0.0807723452647527
132,132,132,1-4397,10,16,1-4397,106,4,0,21,8.529266610741615,0.08046477934661901
345,345,345,1-7883,6,10,1-7883,33,2,0,3,2.647038087248802,0.08021327537117583
339,339,339,1-8126,4,12,1-8126,34,1,0,8,2.725434899330139,0.08015984998029821
453,453,453,1-11121,23,22,1-11121,18,1,0,2,1.4313587248325348,0.07951992915736304
