Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
456,456,456,456,1-2006,16,15,1-2006,40,0,0,29,20.444162905216217,0.5111040726304055
428,428,428,428,1-7733,11,7,1-7733,76,5,0,48,38.83861446380615,0.5110344008395546
235,235,235,235,1-3077,18,10,1-3077,41,1,0,28,20.73919177055359,0.5058339456232582
327,327,327,327,1-4609,15,9,1-4609,7,0,0,5,3.524855673313141,0.5035508104733059
549,549,549,549,1-10622,18,10,1-10622,4,2,0,0,2.0,0.5
477,477,477,477,1-20081,12,2,1-20081,20,10,0,0,10.0,0.5
138,138,138,138,1-2829,19,20,1-2829,52,26,0,0,26.0,0.5
524,524,524,524,1-3734,10,16,1-3734,4,2,0,0,2.0,0.5
225,225,225,225,1-17970,5,11,1-17970,36,13,0,7,17.934797942638397,0.4981888317399555
215,215,215,215,1-7430,8,6,1-7430,17,7,0,2,8.409942269325256,0.4947024864308974
460,460,460,460,1-8044,13,5,1-8044,56,16,0,16,27.27953815460205,0.4871346099036081
385,385,385,385,MLG70,19,20,MLG70,269,18,0,160,130.7953815460205,0.4862281841859498
157,157,157,157,1-2318,15,9,1-2318,13,2,0,6,6.229826807975769,0.47921744676736683
359,359,359,359,1-6166,4,1,1-6166,117,43,0,18,55.68948042392731,0.47597846516177184
156,156,156,156,1-2322,11,7,1-2322,14,1,0,8,6.639769077301025,0.4742692198072161
339,339,339,339,1-7523,14,12,1-7523,79,31,0,8,36.639769077301025,0.46379454528229147
455,455,455,455,1-10981,5,11,1-10981,34,8,0,11,15.75468248128891,0.46337301415555615
144,144,144,144,1-8914,16,15,1-8914,25,1,0,15,11.574567019939423,0.46298268079757693
295,295,295,295,1-7522,15,9,1-7522,67,4,0,38,30.78890311717987,0.4595358674205951
113,113,113,113,1-7647,20,4,1-7647,30,6,0,11,13.75468248128891,0.45848941604296367
142,142,142,142,MLG17,14,12,MLG17,76,32,0,4,34.81988453865051,0.45815637550855937
486,486,486,486,1-6506,9,17,1-6506,70,8,0,34,31.969018578529358,0.45670026540756226
355,355,355,355,1-8666,14,12,1-8666,89,35,0,8,40.639769077301025,0.4566266188460789
433,433,433,433,MLG55,2,22,MLG55,110,10,0,57,50.183354675769806,0.45621231523427097
555,555,555,555,1-20068,14,12,1-20068,45,17,0,5,20.52485567331314,0.45610790385140315
191,191,191,191,1-9285,5,11,1-9285,30,8,0,8,13.639769077301025,0.4546589692433675
436,436,436,436,1-8702,5,11,1-8702,59,8,0,26,26.329249501228333,0.44625846612251413
130,130,130,130,MLG32,3,8,MLG32,79,14,0,30,35.149134039878845,0.44492574734023854
233,233,233,233,1-8864,3,8,1-8864,39,11,0,9,17.344740211963654,0.44473692851188856
398,398,398,398,MLG65,20,4,MLG65,155,47,0,31,68.85410517454147,0.4442200333841385
345,345,345,345,1-2364,15,9,1-2364,88,20,0,27,39.03422063589096,0.4435706890442155
145,145,145,145,1-18635,9,17,1-18635,44,4,0,22,19.50936496257782,0.44339465824040497
541,541,541,541,1-7301,11,7,1-7301,26,8,0,5,11.52485567331314,0.4432636797428131
423,423,423,423,1-5696,8,6,1-5696,80,34,0,2,35.409942269325256,0.4426242783665657
199,199,199,199,1-0529,13,5,1-0529,124,45,0,14,54.869595885276794,0.44249674101029673
329,329,329,329,1-19755,7,3,1-19755,517,69,0,224,226.9135341644287,0.4389043214012161
332,332,332,332,1-6501,6,13,1-6501,107,13,0,48,46.83861446380615,0.4377440604094033
61,61,61,61,1-7306,8,6,1-7306,159,49,0,28,68.73919177055359,0.43232196082109176
137,137,137,137,1-19257,7,3,1-19257,246,28,0,111,106.25179594755173,0.43191786970549484
522,522,522,522,1-10808,2,22,1-10808,54,2,0,30,23.149134039878845,0.4286876674051638
314,314,314,314,1-11388,1,21,1-11388,28,12,0,0,12.0,0.42857142857142855
29,29,29,29,1-8090,10,16,1-8090,14,6,0,0,6.0,0.42857142857142855
357,357,357,357,1-7488,9,17,1-7488,65,8,0,28,27.73919177055359,0.4267567964700552
149,149,149,149,1-9621,11,7,1-9621,4,1,0,1,1.7049711346626282,0.42624278366565704
67,67,67,67,1-19989,3,8,1-19989,4,1,0,1,1.7049711346626282,0.42624278366565704
176,176,176,176,1-7356,5,11,1-7356,4,1,0,1,1.7049711346626282,0.42624278366565704
41,41,41,41,MLG24,3,8,MLG24,49,11,0,14,20.869595885276794,0.4259101201076897
141,141,141,141,MLG42,20,4,MLG42,72,15,0,22,30.50936496257782,0.4237411800358031
159,159,159,159,MLG36,20,4,MLG36,136,39,0,26,57.32924950122833,0.4215385992737377
431,431,431,431,1-9115,5,11,1-9115,22,5,0,6,9.229826807975769,0.4195375821807168
39,39,39,39,1-8567,6,13,1-8567,388,45,0,167,162.7301794886589,0.41940767909448173
523,523,523,523,MLG04,20,4,MLG04,16,3,0,5,6.524855673313141,0.4078034795820713
285,285,285,285,1-6727,6,13,1-6727,235,16,0,113,95.66173821687698,0.40707122645479565
369,369,369,369,1-8564,6,13,1-8564,185,25,0,70,74.34797942638397,0.4018809698723458
254,254,254,254,1-9230,12,2,1-9230,5,2,0,0,2.0,0.4
361,361,361,361,1-0691,16,15,1-0691,450,21,0,224,178.9135341644287,0.39758563147650827
174,174,174,174,1-6568,13,5,1-6568,394,76,0,114,156.3667093515396,0.39686982068918686
275,275,275,275,1-1712,6,13,1-1712,157,29,0,47,62.133643329143524,0.39575568999454475
368,368,368,368,1-4011,6,13,1-4011,246,15,0,116,96.77665162086487,0.39340102284904416
526,526,526,526,1-11205,20,4,1-11205,56,17,0,7,21.934797942638397,0.39169282040425707
457,457,457,457,1-9071,6,13,1-9071,75,6,0,33,29.26404744386673,0.3901872992515564
119,119,119,119,1-7476,18,10,1-7476,22,5,0,5,8.52485567331314,0.3874934396960519
131,131,131,131,MLG13,8,6,MLG13,225,61,0,37,87.08393198251724,0.3870396977000766
98,98,98,98,1-9543,14,12,1-9543,39,8,0,10,15.049711346626282,0.38589003452887904
270,270,270,270,1-5655,15,9,1-5655,31,7,0,7,11.934797942638397,0.38499348202059347
512,512,512,512,1-9121,18,10,1-9121,22,7,0,2,8.409942269325256,0.382270103151148
554,554,554,554,1-18770,5,11,1-18770,10,1,0,4,3.8198845386505127,0.38198845386505126
168,168,168,168,1-7636,7,3,1-7636,83,4,0,39,31.4938742518425,0.37944426809448795
23,23,23,23,1-11189,10,16,1-11189,53,20,0,0,20.0,0.37735849056603776
290,290,290,290,1-0447,4,1,1-0447,65,23,0,2,24.409942269325256,0.3755375733742347
324,324,324,324,1-3369,19,20,1-3369,8,3,0,0,3.0,0.375
161,161,161,161,1-7656,18,10,1-7656,48,6,0,17,17.98450928926468,0.37467727685968083
387,387,387,387,1-3469,21,19,1-3469,40,3,0,17,14.984509289264679,0.37461273223161695
337,337,337,337,1-1035,16,15,1-1035,249,17,0,108,93.13688254356384,0.3740437049942323
374,374,374,374,MLG74,18,10,MLG74,177,37,0,41,65.90381652116776,0.37233794644727547
371,371,371,371,MLG66,7,3,MLG66,229,21,0,91,85.15237325429916,0.3718444246912627
413,413,413,413,1-1763,10,16,1-1763,35,13,0,0,13.0,0.37142857142857144
129,129,129,129,1-7579,20,4,1-7579,40,12,0,4,14.819884538650513,0.3704971134662628
318,318,318,318,1-3496,13,5,1-3496,192,28,0,61,71.00323921442032,0.36980853757510584
46,46,46,46,1-3056,5,11,1-3056,250,28,0,90,91.44740211963654,0.36578960847854614
480,480,480,480,1-1514,7,3,1-1514,64,10,0,19,23.394451558589935,0.36553830560296774
435,435,435,435,1-10882,3,8,1-10882,14,3,0,3,5.1149134039878845,0.365350957427706
287,287,287,287,1-9267,12,2,1-9267,14,3,0,3,5.1149134039878845,0.365350957427706
238,238,238,238,1-7444,9,17,1-7444,14,3,0,3,5.1149134039878845,0.365350957427706
358,358,358,358,MLG18,20,4,MLG18,72,22,0,6,26.22982680797577,0.3643031501107746
502,502,502,502,1-8055,5,11,1-8055,57,1,0,28,20.73919177055359,0.3638454696588349
11,11,11,11,1-8750,11,7,1-8750,45,10,0,9,16.344740211963654,0.3632164491547479
334,334,334,334,1-3693,16,15,1-3693,143,11,0,58,51.888325810432434,0.36285542524777925
293,293,293,293,MLG20,19,20,MLG20,55,15,0,7,19.934797942638397,0.3624508716843345
409,409,409,409,1-7297,20,4,1-7297,13,4,0,1,4.704971134662628,0.3619208565125099
377,377,377,377,1-7901,14,12,1-7901,298,73,0,49,107.54358559846878,0.3608845154311033
331,331,331,331,1-9412,11,7,1-9412,15,4,0,2,5.409942269325256,0.3606628179550171
503,503,503,503,1-0295,9,17,1-0295,24,3,0,8,8.639769077301025,0.35999037822087604
501,501,501,501,MLG56,17,24,MLG56,109,0,0,55,38.77341240644455,0.35571937987563806
82,82,82,82,1-6029,2,22,1-6029,26,5,0,6,9.229826807975769,0.3549933387682988
320,320,320,320,1-0541,6,13,1-0541,132,10,0,52,46.658499002456665,0.3534734772913384
446,446,446,446,1-1166,7,3,1-1166,118,5,0,52,41.658499002456665,0.35303812713946325
12,12,12,12,1-9133,2,22,1-9133,2,0,0,1,0.7049711346626282,0.3524855673313141
438,438,438,438,1-9100,16,15,1-9100,142,4,0,65,49.82312375307083,0.3508670686835974
399,399,399,399,1-8087,3,8,1-8087,58,14,0,9,20.344740211963654,0.3507713829648906
453,453,453,453,MLG45,7,3,MLG45,179,37,0,36,62.378960847854614,0.34848581479248386
153,153,153,153,MLG43,1,21,MLG43,39,3,0,15,13.574567019939423,0.3480658210240878
378,378,378,378,1-5819,10,16,1-5819,23,8,0,0,8.0,0.34782608695652173
421,421,421,421,1-12345,9,17,1-12345,97,9,0,35,33.673989713191986,0.34715453312569056
498,498,498,498,MLG38,10,16,MLG38,26,9,0,0,9.0,0.34615384615384615
461,461,461,461,1-9351,7,3,1-9351,60,8,0,18,20.689480423927307,0.3448246737321218
415,415,415,415,1-7872,11,7,1-7872,124,23,0,28,42.73919177055359,0.34467090137543216
120,120,120,120,MLG69,19,20,MLG69,73,4,0,30,25.149134039878845,0.3445086854777924
58,58,58,58,1-7723,13,5,1-7723,46,8,0,11,15.75468248128891,0.34249309741932416
408,408,408,408,1-8023,19,20,1-8023,20,4,0,4,6.819884538650513,0.3409942269325256
210,210,210,210,1-3182,14,12,1-3182,20,4,0,4,6.819884538650513,0.3409942269325256
344,344,344,344,1-9294,14,12,1-9294,74,21,0,6,25.22982680797577,0.3409436055131861
45,45,45,45,1-1070,16,15,1-1070,280,20,0,107,95.43191140890121,0.34082825503179004
73,73,73,73,1-9318,19,20,1-9318,13,3,0,2,4.409942269325256,0.3392263284096351
282,282,282,282,1-7711,5,11,1-7711,8,2,0,1,2.704971134662628,0.3381213918328285
323,323,323,323,1-7946,13,5,1-7946,289,39,0,83,97.51260417699814,0.3374138552837306
365,365,365,365,1-18435,5,11,1-18435,37,4,0,12,12.459653615951538,0.33674739502571727
347,347,347,347,1-7720,16,15,1-7720,102,6,0,40,34.19884538650513,0.335282797906913
532,532,532,532,1-9182,13,5,1-9182,28,3,0,9,9.344740211963654,0.33374072185584475
104,104,104,104,1-9040,11,7,1-9040,55,12,0,9,18.344740211963654,0.33354073112661187
544,544,544,544,1-20124,15,9,1-20124,3,1,0,0,1.0,0.3333333333333333
505,505,505,505,1-7936,7,3,1-7936,59,14,0,8,19.639769077301025,0.332877441988153
10,10,10,10,1-7390,7,3,1-7390,43,3,0,16,14.27953815460205,0.332082282665164
425,425,425,425,1-10919,9,17,1-10919,20,1,0,8,6.639769077301025,0.33198845386505127
170,170,170,170,MLG40,3,8,MLG40,30,5,0,7,9.934797942638397,0.3311599314212799
188,188,188,188,1-5221,5,11,1-5221,21,2,0,7,6.934797942638397,0.3302284734589713
283,283,283,283,1-1636,3,8,1-1636,22,3,0,6,7.229826807975769,0.32862849127162586
173,173,173,173,1-7456,16,15,1-7456,32,2,0,12,10.459653615951538,0.32686417549848557
410,410,410,410,1-8368,9,17,1-8368,80,5,0,30,26.149134039878845,0.32686417549848557
356,356,356,356,1-18045,16,15,1-18045,109,6,0,42,35.60878765583038,0.3266861252828476
529,529,529,529,1-11533,2,22,1-11533,20,3,0,5,6.524855673313141,0.32624278366565707
50,50,50,50,MLG14,20,4,MLG14,462,115,0,50,150.2485567331314,0.3252133262621892
497,497,497,497,1-3216,7,3,1-3216,38,6,0,9,12.344740211963654,0.3248615845253593
281,281,281,281,1-8126,18,10,1-8126,34,11,0,0,11.0,0.3235294117647059
506,506,506,506,1-3302,12,2,1-3302,52,14,0,4,16.819884538650513,0.3234593180509714
106,106,106,106,1-8973,20,4,1-8973,44,10,0,6,14.229826807975769,0.32340515472672204
363,363,363,363,1-7993,6,13,1-7993,100,9,0,33,32.26404744386673,0.3226404744386673
223,223,223,223,1-5109,7,3,1-5109,37,7,0,7,11.934797942638397,0.3225621065577945
252,252,252,252,1-1887,11,7,1-1887,119,13,0,36,38.378960847854614,0.32251227603239174
118,118,118,118,1-7429,7,3,1-7429,33,5,0,8,10.639769077301025,0.32241724476669775
258,258,258,258,1-4654,9,17,1-4654,138,12,0,46,44.428672194480896,0.32194689996000647
6,6,6,6,MLG58,3,8,MLG58,66,17,0,6,21.22982680797577,0.3216640425450874
447,447,447,447,7W2-0103,16,15,7W2-0103,33,0,0,15,10.574567019939423,0.32044142484664917
167,167,167,167,1-9287,20,4,1-9287,21,6,0,1,6.704971134662628,0.3192843397458394
448,448,448,448,1-6249,7,3,1-6249,64,9,0,16,20.27953815460205,0.31686778366565704
268,268,268,268,1-7899,13,5,1-7899,40,7,0,8,12.639769077301025,0.31599422693252566
437,437,437,437,1-19093,6,13,1-19093,36,5,0,9,11.344740211963654,0.31513167255454594
496,496,496,496,1-18973,1,21,1-18973,39,1,0,16,12.27953815460205,0.31485995268210387
403,403,403,403,1-7402,16,15,1-7402,141,9,0,50,44.24855673313141,0.31381955129880434
535,535,535,535,1-9253,5,11,1-9253,30,8,0,2,9.409942269325256,0.3136647423108419
17,17,17,17,1-9217,19,20,1-9217,30,8,0,2,9.409942269325256,0.3136647423108419
122,122,122,122,1-20046,17,24,1-20046,18,0,0,8,5.639769077301025,0.3133205042945014
185,185,185,185,1-3301,6,13,1-3301,18,0,0,8,5.639769077301025,0.3133205042945014
18,18,18,18,1-5635,15,9,1-5635,417,45,0,121,130.301507294178,0.3124736385951511
341,341,341,341,1-0983,13,5,1-0983,195,31,0,42,60.60878765583038,0.31081429567092506
294,294,294,294,1-3051,4,1,1-3051,116,5,0,44,36.01872992515564,0.3105062924582383
513,513,513,513,1-7453,12,2,1-7453,24,6,0,2,7.409942269325256,0.308747594555219
279,279,279,279,MLG03,15,9,MLG03,713,108,0,159,220.09041041135788,0.3086822025404739
85,85,85,85,1-8986,13,5,1-8986,57,7,0,15,17.574567019939423,0.3083257371919197
321,321,321,321,MLG30,3,8,MLG30,66,14,0,9,20.344740211963654,0.30825363957520685
479,479,479,479,1-7809,9,17,1-7809,40,1,0,16,12.27953815460205,0.30698845386505125
262,262,262,262,1-4394,21,19,1-4394,190,6,0,74,58.167863965034485,0.3061466524475499
230,230,230,230,1-8766,12,2,1-8766,26,3,0,7,7.934797942638397,0.305184536255323
537,537,537,537,1-9499,4,1,1-9499,36,6,0,7,10.934797942638397,0.303744387295511
265,265,265,265,1-7464,15,9,1-7464,48,4,0,15,14.574567019939423,0.3036368129154046
152,152,152,152,1-1530,13,5,1-1530,632,63,0,182,191.30474650859833,0.3026973837161366
136,136,136,136,1-7425,9,17,1-7425,352,11,0,135,106.1711031794548,0.30162245221436024
572,572,572,572,1-9584,4,1,1-9584,8,1,0,2,2.4099422693252563,0.30124278366565704
475,475,475,475,1-11522,13,5,1-11522,24,3,0,6,7.229826807975769,0.30124278366565704
326,326,326,326,1-9095,11,7,1-9095,16,2,0,4,4.819884538650513,0.30124278366565704
26,26,26,26,1-0918,9,17,1-0918,179,1,0,75,53.87283509969711,0.300965559216185
527,527,527,527,1-5568,1,21,1-5568,47,12,0,3,14.114913403987885,0.30031730646782734
514,514,514,514,1-6764,3,8,1-6764,38,10,0,2,11.409942269325256,0.3002616386664541
350,350,350,350,1-19891,21,19,1-19891,95,5,0,33,28.26404744386673,0.2975162888828077
492,492,492,492,1-3257,19,20,1-3257,37,11,0,0,11.0,0.2972972972972973
232,232,232,232,1-3186,9,17,1-3186,796,46,0,270,236.3422063589096,0.2969123195463689
143,143,143,143,1-7302,7,3,1-7302,240,16,0,78,70.987748503685,0.29578228543202084
204,204,204,204,1-3509,14,12,1-3509,150,38,0,9,44.344740211963654,0.295631601413091
48,48,48,48,1-6101,15,9,1-6101,41,5,0,10,12.049711346626282,0.29389539869820197
251,251,251,251,MLG27,1,21,MLG27,67,14,0,8,19.639769077301025,0.2931308817507616
272,272,272,272,1-5531,16,15,1-5531,199,11,0,67,58.23306602239609,0.2926284724743522
38,38,38,38,1-10018,8,6,1-10018,40,11,0,1,11.704971134662628,0.2926242783665657
539,539,539,539,1-6559,19,20,1-6559,24,7,0,0,7.0,0.2916666666666667
551,551,551,551,1-18869,18,10,1-18869,22,5,0,2,6.409942269325256,0.2913610122420571
93,93,93,93,1-0677,16,15,1-0677,187,19,0,50,54.24855673313141,0.29009923386701286
444,444,444,444,1-2083,15,9,1-2083,48,11,0,4,13.819884538650513,0.2879142612218857
43,43,43,43,1-7518,21,19,1-7518,169,4,0,63,48.413181483745575,0.28646852948961876
547,547,547,547,1-9600,1,21,1-9600,7,2,0,0,2.0,0.2857142857142857
20,20,20,20,1-3141,1,21,1-3141,14,4,0,0,4.0,0.2857142857142857
376,376,376,376,1-18412,19,20,1-18412,56,16,0,0,16.0,0.2857142857142857
75,75,75,75,1-7547,6,13,1-7547,86,2,0,32,24.5590763092041,0.2855706547581872
443,443,443,443,1-4397,16,15,1-4397,106,7,0,33,30.26404744386673,0.28550988154591256
40,40,40,40,1-6214,16,15,1-6214,65,3,0,22,18.50936496257782,0.2847594609627357
557,557,557,557,P1-17272,1,21,P1-17272,6,1,0,1,1.7049711346626282,0.2841618557771047
495,495,495,495,1-5515,6,13,1-5515,30,0,0,12,8.459653615951538,0.2819884538650513
216,216,216,216,1-18953,6,13,1-18953,5,0,0,2,1.4099422693252563,0.2819884538650513
47,47,47,47,MLG15,12,2,MLG15,559,140,0,25,157.6242783665657,0.2819754532496703
427,427,427,427,1-8613,7,3,1-8613,37,4,0,9,10.344740211963654,0.27958757329631495
87,87,87,87,1-0708,16,15,1-0708,408,5,0,154,113.56555473804474,0.2783469478873646
182,182,182,182,1-4136,2,22,1-4136,20,2,0,5,5.524855673313141,0.276242783665657
246,246,246,246,1-9232,13,5,1-9232,20,2,0,5,5.524855673313141,0.276242783665657
416,416,416,416,1-3246,10,16,1-3246,116,32,0,0,32.0,0.27586206896551724
407,407,407,407,1-5899,6,13,1-5899,288,16,0,90,79.44740211963654,0.2758590351376269
317,317,317,317,1-3733,8,6,1-3733,16,3,0,2,4.409942269325256,0.2756213918328285
271,271,271,271,1-19121,3,8,1-19121,75,15,0,8,20.639769077301025,0.27519692103068033
150,150,150,150,P1-0004,3,8,P1-0004,60,15,0,2,16.409942269325256,0.2734990378220876
335,335,335,335,1-9276,21,19,1-9276,77,2,0,27,21.03422063589096,0.2731716965700125
478,478,478,478,1-8916,11,7,1-8916,61,6,0,15,16.574567019939423,0.2717142134416299
248,248,248,248,1-19068,4,1,1-19068,77,4,0,24,20.919307231903076,0.27167931470004
247,247,247,247,1-8753,21,19,1-8753,258,16,0,76,69.57780623435974,0.26968141951302227
166,166,166,166,1-9454,18,10,1-9454,80,18,0,5,21.52485567331314,0.26906069591641424
203,203,203,203,1-19884,14,12,1-19884,60,14,0,3,16.114913403987885,0.26858189006646477
370,370,370,370,1-7971,6,13,1-7971,117,6,0,36,31.378960847854614,0.26819624656285995
239,239,239,239,1-1136,4,1,1-1136,113,9,0,30,30.149134039878845,0.2668064959281314
372,372,372,372,1-6511,8,6,1-6511,144,23,0,21,37.80439382791519,0.2625305126938555
243,243,243,243,1-7712,3,8,1-7712,12,1,0,3,3.1149134039878845,0.25957611699899036
171,171,171,171,1-3300,8,6,1-3300,29,4,0,5,7.524855673313141,0.25947778183838416
404,404,404,404,1-9291,4,1,1-9291,78,4,0,23,20.214336097240448,0.25915815509282625
132,132,132,132,1-0454,12,2,1-0454,43,9,0,3,11.114913403987885,0.2584863582322764
333,333,333,333,1-3047,16,15,1-3047,360,37,0,78,91.987748503685,0.2555215236213472
257,257,257,257,MLG06,10,16,MLG06,634,162,0,0,162.0,0.2555205047318612
463,463,463,463,1-8187,5,11,1-8187,29,6,0,2,7.409942269325256,0.25551525066638814
76,76,76,76,1-5687,2,22,1-5687,83,0,0,30,21.149134039878845,0.25480884385396196
227,227,227,227,1-9542,15,9,1-9542,54,6,0,11,13.75468248128891,0.2547163422460909
519,519,519,519,1-10800,6,13,1-10800,55,2,0,17,13.984509289264679,0.2542638052593578
169,169,169,169,1-1466,21,19,1-1466,73,3,0,22,18.50936496257782,0.25355294469284684
459,459,459,459,1-8284,3,8,1-8284,48,5,0,10,12.049711346626282,0.2510356530547142
420,420,420,420,1-7057,16,15,1-7057,105,8,0,26,26.329249501228333,0.25075475715455553
72,72,72,72,1-9643,1,21,1-9643,4,1,0,0,1.0,0.25
95,95,95,95,1-7625,10,16,1-7625,76,19,0,0,19.0,0.25
91,91,91,91,1-9458,10,16,1-9458,20,5,0,0,5.0,0.25
189,189,189,189,1-7834,3,8,1-7834,4,1,0,0,1.0,0.25
562,562,562,562,1-3142,8,6,1-3142,4,1,0,0,1.0,0.25
507,507,507,507,1-19067,10,16,1-19067,8,2,0,0,2.0,0.25
573,573,573,573,1-3100,3,8,1-3100,4,1,0,0,1.0,0.25
298,298,298,298,1-7107,13,5,1-7107,84,4,0,24,20.919307231903076,0.24903937180836996
434,434,434,434,1-6835,13,5,1-6835,36,4,0,7,8.934797942638397,0.24818883173995548
154,154,154,154,1-2485,1,21,1-2485,106,26,0,0,26.0,0.24528301886792453
442,442,442,442,1-7770,9,17,1-7770,23,0,0,8,5.639769077301025,0.2452073511870011
219,219,219,219,1-8371,15,9,1-8371,255,47,0,22,62.50936496257782,0.2451347645591287
97,97,97,97,1-0455,9,17,1-0455,60,9,0,8,14.639769077301025,0.24399615128835042
411,411,411,411,1-9135,7,3,1-9135,21,3,0,3,5.1149134039878845,0.24356730495180404
405,405,405,405,1-9365,11,7,1-9365,243,32,0,38,58.78890311717987,0.24192964245753032
490,490,490,490,1-6591,5,11,1-6591,79,5,0,20,19.099422693252563,0.24176484421838687
417,417,417,417,1-3026,5,11,1-3026,570,58,0,113,137.66173821687698,0.2415118214331175
379,379,379,379,1-5228,4,1,1-5228,180,11,0,46,43.428672194480896,0.24127040108044942
487,487,487,487,1-7467,8,6,1-7467,20,2,0,4,4.819884538650513,0.24099422693252565
222,222,222,222,1-17959,6,13,1-17959,57,1,0,18,13.689480423927307,0.24016632322679488
