Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
345,1-2364,15,10,1-2364,88,15,0,28,42.69996327534318,0.485226855401627
380,MLG64,15,10,MLG64,129,22,0,41,62.56066051032394,0.48496636054514686
320,1-0541,6,3,1-0541,132,11,0,53,63.432073342613876,0.48054601017131726
155,1-7462,5,8,1-7462,336,33,0,129,160.6176879471168,0.47802883317594286
247,1-8753,21,5,1-8753,258,26,0,98,122.94987146370113,0.4765498893941904
318,1-3496,13,16,1-3496,192,16,0,76,91.18561460450292,0.47492507606511936
83,1-1152,3,6,1-1152,112,37,0,16,52.828550443053246,0.4716834860986897
344,1-9294,14,15,1-9294,74,20,0,15,34.83926604036242,0.47080089243733
350,1-19891,21,5,1-19891,95,15,0,30,44.678532080724835,0.4703003376918404
204,1-3509,14,15,1-3509,150,45,0,25,69.7321100672707,0.46488073378180467
257,MLG06,10,17,MLG06,634,148,0,148,294.4140915982425,0.4643755387984898
430,1-8718,5,8,1-8718,333,82,0,72,153.2284769937396,0.4601455765577766
506,1-3302,12,13,1-3302,52,14,0,10,23.89284402690828,0.4594777697482361
252,1-1887,11,7,1-1887,119,19,0,36,54.6142384968698,0.45894318064596473
377,1-7901,14,15,1-7901,298,101,0,36,136.6142384968698,0.4584370419358047
478,1-8916,11,7,1-8916,61,9,0,19,27.79640365112573,0.4556787483791103
223,1-5109,7,12,1-5109,37,2,0,15,16.839266040362418,0.45511529838817344
480,1-1514,7,12,1-1514,64,10,0,19,28.79640365112573,0.4499438070488395
390,1-1005,13,16,1-1005,122,29,0,26,54.721394469961524,0.44853602024558625
41,MLG24,3,2,MLG24,49,12,0,10,21.89284402690828,0.4467927352430261
461,1-9351,7,12,1-9351,60,7,0,20,26.785688053816557,0.44642813423027594
387,1-3469,21,5,1-3469,40,4,0,14,17.84998163767159,0.44624954094178976
369,1-8564,6,3,1-8564,185,18,0,65,82.30348617490381,0.4448837090535341
412,1-7403,21,5,1-7403,58,7,0,19,25.79640365112573,0.44476558019182294
394,1-8808,11,7,1-8808,52,14,0,9,22.90355962421745,0.44045306969648945
321,MLG30,3,11,MLG30,66,21,0,8,28.914275221526623,0.4380950791140397
363,1-7993,6,3,1-7993,100,8,0,36,43.6142384968698,0.436142384968698
53,1-9340,4,14,1-9340,163,11,0,59,69.36777975875884,0.42556920097398065
46,1-3056,5,8,1-3056,250,43,0,64,106.31420177221298,0.42525680708885194
341,1-0983,13,16,1-0983,195,17,0,66,82.29277057759464,0.42201420809022894
323,1-7946,13,16,1-7946,289,36,0,86,121.0784586314112,0.4189566042609384
404,1-9291,4,14,1-9291,78,3,0,30,32.678532080724835,0.41895553949647224
336,1-8678,17,5,1-8678,74,10,0,21,30.774972456507385,0.4158780061690187
343,1-8754,4,14,1-8754,108,12,0,33,44.64638528879732,0.41339245637775296
459,1-8284,3,13,1-8284,48,4,0,16,19.828550443053246,0.4130948008969426
273,1-9157,15,10,1-9157,89,7,0,30,36.678532080724835,0.4121183379856723
455,1-10981,5,8,1-10981,34,7,0,7,13.924990818835795,0.40955855349517045
484,MLG35,3,6,MLG35,44,8,0,10,17.89284402690828,0.4066555460660972
428,1-7733,11,7,1-7733,76,22,0,9,30.90355962421745,0.40662578452917697
436,1-8702,5,8,1-8702,59,12,0,12,23.871412832289934,0.40460021749643954
28,1-7081,20,11,1-7081,99,36,0,4,39.95713761076331,0.40360745061377085
415,1-7872,11,7,1-7872,124,22,0,28,49.69996327534318,0.400806155446316
43,1-7518,21,5,1-7518,169,21,0,47,67.49636692646891,0.3993867865471533
251,MLG27,1,20,MLG27,67,0,0,27,26.710678872652352,0.3986668488455575
170,MLG40,3,6,MLG40,30,8,0,4,11.957137610763311,0.3985712536921104
148,1-2028,10,7,1-2028,20,3,0,5,7.946422013454139,0.397321100672707
457,1-9071,6,3,1-9071,75,4,0,26,29.721394469961524,0.39628525959948696
80,1-21411,1,20,1-21411,5,0,0,2,1.9785688053816557,0.39571376107633116
399,1-8087,3,6,1-8087,58,14,0,9,22.90355962421745,0.3948889590382319
265,1-7464,15,10,1-7464,48,6,0,13,18.860697234980762,0.39293119239543256
443,1-4397,16,18,1-4397,106,7,0,35,41.624954094178975,0.3926882461714998
378,1-5819,10,17,1-5819,23,8,0,1,8.989284402690828,0.3908384522909056
130,MLG32,3,6,MLG32,79,15,0,16,30.828550443053246,0.3902348157348512
54,1-6957,21,5,1-6957,338,41,0,91,131.02488064486533,0.38764757587238263
454,1-6678,10,17,1-6678,213,30,0,53,82.43207334261388,0.3870050391672013
303,1-6543,4,14,1-6543,36,6,0,8,13.914275221526623,0.3865076450424062
227,1-9542,15,10,1-9542,54,7,0,14,20.84998163767159,0.3861107710679924
90,MLG83,17,2,MLG83,88,31,0,3,33.96785320807248,0.38599833190991456
409,1-7297,20,11,1-7297,13,5,0,0,5.0,0.38461538461538464
541,1-7301,11,11,1-7301,26,4,0,6,9.935706416144967,0.3821425544671141
527,1-5568,1,3,1-5568,47,8,0,10,17.89284402690828,0.38069880908315484
279,MLG03,15,10,MLG03,713,73,0,199,269.86759613547474,0.3784959272587304
424,1-8061,21,5,1-8061,55,3,0,18,20.8071192484349,0.3783112590624528
360,MLG67,17,2,MLG67,293,72,0,39,110.58209170494229,0.3774132822694276
102,1-6737,14,15,1-6737,32,12,0,0,12.0,0.375
559,1-9466,20,11,1-9466,8,2,0,1,2.989284402690828,0.3736605503363535
513,1-7453,12,7,1-7453,24,5,0,4,8.957137610763311,0.373214067115138
141,MLG42,20,11,MLG42,72,14,0,13,26.860697234980762,0.3730652393747328
410,1-8368,9,1,1-8368,80,9,0,21,29.774972456507385,0.3721871557063423
55,1-8135,6,3,1-8135,56,6,0,15,20.839266040362418,0.37212975072075744
108,1-0917,3,6,1-0917,134,32,0,18,49.8071192484349,0.3716949197644396
52,1-6015,1,20,1-6015,8,0,0,3,2.9678532080724835,0.37098165100906044
132,1-0454,12,13,1-0454,43,9,0,7,15.924990818835795,0.3703486236938557
416,1-3246,10,17,1-3246,116,37,0,6,42.93570641614497,0.3701354001391807
420,1-7057,16,18,1-7057,105,3,0,36,38.6142384968698,0.36775465235114096
87,1-0708,16,18,1-0708,408,6,0,145,149.44623839017004,0.36628979997590694
159,MLG36,20,11,MLG36,136,24,0,26,49.721394469961524,0.36559848874971707
543,1-1959,1,20,1-1959,19,0,0,7,6.924990818835795,0.3644732009913576
136,1-7425,9,1,1-7425,352,35,0,94,127.99273385293782,0.3636157211731188
338,1-3523,14,15,1-3523,497,11,0,171,180.16763286013156,0.3625103276863814
104,1-9040,11,7,1-9040,55,9,0,11,19.882128429599106,0.3614932441745292
405,1-9365,11,7,1-9365,243,38,0,50,87.46422013454139,0.35993506228206334
27,1-0984,20,2,1-0984,50,12,0,6,17.935706416144967,0.35871412832289934
168,1-7636,7,12,1-7636,83,7,0,23,29.75354126188904,0.35847640074565107
518,1-3356,17,2,1-3356,28,9,0,1,9.989284402690828,0.35676015723895815
460,1-8044,13,15,1-8044,56,18,0,2,19.978568805381656,0.35676015723895815
123,1-3472,13,17,1-3472,28,7,0,3,9.967853208072484,0.3559947574311601
224,MLG05,17,2,MLG05,14,3,0,2,4.978568805381656,0.3556120575272611
275,1-1712,6,3,1-1712,157,22,0,34,55.63566969148815,0.3543673228757207
24,1-2742,4,14,1-2742,154,11,0,44,54.528513718396425,0.3540812579116651
446,1-1166,7,12,1-1166,118,6,0,36,41.6142384968698,0.35266303810906613
546,1-9601,9,1,1-9601,31,0,0,11,10.882128429599106,0.35103640095480987
366,MLG63,3,6,MLG63,543,116,0,75,190.1963302018121,0.350269484717886
166,1-9454,18,9,1-9454,80,19,0,9,27.90355962421745,0.3487944953027181
427,1-8613,7,12,1-8613,37,3,0,10,12.892844026908278,0.348455243970494
375,1-8990,6,8,1-8990,40,6,0,8,13.914275221526623,0.34785688053816555
368,1-4011,6,3,1-4011,246,36,0,50,85.46422013454139,0.3474155290022008
370,1-7971,6,3,1-7971,117,5,0,36,40.6142384968698,0.34713024356298977
381,1-7987,4,14,1-7987,23,5,0,3,7.9678532080724835,0.34642840035097755
246,1-9232,13,20,1-9232,20,0,0,7,6.924990818835795,0.3462495409417897
498,MLG38,10,2,MLG38,26,8,0,1,8.989284402690828,0.34574170779580105
442,1-7770,9,1,1-7770,23,1,0,7,7.924990818835795,0.344564818210252
133,1-7460,4,14,1-7460,194,14,0,53,66.43207334261388,0.34243336774543237
178,1-0754,8,17,1-0754,41,12,0,2,13.978568805381656,0.3409407025702843
497,1-3216,7,12,1-3216,38,5,0,8,12.914275221526623,0.3398493479349111
520,1-8287,21,5,1-8287,53,3,0,15,17.839266040362418,0.33658992528985693
355,1-8666,14,15,1-8666,89,21,0,9,29.90355962421745,0.33599505195749946
510,1-1119,1,20,1-1119,83,0,0,28,27.69996327534318,0.3337344972932913
544,1-20124,15,10,1-20124,3,1,0,0,1.0,0.3333333333333333
214,1-19859,18,9,1-19859,12,3,0,1,3.989284402690828,0.33244036689090234
113,1-7647,20,9,1-7647,30,7,0,3,9.967853208072484,0.3322617736024161
188,1-5221,5,8,1-5221,21,4,0,3,6.9678532080724835,0.3318025337177373
191,1-9285,5,8,1-9285,30,5,0,5,9.94642201345414,0.3315474004484713
328,1-7883,9,1,1-7883,33,5,0,6,10.935706416144967,0.33138504291348386
85,1-8986,13,10,1-8986,57,8,0,11,18.882128429599106,0.33126541104559837
101,1-8228,4,14,1-8228,99,13,0,20,32.78568805381656,0.33116856620016727
561,1-3699,13,16,1-3699,9,1,0,2,2.9785688053816557,0.3309520894868506
143,1-7302,7,12,1-7302,240,22,0,58,79.37849535606802,0.3307437306502834
33,1-0997,11,7,1-0997,33,2,0,9,10.90355962421745,0.33041089770355914
485,MLG25,14,20,MLG25,12,0,0,4,3.9571376107633114,0.3297614675636093
560,1-8940,18,9,1-8940,3,0,0,1,0.9892844026908278,0.3297614675636093
557,P1-17272,1,20,P1-17272,6,0,0,2,1.9785688053816557,0.3297614675636093
337,1-1035,16,18,1-1035,249,19,0,63,81.32491736952215,0.32660609385350264
58,1-7723,13,16,1-7723,46,11,0,4,14.957137610763311,0.32515516545137635
10,1-7390,7,12,1-7390,43,3,0,11,13.882128429599106,0.3228401960371885
45,1-1070,16,18,1-1070,280,19,0,72,90.2284769937396,0.32224456069192714
164,MLG29,12,13,MLG29,93,16,0,14,29.84998163767159,0.3209675444910924
314,1-11388,1,11,1-11388,28,7,0,2,8.978568805381656,0.3206631716207734
388,1-8019,21,5,1-8019,320,32,0,71,102.23919259104878,0.31949747684702745
60,1-0916,15,10,1-0916,215,13,0,56,68.39992655068636,0.3181391932590063
283,1-1636,3,6,1-1636,22,4,0,3,6.9678532080724835,0.31672060036693106
2,1-8611,4,14,1-8611,621,76,0,121,195.70341272559017,0.31514237153879254
219,1-8371,15,10,1-8371,255,60,0,20,79.78568805381656,0.3128850511914375
299,1-9316,3,6,1-9316,16,4,0,1,4.989284402690828,0.31183027516817674
429,1-8949,12,13,1-8949,112,19,0,16,34.828550443053246,0.31096920038440395
523,MLG04,20,11,MLG04,16,2,0,3,4.9678532080724835,0.3104908255045302
448,1-6249,7,12,1-6249,64,6,0,14,19.84998163767159,0.3101559630886186
552,1-9396,20,11,1-9396,16,1,0,4,4.957137610763311,0.30982110067270696
465,1-8053,4,14,1-8053,55,13,0,4,16.95713761076331,0.3083115929229693
313,1-3631,18,9,1-3631,13,2,0,2,3.9785688053816557,0.30604375426012737
157,1-2318,15,10,1-2318,13,2,0,2,3.9785688053816557,0.30604375426012737
153,MLG43,1,20,MLG43,39,0,0,12,11.871412832289934,0.304395200827947
505,1-7936,7,12,1-7936,59,14,0,4,17.95713761076331,0.30435826458920867
333,1-3047,16,18,1-3047,360,37,0,73,109.21776139643043,0.3033826705456401
264,1-1131,18,9,1-1131,200,22,0,39,60.582091704942286,0.30291045852471143
339,1-7523,14,15,1-7523,79,12,0,12,23.871412832289934,0.30216978268721434
131,MLG13,8,4,MLG13,225,44,0,24,67.74282566457987,0.3010792251759105
553,1-17965,18,9,1-17965,10,3,0,0,3.0,0.3
91,1-9458,10,17,1-9458,20,5,0,1,5.989284402690828,0.2994642201345414
554,1-18770,5,8,1-18770,10,1,0,2,2.9785688053816557,0.29785688053816556
47,MLG15,12,13,MLG15,559,116,0,51,166.45350453723222,0.2977701333403081
386,MLG08,8,4,MLG08,532,88,0,71,158.23919259104878,0.29744209133655786
529,1-11533,2,22,1-11533,20,0,0,6,5.935706416144967,0.29678532080724834
182,1-4136,2,22,1-4136,20,0,0,6,5.935706416144967,0.29678532080724834
531,1-8951,6,3,1-8951,47,4,0,10,13.892844026908278,0.2955924261044315
403,1-7402,16,18,1-7402,141,8,0,34,41.63566969148815,0.2952884375282847
453,MLG45,7,12,MLG45,179,37,0,16,52.828550443053246,0.29513156672096785
77,1-7567,8,4,1-7567,27,5,0,3,7.9678532080724835,0.29510567437305496
258,1-4654,9,1,1-4654,138,5,0,36,40.6142384968698,0.29430607606427395
382,1-18469,4,14,1-18469,54,5,0,11,15.882128429599106,0.2941134894370205
272,1-5531,16,18,1-5531,199,10,0,49,58.474935731850564,0.29384389815000284
281,1-8126,18,15,1-8126,34,7,0,3,9.967853208072484,0.29317215317860246
111,1-7900,17,2,1-7900,75,18,0,4,21.95713761076331,0.2927618348101775
347,1-7720,16,18,1-7720,102,7,0,23,29.75354126188904,0.2917013849204808
48,1-6101,15,10,1-6101,41,3,0,9,11.90355962421745,0.290330722541889
406,1-6558,14,18,1-6558,24,3,0,4,6.957137610763311,0.2898807337818046
503,1-0295,9,1,1-0295,24,3,0,4,6.957137610763311,0.2898807337818046
237,1-7484,1,20,1-7484,24,0,0,7,6.924990818835795,0.2885412841181581
555,1-20068,14,15,1-20068,45,9,0,4,12.957137610763311,0.2879363913502958
6,MLG58,3,6,MLG58,66,16,0,3,18.967853208072484,0.2873917152738255
493,1-3162,17,2,1-3162,35,10,0,0,10.0,0.2857142857142857
532,1-9182,13,15,1-9182,28,7,0,1,7.989284402690828,0.2853315858103867
125,1-7581,16,18,1-7581,42,3,0,9,11.90355962421745,0.28341808629089166
411,1-9135,7,12,1-9135,21,1,0,5,5.946422013454139,0.2831629530216257
547,1-9600,1,20,1-9600,7,0,0,2,1.9785688053816557,0.28265268648309366
402,1-1958,3,6,1-1958,25,5,0,2,6.978568805381656,0.27914275221526624
50,MLG14,20,11,MLG14,462,96,0,33,128.64638528879732,0.2784553794129812
494,MLG37,1,20,MLG37,50,0,0,14,13.84998163767159,0.2769996327534318
129,1-7579,20,11,1-7579,40,11,0,0,11.0,0.275
565,1-19069,10,17,1-19069,11,3,0,0,3.0,0.2727272727272727
319,1-20040,18,2,1-20040,22,4,0,2,5.978568805381656,0.271753127517348
431,1-9115,5,8,1-9115,22,2,0,4,5.957137610763311,0.27077898230742325
512,1-9121,18,1,1-9121,22,2,0,4,5.957137610763311,0.27077898230742325
322,MLG22,1,20,MLG22,33,0,0,9,8.90355962421745,0.26980483709749853
444,1-2083,15,10,1-2083,48,7,0,6,12.935706416144967,0.2694938836696868
161,1-7656,18,9,1-7656,48,6,0,7,12.924990818835795,0.2692706420590791
515,1-8480,20,11,1-8480,112,26,0,4,29.95713761076331,0.26747444295324385
146,1-9260,16,18,1-9260,111,0,0,30,29.678532080724835,0.26737416288941296
295,1-7522,15,10,1-7522,67,8,0,10,17.89284402690828,0.26705737353594444
535,1-9253,5,8,1-9253,30,6,0,2,7.978568805381656,0.26595229351272187
373,MLG73,4,14,MLG73,173,35,0,11,45.882128429599106,0.26521461519999484
160,1-0363,8,4,1-0363,34,9,0,0,9.0,0.2647058823529412
150,P1-0004,3,6,P1-0004,60,3,0,13,15.860697234980762,0.26434495391634605
306,1-18987,5,8,1-18987,34,4,0,5,8.94642201345414,0.2631300592192394
473,1-3174,9,1,1-3174,117,5,0,26,30.721394469961524,0.26257602111078227
361,1-0691,16,18,1-0691,450,22,0,96,116.97130265831947,0.2599362281295988
315,MLG31,1,20,MLG31,42,0,0,11,10.882128429599106,0.25909829594283584
92,1-7621,12,13,1-7621,23,1,0,5,5.946422013454139,0.25854008754148433
236,1-9245,1,20,1-9245,23,0,0,6,5.935706416144967,0.25807419200630294
441,1-3717,21,5,1-3717,89,8,0,15,22.839266040362418,0.25662096674564516
472,MLG52,15,10,MLG52,112,2,0,27,28.710678872652352,0.25634534707725315
391,1-8165,14,15,1-8165,420,75,0,33,107.64638528879732,0.25630091735427935
421,1-12345,9,1,1-12345,97,6,0,19,24.79640365112573,0.2556330273311931
71,MLG26,1,20,MLG26,155,0,0,40,39.571376107633114,0.2552992006944072
75,1-7547,6,3,1-7547,86,6,0,16,21.828550443053246,0.2538203539889912
226,1-1047,4,22,1-1047,39,0,0,10,9.892844026908278,0.2536626673566225
348,MLG62,12,13,MLG62,370,55,0,39,93.58209170494229,0.25292457217551967
417,1-3026,5,8,1-3026,570,77,0,67,143.28205498028547,0.2513720262812026
207,1-4766,11,7,1-4766,249,22,0,41,62.56066051032394,0.2512476325715821
524,1-3734,10,13,1-3734,4,1,0,0,1.0,0.25
549,1-10622,18,5,1-10622,4,1,0,0,1.0,0.25
564,1-5303,11,7,1-5303,4,1,0,0,1.0,0.25
479,1-7809,9,11,1-7809,40,7,0,3,9.967853208072484,0.2491963302018121
500,MLG50,12,13,MLG50,168,29,0,13,41.86069723498076,0.2491708168748855
507,1-19067,10,17,1-19067,8,1,0,1,1.9892844026908278,0.24866055033635348
545,1-8291,9,1,1-8291,16,2,0,2,3.9785688053816557,0.24866055033635348
225,1-17970,5,8,1-17970,36,4,0,5,8.94642201345414,0.2485117225959483
269,1-5271,3,6,1-5271,12,1,0,2,2.9785688053816557,0.24821406711513797
276,1-9548,4,10,1-9548,16,1,0,3,3.9678532080724835,0.24799082550453022
466,1-1687,4,14,1-1687,325,28,0,53,80.43207334261388,0.24748330259265808
67,1-19989,3,6,1-19989,4,0,0,1,0.9892844026908278,0.24732110067270696
475,1-11522,13,22,1-11522,24,0,0,6,5.935706416144967,0.24732110067270696
572,1-9584,4,14,1-9584,8,0,0,2,1.9785688053816557,0.24732110067270696
62,1-9114,1,20,1-9114,120,0,0,30,29.678532080724835,0.24732110067270696
245,1-10305,2,22,1-10305,28,0,0,7,6.924990818835795,0.24732110067270696
562,1-3142,8,24,1-3142,4,0,0,1,0.9892844026908278,0.24732110067270696
242,1-1367,13,16,1-1367,66,3,0,13,15.860697234980762,0.24031359446940548
171,1-3300,8,4,1-3300,29,3,0,4,6.957137610763311,0.23990129692287282
232,1-3186,9,1,1-3186,796,48,0,144,190.4569539874792,0.23926753013502414
481,1-19851,18,1,1-19851,25,1,0,5,5.946422013454139,0.23785688053816556
374,MLG74,18,9,MLG74,177,37,0,5,41.94642201345414,0.23698543510426068
95,1-7625,10,17,1-7625,76,18,0,0,18.0,0.23684210526315788
334,1-3693,16,18,1-3693,143,10,0,24,33.74282566457987,0.23596381583622286
206,1-20065,1,20,1-20065,21,0,0,5,4.946422013454139,0.23554390540257805
300,1-7083,17,2,1-7083,17,4,0,0,4.0,0.23529411764705882
215,1-7430,8,4,1-7430,17,4,0,0,4.0,0.23529411764705882
5,1-8121,9,1,1-8121,110,7,0,19,25.79640365112573,0.23451276046477937
301,1-6684,17,2,1-6684,145,32,0,2,33.978568805381656,0.23433495727849418
93,1-0677,16,18,1-0677,187,19,0,25,43.732110067270696,0.23386155116187538
445,MLG61,17,2,MLG61,218,33,0,18,50.8071192484349,0.2330601800386922
526,1-11205,20,11,1-11205,56,9,0,4,12.957137610763311,0.23137745733505913
286,1-7725,9,1,1-7725,90,3,0,18,20.8071192484349,0.2311902138714989
97,1-0455,9,1,1-0455,60,1,0,13,13.860697234980762,0.2310116205830127
395,1-18620,21,24,1-18620,60,0,0,14,13.84998163767159,0.2308330272945265
290,1-0447,4,18,1-0447,65,2,0,13,14.860697234980762,0.22862611130739635
82,1-6029,2,22,1-6029,26,0,0,6,5.935706416144967,0.22829640062096027
551,1-18869,18,9,1-18869,22,5,0,0,5.0,0.22727272727272727
119,1-7476,18,9,1-7476,22,5,0,0,5.0,0.22727272727272727
413,1-1763,10,22,1-1763,35,0,0,8,7.914275221526623,0.22612214918647494
175,1-8177,16,18,1-8177,53,9,0,3,11.967853208072484,0.22580855109570724
56,1-8924,3,6,1-8924,40,1,0,8,8.914275221526623,0.22285688053816557
59,1-2272,4,14,1-2272,412,29,0,63,91.32491736952215,0.22166242079981105
340,1-0487,19,24,1-0487,18,0,0,4,3.9571376107633114,0.21984097837573952
184,1-5314,1,20,1-5314,9,0,0,2,1.9785688053816557,0.21984097837573952
528,MLG77,14,15,MLG77,9,0,0,2,1.9785688053816557,0.21984097837573952
462,1-8484,21,5,1-8484,202,23,0,21,43.774972456507385,0.21670778443815536
438,1-9100,16,18,1-9100,142,4,0,27,30.710678872652352,0.21627238642712923
179,1-8186,8,4,1-8186,23,2,0,3,4.9678532080724835,0.2159936177422819
349,MLG57,1,20,MLG57,165,0,0,36,35.6142384968698,0.2158438696779988
200,7W2-12806,1,20,7W2-12806,23,0,0,5,4.946422013454139,0.2150618266719191
365,1-18435,5,8,1-18435,37,3,0,5,7.946422013454139,0.21476816252578754
29,1-8090,10,17,1-8090,14,3,0,0,3.0,0.21428571428571427
208,1-20077,17,2,1-20077,28,6,0,0,6.0,0.21428571428571427
163,1-1633,9,1,1-1633,399,17,0,69,85.26062378566712,0.2136857738989151
357,1-7488,9,1,1-7488,65,3,0,11,13.882128429599106,0.21357120660921702
198,1-9203,7,12,1-9203,14,0,0,3,2.9678532080724835,0.21198951486232026
342,MLG53,1,20,MLG53,216,0,0,46,45.50708252377808,0.21068093761008372
351,1-9399,12,17,1-9399,38,7,0,1,7.989284402690828,0.21024432638660073
356,1-18045,16,18,1-18045,109,4,0,19,22.79640365112573,0.20914131790023605
367,1-5154,1,20,1-5154,19,0,0,4,3.9571376107633114,0.20827040056649007
517,1-9436,8,4,1-9436,24,1,0,4,4.957137610763311,0.2065474004484713
98,1-9543,14,15,1-9543,39,3,0,5,7.946422013454139,0.2037544106013882
419,1-1176,15,10,1-1176,69,10,0,4,13.957137610763311,0.20227735667772914
331,1-9412,11,7,1-9412,15,3,0,0,3.0,0.2
94,1-8928,7,12,1-8928,30,6,0,0,6.0,0.2
267,1-7715,8,4,1-7715,20,3,0,1,3.989284402690828,0.1994642201345414
392,1-18266,15,10,1-18266,55,6,0,5,10.94642201345414,0.19902585479007526
568,1-7910,7,12,1-7910,15,1,0,2,2.9785688053816557,0.19857125369211037
144,1-8914,16,18,1-8914,25,1,0,4,4.957137610763311,0.19828550443053244
268,1-7899,13,24,1-7899,40,0,0,8,7.914275221526623,0.19785688053816558
408,1-8023,19,24,1-8023,20,0,0,4,3.9571376107633114,0.19785688053816558
566,1-19192,2,22,1-19192,5,0,0,1,0.9892844026908278,0.19785688053816558
346,1-10823,16,24,1-10823,10,0,0,2,1.9785688053816557,0.19785688053816558
16,1-7539,12,13,1-7539,91,14,0,4,17.95713761076331,0.19733118253586057
470,1-10043,7,22,1-10043,61,0,0,12,11.871412832289934,0.19461332511950713
325,1-6625,5,8,1-6625,67,9,0,4,12.957137610763311,0.19339011359348227
86,1-10042,11,7,1-10042,21,2,0,2,3.9785688053816557,0.18945565739912645
167,1-9287,20,5,1-9287,21,1,0,3,3.9678532080724835,0.18894539086059445
26,1-0918,9,1,1-0918,179,17,0,17,33.81783484574407,0.18892645165220154
326,1-9095,11,7,1-9095,16,1,0,2,2.9785688053816557,0.18616055033635348
