Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-18435,18,6,1-18435,37,4,0,4,7.606769561767578,0.20558836653425888
1-3302,18,6,1-3302,52,7,0,4,10.606769561767578,0.20397633772629958
1-18045,17,11,1-18045,109,6,0,18,22.2304630279541,0.20394920209132203
1-9586,1,1,1-9586,18,0,0,4,3.606769561767578,0.20037608676486546
1-7444,7,13,1-7444,14,1,0,2,2.803384780883789,0.2002417700631278
1-9157,14,9,1-9157,89,7,0,12,17.820308685302734,0.20022818747531163
1-5140,24,23,1-5140,10,2,0,0,2.0,0.2
1-19192,15,10,1-19192,5,1,0,0,1.0,0.2
MLG45,20,23,MLG45,179,33,0,3,35.705077171325684,0.19946970486774124
MLG57,7,13,MLG57,165,12,0,23,32.738924980163574,0.19841772715250652
1-7057,17,11,1-7057,105,10,0,12,20.820308685302734,0.19828865414574032
1-2364,15,10,1-2364,88,11,0,7,17.31184673309326,0.19672553105787796
1-7647,9,14,1-7647,30,4,0,2,5.803384780883789,0.19344615936279297
1-17970,8,12,1-17970,36,6,0,1,6.9016923904418945,0.19171367751227486
1-0916,22,19,1-0916,215,33,0,9,41.11523151397705,0.19123363494873047
1-10294,16,16,1-10294,30,3,0,3,5.705077171325684,0.19016923904418945
1-8753,10,24,1-8753,258,20,0,32,48.854156494140625,0.18935719571372336
1-9396,11,15,1-9396,16,3,0,0,3.0,0.1875
MLG32,20,23,MLG32,79,13,0,2,14.803384780883789,0.18738461747954163
1-7723,16,16,1-7723,46,5,0,4,8.606769561767578,0.18710368612538214
1-7625,7,13,1-7625,76,7,0,8,14.213539123535156,0.18702025162546257
1-7567,16,21,1-7567,27,5,0,0,5.0,0.18518518518518517
1-7776,9,14,1-7776,26,3,0,2,4.803384780883789,0.18474556849553034
1-19851,1,1,1-19851,25,1,0,4,4.606769561767578,0.18427078247070314
1-0754,13,8,1-0754,41,3,0,5,7.508461952209473,0.1831332183465725
MLG62,12,7,MLG62,370,34,0,37,67.3626184463501,0.18206113093608134
1-7655,16,16,1-7655,38,6,0,1,6.9016923904418945,0.18162348395899722
MLG59,21,22,MLG59,112,5,0,17,20.328770637512207,0.18150688069207327
1-7390,20,23,1-7390,43,6,0,2,7.803384780883789,0.18147406467171603
1-11045,20,23,1-11045,43,6,0,2,7.803384780883789,0.18147406467171603
1-3056,18,6,1-3056,250,19,0,29,45.14907932281494,0.18059631729125977
1-9412,8,24,1-9412,15,0,0,3,2.7050771713256836,0.1803384780883789
MLG01,21,22,MLG01,43,5,0,3,7.705077171325684,0.17918784119362055
1-19891,10,24,1-19891,95,8,0,10,17.016923904418945,0.1791255147833573
1-6101,12,7,1-6101,41,1,0,7,7.311846733093262,0.17833772519739663
1-6591,21,22,1-6591,79,5,0,10,14.016923904418945,0.17742941651163222
1-9399,19,5,1-9399,38,4,0,3,6.705077171325684,0.17644939924541272
1-9316,10,12,1-9316,16,1,0,2,2.803384780883789,0.17521154880523682
1-8291,1,1,1-8291,16,1,0,2,2.803384780883789,0.17521154880523682
1-19884,8,12,1-19884,60,6,0,5,10.508461952209473,0.17514103253682453
1-2006,20,23,1-2006,40,7,0,0,7.0,0.175
1-6677,1,1,1-6677,94,11,0,6,16.410154342651367,0.17457611002820603
1-7403,3,4,1-7403,58,2,0,9,10.11523151397705,0.17440054334443192
1-1466,6,20,1-1466,73,1,0,13,12.722001075744629,0.1742739873389675
1-8242,18,6,1-8242,11,1,0,1,1.9016923904418945,0.1728811264038086
1-18794,15,23,1-18794,29,5,0,0,5.0,0.1724137931034483
1-8287,9,14,1-8287,53,1,0,9,9.11523151397705,0.17198550026371795
1-7464,4,3,1-7464,48,1,0,8,8.213539123535156,0.17111539840698242
1-9522,14,9,1-9522,17,2,0,1,2.9016923904418945,0.17068778767305262
1-6737,16,16,1-6737,32,0,0,6,5.410154342651367,0.16906732320785522
1-5537,21,22,1-5537,32,0,0,6,5.410154342651367,0.16906732320785522
1-7518,10,24,1-7518,169,15,0,15,28.525385856628418,0.1687892654238368
1-9063,11,15,1-9063,35,5,0,1,5.9016923904418945,0.16861978258405413
1-7430,24,24,1-7430,17,1,0,2,2.803384780883789,0.1649049871108111
1-3472,18,6,1-3472,28,1,0,4,4.606769561767578,0.16452748434884207
1-8949,7,13,1-8949,112,11,0,8,18.213539123535156,0.16262088503156388
1-11522,24,18,1-11522,24,3,0,1,3.9016923904418945,0.16257051626841226
