Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
411,411,411,411,1-9135,7,9,1-9135,21,4,0,2,5.175649642944336,0.24645950680687315
326,326,326,326,1-9095,11,14,1-9095,16,1,0,5,3.93912410736084,0.2461952567100525
131,131,131,131,MLG13,8,15,MLG13,225,32,0,39,54.92516803741455,0.24411185794406468
323,323,323,323,1-7946,13,4,1-7946,289,27,0,74,70.49903678894043,0.24394130376795997
70,70,70,70,1-9644,1,18,1-9644,63,3,0,21,15.344321250915527,0.24356065477643693
431,431,431,431,1-9115,5,3,1-9115,22,3,0,4,5.351299285888672,0.24324087663130325
48,48,48,48,1-6101,15,12,1-6101,41,4,0,10,9.87824821472168,0.24093288328589463
497,497,497,497,1-3216,7,9,1-3216,38,5,0,7,9.114773750305176,0.2398624671132941
219,219,219,219,1-8371,15,12,1-8371,255,47,0,24,61.10779571533203,0.23963841456992954
123,123,123,123,1-3472,13,4,1-3472,28,2,0,8,6.702598571777344,0.2393785204206194
306,306,306,306,1-18987,5,10,1-18987,34,4,0,7,8.114773750305176,0.23866981618544636
510,510,510,510,1-1119,1,18,1-1119,83,8,0,20,19.75649642944336,0.238030077463173
279,279,279,279,MLG03,15,12,MLG03,713,102,0,115,169.59985446929932,0.23786795858246748
163,163,163,163,1-1633,9,16,1-1633,399,36,0,100,94.7824821472168,0.23755008056946567
205,205,205,205,1-7776,14,2,1-7776,26,5,0,2,6.175649642944336,0.23752498626708984
5,5,5,5,1-8121,9,16,1-8121,110,12,0,24,26.10779571533203,0.23734359741210936
273,273,273,273,1-9157,15,12,1-9157,89,7,0,24,21.10779571533203,0.23716624399249472
504,504,504,504,1-18507,17,22,1-18507,320,0,0,129,75.82940196990967,0.2369668811559677
486,486,486,486,1-6506,9,16,1-6506,70,6,0,18,16.580846786499023,0.2368692398071289
225,225,225,225,1-17970,5,10,1-17970,36,5,0,6,8.526948928833008,0.23685969246758354
40,40,40,40,1-6214,16,6,1-6214,65,13,0,4,15.351299285888672,0.23617383516751803
328,328,328,328,1-7883,9,16,1-7883,33,6,0,3,7.763474464416504,0.23525680195201526
100,100,100,100,1-7707,17,22,1-7707,10,0,0,4,2.351299285888672,0.2351299285888672
429,429,429,429,1-8949,12,15,1-8949,112,21,0,9,26.29042339324951,0.2347359231540135
426,426,426,426,1-7332,7,9,1-7332,53,3,0,16,12.405197143554688,0.234060323463296
160,160,160,160,1-0363,8,8,1-0363,34,5,0,5,7.93912410736084,0.2335036502164953
520,520,520,520,1-8287,21,20,1-8287,53,0,0,21,12.344321250915527,0.23291172171538732
527,527,527,527,1-5568,1,18,1-5568,47,5,0,10,10.87824821472168,0.23145208967492936
227,227,227,227,1-9542,15,12,1-9542,54,6,0,11,12.466073036193848,0.23085320437396015
365,365,365,365,1-18435,5,10,1-18435,37,5,0,6,8.526948928833008,0.23045807915764885
243,243,243,243,1-7712,3,13,1-7712,12,1,0,3,2.763474464416504,0.23028953870137533
506,506,506,506,1-3302,12,17,1-3302,52,9,0,5,11.93912410736084,0.22959854052617
466,466,466,466,1-1687,4,7,1-1687,325,51,0,40,74.51299285888672,0.22927074725811297
390,390,390,390,1-1005,13,4,1-1005,122,2,0,44,27.86429214477539,0.2283958372522573
320,320,320,320,1-0541,6,1,1-0541,132,10,0,34,29.98604393005371,0.22716699947010388
86,86,86,86,1-10042,11,14,1-10042,21,3,0,3,4.763474464416504,0.22683211735316686
547,547,547,547,1-9600,1,18,1-9600,7,1,0,1,1.587824821472168,0.22683211735316686
168,168,168,168,1-7636,7,9,1-7636,83,4,0,25,18.6956205368042,0.22524844020246024
382,382,382,382,1-18469,4,7,1-18469,54,8,0,7,12.114773750305176,0.22434766204268844
143,143,143,143,1-7302,7,9,1-7302,240,29,0,42,53.688642501831055,0.22370267709096273
473,473,473,473,1-3174,9,16,1-3174,117,12,0,24,26.10779571533203,0.22314355312249598
503,503,503,503,1-0295,9,16,1-0295,24,3,0,4,5.351299285888672,0.22297080357869467
410,410,410,410,1-8368,9,16,1-8368,80,9,0,15,17.81737232208252,0.22271715402603148
552,552,552,552,1-9396,20,22,1-9396,16,0,0,6,3.526948928833008,0.220434308052063
317,317,317,317,1-3733,8,22,1-3733,16,0,0,6,3.526948928833008,0.220434308052063
207,207,207,207,1-4766,11,14,1-4766,249,19,0,61,54.857314109802246,0.22031049843294076
94,94,94,94,1-8928,7,9,1-8928,30,6,0,1,6.587824821472168,0.21959416071573892
146,146,146,146,1-9260,16,6,1-9260,111,2,0,38,24.337343215942383,0.21925534428776922
118,118,118,118,1-7429,7,9,1-7429,33,6,0,2,7.175649642944336,0.2174439285740708
128,128,128,128,MLG33,19,17,MLG33,161,22,0,22,34.932146072387695,0.21696985138129005
391,391,391,391,1-8165,14,2,1-8165,420,63,0,47,90.6277666091919,0.21578039668855212
459,459,459,459,1-8284,3,13,1-8284,48,5,0,9,10.290423393249512,0.21438382069269815
515,515,515,515,1-8480,20,3,1-8480,112,21,0,5,23.93912410736084,0.2137421795300075
77,77,77,77,1-7567,8,5,1-7567,27,4,0,3,5.763474464416504,0.21346201720061125
58,58,58,58,1-7723,13,4,1-7723,46,1,0,15,9.81737232208252,0.2134211374365765
129,129,129,129,1-7579,20,3,1-7579,40,5,0,6,8.526948928833008,0.2131737232208252
298,298,298,298,1-7107,13,4,1-7107,84,9,0,15,17.81737232208252,0.21211157526288713
145,145,145,145,1-18635,9,16,1-18635,44,4,0,9,9.290423393249512,0.21114598621021619
232,232,232,232,1-3186,9,16,1-3186,796,103,0,108,166.48508071899414,0.20915211145602278
325,325,325,325,1-6625,5,10,1-6625,67,11,0,5,13.93912410736084,0.20804662846807223
16,16,16,16,1-7539,12,8,1-7539,91,13,0,10,18.87824821472168,0.20745327708485362
454,454,454,454,1-6678,10,5,1-6678,213,30,0,24,44.10779571533203,0.20707885312362456
251,251,251,251,MLG27,1,18,MLG27,67,2,0,20,13.75649642944336,0.2053208422304979
452,452,452,452,1-18370,1,18,1-18370,23,0,0,8,4.702598571777344,0.20446080746858017
78,78,78,78,1-6677,9,16,1-6677,94,5,0,24,19.10779571533203,0.20327442250353225
424,424,424,424,1-8061,21,20,1-8061,55,0,0,19,11.168671607971191,0.20306675650856712
418,418,418,418,1-1655,12,8,1-1655,132,10,0,28,26.459095001220703,0.20044768940318713
17,17,17,17,1-9217,19,17,1-9217,30,6,0,0,6.0,0.2
475,475,475,475,1-11522,13,4,1-11522,24,3,0,3,4.763474464416504,0.198478102684021
383,383,383,383,1-0582,16,6,1-0582,70,8,0,10,13.87824821472168,0.19826068878173828
481,481,481,481,1-19851,18,16,1-19851,25,2,0,5,4.93912410736084,0.1975649642944336
85,85,85,85,1-8986,13,4,1-8986,57,3,0,14,11.229547500610352,0.19700960527386582
477,477,477,477,1-20081,12,14,1-20081,20,1,0,5,3.93912410736084,0.19695620536804198
8,8,8,8,MLG59,5,10,MLG59,112,12,0,17,21.993021965026855,0.19636626754488265
556,556,556,556,1-5304,12,8,1-5304,3,0,0,1,0.587824821472168,0.1959416071573893
557,557,557,557,P1-17272,1,18,P1-17272,6,0,0,2,1.175649642944336,0.1959416071573893
444,444,444,444,1-2083,15,12,1-2083,48,7,0,4,9.351299285888672,0.19481873512268066
386,386,386,386,MLG08,8,15,MLG08,532,71,0,55,103.33036518096924,0.19423000973866397
417,417,417,417,1-3026,5,10,1-3026,570,71,0,67,110.38426303863525,0.19365660182216712
275,275,275,275,1-1712,6,1,1-1712,157,29,0,2,30.175649642944336,0.192201590082448
190,190,190,190,1-6199,19,17,1-6199,30,4,0,3,5.763474464416504,0.19211581548055012
240,240,240,240,1-6168,17,22,1-6168,31,0,0,10,5.87824821472168,0.18962091015231225
437,437,437,437,1-19093,6,1,1-19093,36,5,0,3,6.763474464416504,0.18787429067823622
136,136,136,136,1-7425,9,16,1-7425,352,30,0,61,65.85731410980225,0.18709464235739273
255,255,255,255,1-17969,1,18,1-17969,22,0,0,7,4.114773750305176,0.18703517046841708
34,34,34,34,1-7589,1,18,1-7589,95,6,0,20,17.75649642944336,0.18691048873098273
24,24,24,24,1-2742,4,7,1-2742,154,8,0,35,28.57386875152588,0.18554460228263558
9,9,9,9,1-8765,11,14,1-8765,38,7,0,0,7.0,0.18421052631578946
402,402,402,402,1-1958,3,13,1-1958,25,4,0,1,4.587824821472168,0.18351299285888673
217,217,217,217,1-7575,5,10,1-7575,26,3,0,3,4.763474464416504,0.1832105563237117
186,186,186,186,1-8162,20,1,1-8162,22,4,0,0,4.0,0.18181818181818182
116,116,116,116,1-7737,8,15,1-7737,11,2,0,0,2.0,0.18181818181818182
162,162,162,162,1-8242,19,17,1-8242,11,2,0,0,2.0,0.18181818181818182
485,485,485,485,MLG25,14,2,MLG25,12,1,0,2,2.175649642944336,0.18130413691202799
13,13,13,13,1-7622,10,5,1-7622,45,4,0,7,8.114773750305176,0.18032830556233723
59,59,59,59,1-2272,4,7,1-2272,412,44,0,51,73.97906589508057,0.17956083955116642
188,188,188,188,1-5221,5,10,1-5221,21,2,0,3,3.763474464416504,0.17921306973411924
71,71,71,71,MLG26,1,18,MLG26,155,2,0,43,27.276467323303223,0.17597720853744014
3,3,3,3,1-18956,19,17,1-18956,49,8,0,1,8.587824821472168,0.1752617310504524
281,281,281,281,1-8126,18,2,1-8126,34,3,0,5,5.93912410736084,0.17468012080473058
