Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
330,MLG28,2,22,MLG28,22,1,0,3,1.6581574333831668,0.07537079242650759
424,1-8061,21,4,1-8061,55,3,0,5,4.096929055638611,0.0744896191934293
32,1-7870,7,14,1-7870,82,6,0,0,6.0,0.07317073170731707
560,1-8940,18,8,1-8940,3,0,0,1,0.21938581112772226,0.07312860370924075
192,1-4874,2,22,1-4874,224,8,0,38,16.336660822853446,0.07293152153059575
92,1-7621,12,13,1-7621,23,1,0,3,1.6581574333831668,0.07209380145144204
144,1-8914,16,18,1-8914,25,1,0,3,1.6581574333831668,0.06632629733532668
64,1-8729,20,15,1-8729,53,0,0,16,3.510172978043556,0.0662296788310105
472,MLG52,15,7,MLG52,112,3,0,20,7.387716222554445,0.06596175198709327
553,1-17965,18,24,1-17965,10,0,0,3,0.6581574333831668,0.06581574333831668
160,1-0363,8,5,1-0363,34,2,0,1,2.2193858111277223,0.06527605326846242
457,1-9071,6,1,1-9071,75,4,0,4,4.877543244510889,0.06503390992681185
471,1-8618,3,3,1-8618,53,3,0,2,3.4387716222554445,0.06488248343878197
368,1-4011,6,1,1-4011,246,12,0,18,15.948944600299,0.06483310813129675
486,1-6506,9,10,1-6506,70,3,0,7,4.535700677894056,0.06479572396991508
31,1-8735,13,16,1-8735,52,2,0,6,3.3163148667663336,0.06377528589935257
240,1-6168,17,24,1-6168,31,0,0,9,1.9744723001495004,0.06369265484353227
146,1-9260,16,18,1-9260,111,0,0,32,7.020345956087112,0.06324635996474876
435,1-10882,3,12,1-10882,14,0,0,4,0.877543244510889,0.06268166032220636
20,1-3141,1,24,1-3141,14,0,0,4,0.877543244510889,0.06268166032220636
547,1-9600,1,1,1-9600,7,0,0,2,0.4387716222554445,0.06268166032220636
106,1-8973,20,18,1-8973,44,1,0,8,2.755086489021778,0.06261560202322224
8,MLG59,5,9,MLG59,112,7,0,0,7.0,0.0625
58,1-7723,13,16,1-7723,46,0,0,13,2.8520155446603894,0.06200033792739977
375,1-8990,6,1,1-8990,40,2,0,2,2.4387716222554445,0.06096929055638611
536,1-1964,15,12,1-1964,48,2,0,4,2.877543244510889,0.059948817593976855
295,1-7522,15,4,1-7522,67,2,0,9,3.9744723001495004,0.05932048209178359
314,1-11388,1,5,1-11388,28,1,0,3,1.6581574333831668,0.0592199083351131
55,1-8135,6,1,1-8135,56,0,0,15,3.290787166915834,0.05876405655206846
191,1-9285,5,12,1-9285,30,0,0,8,1.755086489021778,0.0585028829673926
207,1-4766,11,6,1-4766,249,5,0,42,14.214204067364335,0.05708515689704552
59,1-2272,4,12,1-2272,412,5,0,84,23.42840813472867,0.05686506828817638
292,1-11045,2,22,1-11045,43,0,0,11,2.413243922404945,0.05612195168383593
139,1-2699,12,13,1-2699,36,2,0,0,2.0,0.05555555555555555
534,MLG48,7,14,MLG48,116,6,0,2,6.4387716222554445,0.055506651915995214
24,1-2742,4,12,1-2742,154,1,0,34,8.459117578342557,0.05492933492430232
507,1-19067,10,18,1-19067,8,0,0,2,0.4387716222554445,0.054846452781930566
487,1-7467,8,5,1-7467,20,0,0,5,1.0969290556386113,0.054846452781930566
444,1-2083,15,7,1-2083,48,1,0,7,2.535700677894056,0.05282709745612616
187,1-3477,4,12,1-3477,46,0,0,11,2.413243922404945,0.0524618244001075
212,1-9522,2,22,1-9522,17,0,0,4,0.877543244510889,0.05162019085358171
183,1-18927,17,24,1-18927,30,0,0,7,1.5357006778940558,0.05119002259646853
73,1-9318,19,20,1-9318,13,0,0,3,0.6581574333831668,0.05062749487562822
210,1-3182,14,2,1-3182,20,1,0,0,1.0,0.05
119,1-7476,18,16,1-7476,22,0,0,5,1.0969290556386113,0.04986041161993688
271,1-19121,3,1,1-19121,75,3,0,3,3.658157433383167,0.04877543244510889
68,1-6533,6,1,1-6533,21,1,0,0,1.0,0.047619047619047616
70,1-9644,1,21,1-9644,63,3,0,0,3.0,0.047619047619047616
198,1-9203,7,14,1-9203,14,0,0,3,0.6581574333831668,0.04701124524165477
238,1-7444,9,10,1-7444,14,0,0,3,0.6581574333831668,0.04701124524165477
447,7W2-0103,16,18,7W2-0103,33,0,0,7,1.5357006778940558,0.046536384178607754
107,1-2192,6,1,1-2192,22,1,0,0,1.0,0.045454545454545456
407,1-5899,6,1,1-5899,288,12,0,4,12.877543244510889,0.044713691821218364
382,1-18469,4,12,1-18469,54,0,0,11,2.413243922404945,0.04468970226675824
370,1-7971,6,1,1-7971,117,3,0,10,5.193858111277223,0.04439194966903609
100,1-7707,17,24,1-7707,10,0,0,2,0.4387716222554445,0.043877162225544455
554,1-18770,5,24,1-18770,10,0,0,2,0.4387716222554445,0.043877162225544455
476,MLG01,21,20,MLG01,43,1,0,4,1.877543244510889,0.04366379638397416
376,1-18412,19,20,1-18412,56,2,0,2,2.4387716222554445,0.04354949325456151
411,1-9135,7,14,1-9135,21,0,0,4,0.877543244510889,0.04178777354813758
81,1-1099,6,1,1-1099,149,6,0,1,6.219385811127722,0.041740844369984716
308,1-1025,13,16,1-1025,48,2,0,0,2.0,0.041666666666666664
450,1-2432,1,21,1-2432,50,2,0,0,2.0,0.04
186,1-8162,20,20,1-8162,22,0,0,4,0.877543244510889,0.0398883292959495
145,1-18635,9,10,1-18635,44,0,0,8,1.755086489021778,0.0398883292959495
516,1-0337,16,18,1-0337,11,0,0,2,0.4387716222554445,0.0398883292959495
504,1-18507,17,24,1-18507,320,0,0,58,12.724377045407891,0.03976367826689966
0,1-8545,19,20,1-8545,42,1,0,3,1.6581574333831668,0.0394799388900754
373,MLG73,4,12,MLG73,173,3,0,17,6.7295587891712785,0.03889918375243514
492,1-3257,19,1,1-3257,37,1,0,2,1.4387716222554445,0.03888571952041742
511,1-8691,1,21,1-8691,26,1,0,0,1.0,0.038461538461538464
209,MLG76,6,1,MLG76,131,4,0,4,4.877543244510889,0.03723315453825106
181,1-9123,4,12,1-9123,24,0,0,4,0.877543244510889,0.036564301854620375
542,1-5287,5,9,1-5287,18,0,0,3,0.6581574333831668,0.036564301854620375
485,MLG25,14,2,MLG25,12,0,0,2,0.4387716222554445,0.036564301854620375
519,1-10800,6,1,1-10800,55,2,0,0,2.0,0.03636363636363636
134,1-6496,14,2,1-6496,28,1,0,0,1.0,0.03571428571428571
463,1-8187,5,21,1-8187,29,1,0,0,1.0,0.034482758620689655
505,1-7936,7,22,1-7936,59,0,0,9,1.9744723001495004,0.03346563220592374
328,1-7883,9,16,1-7883,33,0,0,5,1.0969290556386113,0.03324027441329125
22,1-20100,12,13,1-20100,31,1,0,0,1.0,0.03225806451612903
327,1-4609,15,24,1-4609,7,0,0,1,0.21938581112772226,0.03134083016110318
220,1-19627,13,16,1-19627,21,0,0,3,0.6581574333831668,0.03134083016110318
277,P1-6891,2,22,P1-6891,7,0,0,1,0.21938581112772226,0.03134083016110318
525,1-3117,2,22,1-3117,7,0,0,1,0.21938581112772226,0.03134083016110318
105,1-8834,5,9,1-8834,39,1,0,1,1.2193858111277223,0.03126630284942877
490,1-6591,5,22,1-6591,79,2,0,2,2.4387716222554445,0.03087052686399297
464,1-8629,1,21,1-8629,65,2,0,0,2.0,0.03076923076923077
362,1-0429,4,12,1-0429,69,1,0,5,2.0969290556386113,0.030390276168675526
338,1-3523,14,2,1-3523,497,14,0,5,15.096929055638611,0.030376114800077687
57,1-6654,1,21,1-6654,66,2,0,0,2.0,0.030303030303030304
495,1-5515,6,1,1-5515,30,0,0,4,0.877543244510889,0.0292514414836963
422,1-3405,9,10,1-3405,72,1,0,5,2.0969290556386113,0.02912401466164738
222,1-17959,6,1,1-17959,57,1,0,3,1.6581574333831668,0.02909048128742398
335,1-9276,21,4,1-9276,77,2,0,1,2.2193858111277223,0.028823192352308083
550,1-3727,1,24,1-3727,8,0,0,1,0.21938581112772226,0.027423226390965283
215,1-7430,8,5,1-7430,17,0,0,2,0.4387716222554445,0.025810095426790854
217,1-7575,5,9,1-7575,26,0,0,3,0.6581574333831668,0.02531374743781411
235,1-3077,18,8,1-3077,41,1,0,0,1.0,0.024390243902439025
103,1-17927,2,22,1-17927,9,0,0,1,0.21938581112772226,0.024376201236413583
122,1-20046,17,24,1-20046,18,0,0,2,0.4387716222554445,0.024376201236413583
528,MLG77,14,16,MLG77,9,0,0,1,0.21938581112772226,0.024376201236413583
97,1-0455,9,10,1-0455,60,1,0,2,1.4387716222554445,0.023979527037590743
336,1-8678,17,24,1-8678,74,0,0,8,1.755086489021778,0.023717384986780787
228,1-18816,5,9,1-18816,44,1,0,0,1.0,0.022727272727272728
201,1-3075,20,15,1-3075,45,1,0,0,1.0,0.022222222222222223
30,1-20045,3,3,1-20045,45,1,0,0,1.0,0.022222222222222223
509,1-9473,2,22,1-9473,20,0,0,2,0.4387716222554445,0.021938581112772228
301,1-6684,17,24,1-6684,145,0,0,14,3.0714013557881117,0.02118207831578008
112,1-7564,15,7,1-7564,22,0,0,2,0.4387716222554445,0.01994416464797475
74,1-6953,19,20,1-6953,66,0,0,6,1.3163148667663336,0.01994416464797475
423,1-5696,8,24,1-5696,80,0,0,7,1.5357006778940558,0.019196258473675697
442,1-7770,9,10,1-7770,23,0,0,2,0.4387716222554445,0.019077027054584545
165,1-5185,19,20,1-5185,59,0,0,5,1.0969290556386113,0.018592017892179853
109,1-3309,17,24,1-3309,12,0,0,1,0.21938581112772226,0.018282150927310187
65,1-6721,9,10,1-6721,36,0,0,3,0.6581574333831668,0.018282150927310187
25,MLG68,5,9,MLG68,152,1,0,8,2.755086489021778,0.018125569006722225
360,MLG67,17,24,MLG67,293,0,0,24,5.265259467065334,0.01797016882957452
9,1-8765,11,6,1-8765,38,0,0,3,0.6581574333831668,0.017319932457451757
409,1-7297,20,24,1-7297,13,0,0,1,0.21938581112772226,0.016875831625209406
129,1-7579,20,24,1-7579,40,0,0,3,0.6581574333831668,0.01645393583457917
96,1-10725,10,24,1-10725,27,0,0,2,0.4387716222554445,0.016250800824275723
445,MLG61,17,24,MLG61,218,0,0,16,3.510172978043556,0.01610171090845668
518,1-3356,17,24,1-3356,28,0,0,2,0.4387716222554445,0.01567041508055159
88,1-6637,5,9,1-6637,78,1,0,1,1.2193858111277223,0.015633151424714387
126,1-3489,2,22,1-3489,43,0,0,3,0.6581574333831668,0.015305986822864343
75,1-7547,6,1,1-7547,86,1,0,1,1.2193858111277223,0.01417890478055491
299,1-9316,3,7,1-9316,16,0,0,1,0.21938581112772226,0.013711613195482641
79,1-6661,8,5,1-6661,32,0,0,2,0.4387716222554445,0.013711613195482641
317,1-3733,8,24,1-3733,16,0,0,1,0.21938581112772226,0.013711613195482641
440,1-9197,20,24,1-9197,16,0,0,1,0.21938581112772226,0.013711613195482641
545,1-8291,9,10,1-8291,16,0,0,1,0.21938581112772226,0.013711613195482641
432,1-1067,17,24,1-1067,17,0,0,1,0.21938581112772226,0.012905047713395427
218,MLG11,8,5,MLG11,493,5,0,5,6.096929055638611,0.012366996056062092
185,1-3301,6,1,1-3301,18,0,0,1,0.21938581112772226,0.012188100618206792
261,1-8747,2,22,1-8747,18,0,0,1,0.21938581112772226,0.012188100618206792
465,1-8053,4,12,1-8053,55,0,0,3,0.6581574333831668,0.01196649878878485
90,MLG83,17,24,MLG83,88,0,0,4,0.877543244510889,0.009972082323987375
551,1-18869,18,24,1-18869,22,0,0,1,0.21938581112772226,0.009972082323987375
521,1-8630,15,7,1-8630,67,0,0,3,0.6581574333831668,0.009823245274375624
41,MLG24,3,24,MLG24,49,0,0,2,0.4387716222554445,0.008954522903172337
114,1-7449,10,17,1-7449,25,0,0,1,0.21938581112772226,0.00877543244510889
428,1-7733,11,24,1-7733,76,0,0,3,0.6581574333831668,0.008659966228725878
498,MLG38,10,24,MLG38,26,0,0,1,0.21938581112772226,0.008437915812604703
208,1-20077,17,24,1-20077,28,0,0,1,0.21938581112772226,0.007835207540275795
94,1-8928,7,14,1-8928,30,0,0,1,0.21938581112772226,0.007312860370924075
304,1-10294,17,24,1-10294,30,0,0,1,0.21938581112772226,0.007312860370924075
113,1-7647,20,24,1-7647,30,0,0,1,0.21938581112772226,0.007312860370924075
38,1-10018,8,20,1-10018,40,0,0,1,0.21938581112772226,0.005484645278193057
389,1-0598,17,24,1-0598,122,0,0,3,0.6581574333831668,0.005394733060517761
48,1-6101,15,24,1-6101,41,0,0,1,0.21938581112772226,0.005350873442139567
172,1-7326,15,7,1-7326,42,0,0,1,0.21938581112772226,0.005223471693517197
11,1-8750,11,6,1-8750,45,0,0,1,0.21938581112772226,0.004875240247282717
397,1-6492,11,24,1-6492,48,0,0,1,0.21938581112772226,0.004570537731827547
483,MLG47,14,2,MLG47,106,0,0,2,0.4387716222554445,0.004139354926938156
558,1-8628,15,7,1-8628,68,0,0,1,0.21938581112772226,0.003226261928348857
21,1-6816,5,9,1-6816,14,0,0,0,0.0,0.0
213,1-8859,17,24,1-8859,36,0,0,0,0.0,0.0
259,1-5146,13,16,1-5146,2,0,0,0,0.0,0.0
102,1-6737,14,2,1-6737,32,0,0,0,0.0,0.0
189,1-7834,3,1,1-7834,4,0,0,0,0.0,0.0
533,1-3371,2,22,1-3371,16,0,0,0,0.0,0.0
241,1-2429,1,21,1-2429,10,0,0,0,0.0,0.0
80,1-21411,1,1,1-21411,5,0,0,0,0.0,0.0
571,1-4387,10,17,1-4387,1,0,0,0,0.0,0.0
548,1-3380,21,4,1-3380,2,0,0,0,0.0,0.0
302,1-8899,10,17,1-8899,3,0,0,0,0.0,0.0
244,1-3099,3,8,1-3099,9,0,0,0,0.0,0.0
307,1-5199,11,1,1-5199,3,0,0,0,0.0,0.0
149,1-9621,11,6,1-9621,4,0,0,0,0.0,0.0
140,1-9341,6,1,1-9341,98,0,0,0,0.0,0.0
564,1-5303,11,6,1-5303,4,0,0,0,0.0,0.0
111,1-7900,17,24,1-7900,75,0,0,0,0.0,0.0
124,1-19987,4,12,1-19987,20,0,0,0,0.0,0.0
562,1-3142,8,1,1-3142,4,0,0,0,0.0,0.0
524,1-3734,10,15,1-3734,4,0,0,0,0.0,0.0
206,1-20065,1,21,1-20065,21,0,0,0,0.0,0.0
267,1-7715,8,24,1-7715,20,0,0,0,0.0,0.0
138,1-2829,19,4,1-2829,52,0,0,0,0.0,0.0
309,1-7481,12,13,1-7481,1,0,0,0,0.0,0.0
556,1-5304,12,13,1-5304,3,0,0,0,0.0,0.0
37,1-8039,14,2,1-8039,12,0,0,0,0.0,0.0
82,1-6029,2,13,1-6029,26,0,0,0,0.0,0.0
197,1-20780,2,1,1-20780,12,0,0,0,0.0,0.0
176,1-7356,5,5,1-7356,4,0,0,0,0.0,0.0
488,1-18369,3,1,1-18369,7,0,0,0,0.0,0.0
573,1-3100,3,1,1-3100,4,0,0,0,0.0,0.0
1,1-7943,14,2,1-7943,68,0,0,0,0.0,0.0
157,1-2318,15,21,1-2318,13,0,0,0,0.0,0.0
250,1-7178,11,6,1-7178,8,0,0,0,0.0,0.0
52,1-6015,1,21,1-6015,8,0,0,0,0.0,0.0
72,1-9643,1,13,1-9643,4,0,0,0,0.0,0.0
288,1-20283,12,13,1-20283,1,0,0,0,0.0,0.0
49,7W2-19692,11,6,7W2-19692,34,0,0,0,0.0,0.0
84,1-3491,5,9,1-3491,33,0,0,0,0.0,0.0
231,1-4413,1,21,1-4413,9,0,0,0,0.0,0.0
439,1-8062,12,1,1-8062,17,0,0,0,0.0,0.0
216,1-18953,6,1,1-18953,5,0,0,0,0.0,0.0
221,1-20138,9,1,1-20138,25,0,0,0,0.0,0.0
7,1-11209,1,21,1-11209,35,0,0,0,0.0,0.0
530,1-7721,2,22,1-7721,12,0,0,0,0.0,0.0
243,1-7712,3,21,1-7712,12,0,0,0,0.0,0.0
177,1-10952,10,17,1-10952,9,0,0,0,0.0,0.0
289,1-9958,1,21,1-9958,1,0,0,0,0.0,0.0
311,1-3739,5,9,1-3739,2,0,0,0,0.0,0.0
44,1-5873,6,1,1-5873,3,0,0,0,0.0,0.0
154,1-2485,1,21,1-2485,106,0,0,0,0.0,0.0
224,MLG05,17,24,MLG05,14,0,0,0,0.0,0.0
493,1-3162,17,24,1-3162,35,0,0,0,0.0,0.0
575,1-5714,17,24,1-5714,1,0,0,0,0.0,0.0
254,1-9230,12,4,1-9230,5,0,0,0,0.0,0.0
91,1-9458,10,21,1-9458,20,0,0,0,0.0,0.0
255,1-17969,1,21,1-17969,22,0,0,0,0.0,0.0
567,1-5713,17,24,1-5713,2,0,0,0,0.0,0.0
310,1-9486,2,22,1-9486,2,0,0,0,0.0,0.0
523,MLG04,20,24,MLG04,16,0,0,0,0.0,0.0
544,1-20124,15,15,1-20124,3,0,0,0,0.0,0.0
296,1-21180,12,13,1-21180,1,0,0,0,0.0,0.0
570,1-5965,1,21,1-5965,6,0,0,0,0.0,0.0
51,1-8981,8,18,1-8981,15,0,0,0,0.0,0.0
300,1-7083,17,24,1-7083,17,0,0,0,0.0,0.0
67,1-19989,3,3,1-19989,4,0,0,0,0.0,0.0
354,1-11438,6,1,1-11438,53,0,0,0,0.0,0.0
127,1-18952,18,8,1-18952,14,0,0,0,0.0,0.0
234,1-9935,2,22,1-9935,5,0,0,0,0.0,0.0
117,1-2523,4,12,1-2523,14,0,0,0,0.0,0.0
569,1-10217,8,24,1-10217,4,0,0,0,0.0,0.0
574,1-4618,3,3,1-4618,1,0,0,0,0.0,0.0
565,1-19069,10,21,1-19069,11,0,0,0,0.0,0.0
180,1-7886,1,21,1-7886,7,0,0,0,0.0,0.0
549,1-10622,18,1,1-10622,4,0,0,0,0.0,0.0
116,1-7737,8,5,1-7737,11,0,0,0,0.0,0.0
543,1-1959,1,21,1-1959,19,0,0,0,0.0,0.0
559,1-9466,20,24,1-9466,8,0,0,0,0.0,0.0
