Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
438,1-9100,16,20,1-9100,142,0,0,66,4.431386165320873,0.031206944826203332
120,MLG69,19,9,MLG69,73,2,0,4,2.2685688585042953,0.03107628573293555
178,1-0754,8,11,1-0754,41,1,0,4,1.2685688585042953,0.030940703865958423
520,1-8287,21,8,1-8287,53,1,0,9,1.6042799316346645,0.030269432672352162
332,1-6501,6,1,1-6501,107,3,0,3,3.2014266438782215,0.029919875176431975
334,1-3693,16,20,1-3693,143,0,0,63,4.229959521442652,0.029580136513584977
173,1-7456,16,20,1-7456,32,0,0,14,0.9399910047650337,0.029374718898907304
404,1-9291,4,18,1-9291,78,0,0,34,2.2828352972865105,0.029267119195980903
24,1-2742,4,18,1-2742,154,1,0,52,4.4913951605558395,0.029164903639972983
175,1-8177,16,20,1-8177,53,0,0,23,1.5442709363996983,0.02913718747923959
415,1-7872,11,10,1-7872,124,2,0,24,3.611413151025772,0.02912429960504655
97,1-0455,9,22,1-0455,60,0,0,26,1.7456975802779198,0.029094959671298663
290,1-0447,4,20,1-0447,65,0,0,27,1.8128397949039936,0.027889842998522978
347,1-7720,16,20,1-7720,102,0,0,42,2.819973014295101,0.02764679425779511
281,1-8126,18,14,1-8126,34,0,0,14,0.9399910047650337,0.02764679425779511
477,1-20081,12,20,1-20081,20,0,0,8,0.5371377170085907,0.026856885850429536
337,1-1035,16,20,1-1035,249,0,0,99,6.64707924798131,0.026695097381451045
403,1-7402,16,20,1-7402,141,0,0,56,3.759964019060135,0.026666411482695992
145,1-18635,9,22,1-18635,44,0,0,17,1.1414176486432552,0.02594131019643762
357,1-7488,9,22,1-7488,65,0,0,25,1.678555365651846,0.02582392870233609
373,MLG73,4,18,MLG73,173,3,0,21,4.409986507147551,0.025491251486402026
59,1-2272,4,18,1-2272,412,5,0,81,10.43851938471198,0.025336212098815487
324,1-3369,19,20,1-3369,8,0,0,3,0.2014266438782215,0.02517833048477769
356,1-18045,16,20,1-18045,109,0,0,40,2.6856885850429535,0.02463934481690783
465,1-8053,4,18,1-8053,55,0,0,20,1.3428442925214767,0.02441535077311776
144,1-8914,16,20,1-8914,25,0,0,9,0.6042799316346645,0.024171197265386583
93,1-0677,16,20,1-0677,187,0,0,67,4.498528379946947,0.024056301497042496
245,1-10305,2,11,1-10305,28,0,0,10,0.6714221462607384,0.023979362366454943
339,1-7523,14,14,1-7523,79,1,0,13,1.8728487901389599,0.023706946710619747
78,1-6677,9,22,1-6677,94,0,0,33,2.2156930826604366,0.02357120300702592
479,1-7809,9,22,1-7809,40,0,0,14,0.9399910047650337,0.02349977511912584
425,1-10919,9,22,1-10919,20,0,0,7,0.46999550238251686,0.02349977511912584
275,1-1712,6,1,1-1712,157,3,0,10,3.6714221462607384,0.023384854434781773
258,1-4654,9,22,1-4654,138,0,0,48,3.222826302051544,0.023353813782982204
452,1-18370,1,24,1-18370,23,0,0,8,0.5371377170085907,0.023353813782982204
422,1-3405,9,22,1-3405,72,0,0,25,1.678555365651846,0.02331326896738675
228,1-18816,5,6,1-18816,44,1,0,0,1.0,0.022727272727272728
410,1-8368,9,22,1-8368,80,0,0,27,1.8128397949039936,0.02266049743629992
336,1-8678,17,8,1-8678,74,1,0,10,1.6714221462607384,0.022586785760280247
45,1-1070,16,20,1-1070,280,0,0,94,6.311368174850941,0.022540600624467645
243,1-7712,3,3,1-7712,12,0,0,4,0.26856885850429535,0.02238073820869128
556,1-5304,12,17,1-5304,3,0,0,1,0.06714221462607384,0.02238073820869128
503,1-0295,9,22,1-0295,24,0,0,8,0.5371377170085907,0.02238073820869128
89,1-9586,14,14,1-9586,18,0,0,6,0.402853287756443,0.02238073820869128
237,1-7484,1,24,1-7484,24,0,0,8,0.5371377170085907,0.02238073820869128
473,1-3174,9,22,1-3174,117,0,0,37,2.484261941164732,0.02123300804414301
222,1-17959,6,1,1-17959,57,1,0,3,1.2014266438782215,0.021077660418916167
136,1-7425,9,22,1-7425,352,0,0,109,7.318501394242048,0.02079119714273309
125,1-7581,16,20,1-7581,42,0,0,13,0.8728487901389599,0.020782114050927617
187,1-3477,4,18,1-3477,46,0,0,14,0.9399910047650337,0.02043458706010943
236,1-9245,1,24,1-9245,23,0,0,7,0.46999550238251686,0.02043458706010943
292,1-11045,2,20,1-11045,43,0,0,13,0.8728487901389599,0.020298809072999066
554,1-18770,5,6,1-18770,10,0,0,3,0.2014266438782215,0.02014266438782215
88,1-6637,5,6,1-6637,78,0,0,23,1.5442709363996983,0.01979834533845767
284,1-5159,9,22,1-5159,59,0,0,17,1.1414176486432552,0.019346061841411105
435,1-10882,3,18,1-10882,14,0,0,4,0.26856885850429535,0.019183489893163954
563,1-11121,2,22,1-11121,18,0,0,5,0.3357110731303692,0.0186506151739094
232,1-3186,9,22,1-3186,796,0,0,218,14.637002788484097,0.018388194457894594
516,1-0337,16,20,1-0337,11,0,0,3,0.2014266438782215,0.018311513079838318
512,1-9121,18,22,1-9121,22,0,0,6,0.402853287756443,0.018311513079838318
421,1-12345,9,22,1-12345,97,0,0,26,1.7456975802779198,0.01799688227090639
40,1-6214,16,20,1-6214,65,0,0,17,1.1414176486432552,0.017560271517588544
87,1-0708,16,20,1-0708,408,0,0,106,7.117074750363827,0.017443810662656437
382,1-18469,4,18,1-18469,54,0,0,14,0.9399910047650337,0.017407240828982106
546,1-9601,9,22,1-9601,31,0,0,8,0.5371377170085907,0.017327023129309376
5,1-8121,9,22,1-8121,110,0,0,28,1.8799820095300674,0.01709074554118243
507,1-19067,10,24,1-19067,8,0,0,2,0.13428442925214767,0.01678555365651846
523,MLG04,20,15,MLG04,16,0,0,4,0.26856885850429535,0.01678555365651846
513,1-7453,12,22,1-7453,24,0,0,6,0.402853287756443,0.01678555365651846
52,1-6015,1,24,1-6015,8,0,0,2,0.13428442925214767,0.01678555365651846
549,1-10622,18,1,1-10622,4,0,0,1,0.06714221462607384,0.01678555365651846
72,1-9643,1,24,1-9643,4,0,0,1,0.06714221462607384,0.01678555365651846
564,1-5303,11,10,1-5303,4,0,0,1,0.06714221462607384,0.01678555365651846
420,1-7057,16,20,1-7057,105,0,0,26,1.7456975802779198,0.016625691240742094
538,1-18794,10,20,1-18794,29,0,0,7,0.46999550238251686,0.016206741461466098
76,1-5687,2,12,1-5687,83,1,0,5,1.3357110731303692,0.016092904495546616
457,1-9071,6,1,1-9071,75,1,0,3,1.2014266438782215,0.016019021918376286
272,1-5531,16,20,1-5531,199,0,0,47,3.1556840874254704,0.01585770898203754
215,1-7430,8,11,1-7430,17,0,0,4,0.26856885850429535,0.01579816814731149
409,1-7297,20,8,1-7297,13,0,0,3,0.2014266438782215,0.015494357221401654
26,1-0918,9,22,1-0918,179,0,0,41,2.7528307996690273,0.015378943014910768
255,1-17969,1,24,1-17969,22,0,0,5,0.3357110731303692,0.015259594233198599
119,1-7476,18,22,1-7476,22,0,0,5,0.3357110731303692,0.015259594233198599
74,1-6953,19,9,1-6953,66,1,0,0,1.0,0.015151515151515152
251,MLG27,1,24,MLG27,67,0,0,15,1.0071332193911076,0.015031839095389665
184,1-5314,1,24,1-5314,9,0,0,2,0.13428442925214767,0.014920492139127519
442,1-7770,9,22,1-7770,23,0,0,5,0.3357110731303692,0.014596133614363878
443,1-4397,16,20,1-4397,106,0,0,23,1.5442709363996983,0.014568593739619795
156,1-2322,11,10,1-2322,14,0,0,3,0.2014266438782215,0.014387617419872965
20,1-3141,1,24,1-3141,14,0,0,3,0.2014266438782215,0.014387617419872965
198,1-9203,7,16,1-9203,14,0,0,3,0.2014266438782215,0.014387617419872965
406,1-6558,14,14,1-6558,24,0,0,5,0.3357110731303692,0.013987961380432049
153,MLG43,1,24,MLG43,39,0,0,8,0.5371377170085907,0.013772761974579249
510,1-1119,1,24,1-1119,83,0,0,17,1.1414176486432552,0.01375201986317175
566,1-19192,2,24,1-19192,5,0,0,1,0.06714221462607384,0.013428442925214768
246,1-9232,13,24,1-9232,20,0,0,4,0.26856885850429535,0.013428442925214768
342,MLG53,1,24,MLG53,216,0,0,42,2.819973014295101,0.013055430621736579
349,MLG57,1,24,MLG57,165,0,0,32,2.148550868034363,0.013021520412329471
333,1-3047,16,20,1-3047,360,0,0,66,4.431386165320873,0.012309406014780203
328,1-7883,9,22,1-7883,33,0,0,6,0.402853287756443,0.01220767538655888
71,MLG26,1,24,MLG26,155,0,0,28,1.8799820095300674,0.012128916190516564
494,MLG37,1,24,MLG37,50,0,0,9,0.6042799316346645,0.012085598632693291
286,1-7725,9,22,1-7725,90,0,0,16,1.0742754340171814,0.011936393711302016
212,1-9522,2,12,1-9522,17,0,0,3,0.2014266438782215,0.011848626110483618
42,1-7753,8,11,1-7753,17,0,0,3,0.2014266438782215,0.011848626110483618
263,1-7486,4,18,1-7486,29,0,0,5,0.3357110731303692,0.011576243901047212
110,1-9225,2,20,1-9225,18,0,0,3,0.2014266438782215,0.01119036910434564
557,P1-17272,1,24,P1-17272,6,0,0,1,0.06714221462607384,0.01119036910434564
102,1-6737,14,14,1-6737,32,0,0,5,0.3357110731303692,0.010490971035324037
146,1-9260,16,20,1-9260,111,0,0,17,1.1414176486432552,0.010283041879668966
182,1-4136,2,12,1-4136,20,0,0,3,0.2014266438782215,0.010071332193911075
527,1-5568,1,24,1-5568,47,0,0,7,0.46999550238251686,0.009999904306010996
34,1-7589,1,24,1-7589,95,0,0,14,0.9399910047650337,0.009894642155421407
547,1-9600,1,24,1-9600,7,0,0,1,0.06714221462607384,0.009591744946581977
327,1-4609,15,4,1-4609,7,0,0,1,0.06714221462607384,0.009591744946581977
525,1-3117,2,24,1-3117,7,0,0,1,0.06714221462607384,0.009591744946581977
218,MLG11,8,11,MLG11,493,3,0,24,4.611413151025772,0.009353779211005622
65,1-6721,9,22,1-6721,36,0,0,5,0.3357110731303692,0.0093253075869547
94,1-8928,7,16,1-8928,30,0,0,4,0.26856885850429535,0.008952295283476512
378,1-5819,10,24,1-5819,23,0,0,3,0.2014266438782215,0.008757680168618326
559,1-9466,20,1,1-9466,8,0,0,1,0.06714221462607384,0.00839277682825923
550,1-3727,1,24,1-3727,8,0,0,1,0.06714221462607384,0.00839277682825923
545,1-8291,9,22,1-8291,16,0,0,2,0.13428442925214767,0.00839277682825923
326,1-9095,11,24,1-9095,16,0,0,2,0.13428442925214767,0.00839277682825923
505,1-7936,7,20,1-7936,59,0,0,7,0.46999550238251686,0.007966025464110455
261,1-8747,2,24,1-8747,18,0,0,2,0.13428442925214767,0.0074602460695637595
434,1-6835,13,20,1-6835,36,0,0,4,0.26856885850429535,0.0074602460695637595
244,1-3099,3,3,1-3099,9,0,0,1,0.06714221462607384,0.0074602460695637595
81,1-1099,6,1,1-1099,149,1,0,1,1.0671422146260738,0.007162028286081032
367,1-5154,1,24,1-5154,19,0,0,2,0.13428442925214767,0.00706760153958672
210,1-3182,14,14,1-3182,20,0,0,2,0.13428442925214767,0.006714221462607384
553,1-17965,18,10,1-17965,10,0,0,1,0.06714221462607384,0.006714221462607384
100,1-7707,17,4,1-7707,10,0,0,1,0.06714221462607384,0.006714221462607384
315,MLG31,1,24,MLG31,42,0,0,4,0.26856885850429535,0.006394496631054651
447,7W2-0103,16,20,7W2-0103,33,0,0,3,0.2014266438782215,0.00610383769327944
112,1-7564,15,4,1-7564,22,0,0,2,0.13428442925214767,0.00610383769327944
1,1-7943,14,14,1-7943,68,0,0,6,0.402853287756443,0.005924313055241809
475,1-11522,13,13,1-11522,24,0,0,2,0.13428442925214767,0.00559518455217282
485,MLG25,14,24,MLG25,12,0,0,1,0.06714221462607384,0.00559518455217282
530,1-7721,2,24,1-7721,12,0,0,1,0.06714221462607384,0.00559518455217282
181,1-9123,4,18,1-9123,24,0,0,2,0.13428442925214767,0.00559518455217282
496,1-18973,1,24,1-18973,39,0,0,3,0.2014266438782215,0.005164785740467219
314,1-11388,1,24,1-11388,28,0,0,2,0.13428442925214767,0.0047958724732909885
533,1-3371,2,24,1-3371,16,0,0,1,0.06714221462607384,0.004196388414129615
322,MLG22,1,24,MLG22,33,0,0,2,0.13428442925214767,0.00406922512885296
432,1-1067,17,2,1-1067,17,0,0,1,0.06714221462607384,0.003949542036827873
70,1-9644,1,24,1-9644,63,0,0,3,0.2014266438782215,0.0031972483155273254
179,1-8186,8,11,1-8186,23,0,0,1,0.06714221462607384,0.0029192267228727756
221,1-20138,9,22,1-20138,25,0,0,1,0.06714221462607384,0.0026856885850429536
217,1-7575,5,6,1-7575,26,0,0,1,0.06714221462607384,0.0025823928702336093
511,1-8691,1,24,1-8691,26,0,0,1,0.06714221462607384,0.0025823928702336093
426,1-7332,7,20,1-7332,53,0,0,2,0.13428442925214767,0.0025336684764556165
96,1-10725,10,1,1-10725,27,0,0,1,0.06714221462607384,0.0024867486898545866
304,1-10294,17,13,1-10294,30,0,0,1,0.06714221462607384,0.002238073820869128
464,1-8629,1,24,1-8629,65,0,0,2,0.13428442925214767,0.0020659142961868874
209,MLG76,6,1,MLG76,131,0,0,4,0.26856885850429535,0.002050143958048056
521,1-8630,15,4,1-8630,67,0,0,2,0.13428442925214767,0.002004245212718622
126,1-3489,2,12,1-3489,43,0,0,1,0.06714221462607384,0.001561446851769159
11,1-8750,11,10,1-8750,45,0,0,1,0.06714221462607384,0.001492049213912752
3,1-18956,19,9,1-18956,49,0,0,1,0.06714221462607384,0.0013702492780831394
450,1-2432,1,24,1-2432,50,0,0,1,0.06714221462607384,0.0013428442925214768
138,1-2829,19,9,1-2829,52,0,0,1,0.06714221462607384,0.0012911964351168047
57,1-6654,1,24,1-6654,66,0,0,1,0.06714221462607384,0.00101730628221324
558,1-8628,15,4,1-8628,68,0,0,1,0.06714221462607384,0.0009873855092069682
234,1-9935,2,12,1-9935,5,0,0,0,0.0,0.0
140,1-9341,6,1,1-9341,98,0,0,0,0.0,0.0
249,1-9259,5,6,1-9259,13,0,0,0,0.0,0.0
7,1-11209,1,24,1-11209,35,0,0,0,0.0,0.0
570,1-5965,1,24,1-5965,6,0,0,0,0.0,0.0
548,1-3380,21,8,1-3380,2,0,0,0,0.0,0.0
21,1-6816,5,6,1-6816,14,0,0,0,0.0,0.0
296,1-21180,12,17,1-21180,1,0,0,0,0.0,0.0
289,1-9958,1,24,1-9958,1,0,0,0,0.0,0.0
562,1-3142,8,1,1-3142,4,0,0,0,0.0,0.0
206,1-20065,1,24,1-20065,21,0,0,0,0.0,0.0
575,1-5714,17,2,1-5714,1,0,0,0,0.0,0.0
567,1-5713,17,2,1-5713,2,0,0,0,0.0,0.0
197,1-20780,2,12,1-20780,12,0,0,0,0.0,0.0
250,1-7178,11,10,1-7178,8,0,0,0,0.0,0.0
103,1-17927,2,12,1-17927,9,0,0,0,0.0,0.0
49,7W2-19692,11,10,7W2-19692,34,0,0,0,0.0,0.0
220,1-19627,13,13,1-19627,21,0,0,0,0.0,0.0
80,1-21411,1,24,1-21411,5,0,0,0,0.0,0.0
571,1-4387,10,7,1-4387,1,0,0,0,0.0,0.0
9,1-8765,11,10,1-8765,38,0,0,0,0.0,0.0
4,1-19133,1,24,1-19133,58,0,0,0,0.0,0.0
560,1-8940,18,5,1-8940,3,0,0,0,0.0,0.0
127,1-18952,18,5,1-18952,14,0,0,0,0.0,0.0
440,1-9197,20,1,1-9197,16,0,0,0,0.0,0.0
311,1-3739,5,1,1-3739,2,0,0,0,0.0,0.0
569,1-10217,8,11,1-10217,4,0,0,0,0.0,0.0
573,1-3100,3,1,1-3100,4,0,0,0,0.0,0.0
44,1-5873,6,1,1-5873,3,0,0,0,0.0,0.0
68,1-6533,6,1,1-6533,21,0,0,0,0.0,0.0
231,1-4413,1,24,1-4413,9,0,0,0,0.0,0.0
254,1-9230,12,4,1-9230,5,0,0,0,0.0,0.0
116,1-7737,8,11,1-7737,11,0,0,0,0.0,0.0
524,1-3734,10,24,1-3734,4,0,0,0,0.0,0.0
35,1-8300,1,24,1-8300,53,0,0,0,0.0,0.0
124,1-19987,4,18,1-19987,20,0,0,0,0.0,0.0
149,1-9621,11,6,1-9621,4,0,0,0,0.0,0.0
574,1-4618,3,3,1-4618,1,0,0,0,0.0,0.0
200,7W2-12806,1,24,7W2-12806,23,0,0,0,0.0,0.0
117,1-2523,4,18,1-2523,14,0,0,0,0.0,0.0
12,1-9133,2,12,1-9133,2,0,0,0,0.0,0.0
180,1-7886,1,24,1-7886,7,0,0,0,0.0,0.0
62,1-9114,1,24,1-9114,120,0,0,0,0.0,0.0
565,1-19069,10,14,1-19069,11,0,0,0,0.0,0.0
259,1-5146,13,13,1-5146,2,0,0,0,0.0,0.0
30,1-20045,3,3,1-20045,45,0,0,0,0.0,0.0
79,1-6661,8,11,1-6661,32,0,0,0,0.0,0.0
107,1-2192,6,1,1-2192,22,0,0,0,0.0,0.0
202,1-19108,10,1,1-19108,16,0,0,0,0.0,0.0
543,1-1959,1,24,1-1959,19,0,0,0,0.0,0.0
241,1-2429,1,24,1-2429,10,0,0,0,0.0,0.0
439,1-8062,12,5,1-8062,17,0,0,0,0.0,0.0
310,1-9486,2,12,1-9486,2,0,0,0,0.0,0.0
216,1-18953,6,1,1-18953,5,0,0,0,0.0,0.0
544,1-20124,15,11,1-20124,3,0,0,0,0.0,0.0
307,1-5199,11,1,1-5199,3,0,0,0,0.0,0.0
135,1-7499,21,8,1-7499,26,0,0,0,0.0,0.0
282,1-7711,5,17,1-7711,8,0,0,0,0.0,0.0
176,1-7356,5,6,1-7356,4,0,0,0,0.0,0.0
189,1-7834,3,3,1-7834,4,0,0,0,0.0,0.0
51,1-8981,8,11,1-8981,15,0,0,0,0.0,0.0
302,1-8899,10,7,1-8899,3,0,0,0,0.0,0.0
488,1-18369,3,1,1-18369,7,0,0,0,0.0,0.0
64,1-8729,20,15,1-8729,53,0,0,0,0.0,0.0
194,1-19109,2,12,1-19109,30,0,0,0,0.0,0.0
38,1-10018,8,22,1-10018,40,0,0,0,0.0,0.0
309,1-7481,12,17,1-7481,1,0,0,0,0.0,0.0
528,MLG77,14,14,MLG77,9,0,0,0,0.0,0.0
308,1-1025,13,20,1-1025,48,0,0,0,0.0,0.0
154,1-2485,1,24,1-2485,106,0,0,0,0.0,0.0
67,1-19989,3,1,1-19989,4,0,0,0,0.0,0.0
288,1-20283,12,17,1-20283,1,0,0,0,0.0,0.0
208,1-20077,17,2,1-20077,28,0,0,0,0.0,0.0
