Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
45,45,45,45,1-1070,16,12,1-1070,280,57,0,69,109.35659748315811,0.3905592767255647
501,501,501,501,MLG56,17,22,MLG56,109,0,0,56,42.492311000823975,0.3898377156038897
451,451,451,451,1-7146,14,2,1-7146,18,7,0,0,7.0,0.3888888888888889
356,356,356,356,1-18045,16,12,1-18045,109,24,0,24,42.21099042892456,0.3872567929259134
512,512,512,512,1-9121,18,8,1-9121,22,7,0,2,8.517582535743713,0.3871628425338052
262,262,262,262,1-4394,21,4,1-4394,190,27,0,61,73.28626734018326,0.3857171965272803
41,41,41,41,MLG24,3,3,MLG24,49,9,0,13,18.864286482334137,0.3849854384149824
409,409,409,409,1-7297,20,16,1-7297,13,5,0,0,5.0,0.38461538461538464
455,455,455,455,1-10981,5,9,1-10981,34,10,0,4,13.035165071487427,0.3833872079849243
465,465,465,465,1-8053,4,13,1-8053,55,18,0,4,21.035165071487427,0.38245754675431687
197,197,197,197,1-20780,2,20,1-20780,12,0,0,6,4.55274760723114,0.37939563393592834
567,567,567,567,1-5713,17,22,1-5713,2,0,0,1,0.7587912678718567,0.37939563393592834
436,436,436,436,1-8702,5,9,1-8702,59,14,0,11,22.346703946590424,0.3787576940100072
350,350,350,350,1-19891,21,4,1-19891,95,20,0,21,35.93461662530899,0.3782591223716736
290,290,290,290,1-0447,4,13,1-0447,65,23,0,2,24.517582535743713,0.3771935774729802
343,343,343,343,1-8754,4,13,1-8754,108,24,0,22,40.69340789318085,0.3767908138257486
225,225,225,225,1-17970,5,9,1-17970,36,9,0,6,13.55274760723114,0.37646521131197613
191,191,191,191,1-9285,5,9,1-9285,30,9,0,3,11.27637380361557,0.37587912678718566
129,129,129,129,1-7579,20,16,1-7579,40,15,0,0,15.0,0.375
420,420,420,420,1-7057,16,12,1-7057,105,12,0,36,39.31648564338684,0.37444272041320803
339,339,339,339,1-7523,14,2,1-7523,79,25,0,6,29.55274760723114,0.37408541274976126
56,56,56,56,1-8924,3,3,1-8924,40,2,0,17,14.899451553821564,0.3724862888455391
347,347,347,347,1-7720,16,12,1-7720,102,22,0,21,37.93461662530899,0.3719080061304803
252,252,252,252,1-1887,11,6,1-1887,119,15,0,38,43.834068179130554,0.3683535141103408
82,82,82,82,1-6029,2,20,1-6029,26,5,0,6,9.55274760723114,0.36741336950889003
13,13,13,13,1-7622,10,11,1-7622,45,5,0,15,16.38186901807785,0.3640415337350633
246,246,246,246,1-9232,13,10,1-9232,20,5,0,3,7.27637380361557,0.3638186901807785
91,91,91,91,1-9458,10,11,1-9458,20,5,0,3,7.27637380361557,0.3638186901807785
267,267,267,267,1-7715,8,5,1-7715,20,5,0,3,7.27637380361557,0.3638186901807785
199,199,199,199,1-0529,13,10,1-0529,124,22,0,30,44.7637380361557,0.3609978873883524
108,108,108,108,1-0917,3,3,1-0917,134,23,0,33,48.04011183977127,0.3585082973117259
448,448,448,448,1-6249,7,15,1-6249,64,10,0,17,22.899451553821564,0.35780393052846193
50,50,50,50,MLG14,20,16,MLG14,462,152,0,17,164.89945155382156,0.3569252198134666
257,257,257,257,MLG06,10,11,MLG06,634,148,0,103,226.15550059080124,0.35671214604227325
229,229,229,229,1-6569,21,4,1-6569,360,85,0,57,128.25110226869583,0.3562530618574884
366,366,366,366,MLG63,3,3,MLG63,543,87,0,140,193.23077750205994,0.3558577854549907
96,96,96,96,1-10725,10,11,1-10725,27,8,0,2,9.517582535743713,0.3525030568793968
404,404,404,404,1-9291,4,13,1-9291,78,10,0,23,27.452199161052704,0.3519512712955475
554,554,554,554,1-18770,5,3,1-18770,10,2,0,2,3.5175825357437134,0.35175825357437135
333,333,333,333,1-3047,16,12,1-3047,360,65,0,81,126.46209269762039,0.35128359082672334
418,418,418,418,1-1655,12,14,1-1655,132,28,0,24,46.21099042892456,0.35008326082518604
133,133,133,133,1-7460,4,13,1-7460,194,31,0,48,67.42198085784912,0.347535983803346
299,299,299,299,1-9316,3,3,1-9316,16,4,0,2,5.517582535743713,0.3448489084839821
326,326,326,326,1-9095,11,6,1-9095,16,4,0,2,5.517582535743713,0.3448489084839821
48,48,48,48,1-6101,15,7,1-6101,41,8,0,8,14.070330142974854,0.3431787839749964
499,499,499,499,1-3135,13,10,1-3135,101,24,0,14,34.623077750205994,0.3428027500020395
23,23,23,23,1-11189,10,11,1-11189,53,6,0,16,18.140660285949707,0.3422766091688624
101,101,101,101,1-8228,4,13,1-8228,99,23,0,14,33.623077750205994,0.3396270479818787
148,148,148,148,1-2028,10,2,1-2028,20,6,0,1,6.758791267871857,0.3379395633935928
374,374,374,374,MLG74,18,8,MLG74,177,37,0,30,59.7637380361557,0.3376482374924051
122,122,122,122,1-20046,17,22,1-20046,18,0,0,8,6.0703301429748535,0.337240563498603
541,541,541,541,1-7301,11,16,1-7301,26,8,0,1,8.758791267871857,0.33687658722584063
461,461,461,461,1-9351,7,15,1-9351,60,8,0,16,20.140660285949707,0.3356776714324951
10,10,10,10,1-7390,7,15,1-7390,43,3,0,15,14.38186901807785,0.334462070187857
60,60,60,60,1-0916,15,7,1-0916,215,2,0,92,71.80879664421082,0.3339944029963294
358,358,358,358,MLG18,20,16,MLG18,72,21,0,4,24.035165071487427,0.33382173710399204
544,544,544,544,1-20124,15,7,1-20124,3,1,0,0,1.0,0.3333333333333333
166,166,166,166,1-9454,18,8,1-9454,80,16,0,14,26.623077750205994,0.33278847187757493
171,171,171,171,1-3300,8,5,1-3300,29,2,0,10,9.587912678718567,0.3306176785765023
412,412,412,412,1-7403,21,4,1-7403,58,10,0,12,19.10549521446228,0.32940508990452205
226,226,226,226,1-1047,4,13,1-1047,39,6,0,9,12.82912141084671,0.32895183104735154
313,313,313,313,1-3631,18,8,1-3631,13,2,0,3,4.27637380361557,0.32895183104735154
33,33,33,33,1-0997,11,6,1-0997,33,4,0,9,10.82912141084671,0.32815519426808215
417,417,417,417,1-3026,5,9,1-3026,570,132,0,72,186.63297128677368,0.32742626541539244
94,94,94,94,1-8928,7,15,1-8928,30,6,0,5,9.793956339359283,0.3264652113119761
247,247,247,247,1-8753,21,4,1-8753,258,28,0,74,84.1505538225174,0.326164937296579
77,77,77,77,1-7567,8,5,1-7567,27,5,0,5,8.793956339359283,0.32570208664293643
446,446,446,446,1-1166,7,15,1-1166,118,5,0,44,38.386815786361694,0.3253119981895059
104,104,104,104,1-9040,11,6,1-9040,55,8,0,13,17.864286482334137,0.3248052087697116
258,258,258,258,1-4654,9,17,1-4654,138,6,0,51,44.69835466146469,0.3239011207352514
341,341,341,341,1-0983,13,10,1-0983,195,22,0,54,62.97472846508026,0.32294732546195004
396,396,396,396,1-11132,18,8,1-11132,34,4,0,9,10.82912141084671,0.3185035709072562
53,53,53,53,1-9340,4,13,1-9340,163,15,0,48,51.42198085784912,0.3154722752015284
2,2,2,2,1-8611,4,13,1-8611,621,107,0,117,195.77857834100723,0.3152634111771453
473,473,473,473,1-3174,9,17,1-3174,117,11,0,34,36.79890310764313,0.3145205393815652
505,505,505,505,1-7936,7,15,1-7936,59,14,0,6,18.55274760723114,0.31445334927510404
95,95,95,95,1-7625,10,11,1-7625,76,14,0,13,23.864286482334137,0.3140037695043965
348,348,348,348,MLG62,12,14,MLG62,370,63,0,70,116.11538875102997,0.3138253750027837
427,427,427,427,1-8613,7,15,1-8613,37,4,0,10,11.587912678718567,0.31318682915455587
38,38,38,38,1-10018,8,5,1-10018,40,11,0,2,12.517582535743713,0.31293956339359286
18,18,18,18,1-5635,15,7,1-5635,417,24,0,140,130.23077750205994,0.3123040227867145
159,159,159,159,MLG36,20,16,MLG36,136,37,0,7,42.311538875103,0.31111425643458085
188,188,188,188,1-5221,5,9,1-5221,21,5,0,2,6.517582535743713,0.31036107313065303
204,204,204,204,1-3509,14,2,1-3509,150,38,0,11,46.346703946590424,0.30897802631060284
251,251,251,251,MLG27,1,19,MLG27,67,10,0,14,20.623077750205994,0.30780713060008946
405,405,405,405,1-9365,11,6,1-9365,243,29,0,60,74.5274760723114,0.30669743239634323
223,223,223,223,1-5109,7,15,1-5109,37,3,0,11,11.346703946590424,0.3066676742321736
264,264,264,264,1-1131,18,8,1-1131,200,21,0,53,61.215937197208405,0.306079685986042
362,362,362,362,1-0429,4,13,1-0429,69,18,0,4,21.035165071487427,0.3048574648041656
538,538,538,538,1-18794,10,11,1-18794,29,2,0,9,8.82912141084671,0.30445246244299
320,320,320,320,1-0541,6,1,1-0541,132,9,0,41,40.110441982746124,0.3038669847177737
476,476,476,476,MLG01,21,4,MLG01,43,10,0,4,13.035165071487427,0.30314337375552153
529,529,529,529,1-11533,2,20,1-11533,20,3,0,4,6.035165071487427,0.30175825357437136
273,273,273,273,1-9157,15,7,1-9157,89,10,0,22,26.693407893180847,0.2999259313840545
179,179,179,179,1-8186,8,5,1-8186,23,0,0,9,6.82912141084671,0.2969183222107265
453,453,453,453,MLG45,7,15,MLG45,179,37,0,21,52.93461662530899,0.2957241152251899
236,236,236,236,1-9245,1,19,1-9245,23,3,0,5,6.7939563393592834,0.2953894060590993
240,240,240,240,1-6168,17,22,1-6168,31,0,0,12,9.10549521446228,0.2937256520794284
557,557,557,557,P1-17272,1,19,P1-17272,6,1,0,1,1.7587912678718567,0.29313187797864276
303,303,303,303,1-6543,4,13,1-6543,36,6,0,6,10.55274760723114,0.29313187797864276
170,170,170,170,MLG40,3,3,MLG40,30,5,0,5,8.793956339359283,0.29313187797864276
500,500,500,500,MLG50,12,14,MLG50,168,33,0,21,48.93461662530899,0.29127747991255354
421,421,421,421,1-12345,9,17,1-12345,97,10,0,24,28.21099042892456,0.2908349528755109
43,43,43,43,1-7518,21,4,1-7518,169,26,0,30,48.7637380361557,0.2885428286163059
167,167,167,167,1-9287,20,16,1-9287,21,6,0,0,6.0,0.2857142857142857
141,141,141,141,MLG42,20,16,MLG42,72,16,0,6,20.55274760723114,0.2854548278782103
283,283,283,283,1-1636,3,3,1-1636,22,4,0,3,6.27637380361557,0.2852897183461623
146,146,146,146,1-9260,16,12,1-9260,111,2,0,39,31.59285944700241,0.2846203553784001
163,163,163,163,1-1633,9,17,1-1633,399,15,0,129,112.88407355546951,0.28291747758263036
144,144,144,144,1-8914,16,12,1-8914,25,4,0,4,7.035165071487427,0.2814066028594971
319,319,319,319,1-20040,18,22,1-20040,22,0,0,8,6.0703301429748535,0.2759240974079479
173,173,173,173,1-7456,16,12,1-7456,32,5,0,5,8.793956339359283,0.2748111356049776
452,452,452,452,1-18370,1,19,1-18370,23,1,0,7,6.311538875102997,0.2744147337001303
85,85,85,85,1-8986,13,10,1-8986,57,5,0,14,15.623077750205994,0.27408908333694726
54,54,54,54,1-6957,21,4,1-6957,338,53,0,52,92.45714592933655,0.27354185186194246
196,196,196,196,1-8537,21,4,1-8537,47,9,0,5,12.793956339359283,0.27221183700764434
466,466,466,466,1-1687,4,13,1-1687,325,57,0,40,87.35165071487427,0.2687743098919208
331,331,331,331,1-9412,11,6,1-9412,15,4,0,0,4.0,0.26666666666666666
422,422,422,422,1-3405,9,17,1-3405,72,4,0,20,19.175825357437134,0.26633090774218243
502,502,502,502,1-8055,5,9,1-8055,57,9,0,8,15.070330142974854,0.26439175689429567
131,131,131,131,MLG13,8,5,MLG13,225,38,0,28,59.24615550041199,0.26331624666849773
468,468,468,468,1-11523,14,2,1-11523,24,1,0,7,6.311538875102997,0.26298078646262485
132,132,132,132,1-0454,12,14,1-0454,43,9,0,3,11.27637380361557,0.2622412512468737
527,527,527,527,1-5568,1,19,1-5568,47,7,0,7,12.311538875102997,0.2619476356404893
377,377,377,377,1-7901,14,2,1-7901,298,53,0,33,78.04011183977127,0.26187956993211836
382,382,382,382,1-18469,4,13,1-18469,54,8,0,8,14.070330142974854,0.26056166931434915
271,271,271,271,1-19121,3,3,1-19121,75,17,0,3,19.27637380361557,0.25701831738154096
78,78,78,78,1-6677,9,17,1-6677,94,8,0,21,23.93461662530899,0.2546235811203084
556,556,556,556,1-5304,12,14,1-5304,3,0,0,1,0.7587912678718567,0.2529304226239522
560,560,560,560,1-8940,18,8,1-8940,3,0,0,1,0.7587912678718567,0.2529304226239522
5,5,5,5,1-8121,9,17,1-8121,110,11,0,22,27.693407893180847,0.2517582535743713
475,475,475,475,1-11522,13,10,1-11522,24,3,0,4,6.035165071487427,0.25146521131197613
351,351,351,351,1-9399,12,9,1-9399,38,5,0,6,9.55274760723114,0.25138809492713526
547,547,547,547,1-9600,1,19,1-9600,7,1,0,1,1.7587912678718567,0.2512558954102652
227,227,227,227,1-9542,15,7,1-9542,54,9,0,6,13.55274760723114,0.2509768075413174
186,186,186,186,1-8162,20,1,1-8162,22,4,0,2,5.517582535743713,0.25079920617016876
535,535,535,535,1-9253,5,9,1-9253,30,6,0,2,7.517582535743713,0.2505860845247904
187,187,187,187,1-3477,4,13,1-3477,46,10,0,2,11.517582535743713,0.2503822290379068
189,189,189,189,1-7834,3,3,1-7834,4,1,0,0,1.0,0.25
279,279,279,279,MLG03,15,7,MLG03,713,84,0,123,177.33132594823837,0.24871153709430346
69,69,69,69,1-7418,8,5,1-7418,45,8,0,4,11.035165071487427,0.24522589047749838
388,388,388,388,1-8019,21,4,1-8019,320,41,0,49,78.18077212572098,0.24431491289287804
98,98,98,98,1-9543,14,2,1-9543,39,8,0,2,9.517582535743713,0.24404057783958238
532,532,532,532,1-9182,13,10,1-9182,28,3,0,5,6.7939563393592834,0.2426412978342601
232,232,232,232,1-3186,9,17,1-3186,796,70,0,160,191.40660285949707,0.2404605563561521
6,6,6,6,MLG58,3,3,MLG58,66,9,0,9,15.82912141084671,0.23983517289161682
357,357,357,357,1-7488,9,17,1-7488,65,8,0,10,15.587912678718567,0.23981404121105487
425,425,425,425,1-10919,9,17,1-10919,20,1,0,5,4.7939563393592834,0.23969781696796416
206,206,206,206,1-20065,1,19,1-20065,21,5,0,0,5.0,0.23809523809523808
462,462,462,462,1-8484,21,4,1-8484,202,26,0,29,48.004946768283844,0.23764825132813786
489,489,489,489,1-8058,21,4,1-8058,54,6,0,9,12.82912141084671,0.23757632242308724
441,441,441,441,1-3717,21,4,1-3717,89,9,0,16,21.140660285949707,0.23753550883089558
27,27,27,27,1-0984,20,16,1-0984,50,11,0,1,11.758791267871857,0.23517582535743714
390,390,390,390,1-1005,13,10,1-1005,122,7,0,28,28.246155500411987,0.2315258647574753
517,517,517,517,1-9436,8,5,1-9436,24,1,0,6,5.55274760723114,0.23136448363463083
40,40,40,40,1-6214,16,12,1-6214,65,12,0,4,15.035165071487427,0.23131023186903735
469,469,469,469,1-6494,10,11,1-6494,48,5,0,8,11.070330142974854,0.2306318779786428
486,486,486,486,1-6506,9,17,1-6506,70,4,0,16,16.140660285949707,0.23058086122785296
419,419,419,419,1-1176,15,7,1-1176,69,9,0,9,15.82912141084671,0.22940755667893784
274,274,274,274,1-8497,21,4,1-8497,34,4,0,5,7.7939563393592834,0.2292340099811554
242,242,242,242,1-1367,13,10,1-1367,66,6,0,12,15.10549521446228,0.22887113961306485
275,275,275,275,1-1712,6,1,1-1712,157,29,0,9,35.82912141084671,0.2282109644002975
26,26,26,26,1-0918,9,17,1-0918,179,15,0,34,40.79890310764313,0.2279268330035929
487,487,487,487,1-7467,8,5,1-7467,20,0,0,6,4.55274760723114,0.227637380361557
183,183,183,183,1-18927,17,22,1-18927,30,0,0,9,6.82912141084671,0.227637380361557
119,119,119,119,1-7476,18,8,1-7476,22,5,0,0,5.0,0.22727272727272727
219,219,219,219,1-8371,15,7,1-8371,255,46,0,15,57.38186901807785,0.22502693732579548
491,491,491,491,MLG51,10,11,MLG51,99,10,0,16,22.140660285949707,0.22364303319141118
437,437,437,437,1-19093,6,1,1-19093,36,5,0,4,8.035165071487427,0.22319902976353964
383,383,383,383,1-0582,16,12,1-0582,70,8,0,10,15.587912678718567,0.22268446683883666
237,237,237,237,1-7484,1,19,1-7484,24,0,0,7,5.311538875102997,0.2213141197959582
118,118,118,118,1-7429,7,15,1-7429,33,5,0,3,7.27637380361557,0.2204961758671385
391,391,391,391,1-8165,14,2,1-8165,420,71,0,27,91.48736423254013,0.2178270576965241
8,8,8,8,MLG59,5,9,MLG59,112,13,0,15,24.38186901807785,0.2176952590899808
123,123,123,123,1-3472,13,10,1-3472,28,0,0,8,6.0703301429748535,0.21679750510624476
285,285,285,285,1-6727,6,1,1-6727,235,16,0,46,50.90439832210541,0.2166144609451294
551,551,551,551,1-18869,18,8,1-18869,22,4,0,1,4.758791267871857,0.2163086939941753
106,106,106,106,1-8973,20,16,1-8973,44,8,0,2,9.517582535743713,0.2163086939941753
136,136,136,136,1-7425,9,17,1-7425,352,25,0,67,75.8390149474144,0.2154517470097
151,151,151,151,1-11026,15,7,1-11026,21,3,0,2,4.517582535743713,0.21512297789255777
387,387,387,387,1-3469,21,4,1-3469,40,4,0,6,8.55274760723114,0.2138186901807785
217,217,217,217,1-7575,5,9,1-7575,26,1,0,6,5.55274760723114,0.21356721566273615
454,454,454,454,1-6678,10,11,1-6678,213,30,0,20,45.175825357437134,0.2120930767954795
365,365,365,365,1-18435,5,9,1-18435,37,4,0,5,7.7939563393592834,0.210647468631332
406,406,406,406,1-6558,14,2,1-6558,24,2,0,4,5.035165071487427,0.20979854464530945
178,178,178,178,1-0754,8,5,1-0754,41,4,0,6,8.55274760723114,0.20860360017636928
92,92,92,92,1-7621,12,14,1-7621,23,1,0,5,4.7939563393592834,0.20843288431996884
301,301,301,301,1-6684,17,16,1-6684,145,27,0,4,30.035165071487427,0.20713906945853397
153,153,153,153,MLG43,1,19,MLG43,39,2,0,8,8.070330142974854,0.20693154212756035
444,444,444,444,1-2083,15,7,1-2083,48,3,0,9,9.82912141084671,0.20477336272597313
308,308,308,308,1-1025,13,10,1-1025,48,6,0,5,9.793956339359283,0.20404075706998506
