Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
199,199,199,199,199,199,1-0529,13,13,1-0529,124,7,0,49,28.72541692852974,0.23165658813330434
360,360,360,360,360,360,MLG67,17,5,MLG67,293,60,0,16,67.09401369094849,0.22898980781893682
276,276,276,276,276,276,1-9548,4,18,1-9548,16,1,0,6,3.6602551341056824,0.22876594588160515
338,338,338,338,338,338,1-3523,14,14,1-3523,497,16,0,220,113.54268825054169,0.22845611318016437
374,374,374,374,374,374,MLG74,18,8,MLG74,177,38,0,5,40.2168792784214,0.22721400722271978
357,357,357,357,357,357,1-7488,9,2,1-7488,65,9,0,13,14.763886123895645,0.22713670959839455
540,540,540,540,540,540,1-8711,4,18,1-8711,48,2,0,20,10.867517113685608,0.22640660653511682
301,301,301,301,301,301,1-6684,17,5,1-6684,145,30,0,6,32.66025513410568,0.22524313885590125
497,497,497,497,497,497,1-3216,7,16,1-3216,38,5,0,8,8.547006845474243,0.22492123277563797
278,278,278,278,278,278,1-3152,6,4,1-3152,323,21,0,116,72.43159925937653,0.22424643733553104
104,104,104,104,104,104,1-9040,11,9,1-9040,55,7,0,12,12.320510268211365,0.22400927760384298
168,168,168,168,168,168,1-7636,7,16,1-7636,83,3,0,35,18.518154948949814,0.22311030058975678
270,270,270,270,270,270,1-5655,15,7,1-5655,31,6,0,2,6.886751711368561,0.22215328101188905
412,412,412,412,412,412,1-7403,21,11,1-7403,58,4,0,20,12.867517113685608,0.22185374333940702
572,572,572,572,572,572,1-9584,4,18,1-9584,8,0,0,4,1.7735034227371216,0.2216879278421402
12,12,12,12,12,12,1-9133,2,27,1-9133,2,0,0,1,0.4433758556842804,0.2216879278421402
173,173,173,173,173,173,1-7456,16,20,1-7456,32,0,0,16,7.094013690948486,0.2216879278421402
491,491,491,491,491,491,MLG51,10,12,MLG51,99,21,0,2,21.88675171136856,0.22107830011483395
47,47,47,47,47,47,MLG15,12,17,MLG15,559,112,0,26,123.52777224779129,0.22097991457565527
219,219,219,219,219,219,1-8371,15,7,1-8371,255,47,0,19,55.42414125800133,0.21734957356078952
317,317,317,317,317,317,1-3733,8,8,1-3733,16,3,0,1,3.4433758556842804,0.21521099098026752
459,459,459,459,459,459,1-8284,3,6,1-8284,48,9,0,3,10.330127567052841,0.21521099098026752
136,136,136,136,136,136,1-7425,9,2,1-7425,352,34,0,94,75.67733043432236,0.2149924160065976
170,170,170,170,170,170,MLG40,3,6,MLG40,30,2,0,10,6.433758556842804,0.2144586185614268
335,335,335,335,335,335,1-9276,21,11,1-9276,77,16,0,1,16.44337585568428,0.21355033578810753
65,65,65,65,65,65,1-6721,9,2,1-6721,36,1,0,15,7.650637835264206,0.21251771764622795
298,298,298,298,298,298,1-7107,13,13,1-7107,84,16,0,4,17.77350342273712,0.21158932646115622
9,9,9,9,9,9,1-8765,11,9,1-8765,38,8,0,0,8.0,0.21052631578947367
133,133,133,133,133,133,1-7460,4,18,1-7460,194,8,0,74,40.80981332063675,0.210359862477509
223,223,223,223,223,223,1-5109,7,16,1-5109,37,6,0,4,7.773503422737122,0.2100946871010033
561,561,561,561,561,561,1-3699,13,13,1-3699,9,1,0,2,1.8867517113685608,0.2096390790409512
341,341,341,341,341,341,1-0983,13,13,1-0983,195,20,0,47,40.83866521716118,0.20942905239569834
392,392,392,392,392,392,1-18266,15,7,1-18266,55,7,0,10,11.433758556842804,0.2078865192153237
69,69,69,69,69,69,1-7418,8,10,1-7418,45,8,0,3,9.330127567052841,0.2073361681567298
463,463,463,463,463,463,1-8187,5,1,1-8187,29,6,0,0,6.0,0.20689655172413793
78,78,78,78,78,78,1-6677,9,2,1-6677,94,11,0,19,19.424141258001328,0.2066398006170354
448,448,448,448,448,448,1-6249,7,16,1-6249,64,7,0,14,13.207261979579926,0.20636346843093634
455,455,455,455,455,455,1-10981,5,1,1-10981,34,7,0,0,7.0,0.20588235294117646
518,518,518,518,518,518,1-3356,17,20,1-3356,28,0,0,13,5.763886123895645,0.2058530758534159
461,461,461,461,461,461,1-9351,7,16,1-9351,60,7,0,12,12.320510268211365,0.20534183780352275
50,50,50,50,50,50,MLG14,20,15,MLG14,462,59,0,80,94.47006845474243,0.20448066765095765
446,446,446,446,446,446,1-1166,7,16,1-1166,118,5,0,43,24.065161794424057,0.20394204910528863
371,371,371,371,371,371,MLG66,7,16,MLG66,229,20,0,60,46.602551341056824,0.20350459100898177
77,77,77,77,77,77,1-7567,8,10,1-7567,27,5,0,1,5.44337585568428,0.20160651317349187
264,264,264,264,264,264,1-1131,18,8,1-1131,200,31,0,21,40.31089296936989,0.20155446484684944
516,516,516,516,516,516,1-0337,16,20,1-0337,11,0,0,5,2.216879278421402,0.2015344798564911
167,167,167,167,167,167,1-9287,20,11,1-9287,21,2,0,5,4.216879278421402,0.20080377516292391
100,100,100,100,100,100,1-7707,17,5,1-7707,10,2,0,0,2.0,0.2
152,152,152,152,152,152,1-1530,13,13,1-1530,632,63,0,142,125.95937150716782,0.1993028030176706
43,43,43,43,43,43,1-7518,21,11,1-7518,169,15,0,42,33.62178593873978,0.1989454789274543
279,279,279,279,279,279,MLG03,15,7,MLG03,713,101,0,92,141.7905787229538,0.19886476679236156
391,391,391,391,391,391,1-8165,14,14,1-8165,420,63,0,46,83.3952893614769,0.19856021276542118
