Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
170,170,170,MLG40,3,6,MLG40,30,8,0,4,8.751781940460205,0.29172606468200685
474,474,474,1-6608,4,14,1-6608,11,3,0,1,3.1879454851150513,0.2898132259195501
513,513,513,1-7453,12,13,1-7453,24,6,0,5,6.939727425575256,0.289155309398969
285,285,285,1-6727,6,3,1-6727,235,45,0,118,67.17756724357605,0.2858619882705364
493,493,493,1-3162,17,2,1-3162,35,9,0,5,9.939727425575256,0.28399221215929304
109,109,109,1-3309,17,2,1-3309,12,3,0,2,3.3758909702301025,0.28132424751917523
257,257,257,MLG06,10,17,MLG06,634,148,0,151,176.37976825237274,0.2782015272119444
312,312,312,1-3364,6,3,1-3364,121,24,0,51,33.585219740867615,0.2775637995113026
476,476,476,MLG01,21,5,MLG01,43,10,0,10,11.879454851150513,0.27626639188722124
129,129,129,1-7579,20,11,1-7579,40,11,0,0,11.0,0.275
507,507,507,1-19067,10,17,1-19067,8,2,0,1,2.1879454851150513,0.2734931856393814
559,559,559,1-9466,20,11,1-9466,8,2,0,1,2.1879454851150513,0.2734931856393814
77,77,77,1-7567,8,4,1-7567,27,7,0,2,7.3758909702301025,0.27318114704555935
108,108,108,1-0917,3,6,1-0917,134,33,0,19,36.570964217185974,0.2729176434118356
565,565,565,1-19069,10,17,1-19069,11,3,0,0,3.0,0.2727272727272727
430,430,430,1-8718,5,8,1-8718,333,77,0,73,90.72002041339874,0.27243249373393014
91,91,91,1-9458,10,17,1-9458,20,5,0,2,5.3758909702301025,0.26879454851150514
287,287,287,1-9267,12,13,1-9267,14,3,0,4,3.751781940460205,0.2679844243185861
53,53,53,1-9340,4,14,1-9340,163,32,0,62,43.65262007713318,0.2678074851357864
8,8,8,MLG59,5,8,MLG59,112,29,0,5,29.939727425575256,0.26731899487120764
47,47,47,MLG15,12,13,MLG15,559,140,0,50,149.39727425575256,0.26725809348077384
186,186,186,1-8162,20,11,1-8162,22,4,0,10,5.879454851150513,0.2672479477795688
223,223,223,1-5109,7,12,1-5109,37,7,0,15,9.819182276725769,0.2653833047763721
191,191,191,1-9285,5,8,1-9285,30,7,0,5,7.939727425575256,0.26465758085250857
352,352,352,1-2275,13,16,1-2275,130,22,0,65,34.21645653247833,0.2632035117882949
501,501,501,MLG56,17,2,MLG56,109,28,0,3,28.563836455345154,0.26205354546188214
299,299,299,1-9316,3,6,1-9316,16,4,0,1,4.187945485115051,0.2617465928196907
147,147,147,1-7172,7,12,1-7172,284,45,0,156,74.319495677948,0.2616883650631972
171,171,171,1-3300,8,4,1-3300,29,7,0,3,7.563836455345154,0.2608219467360398
157,157,157,1-2318,15,10,1-2318,13,3,0,2,3.3758909702301025,0.259683920786931
436,436,436,1-8702,5,8,1-8702,59,13,0,12,15.255345821380615,0.25856518341323076
111,111,111,1-7900,17,2,1-7900,75,18,0,6,19.127672910690308,0.2550356388092041
412,412,412,1-7403,21,5,1-7403,58,11,0,20,14.758909702301025,0.2544639603845004
437,437,437,1-19093,6,3,1-19093,36,5,0,22,9.134800672531128,0.2537444631258647
283,283,283,1-1636,3,6,1-1636,22,5,0,3,5.563836455345154,0.25290165706114337
219,219,219,1-8371,15,10,1-8371,255,60,0,21,63.94685518741608,0.25077198112712185
381,381,381,1-7987,4,14,1-7987,23,5,0,4,5.751781940460205,0.2500774756721828
505,505,505,1-7936,7,12,1-7936,59,14,0,4,14.751781940460205,0.25003020238068147
564,564,564,1-5303,11,7,1-5303,4,1,0,0,1.0,0.25
149,149,149,1-9621,11,7,1-9621,4,1,0,0,1.0,0.25
360,360,360,MLG67,17,2,MLG67,293,65,0,40,72.51781940460205,0.24750109011809573
211,211,211,1-7187,7,12,1-7187,96,12,0,62,23.65262007713318,0.24638145913680395
328,328,328,1-7883,9,1,1-7883,33,7,0,6,8.127672910690308,0.2462931185057669
535,535,535,1-9253,5,8,1-9253,30,7,0,2,7.3758909702301025,0.24586303234100343
369,369,369,1-8564,6,3,1-8564,185,34,0,61,45.46467459201813,0.2457549977946926
243,243,243,1-7712,3,6,1-7712,12,2,0,5,2.9397274255752563,0.2449772854646047
166,166,166,1-9454,18,9,1-9454,80,18,0,8,19.50356388092041,0.24379454851150512
252,252,252,1-1887,11,7,1-1887,119,22,0,37,28.953982949256897,0.24331078108619242
224,224,224,MLG05,17,2,MLG05,14,3,0,2,3.3758909702301025,0.24113506930215017
455,455,455,1-10981,5,8,1-10981,34,7,0,6,8.127672910690308,0.23904920325559728
555,555,555,1-20068,14,15,1-20068,45,10,0,4,10.751781940460205,0.23892848756578233
515,515,515,1-8480,20,11,1-8480,112,26,0,4,26.751781940460205,0.2388551958969661
380,380,380,MLG64,15,10,MLG64,129,23,0,41,30.705764889717102,0.23802918519160543
46,46,46,1-3056,5,8,1-3056,250,45,0,72,58.53207492828369,0.23412829971313476
131,131,131,MLG13,8,4,MLG13,225,47,0,30,52.63836455345154,0.23394828690422906
431,431,431,1-9115,5,8,1-9115,22,4,0,6,5.127672910690308,0.23307604139501398
418,418,418,1-1655,12,13,1-1655,132,28,0,14,30.631236791610718,0.23205482417886908
132,132,132,1-0454,12,13,1-0454,43,9,0,5,9.939727425575256,0.2311564517575641
366,366,366,MLG63,3,6,MLG63,543,99,0,141,125.50031340122223,0.23112396574810723
262,262,262,1-4394,21,5,1-4394,190,27,0,89,43.72714817523956,0.23014288513283981
141,141,141,MLG42,20,11,MLG42,72,14,0,13,16.443291306495667,0.22837904592355093
345,345,345,1-2364,15,10,1-2364,88,15,0,27,20.074528098106384,0.22811963747848163
123,123,123,1-3472,13,16,1-3472,28,3,0,18,6.383018732070923,0.22796495471681869
29,29,29,1-8090,10,17,1-8090,14,3,0,1,3.1879454851150513,0.22771039179393224
495,495,495,1-5515,6,3,1-5515,30,4,0,15,6.819182276725769,0.22730607589085897
551,551,551,1-18869,18,9,1-18869,22,5,0,0,5.0,0.22727272727272727
119,119,119,1-7476,18,9,1-7476,22,5,0,0,5.0,0.22727272727272727
6,6,6,MLG58,3,6,MLG58,66,14,0,5,14.939727425575256,0.22635950644810995
407,407,407,1-5899,6,3,1-5899,288,40,0,131,64.62085855007172,0.2243779810766379
540,540,540,1-8711,4,14,1-8711,48,7,0,20,10.758909702301025,0.22414395213127136
39,39,39,1-8567,6,3,1-8567,388,58,0,154,86.9436047077179,0.22408145543226263
453,453,453,MLG45,7,12,MLG45,179,37,0,16,40.00712776184082,0.22350350704939007
301,301,301,1-6684,17,2,1-6684,145,32,0,2,32.3758909702301,0.2232820066912421
104,104,104,1-9040,11,7,1-9040,55,10,0,12,12.255345821380615,0.22282446947964754
50,50,50,MLG14,20,11,MLG14,462,96,0,35,102.5780919790268,0.2220305021191056
208,208,208,1-20077,17,2,1-20077,28,6,0,1,6.187945485115051,0.22099805303982326
489,489,489,1-8058,21,5,1-8058,54,7,0,26,11.886582612991333,0.22012190024058023
85,85,85,1-8986,13,16,1-8986,57,8,0,24,12.51069164276123,0.21948581829405667
54,54,54,1-6957,21,5,1-6957,338,57,0,89,73.72714817523956,0.21812765732319397
130,130,130,MLG32,3,6,MLG32,79,14,0,17,17.19507324695587,0.21765915502475786
188,188,188,1-5221,5,8,1-5221,21,4,0,3,4.563836455345154,0.21732554549262637
371,371,371,MLG66,7,12,MLG66,229,21,0,153,49.755659222602844,0.21727362105940107
490,490,490,1-6591,5,8,1-6591,79,7,0,54,17.14905619621277,0.21707666071155404
370,370,370,1-7971,6,3,1-7971,117,19,0,34,25.390146493911743,0.21700979909326276
415,415,415,1-7872,11,7,1-7872,124,22,0,26,26.886582612991333,0.21682727913702687
253,253,253,1-7781,3,6,1-7781,33,6,0,6,7.127672910690308,0.2159900882027366
387,387,387,1-3469,21,5,1-3469,40,6,0,14,8.631236791610718,0.21578091979026795
405,405,405,1-9365,11,7,1-9365,243,42,0,55,52.33700168132782,0.2153786077420898
402,402,402,1-1958,3,6,1-1958,25,5,0,2,5.3758909702301025,0.2150356388092041
395,395,395,1-18620,21,5,1-18620,60,8,0,26,12.886582612991333,0.21477637688318887
429,429,429,1-8949,12,13,1-8949,112,21,0,16,24.00712776184082,0.2143493550164359
374,374,374,MLG74,18,9,MLG74,177,37,0,5,37.939727425575256,0.21434874251737432
373,373,373,MLG73,4,14,MLG73,173,35,0,11,37.067400336265564,0.21426242968939632
480,480,480,1-1514,7,12,1-1514,64,10,0,19,13.570964217185974,0.21204631589353085
500,500,500,MLG50,12,13,MLG50,168,33,0,13,35.44329130649567,0.2109719720624742
137,137,137,1-19257,7,12,1-19257,246,28,0,126,51.68113112449646,0.2100858988800669
278,278,278,1-3152,6,3,1-3152,323,44,0,125,67.49318563938141,0.2089572310816762
391,391,391,1-8165,14,15,1-8165,420,81,0,35,87.5780919790268,0.20851926661673045
339,339,339,1-7523,14,15,1-7523,79,14,0,13,16.443291306495667,0.2081429279303249
196,196,196,1-8537,21,5,1-8537,47,9,0,4,9.751781940460205,0.20748472213745117
265,265,265,1-7464,15,10,1-7464,48,6,0,21,9.946855187416077,0.20722614973783493
461,461,461,1-9351,7,12,1-9351,60,8,0,23,12.32274615764618,0.20537910262743633
43,43,43,1-7518,21,5,1-7518,169,26,0,46,34.64549231529236,0.20500291310823882
248,248,248,1-19068,4,14,1-19068,77,9,0,36,15.766037464141846,0.20475373330054344
386,386,386,MLG08,8,4,MLG08,532,95,0,74,108.9079658985138,0.20471422161374772
329,329,329,1-19755,7,12,1-19755,517,69,0,195,105.649369597435,0.20435081160045454
159,159,159,MLG36,20,11,MLG36,136,23,0,25,27.69863712787628,0.20366644946967855
465,465,465,1-8053,4,14,1-8053,55,8,0,17,11.195073246955872,0.20354678630828857
348,348,348,MLG62,12,13,MLG62,370,67,0,44,75.26960134506226,0.20343135498665474
275,275,275,1-1712,6,3,1-1712,157,26,0,31,31.82631003856659,0.2027153505641184
222,222,222,1-17959,6,3,1-17959,57,7,0,24,11.51069164276123,0.20194195864493386
484,484,484,MLG35,3,6,MLG35,44,7,0,10,8.879454851150513,0.20180579207160257
164,164,164,MLG29,12,13,MLG29,93,16,0,14,18.631236791610718,0.20033587947968515
331,331,331,1-9412,11,7,1-9412,15,3,0,0,3.0,0.2
94,94,94,1-8928,7,12,1-8928,30,6,0,0,6.0,0.2
343,343,343,1-8754,4,14,1-8754,108,15,0,35,21.578091979026794,0.1997971479539518
478,478,478,1-8916,11,7,1-8916,61,8,0,22,12.134800672531128,0.19893115856608407
323,323,323,1-7946,13,16,1-7946,289,39,0,98,57.418657541275024,0.19868047592136687
215,215,215,1-7430,8,4,1-7430,17,3,0,2,3.3758909702301025,0.19858182177824132
214,214,214,1-19859,18,9,1-19859,12,2,0,2,2.3758909702301025,0.1979909141858419
152,152,152,1-1530,13,16,1-1530,632,67,0,298,123.00775456428528,0.19463252304475517
58,58,58,1-7723,13,16,1-7723,46,8,0,5,8.939727425575256,0.19434190055598383
379,379,379,1-5228,4,14,1-5228,180,18,0,89,34.72714817523956,0.19292860097355313
497,497,497,1-3216,7,12,1-3216,38,6,0,7,7.315618395805359,0.19251627357382523
95,95,95,1-7625,10,17,1-7625,76,14,0,3,14.563836455345154,0.19162942704401517
325,325,325,1-6625,5,8,1-6625,67,12,0,4,12.751781940460205,0.1903251035889583
534,534,534,MLG48,7,12,MLG48,116,6,0,85,21.975366234779358,0.18944281236878757
296,296,296,1-21180,12,13,1-21180,1,0,0,1,0.18794548511505127,0.18794548511505127
230,230,230,1-8766,12,13,1-8766,26,3,0,10,4.879454851150513,0.18767134042886588
247,247,247,1-8753,21,5,1-8753,258,30,0,98,48.418657541275024,0.1876692152762598
454,454,454,1-6678,10,17,1-6678,213,30,0,53,39.96111071109772,0.18761084840890946
411,411,411,1-9135,7,12,1-9135,21,3,0,5,3.9397274255752563,0.18760606788453602
133,133,133,1-7460,4,14,1-7460,194,25,0,58,35.900838136672974,0.1850558666838813
294,294,294,1-3051,4,14,1-3051,116,10,0,61,21.464674592018127,0.1850402982070528
313,313,313,1-3631,18,9,1-3631,13,2,0,2,2.3758909702301025,0.18276084386385405
475,475,475,1-11522,13,16,1-11522,24,1,0,18,4.383018732070923,0.1826257805029551
11,11,11,1-8750,11,7,1-8750,45,8,0,1,8.187945485115051,0.18195434411366782
155,155,155,1-7462,5,8,1-7462,336,35,0,139,61.12442243099213,0.18191792390176229
448,448,448,1-6249,7,12,1-6249,64,9,0,14,11.631236791610718,0.18173807486891747
2,2,2,1-8611,4,14,1-8611,621,81,0,162,111.4471685886383,0.17946403959523077
227,227,227,1-9542,15,10,1-9542,54,7,0,14,9.631236791610718,0.17835623688167995
363,363,363,1-7993,6,3,1-7993,100,11,0,35,17.578091979026794,0.17578091979026794
55,55,55,1-8135,6,3,1-8135,56,7,0,15,9.819182276725769,0.1753425406558173
136,136,136,1-7425,9,1,1-7425,352,44,0,94,61.66687560081482,0.17518998750231482
388,388,388,1-8019,21,5,1-8019,320,42,0,73,55.72002041339874,0.17412506379187107
542,542,542,1-5287,5,8,1-5287,18,2,0,6,3.1276729106903076,0.17375960614946154
101,101,101,1-8228,4,14,1-8228,99,13,0,22,17.134800672531128,0.1730787946720316
197,197,197,1-20780,2,22,1-20780,12,0,0,11,2.067400336265564,0.17228336135546365
210,210,210,1-3182,14,15,1-3182,20,1,0,13,3.4432913064956665,0.17216456532478333
368,368,368,1-4011,6,3,1-4011,246,32,0,55,42.33700168132782,0.17210163285092608
572,572,572,1-9584,4,14,1-9584,8,1,0,2,1.3758909702301025,0.17198637127876282
445,445,445,MLG61,17,2,MLG61,218,33,0,23,37.32274615764618,0.17120525760388156
520,520,520,1-8287,21,5,1-8287,53,5,0,21,8.946855187416077,0.16880858844181276
531,531,531,1-8951,6,3,1-8951,47,6,0,10,7.879454851150513,0.16764797555639388
451,451,451,1-7146,14,15,1-7146,18,3,0,0,3.0,0.16666666666666666
308,308,308,1-1025,13,16,1-1025,48,8,0,0,8.0,0.16666666666666666
297,297,297,1-3702,12,13,1-3702,6,1,0,0,1.0,0.16666666666666666
279,279,279,MLG03,15,10,MLG03,713,79,0,210,118.46855187416077,0.16615505171691552
417,417,417,1-3026,5,8,1-3026,570,78,0,83,93.59947526454926,0.16420960572727938
427,427,427,1-8613,7,12,1-8613,37,4,0,11,6.067400336265564,0.16398379287204226
341,341,341,1-0983,13,16,1-0983,195,17,0,79,31.84769332408905,0.1633215042260977
118,118,118,1-7429,7,12,1-7429,33,5,0,2,5.3758909702301025,0.16290578697666977
459,459,459,1-8284,3,6,1-8284,48,5,0,15,7.819182276725769,0.16289963076512018
16,16,16,1-7539,12,13,1-7539,91,14,0,4,14.751781940460205,0.16210749385121104
410,410,410,1-8368,9,1,1-8368,80,9,0,21,12.946855187416077,0.16183568984270097
18,18,18,1-5635,15,10,1-5635,417,31,0,193,67.2734786272049,0.16132728687579112
205,205,205,1-7776,14,15,1-7776,26,4,0,1,4.187945485115051,0.1610748263505789
207,207,207,1-4766,11,7,1-4766,249,32,0,42,39.89371037483215,0.160215704316595
221,221,221,1-20138,9,1,1-20138,25,4,0,0,4.0,0.16
318,318,318,1-3496,13,16,1-3496,192,16,0,78,30.659747838974,0.15968618666132292
124,124,124,1-19987,4,14,1-19987,20,3,0,1,3.1879454851150513,0.15939727425575256
267,267,267,1-7715,8,4,1-7715,20,3,0,1,3.1879454851150513,0.15939727425575256
320,320,320,1-0541,6,3,1-0541,132,11,0,53,20.961110711097717,0.15879629326589179
419,419,419,1-1176,15,10,1-1176,69,10,0,5,10.939727425575256,0.15854677428369937
303,303,303,1-6543,4,14,1-6543,36,4,0,9,5.691509366035461,0.15809748238987392
235,235,235,1-3077,18,9,1-3077,41,1,0,29,6.450419068336487,0.1573272943496704
199,199,199,1-0529,13,16,1-0529,124,8,0,61,19.464674592018127,0.15697318219369458
486,486,486,1-6506,9,1,1-6506,70,1,0,53,10.961110711097717,0.15658729587282452
173,173,173,1-7456,16,18,1-7456,32,2,0,16,5.00712776184082,0.15647274255752563
306,306,306,1-18987,5,8,1-18987,34,4,0,7,5.315618395805359,0.15634171752368703
462,462,462,1-8484,21,5,1-8484,202,27,0,22,31.134800672531128,0.15413267659668875
404,404,404,1-9291,4,14,1-9291,78,6,0,32,12.01425552368164,0.15402891697027746
225,225,225,1-17970,5,8,1-17970,36,4,0,8,5.50356388092041,0.15287677447001138
561,561,561,1-3699,13,16,1-3699,9,1,0,2,1.3758909702301025,0.15287677447001138
151,151,151,1-11026,15,10,1-11026,21,3,0,1,3.1879454851150513,0.15180692786262148
456,456,456,1-2006,16,18,1-2006,40,0,0,32,6.014255523681641,0.15035638809204102
174,174,174,1-6568,13,16,1-6568,394,25,0,181,59.01813280582428,0.14979221524320882
420,420,420,1-7057,16,18,1-7057,105,8,0,41,15.705764889717102,0.14957871323540098
396,396,396,1-11132,18,9,1-11132,34,3,0,11,5.067400336265564,0.1490411863607519
326,326,326,1-9095,11,7,1-9095,16,2,0,2,2.3758909702301025,0.1484931856393814
392,392,392,1-18266,15,10,1-18266,55,7,0,6,8.127672910690308,0.14777587110346013
295,295,295,1-7522,15,10,1-7522,67,8,0,10,9.879454851150513,0.14745455001717184
24,24,24,1-2742,4,14,1-2742,154,14,0,46,22.64549231529236,0.14704865139800233
393,393,393,1-2292,2,22,1-2292,252,0,0,194,36.461424112319946,0.14468819092190455
558,558,558,1-8628,15,10,1-8628,68,1,0,47,9.83343780040741,0.14460937941775603
161,161,161,1-7656,18,9,1-7656,48,6,0,5,6.939727425575256,0.1445776546994845
442,442,442,1-7770,9,1,1-7770,23,2,0,7,3.315618395805359,0.14415732155675473
333,333,333,1-3047,16,18,1-3047,360,37,0,78,51.659747838974,0.14349929955270554
264,264,264,1-1131,18,9,1-1131,200,21,0,39,28.329873919487,0.141649369597435
125,125,125,1-7581,16,18,1-7581,42,4,0,10,5.879454851150513,0.1399870202654884
59,59,59,1-2272,4,14,1-2272,412,44,0,71,57.34412944316864,0.13918478020186564
426,426,426,1-7332,7,12,1-7332,53,7,0,2,7.3758909702301025,0.13916775415528496
