Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
235,235,235,235,235,1-9040,19,4,1-9040,55,6,0,18,19.522671103477478,0.3549576564268632
69,69,69,69,69,1-8564,17,6,1-8564,185,16,0,66,65.58312737941742,0.35450339124009417
401,401,401,401,401,1-7484,23,1,1-7484,24,4,0,6,8.507557034492493,0.3544815431038539
108,108,108,108,108,1-1005,14,8,1-1005,122,7,0,48,43.06045627593994,0.352954559638852
279,279,279,279,279,1-20068,14,8,1-20068,45,3,0,17,15.77141159772873,0.35047581328286065
516,516,516,516,516,1-17965,1,15,1-17965,10,2,0,2,3.5025190114974976,0.35025190114974974
76,76,76,76,76,1-7518,12,10,1-7518,169,32,0,36,59.045342206954956,0.34938072311807666
129,129,129,129,129,MLG56,2,16,MLG56,109,17,0,28,38.035266160964966,0.3489473959721556
138,138,138,138,138,1-7993,17,6,1-7993,100,13,0,29,34.786525666713715,0.34786525666713713
249,249,249,249,249,1-11438,5,18,1-11438,53,4,0,19,18.273930609226227,0.34479114357030616
526,526,526,526,526,1-9584,23,1,1-9584,8,2,0,1,2.751259505748749,0.3439074382185936
3,3,3,3,3,MLG06,18,5,MLG06,634,81,0,182,217.72923004627228,0.3434214984956976
86,86,86,86,86,MLG65,3,14,MLG65,155,38,0,20,53.025190114974976,0.34209800074177404
94,94,94,94,94,1-3693,11,11,1-3693,143,23,0,33,47.79156368970871,0.3342067390888721
141,141,141,141,141,1-7081,9,13,1-7081,99,0,0,44,33.055418252944946,0.3338931136661106
66,66,66,66,66,1-3496,14,8,1-3496,192,10,0,72,64.09068441390991,0.3338056479891141
496,496,496,496,496,1-7712,1,15,1-7712,12,1,0,4,4.005038022994995,0.33375316858291626
111,111,111,111,111,1-1887,19,4,1-1887,119,11,0,38,39.547861218452454,0.33233496822228953
423,423,423,423,423,1-1636,15,7,1-1636,22,2,0,7,7.2588165402412415,0.32994620637460187
131,131,131,131,131,1-6501,18,5,1-6501,107,6,0,39,35.2991207242012,0.32989832452524487
196,196,196,196,196,1-7522,20,3,1-7522,67,6,0,21,21.776449620723724,0.32502163613020485
242,242,242,242,242,1-18469,3,14,1-18469,54,7,0,14,17.517633080482483,0.32440061260152747
316,316,316,316,316,1-3216,1,15,1-3216,38,7,0,7,12.258816540241241,0.3226004352695064
377,377,377,377,377,1-10305,19,4,1-10305,28,0,0,12,9.015114068984985,0.32196835960660664
120,120,120,120,120,1-1152,4,17,1-1152,112,18,0,24,36.03022813796997,0.321698465517589
84,84,84,84,84,1-1712,17,6,1-1712,157,17,0,44,50.055418252944946,0.3188243200824519
22,22,22,22,22,1-6568,14,8,1-6568,394,23,0,136,125.17129278182983,0.3176936365021062
9,9,9,9,9,MLG63,2,16,MLG63,543,35,0,183,172.48048955202103,0.3176436271676262
278,278,278,278,278,1-8750,20,3,1-8750,45,0,0,19,14.273930609226227,0.31719845798280505
342,342,342,342,342,1-18987,19,4,1-18987,34,4,0,9,10.761335551738739,0.31650986916878643
256,256,256,256,256,1-0984,15,7,1-0984,50,3,0,17,15.77141159772873,0.3154282319545746
241,241,241,241,241,1-8058,20,3,1-8058,54,8,0,12,17.015114068984985,0.31509470498120346
4,4,4,4,4,1-1530,14,8,1-1530,632,33,0,220,198.27709126472473,0.31372957478595687
471,471,471,471,471,1-9396,1,15,1-9396,16,2,0,4,5.005038022994995,0.3128148764371872
376,376,376,376,376,1-3356,2,16,1-3356,28,5,0,5,8.756297528743744,0.312724911740848
37,37,37,37,37,1-7946,14,8,1-7946,289,16,0,99,90.37469106912613,0.31271519401081704
112,112,112,112,112,1-1166,1,15,1-1166,118,18,0,25,36.78148764371872,0.3117075224043959
351,351,351,351,351,1-4776,20,3,1-4776,33,2,0,11,10.263854563236237,0.31102589585564355
428,428,428,428,428,1-5221,9,13,1-5221,21,2,0,6,6.507557034492493,0.3098836683091663
92,92,92,92,92,1-6511,23,1,1-6511,144,43,0,2,44.5025190114975,0.3090452709131771
264,264,264,264,264,1-8284,17,6,1-8284,48,2,0,17,14.77141159772873,0.3077377416193485
358,358,358,358,358,1-5655,15,7,1-5655,31,5,0,6,9.507557034492493,0.30669538820943526
304,304,304,304,304,1-2006,11,11,1-2006,40,7,0,7,12.258816540241241,0.30647041350603105
413,413,413,413,413,1-5819,19,4,1-5819,23,1,0,8,7.01007604598999,0.30478591504304303
67,67,67,67,67,1-4394,21,2,1-4394,190,18,0,53,57.816753804683685,0.3042987042351773
117,117,117,117,117,1-3246,2,16,1-3246,116,15,0,27,35.28400665521622,0.30417247116565704
73,73,73,73,73,MLG74,23,1,MLG74,177,53,0,1,53.75125950574875,0.30367943223586863
541,541,541,541,541,1-19192,18,5,1-19192,5,0,0,2,1.5025190114974976,0.3005038022994995
206,206,206,206,206,1-8629,18,5,1-8629,65,0,0,26,19.53274714946747,0.3005038022994995
306,306,306,306,306,1-8990,16,24,1-8990,40,12,0,0,12.0,0.3
322,322,322,322,322,1-18435,4,17,1-18435,37,5,0,8,11.01007604598999,0.2975696228645943
104,104,104,104,104,MLG64,2,16,MLG64,129,14,0,32,38.04030418395996,0.29488607894542607
172,172,172,172,172,1-19068,13,9,1-19068,77,15,0,10,22.512595057487488,0.2923713643829544
285,285,285,285,285,1-18816,1,15,1-18816,44,0,0,17,12.77141159772873,0.2902593544938348
393,393,393,393,393,1-8766,20,3,1-8766,26,0,0,10,7.512595057487488,0.28894596374951875
36,36,36,36,36,MLG67,19,4,MLG67,293,29,0,74,84.59320342540741,0.2887140048648717
122,122,122,122,122,1-8949,23,1,1-8949,112,7,0,33,31.79156368970871,0.283853247229542
368,368,368,368,368,1-18927,1,15,1-18927,30,4,0,6,8.507557034492493,0.2835852344830831
525,525,525,525,525,1-19067,9,13,1-19067,8,0,0,3,2.2537785172462463,0.2817223146557808
175,175,175,175,175,1-7625,2,16,1-7625,76,7,0,19,21.273930609226227,0.27992013959508194
39,39,39,39,39,1-7172,1,15,1-7172,284,28,0,68,79.08564639091492,0.2784705858835032
47,47,47,47,47,1-1035,11,11,1-1035,249,34,0,47,69.30919677019119,0.27835018783209314
89,89,89,89,89,1-3509,9,13,1-3509,150,19,0,30,41.53778517246246,0.27691856781641644
51,51,51,51,51,1-9365,19,4,1-9365,243,11,0,74,66.59320342540741,0.2740461046313062
210,210,210,210,210,1-1514,1,15,1-1514,64,7,0,14,17.517633080482483,0.2737130168825388
59,59,59,59,59,1-0916,19,4,1-0916,215,1,0,77,58.846981942653656,0.27370689275652865
207,207,207,207,207,1-7488,5,18,1-7488,65,8,0,13,17.766373574733734,0.2733288242266728
509,509,509,509,509,1-0337,4,17,1-0337,11,0,0,4,3.005038022994995,0.2731852748177268
96,96,96,96,96,1-7402,10,12,1-7402,141,12,0,35,38.29408270120621,0.27158923901564685
164,164,164,164,164,1-9454,13,9,1-9454,80,14,0,10,21.512595057487488,0.2689074382185936
488,488,488,488,488,1-2322,1,15,1-2322,14,0,0,5,3.756297528743744,0.2683069663388388
229,229,229,229,229,1-8986,20,3,1-8986,57,10,0,7,15.258816540241241,0.267698535793706
81,81,81,81,81,1-7038,15,7,1-7038,163,21,0,30,43.53778517246246,0.2671029765181746
212,212,212,212,212,1-8916,7,20,1-8916,61,8,0,11,16.263854563236237,0.2666205666104301
352,352,352,352,352,1-8853,5,18,1-8853,33,2,0,9,8.761335551738739,0.2654950167193557
192,192,192,192,192,1-3254,6,19,1-3254,68,9,0,12,18.015114068984985,0.2649281480733086
317,317,317,317,317,1-9399,23,1,1-9399,38,7,0,4,10.005038022994995,0.263290474289342
447,447,447,447,447,1-9473,19,4,1-9473,20,0,0,7,5.2588165402412415,0.26294082701206206
49,49,49,49,49,1-19257,1,15,1-19257,246,30,0,46,64.55793726444244,0.2624306392863514
433,433,433,433,433,1-10042,14,8,1-10042,21,1,0,6,5.507557034492493,0.2622646206901187
289,289,289,289,289,1-7390,1,15,1-7390,43,3,0,11,11.263854563236237,0.26195010612177294
50,50,50,50,50,1-4011,17,6,1-4011,246,17,0,63,64.32934886217117,0.2615014181389072
118,118,118,118,118,1-3051,12,10,1-3051,116,6,0,32,30.04030418395996,0.25896813951689623
357,357,357,357,357,1-9601,23,1,1-9601,31,2,0,8,8.01007604598999,0.25838954987064483
146,146,146,146,146,1-19891,21,2,1-19891,95,11,0,18,24.522671103477478,0.258133380036605
29,29,29,29,29,1-7462,9,13,1-7462,336,28,0,78,86.5982414484024,0.2577328614535786
298,298,298,298,298,1-0584,23,1,1-0584,41,6,0,6,10.507557034492493,0.2562818788900608
282,282,282,282,282,MLG35,23,1,MLG35,44,6,0,7,11.258816540241241,0.25588219409639185
183,183,183,183,183,1-1466,17,6,1-1466,73,2,0,22,18.527709126472473,0.253804234609212
170,170,170,170,170,1-9291,12,10,1-9291,78,7,0,17,19.77141159772873,0.25347963586831707
154,154,154,154,154,1-9157,17,6,1-9157,89,0,0,30,22.537785172462463,0.2532335412636232
115,115,115,115,115,1-3174,5,18,1-3174,117,19,0,14,29.517633080482483,0.252287462226346
501,501,501,501,501,1-5271,14,8,1-5271,12,0,0,4,3.005038022994995,0.25041983524958294
560,560,560,560,560,1-20124,18,5,1-20124,3,0,0,1,0.7512595057487488,0.25041983524958294
520,520,520,520,520,1-5314,17,6,1-5314,9,0,0,3,2.2537785172462463,0.25041983524958294
353,353,353,353,353,1-7456,10,12,1-7456,32,2,0,8,8.01007604598999,0.2503148764371872
218,218,218,218,218,1-9351,1,15,1-9351,60,6,0,12,15.015114068984985,0.25025190114974977
209,209,209,209,209,1-6249,1,15,1-6249,64,7,0,12,16.015114068984985,0.2502361573278904
552,552,552,552,552,1-5303,9,13,1-5303,4,1,0,0,1.0,0.25
2,2,2,2,2,MLG03,20,3,MLG03,713,68,0,145,176.93262833356857,0.24815235390402324
68,68,68,68,68,1-0677,10,12,1-0677,187,13,0,44,46.055418252944946,0.24628565910665748
28,28,28,28,28,1-6957,21,2,1-6957,338,38,0,60,83.07557034492493,0.24578571107965955
11,11,11,11,11,1-19755,1,15,1-19755,517,42,0,113,126.89232414960861,0.24543969854856598
32,32,32,32,32,1-3152,17,6,1-3152,323,19,0,80,79.1007604598999,0.24489399523188823
62,62,62,62,62,1-1131,2,16,1-1131,200,18,0,41,48.8016397356987,0.2440081986784935
318,318,318,318,318,1-7655,4,17,1-7655,38,7,0,3,9.253778517246246,0.24352048729595385
325,325,325,325,325,1-6543,22,23,1-6543,36,2,0,9,8.761335551738739,0.24337043199274275
0,0,0,0,0,1-3186,5,18,1-3186,796,63,0,174,193.7191540002823,0.24336577135713855
16,16,16,16,16,1-0691,10,12,1-0691,450,29,0,107,109.38476711511612,0.2430772602558136
199,199,199,199,199,MLG30,23,1,MLG30,66,13,0,4,16.005038022994995,0.24250057610598477
143,143,143,143,143,1-12345,5,18,1-12345,97,16,0,10,23.512595057487488,0.24239788719059266
107,107,107,107,107,1-0598,21,2,1-0598,122,27,0,3,29.253778517246246,0.23978506981349382
189,189,189,189,189,1-0582,11,11,1-0582,70,7,0,13,16.766373574733734,0.2395196224961962
420,420,420,420,420,MLG28,22,23,MLG28,22,0,0,7,5.2588165402412415,0.23903711546551099
6,6,6,6,6,1-3026,3,14,1-3026,570,60,0,101,135.87721008062363,0.23838107031688355
160,160,160,160,160,1-1119,18,5,1-1119,83,13,0,9,19.76133555173874,0.23808838014143058
334,334,334,334,334,1-9063,1,15,1-9063,35,0,0,11,8.263854563236237,0.23611013037817818
54,54,54,54,54,MLG66,1,15,MLG66,229,27,0,36,54.045342206954956,0.23600586116574215
262,262,262,262,262,1-7656,9,13,1-7656,48,3,0,11,11.263854563236237,0.23466363673408827
275,275,275,275,275,1-3477,8,21,1-3477,46,1,0,13,10.766373574733734,0.23405159945073334
132,132,132,132,132,1-4397,10,12,1-4397,106,3,0,29,24.786525666713715,0.233835147799186
214,214,214,214,214,P1-0004,15,7,P1-0004,60,2,0,16,14.02015209197998,0.23366920153299967
480,480,480,480,480,1-10882,14,8,1-10882,14,1,0,3,3.2537785172462463,0.23241275123187474
246,246,246,246,246,1-11189,23,1,1-11189,53,1,0,15,12.268892586231232,0.23148853936285343
216,216,216,216,216,1-18620,21,2,1-18620,60,4,0,13,13.766373574733734,0.22943955957889556
505,505,505,505,505,MLG25,2,16,MLG25,12,2,0,1,2.751259505748749,0.2292716254790624
399,399,399,399,399,1-11522,23,1,1-11522,24,4,0,2,5.502519011497498,0.2292716254790624
103,103,103,103,103,1-2275,14,8,1-2275,130,11,0,25,29.78148764371872,0.229088366490144
113,113,113,113,113,1-7971,17,6,1-7971,117,7,0,26,26.53274714946747,0.22677561666211513
34,34,34,34,34,1-8019,21,2,1-8019,320,37,0,47,72.30919677019119,0.22596623990684747
305,305,305,305,305,1-8924,20,3,1-8924,40,0,0,12,9.015114068984985,0.22537785172462463
440,440,440,440,440,1-20081,20,3,1-20081,20,3,0,2,4.502519011497498,0.2251259505748749
148,148,148,148,148,1-6677,5,18,1-6677,94,9,0,16,21.02015209197998,0.22361863927638276
43,43,43,43,43,1-8753,21,2,1-8753,258,20,0,50,57.56297528743744,0.223112307315649
14,14,14,14,14,1-3037,3,14,1-3037,467,57,0,62,103.57808935642242,0.2217946238895555
398,398,398,398,398,1-8914,7,20,1-8914,25,1,0,6,5.507557034492493,0.2203022813796997
397,397,397,397,397,1-19851,5,18,1-19851,25,1,0,6,5.507557034492493,0.2203022813796997
299,299,299,299,299,1-0754,7,20,1-0754,41,3,0,8,9.01007604598999,0.21975795234121928
355,355,355,355,355,1-5537,1,15,1-5537,32,1,0,8,7.01007604598999,0.2190648764371872
466,466,466,466,466,MLG04,1,15,MLG04,16,2,0,2,3.5025190114974976,0.2189074382185936
302,302,302,302,302,1-7809,13,9,1-7809,40,5,0,5,8.756297528743744,0.2189074382185936
409,409,409,409,409,1-9245,9,13,1-9245,23,2,0,4,5.005038022994995,0.21761034882586935
315,315,315,315,315,1-6764,22,23,1-6764,38,6,0,3,8.253778517246246,0.21720469782226964
425,425,425,425,425,1-7476,15,7,1-7476,22,1,0,5,4.756297528743744,0.21619534221562473
287,287,287,287,287,1-0454,20,3,1-0454,43,1,0,11,9.263854563236237,0.2154384782147962
292,292,292,292,292,MLG31,22,23,MLG31,42,0,0,12,9.015114068984985,0.21464557307107107
537,537,537,537,537,P1-6891,9,13,P1-6891,7,0,0,2,1.5025190114974976,0.21464557307107107
237,237,237,237,237,1-18266,20,3,1-18266,55,8,0,5,11.756297528743744,0.21375086415897715
128,128,128,128,128,1-18045,10,12,1-18045,109,3,0,27,23.284006655216217,0.21361473995611208
303,303,303,303,303,1-7899,14,8,1-7899,40,4,0,6,8.507557034492493,0.2126889258623123
301,301,301,301,301,1-3469,3,14,1-3469,40,7,0,2,8.502519011497498,0.21256297528743745
248,248,248,248,248,1-8618,18,5,1-8618,53,3,0,11,11.263854563236237,0.21252555779691013
12,12,12,12,12,1-3523,15,7,1-3523,497,11,0,125,104.9074382185936,0.21108136462493682
38,38,38,38,38,1-5899,6,19,1-5899,288,51,0,13,60.766373574733734,0.21099435269004768
139,139,139,139,139,1-8228,13,9,1-8228,99,11,0,13,20.766373574733734,0.2097613492397347
370,370,370,370,370,1-7647,23,1,1-7647,30,1,0,7,6.2588165402412415,0.20862721800804138
405,405,405,405,405,1-6558,15,7,1-6558,24,2,0,4,5.005038022994995,0.2085432509581248
407,407,407,407,407,1-0295,1,15,1-0295,24,5,0,0,5.0,0.20833333333333334
414,414,414,414,414,1-18370,12,10,1-18370,23,1,0,5,4.756297528743744,0.20679554472798886
25,25,25,25,25,1-6569,21,2,1-6569,360,33,0,55,74.31927281618118,0.20644242448939218
230,230,230,230,230,1-11205,10,12,1-11205,56,1,0,14,11.517633080482483,0.20567201929433004
152,152,152,152,152,1-3717,21,2,1-3717,89,13,0,7,18.25881654024124,0.20515524202518248
236,236,236,236,236,1-8053,2,16,1-8053,55,3,0,11,11.263854563236237,0.2047973556952043
346,346,346,346,346,MLG22,23,1,MLG22,33,6,0,1,6.751259505748749,0.20458362138632571
288,288,288,288,288,MLG01,10,12,MLG01,43,2,0,9,8.761335551738739,0.2037519895753195
475,475,475,475,475,1-9548,8,21,1-9548,16,1,0,3,3.2537785172462463,0.2033611573278904
31,31,31,31,31,1-1687,12,10,1-1687,325,26,0,53,65.81675380468369,0.20251308862979595
52,52,52,52,52,1-7302,1,15,1-7302,240,21,0,36,48.045342206954956,0.20018892586231232
95,95,95,95,95,1-9100,10,12,1-9100,142,8,0,27,28.284006655216217,0.19918314545926913
161,161,161,161,161,1-7636,18,5,1-7636,83,3,0,18,16.522671103477478,0.19906832654792142
8,8,8,8,8,MLG15,7,20,MLG15,559,32,0,105,110.88224810361862,0.19835822558786873
255,255,255,255,255,1-3302,2,16,1-3302,52,5,0,7,10.258816540241241,0.19728493346617773
347,347,347,347,347,7W2-0103,12,10,7W2-0103,33,2,0,6,6.507557034492493,0.197198698014924
165,165,165,165,165,1-8368,5,18,1-8368,80,12,0,5,15.756297528743744,0.1969537191092968
481,481,481,481,481,1-3141,23,1,1-3141,14,2,0,1,2.751259505748749,0.19651853612491063
320,320,320,320,320,1-5109,15,7,1-5109,37,2,0,7,7.2588165402412415,0.19618423081733086
222,222,222,222,222,1-5159,4,17,1-5159,59,1,0,14,11.517633080482483,0.19521412000817767
490,490,490,490,490,1-2318,20,3,1-2318,13,1,0,2,2.5025190114974976,0.19250146242288443
97,97,97,97,97,1-4654,5,18,1-4654,138,19,0,10,26.512595057487488,0.1921202540397644
463,463,463,463,463,1-9522,20,3,1-9522,17,1,0,3,3.2537785172462463,0.1913987363086027
395,395,395,395,395,1-1958,7,20,1-1958,25,1,0,5,4.756297528743744,0.19025190114974977
188,188,188,188,188,1-6506,5,18,1-6506,70,2,0,15,13.268892586231232,0.18955560837473187
247,247,247,247,247,1-8177,16,24,1-8177,53,10,0,0,10.0,0.18867924528301888
135,135,135,135,135,1-7057,11,11,1-7057,105,7,0,17,19.77141159772873,0.18829915807360695
528,528,528,528,528,1-3369,10,12,1-3369,8,0,0,2,1.5025190114974976,0.1878148764371872
547,547,547,547,547,1-3100,4,17,1-3100,4,0,0,1,0.7512595057487488,0.1878148764371872
548,548,548,548,548,1-9621,1,15,1-9621,4,0,0,1,0.7512595057487488,0.1878148764371872
530,530,530,530,530,1-3727,17,6,1-3727,8,0,0,2,1.5025190114974976,0.1878148764371872
524,524,524,524,524,1-6015,18,5,1-6015,8,0,0,2,1.5025190114974976,0.1878148764371872
5,5,5,5,5,1-8611,12,10,1-8611,621,40,0,102,116.62846958637238,0.18780751946275745
41,41,41,41,41,MLG70,13,9,MLG70,269,18,0,43,50.3041587471962,0.1870043076103948
133,133,133,133,133,MLG47,15,7,MLG47,106,0,0,26,19.53274714946747,0.184271199523278
361,361,361,361,361,1-6199,21,2,1-6199,30,4,0,2,5.502519011497498,0.1834173003832499
476,476,476,476,476,1-7910,9,13,1-7910,15,2,0,1,2.751259505748749,0.1834173003832499
123,123,123,123,123,MLG59,2,16,MLG59,112,10,0,14,20.517633080482483,0.18319315250430787
74,74,74,74,74,MLG09,6,19,MLG09,174,16,0,21,31.776449620723724,0.18262327368232026
421,421,421,421,421,1-8162,1,15,1-8162,22,1,0,4,4.005038022994995,0.18204718286340887
344,344,344,344,344,1-7781,13,9,1-7781,33,3,0,4,6.005038022994995,0.1819708491816665
126,126,126,126,126,1-8121,5,18,1-8121,110,11,0,12,20.015114068984985,0.18195558244531804
137,137,137,137,137,1-3135,14,8,1-3135,101,1,0,23,18.278968632221222,0.18097988744773488
458,458,458,458,458,1-8747,17,6,1-8747,18,1,0,3,3.2537785172462463,0.18076547318034702
48,48,48,48,48,1-4766,19,4,1-4766,249,2,0,57,44.82179182767868,0.1800071960950951
231,231,231,231,231,1-8044,14,8,1-8044,56,1,0,12,10.015114068984985,0.17884132266044617
479,479,479,479,479,1-8090,15,7,1-8090,14,1,0,2,2.5025190114974976,0.17875135796410696
489,489,489,489,489,MLG05,1,15,MLG05,14,1,0,2,2.5025190114974976,0.17875135796410696
17,17,17,17,17,1-8165,9,13,1-8165,420,29,0,61,74.82682985067368,0.17815911869208018
267,267,267,267,267,1-6492,2,16,1-6492,48,4,0,6,8.507557034492493,0.17724077155192694
339,339,339,339,339,1-8126,4,17,1-8126,34,0,0,8,6.01007604598999,0.17676694252911737
227,227,227,227,227,1-8055,23,1,1-8055,57,1,0,12,10.015114068984985,0.1757037555962278
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,17,34.77141159772873,0.1747307115463755
291,291,291,291,291,1-11045,23,1,1-11045,43,6,0,2,7.502519011497498,0.1744771863138953
233,233,233,233,233,1-8135,9,13,1-8135,56,0,0,13,9.766373574733734,0.17439952812024526
411,411,411,411,411,1-8186,2,16,1-8186,23,4,0,0,4.0,0.17391304347826086
265,265,265,265,265,1-8711,21,2,1-8711,48,6,0,3,8.253778517246246,0.1719537191092968
417,417,417,417,417,1-9115,11,11,1-9115,22,0,0,5,3.756297528743744,0.17074079676107926
422,422,422,422,422,1-17969,11,11,1-17969,22,0,0,5,3.756297528743744,0.17074079676107926
