Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
15,15,15,15,15,15,15,MLG14,8,18,MLG14,462,12,0,63,52.54735118150711,0.1137388553712275
24,24,24,24,24,24,24,MLG62,8,18,MLG62,370,24,0,28,42.021044969558716,0.11357039180961816
169,169,169,169,169,169,169,1-6591,20,21,1-6591,79,7,0,3,8.930826246738434,0.11304843350301814
51,51,51,51,51,51,51,1-9365,19,23,1-9365,243,3,0,38,27.45713245868683,0.11299231464480176
121,121,121,121,121,121,121,MLG52,19,23,MLG52,112,3,0,15,12.65413123369217,0.11298331458653722
143,143,143,143,143,143,143,1-12345,5,4,1-12345,97,0,0,17,10.941348731517792,0.11279740960327621
408,408,408,408,408,408,408,1-7987,12,8,1-7987,23,0,0,4,2.574434995651245,0.11193195633266283
414,414,414,414,414,414,414,1-18370,12,8,1-18370,23,0,0,4,2.574434995651245,0.11193195633266283
40,40,40,40,40,40,40,1-1070,11,13,1-1070,280,8,0,36,31.169914960861206,0.1113211248602186
450,450,450,450,450,450,450,1-3301,7,16,1-3301,18,2,0,0,2.0,0.1111111111111111
139,139,139,139,139,139,139,1-8228,13,9,1-8228,99,11,0,0,11.0,0.1111111111111111
242,242,242,242,242,242,242,1-18469,3,20,1-18469,54,6,0,0,6.0,0.1111111111111111
103,103,103,103,103,103,103,1-2275,14,10,1-2275,130,6,0,13,14.366913735866547,0.11051472104512729
344,344,344,344,344,344,344,1-7781,13,9,1-7781,33,3,0,1,3.6436087489128113,0.11041238633069125
106,106,106,106,106,106,106,1-7872,7,23,1-7872,124,2,0,18,13.584957480430603,0.10955610871315002
433,433,433,433,433,433,433,1-10042,14,10,1-10042,21,1,0,2,2.2872174978256226,0.10891511894407727
428,428,428,428,428,428,428,1-5221,9,21,1-5221,21,1,0,2,2.2872174978256226,0.10891511894407727
16,16,16,16,16,16,16,1-0691,10,14,1-0691,450,29,0,31,48.95187121629715,0.10878193603621589
8,8,8,8,8,8,8,MLG15,7,16,MLG15,559,27,0,52,60.46765494346619,0.1081711179668447
228,228,228,228,228,228,228,1-17959,18,26,1-17959,57,1,0,8,6.14886999130249,0.10787491212811387
237,237,237,237,237,237,237,1-18266,20,21,1-18266,55,4,0,3,5.930826246738434,0.10783320448615334
135,135,135,135,135,135,135,1-7057,11,13,1-7057,105,1,0,16,11.29773998260498,0.10759752364385695
264,264,264,264,264,264,264,1-8284,17,6,1-8284,48,0,0,8,5.14886999130249,0.10726812481880188
110,110,110,110,110,110,110,1-9114,5,4,1-9114,120,0,0,20,12.872174978256226,0.10726812481880188
287,287,287,287,287,287,287,1-0454,20,21,1-0454,43,2,0,4,4.574434995651245,0.10638220920119175
157,157,157,157,157,157,157,1-7547,23,25,1-7547,86,2,0,11,9.079696238040924,0.105577863233034
87,87,87,87,87,87,87,1-2742,12,8,1-2742,154,4,0,19,16.228566229343414,0.10538030019054165
1,1,1,1,1,1,1,MLG02,15,11,MLG02,755,41,0,59,78.97291618585587,0.10459988898788856
297,297,297,297,297,297,297,1-6101,16,12,1-6101,41,3,0,2,4.287217497825623,0.10456628043477129
221,221,221,221,221,221,221,1-5185,3,20,1-5185,59,1,0,8,6.14886999130249,0.10421813544580492
420,420,420,420,420,420,420,MLG28,22,26,MLG28,22,1,0,2,2.2872174978256226,0.10396443171934648
353,353,353,353,353,353,353,1-7456,10,14,1-7456,32,2,0,2,3.2872174978256226,0.1027255468070507
22,22,22,22,22,22,22,1-6568,14,10,1-6568,394,24,0,25,40.09021872282028,0.10175182416959462
129,129,129,129,129,129,129,MLG56,2,2,MLG56,109,4,0,11,11.079696238040924,0.10164858933982499
448,448,448,448,448,448,448,1-1959,5,4,1-1959,19,0,0,3,1.9308262467384338,0.10162243403886494
122,122,122,122,122,122,122,1-8949,23,25,1-8949,112,8,0,5,11.218043744564056,0.10016110486217908
60,60,60,60,60,60,60,1-6678,19,23,1-6678,213,2,0,30,21.30826246738434,0.10003879092668704
511,511,511,511,511,511,511,1-7707,8,20,1-7707,10,1,0,0,1.0,0.1
442,442,442,442,442,442,442,1-9232,1,1,1-9232,20,2,0,0,2.0,0.1
20,20,20,20,20,20,20,1-0708,11,13,1-0708,408,13,0,43,40.675176203250885,0.09969405932169334
387,387,387,387,387,387,387,1-6029,12,8,1-6029,26,0,0,4,2.574434995651245,0.09901673060197097
490,490,490,490,490,490,490,1-2318,20,21,1-2318,13,0,0,2,1.2872174978256226,0.09901673060197097
