Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
128,128,128,128,MLG33,19,16,MLG33,161,24,0,40,55.48294925689697,0.34461459165774516
112,112,112,112,1-7564,15,15,1-7564,22,6,0,2,7.574147462844849,0.3442794301293113
352,352,352,352,1-2275,13,16,1-2275,130,29,0,20,44.741474628448486,0.3441651894496037
274,274,274,274,1-8497,21,17,1-8497,34,3,0,11,11.657811045646667,0.3428767954601961
287,287,287,287,1-9267,12,10,1-9267,14,4,0,1,4.787073731422424,0.3419338379587446
439,439,439,439,1-8062,12,10,1-8062,17,5,0,1,5.787073731422424,0.3404161018483779
477,477,477,477,1-20081,12,10,1-20081,20,6,0,1,6.787073731422424,0.3393536865711212
387,387,387,387,1-3469,21,17,1-3469,40,12,0,2,13.574147462844849,0.3393536865711212
219,219,219,219,1-8371,15,15,1-8371,255,40,0,59,86.43735015392303,0.33897000060361976
351,351,351,351,1-9399,12,13,1-9399,38,5,0,10,12.870737314224243,0.33870361353221695
161,161,161,161,1-7656,18,14,1-7656,48,6,0,13,16.231958508491516,0.3381658022602399
316,316,316,316,1-4776,5,13,1-4776,33,8,0,4,11.148294925689697,0.3378271189602939
501,501,501,501,MLG56,17,4,MLG56,109,35,0,2,36.57414746284485,0.33554263727380595
369,369,369,369,1-8564,6,3,1-8564,185,10,0,66,61.946866273880005,0.3348479258047568
108,108,108,108,1-0917,3,5,1-0917,134,18,0,34,44.76050686836243,0.33403363334598823
98,98,98,98,1-9543,14,12,1-9543,39,2,0,14,13.01903223991394,0.33382133948497283
159,159,159,159,MLG36,20,11,MLG36,136,17,0,36,45.334654331207275,0.3333430465529947
556,556,556,556,1-5304,12,10,1-5304,3,1,0,0,1.0,0.3333333333333333
223,223,223,223,1-5109,7,9,1-5109,37,6,0,8,12.296589851379395,0.33234026625349716
337,337,337,337,1-1035,16,21,1-1035,249,0,0,105,82.64274179935455,0.33189856144319096
167,167,167,167,1-9287,20,17,1-9287,21,3,0,5,6.935368657112122,0.33025565033867244
420,420,420,420,1-7057,16,21,1-7057,105,0,0,44,34.63124418258667,0.3298213731674921
398,398,398,398,MLG65,20,11,MLG65,155,32,0,24,50.889769554138184,0.32832109389766573
215,215,215,215,1-7430,8,7,1-7430,17,4,0,2,5.574147462844849,0.3278910272261676
266,266,266,266,1-6554,2,8,1-6554,28,6,0,4,9.148294925689697,0.32672481877463205
39,39,39,39,1-8567,6,3,1-8567,388,24,0,130,126.31958508491516,0.325565940940503
508,508,508,508,1-8057,19,16,1-8057,50,5,0,14,16.01903223991394,0.3203806447982788
531,531,531,531,1-8951,6,3,1-8951,47,4,0,14,15.01903223991394,0.31955387744497743
312,312,312,312,1-3364,6,3,1-3364,121,14,0,31,38.399285674095154,0.3173494683809517
323,323,323,323,1-7946,13,19,1-7946,289,20,0,91,91.62370955944061,0.3170370572991025
539,539,539,539,1-6559,19,16,1-6559,24,6,0,2,7.574147462844849,0.31558947761853534
144,144,144,144,1-8914,16,21,1-8914,25,0,0,10,7.870737314224243,0.31482949256896975
145,145,145,145,1-18635,9,23,1-18635,44,2,0,15,13.806105971336365,0.3137751357121901
475,475,475,475,1-11522,13,19,1-11522,24,2,0,7,7.50951611995697,0.3128965049982071
476,476,476,476,MLG01,21,12,MLG01,43,4,0,12,13.444884777069092,0.3126717390016068
46,46,46,46,1-3056,5,13,1-3056,250,27,0,65,78.15979254245758,0.31263917016983034
304,304,304,304,1-10294,17,4,1-10294,30,7,0,3,9.361221194267273,0.31204070647557575
377,377,377,377,1-7901,14,12,1-7901,298,37,0,71,92.88223493099213,0.31168535211742326
376,376,376,376,1-18412,19,16,1-18412,56,15,0,3,17.361221194267273,0.31002180704048704
451,451,451,451,1-7146,14,12,1-7146,18,4,0,2,5.574147462844849,0.30967485904693604
47,47,47,47,MLG15,12,10,MLG15,559,76,0,123,172.8100689649582,0.3091414471645048
537,537,537,537,1-9499,4,1,1-9499,36,0,0,14,11.01903223991394,0.30608422888649833
183,183,183,183,1-18927,17,10,1-18927,30,6,0,4,9.148294925689697,0.30494316418965656
191,191,191,191,1-9285,5,13,1-9285,30,6,0,4,9.148294925689697,0.30494316418965656
6,6,6,6,MLG58,3,5,MLG58,66,13,0,9,20.08366358280182,0.3042979330727548
78,78,78,78,1-6677,9,23,1-6677,94,16,0,16,28.59317970275879,0.30418276279530626
409,409,409,409,1-7297,20,11,1-7297,13,0,0,5,3.9353686571121216,0.30272066593170166
355,355,355,355,1-8666,14,12,1-8666,89,15,0,15,26.806105971336365,0.3011922019251277
347,347,347,347,1-7720,16,21,1-7720,102,0,0,39,30.69587552547455,0.3009399561321034
416,416,416,416,1-3246,10,18,1-3246,116,27,0,10,34.87073731422424,0.3006098044329676
341,341,341,341,1-0983,13,19,1-0983,195,8,0,64,58.372718811035156,0.29934727595402644
551,551,551,551,1-18869,18,14,1-18869,22,5,0,2,6.574147462844849,0.29882488467476587
319,319,319,319,1-20040,18,4,1-20040,22,5,0,2,6.574147462844849,0.29882488467476587
530,530,530,530,1-7721,2,8,1-7721,12,2,0,2,3.5741474628448486,0.29784562190373737
485,485,485,485,MLG25,14,12,MLG25,12,2,0,2,3.5741474628448486,0.29784562190373737
214,214,214,214,1-19859,18,14,1-19859,12,2,0,2,3.5741474628448486,0.29784562190373737
468,468,468,468,1-11523,14,12,1-11523,24,4,0,4,7.148294925689697,0.29784562190373737
146,146,146,146,1-9260,16,21,1-9260,111,0,0,42,33.05709671974182,0.2978116821598362
526,526,526,526,1-11205,20,11,1-11205,56,8,0,11,16.657811045646667,0.2974609115294048
334,334,334,334,1-3693,16,21,1-3693,143,0,0,54,42.50198149681091,0.29721665382385254
166,166,166,166,1-9454,18,14,1-9454,80,15,0,11,23.657811045646667,0.29572263807058335
572,572,572,572,1-9584,4,1,1-9584,8,0,0,3,2.361221194267273,0.2951526492834091
393,393,393,393,1-2292,2,8,1-2292,252,12,0,79,74.17882478237152,0.2943604158030616
225,225,225,225,1-17970,5,8,1-17970,36,9,0,2,10.574147462844849,0.2937263184123569
535,535,535,535,1-9253,5,13,1-9253,30,8,0,1,8.787073731422424,0.2929024577140808
86,86,86,86,1-10042,11,6,1-10042,21,3,0,4,6.148294925689697,0.2927759488423665
306,306,306,306,1-18987,5,8,1-18987,34,6,0,5,9.935368657112122,0.2922167252091801
237,237,237,237,1-7484,1,24,1-7484,24,7,0,0,7.0,0.2916666666666667
60,60,60,60,1-0916,15,15,1-0916,215,6,0,72,62.66930866241455,0.29148515656937
85,85,85,85,1-8986,13,19,1-8986,57,4,0,16,16.59317970275879,0.2911084158378735
45,45,45,45,1-1070,16,21,1-1070,280,0,0,103,81.0685943365097,0.28953069405896326
330,330,330,330,MLG28,2,14,MLG28,22,4,0,3,6.361221194267273,0.2891464179212397
431,431,431,431,1-9115,5,13,1-9115,22,4,0,3,6.361221194267273,0.2891464179212397
532,532,532,532,1-9182,13,19,1-9182,28,1,0,9,8.083663582801819,0.2887022708143507
242,242,242,242,1-1367,13,19,1-1367,66,4,0,19,18.954400897026062,0.28718789237918274
192,192,192,192,1-4874,2,8,1-4874,224,28,0,46,64.20539164543152,0.28663121270281927
258,258,258,258,1-4654,9,23,1-4654,138,12,0,35,39.54758059978485,0.2865766710129337
479,479,479,479,1-7809,9,23,1-7809,40,2,0,12,11.444884777069092,0.2861221194267273
244,244,244,244,1-3099,3,5,1-3099,9,1,0,2,2.5741474628448486,0.28601638476053876
413,413,413,413,1-1763,10,18,1-1763,35,10,0,0,10.0,0.2857142857142857
230,230,230,230,1-8766,12,14,1-8766,26,5,0,3,7.361221194267273,0.2831238920872028
555,555,555,555,1-20068,14,12,1-20068,45,8,0,6,12.722442388534546,0.28272094196743436
104,104,104,104,1-9040,11,6,1-9040,55,10,0,7,15.50951611995697,0.28199120218103585
291,291,291,291,1-17979,7,7,1-17979,17,4,0,1,4.787073731422424,0.2815925724366132
459,459,459,459,1-8284,3,5,1-8284,48,8,0,7,13.50951611995697,0.28144825249910355
484,484,484,484,MLG35,3,5,MLG35,44,6,0,8,12.296589851379395,0.2794679511677135
407,407,407,407,1-5899,6,3,1-5899,288,21,0,75,80.03052985668182,0.27788378422458965
380,380,380,380,MLG64,15,15,MLG64,129,23,0,16,35.59317970275879,0.2759161217268123
425,425,425,425,1-10919,9,23,1-10919,20,0,0,7,5.50951611995697,0.2754758059978485
379,379,379,379,1-5228,4,1,1-5228,180,0,0,63,49.58564507961273,0.2754758059978485
56,56,56,56,1-8924,3,5,1-8924,40,0,0,14,11.01903223991394,0.2754758059978485
38,38,38,38,1-10018,8,7,1-10018,40,11,0,0,11.0,0.275
357,357,357,357,1-7488,9,23,1-7488,65,6,0,15,17.806105971336365,0.2739400918667133
480,480,480,480,1-1514,7,9,1-1514,64,12,0,7,17.50951611995697,0.27358618937432766
552,552,552,552,1-9396,20,11,1-9396,16,2,0,3,4.361221194267273,0.27257632464170456
129,129,129,129,1-7579,20,11,1-7579,40,3,0,10,10.870737314224243,0.2717684328556061
227,227,227,227,1-9542,15,15,1-9542,54,6,0,11,14.657811045646667,0.2714409452897531
173,173,173,173,1-7456,16,21,1-7456,32,0,0,11,8.657811045646667,0.27055659517645836
75,75,75,75,1-7547,6,3,1-7547,86,5,0,23,23.10269582271576,0.26863599793855536
499,499,499,499,1-3135,13,19,1-3135,101,16,0,14,27.01903223991394,0.26751517069221725
350,350,350,350,1-19891,21,17,1-19891,95,8,0,22,25.315622091293335,0.26648023253992986
423,423,423,423,1-5696,8,21,1-5696,80,0,0,27,21.250990748405457,0.26563738435506823
444,444,444,444,1-2083,15,15,1-2083,48,8,0,6,12.722442388534546,0.2650508830944697
253,253,253,253,1-7781,3,5,1-7781,33,4,0,6,8.722442388534546,0.26431643601619836
418,418,418,418,1-1655,12,10,1-1655,132,26,0,11,34.65781104564667,0.2625591745882323
561,561,561,561,1-3699,13,19,1-3699,9,0,0,3,2.361221194267273,0.2623579104741414
171,171,171,171,1-3300,8,7,1-3300,29,6,0,2,7.574147462844849,0.26117749871878787
236,236,236,236,1-9245,1,24,1-9245,23,6,0,0,6.0,0.2608695652173913
378,378,378,378,1-5819,10,18,1-5819,23,6,0,0,6.0,0.2608695652173913
27,27,27,27,1-0984,20,11,1-0984,50,2,0,14,13.01903223991394,0.2603806447982788
366,366,366,366,MLG63,3,5,MLG63,543,46,0,120,140.44884777069092,0.2586534949736481
90,90,90,90,MLG83,17,4,MLG83,88,18,0,6,22.722442388534546,0.25820957259698346
554,554,554,554,1-18770,5,13,1-18770,10,1,0,2,2.5741474628448486,0.25741474628448485
492,492,492,492,1-3257,19,16,1-3257,37,4,0,7,9.50951611995697,0.2570139491880262
365,365,365,365,1-18435,5,13,1-18435,37,4,0,7,9.50951611995697,0.2570139491880262
489,489,489,489,1-8058,21,17,1-8058,54,6,0,10,13.870737314224243,0.25686550581896744
292,292,292,292,1-11045,2,21,1-11045,43,0,0,14,11.01903223991394,0.25625656371892885
422,422,422,422,1-3405,9,23,1-3405,72,9,0,12,18.444884777069092,0.25617895523707074
497,497,497,497,1-3216,7,9,1-3216,38,5,0,6,9.722442388534546,0.25585374706669856
488,488,488,488,1-18369,3,5,1-18369,7,1,0,1,1.7870737314224243,0.2552962473460606
412,412,412,412,1-7403,21,17,1-7403,58,3,0,15,14.806105971336365,0.2552776891609718
429,429,429,429,1-8949,12,10,1-8949,112,19,0,12,28.444884777069092,0.2539721855095455
164,164,164,164,MLG29,12,10,MLG29,93,11,0,16,23.59317970275879,0.2536901043307397
270,270,270,270,1-5655,15,4,1-5655,31,7,0,1,7.787073731422424,0.2511959268200782
99,99,99,99,1-7655,20,11,1-7655,38,4,0,7,9.50951611995697,0.250250424209394
507,507,507,507,1-19067,10,24,1-19067,8,2,0,0,2.0,0.25
52,52,52,52,1-6015,1,24,1-6015,8,2,0,0,2.0,0.25
148,148,148,148,1-2028,10,18,1-2028,20,5,0,0,5.0,0.25
67,67,67,67,1-19989,3,5,1-19989,4,1,0,0,1.0,0.25
176,176,176,176,1-7356,5,13,1-7356,4,1,0,0,1.0,0.25
189,189,189,189,1-7834,3,5,1-7834,4,1,0,0,1.0,0.25
149,149,149,149,1-9621,11,6,1-9621,4,1,0,0,1.0,0.25
72,72,72,72,1-9643,1,24,1-9643,4,1,0,0,1.0,0.25
282,282,282,282,1-7711,5,13,1-7711,8,2,0,0,2.0,0.25
410,410,410,410,1-8368,9,23,1-8368,80,5,0,19,19.954400897026062,0.24943001121282576
257,257,257,257,MLG06,10,18,MLG06,634,129,0,37,158.1217280626297,0.24940335656566198
50,50,50,50,MLG14,20,11,MLG14,462,42,0,92,114.41078329086304,0.24764238807546113
279,279,279,279,MLG03,15,15,MLG03,713,60,0,148,176.4869122505188,0.24752722615781036
147,147,147,147,1-7172,7,9,1-7172,284,34,0,46,70.20539164543152,0.2472020832585617
403,403,403,403,1-7402,16,21,1-7402,141,0,0,44,34.63124418258667,0.245611660869409
356,356,356,356,1-18045,16,21,1-18045,109,0,0,34,26.760506868362427,0.24550923732442592
217,217,217,217,1-7575,5,13,1-7575,26,4,0,3,6.361221194267273,0.24466235362566435
339,339,339,339,1-7523,14,12,1-7523,79,9,0,13,19.231958508491516,0.2434425127657154
473,473,473,473,1-3174,9,23,1-3174,117,4,0,31,28.399285674095154,0.24272893738542867
92,92,92,92,1-7621,12,10,1-7621,23,4,0,2,5.574147462844849,0.2423542375149934
156,156,156,156,1-2322,11,6,1-2322,14,1,0,3,3.361221194267273,0.24008722816194808
443,443,443,443,1-4397,16,21,1-4397,106,0,0,32,25.186359405517578,0.23760716420299602
278,278,278,278,1-3152,6,3,1-3152,323,22,0,69,76.30808746814728,0.23624794881779343
370,370,370,370,1-7971,6,3,1-7971,117,3,0,31,27.399285674095154,0.23418192883842012
186,186,186,186,1-8162,20,3,1-8162,22,2,0,4,5.148294925689697,0.23401340571316806
457,457,457,457,1-9071,6,3,1-9071,75,1,0,21,17.52854835987091,0.23371397813161215
396,396,396,396,1-11132,18,14,1-11132,34,4,0,5,7.935368657112122,0.23339319579741535
271,271,271,271,1-19121,3,5,1-19121,75,15,0,3,17.361221194267273,0.23148294925689697
170,170,170,170,MLG40,3,5,MLG40,30,3,0,5,6.935368657112122,0.23117895523707072
498,498,498,498,MLG38,10,18,MLG38,26,6,0,0,6.0,0.23076923076923078
542,542,542,542,1-5287,5,13,1-5287,18,1,0,4,4.148294925689697,0.23046082920498318
290,290,290,290,1-0447,4,1,1-0447,65,0,0,19,14.954400897026062,0.23006770610809327
436,436,436,436,1-8702,5,13,1-8702,59,8,0,7,13.50951611995697,0.2289748494907961
359,359,359,359,1-6166,4,1,1-6166,117,0,0,34,26.760506868362427,0.22872228092617458
267,267,267,267,1-7715,8,7,1-7715,20,3,0,2,4.574147462844849,0.22870737314224243
246,246,246,246,1-9232,13,19,1-9232,20,3,0,2,4.574147462844849,0.22870737314224243
335,335,335,335,1-9276,21,17,1-9276,77,16,0,2,17.57414746284485,0.2282356813356474
265,265,265,265,1-7464,15,15,1-7464,48,7,0,5,10.935368657112122,0.22782018035650253
95,95,95,95,1-7625,10,18,1-7625,76,11,0,8,17.296589851379395,0.2275867085707815
255,255,255,255,1-17969,1,24,1-17969,22,5,0,0,5.0,0.22727272727272727
463,463,463,463,1-8187,5,13,1-8187,29,5,0,2,6.574147462844849,0.22669474009809823
136,136,136,136,1-7425,9,23,1-7425,352,27,0,67,79.73394000530243,0.2265168750150637
141,141,141,141,MLG42,20,11,MLG42,72,10,0,8,16.296589851379395,0.2263415257136027
421,421,421,421,1-12345,9,23,1-12345,97,7,0,19,21.954400897026062,0.22633402986624807
251,251,251,251,MLG27,1,24,MLG27,67,15,0,0,15.0,0.22388059701492538
299,299,299,299,1-9316,3,5,1-9316,16,2,0,2,3.5741474628448486,0.22338421642780304
203,203,203,203,1-19884,14,12,1-19884,60,11,0,3,13.361221194267273,0.22268701990445455
332,332,332,332,1-6501,6,3,1-6501,107,12,0,15,23.806105971336365,0.2224869716947324
273,273,273,273,1-9157,15,12,1-9157,89,19,0,1,19.787073731422424,0.2223266711395778
184,184,184,184,1-5314,1,24,1-5314,9,2,0,0,2.0,0.2222222222222222
11,11,11,11,1-8750,11,6,1-8750,45,10,0,0,10.0,0.2222222222222222
340,340,340,340,1-0487,19,18,1-0487,18,4,0,0,4.0,0.2222222222222222
382,382,382,382,1-18469,4,1,1-18469,54,0,0,15,11.806105971336365,0.21863159206178454
529,529,529,529,1-11533,2,6,1-11533,20,2,0,3,4.361221194267273,0.21806105971336365
199,199,199,199,1-0529,13,19,1-0529,124,4,0,29,26.825138211250305,0.2163317597681476
360,360,360,360,MLG67,17,4,MLG67,293,59,0,5,62.93536865711212,0.21479648005840316
313,313,313,313,1-3631,18,14,1-3631,13,2,0,1,2.7870737314224243,0.2143902870324942
20,20,20,20,1-3141,1,24,1-3141,14,3,0,0,3.0,0.21428571428571427
272,272,272,272,1-5531,16,21,1-5531,199,0,0,54,42.50198149681091,0.2135777964663865
456,456,456,456,1-2006,16,6,1-2006,40,3,0,7,8.50951611995697,0.21273790299892426
301,301,301,301,1-6684,17,4,1-6684,145,30,0,1,30.787073731422424,0.21232464642360294
404,404,404,404,1-9291,4,1,1-9291,78,0,0,21,16.52854835987091,0.21190446615219116
232,232,232,232,1-3186,9,23,1-3186,796,50,0,150,168.06105971336365,0.2111319845645272
300,300,300,300,1-7083,17,4,1-7083,17,2,0,2,3.5741474628448486,0.21024396840263815
523,523,523,523,MLG04,20,11,MLG04,16,1,0,3,3.361221194267273,0.21007632464170456
94,94,94,94,1-8928,7,9,1-8928,30,0,0,8,6.2965898513793945,0.20988632837931315
372,372,372,372,1-6511,8,7,1-6511,144,8,0,28,30.03806447982788,0.20859766999880472
188,188,188,188,1-5221,5,13,1-5221,21,2,0,3,4.361221194267273,0.20767719972701298
77,77,77,77,1-7567,8,18,1-7567,27,4,0,2,5.574147462844849,0.20644990603129068
541,541,541,541,1-7301,11,6,1-7301,26,3,0,3,5.361221194267273,0.2062008151641259
503,503,503,503,1-0295,9,23,1-0295,24,1,0,5,4.935368657112122,0.20564036071300507
102,102,102,102,1-6737,14,12,1-6737,32,5,0,2,6.574147462844849,0.20544210821390152
131,131,131,131,MLG13,8,7,MLG13,225,21,0,32,46.18635940551758,0.205272708468967
153,153,153,153,MLG43,1,24,MLG43,39,8,0,0,8.0,0.20512820512820512
262,262,262,262,1-4394,21,17,1-4394,190,15,0,30,38.61221194267273,0.20322216811933017
491,491,491,491,MLG51,10,18,MLG51,99,20,0,0,20.0,0.20202020202020202
566,566,566,566,1-19192,2,24,1-19192,5,1,0,0,1.0,0.2
100,100,100,100,1-7707,17,4,1-7707,10,2,0,0,2.0,0.2
13,13,13,13,1-7622,10,18,1-7622,45,9,0,0,9.0,0.2
224,224,224,224,MLG05,17,4,MLG05,14,2,0,1,2.7870737314224243,0.19907669510160172
283,283,283,283,1-1636,3,5,1-1636,22,2,0,3,4.361221194267273,0.19823732701214877
371,371,371,371,MLG66,7,9,MLG66,229,16,0,37,45.1217280626297,0.19703811381061004
181,181,181,181,1-9123,4,1,1-9123,24,0,0,6,4.722442388534546,0.19676843285560608
564,564,564,564,1-5303,11,6,1-5303,4,0,0,1,0.7870737314224243,0.19676843285560608
569,569,569,569,1-10217,8,7,1-10217,4,0,0,1,0.7870737314224243,0.19676843285560608
276,276,276,276,1-9548,4,1,1-9548,16,0,0,4,3.1482949256896973,0.19676843285560608
540,540,540,540,1-8711,4,1,1-8711,48,0,0,12,9.444884777069092,0.19676843285560608
197,197,197,197,1-20780,2,8,1-20780,12,0,0,3,2.361221194267273,0.19676843285560608
247,247,247,247,1-8753,21,17,1-8753,258,16,0,44,50.63124418258667,0.196245132490646
448,448,448,448,1-6249,7,9,1-6249,64,7,0,7,12.50951611995697,0.19546118937432766
