Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
456,456,456,456,456,456,1-2006,16,4,1-2006,40,0,0,17,9.109792292118073,0.22774480730295182
447,447,447,447,447,447,7W2-0103,16,4,7W2-0103,33,0,0,14,7.502181887626648,0.2273388450795954
27,27,27,27,27,27,1-0984,20,9,1-0984,50,6,0,10,11.358701348304749,0.22717402696609498
148,148,148,148,148,148,1-2028,10,20,1-2028,20,4,0,1,4.535870134830475,0.22679350674152374
408,408,408,408,408,408,1-8023,19,22,1-8023,20,4,0,1,4.535870134830475,0.22679350674152374
343,343,343,343,343,343,1-8754,4,6,1-8754,108,3,0,40,24.434805393218994,0.22624819808536106
376,376,376,376,376,376,1-18412,19,9,1-18412,56,11,0,3,12.607610404491425,0.225135900080204
321,321,321,321,321,321,MLG30,3,14,MLG30,66,10,0,9,14.822831213474274,0.2245883517193072
47,47,47,47,47,47,MLG15,12,7,MLG15,559,112,0,25,125.39675337076187,0.22432335128937722
427,427,427,427,427,427,1-8613,7,8,1-8613,37,4,0,8,8.286961078643799,0.223971921044427
369,369,369,369,369,369,1-8564,6,2,1-8564,185,20,0,40,41.434805393218994,0.223971921044427
351,351,351,351,351,351,1-9399,12,11,1-9399,38,1,0,14,8.502181887626648,0.2237416286217539
340,340,340,340,340,340,1-0487,19,22,1-0487,18,4,0,0,4.0,0.2222222222222222
223,223,223,223,223,223,1-5109,7,8,1-5109,37,6,0,4,8.1434805393219,0.2200940686303216
111,111,111,111,111,111,1-7900,17,15,1-7900,75,9,0,14,16.502181887626648,0.22002909183502198
404,404,404,404,404,404,1-9291,4,6,1-9291,78,0,0,32,17.147844314575195,0.21984415787916917
252,252,252,252,252,252,1-1887,11,17,1-1887,119,9,0,32,26.147844314575195,0.21972978415609407
