Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
338,338,338,1-8497,17,17,1-8497,34,3,0,5,5.120231897570193,0.15059505581088803
347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,7,4.96832465659827,0.15055529262418998
125,125,125,1-9260,11,11,1-9260,111,1,0,37,16.689716042019427,0.1503578021803552
440,440,440,1-20081,20,20,1-20081,20,3,0,0,3.0,0.15
74,74,74,MLG09,6,8,MLG09,174,15,0,26,26.025205867365003,0.14957014866301727
424,424,424,1-18869,18,18,1-18869,22,2,0,3,3.2721391385421157,0.14873359720645982
447,447,447,1-9473,19,19,1-9473,20,0,0,7,2.96832465659827,0.1484162328299135
64,64,64,1-0983,14,14,1-0983,195,9,0,46,28.506133457645774,0.14618529978279884
174,174,174,MLG17,8,9,MLG17,76,6,0,12,11.088556554168463,0.14590205992326924
73,73,73,MLG74,23,23,MLG74,177,3,0,53,25.474458114244044,0.1439234921708703
480,480,480,1-10882,14,12,1-10882,14,2,0,0,2.0,0.14285714285714285
382,382,382,1-3472,22,24,1-3472,28,4,0,0,4.0,0.14285714285714285
404,404,404,1-6559,1,4,1-6559,24,3,0,1,3.4240463795140386,0.14266859914641827
168,168,168,1-7523,14,14,1-7523,79,4,0,17,11.208788451738656,0.14188339812327413
52,52,52,1-7302,1,4,1-7302,240,20,0,33,33.99353052396327,0.14163971051651364
53,53,53,1-6727,17,17,1-6727,235,16,0,40,32.96185518056154,0.14026321353430443
68,68,68,1-0677,10,10,1-0677,187,10,0,38,26.113762421533465,0.13964578835044633
15,15,15,MLG14,8,9,MLG14,462,25,0,93,64.43631329480559,0.1394725395991463
4,4,4,1-1530,14,14,1-1530,632,33,0,130,88.12602933682501,0.13943991983674844
284,284,284,1-18635,23,23,1-18635,44,4,0,5,6.120231897570193,0.13909617949023165
318,318,318,1-7655,4,2,1-7655,38,4,0,3,5.272139138542116,0.13874050364584514
277,277,277,1-7418,6,8,1-7418,45,2,0,10,6.240463795140386,0.1386769732253419
322,322,322,1-18435,4,2,1-18435,37,3,0,5,5.120231897570193,0.1383846458802755
372,372,372,1-3300,23,23,1-3300,29,4,0,0,4.0,0.13793103448275862
5,5,5,1-8611,12,12,1-8611,621,38,0,112,85.49319450557232,0.13767020049206494
97,97,97,1-4654,5,1,1-4654,138,16,0,7,18.96832465659827,0.13745162794636429
255,255,255,1-3302,2,5,1-3302,52,5,0,5,7.120231897570193,0.13692753649173448
31,31,31,1-1687,12,12,1-1687,325,19,0,60,44.442782770842314,0.13674702391028404
414,414,414,1-18370,12,12,1-18370,23,1,0,5,3.120231897570193,0.13566225641609533
146,146,146,1-19891,21,21,1-19891,95,1,0,28,12.87329862639308,0.13550840659361135
298,298,298,1-0584,23,23,1-0584,41,3,0,6,5.544278277084231,0.1352262994410788
422,422,422,1-17969,11,11,1-17969,22,0,0,7,2.96832465659827,0.1349238480271941
301,301,301,1-3469,3,3,1-3469,40,2,0,8,5.3923710361123085,0.13480927590280772
177,177,177,1-19121,23,23,1-19121,75,5,0,12,10.088556554168463,0.13451408738891282
141,141,141,1-7081,9,10,1-7081,99,3,0,24,13.177113108336926,0.1331021526094639
489,489,489,MLG05,1,4,MLG05,14,1,0,2,1.8480927590280771,0.13200662564486265
175,175,175,1-7625,2,5,1-7625,76,10,0,0,10.0,0.13157894736842105
41,41,41,MLG70,13,13,MLG70,269,18,0,41,35.38590156007558,0.13154610245381257
409,409,409,1-9245,9,24,1-9245,23,3,0,0,3.0,0.13043478260869565
412,412,412,1-7770,6,24,1-7770,23,3,0,0,3.0,0.13043478260869565
216,216,216,1-18620,21,21,1-18620,60,1,0,16,7.784742072224617,0.12974570120374362
359,359,359,1-6168,10,24,1-6168,31,4,0,0,4.0,0.12903225806451613
178,178,178,1-9071,17,17,1-9071,75,5,0,11,9.664510174654424,0.12886013566205898
18,18,18,1-5635,18,18,1-5635,417,48,0,13,53.5126029336825,0.1283275849728597
100,100,100,1-0541,17,17,1-0541,132,11,0,14,16.93664931319654,0.12830794934239803
28,28,28,1-6957,21,21,1-6957,338,3,0,95,43.28440605383366,0.1280603729403363
113,113,113,1-7971,17,17,1-7971,117,12,0,7,14.96832465659827,0.12793439877434418
314,314,314,1-18973,10,10,1-18973,39,2,0,7,4.96832465659827,0.12739293991277614
103,103,103,1-2275,14,14,1-2275,130,11,0,13,16.5126029336825,0.12702002256678846
450,450,450,1-3301,7,7,1-3301,18,1,0,3,2.2721391385421157,0.12622995214122865
154,154,154,1-9157,17,17,1-9157,89,4,0,17,11.208788451738656,0.12594144327796242
468,468,468,1-9316,18,18,1-9316,16,2,0,0,2.0,0.125
306,306,306,1-8990,16,16,1-8990,40,2,0,7,4.96832465659827,0.12420811641495674
43,43,43,1-8753,21,21,1-8753,258,4,0,66,31.987061047926545,0.1239808567749091
34,34,34,1-8019,21,21,1-8019,320,7,0,77,39.65157122258097,0.12391116007056553
38,38,38,1-5899,6,8,1-5899,288,16,0,46,35.506133457645774,0.12328518561682561
421,421,421,1-8162,1,4,1-8162,22,1,0,4,2.6961855180561543,0.12255388718437064
303,303,303,1-7899,14,14,1-7899,40,4,0,2,4.848092759028077,0.12120231897570193
299,299,299,1-0754,7,7,1-0754,41,2,0,7,4.96832465659827,0.12117865016093342
488,488,488,1-2322,1,4,1-2322,14,0,0,4,1.6961855180561543,0.12115610843258244
16,16,16,1-0691,10,10,1-0691,450,14,0,95,54.28440605383366,0.12063201345296369
66,66,66,1-3496,14,14,1-3496,192,10,0,31,23.145437764935195,0.12054915502570414
254,254,254,1-8808,23,23,1-8808,52,2,0,10,6.240463795140386,0.12000891913731511
320,320,320,1-5109,15,15,1-5109,37,4,0,1,4.424046379514039,0.11956882106794699
500,500,500,1-19859,8,9,1-19859,12,1,0,1,1.4240463795140386,0.11867053162616988
505,505,505,MLG25,2,5,MLG25,12,1,0,1,1.4240463795140386,0.11867053162616988
417,417,417,1-9115,11,11,1-9115,22,0,0,6,2.5442782770842314,0.1156490125947378
471,471,471,1-9396,1,8,1-9396,16,1,0,2,1.8480927590280771,0.11550579743925482
368,368,368,1-18927,1,4,1-18927,30,3,0,1,3.4240463795140386,0.11413487931713462
370,370,370,1-7647,23,23,1-7647,30,3,0,1,3.4240463795140386,0.11413487931713462
262,262,262,1-7656,9,6,1-7656,48,2,0,8,5.3923710361123085,0.11234106325233977
399,399,399,1-11522,23,23,1-11522,24,1,0,4,2.6961855180561543,0.11234106325233977
89,89,89,1-3509,9,6,1-3509,150,4,0,30,16.721391385421157,0.11147594256947438
223,223,223,1-5686,16,16,1-5686,59,4,0,6,6.544278277084231,0.11091997079803782
179,179,179,1-7900,16,16,1-7900,75,7,0,3,8.272139138542116,0.11029518851389487
2,2,2,MLG03,20,20,MLG03,713,68,0,25,78.60115948785096,0.11024005538268017
40,40,40,1-1070,11,11,1-1070,280,16,0,35,30.84162328299135,0.11014865458211197
25,25,25,1-6569,21,21,1-6569,360,4,0,84,39.61989587917924,0.11005526633105345
127,127,127,MLG55,22,24,MLG55,110,12,0,0,12.0,0.10909090909090909
208,208,208,1-6214,10,10,1-6214,65,2,0,12,7.088556554168463,0.10905471621797636
37,37,37,1-7946,14,14,1-7946,289,16,0,36,31.26566966250539,0.10818570817475913
526,526,526,1-9584,23,23,1-9584,8,0,0,2,0.8480927590280771,0.10601159487850964
554,554,554,1-10217,8,9,1-10217,4,0,0,1,0.42404637951403856,0.10601159487850964
548,548,548,1-9621,1,4,1-9621,4,0,0,1,0.42404637951403856,0.10601159487850964
547,547,547,1-3100,4,2,1-3100,4,0,0,1,0.42404637951403856,0.10601159487850964
230,230,230,1-11205,10,10,1-11205,56,0,0,14,5.93664931319654,0.10601159487850964
406,406,406,1-7453,6,8,1-7453,24,0,0,6,2.5442782770842314,0.10601159487850964
48,48,48,1-4766,19,19,1-4766,249,2,0,57,26.170643632300198,0.1051029864751012
213,213,213,1-10043,17,17,1-10043,61,3,0,8,6.3923710361123085,0.1047929678051198
339,339,339,1-8126,4,2,1-8126,34,1,0,6,3.5442782770842314,0.10424347873777151
27,27,27,1-7425,5,1,1-7425,352,23,0,32,36.569484144449234,0.10389057995582168
264,264,264,1-8284,17,17,1-8284,48,2,0,7,4.96832465659827,0.10350676367913063
81,81,81,1-7038,15,15,1-7038,163,9,0,18,16.632834831252694,0.10204193148007788
22,22,22,1-6568,14,14,1-6568,394,22,0,42,39.80994793958962,0.10104047700403457
101,101,101,1-1655,6,8,1-1655,132,4,0,22,13.329020349308848,0.1009774268887034
17,17,17,1-8165,9,6,1-8165,420,20,0,52,42.050411734730005,0.10012002793983335
131,131,131,1-6501,18,18,1-6501,107,6,0,11,10.664510174654424,0.09966831938929369
351,351,351,1-4776,20,20,1-4776,33,2,0,3,3.2721391385421157,0.0991557314709732
367,367,367,1-9285,6,8,1-9285,30,0,0,7,2.96832465659827,0.09894415521994233
411,411,411,1-8186,2,5,1-8186,23,1,0,3,2.2721391385421157,0.0987886581974833
312,312,312,1-8864,23,23,1-8864,39,3,0,2,3.848092759028077,0.09866904510328403
122,122,122,1-8949,23,23,1-8949,112,8,0,7,10.96832465659827,0.09793147014819883
263,263,263,1-7464,12,12,1-7464,48,3,0,4,4.696185518056154,0.09783719829283655
80,80,80,1-9340,12,12,1-9340,163,4,0,28,15.87329862639308,0.09738220016192073
57,57,57,MLG61,2,5,MLG61,218,11,0,24,21.177113108336926,0.09714272068044462
272,272,272,1-8951,17,17,1-8951,47,2,0,6,4.544278277084231,0.09668677185285598
423,423,423,1-1636,15,15,1-1636,22,0,0,5,2.120231897570193,0.09637417716228149
343,343,343,1-11132,16,16,1-11132,34,2,0,3,3.2721391385421157,0.09623938642770928
196,196,196,1-7522,20,20,1-7522,67,6,0,1,6.424046379514039,0.0958812892464782
108,108,108,1-1005,14,14,1-1005,122,7,0,11,11.664510174654424,0.09561073913651168
152,152,152,1-3717,21,21,1-3717,89,0,0,20,8.480927590280771,0.09529132123910979
427,427,427,1-9287,14,14,1-9287,21,2,0,0,2.0,0.09523809523809523
331,331,331,1-17970,23,23,1-17970,36,3,0,1,3.4240463795140386,0.09511239943094552
452,452,452,1-0487,5,1,1-0487,18,0,0,4,1.6961855180561543,0.09423252878089745
207,207,207,1-7488,5,1,1-7488,65,4,0,5,6.120231897570193,0.0941574138087722
32,32,32,1-3152,17,17,1-3152,323,24,0,15,30.36069569271058,0.09399596189693678
388,388,388,1-7776,18,18,1-7776,26,2,0,1,2.4240463795140386,0.09323255305823225
87,87,87,1-2742,12,12,1-2742,154,7,0,17,14.208788451738656,0.09226486007622503
265,265,265,1-8711,21,21,1-8711,48,1,0,8,4.3923710361123085,0.09150772991900642
1,1,1,MLG02,15,15,MLG02,755,41,0,66,68.98706104792655,0.09137359079195569
135,135,135,1-7057,11,11,1-7057,105,7,0,6,9.544278277084231,0.09089788835318316
165,165,165,1-8368,5,1,1-8368,80,3,0,10,7.240463795140386,0.09050579743925483
335,335,335,1-1763,5,1,1-1763,35,1,0,5,3.120231897570193,0.0891494827877198
167,167,167,MLG32,22,24,MLG32,79,7,0,0,7.0,0.08860759493670886
323,323,323,1-8613,16,16,1-8613,37,2,0,3,3.2721391385421157,0.08843619293357069
433,433,433,1-10042,14,14,1-10042,21,1,0,2,1.8480927590280771,0.0880044170965751
393,393,393,1-8766,20,20,1-8766,26,1,0,3,2.2721391385421157,0.08738996686700445
50,50,50,1-4011,17,17,1-4011,246,10,0,27,21.44925224687904,0.08719208230438634
348,348,348,1-0997,7,9,1-0997,33,2,0,2,2.848092759028077,0.086305841182669
345,345,345,1-7883,6,8,1-7883,33,2,0,2,2.848092759028077,0.086305841182669
132,132,132,1-4397,10,10,1-4397,106,4,0,12,9.088556554168463,0.085741099567627
84,84,84,1-1712,17,17,1-1712,157,2,0,27,13.449252246879041,0.08566402705018497
234,234,234,1-10800,17,17,1-10800,55,3,0,4,4.696185518056154,0.08538519123738463
361,361,361,1-6199,21,21,1-6199,30,0,0,6,2.5442782770842314,0.08480927590280771
545,545,545,1-9935,1,4,1-9935,5,0,0,1,0.42404637951403856,0.08480927590280771
439,439,439,1-8023,6,8,1-8023,20,0,0,4,1.6961855180561543,0.08480927590280771
396,396,396,1-20138,1,4,1-20138,25,0,0,5,2.120231897570193,0.08480927590280771
418,418,418,1-9121,4,2,1-9121,22,1,0,2,1.8480927590280771,0.08400421631945805
459,459,459,1-17979,23,23,1-17979,17,1,0,1,1.4240463795140386,0.0837674340890611
0,0,0,1-3186,5,1,1-3186,796,36,0,72,66.53133932501078,0.08358208457915926
199,199,199,MLG30,23,23,MLG30,66,0,0,13,5.512602933682501,0.0835242868739773
297,297,297,1-6101,16,16,1-6101,41,3,0,1,3.4240463795140386,0.0835133263296107
504,504,504,1-7721,22,24,1-7721,12,1,0,0,1.0,0.08333333333333333
197,197,197,MLG27,23,23,MLG27,67,3,0,6,5.544278277084231,0.0827504220460333
115,115,115,1-3174,5,1,1-3174,117,5,0,11,9.664510174654424,0.08260265106542243
19,19,19,1-2272,12,12,1-2272,412,9,0,59,34.018736391328275,0.08256974852264144
257,257,257,1-8057,21,21,1-8057,50,2,0,5,4.120231897570193,0.08240463795140386
21,21,21,1-1633,5,1,1-1633,399,19,0,31,32.145437764935195,0.08056500692966215
408,408,408,1-7987,12,12,1-7987,23,1,0,2,1.8480927590280771,0.08035185908817727
200,200,200,MLG58,8,9,MLG58,66,4,0,3,5.272139138542116,0.0798808960385169
79,79,79,MLG57,23,23,MLG57,165,11,0,5,13.120231897570193,0.07951655695497087
126,126,126,1-8121,5,1,1-8121,110,7,0,4,8.696185518056154,0.07905623198232868
315,315,315,1-6764,22,24,1-6764,38,3,0,0,3.0,0.07894736842105263
281,281,281,1-7622,10,10,1-7622,45,1,0,6,3.5442782770842314,0.0787617394907607
375,375,375,1-8187,16,16,1-8187,29,1,0,3,2.2721391385421157,0.07834962546696951
317,317,317,1-9399,23,23,1-9399,38,0,0,7,2.96832465659827,0.07811380675258606
346,346,346,MLG22,23,23,MLG22,33,0,0,6,2.5442782770842314,0.07709934172982519
492,492,492,1-7297,8,9,1-7297,13,1,0,0,1.0,0.07692307692307693
490,490,490,1-2318,20,20,1-2318,13,1,0,0,1.0,0.07692307692307693
7,7,7,MLG12,6,8,MLG12,569,27,0,39,43.537808801047504,0.07651635993154218
211,211,211,1-9644,6,8,1-9644,63,1,0,9,4.816417415626347,0.0764510700893071
56,56,56,1-4874,6,8,1-4874,224,6,0,26,17.025205867365003,0.0760053833364509
