Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
87,87,1-2742,12,12,1-2742,154,7,0,18,20.424233747646213,0.13262489446523515
140,140,MLG51,15,14,MLG51,99,4,0,12,12.949489165097475,0.13080292085957046
74,74,MLG09,6,2,MLG09,174,16,0,9,22.712116873823106,0.13052940732082244
415,415,1-7621,19,18,1-7621,23,0,0,4,2.9831630550324917,0.1297027415231518
375,375,1-8187,16,16,1-8187,29,3,0,1,3.745790763758123,0.1291651987502801
347,347,7W2-0103,12,12,7W2-0103,33,2,0,3,4.237372291274369,0.12840522094770815
148,148,1-6677,5,1,1-6677,94,6,0,8,11.966326110064983,0.127301341596436
127,127,MLG55,22,21,MLG55,110,13,0,1,13.745790763758123,0.12496173421598293
383,383,1-9182,7,3,1-9182,28,2,0,2,3.491581527516246,0.12469934026843735
252,252,1-8735,23,22,1-8735,52,2,0,6,6.4747445825487375,0.12451431889516804
540,540,1-3702,11,11,1-3702,6,0,0,1,0.7457907637581229,0.12429846062635382
371,371,1-9253,1,6,1-9253,30,0,0,5,3.7289538187906146,0.12429846062635382
495,495,1-3309,14,15,1-3309,12,0,0,2,1.4915815275162458,0.12429846062635382
406,406,1-7453,6,2,1-7453,24,0,0,4,2.9831630550324917,0.12429846062635382
264,264,1-8284,17,24,1-8284,48,0,0,8,5.966326110064983,0.12429846062635382
150,150,1-7539,14,15,1-7539,91,3,0,11,11.203698401339352,0.123117564849883
165,165,1-8368,5,1,1-8368,80,9,0,1,9.745790763758123,0.12182238454697654
277,277,1-7418,6,2,1-7418,45,1,0,6,5.4747445825487375,0.12166099072330527
181,181,1-8678,21,20,1-8678,74,0,0,12,8.949489165097475,0.1209390427715875
37,37,1-7946,14,15,1-7946,289,16,0,25,34.64476909395307,0.11987809375070267
396,396,1-20138,1,6,1-20138,25,0,0,4,2.9831630550324917,0.11932652220129966
80,80,1-9340,12,12,1-9340,163,6,0,18,19.424233747646213,0.11916707820641848
207,207,1-7488,5,1,1-7488,65,4,0,5,7.728953818790615,0.11890698182754791
220,220,1-7936,23,22,1-7936,59,1,0,8,6.966326110064983,0.1180733238994065
227,227,1-8055,23,22,1-8055,57,0,0,9,6.712116873823106,0.11775643638286151
132,132,1-4397,10,10,1-4397,106,5,0,10,12.45790763758123,0.11752743054321914
169,169,1-6591,20,19,1-6591,79,4,0,7,9.22053534630686,0.11671563729502354
370,370,1-7647,23,22,1-7647,30,2,0,2,3.491581527516246,0.11638605091720819
113,113,1-7971,17,24,1-7971,117,0,0,18,13.424233747646213,0.11473704057817276
393,393,1-8766,20,19,1-8766,26,0,0,4,2.9831630550324917,0.11473704057817276
494,494,1-3631,15,14,1-3631,13,0,0,2,1.4915815275162458,0.11473704057817276
45,45,1-2292,21,20,1-2292,252,8,0,28,28.882141385227442,0.11461167216360096
257,257,1-8057,21,20,1-8057,50,2,0,5,5.728953818790615,0.11457907637581229
64,64,1-0983,14,15,1-0983,195,11,0,15,22.186861456371844,0.11377877669934279
446,446,1-7715,23,22,1-7715,20,0,0,3,2.2373722912743688,0.11186861456371844
196,196,1-7522,20,19,1-7522,67,6,0,2,7.491581527516246,0.11181464966442158
273,273,1-8537,11,11,1-8537,47,0,0,7,5.2205353463068604,0.11107522013418852
272,272,1-8951,17,24,1-8951,47,0,0,7,5.2205353463068604,0.11107522013418852
258,258,MLG37,22,21,MLG37,50,4,0,2,5.491581527516246,0.10983163055032491
135,135,1-7057,11,11,1-7057,105,7,0,6,11.474744582548738,0.1092832817385594
186,186,1-3405,2,5,1-3405,72,4,0,5,7.728953818790615,0.10734658081653631
535,535,1-3117,23,22,1-3117,7,0,0,1,0.7457907637581229,0.10654153767973185
534,534,1-7886,1,6,1-7886,7,0,0,1,0.7457907637581229,0.10654153767973185
481,481,1-3141,23,22,1-3141,14,0,0,2,1.4915815275162458,0.10654153767973185
486,486,1-7444,21,20,1-7444,14,0,0,2,1.4915815275162458,0.10654153767973185
533,533,1-9600,18,17,1-9600,7,0,0,1,0.7457907637581229,0.10654153767973185
479,479,1-8090,15,14,1-8090,14,0,0,2,1.4915815275162458,0.10654153767973185
137,137,1-3135,14,15,1-3135,101,1,0,13,10.695279928855598,0.10589386068173859
315,315,1-6764,22,21,1-6764,38,4,0,0,4.0,0.10526315789473684
109,109,1-3364,17,24,1-3364,121,0,0,17,12.67844298388809,0.10478052052800074
307,307,1-7579,1,6,1-7579,40,1,0,4,3.9831630550324917,0.09957907637581229
476,476,1-7910,9,4,1-7910,15,0,0,2,1.4915815275162458,0.09943876850108306
217,217,1-19884,23,22,1-19884,60,0,0,8,5.966326110064983,0.09943876850108306
251,251,1-8287,20,19,1-8287,53,3,0,3,5.237372291274369,0.09881834511838432
213,213,1-10043,17,24,1-10043,61,0,0,8,5.966326110064983,0.09780862475516366
274,274,1-7723,14,15,1-7723,46,0,0,6,4.4747445825487375,0.09727705614236386
65,65,1-7460,13,13,1-7460,194,8,0,14,18.44107069261372,0.09505706542584393
356,356,1-6737,1,6,1-6737,32,0,0,4,2.9831630550324917,0.09322384546976537
524,524,1-6015,18,17,1-6015,8,0,0,1,0.7457907637581229,0.09322384546976537
530,530,1-3727,17,24,1-3727,8,0,0,1,0.7457907637581229,0.09322384546976537
23,23,1-8567,17,24,1-8567,388,0,0,48,35.7979566603899,0.09226277489791211
449,449,1-5154,1,6,1-5154,19,1,0,1,1.745790763758123,0.09188372440832226
22,22,1-6568,14,15,1-6568,394,18,0,24,35.89897833019495,0.09111415819846434
18,18,1-5635,18,17,1-5635,417,16,0,29,37.627932148985565,0.09023484927814285
0,0,1-3186,5,1,1-3186,796,26,0,61,71.4932365892455,0.08981562385583605
178,178,1-9071,17,24,1-9071,75,0,0,9,6.712116873823106,0.08949489165097475
7,7,MLG12,6,2,MLG12,569,32,0,25,50.64476909395307,0.08900662406670136
338,338,1-8497,17,24,1-8497,34,0,0,4,2.9831630550324917,0.08774008985389681
465,465,1-7753,7,3,1-7753,17,0,0,2,1.4915815275162458,0.08774008985389681
464,464,1-8062,5,1,1-8062,17,0,0,2,1.4915815275162458,0.08774008985389681
462,462,1-7430,11,11,1-7430,17,0,0,2,1.4915815275162458,0.08774008985389681
389,389,1-8691,23,22,1-8691,26,0,0,3,2.2373722912743688,0.08605278043362957
388,388,1-7776,18,17,1-7776,26,0,0,3,2.2373722912743688,0.08605278043362957
53,53,1-6727,17,24,1-6727,235,0,0,27,20.13635062146932,0.08568659838923115
102,102,MLG76,3,7,MLG76,131,3,0,11,11.203698401339352,0.08552441527739964
176,176,1-7733,7,3,1-7733,76,5,0,2,6.491581527516246,0.08541554641468745
326,326,1-6835,22,21,1-6835,36,3,0,0,3.0,0.08333333333333333
200,200,MLG58,8,9,MLG58,66,1,0,6,5.4747445825487375,0.08295067549316269
523,523,1-3699,3,7,1-3699,9,0,0,1,0.7457907637581229,0.08286564041756922
324,324,1-19093,17,24,1-19093,36,0,0,4,2.9831630550324917,0.08286564041756922
522,522,1-3099,7,3,1-3099,9,0,0,1,0.7457907637581229,0.08286564041756922
290,290,1-7348,18,17,1-7348,43,2,0,2,3.491581527516246,0.08119957040735455
173,173,1-9276,19,18,1-9276,77,1,0,7,6.2205353463068604,0.08078617332866053
69,69,1-8564,17,24,1-8564,185,0,0,20,14.915815275162458,0.08062602851439167
230,230,1-11205,10,10,1-11205,56,0,0,6,4.4747445825487375,0.07990615325979888
215,215,1-0455,1,6,1-0455,60,1,0,5,4.728953818790615,0.07881589697984358
332,332,1-3162,22,21,1-3162,35,2,0,1,2.745790763758123,0.07845116467880352
267,267,1-6492,2,5,1-6492,48,3,0,1,3.745790763758123,0.07803730757829423
490,490,1-2318,20,19,1-2318,13,1,0,0,1.0,0.07692307692307693
157,157,1-7547,23,22,1-7547,86,2,0,6,6.4747445825487375,0.07528772770405509
27,27,1-7425,5,1,1-7425,352,7,0,26,26.390559857711196,0.07497318141395226
512,512,1-5140,23,22,1-5140,10,0,0,1,0.7457907637581229,0.07457907637581229
364,364,1-5515,17,24,1-5515,30,0,0,3,2.2373722912743688,0.07457907637581229
447,447,1-9473,19,18,1-9473,20,0,0,2,1.4915815275162458,0.07457907637581229
305,305,1-8924,20,19,1-8924,40,0,0,4,2.9831630550324917,0.07457907637581229
60,60,1-6678,19,18,1-6678,213,6,0,13,15.695279928855598,0.073686760229369
121,121,MLG52,19,18,MLG52,112,3,0,7,8.22053534630686,0.07339763702059697
191,191,1-0429,14,15,1-0429,69,2,0,4,4.983163055032492,0.07221975442076074
485,485,1-9267,22,21,1-9267,14,1,0,0,1.0,0.07142857142857142
484,484,1-9203,7,3,1-9203,14,1,0,0,1.0,0.07142857142857142
158,158,1-7107,23,22,1-7107,84,3,0,4,5.983163055032492,0.07122813160752967
433,433,1-10042,14,15,1-10042,21,0,0,2,1.4915815275162458,0.07102769178648789
295,295,1-7581,6,2,1-7581,42,0,0,4,2.9831630550324917,0.07102769178648789
144,144,1-7187,22,21,1-7187,96,6,0,1,6.745790763758123,0.07026865378914711
126,126,1-8121,5,1,1-8121,110,4,0,5,7.728953818790615,0.07026321653446013
21,21,1-1633,5,1,1-1633,399,7,0,27,27.13635062146932,0.06801090381320632
507,507,1-6608,13,13,1-6608,11,0,0,1,0.7457907637581229,0.06779916034164754
419,419,1-7564,1,6,1-7564,22,0,0,2,1.4915815275162458,0.06779916034164754
510,510,1-8242,7,3,1-8242,11,0,0,1,0.7457907637581229,0.06779916034164754
506,506,1-19069,1,6,1-19069,11,0,0,1,0.7457907637581229,0.06779916034164754
188,188,1-6506,5,1,1-6506,70,1,0,5,4.728953818790615,0.06755648312558021
477,477,1-9412,22,21,1-9412,15,1,0,0,1.0,0.06666666666666667
384,384,1-7567,13,13,1-7567,27,1,0,1,1.745790763758123,0.06465891717622678
225,225,1-19133,9,4,1-19133,58,0,0,5,3.7289538187906146,0.06429230722052784
271,271,1-5568,17,24,1-5568,47,0,0,4,2.9831630550324917,0.06347155436239343
108,108,1-1005,14,15,1-1005,122,4,0,5,7.728953818790615,0.06335208048189028
123,123,MLG59,2,5,MLG59,112,7,0,0,7.0,0.0625
498,498,1-7472,1,6,1-7472,12,0,0,1,0.7457907637581229,0.06214923031317691
269,269,1-1964,11,11,1-1964,48,0,0,4,2.9831630550324917,0.06214923031317691
349,349,1-7429,11,11,1-7429,33,2,0,0,2.0,0.06060606060606061
352,352,1-8853,5,1,1-8853,33,2,0,0,2.0,0.06060606060606061
374,374,1-7486,8,9,1-7486,29,1,0,1,1.745790763758123,0.06019968150890079
211,211,1-9644,6,2,1-9644,63,3,0,1,3.745790763758123,0.059456996250128936
195,195,1-6625,22,21,1-6625,67,1,0,4,3.9831630550324917,0.05945019485123122
461,461,1-1067,1,6,1-1067,17,1,0,0,1.0,0.058823529411764705
145,145,1-7589,18,17,1-7589,95,1,0,6,5.4747445825487375,0.05762889034261829
491,491,1-9259,19,18,1-9259,13,0,0,1,0.7457907637581229,0.05736852028908638
97,97,1-4654,5,1,1-4654,138,3,0,6,7.4747445825487375,0.05416481581557056
296,296,1-7326,17,24,1-7326,42,0,0,3,2.2373722912743688,0.05327076883986592
480,480,1-10882,14,15,1-10882,14,0,0,1,0.7457907637581229,0.05327076883986592
350,350,1-3491,16,16,1-3491,33,1,0,1,1.745790763758123,0.052902750416912815
13,13,MLG11,4,8,MLG11,493,11,0,19,25.170024511404335,0.05105481645315281
101,101,1-1655,6,2,1-1655,132,0,0,9,6.712116873823106,0.050849370256235656
75,75,MLG73,15,14,MLG73,173,8,0,1,8.745790763758123,0.05055370383675216
203,203,1-6953,1,6,1-6953,66,1,0,3,3.2373722912743688,0.04905109532233892
327,327,1-6721,6,2,1-6721,36,1,0,1,1.745790763758123,0.04849418788217008
161,161,1-7636,18,17,1-7636,83,4,0,0,4.0,0.04819277108433735
292,292,MLG31,22,21,MLG31,42,2,0,0,2.0,0.047619047619047616
93,93,MLG71,7,3,MLG71,144,3,0,5,6.728953818790615,0.04672884596382371
470,470,1-8291,11,11,1-8291,16,0,0,1,0.7457907637581229,0.04661192273488268
468,468,1-9316,18,17,1-9316,16,0,0,1,0.7457907637581229,0.04661192273488268
425,425,1-7476,15,14,1-7476,22,1,0,0,1.0,0.045454545454545456
313,313,1-8834,6,2,1-8834,39,1,0,1,1.745790763758123,0.04476386573738777
138,138,1-7993,17,24,1-7993,100,0,0,6,4.4747445825487375,0.04474744582548738
249,249,1-11438,5,1,1-11438,53,0,0,3,2.2373722912743688,0.042214571533478656
403,403,1-9436,8,9,1-9436,24,1,0,0,1.0,0.041666666666666664
452,452,1-0487,5,1,1-0487,18,0,0,1,0.7457907637581229,0.04143282020878461
287,287,1-0454,20,19,1-0454,43,1,0,1,1.745790763758123,0.040599785203677276
100,100,1-0541,17,24,1-0541,132,0,0,7,5.2205353463068604,0.039549510199294396
390,390,1-7575,21,20,1-7575,26,1,0,0,1.0,0.038461538461538464
110,110,1-9114,5,1,1-9114,120,3,0,2,4.491581527516246,0.03742984606263538
438,438,1-9458,14,15,1-9458,20,0,0,1,0.7457907637581229,0.037289538187906146
198,198,1-8630,19,18,1-8630,67,1,0,2,2.491581527516246,0.03718778399277979
434,434,1-11026,20,19,1-11026,21,0,0,1,0.7457907637581229,0.035513845893243946
431,431,1-6533,1,6,1-6533,21,0,0,1,0.7457907637581229,0.035513845893243946
286,286,1-3489,23,22,1-3489,43,0,0,2,1.4915815275162458,0.03468794250037781
206,206,1-8629,18,17,1-8629,65,0,0,3,2.2373722912743688,0.034421112173451826
12,12,1-3523,15,14,1-3523,497,9,0,10,16.45790763758123,0.033114502288895835
90,90,1-1099,3,7,1-1099,149,4,0,1,4.745790763758123,0.03185094472320888
231,231,1-8044,14,15,1-8044,56,1,0,1,1.745790763758123,0.031174835067109337
397,397,1-19851,5,1,1-19851,25,0,0,1,0.7457907637581229,0.029831630550324915
394,394,1-7449,12,12,1-7449,25,0,0,1,0.7457907637581229,0.029831630550324915
221,221,1-5185,3,7,1-5185,59,1,0,1,1.745790763758123,0.029589673962002083
387,387,1-6029,12,12,1-6029,26,0,0,1,0.7457907637581229,0.02868426014454319
335,335,1-1763,5,1,1-1763,35,1,0,0,1.0,0.02857142857142857
133,133,MLG47,15,14,MLG47,106,0,0,4,2.9831630550324917,0.028143047688985772
72,72,1-0918,5,1,1-0918,179,1,0,5,4.728953818790615,0.026418736417824662
366,366,1-8928,23,22,1-8928,30,0,0,1,0.7457907637581229,0.024859692125270765
116,116,MLG48,1,6,MLG48,116,2,0,1,2.745790763758123,0.02367061003239761
345,345,1-7883,6,2,1-7883,33,0,0,1,0.7457907637581229,0.02259972011388251
124,124,1-8480,11,11,1-8480,112,1,0,2,2.491581527516246,0.02224626363853791
182,182,MLG69,12,12,MLG69,73,0,0,2,1.4915815275162458,0.020432623664606107
308,308,1-10018,23,22,1-10018,40,0,0,1,0.7457907637581229,0.018644769093953073
163,163,1-7870,23,22,1-7870,82,0,0,2,1.4915815275162458,0.0181900186282469
294,294,1-3081,11,11,1-3081,42,0,0,1,0.7457907637581229,0.017756922946621973
278,278,1-8750,20,19,1-8750,45,0,0,1,0.7457907637581229,0.01657312808351384
261,261,1-18956,1,6,1-18956,49,0,0,1,0.7457907637581229,0.015220219668533121
201,201,1-9515,5,1,1-9515,66,1,0,0,1.0,0.015151515151515152
259,259,1-2432,23,22,1-2432,50,0,0,1,0.7457907637581229,0.014915815275162458
234,234,1-10800,17,24,1-10800,55,0,0,1,0.7457907637581229,0.013559832068329508
194,194,1-8628,20,19,1-8628,68,0,0,1,0.7457907637581229,0.010967511231737101
142,142,1-9341,21,20,1-9341,98,0,0,1,0.7457907637581229,0.007610109834266561
508,508,1-7737,22,21,1-7737,11,0,0,0,0.0,0.0
565,565,1-3739,1,6,1-3739,2,0,0,0,0.0,0.0
493,493,1-9318,23,22,1-9318,13,0,0,0,0.0,0.0
575,575,1-4387,1,6,1-4387,1,0,0,0,0.0,0.0
574,574,1-4618,23,22,1-4618,1,0,0,0,0.0,0.0
497,497,1-8039,19,18,1-8039,12,0,0,0,0.0,0.0
499,499,1-20780,12,12,1-20780,12,0,0,0,0.0,0.0
550,550,1-3142,17,24,1-3142,4,0,0,0,0.0,0.0
501,501,1-5271,14,15,1-5271,12,0,0,0,0.0,0.0
502,502,1-0305,16,16,1-0305,12,0,0,0,0.0,0.0
280,280,1-20045,1,6,1-20045,45,0,0,0,0.0,0.0
410,410,7W2-12806,23,22,7W2-12806,23,0,0,0,0.0,0.0
276,276,1-3075,23,22,1-3075,45,0,0,0,0.0,0.0
521,521,1-17927,1,6,1-17927,9,0,0,0,0.0,0.0
482,482,1-18952,23,22,1-18952,14,0,0,0,0.0,0.0
573,573,1-20283,1,6,1-20283,1,0,0,0,0.0,0.0
572,572,1-21180,11,11,1-21180,1,0,0,0,0.0,0.0
483,483,1-6816,19,18,1-6816,14,0,0,0,0.0,0.0
487,487,1-2523,23,22,1-2523,14,0,0,0,0.0,0.0
571,571,1-9958,23,22,1-9958,1,0,0,0,0.0,0.0
557,557,1-5873,23,22,1-5873,3,0,0,0,0.0,0.0
570,570,1-7481,1,6,1-7481,1,0,0,0,0.0,0.0
562,562,1-8899,15,14,1-8899,3,0,0,0,0.0,0.0
568,568,1-9133,1,6,1-9133,2,0,0,0,0.0,0.0
567,567,1-9486,1,6,1-9486,2,0,0,0,0.0,0.0
558,558,1-5199,1,6,1-5199,3,0,0,0,0.0,0.0
560,560,1-20124,18,17,1-20124,3,0,0,0,0.0,0.0
566,566,1-3380,1,6,1-3380,2,0,0,0,0.0,0.0
328,328,1-2699,7,3,1-2699,36,0,0,0,0.0,0.0
561,561,1-8940,23,22,1-8940,3,0,0,0,0.0,0.0
563,563,1-5713,5,1,1-5713,2,0,0,0,0.0,0.0
569,569,1-5714,1,6,1-5714,1,0,0,0,0.0,0.0
253,253,1-2829,1,6,1-2829,52,0,0,0,0.0,0.0
443,443,1-4136,12,12,1-4136,20,0,0,0,0.0,0.0
441,441,1-19987,12,12,1-19987,20,0,0,0,0.0,0.0
432,432,1-19627,7,3,1-19627,21,0,0,0,0.0,0.0
430,430,1-20065,23,22,1-20065,21,0,0,0,0.0,0.0
416,416,1-2192,23,22,1-2192,22,0,0,0,0.0,0.0
190,190,1-1176,5,1,1-1176,69,0,0,0,0.0,0.0
564,564,1-5146,1,6,1-5146,2,0,0,0,0.0,0.0
541,541,1-19192,18,17,1-19192,5,0,0,0,0.0,0.0
538,538,1-5965,12,12,1-5965,6,0,0,0,0.0,0.0
531,531,1-7178,1,6,1-7178,8,0,0,0,0.0,0.0
556,556,1-19989,23,22,1-19989,4,0,0,0,0.0,0.0
553,553,1-7356,23,22,1-7356,4,0,0,0,0.0,0.0
551,551,1-10622,23,22,1-10622,4,0,0,0,0.0,0.0
549,549,1-9643,12,12,1-9643,4,0,0,0,0.0,0.0
546,546,1-7834,16,16,1-7834,4,0,0,0,0.0,0.0
544,544,1-21411,1,6,1-21411,5,0,0,0,0.0,0.0
542,542,1-9230,1,6,1-9230,5,0,0,0,0.0,0.0
378,378,1-6496,23,22,1-6496,28,0,0,0,0.0,0.0
520,520,1-5314,17,24,1-5314,9,0,0,0,0.0,0.0
518,518,1-4413,1,6,1-4413,9,0,0,0,0.0,0.0
515,515,1-2429,1,6,1-2429,10,0,0,0,0.0,0.0
311,311,1-1047,5,1,1-1047,39,0,0,0,0.0,0.0
204,204,1-6654,1,6,1-6654,66,0,0,0,0.0,0.0
193,193,1-7943,1,6,1-7943,68,0,0,0,0.0,0.0
478,478,1-8981,19,18,1-8981,15,0,0,0,0.0,0.0
385,385,1-10725,10,10,1-10725,27,0,0,0,0.0,0.0
402,402,1-9123,12,12,1-9123,24,0,0,0,0.0,0.0
354,354,1-6661,18,17,1-6661,32,0,0,0,0.0,0.0
454,454,1-20046,20,19,1-20046,18,0,0,0,0.0,0.0
448,448,1-1959,5,1,1-1959,19,0,0,0,0.0,0.0
333,333,1-11209,1,6,1-11209,35,0,0,0,0.0,0.0
250,250,1-8300,23,22,1-8300,53,0,0,0,0.0,0.0
245,245,1-8729,23,22,1-8729,53,0,0,0,0.0,0.0
244,244,1-7332,23,22,1-7332,53,0,0,0,0.0,0.0
134,134,1-2485,5,1,1-2485,106,0,0,0,0.0,0.0
365,365,1-19109,12,12,1-19109,30,0,0,0,0.0,0.0
360,360,1-20100,14,15,1-20100,31,0,0,0,0.0,0.0
392,392,1-7499,20,19,1-7499,26,0,0,0,0.0,0.0
