Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
489,489,489,489,1-8058,21,20,1-8058,54,0,0,29,12.669027149677277,0.23461161388291252
552,552,552,552,1-9396,20,4,1-9396,16,2,0,4,3.7474520206451416,0.23421575129032135
572,572,572,572,1-9584,4,7,1-9584,8,1,0,2,1.8737260103225708,0.23421575129032135
348,348,348,348,MLG62,12,6,MLG62,370,67,0,44,86.22197222709656,0.23303235737053124
279,279,279,279,MLG03,15,10,MLG03,713,108,0,133,166.10277968645096,0.2329632253666914
303,303,303,303,1-6543,4,7,1-6543,36,4,0,10,8.368630051612854,0.23246194587813485
10,10,10,10,1-7390,7,5,1-7390,43,3,0,16,9.989808082580566,0.23232111819954807
188,188,188,188,1-5221,5,12,1-5221,21,4,0,2,4.873726010322571,0.23208219096774146
500,500,500,500,MLG50,12,6,MLG50,168,33,0,13,38.67921906709671,0.2302334468279566
22,22,22,22,1-20100,12,6,1-20100,31,1,0,14,7.116082072257996,0.2295510345889676
437,437,437,437,1-19093,6,18,1-19093,36,3,0,12,8.242356061935425,0.2289543350537618
298,298,298,298,1-7107,13,3,1-7107,84,10,0,21,19.174123108386993,0.2282633703379404
551,551,551,551,1-18869,18,11,1-18869,22,5,0,0,5.0,0.22727272727272727
486,486,486,486,1-6506,9,15,1-6506,70,8,0,18,15.863534092903137,0.22662191561290196
522,522,522,522,1-10808,2,24,1-10808,54,0,0,28,12.232164144515991,0.2265215582317776
374,374,374,374,MLG74,18,11,MLG74,177,37,0,7,40.058041036129,0.22631661602332767
386,386,386,386,MLG08,8,14,MLG08,532,74,0,106,120.30747854709625,0.22614187696822605
2,2,2,2,1-8611,4,7,1-8611,621,81,0,133,139.10277968645096,0.2239980349218212
421,421,421,421,1-12345,9,15,1-12345,97,9,0,29,21.669027149677277,0.22339203247089975
391,391,391,391,1-8165,14,8,1-8165,420,61,0,75,93.7647253870964,0.22324934615975334
244,244,244,244,1-3099,3,9,1-3099,9,2,0,0,2.0,0.2222222222222222
390,390,390,390,1-1005,13,3,1-1005,122,7,0,46,27.09569823741913,0.22209588719196008
71,71,71,71,MLG26,1,17,MLG26,155,23,0,26,34.35843813419342,0.22166734280124786
162,162,162,162,1-8242,19,16,1-8242,11,2,0,1,2.4368630051612854,0.22153300046920776
116,116,116,116,1-7737,8,14,1-7737,11,2,0,1,2.4368630051612854,0.22153300046920776
313,313,313,313,1-3631,18,11,1-3631,13,2,0,2,2.873726010322571,0.22105584694789007
207,207,207,207,1-4766,11,13,1-4766,249,24,0,71,55.01727336645126,0.22095290508614965
548,548,548,548,1-3380,21,20,1-3380,2,0,0,1,0.4368630051612854,0.2184315025806427
197,197,197,197,1-20780,2,24,1-20780,12,0,0,6,2.6211780309677124,0.2184315025806427
433,433,433,433,MLG55,2,24,MLG55,110,0,0,55,24.027465283870697,0.2184315025806427
518,518,518,518,1-3356,17,22,1-3356,28,0,0,14,6.116082072257996,0.2184315025806427
189,189,189,189,1-7834,3,9,1-7834,4,0,0,2,0.8737260103225708,0.2184315025806427
131,131,131,131,MLG13,8,14,MLG13,225,36,0,29,48.66902714967728,0.216306787331899
407,407,407,407,1-5899,6,18,1-5899,288,15,0,108,62.18120455741882,0.21590696026881537
163,163,163,163,1-1633,9,15,1-1633,399,42,0,101,86.12316352128983,0.21584752762228027
451,451,451,451,1-7146,14,8,1-7146,18,3,0,2,3.873726010322571,0.21520700057347616
521,521,521,521,1-8630,15,10,1-8630,67,0,0,33,14.416479170322418,0.2151713309003346
94,94,94,94,1-8928,7,5,1-8928,30,6,0,1,6.436863005161285,0.21456210017204286
427,427,427,427,1-8613,7,5,1-8613,37,4,0,9,7.931767046451569,0.21437208233652888
473,473,473,473,1-3174,9,15,1-3174,117,15,0,23,25.047849118709564,0.21408418050179115
24,24,24,24,1-2742,4,7,1-2742,154,14,0,43,32.78510922193527,0.21289031962295632
373,373,373,373,MLG73,4,7,MLG73,173,35,0,4,36.74745202064514,0.21241301746037655
123,123,123,123,1-3472,13,3,1-3472,28,2,0,9,5.931767046451569,0.211848823087556
532,532,532,532,1-9182,13,3,1-9182,28,2,0,9,5.931767046451569,0.211848823087556
325,325,325,325,1-6625,5,12,1-6625,67,12,0,5,14.184315025806427,0.2117061944150213
271,271,271,271,1-19121,3,9,1-19121,75,8,0,18,15.863534092903137,0.21151378790537517
404,404,404,404,1-9291,4,7,1-9291,78,6,0,24,16.48471212387085,0.21134246312654936
265,265,265,265,1-7464,15,10,1-7464,48,4,0,14,10.116082072257996,0.21075170983870825
335,335,335,335,1-9276,21,20,1-9276,77,0,0,37,16.16393119096756,0.20992118429828
143,143,143,143,1-7302,7,5,1-7302,240,16,0,78,50.07531440258026,0.20864714334408443
561,561,561,561,1-3699,13,3,1-3699,9,1,0,2,1.8737260103225708,0.2081917789247301
326,326,326,326,1-9095,11,13,1-9095,16,2,0,3,3.310589015483856,0.206911813467741
101,101,101,101,1-8228,4,7,1-8228,99,13,0,17,20.426671087741852,0.20633001098729142
411,411,411,411,1-9135,7,5,1-9135,21,3,0,3,4.310589015483856,0.20526614359446935
547,547,547,547,1-9600,1,17,1-9600,7,1,0,1,1.4368630051612854,0.20526614359446935
5,5,5,5,1-8121,9,15,1-8121,110,12,0,24,22.48471212387085,0.20440647385337135
