Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
349,MLG57,1,24.0,MLG57,165,0,0,26,22.580372722819448,0.13685074377466333
36,1-5686,12,15.0,1-5686,59,8,0,0,8.0,0.13559322033898305
61,1-7306,8,6.0,1-7306,159,16,0,6,21.210855243727565,0.13340160530646267
418,1-1655,12,15.0,1-1655,132,14,0,4,17.473903495818377,0.13237805678650286
428,1-7733,11,7.0,1-7733,76,3,0,8,9.947806991636753,0.13089219725837833
66,1-7348,18,10.0,1-7348,43,3,0,3,5.605427621863782,0.1303587819038089
87,1-0708,16,22.0,1-0708,408,0,0,61,52.97702831123024,0.12984565762556433
19,1-9515,18,10.0,1-9515,66,5,0,4,8.473903495818377,0.12839247720936933
105,1-8834,5,11.0,1-8834,39,5,0,0,5.0,0.1282051282051282
34,1-7589,1,24.0,1-7589,95,0,0,14,12.158662235364318,0.12798591826699282
335,1-9276,21,20.0,1-9276,77,2,0,9,9.816282865591347,0.12748419305962788
547,1-9600,1,24.0,1-9600,7,0,0,1,0.8684758739545941,0.12406798199351345
81,1-1099,6,14.0,1-1099,149,9,0,10,17.68475873954594,0.11868965597010699
252,1-1887,11,7.0,1-1887,119,7,0,8,13.947806991636753,0.11720846211459457
545,1-8291,9,18.0,1-8291,16,1,0,1,1.8684758739545941,0.11677974212216213
317,1-3733,8,6.0,1-3733,16,1,0,1,1.8684758739545941,0.11677974212216213
62,1-9114,1,24.0,1-9114,120,0,0,16,13.895613983273506,0.11579678319394589
325,1-6625,5,11.0,1-6625,67,6,0,2,7.736951747909188,0.11547689175983863
236,1-9245,1,24.0,1-9245,23,0,0,3,2.6054276218637824,0.11327946182016445
452,1-18370,1,24.0,1-18370,23,0,0,3,2.6054276218637824,0.11327946182016445
373,MLG73,4,16.0,MLG73,173,3,0,19,19.50104160513729,0.11272278384472421
561,1-3699,13,12.0,1-3699,9,1,0,0,1.0,0.1111111111111111
70,1-9644,1,24.0,1-9644,63,0,0,8,6.947806991636753,0.11028265066090084
450,1-2432,1,24.0,1-2432,50,0,0,6,5.210855243727565,0.1042171048745513
77,1-7567,8,6.0,1-7567,27,1,0,2,2.7369517479091883,0.10136858325589586
131,MLG13,8,6.0,MLG13,225,13,0,11,22.553234613500535,0.1002365982822246
17,1-9217,19,19.0,1-9217,30,3,0,0,3.0,0.1
508,1-8057,19,19.0,1-8057,50,5,0,0,5.0,0.1
93,1-0677,16,22.0,1-0677,187,0,0,21,18.237993353046477,0.09752937621949988
400,MLG71,14,9.0,MLG71,144,12,0,2,13.736951747909188,0.09539549824936937
209,MLG76,6,14.0,MLG76,131,5,0,7,11.079331117682159,0.0845750466998638
305,1-7472,5,11.0,1-7472,12,1,0,0,1.0,0.08333333333333333
220,1-19627,13,12.0,1-19627,21,0,0,2,1.7369517479091883,0.08271198799567563
207,1-4766,11,7.0,1-4766,249,10,0,12,20.42171048745513,0.0820149015560447
107,1-2192,6,14.0,1-2192,22,0,0,2,1.7369517479091883,0.07895235217769038
249,1-9259,5,11.0,1-9259,13,1,0,0,1.0,0.07692307692307693
200,7W2-12806,1,24.0,7W2-12806,23,0,0,2,1.7369517479091883,0.07551964121344297
383,1-0582,16,22.0,1-0582,70,0,0,6,5.210855243727565,0.07444078919610807
522,1-10808,2,8.0,1-10808,54,4,0,0,4.0,0.07407407407407407
197,1-20780,2,8.0,1-20780,12,0,0,1,0.8684758739545941,0.07237298949621618
76,1-5687,2,8.0,1-5687,83,5,0,1,5.868475873954594,0.07070452860186258
165,1-5185,19,19.0,1-5185,59,4,0,0,4.0,0.06779661016949153
69,1-7418,8,6.0,1-7418,45,2,0,1,2.868475873954594,0.0637439083101021
178,1-0754,8,6.0,1-0754,41,0,0,3,2.6054276218637824,0.06354701516740932
156,1-2322,11,7.0,1-2322,14,0,0,1,0.8684758739545941,0.06203399099675672
238,1-7444,9,18.0,1-7444,14,0,0,1,0.8684758739545941,0.06203399099675672
401,1-7038,19,19.0,1-7038,163,10,0,0,10.0,0.06134969325153374
121,1-8853,11,7.0,1-8853,33,2,0,0,2.0,0.06060606060606061
433,MLG55,2,8.0,MLG55,110,3,0,4,6.4739034958183765,0.058853668143803425
42,1-7753,8,6.0,1-7753,17,1,0,0,1.0,0.058823529411764705
397,1-6492,11,7.0,1-6492,48,1,0,2,2.7369517479091883,0.057019828081441425
89,1-9586,14,9.0,1-9586,18,1,0,0,1.0,0.05555555555555555
120,MLG69,19,19.0,MLG69,73,4,0,0,4.0,0.0547945205479452
146,1-9260,16,22.0,1-9260,111,0,0,7,6.079331117682159,0.054768748807947375
386,MLG08,8,6.0,MLG08,532,15,0,15,28.027138109318912,0.052682590431050585
215,1-7430,8,6.0,1-7430,17,0,0,1,0.8684758739545941,0.051086816114976126
160,1-0363,8,6.0,1-0363,34,0,0,2,1.7369517479091883,0.051086816114976126
529,1-11533,2,8.0,1-11533,20,1,0,0,1.0,0.05
0,1-8545,19,19.0,1-8545,42,2,0,0,2.0,0.047619047619047616
68,1-6533,6,14.0,1-6533,21,1,0,0,1.0,0.047619047619047616
372,1-6511,8,6.0,1-6511,144,3,0,4,6.4739034958183765,0.04495766316540539
483,MLG47,14,9.0,MLG47,106,3,0,2,4.736951747909188,0.04468822403687914
425,1-10919,9,18.0,1-10919,20,0,0,1,0.8684758739545941,0.04342379369772971
25,MLG68,5,11.0,MLG68,152,2,0,5,6.342379369772971,0.04172618006429586
517,1-9436,8,6.0,1-9436,24,1,0,0,1.0,0.041666666666666664
286,1-7725,9,18.0,1-7725,90,1,0,3,3.6054276218637824,0.04006030690959758
190,1-6199,19,19.0,1-6199,30,1,0,0,1.0,0.03333333333333333
79,1-6661,8,6.0,1-6661,32,1,0,0,1.0,0.03125
74,1-6953,19,19.0,1-6953,66,2,0,0,2.0,0.030303030303030304
194,1-19109,2,8.0,1-19109,30,0,0,1,0.8684758739545941,0.028949195798486472
57,1-6654,1,24.0,1-6654,66,0,0,2,1.7369517479091883,0.026317450725896793
126,1-3489,2,8.0,1-3489,43,1,0,0,1.0,0.023255813953488372
496,1-18973,1,24.0,1-18973,39,0,0,1,0.8684758739545941,0.022268612152681902
88,1-6637,5,11.0,1-6637,78,0,0,2,1.7369517479091883,0.022268612152681902
196,1-8537,21,20.0,1-8537,47,1,0,0,1.0,0.02127659574468085
218,MLG11,8,6.0,MLG11,493,1,0,2,2.7369517479091883,0.005551626263507481
461,1-9351,7,,1-9351,60,0,0,0,0.0,0.0
459,1-8284,3,,1-8284,48,0,0,0,0.0,0.0
464,1-8629,1,24.0,1-8629,65,0,0,0,0.0,0.0
51,1-8981,8,6.0,1-8981,15,0,0,0,0.0,0.0
454,1-6678,10,,1-6678,213,0,0,0,0.0,0.0
469,1-6494,10,,1-6494,48,0,0,0,0.0,0.0
470,1-10043,7,,1-10043,61,0,0,0,0.0,0.0
471,1-8618,3,,1-8618,53,0,0,0,0.0,0.0
472,MLG52,15,,MLG52,112,0,0,0,0.0,0.0
96,1-10725,10,,1-10725,27,0,0,0,0.0,0.0
453,MLG45,7,,MLG45,179,0,0,0,0.0,0.0
514,1-6764,3,,1-6764,38,0,0,0,0.0,0.0
179,1-8186,8,6.0,1-8186,23,0,0,0,0.0,0.0
180,1-7886,1,24.0,1-7886,7,0,0,0,0.0,0.0
63,1-5642,10,,1-5642,166,0,0,0,0.0,0.0
183,1-18927,17,,1-18927,30,0,0,0,0.0,0.0
189,1-7834,3,,1-7834,4,0,0,0,0.0,0.0
130,MLG32,3,,MLG32,79,0,0,0,0.0,0.0
134,1-6496,14,9.0,1-6496,28,0,0,0,0.0,0.0
137,1-19257,7,,1-19257,246,0,0,0,0.0,0.0
60,1-0916,15,,1-0916,215,0,0,0,0.0,0.0
143,1-7302,7,,1-7302,240,0,0,0,0.0,0.0
147,1-7172,7,,1-7172,284,0,0,0,0.0,0.0
148,1-2028,10,,1-2028,20,0,0,0,0.0,0.0
150,P1-0004,3,,P1-0004,60,0,0,0,0.0,0.0
151,1-11026,15,,1-11026,21,0,0,0,0.0,0.0
154,1-2485,1,24.0,1-2485,106,0,0,0,0.0,0.0
100,1-7707,17,,1-7707,10,0,0,0,0.0,0.0
157,1-2318,15,,1-2318,13,0,0,0,0.0,0.0
448,1-6249,7,,1-6249,64,0,0,0,0.0,0.0
56,1-8924,3,,1-8924,40,0,0,0,0.0,0.0
138,1-2829,19,19.0,1-2829,52,0,0,0,0.0,0.0
511,1-8691,1,24.0,1-8691,26,0,0,0,0.0,0.0
67,1-19989,3,,1-19989,4,0,0,0,0.0,0.0
10,1-7390,7,,1-7390,43,0,0,0,0.0,0.0
72,1-9643,1,24.0,1-9643,4,0,0,0,0.0,0.0
80,1-21411,1,24.0,1-21411,5,0,0,0,0.0,0.0
83,1-1152,3,,1-1152,112,0,0,0,0.0,0.0
84,1-3491,5,11.0,1-3491,33,0,0,0,0.0,0.0
90,MLG83,17,,MLG83,88,0,0,0,0.0,0.0
91,1-9458,10,,1-9458,20,0,0,0,0.0,0.0
94,1-8928,7,,1-8928,30,0,0,0,0.0,0.0
112,1-7564,15,,1-7564,22,0,0,0,0.0,0.0
32,1-7870,7,,1-7870,82,0,0,0,0.0,0.0
35,1-8300,1,24.0,1-8300,53,0,0,0,0.0,0.0
41,MLG24,3,,MLG24,49,0,0,0,0.0,0.0
44,1-5873,6,14.0,1-5873,3,0,0,0,0.0,0.0
48,1-6101,15,,1-6101,41,0,0,0,0.0,0.0
1,1-7943,14,9.0,1-7943,68,0,0,0,0.0,0.0
3,1-18956,19,19.0,1-18956,49,0,0,0,0.0,0.0
4,1-19133,1,24.0,1-19133,58,0,0,0,0.0,0.0
6,MLG58,3,,MLG58,66,0,0,0,0.0,0.0
7,1-11209,1,24.0,1-11209,35,0,0,0,0.0,0.0
95,1-7625,10,,1-7625,76,0,0,0,0.0,0.0
103,1-17927,2,8.0,1-17927,9,0,0,0,0.0,0.0
49,7W2-19692,11,7.0,7W2-19692,34,0,0,0,0.0,0.0
108,1-0917,3,,1-0917,134,0,0,0,0.0,0.0
109,1-3309,17,,1-3309,12,0,0,0,0.0,0.0
111,1-7900,17,,1-7900,75,0,0,0,0.0,0.0
114,1-7449,10,,1-7449,25,0,0,0,0.0,0.0
116,1-7737,8,6.0,1-7737,11,0,0,0,0.0,0.0
117,1-2523,4,16.0,1-2523,14,0,0,0,0.0,0.0
118,1-7429,7,,1-7429,33,0,0,0,0.0,0.0
177,1-10952,10,,1-10952,9,0,0,0,0.0,0.0
507,1-19067,10,,1-19067,8,0,0,0,0.0,0.0
480,1-1514,7,,1-1514,64,0,0,0,0.0,0.0
484,MLG35,3,,MLG35,44,0,0,0,0.0,0.0
488,1-18369,3,,1-18369,7,0,0,0,0.0,0.0
491,MLG51,10,,MLG51,99,0,0,0,0.0,0.0
12,1-9133,2,8.0,1-9133,2,0,0,0,0.0,0.0
493,1-3162,17,,1-3162,35,0,0,0,0.0,0.0
497,1-3216,7,,1-3216,38,0,0,0,0.0,0.0
498,MLG38,10,,MLG38,26,0,0,0,0.0,0.0
501,MLG56,17,,MLG56,109,0,0,0,0.0,0.0
504,1-18507,17,,1-18507,320,0,0,0,0.0,0.0
505,1-7936,7,,1-7936,59,0,0,0,0.0,0.0
122,1-20046,17,,1-20046,18,0,0,0,0.0,0.0
327,1-4609,15,,1-4609,7,0,0,0,0.0,0.0
329,1-19755,7,,1-19755,517,0,0,0,0.0,0.0
336,1-8678,17,,1-8678,74,0,0,0,0.0,0.0
345,1-2364,15,,1-2364,88,0,0,0,0.0,0.0
288,1-20283,12,15.0,1-20283,1,0,0,0,0.0,0.0
289,1-9958,1,24.0,1-9958,1,0,0,0,0.0,0.0
291,1-17979,7,,1-17979,17,0,0,0,0.0,0.0
295,1-7522,15,,1-7522,67,0,0,0,0.0,0.0
296,1-21180,12,15.0,1-21180,1,0,0,0,0.0,0.0
299,1-9316,3,,1-9316,16,0,0,0,0.0,0.0
300,1-7083,17,,1-7083,17,0,0,0,0.0,0.0
432,1-1067,17,,1-1067,17,0,0,0,0.0,0.0
302,1-8899,10,,1-8899,3,0,0,0,0.0,0.0
304,1-10294,17,,1-10294,30,0,0,0,0.0,0.0
309,1-7481,12,15.0,1-7481,1,0,0,0,0.0,0.0
310,1-9486,2,8.0,1-9486,2,0,0,0,0.0,0.0
314,1-11388,1,24.0,1-11388,28,0,0,0,0.0,0.0
360,MLG67,17,,MLG67,293,0,0,0,0.0,0.0
366,MLG63,3,,MLG63,543,0,0,0,0.0,0.0
371,MLG66,7,,MLG66,229,0,0,0,0.0,0.0
378,1-5819,10,,1-5819,23,0,0,0,0.0,0.0
380,MLG64,15,,MLG64,129,0,0,0,0.0,0.0
257,MLG06,10,,MLG06,634,0,0,0,0.0,0.0
301,1-6684,17,,1-6684,145,0,0,0,0.0,0.0
538,1-18794,10,,1-18794,29,0,0,0,0.0,0.0
518,1-3356,17,,1-3356,28,0,0,0,0.0,0.0
521,1-8630,15,,1-8630,67,0,0,0,0.0,0.0
524,1-3734,10,,1-3734,4,0,0,0,0.0,0.0
534,MLG48,7,,MLG48,116,0,0,0,0.0,0.0
536,1-1964,15,,1-1964,48,0,0,0,0.0,0.0
18,1-5635,15,,1-5635,417,0,0,0,0.0,0.0
21,1-6816,5,11.0,1-6816,14,0,0,0,0.0,0.0
22,1-20100,12,15.0,1-20100,31,0,0,0,0.0,0.0
23,1-11189,10,,1-11189,53,0,0,0,0.0,0.0
29,1-8090,10,,1-8090,14,0,0,0,0.0,0.0
321,MLG30,3,,MLG30,66,0,0,0,0.0,0.0
544,1-20124,15,,1-20124,3,0,0,0,0.0,0.0
558,1-8628,15,,1-8628,68,0,0,0,0.0,0.0
565,1-19069,10,,1-19069,11,0,0,0,0.0,0.0
567,1-5713,17,,1-5713,2,0,0,0,0.0,0.0
568,1-7910,7,,1-7910,15,0,0,0,0.0,0.0
569,1-10217,8,6.0,1-10217,4,0,0,0,0.0,0.0
570,1-5965,1,24.0,1-5965,6,0,0,0,0.0,0.0
571,1-4387,10,,1-4387,1,0,0,0,0.0,0.0
573,1-3100,3,,1-3100,4,0,0,0,0.0,0.0
574,1-4618,3,,1-4618,1,0,0,0,0.0,0.0
575,1-5714,17,,1-5714,1,0,0,0,0.0,0.0
30,1-20045,3,,1-20045,45,0,0,0,0.0,0.0
413,1-1763,10,,1-1763,35,0,0,0,0.0,0.0
414,1-5140,3,,1-5140,10,0,0,0,0.0,0.0
195,1-3079,3,,1-3079,34,0,0,0,0.0,0.0
198,1-9203,7,,1-9203,14,0,0,0,0.0,0.0
202,1-19108,10,,1-19108,16,0,0,0,0.0,0.0
206,1-20065,1,24.0,1-20065,21,0,0,0,0.0,0.0
208,1-20077,17,,1-20077,28,0,0,0,0.0,0.0
211,1-7187,7,,1-7187,96,0,0,0,0.0,0.0
213,1-8859,17,,1-8859,36,0,0,0,0.0,0.0
219,1-8371,15,,1-8371,255,0,0,0,0.0,0.0
223,1-5109,7,,1-5109,37,0,0,0,0.0,0.0
259,1-5146,13,12.0,1-5146,2,0,0,0,0.0,0.0
419,1-1176,15,,1-1176,69,0,0,0,0.0,0.0
426,1-7332,7,,1-7332,53,0,0,0,0.0,0.0
427,1-8613,7,,1-8613,37,0,0,0,0.0,0.0
13,1-7622,10,,1-7622,45,0,0,0,0.0,0.0
435,1-10882,3,,1-10882,14,0,0,0,0.0,0.0
444,1-2083,15,,1-2083,48,0,0,0,0.0,0.0
445,MLG61,17,,MLG61,218,0,0,0,0.0,0.0
446,1-1166,7,,1-1166,118,0,0,0,0.0,0.0
168,1-7636,7,,1-7636,83,0,0,0,0.0,0.0
170,MLG40,3,,MLG40,30,0,0,0,0.0,0.0
172,1-7326,15,,1-7326,42,0,0,0,0.0,0.0
416,1-3246,10,,1-3246,116,0,0,0,0.0,0.0
265,1-7464,15,,1-7464,48,0,0,0,0.0,0.0
269,1-5271,3,,1-5271,12,0,0,0,0.0,0.0
270,1-5655,15,,1-5655,31,0,0,0,0.0,0.0
271,1-19121,3,,1-19121,75,0,0,0,0.0,0.0
273,1-9157,15,,1-9157,89,0,0,0,0.0,0.0
279,MLG03,15,,MLG03,713,0,0,0,0.0,0.0
283,1-1636,3,,1-1636,22,0,0,0,0.0,0.0
224,MLG05,17,,MLG05,14,0,0,0,0.0,0.0
227,1-9542,15,,1-9542,54,0,0,0,0.0,0.0
231,1-4413,1,24.0,1-4413,9,0,0,0,0.0,0.0
233,1-8864,3,,1-8864,39,0,0,0,0.0,0.0
411,1-9135,7,,1-9135,21,0,0,0,0.0,0.0
235,1-3077,18,10.0,1-3077,41,0,0,0,0.0,0.0
240,1-6168,17,,1-6168,31,0,0,0,0.0,0.0
241,1-2429,1,24.0,1-2429,10,0,0,0,0.0,0.0
243,1-7712,3,,1-7712,12,0,0,0,0.0,0.0
244,1-3099,3,,1-3099,9,0,0,0,0.0,0.0
250,1-7178,11,7.0,1-7178,8,0,0,0,0.0,0.0
253,1-7781,3,,1-7781,33,0,0,0,0.0,0.0
255,1-17969,1,24.0,1-17969,22,0,0,0,0.0,0.0
389,1-0598,17,,1-0598,122,0,0,0,0.0,0.0
392,1-18266,15,,1-18266,55,0,0,0,0.0,0.0
399,1-8087,3,,1-8087,58,0,0,0,0.0,0.0
402,1-1958,3,,1-1958,25,0,0,0,0.0,0.0
234,1-9935,2,8.0,1-9935,5,0,0,0,0.0,0.0
