Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
538,538,1-5965,12,12,1-5965,6,0,0,1,0.44796879403293133,0.07466146567215522
399,399,1-11522,23,23,1-11522,24,0,0,4,1.7918751761317253,0.07466146567215522
371,371,1-9253,1,4,1-9253,30,0,0,5,2.2398439701646566,0.07466146567215522
540,540,1-3702,11,11,1-3702,6,0,0,1,0.44796879403293133,0.07466146567215522
401,401,1-7484,23,23,1-7484,24,0,0,4,1.7918751761317253,0.07466146567215522
295,295,1-7581,6,8,1-7581,42,0,0,7,3.1357815582305193,0.07466146567215522
458,458,1-8747,17,17,1-8747,18,0,0,3,1.343906382098794,0.07466146567215522
345,345,1-7883,6,8,1-7883,33,2,0,1,2.4479687940329313,0.07418087254645246
65,65,1-7460,13,13,1-7460,194,8,0,14,14.271563116461039,0.0735647583322734
248,248,1-8618,18,18,1-8618,53,3,0,2,3.8959375880658627,0.07350825637860119
7,7,MLG12,6,8,MLG12,569,25,0,37,41.57484537921846,0.07306651209001487
181,181,1-8678,21,21,1-8678,74,0,0,12,5.375625528395176,0.07264358822155643
267,267,1-6492,2,5,1-6492,48,3,0,1,3.4479687940329313,0.07183268320901941
396,396,1-20138,1,4,1-20138,25,0,0,4,1.7918751761317253,0.07167500704526901
484,484,1-9203,7,7,1-9203,14,1,0,0,1.0,0.07142857142857142
480,480,1-10882,14,14,1-10882,14,1,0,0,1.0,0.07142857142857142
485,485,1-9267,22,24,1-9267,14,1,0,0,1.0,0.07142857142857142
307,307,1-7579,1,4,1-7579,40,1,0,4,2.7918751761317253,0.06979687940329313
169,169,1-6591,20,20,1-6591,79,4,0,3,5.343906382098794,0.06764438458352903
102,102,MLG76,3,3,MLG76,131,3,0,13,8.823594322428107,0.06735568185059623
290,290,1-7348,18,18,1-7348,43,2,0,2,2.8959375880658627,0.06734738576897355
437,437,1-11533,8,9,1-11533,20,0,0,3,1.343906382098794,0.0671953191049397
121,121,MLG52,19,19,MLG52,112,3,0,10,7.479687940329313,0.06678292803865458
273,273,1-8537,11,11,1-8537,47,0,0,7,3.1357815582305193,0.06671875655809616
477,477,1-9412,22,24,1-9412,15,1,0,0,1.0,0.06666666666666667
362,362,MLG40,22,24,MLG40,30,2,0,0,2.0,0.06666666666666667
82,82,MLG33,23,23,MLG33,161,4,0,15,10.71953191049397,0.06658094354344081
150,150,1-7539,14,14,1-7539,91,2,0,9,6.031719146296382,0.06628262798127892
200,200,MLG58,8,9,MLG58,66,3,0,3,4.343906382098794,0.06581676336513324
226,226,1-7403,21,21,1-7403,58,2,0,4,3.7918751761317253,0.06537715820916767
140,140,MLG51,15,15,MLG51,99,6,0,1,6.447968794032931,0.06513099791952456
534,534,1-7886,1,4,1-7886,7,0,0,1,0.44796879403293133,0.06399554200470448
536,536,1-4609,14,14,1-4609,7,0,0,1,0.44796879403293133,0.06399554200470448
481,481,1-3141,23,23,1-3141,14,0,0,2,0.8959375880658627,0.06399554200470448
486,486,1-7444,21,21,1-7444,14,0,0,2,0.8959375880658627,0.06399554200470448
60,60,1-6678,19,19,1-6678,213,6,0,17,13.615469498559833,0.06392239201201799
323,323,1-8613,16,16,1-8613,37,1,0,3,2.343906382098794,0.06334882113780524
291,291,1-11045,23,23,1-11045,43,0,0,6,2.687812764197588,0.06250727358599041
123,123,MLG59,2,5,MLG59,112,7,0,0,7.0,0.0625
282,282,MLG35,23,23,MLG35,44,0,0,6,2.687812764197588,0.06108665373176336
349,349,1-7429,11,11,1-7429,33,2,0,0,2.0,0.06060606060606061
258,258,MLG37,22,24,MLG37,50,3,0,0,3.0,0.06
476,476,1-7910,9,6,1-7910,15,0,0,2,0.8959375880658627,0.059729172537724175
75,75,MLG73,15,15,MLG73,173,8,0,5,10.239843970164657,0.05918984953852403
461,461,1-1067,1,4,1-1067,17,1,0,0,1.0,0.058823529411764705
463,463,1-9522,20,20,1-9522,17,1,0,0,1.0,0.058823529411764705
415,415,1-7621,19,19,1-7621,23,0,0,3,1.343906382098794,0.058430712265164955
147,147,MLG78,18,18,MLG78,94,5,0,1,5.447968794032931,0.05795711483013757
397,397,1-19851,5,1,1-19851,25,1,0,1,1.4479687940329313,0.05791875176131725
231,231,1-8044,14,14,1-8044,56,1,0,5,3.2398439701646566,0.05785435661008315
332,332,1-3162,22,24,1-3162,35,2,0,0,2.0,0.05714285714285714
158,158,1-7107,23,23,1-7107,84,3,0,4,4.791875176131725,0.05704613304918721
156,156,MLG83,22,24,MLG83,88,5,0,0,5.0,0.056818181818181816
251,251,1-8287,20,20,1-8287,53,3,0,0,3.0,0.05660377358490566
191,191,1-0429,14,14,1-0429,69,3,0,2,3.8959375880658627,0.05646286359515743
356,356,1-6737,1,4,1-6737,32,0,0,4,1.7918751761317253,0.055996099254116416
529,529,1-9466,18,18,1-9466,8,0,0,1,0.44796879403293133,0.055996099254116416
524,524,1-6015,18,18,1-6015,8,0,0,1,0.44796879403293133,0.055996099254116416
473,473,1-3371,23,23,1-3371,16,0,0,2,0.8959375880658627,0.055996099254116416
283,283,1-8973,17,17,1-8973,44,2,0,1,2.4479687940329313,0.05563565440983935
453,453,1-11121,23,23,1-11121,18,1,0,0,1.0,0.05555555555555555
326,326,1-6835,22,24,1-6835,36,2,0,0,2.0,0.05555555555555555
228,228,1-17959,18,18,1-17959,57,0,0,7,3.1357815582305193,0.05501371154790385
157,157,1-7547,23,23,1-7547,86,2,0,6,4.687812764197588,0.054509450746483584
137,137,1-3135,14,14,1-3135,101,1,0,10,5.479687940329313,0.05425433604286449
215,215,1-0455,1,4,1-0455,60,1,0,5,3.2398439701646566,0.05399739950274428
256,256,1-0984,15,15,1-0984,50,0,0,6,2.687812764197588,0.05375625528395176
45,45,1-2292,21,21,1-2292,252,1,0,28,13.543126232922077,0.05374256441635745
462,462,1-7430,11,11,1-7430,17,0,0,2,0.8959375880658627,0.052702211062697804
465,465,1-7753,7,7,1-7753,17,0,0,2,0.8959375880658627,0.052702211062697804
330,330,1-9499,23,23,1-9499,36,1,0,2,1.8959375880658627,0.05266493300182952
448,448,1-1959,5,1,1-1959,19,1,0,0,1.0,0.05263157894736842
144,144,1-7187,22,24,1-7187,96,5,0,0,5.0,0.052083333333333336
393,393,1-8766,20,20,1-8766,26,0,0,3,1.343906382098794,0.051688707003799766
98,98,MLG36,22,24,MLG36,136,7,0,0,7.0,0.051470588235294115
374,374,1-7486,8,9,1-7486,29,1,0,1,1.4479687940329313,0.049929958414928664
522,522,1-3099,7,7,1-3099,9,0,0,1,0.44796879403293133,0.04977431044810348
327,327,1-6721,6,8,1-6721,36,0,0,4,1.7918751761317253,0.04977431044810348
520,520,1-5314,17,17,1-5314,9,0,0,1,0.44796879403293133,0.04977431044810348
309,309,1-9543,23,23,1-9543,39,1,0,2,1.8959375880658627,0.04861378430938109
311,311,1-1047,5,1,1-1047,39,1,0,2,1.8959375880658627,0.04861378430938109
292,292,MLG31,22,24,MLG31,42,2,0,0,2.0,0.047619047619047616
221,221,1-5185,3,3,1-5185,59,1,0,4,2.7918751761317253,0.04731991823952077
161,161,1-7636,18,18,1-7636,83,3,0,2,3.8959375880658627,0.04693900708513087
214,214,P1-0004,15,15,P1-0004,60,1,0,4,2.7918751761317253,0.046531252935528754
420,420,MLG28,22,24,MLG28,22,1,0,0,1.0,0.045454545454545456
441,441,1-19987,12,12,1-19987,20,0,0,2,0.8959375880658627,0.04479687940329313
446,446,1-7715,23,23,1-7715,20,0,0,2,0.8959375880658627,0.04479687940329313
363,363,1-10294,15,15,1-10294,30,0,0,3,1.343906382098794,0.04479687940329313
444,444,1-7467,15,15,1-7467,20,0,0,2,0.8959375880658627,0.04479687940329313
149,149,MLG29,22,24,MLG29,93,4,0,0,4.0,0.043010752688172046
239,239,1-8061,23,23,1-8061,55,1,0,3,2.343906382098794,0.042616479674523526
91,91,1-6684,4,2,1-6684,145,3,0,7,6.135781558230519,0.04231573488434841
13,13,MLG11,4,2,MLG11,493,16,0,10,20.479687940329313,0.041540949169024975
148,148,1-6677,5,1,1-6677,94,3,0,2,3.8959375880658627,0.04144614455389216
507,507,1-6608,13,13,1-6608,11,0,0,1,0.44796879403293133,0.040724435821175575
506,506,1-19069,1,4,1-19069,11,0,0,1,0.44796879403293133,0.040724435821175575
418,418,1-9121,4,2,1-9121,22,0,0,2,0.8959375880658627,0.040724435821175575
419,419,1-7564,1,4,1-7564,22,0,0,2,0.8959375880658627,0.040724435821175575
425,425,1-7476,15,15,1-7476,22,0,0,2,0.8959375880658627,0.040724435821175575
331,331,1-17970,23,23,1-17970,36,1,0,1,1.4479687940329313,0.04022135538980365
93,93,MLG71,7,7,MLG71,144,3,0,6,5.687812764197588,0.039498699751372136
225,225,1-19133,9,6,1-19133,58,0,0,5,2.2398439701646566,0.03861799948559753
252,252,1-8735,23,23,1-8735,52,2,0,0,2.0,0.038461538461538464
269,269,1-1964,11,11,1-1964,48,0,0,4,1.7918751761317253,0.03733073283607761
501,501,1-5271,14,14,1-5271,12,0,0,1,0.44796879403293133,0.03733073283607761
498,498,1-7472,1,4,1-7472,12,0,0,1,0.44796879403293133,0.03733073283607761
405,405,1-6558,15,15,1-6558,24,0,0,2,0.8959375880658627,0.03733073283607761
313,313,1-8834,6,8,1-8834,39,1,0,1,1.4479687940329313,0.037127404975203365
379,379,1-11388,12,12,1-11388,28,1,0,0,1.0,0.03571428571428571
203,203,1-6953,1,4,1-6953,66,1,0,3,2.343906382098794,0.03551373306210294
143,143,1-12345,5,1,1-12345,97,2,0,3,3.343906382098794,0.03447326167112159
305,305,1-8924,20,20,1-8924,40,0,0,3,1.343906382098794,0.03359765955246985
384,384,1-7567,13,13,1-7567,27,0,0,2,0.8959375880658627,0.03318287363206899
479,479,1-8090,15,15,1-8090,14,0,0,1,0.44796879403293133,0.03199777100235224
110,110,1-9114,5,1,1-9114,120,2,0,4,3.7918751761317253,0.03159895980109771
151,151,1-7725,5,1,1-7725,90,1,0,4,2.7918751761317253,0.031020835290352503
217,217,1-19884,23,23,1-19884,60,0,0,4,1.7918751761317253,0.029864586268862087
357,357,1-9601,23,23,1-9601,31,0,0,2,0.8959375880658627,0.028901212518253633
72,72,1-0918,5,1,1-0918,179,2,0,7,5.135781558230519,0.0286915170850867
198,198,1-8630,19,19,1-8630,67,1,0,2,1.8959375880658627,0.028297575941281534
470,470,1-8291,11,11,1-8291,16,0,0,1,0.44796879403293133,0.027998049627058208
71,71,MLG45,22,24,MLG45,179,5,0,0,5.0,0.027932960893854747
246,246,1-11189,23,23,1-11189,53,1,0,1,1.4479687940329313,0.02732016592514965
188,188,1-6506,5,1,1-6506,70,1,0,2,1.8959375880658627,0.027084822686655182
90,90,1-1099,3,3,1-1099,149,4,0,0,4.0,0.026845637583892617
190,190,1-1176,5,1,1-1176,69,0,0,4,1.7918751761317253,0.025969205451184425
85,85,MLG26,22,24,MLG26,155,4,0,0,4.0,0.025806451612903226
12,12,1-3523,15,15,1-3523,497,7,0,12,12.375625528395176,0.024900654986710617
329,329,1-8859,19,19,1-8859,36,0,0,2,0.8959375880658627,0.02488715522405174
145,145,1-7589,18,18,1-7589,95,1,0,3,2.343906382098794,0.024672698758934672
287,287,1-0454,20,20,1-0454,43,1,0,0,1.0,0.023255813953488372
443,443,1-4136,12,12,1-4136,20,0,0,1,0.44796879403293133,0.022398439701646566
274,274,1-7723,14,14,1-7723,46,1,0,0,1.0,0.021739130434782608
431,431,1-6533,1,4,1-6533,21,0,0,1,0.44796879403293133,0.021331847334901493
116,116,MLG48,1,4,MLG48,116,2,0,1,2.4479687940329313,0.02110317925890458
270,270,1-6494,23,23,1-6494,48,1,0,0,1.0,0.020833333333333332
268,268,1-2083,18,18,1-2083,48,1,0,0,1.0,0.020833333333333332
173,173,1-9276,19,19,1-9276,77,1,0,1,1.4479687940329313,0.018804789532895213
402,402,1-9123,12,12,1-9123,24,0,0,1,0.44796879403293133,0.018665366418038804
394,394,1-7449,12,12,1-7449,25,0,0,1,0.44796879403293133,0.017918751761317252
395,395,1-1958,7,7,1-1958,25,0,0,1,0.44796879403293133,0.017918751761317252
389,389,1-8691,23,23,1-8691,26,0,0,1,0.44796879403293133,0.01722956900126659
220,220,1-7936,23,23,1-7936,59,1,0,0,1.0,0.01694915254237288
124,124,1-8480,11,11,1-8480,112,1,0,2,1.8959375880658627,0.016928014179159488
385,385,1-10725,10,10,1-10725,27,0,0,1,0.44796879403293133,0.016591436816034495
195,195,1-6625,22,24,1-6625,67,1,0,0,1.0,0.014925373134328358
352,352,1-8853,5,1,1-8853,33,0,0,1,0.44796879403293133,0.013574811940391859
350,350,1-3491,16,16,1-3491,33,0,0,1,0.44796879403293133,0.013574811940391859
201,201,1-9515,5,1,1-9515,66,0,0,2,0.8959375880658627,0.013574811940391859
294,294,1-3081,11,11,1-3081,42,0,0,1,0.44796879403293133,0.010665923667450746
293,293,1-8545,15,15,1-8545,42,0,0,1,0.44796879403293133,0.010665923667450746
266,266,1-1025,23,23,1-1025,48,0,0,1,0.44796879403293133,0.009332683209019402
261,261,1-18956,1,4,1-18956,49,0,0,1,0.44796879403293133,0.009142220286386353
259,259,1-2432,23,23,1-2432,50,0,0,1,0.44796879403293133,0.008959375880658626
227,227,1-8055,23,23,1-8055,57,0,0,1,0.44796879403293133,0.007859101649700549
194,194,1-8628,20,20,1-8628,68,0,0,1,0.44796879403293133,0.0065877763828372255
142,142,1-9341,21,21,1-9341,98,0,0,1,0.44796879403293133,0.004571110143193177
544,544,1-21411,1,4,1-21411,5,0,0,0,0.0,0.0
499,499,1-20780,12,12,1-20780,12,0,0,0,0.0,0.0
497,497,1-8039,19,19,1-8039,12,0,0,0,0.0,0.0
495,495,1-3309,14,14,1-3309,12,0,0,0,0.0,0.0
494,494,1-3631,15,15,1-3631,13,0,0,0,0.0,0.0
493,493,1-9318,23,23,1-9318,13,0,0,0,0.0,0.0
546,546,1-7834,16,16,1-7834,4,0,0,0,0.0,0.0
562,562,1-8899,15,15,1-8899,3,0,0,0,0.0,0.0
487,487,1-2523,23,23,1-2523,14,0,0,0,0.0,0.0
549,549,1-9643,12,12,1-9643,4,0,0,0,0.0,0.0
483,483,1-6816,19,19,1-6816,14,0,0,0,0.0,0.0
482,482,1-18952,23,23,1-18952,14,0,0,0,0.0,0.0
550,550,1-3142,17,17,1-3142,4,0,0,0,0.0,0.0
336,336,7W2-19692,15,15,7W2-19692,34,0,0,0,0.0,0.0
333,333,1-11209,1,4,1-11209,35,0,0,0,0.0,0.0
551,551,1-10622,23,23,1-10622,4,0,0,0,0.0,0.0
553,553,1-7356,23,23,1-7356,4,0,0,0,0.0,0.0
296,296,1-7326,17,17,1-7326,42,0,0,0,0.0,0.0
542,542,1-9230,1,4,1-9230,5,0,0,0,0.0,0.0
491,491,1-9259,19,19,1-9259,13,0,0,0,0.0,0.0
512,512,1-5140,23,23,1-5140,10,0,0,0,0.0,0.0
563,563,1-5713,5,1,1-5713,2,0,0,0,0.0,0.0
517,517,MLG77,17,17,MLG77,9,0,0,0,0.0,0.0
571,571,1-9958,23,23,1-9958,1,0,0,0,0.0,0.0
570,570,1-7481,1,4,1-7481,1,0,0,0,0.0,0.0
518,518,1-4413,1,4,1-4413,9,0,0,0,0.0,0.0
569,569,1-5714,1,4,1-5714,1,0,0,0,0.0,0.0
568,568,1-9133,1,4,1-9133,2,0,0,0,0.0,0.0
567,567,1-9486,1,4,1-9486,2,0,0,0,0.0,0.0
566,566,1-3380,1,4,1-3380,2,0,0,0,0.0,0.0
565,565,1-3739,1,4,1-3739,2,0,0,0,0.0,0.0
572,572,1-21180,11,11,1-21180,1,0,0,0,0.0,0.0
510,510,1-8242,7,7,1-8242,11,0,0,0,0.0,0.0
508,508,1-7737,22,24,1-7737,11,0,0,0,0.0,0.0
502,502,1-0305,16,16,1-0305,12,0,0,0,0.0,0.0
519,519,1-10952,14,14,1-10952,9,0,0,0,0.0,0.0
328,328,1-2699,7,7,1-2699,36,0,0,0,0.0,0.0
521,521,1-17927,1,4,1-17927,9,0,0,0,0.0,0.0
523,523,1-3699,3,3,1-3699,9,0,0,0,0.0,0.0
575,575,1-4387,1,4,1-4387,1,0,0,0,0.0,0.0
541,541,1-19192,18,18,1-19192,5,0,0,0,0.0,0.0
574,574,1-4618,23,23,1-4618,1,0,0,0,0.0,0.0
573,573,1-20283,1,4,1-20283,1,0,0,0,0.0,0.0
564,564,1-5146,1,4,1-5146,2,0,0,0,0.0,0.0
392,392,1-7499,20,20,1-7499,26,0,0,0,0.0,0.0
390,390,1-7575,21,21,1-7575,26,0,0,0,0.0,0.0
387,387,1-6029,12,12,1-6029,26,0,0,0,0.0,0.0
386,386,MLG38,23,23,MLG38,26,0,0,0,0.0,0.0
434,434,1-11026,20,20,1-11026,21,0,0,0,0.0,0.0
432,432,1-19627,7,7,1-19627,21,0,0,0,0.0,0.0
430,430,1-20065,23,23,1-20065,21,0,0,0,0.0,0.0
410,410,7W2-12806,23,23,7W2-12806,23,0,0,0,0.0,0.0
403,403,1-9436,8,9,1-9436,24,0,0,0,0.0,0.0
416,416,1-2192,23,23,1-2192,22,0,0,0,0.0,0.0
206,206,1-8629,18,18,1-8629,65,0,0,0,0.0,0.0
530,530,1-3727,17,17,1-3727,8,0,0,0,0.0,0.0
193,193,1-7943,1,4,1-7943,68,0,0,0,0.0,0.0
535,535,1-3117,23,23,1-3117,7,0,0,0,0.0,0.0
533,533,1-9600,18,18,1-9600,7,0,0,0,0.0,0.0
532,532,1-18369,16,16,1-18369,7,0,0,0,0.0,0.0
531,531,1-7178,1,4,1-7178,8,0,0,0,0.0,0.0
561,561,1-8940,23,23,1-8940,3,0,0,0,0.0,0.0
560,560,1-20124,18,18,1-20124,3,0,0,0,0.0,0.0
559,559,1-5304,23,23,1-5304,3,0,0,0,0.0,0.0
558,558,1-5199,1,4,1-5199,3,0,0,0,0.0,0.0
557,557,1-5873,23,23,1-5873,3,0,0,0,0.0,0.0
556,556,1-19989,23,23,1-19989,4,0,0,0,0.0,0.0
515,515,1-2429,1,4,1-2429,10,0,0,0,0.0,0.0
204,204,1-6654,1,4,1-6654,66,0,0,0,0.0,0.0
354,354,1-6661,18,18,1-6661,32,0,0,0,0.0,0.0
319,319,1-8765,19,19,1-8765,38,0,0,0,0.0,0.0
308,308,1-10018,23,23,1-10018,40,0,0,0,0.0,0.0
378,378,1-6496,23,23,1-6496,28,0,0,0,0.0,0.0
366,366,1-8928,23,23,1-8928,30,0,0,0,0.0,0.0
365,365,1-19109,12,12,1-19109,30,0,0,0,0.0,0.0
360,360,1-20100,14,14,1-20100,31,0,0,0,0.0,0.0
134,134,1-2485,5,1,1-2485,106,0,0,0,0.0,0.0
133,133,MLG47,15,15,MLG47,106,0,0,0,0.0,0.0
478,478,1-8981,19,19,1-8981,15,0,0,0,0.0,0.0
467,467,1-9197,18,18,1-9197,16,0,0,0,0.0,0.0
280,280,1-20045,1,4,1-20045,45,0,0,0,0.0,0.0
438,438,1-9458,14,14,1-9458,20,0,0,0,0.0,0.0
276,276,1-3075,23,23,1-3075,45,0,0,0,0.0,0.0
464,464,1-8062,5,1,1-8062,17,0,0,0,0.0,0.0
456,456,1-9586,18,18,1-9586,18,0,0,0,0.0,0.0
454,454,1-20046,20,20,1-20046,18,0,0,0,0.0,0.0
286,286,1-3489,23,23,1-3489,43,0,0,0,0.0,0.0
182,182,MLG69,12,12,MLG69,73,0,0,0,0.0,0.0
171,171,1-6637,23,23,1-6637,78,0,0,0,0.0,0.0
253,253,1-2829,1,4,1-2829,52,0,0,0,0.0,0.0
250,250,1-8300,23,23,1-8300,53,0,0,0,0.0,0.0
245,245,1-8729,23,23,1-8729,53,0,0,0,0.0,0.0
244,244,1-7332,23,23,1-7332,53,0,0,0,0.0,0.0
163,163,1-7870,23,23,1-7870,82,0,0,0,0.0,0.0
278,278,1-8750,20,20,1-8750,45,0,0,0,0.0,0.0
