Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7449,8,18,1-7449,25,0,0,3,1.1994412243366241,0.047977648973464966
1-11026,9,1,1-11026,21,1,0,0,1.0,0.047619047619047616
1-2292,10,1,1-2292,252,8,0,10,11.998137414455414,0.0476116564065691
1-1067,7,17,1-1067,17,0,0,2,0.7996274828910828,0.04703691075829899
MLG40,22,23,MLG40,30,1,0,1,1.3998137414455414,0.046660458048184715
1-2083,23,24,1-2083,48,1,0,3,2.199441224336624,0.04582169217367967
1-5314,20,20,1-5314,9,0,0,1,0.3998137414455414,0.0444237490495046
1-3699,1,11,1-3699,9,0,0,1,0.3998137414455414,0.0444237490495046
1-3301,23,24,1-3301,18,0,0,2,0.7996274828910828,0.0444237490495046
MLG59,21,21,MLG59,112,0,0,12,4.797764897346497,0.04283718658345086
1-6953,7,17,1-6953,66,0,0,7,2.7986961901187897,0.04240448772907257
1-7539,24,24,1-7539,91,1,0,7,3.7986961901187897,0.041743914177129554
1-6494,21,21,1-6494,48,2,0,0,2.0,0.041666666666666664
1-7484,12,8,1-7484,24,1,0,0,1.0,0.041666666666666664
1-3135,14,6,1-3135,101,3,0,3,4.199441224336624,0.04157862598353093
1-9276,14,6,1-9276,77,0,0,8,3.198509931564331,0.041539090020315986
1-19133,7,17,1-19133,58,0,0,6,2.3988824486732483,0.041360042218504284
MLG76,24,15,MLG76,131,3,0,6,5.398882448673248,0.041212843119643114
1-20138,9,2,1-20138,25,1,0,0,1.0,0.04
1-6533,5,22,1-6533,21,0,0,2,0.7996274828910828,0.03807749918528965
1-1176,1,11,1-1176,69,1,0,4,2.5992549657821655,0.03767036182292993
1-7348,14,6,1-7348,43,0,0,4,1.5992549657821655,0.037191975948422454
1-10725,21,21,1-10725,27,1,0,0,1.0,0.037037037037037035
1-1636,9,4,1-1636,22,0,0,2,0.7996274828910828,0.03634670376777649
1-7522,10,1,1-7522,67,2,0,1,2.3998137414455414,0.0358181155439633
1-7712,15,5,1-7712,12,0,0,1,0.3998137414455414,0.03331781178712845
1-8039,11,3,1-8039,12,0,0,1,0.3998137414455414,0.03331781178712845
1-20780,13,7,1-20780,12,0,0,1,0.3998137414455414,0.03331781178712845
1-8765,13,7,1-8765,38,0,0,3,1.1994412243366241,0.03156424274570063
MLG05,4,23,MLG05,14,0,0,1,0.3998137414455414,0.02855812438896724
1-6816,1,11,1-6816,14,0,0,1,0.3998137414455414,0.02855812438896724
P1-0004,23,24,P1-0004,60,0,0,4,1.5992549657821655,0.026654249429702757
MLG48,16,4,MLG48,116,1,0,5,2.999068707227707,0.0258540405795492
1-3371,8,23,1-3371,16,0,0,1,0.3998137414455414,0.024988358840346336
1-7430,24,1,1-7430,17,0,0,1,0.3998137414455414,0.023518455379149494
1-6721,1,8,1-6721,36,0,0,2,0.7996274828910828,0.0222118745247523
1-3523,14,6,1-3523,497,7,0,10,10.998137414455414,0.022129049123652746
1-6654,7,17,1-6654,66,1,0,1,1.3998137414455414,0.021209299112811233
1-1964,23,24,1-1964,48,1,0,0,1.0,0.020833333333333332
1-5686,10,1,1-5686,59,0,0,3,1.1994412243366241,0.020329512276891934
