Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
43,43,43,43,43,43,43,1-8753,21,8,1-8753,258,8,0,26,9.849014073610306,0.038174473153528315
157,157,157,157,157,157,157,1-7547,23,6,1-7547,86,2,0,18,3.2800866663455963,0.03814054263192554
190,190,190,190,190,190,190,1-1176,5,4,1-1176,69,0,0,36,2.5601733326911926,0.03710396134335062
45,45,45,45,45,45,45,1-2292,21,8,1-2292,252,7,0,32,9.275709629058838,0.03680837154388428
129,129,129,129,129,129,129,MLG56,2,1,MLG56,109,4,0,0,4.0,0.03669724770642202
93,93,93,93,93,93,93,MLG71,7,20,MLG71,144,3,0,32,5.275709629058838,0.03663687242401971
236,236,236,236,236,236,236,1-8053,2,1,1-8053,55,2,0,0,2.0,0.03636363636363636
101,101,101,101,101,101,101,1-1655,6,21,1-1655,132,4,0,11,4.7822751849889755,0.036229357462037697
379,379,379,379,379,379,379,1-11388,12,16,1-11388,28,1,0,0,1.0,0.03571428571428571
563,563,563,563,563,563,563,1-5713,5,4,1-5713,2,0,0,1,0.07111592590808868,0.03555796295404434
529,529,529,529,529,529,529,1-9466,18,10,1-9466,8,0,0,4,0.28446370363235474,0.03555796295404434
253,253,253,253,253,253,253,1-2829,1,2,1-2829,52,0,0,26,1.8490140736103058,0.03555796295404434
551,551,551,551,551,551,551,1-10622,23,6,1-10622,4,0,0,2,0.14223185181617737,0.03555796295404434
44,44,44,44,44,44,44,1-8371,2,1,1-8371,255,9,0,0,9.0,0.03529411764705882
147,147,147,147,147,147,147,MLG78,18,10,MLG78,94,2,0,18,3.2800866663455963,0.034894539003676554
249,249,249,249,249,249,249,1-11438,5,4,1-11438,53,0,0,26,1.8490140736103058,0.034887057992647276
309,309,309,309,309,309,309,1-9543,23,6,1-9543,39,1,0,5,1.3555796295404434,0.03475845203949855
82,82,82,82,82,82,82,MLG33,23,6,MLG33,161,3,0,36,5.560173332691193,0.03453523809124964
397,397,397,397,397,397,397,1-19851,5,4,1-19851,25,0,0,12,0.8533911108970642,0.034135644435882566
97,97,97,97,97,97,97,1-4654,5,4,1-4654,138,0,0,65,4.6225351840257645,0.03349663176830264
115,115,115,115,115,115,115,1-3174,5,4,1-3174,117,0,0,55,3.9113759249448776,0.033430563461067334
102,102,102,102,102,102,102,MLG76,3,12,MLG76,131,4,0,5,4.355579629540443,0.03324869946214079
289,289,289,289,289,289,289,1-7390,1,2,1-7390,43,1,0,6,1.426695555448532,0.03317896640577982
9,9,9,9,9,9,9,MLG63,2,1,MLG63,543,18,0,0,18.0,0.03314917127071823
231,231,231,231,231,231,231,1-8044,14,14,1-8044,56,1,0,12,1.8533911108970642,0.033096269837447574
401,401,401,401,401,401,401,1-7484,23,6,1-7484,24,0,0,11,0.7822751849889755,0.03259479937454065
152,152,152,152,152,152,152,1-3717,21,8,1-3717,89,1,0,26,2.849014073610306,0.03201139408550906
200,200,200,200,200,200,200,MLG58,8,22,MLG58,66,2,0,1,2.0711159259080887,0.031380544331940735
299,299,299,299,299,299,299,1-0754,7,20,1-0754,41,1,0,4,1.2844637036323547,0.03132838301542329
395,395,395,395,395,395,395,1-1958,7,20,1-1958,25,0,0,11,0.7822751849889755,0.03129100739955902
270,270,270,270,270,270,270,1-6494,23,6,1-6494,48,1,0,7,1.4978114813566208,0.031204405861596268
467,467,467,467,467,467,467,1-9197,18,10,1-9197,16,0,0,7,0.4978114813566208,0.0311132175847888
314,314,314,314,314,314,314,1-18973,10,18,1-18973,39,0,0,17,1.2089707404375076,0.03099924975480789
18,18,18,18,18,18,18,1-5635,18,10,1-5635,417,1,0,167,12.87635962665081,0.030878560255757338
15,15,15,15,15,15,15,MLG14,8,22,MLG14,462,13,0,17,14.208970740437508,0.03075534792302491
150,150,150,150,150,150,150,1-7539,14,14,1-7539,91,2,0,10,2.711159259080887,0.029792958890998755
313,313,313,313,313,313,313,1-8834,6,21,1-8834,39,1,0,2,1.1422318518161774,0.029287996200414803
19,19,19,19,19,19,19,1-2272,12,16,1-2272,412,8,0,57,12.053607776761055,0.029256329555245278
132,132,132,132,132,132,132,1-4397,10,18,1-4397,106,2,0,15,3.0667388886213303,0.028931498949257832
543,543,543,543,543,543,543,1-18953,6,21,1-18953,5,0,0,2,0.14223185181617737,0.028446370363235475
377,377,377,377,377,377,377,1-10305,19,10,1-10305,28,0,0,11,0.7822751849889755,0.027938399463891983
274,274,274,274,274,274,274,1-7723,14,14,1-7723,46,1,0,4,1.2844637036323547,0.027923123992007713
21,21,21,21,21,21,21,1-1633,5,4,1-1633,399,0,0,154,10.951852589845657,0.027448252104876333
12,12,12,12,12,12,12,1-3523,15,13,1-3523,497,10,0,49,13.484680369496346,0.027132153660958443
145,145,145,145,145,145,145,1-7589,18,10,1-7589,95,2,0,8,2.5689274072647095,0.027041341129102205
525,525,525,525,525,525,525,1-19067,9,19,1-19067,8,0,0,3,0.21334777772426605,0.026668472215533257
291,291,291,291,291,291,291,1-11045,23,6,1-11045,43,0,0,16,1.137854814529419,0.026461739872777185
319,319,319,319,319,319,319,1-8765,19,11,1-8765,38,1,0,0,1.0,0.02631578947368421
448,448,448,448,448,448,448,1-1959,5,4,1-1959,19,0,0,7,0.4978114813566208,0.02620060428192741
506,506,506,506,506,506,506,1-19069,1,2,1-19069,11,0,0,4,0.28446370363235474,0.02586033669385043
199,199,199,199,199,199,199,MLG30,23,6,MLG30,66,0,0,24,1.7067822217941284,0.02586033669385043
426,426,426,426,426,426,426,1-20040,10,18,1-20040,22,0,0,8,0.5689274072647095,0.02586033669385043
88,88,88,88,88,88,88,MLG68,9,19,MLG68,152,1,0,41,3.915752962231636,0.025761532646260764
224,224,224,224,224,224,224,1-8087,16,27,1-8087,58,0,0,21,1.4934344440698624,0.025748869725342453
209,209,209,209,209,209,209,1-6249,1,2,1-6249,64,1,0,9,1.6400433331727982,0.02562567708082497
251,251,251,251,251,251,251,1-8287,20,9,1-8287,53,1,0,5,1.3555796295404434,0.02557697414227252
481,481,481,481,481,481,481,1-3141,23,6,1-3141,14,0,0,5,0.3555796295404434,0.02539854496717453
239,239,239,239,239,239,239,1-8061,23,6,1-8061,55,1,0,5,1.3555796295404434,0.02464690235528079
188,188,188,188,188,188,188,1-6506,5,4,1-6506,70,0,0,24,1.7067822217941284,0.02438260316848755
335,335,335,335,335,335,335,1-1763,5,4,1-1763,35,0,0,12,0.8533911108970642,0.02438260316848755
56,56,56,56,56,56,56,1-4874,6,21,1-4874,224,4,0,20,5.422318518161774,0.02420677909893649
173,173,173,173,173,173,173,1-9276,19,11,1-9276,77,1,0,12,1.8533911108970642,0.0240700144272346
126,126,126,126,126,126,126,1-8121,5,4,1-8121,110,0,0,37,2.6312892585992813,0.02392081144181165
560,560,560,560,560,560,560,1-20124,18,10,1-20124,3,0,0,1,0.07111592590808868,0.02370530863602956
561,561,561,561,561,561,561,1-8940,23,6,1-8940,3,0,0,1,0.07111592590808868,0.02370530863602956
452,452,452,452,452,452,452,1-0487,5,4,1-0487,18,0,0,6,0.4266955554485321,0.02370530863602956
196,196,196,196,196,196,196,1-7522,20,9,1-7522,67,1,0,8,1.5689274072647095,0.023416826974100143
77,77,77,77,77,77,77,MLG50,7,20,MLG50,168,3,0,12,3.853391110897064,0.022936851850577762
33,33,33,33,33,33,33,1-18507,7,20,1-18507,320,4,0,43,7.057984814047813,0.022056202543899416
143,143,143,143,143,143,143,1-12345,5,4,1-12345,97,0,0,30,2.1334777772426605,0.021994616260233614
512,512,512,512,512,512,512,1-5140,23,6,1-5140,10,0,0,3,0.21334777772426605,0.021334777772426605
445,445,445,445,445,445,445,1-2028,15,27,1-2028,20,0,0,6,0.4266955554485321,0.021334777772426605
148,148,148,148,148,148,148,1-6677,5,4,1-6677,94,0,0,28,1.9912459254264832,0.021183467291771098
116,116,116,116,116,116,116,MLG48,1,2,MLG48,116,2,0,6,2.426695555448532,0.020919789271108036
399,399,399,399,399,399,399,1-11522,23,6,1-11522,24,0,0,7,0.4978114813566208,0.020742145056525867
317,317,317,317,317,317,317,1-9399,23,6,1-9399,38,0,0,11,0.7822751849889755,0.020586189078657252
137,137,137,137,137,137,137,1-3135,14,14,1-3135,101,1,0,15,2.0667388886213303,0.020462761273478517
533,533,533,533,533,533,533,1-9600,18,10,1-9600,7,0,0,2,0.14223185181617737,0.020318835973739624
233,233,233,233,233,233,233,1-8135,9,19,1-8135,56,0,0,16,1.137854814529419,0.020318835973739624
133,133,133,133,133,133,133,MLG47,15,13,MLG47,106,0,0,30,2.1334777772426605,0.020127148841911892
282,282,282,282,282,282,282,MLG35,23,6,MLG35,44,0,0,12,0.8533911108970642,0.01939525252038782
195,195,195,195,195,195,195,1-6625,22,7,1-6625,67,1,0,4,1.2844637036323547,0.01917110005421425
240,240,240,240,240,240,240,1-10808,2,1,1-10808,54,1,0,0,1.0,0.018518518518518517
27,27,27,27,27,27,27,1-7425,5,4,1-7425,352,0,0,91,6.47154925763607,0.018385083118284292
125,125,125,125,125,125,125,1-9260,11,17,1-9260,111,2,0,0,2.0,0.018018018018018018
496,496,496,496,496,496,496,1-7712,1,2,1-7712,12,0,0,3,0.21334777772426605,0.01777898147702217
435,435,435,435,435,435,435,1-10919,6,21,1-10919,20,0,0,5,0.3555796295404434,0.01777898147702217
528,528,528,528,528,528,528,1-3369,10,18,1-3369,8,0,0,2,0.14223185181617737,0.01777898147702217
526,526,526,526,526,526,526,1-9584,23,6,1-9584,8,0,0,2,0.14223185181617737,0.01777898147702217
548,548,548,548,548,548,548,1-9621,1,2,1-9621,4,0,0,1,0.07111592590808868,0.01777898147702217
555,555,555,555,555,555,555,1-3734,3,12,1-3734,4,0,0,1,0.07111592590808868,0.01777898147702217
468,468,468,468,468,468,468,1-9316,18,10,1-9316,16,0,0,4,0.28446370363235474,0.01777898147702217
406,406,406,406,406,406,406,1-7453,6,21,1-7453,24,0,0,6,0.4266955554485321,0.01777898147702217
552,552,552,552,552,552,552,1-5303,9,19,1-5303,4,0,0,1,0.07111592590808868,0.01777898147702217
134,134,134,134,134,134,134,1-2485,5,4,1-2485,106,0,0,26,1.8490140736103058,0.017443528996323638
346,346,346,346,346,346,346,MLG22,23,6,MLG22,33,0,0,8,0.5689274072647095,0.017240224462566955
0,0,0,0,0,0,0,1-3186,5,4,1-3186,796,0,0,188,13.369794070720673,0.01679622370693552
91,91,91,91,91,91,91,1-6684,4,23,1-6684,145,1,0,20,2.4223185181617737,0.01670564495283982
215,215,215,215,215,215,215,1-0455,1,2,1-0455,60,1,0,0,1.0,0.016666666666666666
80,80,80,80,80,80,80,1-9340,12,16,1-9340,163,1,0,24,2.7067822217941284,0.016606025900577474
367,367,367,367,367,367,367,1-9285,6,21,1-9285,30,0,0,7,0.4978114813566208,0.016593716045220693
311,311,311,311,311,311,311,1-1047,5,4,1-1047,39,0,0,9,0.6400433331727982,0.016411367517251235
422,422,422,422,422,422,422,1-17969,11,17,1-17969,22,0,0,5,0.3555796295404434,0.01616271043365652
284,284,284,284,284,284,284,1-18635,23,6,1-18635,44,0,0,10,0.7111592590808868,0.01616271043365652
451,451,451,451,451,451,451,1-7146,9,20,1-7146,18,0,0,4,0.28446370363235474,0.015803539090686373
181,181,181,181,181,181,181,1-8678,21,8,1-8678,74,0,0,16,1.137854814529419,0.015376416412559716
187,187,187,187,187,187,187,MLG82,16,27,MLG82,71,0,0,15,1.0667388886213303,0.01502449138903282
194,194,194,194,194,194,194,1-8628,20,9,1-8628,68,1,0,0,1.0,0.014705882352941176
124,124,124,124,124,124,124,1-8480,11,17,1-8480,112,1,0,9,1.6400433331727982,0.014643244046185697
514,514,514,514,514,514,514,1-10823,15,13,1-10823,10,0,0,2,0.14223185181617737,0.014223185181617738
476,476,476,476,476,476,476,1-7910,9,19,1-7910,15,0,0,3,0.21334777772426605,0.014223185181617738
511,511,511,511,511,511,511,1-7707,8,27,1-7707,10,0,0,2,0.14223185181617737,0.014223185181617738
516,516,516,516,516,516,516,1-17965,1,27,1-17965,10,0,0,2,0.14223185181617737,0.014223185181617738
446,446,446,446,446,446,446,1-7715,23,6,1-7715,20,0,0,4,0.28446370363235474,0.014223185181617738
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,1,0.07111592590808868,0.014223185181617738
444,444,444,444,444,444,444,1-7467,15,13,1-7467,20,0,0,4,0.28446370363235474,0.014223185181617738
439,439,439,439,439,439,439,1-8023,6,21,1-8023,20,0,0,4,0.28446370363235474,0.014223185181617738
84,84,84,84,84,84,84,1-1712,17,25,1-1712,157,0,0,31,2.204593703150749,0.014041998109240441
113,113,113,113,113,113,113,1-7971,17,25,1-7971,117,0,0,23,1.6356662958860397,0.013980053810991792
69,69,69,69,69,69,69,1-8564,17,25,1-8564,185,0,0,36,2.5601733326911926,0.013838774771303745
57,57,57,57,57,57,57,MLG61,2,1,MLG61,218,3,0,0,3.0,0.013761467889908258
141,141,141,141,141,141,141,1-7081,9,19,1-7081,99,1,0,5,1.3555796295404434,0.01369272353071155
473,473,473,473,473,473,473,1-3371,23,6,1-3371,16,0,0,3,0.21334777772426605,0.013334236107766628
510,510,510,510,510,510,510,1-8242,7,20,1-8242,11,0,0,2,0.14223185181617737,0.012930168346925215
138,138,138,138,138,138,138,1-7993,17,25,1-7993,100,0,0,18,1.2800866663455963,0.012800866663455963
463,463,463,463,463,463,463,1-9522,20,9,1-9522,17,0,0,3,0.21334777772426605,0.012549869277898003
165,165,165,165,165,165,165,1-8368,5,4,1-8368,80,0,0,14,0.9956229627132416,0.012445287033915519
334,334,334,334,334,334,334,1-9063,1,2,1-9063,35,0,0,6,0.4266955554485321,0.012191301584243775
272,272,272,272,272,272,272,1-8951,17,25,1-8951,47,0,0,8,0.5689274072647095,0.012104838452440626
246,246,246,246,246,246,246,1-11189,23,6,1-11189,53,0,0,9,0.6400433331727982,0.012076289305147135
207,207,207,207,207,207,207,1-7488,5,4,1-7488,65,0,0,11,0.7822751849889755,0.012035002845984239
456,456,456,456,456,456,456,1-9586,18,10,1-9586,18,0,0,3,0.21334777772426605,0.01185265431801478
110,110,110,110,110,110,110,1-9114,5,4,1-9114,120,0,0,20,1.4223185181617737,0.01185265431801478
498,498,498,498,498,498,498,1-7472,1,2,1-7472,12,0,0,2,0.14223185181617737,0.01185265431801478
539,539,539,539,539,539,539,P1-17272,15,27,P1-17272,6,0,0,1,0.07111592590808868,0.01185265431801478
201,201,201,201,201,201,201,1-9515,5,4,1-9515,66,0,0,11,0.7822751849889755,0.01185265431801478
538,538,538,538,538,538,538,1-5965,12,16,1-5965,6,0,0,1,0.07111592590808868,0.01185265431801478
290,290,290,290,290,290,290,1-7348,18,10,1-7348,43,0,0,7,0.4978114813566208,0.011577011194340018
109,109,109,109,109,109,109,1-3364,17,25,1-3364,121,0,0,19,1.351202592253685,0.011166963572344504
23,23,23,23,23,23,23,1-8567,17,25,1-8567,388,0,0,60,4.266955554485321,0.010997308130116807
493,493,493,493,493,493,493,1-9318,23,6,1-9318,13,0,0,2,0.14223185181617737,0.01094091167816749
58,58,58,58,58,58,58,MLG53,16,27,MLG53,216,0,0,33,2.3468255549669266,0.010864933124846883
352,352,352,352,352,352,352,1-8853,5,4,1-8853,33,0,0,5,0.3555796295404434,0.010775140289104345
338,338,338,338,338,338,338,1-8497,17,25,1-8497,34,0,0,5,0.3555796295404434,0.010458224398248336
178,178,178,178,178,178,178,1-9071,17,25,1-9071,75,0,0,11,0.7822751849889755,0.010430335799853007
535,535,535,535,535,535,535,1-3117,23,6,1-3117,7,0,0,1,0.07111592590808868,0.010159417986869812
489,489,489,489,489,489,489,MLG05,1,2,MLG05,14,0,0,2,0.14223185181617737,0.010159417986869812
488,488,488,488,488,488,488,1-2322,1,2,1-2322,14,0,0,2,0.14223185181617737,0.010159417986869812
366,366,366,366,366,366,366,1-8928,23,6,1-8928,30,0,0,4,0.28446370363235474,0.009482123454411824
362,362,362,362,362,362,362,MLG40,22,27,MLG40,30,0,0,4,0.28446370363235474,0.009482123454411824
371,371,371,371,371,371,371,1-9253,1,2,1-9253,30,0,0,4,0.28446370363235474,0.009482123454411824
100,100,100,100,100,100,100,1-0541,17,25,1-0541,132,0,0,16,1.137854814529419,0.008620112231283478
295,295,295,295,295,295,295,1-7581,6,21,1-7581,42,0,0,5,0.3555796295404434,0.008466181655724844
465,465,465,465,465,465,465,1-7753,7,20,1-7753,17,0,0,2,0.14223185181617737,0.008366579518598668
341,341,341,341,341,341,341,1-0363,1,2,1-0363,34,0,0,4,0.28446370363235474,0.008366579518598668
464,464,464,464,464,464,464,1-8062,5,4,1-8062,17,0,0,2,0.14223185181617737,0.008366579518598668
217,217,217,217,217,217,217,1-19884,23,6,1-19884,60,0,0,7,0.4978114813566208,0.008296858022610347
32,32,32,32,32,32,32,1-3152,17,25,1-3152,323,0,0,37,2.6312892585992813,0.008146406373372389
455,455,455,455,455,455,455,1-9225,4,23,1-9225,18,0,0,2,0.14223185181617737,0.007901769545343187
517,517,517,517,517,517,517,MLG77,17,25,MLG77,9,0,0,1,0.07111592590808868,0.007901769545343187
522,522,522,522,522,522,522,1-3099,7,20,1-3099,9,0,0,1,0.07111592590808868,0.007901769545343187
520,520,520,520,520,520,520,1-5314,17,25,1-5314,9,0,0,1,0.07111592590808868,0.007901769545343187
324,324,324,324,324,324,324,1-19093,17,25,1-19093,36,0,0,4,0.28446370363235474,0.007901769545343187
519,519,519,519,519,519,519,1-10952,14,14,1-10952,9,0,0,1,0.07111592590808868,0.007901769545343187
227,227,227,227,227,227,227,1-8055,23,6,1-8055,57,0,0,6,0.4266955554485321,0.007485886937693546
441,441,441,441,441,441,441,1-19987,12,16,1-19987,20,0,0,2,0.14223185181617737,0.007111592590808869
256,256,256,256,256,256,256,1-0984,15,13,1-0984,50,0,0,5,0.3555796295404434,0.007111592590808869
151,151,151,151,151,151,151,1-7725,5,4,1-7725,90,0,0,9,0.6400433331727982,0.007111592590808869
364,364,364,364,364,364,364,1-5515,17,25,1-5515,30,0,0,3,0.21334777772426605,0.007111592590808869
437,437,437,437,437,437,437,1-11533,8,22,1-11533,20,0,0,2,0.14223185181617737,0.007111592590808869
247,247,247,247,247,247,247,1-8177,16,27,1-8177,53,0,0,5,0.3555796295404434,0.00670904961397063
356,356,356,356,356,356,356,1-6737,1,2,1-6737,32,0,0,3,0.21334777772426605,0.006667118053883314
53,53,53,53,53,53,53,1-6727,17,25,1-6727,235,0,0,22,1.564550369977951,0.006657661148842345
507,507,507,507,507,507,507,1-6608,13,15,1-6608,11,0,0,1,0.07111592590808868,0.006465084173462607
410,410,410,410,410,410,410,7W2-12806,23,6,7W2-12806,23,0,0,2,0.14223185181617737,0.006183993557225103
271,271,271,271,271,271,271,1-5568,17,25,1-5568,47,0,0,4,0.28446370363235474,0.006052419226220313
264,264,264,264,264,264,264,1-8284,17,25,1-8284,48,0,0,4,0.28446370363235474,0.00592632715900739
501,501,501,501,501,501,501,1-5271,14,14,1-5271,12,0,0,1,0.07111592590808868,0.00592632715900739
405,405,405,405,405,405,405,1-6558,15,13,1-6558,24,0,0,2,0.14223185181617737,0.00592632715900739
183,183,183,183,183,183,183,1-1466,17,25,1-1466,73,0,0,6,0.4266955554485321,0.0058451445951853715
142,142,142,142,142,142,142,1-9341,21,8,1-9341,98,0,0,8,0.5689274072647095,0.00580538170678275
50,50,50,50,50,50,50,1-4011,17,25,1-4011,246,0,0,19,1.351202592253685,0.005492693464445874
389,389,389,389,389,389,389,1-8691,23,6,1-8691,26,0,0,2,0.14223185181617737,0.005470455839083745
490,490,490,490,490,490,490,1-2318,20,9,1-2318,13,0,0,1,0.07111592590808868,0.005470455839083745
384,384,384,384,384,384,384,1-7567,13,15,1-7567,27,0,0,2,0.14223185181617737,0.0052678463635621245
234,234,234,234,234,234,234,1-10800,17,25,1-10800,55,0,0,4,0.28446370363235474,0.0051720673387700864
287,287,287,287,287,287,287,1-0454,20,9,1-0454,43,0,0,3,0.21334777772426605,0.0049615762261457225
185,185,185,185,185,185,185,MLG42,16,27,MLG42,72,0,0,5,0.3555796295404434,0.004938605965839492
357,357,357,357,357,357,357,1-9601,23,6,1-9601,31,0,0,2,0.14223185181617737,0.004588124252134754
269,269,269,269,269,269,269,1-1964,11,17,1-1964,48,0,0,3,0.21334777772426605,0.004444745369255543
355,355,355,355,355,355,355,1-5537,1,2,1-5537,32,0,0,2,0.14223185181617737,0.004444745369255543
460,460,460,460,460,460,460,1-7083,1,2,1-7083,17,0,0,1,0.07111592590808868,0.004183289759299334
462,462,462,462,462,462,462,1-7430,11,17,1-7430,17,0,0,1,0.07111592590808868,0.004183289759299334
343,343,343,343,343,343,343,1-11132,16,27,1-11132,34,0,0,2,0.14223185181617737,0.004183289759299334
245,245,245,245,245,245,245,1-8729,23,6,1-8729,53,0,0,3,0.21334777772426605,0.004025429768382378
154,154,154,154,154,154,154,1-9157,17,25,1-9157,89,0,0,5,0.3555796295404434,0.003995276736409477
458,458,458,458,458,458,458,1-8747,17,25,1-8747,18,0,0,1,0.07111592590808868,0.003950884772671593
329,329,329,329,329,329,329,1-8859,19,10,1-8859,36,0,0,2,0.14223185181617737,0.003950884772671593
13,13,13,13,13,13,13,MLG11,4,23,MLG11,493,1,0,13,1.924507036805153,0.0039036653890571053
179,179,179,179,179,179,179,1-7900,16,27,1-7900,75,0,0,4,0.28446370363235474,0.0037928493817647297
221,221,221,221,221,221,221,1-5185,3,23,1-5185,59,0,0,3,0.21334777772426605,0.0036160640292248482
443,443,443,443,443,443,443,1-4136,12,16,1-4136,20,0,0,1,0.07111592590808868,0.0035557962954044344
447,447,447,447,447,447,447,1-9473,19,11,1-9473,20,0,0,1,0.07111592590808868,0.0035557962954044344
213,213,213,213,213,213,213,1-10043,17,25,1-10043,61,0,0,3,0.21334777772426605,0.0034975045528568205
297,297,297,297,297,297,297,1-6101,16,27,1-6101,41,0,0,2,0.14223185181617737,0.003469069556492131
211,211,211,211,211,211,211,1-9644,6,21,1-9644,63,0,0,3,0.21334777772426605,0.0033864726622899375
434,434,434,434,434,434,434,1-11026,20,9,1-11026,21,0,0,1,0.07111592590808868,0.0033864726622899375
431,431,431,431,431,431,431,1-6533,1,2,1-6533,21,0,0,1,0.07111592590808868,0.0033864726622899375
90,90,90,90,90,90,90,1-1099,3,12,1-1099,149,0,0,7,0.4978114813566208,0.0033410166534001396
416,416,416,416,416,416,416,1-2192,23,6,1-2192,22,0,0,1,0.07111592590808868,0.0032325420867313037
402,402,402,402,402,402,402,1-9123,12,16,1-9123,24,0,0,1,0.07111592590808868,0.002963163579503695
260,260,260,260,260,260,260,MLG24,16,27,MLG24,49,0,0,2,0.14223185181617737,0.002902690853391375
394,394,394,394,394,394,394,1-7449,12,16,1-7449,25,0,0,1,0.07111592590808868,0.002844637036323547
386,386,386,386,386,386,386,MLG38,23,6,MLG38,26,0,0,1,0.07111592590808868,0.0027352279195418726
380,380,380,380,380,380,380,1-20077,9,19,1-20077,28,0,0,1,0.07111592590808868,0.002539854496717453
375,375,375,375,375,375,375,1-8187,16,27,1-8187,29,0,0,1,0.07111592590808868,0.0024522733071754717
354,354,354,354,354,354,354,1-6661,18,10,1-6661,32,0,0,1,0.07111592590808868,0.0022223726846277714
206,206,206,206,206,206,206,1-8629,18,10,1-8629,65,0,0,2,0.14223185181617737,0.002188182335633498
327,327,327,327,327,327,327,1-6721,6,21,1-6721,36,0,0,1,0.07111592590808868,0.0019754423863357967
163,163,163,163,163,163,163,1-7870,23,6,1-7870,82,0,0,2,0.14223185181617737,0.0017345347782460655
283,283,283,283,283,283,283,1-8973,17,25,1-8973,44,0,0,1,0.07111592590808868,0.0016162710433656519
285,285,285,285,285,285,285,1-18816,1,2,1-18816,44,0,0,1,0.07111592590808868,0.0016162710433656519
278,278,278,278,278,278,278,1-8750,20,9,1-8750,45,0,0,1,0.07111592590808868,0.0015803539090686375
259,259,259,259,259,259,259,1-2432,23,6,1-2432,50,0,0,1,0.07111592590808868,0.0014223185181617736
220,220,220,220,220,220,220,1-7936,23,6,1-7936,59,0,0,1,0.07111592590808868,0.0012053546764082827
223,223,223,223,223,223,223,1-5686,16,27,1-5686,59,0,0,1,0.07111592590808868,0.0012053546764082827
171,171,171,171,171,171,171,1-6637,23,6,1-6637,78,0,0,1,0.07111592590808868,0.0009117426398472908
328,328,328,328,328,328,328,1-2699,7,20,1-2699,36,0,0,0,0.0,0.0
559,559,559,559,559,559,559,1-5304,23,6,1-5304,3,0,0,0,0.0,0.0
454,454,454,454,454,454,454,1-20046,20,9,1-20046,18,0,0,0,0.0,0.0
438,438,438,438,438,438,438,1-9458,14,14,1-9458,20,0,0,0,0.0,0.0
436,436,436,436,436,436,436,1-3182,2,1,1-3182,20,0,0,0,0.0,0.0
497,497,497,497,497,497,497,1-8039,19,11,1-8039,12,0,0,0,0.0,0.0
573,573,573,573,573,573,573,1-20283,1,2,1-20283,1,0,0,0,0.0,0.0
572,572,572,572,572,572,572,1-21180,11,17,1-21180,1,0,0,0,0.0,0.0
571,571,571,571,571,571,571,1-9958,23,6,1-9958,1,0,0,0,0.0,0.0
365,365,365,365,365,365,365,1-19109,12,16,1-19109,30,0,0,0,0.0,0.0
530,530,530,530,530,530,530,1-3727,17,25,1-3727,8,0,0,0,0.0,0.0
182,182,182,182,182,182,182,MLG69,12,16,MLG69,73,0,0,0,0.0,0.0
350,350,350,350,350,350,350,1-3491,16,27,1-3491,33,0,0,0,0.0,0.0
537,537,537,537,537,537,537,P1-6891,9,25,P1-6891,7,0,0,0,0.0,0.0
193,193,193,193,193,193,193,1-7943,1,2,1-7943,68,0,0,0,0.0,0.0
300,300,300,300,300,300,300,1-3077,1,2,1-3077,41,0,0,0,0.0,0.0
534,534,534,534,534,534,534,1-7886,1,2,1-7886,7,0,0,0,0.0,0.0
545,545,545,545,545,545,545,1-9935,1,2,1-9935,5,0,0,0,0.0,0.0
570,570,570,570,570,570,570,1-7481,1,2,1-7481,1,0,0,0,0.0,0.0
323,323,323,323,323,323,323,1-8613,16,27,1-8613,37,0,0,0,0.0,0.0
321,321,321,321,321,321,321,1-3257,8,22,1-3257,37,0,0,0,0.0,0.0
396,396,396,396,396,396,396,1-20138,1,2,1-20138,25,0,0,0,0.0,0.0
306,306,306,306,306,306,306,1-8990,16,27,1-8990,40,0,0,0,0.0,0.0
536,536,536,536,536,536,536,1-4609,14,14,1-4609,7,0,0,0,0.0,0.0
466,466,466,466,466,466,466,MLG04,1,2,MLG04,16,0,0,0,0.0,0.0
575,575,575,575,575,575,575,1-4387,1,2,1-4387,1,0,0,0,0.0,0.0
557,557,557,557,557,557,557,1-5873,23,6,1-5873,3,0,0,0,0.0,0.0
276,276,276,276,276,276,276,1-3075,23,6,1-3075,45,0,0,0,0.0,0.0
273,273,273,273,273,273,273,1-8537,11,17,1-8537,47,0,0,0,0.0,0.0
333,333,333,333,333,333,333,1-11209,1,2,1-11209,35,0,0,0,0.0,0.0
515,515,515,515,515,515,515,1-2429,1,2,1-2429,10,0,0,0,0.0,0.0
518,518,518,518,518,518,518,1-4413,1,2,1-4413,9,0,0,0,0.0,0.0
532,532,532,532,532,532,532,1-18369,16,27,1-18369,7,0,0,0,0.0,0.0
568,568,568,568,568,568,568,1-9133,1,2,1-9133,2,0,0,0,0.0,0.0
487,487,487,487,487,487,487,1-2523,23,6,1-2523,14,0,0,0,0.0,0.0
430,430,430,430,430,430,430,1-20065,23,6,1-20065,21,0,0,0,0.0,0.0
547,547,547,547,547,547,547,1-3100,4,23,1-3100,4,0,0,0,0.0,0.0
540,540,540,540,540,540,540,1-3702,11,17,1-3702,6,0,0,0,0.0,0.0
