Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
371,371,1-9253,1,12,1-9253,30,0,0,12,8.093308668583632,0.26977695561945436
208,208,1-6214,10,10,1-6214,65,0,0,26,17.535502115264535,0.26977695561945436
128,128,1-18045,10,10,1-18045,109,5,0,36,29.279926005750895,0.2686231743646871
437,437,1-11533,8,17,1-11533,20,2,0,5,5.37221194524318,0.26861059726215897
9,9,MLG63,2,11,MLG63,543,37,0,161,145.5852246368304,0.26811275255401545
196,196,1-7522,20,2,1-7522,67,1,0,25,17.8610597262159,0.266582980988297
343,343,1-11132,16,20,1-11132,34,5,0,6,9.046654334291816,0.26607806865564165
138,138,1-7993,17,4,1-7993,100,13,0,20,26.48884778097272,0.2648884778097272
489,489,MLG05,1,12,MLG05,14,1,0,4,3.697769556194544,0.26412639687103884
415,415,1-7621,19,24,1-7621,23,0,0,9,6.069981501437724,0.2639122391929445
492,492,1-7297,8,17,1-7297,13,0,0,5,3.37221194524318,0.25940091886486
164,164,1-9454,13,7,1-9454,80,14,0,10,20.74442389048636,0.2593052986310795
459,459,1-17979,23,22,1-17979,17,1,0,5,4.37221194524318,0.25718893795548115
192,192,1-3254,6,16,1-3254,68,10,0,11,17.418866279534996,0.2561597982284558
177,177,1-19121,23,22,1-19121,75,5,0,21,19.163290170021355,0.25551053560028475
115,115,1-3174,5,15,1-3174,117,19,0,16,29.791078224778175,0.2546246002117793
81,81,1-7038,15,5,1-7038,163,21,0,30,41.23327167145908,0.25296485688011705
530,530,1-3727,17,4,1-3727,8,0,0,3,2.023327167145908,0.2529158958932385
174,174,MLG17,8,17,MLG17,76,5,0,21,19.163290170021355,0.252148554868702
62,62,1-1131,2,11,1-1131,200,24,0,39,50.3032531728968,0.251516265864484
50,50,1-4011,17,4,1-4011,246,17,0,66,61.51319767720997,0.25005364909434946
546,546,1-7834,16,20,1-7834,4,1,0,0,1.0,0.25
555,555,1-3734,3,13,1-3734,4,1,0,0,1.0,0.25
332,332,1-3162,22,21,1-3162,35,2,0,10,8.74442389048636,0.24984068258532455
242,242,1-18469,3,13,1-18469,54,6,0,11,13.418866279534996,0.2484975236950925
243,243,1-9542,9,19,1-9542,54,8,0,8,13.395539112389088,0.24806553911831644
341,341,1-0363,1,12,1-0363,34,1,0,11,8.418866279534996,0.24761371410397046
154,154,1-9157,17,4,1-9157,89,0,0,32,21.58215644955635,0.24249613988265561
15,15,MLG14,8,17,MLG14,462,21,0,134,111.37528013251722,0.24107203491886844
433,433,1-10042,14,6,1-10042,21,1,0,6,5.046654334291816,0.24031687306151503
96,96,1-7402,10,10,1-7402,141,4,0,44,33.67546511813998,0.2388330859442552
160,160,1-1119,18,3,1-1119,83,9,0,16,19.791078224778175,0.23844672559973706
118,118,1-3051,12,8,1-3051,116,6,0,32,27.58215644955635,0.2377772107720375
224,224,1-8087,16,20,1-8087,58,5,0,13,13.767751057632267,0.2373750182350391
47,47,1-1035,11,9,1-1035,249,34,0,37,58.95436839479953,0.2367645317060222
170,170,1-9291,12,8,1-9291,78,7,0,17,18.46552061382681,0.2367374437670104
407,407,1-0295,1,12,1-0295,24,5,0,1,5.674442389048636,0.23643509954369316
218,218,1-9351,1,12,1-9351,60,6,0,12,14.093308668583632,0.2348884778097272
68,68,1-0677,10,10,1-0677,187,10,0,50,43.7221194524318,0.23380812541407378
187,187,MLG82,16,20,MLG82,71,7,0,14,16.442193446680903,0.23158018938987188
285,285,1-18816,1,12,1-18816,44,0,0,15,10.11663583572954,0.2299235417211259
398,398,1-8914,7,18,1-8914,25,5,0,1,5.674442389048636,0.22697769556194544
322,322,1-18435,4,14,1-18435,37,3,0,8,8.395539112389088,0.22690646249700236
301,301,1-3469,3,13,1-3469,40,5,0,6,9.046654334291816,0.2261663583572954
304,304,1-2006,11,9,1-2006,40,7,0,3,9.023327167145908,0.2255831791786477
501,501,1-5271,14,6,1-5271,12,0,0,4,2.697769556194544,0.22481412968287864
269,269,1-1964,11,9,1-1964,48,0,0,16,10.791078224778175,0.22481412968287864
403,403,1-9436,8,17,1-9436,24,0,0,8,5.395539112389088,0.22481412968287864
520,520,1-5314,17,4,1-5314,9,0,0,3,2.023327167145908,0.22481412968287864
264,264,1-8284,17,4,1-8284,48,2,0,13,10.767751057632267,0.22432814703400558
352,352,1-8853,5,15,1-8853,33,2,0,8,7.395539112389088,0.22410724582997235
0,0,1-3186,5,15,1-3186,796,63,0,170,177.6552061382681,0.22318493233450767
502,502,1-0305,16,20,1-0305,12,2,0,1,2.674442389048636,0.22287019908738634
503,503,1-11534,3,13,1-11534,12,2,0,1,2.674442389048636,0.22287019908738634
113,113,1-7971,17,4,1-7971,117,7,0,28,25.884386893361807,0.22123407601163939
20,20,1-0708,11,9,1-0708,408,25,0,96,89.74646934866905,0.21996683663889474
290,290,1-7348,18,3,1-7348,43,2,0,11,9.418866279534996,0.21904340184965107
173,173,1-9276,19,24,1-9276,77,0,0,25,16.8610597262159,0.21897480163916752
442,442,1-9232,1,12,1-9232,20,3,0,2,4.348884778097272,0.21744423890486358
59,59,1-0916,19,24,1-0916,215,0,0,69,46.53652484435588,0.21644895276444595
480,480,1-10882,14,6,1-10882,14,1,0,3,3.023327167145908,0.215951940510422
330,330,1-9499,23,22,1-9499,36,1,0,10,7.74442389048636,0.21512288584684333
209,209,1-6249,1,12,1-6249,64,7,0,10,13.74442389048636,0.21475662328884937
185,185,MLG42,16,20,MLG42,72,6,0,14,15.442193446680903,0.2144749089816792
234,234,1-10800,17,4,1-10800,55,1,0,16,11.791078224778175,0.21438324045051227
103,103,1-2275,14,6,1-2275,130,11,0,25,27.8610597262159,0.21431584404781462
214,214,P1-0004,15,5,P1-0004,60,2,0,16,12.791078224778175,0.21318463707963625
317,317,1-9399,23,22,1-9399,38,0,0,12,8.093308668583632,0.2129818070679903
49,49,1-19257,1,12,1-19257,246,30,0,33,52.25659883860499,0.21242519853091457
54,54,MLG66,1,12,MLG66,229,27,0,32,48.58215644955635,0.2121491548015561
44,44,1-8371,2,11,1-8371,255,17,0,55,54.09433139767498,0.21213463293205873
229,229,1-8986,20,2,1-8986,57,8,0,6,12.046654334291816,0.21134481288231255
6,6,1-3026,3,13,1-3026,570,44,0,113,120.21198996249586,0.2108982280043787
467,467,1-9197,18,3,1-9197,16,0,0,5,3.37221194524318,0.21076324657769874
302,302,1-7809,13,7,1-7809,40,5,0,5,8.37221194524318,0.2093052986310795
143,143,1-12345,5,15,1-12345,97,16,0,6,20.046654334291816,0.2066665395287816
186,186,1-3405,2,11,1-3405,72,4,0,16,14.791078224778175,0.205431642010808
450,450,1-3301,7,18,1-3301,18,1,0,4,3.697769556194544,0.205431642010808
38,38,1-5899,6,16,1-5899,288,47,0,17,58.46552061382681,0.20300527990912087
183,183,1-1466,17,4,1-1466,73,2,0,19,14.814405391924083,0.20293706016334362
123,123,MLG59,2,11,MLG59,112,20,0,4,22.697769556194544,0.202658656751737
308,308,1-10018,23,22,1-10018,40,0,0,12,8.093308668583632,0.2023327167145908
512,512,1-5140,23,22,1-5140,10,0,0,3,2.023327167145908,0.2023327167145908
97,97,1-4654,5,15,1-4654,138,19,0,13,27.767751057632267,0.20121558737414685
440,440,1-20081,20,2,1-20081,20,2,0,3,4.023327167145908,0.2011663583572954
303,303,1-7899,14,6,1-7899,40,4,0,6,8.046654334291816,0.2011663583572954
139,139,1-8228,13,7,1-8228,99,11,0,13,19.767751057632267,0.19967425310739664
425,425,1-7476,15,5,1-7476,22,1,0,5,4.37221194524318,0.19873690660196272
163,163,1-7870,23,22,1-7870,82,0,0,24,16.186617337167263,0.1973977724044788
460,460,1-7083,1,12,1-7083,17,2,0,2,3.348884778097272,0.196993222241016
169,169,1-6591,20,2,1-6591,79,4,0,17,15.465520613826811,0.19576608371932672
405,405,1-6558,15,5,1-6558,24,2,0,4,4.697769556194544,0.19574039817477265
496,496,1-7712,1,12,1-7712,12,1,0,2,2.348884778097272,0.19574039817477265
504,504,1-7721,22,21,1-7721,12,1,0,2,2.348884778097272,0.19574039817477265
289,289,1-7390,1,12,1-7390,43,3,0,8,8.395539112389088,0.19524509563695552
57,57,MLG61,2,11,MLG61,218,4,0,57,42.44321617577225,0.1946936521824415
388,388,1-7776,18,3,1-7776,26,3,0,3,5.023327167145908,0.19320489104407337
99,99,1-0917,9,19,1-0917,134,11,0,22,25.83773255906999,0.19281889969455218
74,74,MLG09,6,16,MLG09,174,26,0,11,33.418866279534996,0.19206244988238502
12,12,1-3523,15,5,1-3523,497,11,0,125,95.3052986310795,0.19176116424764486
376,376,1-3356,2,11,1-3356,28,4,0,2,5.348884778097272,0.19103159921775972
248,248,1-8618,18,3,1-8618,53,2,0,12,10.093308668583632,0.19043978619969115
414,414,1-18370,12,8,1-18370,23,1,0,5,4.37221194524318,0.19009617153231217
31,31,1-1687,12,8,1-1687,325,26,0,53,61.745446619577706,0.18998598959870064
475,475,1-9548,8,17,1-9548,16,1,0,3,3.023327167145908,0.18895794794661924
228,228,1-17959,18,3,1-17959,57,4,0,10,10.74442389048636,0.18849866474537472
298,298,1-0584,23,22,1-0584,41,3,0,7,7.721096723340452,0.1883194322765964
339,339,1-8126,4,14,1-8126,34,1,0,8,6.395539112389088,0.18810409154085553
288,288,MLG01,10,10,MLG01,43,2,0,9,8.069981501437724,0.18767398840552846
241,241,1-8058,20,2,1-8058,54,2,0,12,10.093308668583632,0.18691312349228947
251,251,1-8287,20,2,1-8287,53,1,0,13,9.767751057632267,0.18429718976664655
10,10,MLG08,8,17,MLG08,532,23,0,111,97.86310518439859,0.18395320523383193
347,347,7W2-0103,12,8,7W2-0103,33,2,0,6,6.046654334291816,0.1832319495239944
28,28,1-6957,21,1,1-6957,338,3,0,87,61.67648784723133,0.18247481611606903
135,135,1-7057,11,9,1-7057,105,7,0,18,19.139963002875447,0.18228536193214712
320,320,1-5109,15,5,1-5109,37,2,0,7,6.721096723340452,0.18165126279298519
158,158,1-7107,23,22,1-7107,84,3,0,18,15.139963002875447,0.18023765479613627
200,200,MLG58,8,17,MLG58,66,3,0,13,11.767751057632267,0.17829925844897376
5,5,1-8611,12,8,1-8611,621,40,0,102,108.79312368296087,0.17519021527046838
262,262,1-7656,9,19,1-7656,48,3,0,8,8.395539112389088,0.17490706484143934
41,41,MLG70,13,7,MLG70,269,18,0,43,47.001022729091346,0.1747249915579604
335,335,1-1763,5,15,1-1763,35,2,0,6,6.046654334291816,0.1727615524083376
344,344,1-7781,13,7,1-7781,33,3,0,4,5.697769556194544,0.17265968352104677
210,210,1-1514,1,12,1-1514,64,7,0,6,11.046654334291816,0.17260397397330962
132,132,1-4397,10,10,1-4397,106,4,0,21,18.163290170021355,0.17135179405680523
167,167,MLG32,22,21,MLG32,79,8,0,8,13.395539112389088,0.16956378623277327
527,527,1-7711,11,9,1-7711,8,0,0,2,1.348884778097272,0.168610597262159
551,551,1-10622,23,22,1-10622,4,0,0,1,0.674442389048636,0.168610597262159
547,547,1-3100,4,14,1-3100,4,0,0,1,0.674442389048636,0.168610597262159
554,554,1-10217,8,17,1-10217,4,0,0,1,0.674442389048636,0.168610597262159
479,479,1-8090,15,5,1-8090,14,1,0,2,2.348884778097272,0.16777748414980515
383,383,1-9182,7,18,1-9182,28,2,0,4,4.697769556194544,0.16777748414980515
511,511,1-7707,8,17,1-7707,10,1,0,1,1.674442389048636,0.1674442389048636
126,126,1-8121,5,15,1-8121,110,11,0,11,18.418866279534996,0.1674442389048636
505,505,MLG25,2,11,MLG25,12,2,0,0,2.0,0.16666666666666666
161,161,1-7636,18,3,1-7636,83,1,0,19,13.814405391924083,0.16643861917980823
133,133,MLG47,15,5,MLG47,106,0,0,26,17.535502115264535,0.16542926523834467
17,17,1-8165,9,19,1-8165,420,14,0,82,69.30427590198815,0.1650101807190194
137,137,1-3135,14,6,1-3135,101,1,0,23,16.512174948118627,0.16348688067444186
231,231,1-8044,14,6,1-8044,56,1,0,12,9.093308668583632,0.16238051193899342
359,359,1-6168,10,10,1-6168,31,3,0,3,5.023327167145908,0.16204281184341637
373,373,1-18794,11,9,1-18794,29,2,0,4,4.697769556194544,0.16199205366188082
144,144,1-7187,22,21,1-7187,96,12,0,5,15.37221194524318,0.16012720776294978
222,222,1-5159,4,14,1-5159,59,0,0,14,9.442193446680903,0.16003717706238818
21,21,1-1633,5,15,1-1633,399,25,0,57,63.44321617577225,0.15900555432524374
29,29,1-7462,9,19,1-7462,336,25,0,42,53.32658034004271,0.1587100605358414
125,125,1-9260,11,9,1-9260,111,1,0,24,17.186617337167263,0.1548343904249303
334,334,1-9063,1,12,1-9063,35,0,0,8,5.395539112389088,0.15415826035397392
1,1,MLG02,15,5,MLG02,755,92,0,36,116.2799260057509,0.15401314702748461
147,147,MLG78,18,3,MLG78,94,3,0,17,14.465520613826811,0.15388851716837032
199,199,MLG30,23,22,MLG30,66,0,0,15,10.11663583572954,0.15328236114741725
417,417,1-9115,11,9,1-9115,22,0,0,5,3.37221194524318,0.15328236114741725
422,422,1-17969,11,9,1-17969,22,0,0,5,3.37221194524318,0.15328236114741725
404,404,1-6559,1,12,1-6559,24,3,0,1,3.674442389048636,0.15310176621035984
26,26,1-3047,11,9,1-3047,360,17,0,56,54.768773786723614,0.15213548274089891
