Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
237,237,237,237,237,237,237,1-18266,20,5,1-18266,55,6,0,24,26.4093918800354,0.4801707614551891
364,364,364,364,364,364,364,1-5515,17,7,1-5515,30,5,0,11,14.354304611682892,0.47847682038942974
162,162,162,162,162,162,162,1-10960,12,19,1-10960,82,11,0,33,39.062913835048676,0.4763769979883985
216,216,216,216,216,216,216,1-18620,21,4,1-18620,60,1,0,32,28.212522506713867,0.4702087084452311
70,70,70,70,70,70,70,1-5228,12,19,1-5228,180,11,0,86,84.13365423679352,0.4674091902044084
14,14,14,14,14,14,14,1-3037,3,11,1-3037,467,46,0,197,213.52709168195724,0.4572314597044052
298,298,298,298,298,298,298,1-0584,23,25,1-0584,41,3,0,18,18.30704391002655,0.4465132660982085
469,469,469,469,469,469,469,1-9095,23,25,1-9095,16,2,0,6,7.10234797000885,0.44389674812555313
212,212,212,212,212,212,212,1-8916,7,15,1-8916,61,16,0,13,27.05508726835251,0.44352602079266407
105,105,105,105,105,105,105,1-0529,14,9,1-0529,124,8,0,55,54.77152305841446,0.4417058311162456
120,120,120,120,120,120,120,1-1152,4,12,1-1152,112,18,0,37,49.46447914838791,0.4416471352534635
164,164,164,164,164,164,164,1-9454,13,27,1-9454,80,24,0,13,35.05508726835251,0.43818859085440637
76,76,76,76,76,76,76,1-7518,12,19,1-7518,169,31,0,50,73.51956641674042,0.4350270202173989
384,384,384,384,384,384,384,1-7567,13,27,1-7567,27,10,0,2,11.700782656669617,0.4333623206173932
100,100,100,100,100,100,100,1-0541,17,7,1-0541,132,7,0,59,57.17308837175369,0.4331294573617704
372,372,372,372,372,372,372,1-3300,23,25,1-3300,29,4,0,10,12.503913283348083,0.431169423563727
428,428,428,428,428,428,428,1-5221,9,16,1-5221,21,3,0,7,8.952739298343658,0.42632091896874563
529,529,529,529,529,529,529,1-9466,18,6,1-9466,8,0,0,4,3.4015653133392334,0.4251956641674042
18,18,18,18,18,18,18,1-5635,18,6,1-5635,417,48,0,152,177.25948190689087,0.4250826904241987
28,28,28,28,28,28,28,1-6957,21,4,1-6957,338,3,0,163,141.61378651857376,0.418975699759094
414,414,414,414,414,414,414,1-18370,12,19,1-18370,23,1,0,10,9.503913283348083,0.4132136210151341
159,159,159,159,159,159,159,1-5687,6,14,1-5687,83,1,0,39,34.165261805057526,0.4116296603018979
424,424,424,424,424,424,424,1-18869,18,6,1-18869,22,3,0,7,8.952739298343658,0.4069426953792572
119,119,119,119,119,119,119,1-1136,12,19,1-1136,113,10,0,42,45.71643579006195,0.4045702282306367
111,111,111,111,111,111,111,1-1887,19,23,1-1887,119,0,0,56,47.62191438674927,0.40018415451049805
381,381,381,381,381,381,381,1-6554,3,11,1-6554,28,0,0,13,11.055087268352509,0.39482454529830385
191,191,191,191,191,191,191,1-0429,14,9,1-0429,69,0,0,32,27.212522506713867,0.39438438415527344
6,6,6,6,6,6,6,1-3026,3,11,1-3026,570,37,0,220,224.08609223365784,0.39313349514676815
95,95,95,95,95,95,95,1-9100,10,17,1-9100,142,8,0,56,55.62191438674927,0.39170362244189627
243,243,243,243,243,243,243,1-9542,9,16,1-9542,54,10,0,13,21.05508726835251,0.38990902348800943
178,178,178,178,178,178,178,1-9071,17,7,1-9071,75,2,0,32,29.212522506713867,0.38950030008951825
69,69,69,69,69,69,69,1-8564,17,7,1-8564,185,7,0,76,71.62974095344543,0.3871877889375429
247,247,247,247,247,247,247,1-8177,16,28,1-8177,53,12,0,10,20.503913283348083,0.38686628836505815
143,143,143,143,143,143,143,1-12345,5,21,1-12345,97,0,0,44,37.41721844673157,0.3857445200693976
23,23,23,23,23,23,23,1-8567,17,7,1-8567,388,30,0,140,149.05478596687317,0.3841618195022504
325,325,325,325,325,325,325,1-6543,22,26,1-6543,36,12,0,2,13.700782656669617,0.38057729601860046
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,13,0,111,107.39343744516373,0.3781459064970554
253,253,253,253,253,253,253,1-2829,1,2,1-2829,52,0,0,23,19.559000551700592,0.37613462599424213
118,118,118,118,118,118,118,1-3051,12,19,1-3051,116,6,0,44,43.41721844673157,0.37428636592009973
395,395,395,395,395,395,395,1-1958,7,15,1-1958,25,0,0,11,9.354304611682892,0.37417218446731565
108,108,108,108,108,108,108,1-1005,14,9,1-1005,122,3,0,50,45.51956641674042,0.37311120013721655
232,232,232,232,232,232,232,1-18412,9,16,1-18412,56,3,0,21,20.858217895030975,0.3724681766969817
106,106,106,106,106,106,106,1-7872,7,15,1-7872,124,7,0,46,46.118001103401184,0.3719193637371063
226,226,226,226,226,226,226,1-7403,21,4,1-7403,58,2,0,23,21.559000551700592,0.3717069060638033
2,2,2,2,2,2,2,MLG03,20,5,MLG03,713,69,0,230,264.5900055170059,0.37109397688219625
126,126,126,126,126,126,126,1-8121,5,21,1-8121,110,0,0,47,39.96839243173599,0.36334902210669084
448,448,448,448,448,448,448,1-1959,5,21,1-1959,19,0,0,8,6.803130626678467,0.35805950666728775
130,130,130,130,130,130,130,1-8754,12,19,1-8754,108,7,0,37,38.46447914838791,0.35615258470729544
34,34,34,34,34,34,34,1-8019,21,4,1-8019,320,7,0,124,112.44852471351624,0.35140163972973826
96,96,96,96,96,96,96,1-7402,10,17,1-7402,141,12,0,44,49.41721844673157,0.3504767265725643
342,342,342,342,342,342,342,1-18987,19,23,1-18987,34,0,0,14,11.905478596687317,0.3501611351966858
348,348,348,348,348,348,348,1-0997,7,15,1-0997,33,9,0,3,11.551173985004425,0.35003557530316437
263,263,263,263,263,263,263,1-7464,12,19,1-7464,48,3,0,16,16.606261253356934,0.3459637761116028
148,148,148,148,148,148,148,1-6677,5,21,1-6677,94,0,0,38,32.31487047672272,0.3437752178374757
541,541,541,541,541,541,541,1-19192,18,6,1-19192,5,0,0,2,1.7007826566696167,0.3401565313339233
543,543,543,543,543,543,543,1-18953,6,14,1-18953,5,0,0,2,1.7007826566696167,0.3401565313339233
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,2,1.7007826566696167,0.3401565313339233
468,468,468,468,468,468,468,1-9316,18,6,1-9316,16,2,0,4,5.401565313339233,0.3375978320837021
471,471,471,471,471,471,471,1-9396,1,2,1-9396,16,2,0,4,5.401565313339233,0.3375978320837021
35,35,35,35,35,35,35,1-7901,9,16,1-7901,298,47,0,63,100.57465368509293,0.33749883786943935
66,66,66,66,66,66,66,1-3496,14,9,1-3496,192,6,0,69,64.67700165510178,0.33685938362032175
509,509,509,509,509,509,509,1-0337,4,12,1-0337,11,2,0,2,3.7007826566696167,0.33643478696996515
10,10,10,10,10,10,10,MLG08,8,13,MLG08,532,38,0,165,178.31456917524338,0.3351777616076003
153,153,153,153,153,153,153,1-8666,14,9,1-8666,89,0,0,35,29.763696491718292,0.33442355608672236
377,377,377,377,377,377,377,1-10305,19,23,1-10305,28,0,0,11,9.354304611682892,0.33408230756010326
78,78,78,78,78,78,78,1-5642,21,4,1-5642,166,1,0,64,55.425045013427734,0.333885813333902
196,196,196,196,196,196,196,1-7522,20,5,1-7522,67,1,0,25,22.25978320837021,0.3322355702741822
184,184,184,184,184,184,184,MLG18,3,11,MLG18,72,12,0,14,23.905478596687317,0.3320205360651016
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,78,81.33052361011505,0.3306118845939636
306,306,306,306,306,306,306,1-8990,16,28,1-8990,40,3,0,12,13.2046959400177,0.3301173985004425
86,86,86,86,86,86,86,MLG65,3,11,MLG65,155,12,0,46,51.118001103401184,0.3297935555058141
168,168,168,168,168,168,168,1-7523,14,9,1-7523,79,3,0,27,25.960565865039825,0.32861475778531424
391,391,391,391,391,391,391,1-7301,19,23,1-7301,26,0,0,10,8.503913283348083,0.32707358782108015
67,67,67,67,67,67,67,1-4394,21,4,1-4394,190,3,0,69,61.677001655101776,0.3246157981847462
31,31,31,31,31,31,31,1-1687,12,19,1-1687,325,24,0,95,104.7871761918068,0.32242208059017474
22,22,22,22,22,22,22,1-6568,14,9,1-6568,394,12,0,135,126.80282932519913,0.32183459219593685
530,530,530,530,530,530,530,1-3727,17,7,1-3727,8,0,0,3,2.551173985004425,0.31889674812555313
177,177,177,177,177,177,177,1-19121,23,25,1-19121,75,5,0,22,23.708609223365784,0.3161147896448771
412,412,412,412,412,412,412,1-7770,6,14,1-7770,23,3,0,5,7.251956641674042,0.3153024626814801
79,79,79,79,79,79,79,MLG57,23,25,MLG57,165,11,0,48,51.8187837600708,0.31405323490952003
53,53,53,53,53,53,53,1-6727,17,7,1-6727,235,14,0,70,73.52739298343658,0.3128825233337727
361,361,361,361,361,361,361,1-6199,21,4,1-6199,30,0,0,11,9.354304611682892,0.31181015372276305
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,5,0,16,18.606261253356934,0.31010435422261556
426,426,426,426,426,426,426,1-20040,10,17,1-20040,22,0,0,8,6.803130626678467,0.30923321030356665
459,459,459,459,459,459,459,1-17979,23,25,1-17979,17,1,0,5,5.251956641674042,0.308938625980826
154,154,154,154,154,154,154,1-9157,17,7,1-9157,89,0,0,32,27.212522506713867,0.3057586798507176
314,314,314,314,314,314,314,1-18973,10,17,1-18973,39,0,0,14,11.905478596687317,0.30526868196634144
115,115,115,115,115,115,115,1-3174,5,21,1-3174,117,0,0,42,35.71643579006195,0.30526868196634144
64,64,64,64,64,64,64,1-0983,14,9,1-0983,195,5,0,64,59.425045013427734,0.3047438205816807
338,338,338,338,338,338,338,1-8497,17,7,1-8497,34,1,0,11,10.354304611682892,0.30453837093184977
51,51,51,51,51,51,51,1-9365,19,23,1-9365,243,0,0,87,73.98404556512833,0.3044610928606104
265,265,265,265,265,265,265,1-8711,21,4,1-8711,48,1,0,16,14.606261253356934,0.3042971094449361
304,304,304,304,304,304,304,1-2006,11,18,1-2006,40,7,0,6,12.10234797000885,0.3025586992502213
37,37,37,37,37,37,37,1-7946,14,9,1-7946,289,10,0,91,87.38561087846756,0.3023723559808566
97,97,97,97,97,97,97,1-4654,5,21,1-4654,138,0,0,49,41.66917508840561,0.3019505441188812
353,353,353,353,353,353,353,1-7456,10,17,1-7456,32,2,0,9,9.653521955013275,0.30167256109416485
207,207,207,207,207,207,207,1-7488,5,21,1-7488,65,0,0,23,19.559000551700592,0.30090770079539375
192,192,192,192,192,192,192,1-3254,6,14,1-3254,68,5,0,18,20.30704391002655,0.29863299867686105
472,472,472,472,472,472,472,1-3733,15,10,1-3733,16,3,0,2,4.700782656669617,0.29379891604185104
48,48,48,48,48,48,48,1-4766,19,23,1-4766,249,0,0,86,73.13365423679352,0.29370945476623905
445,445,445,445,445,445,445,1-2028,15,10,1-2028,20,5,0,1,5.850391328334808,0.29251956641674043
317,317,317,317,317,317,317,1-9399,23,25,1-9399,38,0,0,13,11.055087268352509,0.2909233491671713
103,103,103,103,103,103,103,1-2275,14,9,1-2275,130,8,0,35,37.76369649171829,0.2904899730132176
61,61,61,61,61,61,61,1-8484,21,4,1-8484,202,17,0,49,58.66917508840561,0.29044146083369116
21,21,21,21,21,21,21,1-1633,5,21,1-1633,399,0,0,136,115.65322065353394,0.2898576958735186
340,340,340,340,340,340,340,1-10981,15,10,1-10981,34,9,0,1,9.850391328334808,0.2897173920098473
180,180,180,180,180,180,180,1-9294,15,10,1-9294,74,18,0,4,21.401565313339233,0.2892103420721518
42,42,42,42,42,42,42,1-8681,19,23,1-8681,260,0,0,88,74.83443689346313,0.2878247572825505
172,172,172,172,172,172,172,1-19068,13,27,1-19068,77,11,0,13,22.05508726835251,0.2864297047837988
94,94,94,94,94,94,94,1-3693,11,18,1-3693,143,23,0,21,40.858217895030975,0.2857218034617551
516,516,516,516,516,516,516,1-17965,1,2,1-17965,10,2,0,1,2.8503913283348083,0.2850391328334808
520,520,520,520,520,520,520,1-5314,17,7,1-5314,9,0,0,3,2.551173985004425,0.2834637761116028
560,560,560,560,560,560,560,1-20124,18,6,1-20124,3,0,0,1,0.8503913283348083,0.2834637761116028
114,114,114,114,114,114,114,1-6166,12,19,1-6166,117,11,0,26,33.11017453670502,0.28299294475816256
302,302,302,302,302,302,302,1-7809,13,27,1-7809,40,7,0,5,11.251956641674042,0.28129891604185103
155,155,155,155,155,155,155,1-2364,19,23,1-2364,88,0,0,29,24.661348521709442,0.28024259683760727
322,322,322,322,322,322,322,1-18435,4,12,1-18435,37,6,0,5,10.251956641674042,0.27707990923443354
165,165,165,165,165,165,165,1-8368,5,21,1-8368,80,0,0,26,22.110174536705017,0.2763771817088127
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,6,0,70,65.52739298343658,0.27303080409765246
43,43,43,43,43,43,43,1-8753,21,4,1-8753,258,4,0,78,70.33052361011505,0.27259892872137614
138,138,138,138,138,138,138,1-7993,17,7,1-7993,100,10,0,20,27.007826566696167,0.2700782656669617
238,238,238,238,238,238,238,MLG20,7,15,MLG20,55,8,0,8,14.803130626678467,0.2691478295759721
142,142,142,142,142,142,142,1-9341,21,4,1-9341,98,0,0,31,26.36213117837906,0.26900133855488834
279,279,279,279,279,279,279,1-20068,14,9,1-20068,45,1,0,13,12.055087268352509,0.2678908281856113
404,404,404,404,404,404,404,1-6559,1,2,1-6559,24,3,0,4,6.401565313339233,0.2667318880558014
16,16,16,16,16,16,16,1-0691,10,17,1-0691,450,29,0,107,119.9918721318245,0.2666486047373878
301,301,301,301,301,301,301,1-3469,3,11,1-3469,40,3,0,9,10.653521955013275,0.26633804887533186
234,234,234,234,234,234,234,1-10800,17,7,1-10800,55,1,0,16,14.606261253356934,0.2655683864246715
408,408,408,408,408,408,408,1-7987,12,19,1-7987,23,1,0,6,6.10234797000885,0.26531947695690655
344,344,344,344,344,344,344,1-7781,13,27,1-7781,33,7,0,2,8.700782656669617,0.2636600805051399
235,235,235,235,235,235,235,1-9040,19,23,1-9040,55,0,0,17,14.456652581691742,0.26284822875803165
4,4,4,4,4,4,4,1-1530,14,9,1-1530,632,11,0,182,165.77122175693512,0.2622962369571758
491,491,491,491,491,491,491,1-9259,19,23,1-9259,13,0,0,4,3.4015653133392334,0.26165887025686413
68,68,68,68,68,68,68,1-0677,10,17,1-0677,187,13,0,42,48.71643579006195,0.260515699412096
507,507,507,507,507,507,507,1-6608,13,27,1-6608,11,2,0,1,2.8503913283348083,0.2591264843940735
477,477,477,477,477,477,477,1-9412,22,26,1-9412,15,3,0,1,3.8503913283348083,0.25669275522232055
371,371,371,371,371,371,371,1-9253,1,2,1-9253,30,0,0,9,7.653521955013275,0.2551173985004425
109,109,109,109,109,109,109,1-3364,17,7,1-3364,121,7,0,28,30.810957193374634,0.25463600986260027
264,264,264,264,264,264,264,1-8284,17,7,1-8284,48,1,0,13,12.055087268352509,0.2511476514240106
554,554,554,554,554,554,554,1-10217,8,13,1-10217,4,1,0,0,1.0,0.25
546,546,546,546,546,546,546,1-7834,16,28,1-7834,4,1,0,0,1.0,0.25
399,399,399,399,399,399,399,1-11522,23,25,1-11522,24,0,0,7,5.9527392983436584,0.24803080409765244
324,324,324,324,324,324,324,1-19093,17,7,1-19093,36,2,0,8,8.803130626678467,0.24453140629662407
50,50,50,50,50,50,50,1-4011,17,7,1-4011,246,4,0,66,60.12582767009735,0.24441393361828193
358,358,358,358,358,358,358,1-5655,15,10,1-5655,31,5,0,3,7.551173985004425,0.24358625758078792
89,89,89,89,89,89,89,1-3509,9,16,1-3509,150,11,0,30,36.51173985004425,0.243411599000295
334,334,334,334,334,334,334,1-9063,1,2,1-9063,35,0,0,10,8.503913283348083,0.24296895095280238
233,233,233,233,233,233,233,1-8135,9,16,1-8135,56,0,0,16,13.606261253356934,0.24296895095280238
487,487,487,487,487,487,487,1-2523,23,25,1-2523,14,0,0,4,3.4015653133392334,0.24296895095280238
188,188,188,188,188,188,188,1-6506,5,21,1-6506,70,0,0,20,17.007826566696167,0.24296895095280238
533,533,533,533,533,533,533,1-9600,18,6,1-9600,7,0,0,2,1.7007826566696167,0.24296895095280238
231,231,231,231,231,231,231,1-8044,14,9,1-8044,56,0,0,16,13.606261253356934,0.24296895095280238
0,0,0,0,0,0,0,1-3186,5,21,1-3186,796,0,0,227,193.0388315320015,0.2425110948894491
5,5,5,5,5,5,5,1-8611,12,19,1-8611,621,23,0,150,150.55869925022125,0.24244557045124196
46,46,46,46,46,46,46,1-3056,4,12,1-3056,250,24,0,42,59.71643579006195,0.2388657431602478
202,202,202,202,202,202,202,1-1367,14,9,1-1367,66,3,0,15,15.755869925022125,0.23872530189427463
397,397,397,397,397,397,397,1-19851,5,21,1-19851,25,0,0,7,5.9527392983436584,0.23810957193374635
113,113,113,113,113,113,113,1-7971,17,7,1-7971,117,4,0,28,27.810957193374634,0.23770048883226183
88,88,88,88,88,88,88,MLG68,9,16,MLG68,152,1,0,41,35.86604446172714,0.23596081882715225
47,47,47,47,47,47,47,1-1035,11,18,1-1035,249,34,0,29,58.66134852170944,0.2355877450671062
222,222,222,222,222,222,222,1-5159,4,12,1-5159,59,7,0,8,13.803130626678467,0.23395136655387233
169,169,169,169,169,169,169,1-6591,20,5,1-6591,79,4,0,17,18.456652581691742,0.23362851369230053
99,99,99,99,99,99,99,1-0917,9,16,1-0917,134,15,0,19,31.15743523836136,0.23251817342060715
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,7,6.9527392983436584,0.23175797661145528
475,475,475,475,475,475,475,1-9548,8,13,1-9548,16,2,0,2,3.7007826566696167,0.23129891604185104
524,524,524,524,524,524,524,1-6015,18,6,1-6015,8,1,0,1,1.8503913283348083,0.23129891604185104
229,229,229,229,229,229,229,1-8986,20,5,1-8986,57,8,0,6,13.10234797000885,0.2298657538598044
310,310,310,310,310,310,310,MLG43,23,25,MLG43,39,3,0,7,8.952739298343658,0.22955741790624765
163,163,163,163,163,163,163,1-7870,23,25,1-7870,82,0,0,22,18.708609223365784,0.2281537710166559
440,440,440,440,440,440,440,1-20081,20,5,1-20081,20,2,0,3,4.551173985004425,0.22755869925022126
251,251,251,251,251,251,251,1-8287,20,5,1-8287,53,1,0,13,12.055087268352509,0.2274544767613681
241,241,241,241,241,241,241,1-8058,20,5,1-8058,54,2,0,12,12.2046959400177,0.22601288777810555
170,170,170,170,170,170,170,1-9291,12,19,1-9291,78,4,0,16,17.606261253356934,0.2257212981199607
503,503,503,503,503,503,503,1-11534,3,11,1-11534,12,1,0,2,2.7007826566696167,0.22506522138913473
174,174,174,174,174,174,174,MLG17,8,13,MLG17,76,6,0,13,17.05508726835251,0.22440904300463826
84,84,84,84,84,84,84,1-1712,17,7,1-1712,157,2,0,39,35.165261805057526,0.22398255926788233
303,303,303,303,303,303,303,1-7899,14,9,1-7899,40,3,0,7,8.952739298343658,0.22381848245859146
383,383,383,383,383,383,383,1-9182,7,15,1-9182,28,2,0,5,6.251956641674042,0.22328416577407292
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,25,26.25978320837021,0.2225405356641543
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,12,14.2046959400177,0.22194837406277657
413,413,413,413,413,413,413,1-5819,19,23,1-5819,23,0,0,6,5.10234797000885,0.2218412160873413
183,183,183,183,183,183,183,1-1466,17,7,1-1466,73,0,0,19,16.15743523836136,0.22133472929262135
271,271,271,271,271,271,271,1-5568,17,7,1-5568,47,1,0,11,10.354304611682892,0.22030435344006152
144,144,144,144,144,144,144,1-7187,22,26,1-7187,96,15,0,7,20.95273929834366,0.2182577010244131
311,311,311,311,311,311,311,1-1047,5,21,1-1047,39,0,0,10,8.503913283348083,0.21804905854738676
83,83,83,83,83,83,83,1-7306,13,27,1-7306,159,20,0,17,34.45665258169174,0.21670850680309273
262,262,262,262,262,262,262,1-7656,9,16,1-7656,48,1,0,11,10.354304611682892,0.21571467941006026
277,277,277,277,277,277,277,1-7418,6,14,1-7418,45,2,0,9,9.653521955013275,0.2145227101114061
281,281,281,281,281,281,281,1-7622,10,17,1-7622,45,2,0,9,9.653521955013275,0.2145227101114061
25,25,25,25,25,25,25,1-6569,21,4,1-6569,360,3,0,87,76.98404556512833,0.21384457101424534
315,315,315,315,315,315,315,1-6764,22,26,1-6764,38,3,0,6,8.10234797000885,0.21321968342128553
528,528,528,528,528,528,528,1-3369,10,17,1-3369,8,0,0,2,1.7007826566696167,0.2125978320837021
467,467,467,467,467,467,467,1-9197,18,6,1-9197,16,0,0,4,3.4015653133392334,0.2125978320837021
110,110,110,110,110,110,110,1-9114,5,21,1-9114,120,0,0,30,25.51173985004425,0.2125978320837021
552,552,552,552,552,552,552,1-5303,9,16,1-5303,4,0,0,1,0.8503913283348083,0.2125978320837021
501,501,501,501,501,501,501,1-5271,14,9,1-5271,12,0,0,3,2.551173985004425,0.2125978320837021
329,329,329,329,329,329,329,1-8859,19,23,1-8859,36,0,0,9,7.653521955013275,0.2125978320837021
435,435,435,435,435,435,435,1-10919,6,14,1-10919,20,0,0,5,4.251956641674042,0.2125978320837021
437,437,437,437,437,437,437,1-11533,8,13,1-11533,20,0,0,5,4.251956641674042,0.2125978320837021
525,525,525,525,525,525,525,1-19067,9,16,1-19067,8,0,0,2,1.7007826566696167,0.2125978320837021
551,551,551,551,551,551,551,1-10622,23,25,1-10622,4,0,0,1,0.8503913283348083,0.2125978320837021
406,406,406,406,406,406,406,1-7453,6,14,1-7453,24,0,0,6,5.10234797000885,0.2125978320837021
152,152,152,152,152,152,152,1-3717,21,4,1-3717,89,0,0,22,18.708609223365784,0.21020909239736835
326,326,326,326,326,326,326,1-6835,22,26,1-6835,36,5,0,3,7.551173985004425,0.2097548329167896
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,4,4.401565313339233,0.20959834825424922
1,1,1,1,1,1,1,MLG02,15,10,MLG02,755,61,0,113,157.09422010183334,0.20807181470441502
30,30,30,30,30,30,30,1-8718,4,12,1-8718,333,38,0,36,68.6140878200531,0.20604831177193123
107,107,107,107,107,107,107,1-0598,21,4,1-0598,122,14,0,13,25.05508726835251,0.20536956777338122
55,55,55,55,55,55,55,MLG13,8,13,MLG13,225,17,0,34,45.913305163383484,0.20405913405948214
93,93,93,93,93,93,93,MLG71,7,15,MLG71,144,3,0,31,29.36213117837906,0.20390368873874345
3,3,3,3,3,3,3,MLG06,18,6,MLG06,634,69,0,69,127.67700165510178,0.20138328336766842
160,160,160,160,160,160,160,1-1119,18,6,1-1119,83,9,0,9,16.653521955013275,0.20064484283148523
464,464,464,464,464,464,464,1-8062,5,21,1-8062,17,0,0,4,3.4015653133392334,0.20009207725524902
460,460,460,460,460,460,460,1-7083,1,2,1-7083,17,0,0,4,3.4015653133392334,0.20009207725524902
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,4,4.401565313339233,0.2000711506063288
511,511,511,511,511,511,511,1-7707,8,13,1-7707,10,2,0,0,2.0,0.2
367,367,367,367,367,367,367,1-9285,6,14,1-9285,30,0,0,7,5.9527392983436584,0.19842464327812195
197,197,197,197,197,197,197,MLG27,23,25,MLG27,67,3,0,12,13.2046959400177,0.19708501403011494
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,96,101.6375675201416,0.19659103969079614
136,136,136,136,136,136,136,1-7720,10,17,1-7720,102,3,0,20,20.007826566696167,0.19615516241858988
181,181,181,181,181,181,181,1-8678,21,4,1-8678,74,0,0,17,14.456652581691742,0.19536017002286138
398,398,398,398,398,398,398,1-8914,7,15,1-8914,25,4,0,1,4.850391328334808,0.19401565313339234
409,409,409,409,409,409,409,1-9245,9,16,1-9245,23,1,0,4,4.401565313339233,0.19137240492779276
128,128,128,128,128,128,128,1-18045,10,17,1-18045,109,3,0,21,20.858217895030975,0.19135979720211904
157,157,157,157,157,157,157,1-7547,23,25,1-7547,86,2,0,17,16.456652581691742,0.19135642536850864
228,228,228,228,228,228,228,1-17959,18,6,1-17959,57,4,0,8,10.803130626678467,0.18952860748558714
521,521,521,521,521,521,521,1-17927,1,2,1-17927,9,0,0,2,1.7007826566696167,0.1889758507410685
517,517,517,517,517,517,517,MLG77,17,7,MLG77,9,0,0,2,1.7007826566696167,0.1889758507410685
147,147,147,147,147,147,147,MLG78,18,6,MLG78,94,3,0,17,17.456652581691742,0.18570907001799725
288,288,288,288,288,288,288,MLG01,10,17,MLG01,43,2,0,7,7.9527392983436584,0.18494742554287577
217,217,217,217,217,217,217,1-19884,23,25,1-19884,60,0,0,13,11.055087268352509,0.18425145447254182
17,17,17,17,17,17,17,1-8165,9,16,1-8165,420,21,0,66,77.12582767009735,0.1836329230240413
19,19,19,19,19,19,19,1-2272,12,19,1-2272,412,11,0,76,75.62974095344543,0.18356733241127532
407,407,407,407,407,407,407,1-0295,1,2,1-0295,24,1,0,4,4.401565313339233,0.18339855472246805
