Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
363,363,363,363,363,363,1-7993,6,20,1-7993,100,6,0,44,17.628255367279053,0.17628255367279053
305,305,305,305,305,305,1-7472,5,15,1-7472,12,0,0,8,2.1142282485961914,0.17618568738301596
531,531,531,531,531,531,1-8951,6,20,1-8951,47,4,0,16,8.228456497192383,0.17507354249345494
552,552,552,552,552,552,1-9396,20,13,1-9396,16,2,0,3,2.7928355932235718,0.17455222457647324
418,418,418,418,418,418,1-1655,12,1,1-1655,132,23,0,0,23.0,0.17424242424242425
313,313,313,313,313,313,1-3631,18,16,1-3631,13,2,0,1,2.264278531074524,0.17417527162111723
515,515,515,515,515,515,1-8480,20,13,1-8480,112,18,0,3,18.792835593223572,0.16779317493949616
56,56,56,56,56,56,1-8924,3,18,1-8924,40,3,0,14,6.699899435043335,0.16749748587608337
436,436,436,436,436,436,1-8702,5,15,1-8702,59,8,0,7,9.849949717521667,0.1669483002969774
557,557,557,557,557,557,P1-17272,1,25,P1-17272,6,1,0,0,1.0,0.16666666666666666
43,43,43,43,43,43,1-7518,21,10,1-7518,169,17,0,42,28.099698305130005,0.16627040417236688
365,365,365,365,365,365,1-18435,5,15,1-18435,37,4,0,8,6.114228248596191,0.1652494121242214
445,445,445,445,445,445,MLG61,17,19,MLG61,218,31,0,19,36.021292090415955,0.1652352848184218
312,312,312,312,312,312,1-3364,6,20,1-3364,121,12,0,30,19.928355932235718,0.164697156464758
50,50,50,50,50,50,MLG14,20,13,MLG14,462,44,0,121,75.9777022600174,0.16445390099570864
392,392,392,392,392,392,1-18266,15,17,1-18266,55,7,0,7,8.849949717521667,0.16090817668221213
227,227,227,227,227,227,1-9542,15,17,1-9542,54,6,0,10,8.64278531074524,0.16005157982861554
114,114,114,114,114,114,1-7449,10,9,1-7449,25,4,0,0,4.0,0.16
425,425,425,425,425,425,1-10919,9,4,1-10919,20,0,0,12,3.171342372894287,0.15856711864471434
406,406,406,406,406,406,1-6558,14,14,1-6558,24,3,0,3,3.7928355932235718,0.1580348163843155
299,299,299,299,299,299,1-9316,3,18,1-9316,16,2,0,2,2.528557062149048,0.1580348163843155
385,385,385,385,385,385,MLG70,19,28,MLG70,269,0,0,160,42.28456497192383,0.15719169134544175
247,247,247,247,247,247,1-8753,21,10,1-8753,258,20,0,76,40.08516836166382,0.15536886961885202
118,118,118,118,118,118,1-7429,7,2,1-7429,33,3,0,8,5.114228248596191,0.15497661359382398
480,480,480,480,480,480,1-1514,7,2,1-1514,64,7,0,11,9.907063841819763,0.1547978725284338
170,170,170,170,170,170,MLG40,3,18,MLG40,30,2,0,10,4.642785310745239,0.15475951035817465
182,182,182,182,182,182,1-4136,2,26,1-4136,20,2,0,4,3.0571141242980957,0.1528557062149048
554,554,554,554,554,554,1-18770,5,15,1-18770,10,1,0,2,1.5285570621490479,0.1528557062149048
366,366,366,366,366,366,MLG63,3,18,MLG63,543,49,0,127,82.56337344646454,0.15205041150361792
39,39,39,39,39,39,1-8567,6,20,1-8567,388,24,0,132,58.88476610183716,0.15176486108720916
369,369,369,369,369,369,1-8564,6,20,1-8564,185,10,0,68,27.970940113067627,0.15119427088144663
238,238,238,238,238,238,1-7444,9,4,1-7444,14,0,0,8,2.1142282485961914,0.15101630347115652
123,123,123,123,123,123,1-3472,13,8,1-3472,28,0,0,16,4.228456497192383,0.15101630347115652
271,271,271,271,271,271,1-19121,3,18,1-19121,75,10,0,5,11.32139265537262,0.15095190207163492
106,106,106,106,106,106,1-8973,20,13,1-8973,44,5,0,6,6.5856711864471436,0.149674345146526
242,242,242,242,242,242,1-1367,13,8,1-1367,66,3,0,26,9.871241807937622,0.1495642698172367
265,265,265,265,265,265,1-7464,15,17,1-7464,48,4,0,12,7.171342372894287,0.14940296610196432
