Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
111,111,111,111,111,1-1887,19,4,1-1887,119,11,0,33,37.094318151474,0.311716959256084
377,377,377,377,377,1-10305,19,4,1-10305,28,0,0,11,8.698106050491333,0.31064664466040476
475,475,475,475,475,1-9548,8,21,1-9548,16,1,0,5,4.953684568405151,0.30960528552532196
442,442,442,442,442,1-9232,1,2,1-9232,20,3,0,4,6.162947654724121,0.30814738273620607
164,164,164,164,164,1-9454,13,9,1-9454,80,19,0,7,24.535158395767212,0.30668947994709017
117,117,117,117,117,1-3246,2,16,1-3246,116,15,0,26,35.55915975570679,0.3065444806526447
322,322,322,322,322,1-18435,4,17,1-18435,37,5,0,8,11.325895309448242,0.30610527863373627
185,185,185,185,185,MLG42,16,6,MLG42,72,14,0,10,21.907369136810303,0.304269015789032
73,73,73,73,73,MLG74,23,1,MLG74,177,53,0,1,53.79073691368103,0.30390246843887586
100,100,100,100,100,1-0541,17,23,1-0541,132,10,0,38,40.04800271987915,0.3033939599990845
104,104,104,104,104,MLG64,2,16,MLG64,129,15,0,30,38.72210741043091,0.3001713752746582
122,122,122,122,122,1-8949,23,1,1-8949,112,7,0,33,33.094318151474,0.29548498349530355
306,306,306,306,306,1-8990,16,6,1-8990,40,7,0,6,11.744421482086182,0.29361053705215456
379,379,379,379,379,1-11388,12,10,1-11388,28,1,0,9,8.116632223129272,0.2898797222546169
160,160,160,160,160,1-1119,18,5,1-1119,83,9,0,19,24.024001359939575,0.2894457995173443
509,509,509,509,509,1-0337,4,17,1-0337,11,0,0,4,3.162947654724121,0.287540695884011
452,452,452,452,452,1-0487,5,18,1-0487,18,2,0,4,5.162947654724121,0.28683042526245117
47,47,47,47,47,1-1035,11,11,1-1035,249,34,0,47,71.16463494300842,0.28580174675907
316,316,316,316,316,1-3216,1,15,1-3216,38,6,0,6,10.744421482086182,0.28274793373911006
488,488,488,488,488,1-2322,1,15,1-2322,14,0,0,5,3.9536845684051514,0.28240604060036795
210,210,210,210,210,1-1514,1,15,1-1514,64,7,0,14,18.070316791534424,0.2823486998677254
207,207,207,207,207,1-7488,5,18,1-7488,65,8,0,13,18.279579877853394,0.2812243058131291
39,39,39,39,39,1-7172,1,15,1-7172,284,28,0,65,79.39789938926697,0.27957006827206676
130,130,130,130,130,1-8754,12,10,1-8754,108,11,0,24,29.977685928344727,0.2775711660031919
352,352,352,352,352,1-8853,5,18,1-8853,33,2,0,9,9.116632223129272,0.27626158251906885
24,24,24,24,24,MLG62,8,21,MLG62,370,27,0,95,102.12000679969788,0.27600001837756183
96,96,96,96,96,1-7402,10,12,1-7402,141,12,0,34,38.88505506515503,0.275780532376986
212,212,212,212,212,1-8916,7,20,1-8916,61,8,0,11,16.698106050491333,0.2737394434506776
323,323,323,323,323,1-8613,16,6,1-8613,37,3,0,9,10.116632223129272,0.27342249251700734
223,223,223,223,223,1-5686,16,20,1-5686,59,9,0,9,16.116632223129272,0.2731632580191402
229,229,229,229,229,1-8986,20,3,1-8986,57,10,0,7,15.535158395767212,0.27254663852223177
289,289,289,289,289,1-7390,1,15,1-7390,43,3,0,11,11.698106050491333,0.2720489779184031
260,260,260,260,260,MLG24,16,6,MLG24,49,7,0,8,13.325895309448242,0.2719570471315968
192,192,192,192,192,1-3254,6,19,1-3254,68,9,0,12,18.488842964172363,0.271894749473123
49,49,49,49,49,1-19257,1,15,1-19257,246,30,0,46,66.37389802932739,0.26981259361515203
76,76,76,76,76,1-7518,12,10,1-7518,169,32,0,17,45.442527532577515,0.26889069545903854
357,357,357,357,357,1-9601,23,1,1-9601,31,2,0,8,8.325895309448242,0.2685772680467175
172,172,172,172,172,1-19068,13,9,1-19068,77,4,0,21,20.605475187301636,0.2676035738610602
317,317,317,317,317,1-9399,23,1,1-9399,38,7,0,4,10.162947654724121,0.2674459909137927
146,146,146,146,146,1-19891,21,2,1-19891,95,11,0,18,25.233264446258545,0.2656133099606163
29,29,29,29,29,1-7462,9,13,1-7462,336,27,0,78,88.67747926712036,0.263921069247382
519,519,519,519,519,1-10952,14,7,1-10952,9,0,0,3,2.372210741043091,0.2635789712270101
175,175,175,175,175,1-7625,2,16,1-7625,76,5,0,19,20.024001359939575,0.2634737021044681
143,143,143,143,143,1-12345,5,18,1-12345,97,16,0,12,25.488842964172363,0.26277157695023057
282,282,282,282,282,MLG35,23,1,MLG35,44,6,0,7,11.535158395767212,0.2621626908128912
298,298,298,298,298,1-0584,23,1,1-0584,41,6,0,6,10.744421482086182,0.2620590605386874
228,228,228,228,228,1-17959,18,5,1-17959,57,3,0,15,14.861053705215454,0.2607202404423764
353,353,353,353,353,1-7456,10,12,1-7456,32,2,0,8,8.325895309448242,0.26018422842025757
258,258,258,258,258,MLG37,22,24,MLG37,50,13,0,0,13.0,0.26
9,9,9,9,9,MLG63,2,16,MLG63,543,35,0,134,140.95874643325806,0.25959253486787853
514,514,514,514,514,1-10823,15,20,1-10823,10,1,0,2,2.5814738273620605,0.2581473827362061
218,218,218,218,218,1-9351,1,15,1-9351,60,6,0,12,15.488842964172363,0.2581473827362061
513,513,513,513,513,1-18770,19,4,1-18770,10,1,0,2,2.5814738273620605,0.2581473827362061
209,209,209,209,209,1-6249,1,15,1-6249,64,7,0,12,16.488842964172363,0.2576381713151932
336,336,336,336,336,7W2-19692,15,8,7W2-19692,34,0,0,11,8.698106050491333,0.2558266485438627
533,533,533,533,533,1-9600,18,5,1-9600,7,1,0,1,1.7907369136810303,0.25581955909729004
28,28,28,28,28,1-6957,21,2,1-6957,338,38,0,60,85.44421482086182,0.252793534972964
0,0,0,0,0,1-3186,5,18,1-3186,796,62,0,176,201.16969680786133,0.2527257497586198
89,89,89,89,89,1-3509,9,13,1-3509,150,14,0,30,37.72210741043091,0.25148071606953937
343,343,343,343,343,1-11132,16,6,1-11132,34,3,0,7,8.535158395767212,0.25103407046374154
16,16,16,16,16,1-0691,10,12,1-0691,450,29,0,106,112.81811285018921,0.2507069174448649
51,51,51,51,51,1-9365,19,4,1-9365,243,11,0,63,60.81642556190491,0.2502733562218309
552,552,552,552,552,1-5303,9,13,1-5303,4,1,0,0,1.0,0.25
555,555,555,555,555,1-3734,3,24,1-3734,4,1,0,0,1.0,0.25
11,11,11,11,11,1-19755,1,15,1-19755,517,42,0,110,128.98106050491333,0.24947980755302385
115,115,115,115,115,1-3174,5,18,1-3174,117,18,0,14,29.070316791534424,0.2484642460814908
62,62,62,62,62,1-1131,2,16,1-1131,200,18,0,40,49.62947654724121,0.24814738273620607
189,189,189,189,189,1-0582,11,11,1-0582,70,7,0,13,17.279579877853394,0.24685114111219134
318,318,318,318,318,1-7655,4,17,1-7655,38,7,0,3,9.37221074104309,0.24663712476429187
68,68,68,68,68,1-0677,10,12,1-0677,187,12,0,43,46.0016872882843,0.24599832774483585
6,6,6,6,6,1-3026,3,14,1-3026,570,60,0,101,139.86442828178406,0.2453761899680422
199,199,199,199,199,MLG30,23,1,MLG30,66,13,0,4,16.16294765472412,0.2448931462836988
132,132,132,132,132,1-4397,10,12,1-4397,106,3,0,29,25.931370496749878,0.24463557072405545
247,247,247,247,247,1-8177,16,6,1-8177,53,5,0,10,12.907369136810303,0.24353526673226986
246,246,246,246,246,1-11189,23,1,1-11189,53,1,0,15,12.861053705215454,0.24266139066444253
54,54,54,54,54,MLG66,1,15,MLG66,229,27,0,36,55.46652889251709,0.24221191656121
107,107,107,107,107,1-0598,21,2,1-0598,122,27,0,3,29.37221074104309,0.24075582574625484
243,243,243,243,243,1-9542,9,13,1-9542,54,5,0,10,12.907369136810303,0.23902535438537598
148,148,148,148,148,1-6677,5,18,1-6677,94,9,0,17,22.442527532577515,0.2387502928997608
235,235,235,235,235,1-9040,19,4,1-9040,55,6,0,9,13.116632223129272,0.23848422223871404
216,216,216,216,216,1-18620,21,2,1-18620,60,4,0,13,14.279579877853394,0.2379929979642232
305,305,305,305,305,1-8924,20,3,1-8924,40,0,0,12,9.488842964172363,0.2372210741043091
511,511,511,511,511,1-7707,8,21,1-7707,10,0,0,3,2.372210741043091,0.2372210741043091
427,427,427,427,427,1-9287,14,7,1-9287,21,1,0,5,4.953684568405151,0.23588974135262625
426,426,426,426,426,1-20040,10,12,1-20040,22,2,0,4,5.162947654724121,0.2346794388510964
342,342,342,342,342,1-18987,19,4,1-18987,34,4,0,5,7.953684568405151,0.23393189907073975
114,114,114,114,114,1-6166,12,10,1-6166,117,13,0,18,27.233264446258545,0.23276294398511577
503,503,503,503,503,1-11534,3,16,1-11534,12,2,0,1,2.7907369136810303,0.2325614094734192
399,399,399,399,399,1-11522,23,1,1-11522,24,4,0,2,5.5814738273620605,0.2325614094734192
505,505,505,505,505,MLG25,2,16,MLG25,12,2,0,1,2.7907369136810303,0.2325614094734192
188,188,188,188,188,1-6506,5,18,1-6506,70,2,0,18,16.233264446258545,0.2319037778036935
34,34,34,34,34,1-8019,21,2,1-8019,320,37,0,47,74.16463494300842,0.23176448419690132
36,36,36,36,36,MLG67,19,4,MLG67,293,29,0,49,67.74610877037048,0.2312153882947798
43,43,43,43,43,1-8753,21,2,1-8753,258,20,0,50,59.536845684051514,0.23076296776764152
398,398,398,398,398,1-8914,7,20,1-8914,25,1,0,6,5.744421482086182,0.22977685928344727
397,397,397,397,397,1-19851,5,18,1-19851,25,1,0,6,5.744421482086182,0.22977685928344727
440,440,440,440,440,1-20081,20,3,1-20081,20,3,0,2,4.5814738273620605,0.22907369136810302
59,59,59,59,59,1-0916,19,4,1-0916,215,1,0,61,49.23495173454285,0.22899977550950162
355,355,355,355,355,1-5537,1,15,1-5537,32,1,0,8,7.325895309448242,0.22893422842025757
351,351,351,351,351,1-4776,20,3,1-4776,33,2,0,7,7.535158395767212,0.22833813320506702
98,98,98,98,98,MLG36,22,24,MLG36,136,31,0,0,31.0,0.22794117647058823
299,299,299,299,299,1-0754,7,20,1-0754,41,3,0,8,9.325895309448242,0.2274608612060547
334,334,334,334,334,1-9063,1,15,1-9063,35,0,0,10,7.907369136810303,0.22592483248029435
537,537,537,537,537,P1-6891,9,13,P1-6891,7,0,0,2,1.5814738273620605,0.22592483248029435
287,287,287,287,287,1-0454,20,3,1-0454,43,1,0,11,9.698106050491333,0.22553735001142636
14,14,14,14,14,1-3037,3,14,1-3037,467,56,0,62,105.02568864822388,0.2248944082403081
302,302,302,302,302,1-7809,13,9,1-7809,40,5,0,5,8.953684568405151,0.22384211421012878
466,466,466,466,466,MLG04,1,15,MLG04,16,2,0,2,3.5814738273620605,0.22384211421012878
128,128,128,128,128,1-18045,10,12,1-18045,109,3,0,27,24.349896669387817,0.2233935474255763
262,262,262,262,262,1-7656,9,13,1-7656,48,2,0,11,10.698106050491333,0.2228772093852361
370,370,370,370,370,1-7647,23,1,1-7647,30,1,0,7,6.535158395767212,0.2178386131922404
237,237,237,237,237,1-18266,20,3,1-18266,55,8,0,5,11.953684568405151,0.2173397194255482
2,2,2,2,2,MLG03,20,3,MLG03,713,68,0,109,154.1903235912323,0.21625571331168625
230,230,230,230,230,1-11205,10,12,1-11205,56,1,0,14,12.070316791534424,0.21554137127740042
38,38,38,38,38,1-5899,6,19,1-5899,288,51,0,14,62.070316791534424,0.21552193330393898
25,25,25,25,25,1-6569,21,2,1-6569,360,33,0,55,76.49053025245667,0.21247369514571296
288,288,288,288,288,MLG01,10,12,MLG01,43,2,0,9,9.116632223129272,0.21201470286347146
363,363,363,363,363,1-10294,15,8,1-10294,30,0,0,8,6.325895309448242,0.21086317698160809
3,3,3,3,3,MLG06,18,5,MLG06,634,57,0,95,132.12000679969788,0.20839117791750453
407,407,407,407,407,1-0295,1,15,1-0295,24,5,0,0,5.0,0.20833333333333334
1,1,1,1,1,MLG02,15,8,MLG02,755,32,0,158,156.93643236160278,0.2078628243200037
293,293,293,293,293,1-8545,15,8,1-8545,42,0,0,11,8.698106050491333,0.2070977631069365
391,391,391,391,391,1-7301,19,4,1-7301,26,3,0,3,5.372210741043091,0.20662349004011887
346,346,346,346,346,MLG22,23,1,MLG22,33,6,0,1,6.79073691368103,0.20577990647518274
52,52,52,52,52,1-7302,1,15,1-7302,240,18,0,39,48.83873963356018,0.20349474847316742
255,255,255,255,255,1-3302,2,16,1-3302,52,5,0,7,10.535158395767212,0.20259919991860023
95,95,95,95,95,1-9100,10,12,1-9100,142,8,0,26,28.559159755706787,0.2011208433500478
439,439,439,439,439,1-8023,6,19,1-8023,20,4,0,0,4.0,0.2
50,50,50,50,50,1-4011,17,23,1-4011,246,38,0,14,49.070316791534424,0.1994728324859123
165,165,165,165,165,1-8368,5,18,1-8368,80,12,0,5,15.953684568405151,0.1994210571050644
481,481,481,481,481,1-3141,23,1,1-3141,14,2,0,1,2.7907369136810303,0.19933835097721644
490,490,490,490,490,1-2318,20,3,1-2318,13,1,0,2,2.5814738273620605,0.1985749097970816
463,463,463,463,463,1-9522,20,3,1-9522,17,1,0,3,3.372210741043091,0.1983653377084171
395,395,395,395,395,1-1958,7,20,1-1958,25,1,0,5,4.953684568405151,0.19814738273620605
179,179,179,179,179,1-7900,16,6,1-7900,75,3,0,15,14.861053705215454,0.19814738273620605
5,5,5,5,5,1-8611,12,10,1-8611,621,40,0,105,123.02737593650818,0.1981117164839101
548,548,548,548,548,1-9621,1,15,1-9621,4,0,0,1,0.7907369136810303,0.19768422842025757
525,525,525,525,525,1-19067,9,13,1-19067,8,0,0,2,1.5814738273620605,0.19768422842025757
554,554,554,554,554,1-10217,8,21,1-10217,4,0,0,1,0.7907369136810303,0.19768422842025757
530,530,530,530,530,1-3727,17,23,1-3727,8,0,0,2,1.5814738273620605,0.19768422842025757
268,268,268,268,268,1-2083,18,5,1-2083,48,0,0,12,9.488842964172363,0.19768422842025757
528,528,528,528,528,1-3369,10,12,1-3369,8,0,0,2,1.5814738273620605,0.19768422842025757
547,547,547,547,547,1-3100,4,17,1-3100,4,0,0,1,0.7907369136810303,0.19768422842025757
467,467,467,467,467,1-9197,18,5,1-9197,16,0,0,4,3.162947654724121,0.19768422842025757
97,97,97,97,97,1-4654,5,18,1-4654,138,19,0,10,26.907369136810303,0.1949809357739877
110,110,110,110,110,1-9114,5,18,1-9114,120,6,0,22,23.396212100982666,0.19496843417485554
135,135,135,135,135,1-7057,11,11,1-7057,105,7,0,17,20.442527532577515,0.19469073840550014
126,126,126,126,126,1-8121,5,18,1-8121,110,11,0,13,21.279579877853394,0.19345072616230358
344,344,344,344,344,1-7781,13,9,1-7781,33,4,0,3,6.372210741043091,0.19309729518312396
41,41,41,41,41,MLG70,13,9,MLG70,269,17,0,44,51.79242420196533,0.19253689294410903
139,139,139,139,139,1-8228,13,9,1-8228,99,0,0,24,18.977685928344727,0.19169379725600733
279,279,279,279,279,1-20068,14,7,1-20068,45,3,0,7,8.535158395767212,0.1896701865726047
437,437,437,437,437,1-11533,8,21,1-11533,20,3,0,1,3.7907369136810303,0.18953684568405152
301,301,301,301,301,1-3469,3,14,1-3469,40,6,0,2,7.5814738273620605,0.18953684568405152
421,421,421,421,421,1-8162,1,15,1-8162,22,1,0,4,4.162947654724121,0.18922489339655096
123,123,123,123,123,MLG59,2,16,MLG59,112,10,0,14,21.070316791534424,0.18812782849584306
15,15,15,15,15,MLG14,8,21,MLG14,462,18,0,87,86.79411149024963,0.1878660421866875
74,74,74,74,74,MLG09,6,19,MLG09,174,16,0,21,32.605475187301636,0.18738778843276802
81,81,81,81,81,1-7038,15,8,1-7038,163,9,0,27,30.349896669387817,0.1861956850882688
339,339,339,339,339,1-8126,4,17,1-8126,34,0,0,8,6.325895309448242,0.18605574439553654
361,361,361,361,361,1-6199,21,2,1-6199,30,4,0,2,5.5814738273620605,0.18604912757873535
476,476,476,476,476,1-7910,9,13,1-7910,15,2,0,1,2.7907369136810303,0.18604912757873535
152,152,152,152,152,1-3717,21,2,1-3717,89,11,0,7,16.535158395767212,0.18578829658165408
489,489,489,489,489,MLG05,1,15,MLG05,14,1,0,2,2.5814738273620605,0.18439098766871861
227,227,227,227,227,1-8055,23,1,1-8055,57,1,0,12,10.488842964172363,0.18401478884512917
17,17,17,17,17,1-8165,9,13,1-8165,420,29,0,61,77.23495173454285,0.18389274222510202
267,267,267,267,267,1-6492,2,16,1-6492,48,4,0,6,8.744421482086182,0.18217544754346213
271,271,271,271,271,1-5568,17,23,1-5568,47,3,0,7,8.535158395767212,0.1815991148035577
118,118,118,118,118,1-3051,12,10,1-3051,116,6,0,19,21.024001359939575,0.18124139103396186
409,409,409,409,409,1-9245,9,13,1-9245,23,1,0,4,4.162947654724121,0.18099772411844003
170,170,170,170,170,1-9291,12,10,1-9291,78,7,0,9,14.116632223129272,0.18098246439909324
422,422,422,422,422,1-17969,11,11,1-17969,22,0,0,5,3.9536845684051514,0.17971293492750687
417,417,417,417,417,1-9115,11,11,1-9115,22,0,0,5,3.9536845684051514,0.17971293492750687
368,368,368,368,368,1-18927,1,15,1-18927,30,3,0,3,5.372210741043091,0.17907369136810303
53,53,53,53,53,1-6727,17,23,1-6727,235,15,0,34,41.88505506515503,0.1782342768730001
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,17,35.442527532577515,0.17810315343003777
174,174,174,174,174,MLG17,8,21,MLG17,76,4,0,12,13.488842964172363,0.1774847758443732
167,167,167,167,167,MLG32,22,24,MLG32,79,14,0,0,14.0,0.17721518987341772
291,291,291,291,291,1-11045,23,1,1-11045,43,6,0,2,7.5814738273620605,0.1763133448223735
248,248,248,248,248,1-8618,18,5,1-8618,53,3,0,8,9.325895309448242,0.175960288857514
456,456,456,456,456,1-9586,18,5,1-9586,18,0,0,4,3.162947654724121,0.17571931415134007
338,338,338,338,338,1-8497,17,23,1-8497,34,2,0,5,5.953684568405151,0.17510836965897503
411,411,411,411,411,1-8186,2,16,1-8186,23,4,0,0,4.0,0.17391304347826086
32,32,32,32,32,1-3152,17,23,1-3152,323,11,0,57,56.072004079818726,0.17359753585083196
205,205,205,205,205,1-0447,11,11,1-0447,65,1,0,13,11.279579877853394,0.17353199812082143
423,423,423,423,423,1-1636,15,8,1-1636,22,3,0,1,3.7907369136810303,0.17230622334913773
8,8,8,8,8,MLG15,7,20,MLG15,559,32,0,81,96.04969000816345,0.17182413239385233
202,202,202,202,202,1-1367,14,7,1-1367,66,5,0,8,11.325895309448242,0.17160447438557944
256,256,256,256,256,1-0984,15,8,1-0984,50,3,0,7,8.535158395767212,0.17070316791534423
177,177,177,177,177,1-19121,23,1,1-19121,75,12,0,1,12.79073691368103,0.17054315884908042
44,44,44,44,44,1-8371,2,16,1-8371,255,15,0,36,43.46652889251709,0.17045697604908663
21,21,21,21,21,1-1633,5,18,1-1633,399,26,0,53,67.9090564250946,0.17019813640374587
48,48,48,48,48,1-4766,19,4,1-4766,249,2,0,51,42.327582597732544,0.1699902915571588
380,380,380,380,380,1-20077,9,13,1-20077,28,0,0,6,4.744421482086182,0.16944362436022078
444,444,444,444,444,1-7467,15,8,1-7467,20,1,0,3,3.372210741043091,0.16861053705215454
109,109,109,109,109,1-3364,17,23,1-3364,121,10,0,13,20.279579877853394,0.16759983370126771
144,144,144,144,144,1-7187,22,24,1-7187,96,16,0,0,16.0,0.16666666666666666
147,147,147,147,147,MLG78,18,5,MLG78,94,3,0,16,15.651790618896484,0.1665084108393243
27,27,27,27,27,1-7425,5,18,1-7425,352,30,0,36,58.46652889251709,0.16609809344465082
153,153,153,153,153,1-8666,14,7,1-8666,89,10,0,6,14.744421482086182,0.16566765710209194
105,105,105,105,105,1-0529,14,7,1-0529,124,10,0,13,20.279579877853394,0.16354499901494673
136,136,136,136,136,1-7720,10,12,1-7720,102,4,0,16,16.651790618896484,0.1632528492048675
418,418,418,418,418,1-9121,4,17,1-9121,22,2,0,2,3.5814738273620605,0.16279426488009366
424,424,424,424,424,1-18869,18,5,1-18869,22,2,0,2,3.5814738273620605,0.16279426488009366
314,314,314,314,314,1-18973,10,12,1-18973,39,0,0,8,6.325895309448242,0.16220244383200622
251,251,251,251,251,1-8287,20,3,1-8287,53,3,0,7,8.535158395767212,0.16104072444843795
429,429,429,429,429,1-9135,1,15,1-9135,21,1,0,3,3.372210741043091,0.1605814638591948
238,238,238,238,238,MLG20,7,20,MLG20,55,8,0,1,8.79073691368103,0.159831580248746
297,297,297,297,297,1-6101,16,6,1-6101,41,1,0,7,6.535158395767212,0.15939410721383443
232,232,232,232,232,1-18412,9,13,1-18412,56,1,0,10,8.907369136810303,0.15906016315732682
512,512,512,512,512,1-5140,23,1,1-5140,10,0,0,2,1.5814738273620605,0.15814738273620604
545,545,545,545,545,1-9935,1,15,1-9935,5,0,0,1,0.7907369136810303,0.15814738273620604
404,404,404,404,404,1-6559,1,15,1-6559,24,3,0,1,3.7907369136810303,0.15794737140337625
412,412,412,412,412,1-7770,6,19,1-7770,23,2,0,2,3.5814738273620605,0.15571625336356784
303,303,303,303,303,1-7899,14,7,1-7899,40,3,0,4,6.162947654724121,0.15407369136810303
329,329,329,329,329,1-8859,19,4,1-8859,36,0,0,7,5.535158395767212,0.15375439988242257
265,265,265,265,265,1-8711,21,2,1-8711,48,5,0,3,7.372210741043091,0.15358772377173105
264,264,264,264,264,1-8284,17,23,1-8284,48,5,0,3,7.372210741043091,0.15358772377173105
23,23,23,23,23,1-8567,17,23,1-8567,388,35,0,31,59.51284432411194,0.15338361939204107
66,66,66,66,66,1-3496,14,7,1-3496,192,10,0,24,28.977685928344727,0.15092544754346213
131,131,131,131,131,1-6501,18,5,1-6501,107,9,0,9,16.116632223129272,0.1506227310572829
103,103,103,103,103,1-2275,14,7,1-2275,130,10,0,12,19.488842964172363,0.14991417664747972
281,281,281,281,281,1-7622,10,12,1-7622,45,2,0,6,6.744421482086182,0.14987603293524848
284,284,284,284,284,1-18635,23,1,1-18635,44,5,0,2,6.5814738273620605,0.14957895062186502
400,400,400,400,400,1-11523,8,21,1-11523,24,2,0,2,3.5814738273620605,0.14922807614008585
4,4,4,4,4,1-1530,14,7,1-1530,632,37,0,72,93.93305778503418,0.14862825598897814
208,208,208,208,208,1-6214,10,12,1-6214,65,4,0,7,9.535158395767212,0.1466947445502648
413,413,413,413,413,1-5819,19,4,1-5819,23,1,0,3,3.372210741043091,0.14661785830622134
408,408,408,408,408,1-7987,12,10,1-7987,23,1,0,3,3.372210741043091,0.14661785830622134
