Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
60,60,1-0916,15,7,1-0916,215,2,0,92,86.87963390722871,0.4040913204987382
77,77,1-7567,8,15,1-7567,27,9,0,2,10.845209432765841,0.4016744234357719
455,455,1-10981,5,9,1-10981,34,9,0,5,13.613023581914604,0.4003830465269001
108,108,1-0917,3,3,1-0917,134,23,0,33,53.445955640636384,0.39885041522862974
356,356,1-18045,16,12,1-18045,109,11,0,35,43.291165073402226,0.3971666520495617
366,366,MLG63,3,3,MLG63,543,103,0,122,215.55777539871633,0.39697564530150337
339,339,1-7523,14,10,1-7523,79,11,0,22,31.297303760424256,0.39616840203068676
403,403,1-7402,16,12,1-7402,141,9,0,50,55.13023581914604,0.39099458027763145
333,333,1-3047,16,12,1-3047,360,66,0,81,140.73098202701658,0.3909193945194905
329,329,1-19755,7,16,1-19755,517,63,0,149,200.4681027410552,0.3877526165204162
87,87,1-0708,16,12,1-0708,408,25,0,144,157.8550791591406,0.386899703821423
199,199,1-0529,13,10,1-0529,124,23,0,27,47.91032734233886,0.38637360759950695
251,251,MLG27,1,21,MLG27,67,0,0,28,25.83293205872178,0.3855661501301758
554,554,1-18770,5,3,1-18770,10,2,0,2,3.8452094327658415,0.38452094327658415
148,148,1-2028,10,6,1-2028,20,4,0,4,7.690418865531683,0.38452094327658415
226,226,1-1047,4,14,1-1047,39,3,0,13,14.99386131297797,0.3844579823840505
133,133,1-7460,4,14,1-7460,194,10,0,70,74.58233014680445,0.384445000756724
420,420,1-7057,16,12,1-7057,105,6,0,37,40.13637450616807,0.3822511857730292
167,167,1-9287,20,1,1-9287,21,8,0,0,8.0,0.38095238095238093
401,401,1-7038,19,13,1-7038,163,51,0,12,62.07125659659505,0.3808052551938347
168,168,1-7636,7,16,1-7636,83,3,0,31,31.600746207870543,0.38073188202253666
227,227,1-9542,15,7,1-9542,54,15,0,6,20.535628298297524,0.38028941293143564
505,505,1-7936,7,16,1-7936,59,14,0,9,22.303442447446287,0.3780244482618015
542,542,1-5287,5,9,1-5287,18,4,0,3,6.767814149148762,0.375989674952709
506,506,1-3302,12,15,1-3302,52,14,0,6,19.535628298297524,0.3756851595826447
229,229,1-6569,21,4,1-6569,360,82,0,57,134.58846883382648,0.3738568578717402
213,213,1-8859,17,18,1-8859,36,7,0,7,13.458233014680445,0.3738398059633457
159,159,MLG36,20,17,MLG36,136,25,0,28,50.83293205872178,0.3737715592553072
290,290,1-0447,4,12,1-0447,65,15,0,10,24.226047163829207,0.3727084179050647
465,465,1-8053,4,14,1-8053,55,2,0,20,20.452094327658415,0.3718562605028803
53,53,1-9340,4,14,1-9340,163,6,0,59,60.433678266592324,0.37075876237173205
246,246,1-9232,13,21,1-9232,20,0,0,8,7.380837731063366,0.3690418865531683
80,80,1-21411,1,21,1-21411,5,0,0,2,1.8452094327658415,0.3690418865531683
257,257,MLG06,10,11,MLG06,634,146,0,94,232.72484333999455,0.3670738853943132
247,247,1-8753,21,4,1-8753,258,28,0,72,94.4275395795703,0.3659982154246911
499,499,1-3135,13,10,1-3135,101,24,0,14,36.91646602936089,0.3655095646471375
299,299,1-9316,3,3,1-9316,16,4,0,2,5.8452094327658415,0.3653255895478651
389,389,1-0598,17,18,1-0598,122,37,0,8,44.380837731063366,0.3637773584513391
412,412,1-7403,21,4,1-7403,58,10,0,12,21.07125659659505,0.36329752752750083
337,337,1-1035,16,12,1-1035,249,21,0,75,90.19535372871906,0.3622303362599159
50,50,MLG14,20,17,MLG14,462,87,0,87,167.2666103253141,0.3620489400980825
96,96,1-10725,10,11,1-10725,27,7,0,3,9.767814149148762,0.3617708944129171
374,374,MLG74,18,8,MLG74,177,39,0,27,63.91032734233886,0.3610752957194286
452,452,1-18370,1,21,1-18370,23,0,0,9,8.303442447446287,0.3610192368454907
396,396,1-11132,18,8,1-11132,34,3,0,10,12.226047163829207,0.3595896224655649
132,132,1-0454,12,15,1-0454,43,9,0,7,15.458233014680445,0.35949379103908013
10,10,1-7390,7,7,1-7390,43,9,0,7,15.458233014680445,0.35949379103908013
475,475,1-11522,13,10,1-11522,24,4,0,5,8.613023581914604,0.35887598257977515
264,264,1-1131,18,8,1-1131,200,21,0,55,71.74325940106064,0.3587162970053032
341,341,1-0983,13,10,1-0983,195,21,0,53,69.8980499682948,0.3584515382989477
502,502,1-8055,5,9,1-8055,57,13,0,8,20.380837731063366,0.3575585566853222
2,2,1-8611,4,14,1-8611,621,73,0,161,221.53935933765024,0.3567461503021743
446,446,1-1166,7,16,1-1166,118,6,0,39,41.98158393893391,0.3557761350757111
320,320,1-0541,6,1,1-0541,132,9,0,41,46.82679337169975,0.354748434634089
468,468,1-11523,14,2,1-11523,24,2,0,7,8.458233014680445,0.3524263756116852
431,431,1-9115,5,9,1-9115,22,4,0,4,7.690418865531683,0.34956449388780375
474,474,1-6608,4,14,1-6608,11,2,0,2,3.8452094327658415,0.34956449388780375
166,166,1-9454,18,8,1-9454,80,14,0,15,27.83907074574381,0.34798838432179763
187,187,1-3477,4,14,1-3477,46,4,0,13,15.99386131297797,0.3476926372386515
405,405,1-9365,11,6,1-9365,243,28,0,61,84.27888769935817,0.34682669835126817
550,550,1-3727,1,21,1-3727,8,0,0,3,2.7678141491487622,0.3459767686435953
236,236,1-9245,1,2,1-9245,23,7,0,1,7.922604716382921,0.34446107462534437
273,273,1-9157,15,7,1-9157,89,14,0,18,30.606884894892573,0.3438975830886806
63,63,1-5642,10,11,1-5642,166,19,0,41,56.82679337169975,0.34233008055240816
91,91,1-9458,10,11,1-9458,20,5,0,2,6.8452094327658415,0.3422604716382921
303,303,1-6543,4,14,1-6543,36,4,0,9,12.303442447446287,0.3417622902068413
238,238,1-7444,9,13,1-7444,14,2,0,3,4.767814149148762,0.34055815351062585
41,41,MLG24,3,18,MLG24,49,12,0,5,16.613023581914604,0.33904129759009394
445,445,MLG61,17,18,MLG61,218,31,0,46,73.43981695361435,0.33687989428263465
18,18,1-5635,15,7,1-5635,417,14,0,137,140.39684614446014,0.3366830842792809
544,544,1-20124,15,7,1-20124,3,1,0,0,1.0,0.3333333333333333
85,85,1-8986,13,10,1-8986,57,6,0,14,18.91646602936089,0.33186782507650686
0,0,1-8545,19,13,1-8545,42,13,0,1,13.92260471638292,0.33149058848530766
427,427,1-8613,7,16,1-8613,37,3,0,10,12.226047163829207,0.3304337071305191
104,104,1-9040,11,6,1-9040,55,7,0,12,18.07125659659505,0.3285683017562736
24,24,1-2742,4,14,1-2742,154,10,0,44,50.59460752084851,0.32853641247304227
482,482,1-11534,8,5,1-11534,12,3,0,1,3.9226047163829207,0.3268837263652434
48,48,1-6101,15,7,1-6101,41,6,0,8,13.380837731063366,0.3263618958795943
188,188,1-5221,5,9,1-5221,21,5,0,2,6.8452094327658415,0.3259623539412305
113,113,1-7647,20,8,1-7647,30,7,0,3,9.767814149148762,0.32559380497162543
173,173,1-7456,16,12,1-7456,32,3,0,8,10.380837731063366,0.3244011790957302
40,40,1-6214,16,12,1-6214,65,10,0,12,21.07125659659505,0.3241731784091546
417,417,1-3026,5,9,1-3026,570,118,0,72,184.4275395795703,0.32355708698170227
38,38,1-10018,8,5,1-10018,40,11,0,2,12.845209432765841,0.321130235819146
179,179,1-8186,8,5,1-8186,23,0,0,8,7.380837731063366,0.3209059883071029
170,170,MLG40,3,3,MLG40,30,5,0,5,9.613023581914604,0.32043411939715344
476,476,MLG01,21,4,MLG01,43,10,0,4,13.690418865531683,0.31838183408213216
360,360,MLG67,17,18,MLG67,293,57,0,39,92.98158393893391,0.31734328989397237
141,141,MLG42,20,17,MLG42,72,9,0,15,22.83907074574381,0.31720931591310847
272,272,1-5531,16,12,1-5531,199,12,0,55,62.74325940106064,0.31529276080935
448,448,1-6249,7,16,1-6249,64,7,0,14,19.91646602936089,0.3111947817087639
283,283,1-1636,3,3,1-1636,22,4,0,3,6.767814149148762,0.3076279158703983
557,557,P1-17272,1,21,P1-17272,6,0,0,2,1.8452094327658415,0.30753490546097356
560,560,1-8940,18,8,1-8940,3,0,0,1,0.9226047163829207,0.30753490546097356
43,43,1-7518,21,4,1-7518,169,25,0,29,51.7555367751047,0.30624577973434736
101,101,1-8228,4,14,1-8228,99,10,0,22,30.297303760424256,0.30603337131741676
146,146,1-9260,16,12,1-9260,111,7,0,29,33.7555367751047,0.3041039349108532
326,326,1-9095,11,6,1-9095,16,3,0,2,4.8452094327658415,0.3028255895478651
144,144,1-8914,16,12,1-8914,25,2,0,6,7.5356282982975245,0.30142513193190096
362,362,1-0429,4,14,1-0429,69,6,0,16,20.761675462126732,0.30089384727719903
497,497,1-3216,7,16,1-3216,38,4,0,8,11.380837731063366,0.2994957297648254
371,371,MLG66,7,16,MLG66,229,23,0,49,68.20763110276312,0.29784991747931494
191,191,1-9285,5,17,1-9285,30,8,0,1,8.92260471638292,0.29742015721276405
313,313,1-3631,18,8,1-3631,13,2,0,2,3.8452094327658415,0.29578534098198783
382,382,1-18469,4,14,1-18469,54,3,0,14,15.91646602936089,0.29474937091409054
13,13,1-7622,10,11,1-7622,45,4,0,10,13.226047163829207,0.2939121591962046
100,100,1-7707,17,18,1-7707,10,2,0,1,2.9226047163829207,0.29226047163829205
538,538,1-18794,10,11,1-18794,29,2,0,7,8.458233014680445,0.29166320740277396
95,95,1-7625,10,11,1-7625,76,12,0,11,22.148651880212128,0.29142963000279115
237,237,1-7484,1,15,1-7484,24,6,0,1,6.922604716382921,0.2884418631826217
276,276,1-9548,4,23,1-9548,16,0,0,5,4.613023581914604,0.28831397386966273
377,377,1-7901,14,2,1-7901,298,54,0,34,85.3685603570193,0.28647167905040033
461,461,1-9351,7,16,1-9351,60,6,0,12,17.07125659659505,0.28452094327658417
346,346,1-10823,16,6,1-10823,10,1,0,2,2.8452094327658415,0.28452094327658417
69,69,1-7418,8,5,1-7418,45,9,0,4,12.690418865531683,0.2820093081229263
378,378,1-5819,10,21,1-5819,23,0,0,7,6.458233014680445,0.280792739768715
274,274,1-8497,21,4,1-8497,34,4,0,6,9.535628298297524,0.2804596558322801
240,240,1-6168,17,18,1-6168,31,5,0,4,8.690418865531683,0.2803360924365059
208,208,1-20077,17,18,1-20077,28,6,0,2,7.8452094327658415,0.2801860511702086
223,223,1-5109,7,16,1-5109,37,2,0,9,10.303442447446287,0.2784714174985483
54,54,1-6957,21,4,1-6957,338,44,0,54,93.82065468467772,0.2775759014339578
441,441,1-3717,21,4,1-3717,89,9,0,17,24.684280178509653,0.27735146267988375
271,271,1-19121,3,3,1-19121,75,18,0,3,20.767814149148762,0.27690418865531685
487,487,1-7467,8,5,1-7467,20,0,0,6,5.5356282982975245,0.27678141491487623
98,98,1-9543,14,2,1-9543,39,8,0,3,10.767814149148762,0.2760977986961221
527,527,1-5568,1,21,1-5568,47,0,0,14,12.91646602936089,0.27481842615661467
20,20,1-3141,1,4,1-3141,14,2,0,2,3.8452094327658415,0.27465781662613153
29,29,1-8090,10,11,1-8090,14,2,0,2,3.8452094327658415,0.27465781662613153
518,518,1-3356,17,18,1-3356,28,4,0,4,7.690418865531683,0.27465781662613153
204,204,1-3509,14,2,1-3509,150,30,0,12,41.07125659659505,0.2738083773106337
162,162,1-8242,19,13,1-8242,11,3,0,0,3.0,0.2727272727272727
517,517,1-9436,8,5,1-9436,24,1,0,6,6.5356282982975245,0.27231784576239687
551,551,1-18869,18,8,1-18869,22,5,0,1,5.922604716382921,0.26920930529013276
319,319,1-20040,18,18,1-20040,22,5,0,1,5.922604716382921,0.26920930529013276
287,287,1-9267,12,15,1-9267,14,1,0,3,3.7678141491487622,0.26912958208205445
390,390,1-1005,13,10,1-1005,122,7,0,28,32.83293205872178,0.26912239392394904
71,71,MLG26,1,21,MLG26,155,0,0,45,41.51721223723143,0.26785298217568665
481,481,1-19851,18,19,1-19851,25,3,0,4,6.690418865531683,0.2676167546212673
331,331,1-9412,11,6,1-9412,15,4,0,0,4.0,0.26666666666666666
489,489,1-8058,21,4,1-8058,54,6,0,9,14.303442447446287,0.2648785638415979
383,383,1-0582,16,12,1-0582,70,12,0,7,18.458233014680445,0.2636890430668635
123,123,1-3472,13,10,1-3472,28,0,0,8,7.380837731063366,0.26360134753797737
547,547,1-9600,1,21,1-9600,7,0,0,2,1.8452094327658415,0.26360134753797737
111,111,1-7900,17,18,1-7900,75,17,0,3,19.767814149148762,0.2635708553219835
265,265,1-7464,15,7,1-7464,48,8,0,5,12.613023581914604,0.2627713246232209
6,6,MLG58,3,3,MLG58,66,9,0,9,17.303442447446287,0.2621733704158528
279,279,MLG03,15,7,MLG03,713,81,0,114,186.17693766765296,0.26111772463906446
418,418,1-1655,12,15,1-1655,132,28,0,7,34.458233014680445,0.2610472198081852
388,388,1-8019,21,4,1-8019,320,40,0,47,83.36242166999727,0.2605075677187415
153,153,MLG43,1,21,MLG43,39,0,0,11,10.148651880212128,0.26022184308236224
171,171,1-3300,8,5,1-3300,29,2,0,6,7.5356282982975245,0.2598492516654319
242,242,1-1367,13,10,1-1367,66,6,0,12,17.07125659659505,0.25865540297871287
23,23,1-11189,10,11,1-11189,53,9,0,5,13.613023581914604,0.2568495015455586
466,466,1-1687,4,14,1-1687,325,24,0,64,83.04670184850693,0.2555283133800213
493,493,1-3162,17,18,1-3162,35,8,0,1,8.92260471638292,0.2549315633252263
516,516,1-0337,16,12,1-0337,11,0,0,3,2.7678141491487622,0.2516194681044329
255,255,1-17969,1,21,1-17969,22,0,0,6,5.5356282982975245,0.2516194681044329
131,131,MLG13,8,5,MLG13,225,38,0,20,56.452094327658415,0.25089819701181515
381,381,1-7987,4,14,1-7987,23,3,0,3,5.767814149148762,0.2507745282238592
419,419,1-1176,15,7,1-1176,69,9,0,9,17.303442447446287,0.2507745282238592
524,524,1-3734,10,19,1-3734,4,1,0,0,1.0,0.25
189,189,1-7834,3,3,1-7834,4,1,0,0,1.0,0.25
5,5,1-8121,9,19,1-8121,110,9,0,20,27.452094327658415,0.24956449388780377
429,429,1-8949,12,15,1-8949,112,21,0,7,27.458233014680445,0.24516279477393255
36,36,1-5686,12,15,1-5686,59,7,0,8,14.380837731063366,0.2437430123909045
214,214,1-19859,18,2,1-19859,12,2,0,1,2.9226047163829207,0.24355039303191006
342,342,MLG53,1,21,MLG53,216,0,0,57,52.58846883382648,0.24346513348993742
437,437,1-19093,6,1,1-19093,36,5,0,4,8.690418865531683,0.24140052404254675
285,285,1-6727,6,1,1-6727,235,15,0,45,56.51721223723143,0.24049877547758056
545,545,1-8291,9,19,1-8291,16,2,0,2,3.8452094327658415,0.2403255895478651
324,324,1-3369,19,13,1-3369,8,1,0,1,1.9226047163829207,0.2403255895478651
406,406,1-6558,14,2,1-6558,24,3,0,3,5.767814149148762,0.2403255895478651
444,444,1-2083,15,7,1-2083,48,5,0,7,11.458233014680445,0.2387131878058426
56,56,1-8924,3,12,1-8924,40,4,0,6,9.535628298297524,0.23839070745743812
387,387,1-3469,21,4,1-3469,40,4,0,6,9.535628298297524,0.23839070745743812
106,106,1-8973,20,17,1-8973,44,4,0,7,10.458233014680445,0.2376871139700101
59,59,1-2272,4,14,1-2272,412,25,0,79,97.88577259425074,0.2375868266850746
532,532,1-9182,13,10,1-9182,28,2,0,5,6.613023581914604,0.23617941363980727
513,513,1-7453,12,19,1-7453,24,1,0,5,5.613023581914604,0.23387598257977515
281,281,1-8126,18,2,1-8126,34,7,0,1,7.922604716382921,0.23301778577596827
365,365,1-18435,5,9,1-18435,37,4,0,5,8.613023581914604,0.23278442113282713
351,351,1-9399,12,11,1-9399,38,7,0,2,8.845209432765841,0.2327686692833116
462,462,1-8484,21,4,1-8484,202,23,0,26,46.98772262595594,0.23261248824730663
178,178,1-0754,8,5,1-0754,41,4,0,6,9.535628298297524,0.2325762999584762
164,164,MLG29,12,15,MLG29,93,17,0,5,21.613023581914604,0.23239810303133981
391,391,1-8165,14,2,1-8165,420,69,0,31,97.60074620787054,0.23238272906635843
219,219,1-8371,15,7,1-8371,255,46,0,14,58.91646602936089,0.2310449648210231
447,447,7W2-0103,16,12,7W2-0103,33,3,0,5,7.613023581914604,0.23069768430044255
72,72,1-9643,1,21,1-9643,4,0,0,1,0.9226047163829207,0.23065117909573019
569,569,1-10217,8,23,1-10217,4,0,0,1,0.9226047163829207,0.23065117909573019
52,52,1-6015,1,21,1-6015,8,0,0,2,1.8452094327658415,0.23065117909573019
27,27,1-0984,20,17,1-0984,50,5,0,7,11.458233014680445,0.2291646602936089
190,190,1-6199,19,13,1-6199,30,5,0,2,6.8452094327658415,0.22817364775886137
535,535,1-9253,5,9,1-9253,30,5,0,2,6.8452094327658415,0.22817364775886137
3,3,1-18956,19,13,1-18956,49,11,0,0,11.0,0.22448979591836735
186,186,1-8162,20,1,1-8162,22,4,0,1,4.922604716382921,0.22375475983558732
336,336,1-8678,17,18,1-8678,74,11,0,6,16.535628298297524,0.22345443646348007
386,386,MLG08,8,5,MLG08,532,52,0,72,118.4275395795703,0.22260815710445545
422,422,1-3405,9,19,1-3405,72,4,0,13,15.99386131297797,0.22213696268024957
8,8,MLG59,5,9,MLG59,112,11,0,15,24.83907074574381,0.2217774173727126
215,215,1-7430,8,5,1-7430,17,1,0,3,3.7678141491487622,0.22163612642051542
494,494,MLG37,1,21,MLG37,50,0,0,12,11.071256596595049,0.22142513193190097
11,11,1-8750,11,6,1-8750,45,9,0,1,9.92260471638292,0.22050232703073158
206,206,1-20065,1,21,1-20065,21,0,0,5,4.613023581914604,0.21966778961498112
469,469,1-6494,10,11,1-6494,48,5,0,6,10.535628298297524,0.21949225621453175
459,459,1-8284,3,15,1-8284,48,5,0,6,10.535628298297524,0.21949225621453175
426,426,1-7332,7,16,1-7332,53,7,0,5,11.613023581914604,0.21911365248895479
357,357,1-7488,9,19,1-7488,65,4,0,11,14.148651880212128,0.2176715673878789
143,143,1-7302,7,16,1-7302,240,16,0,39,51.98158393893391,0.2165899330788913
348,348,MLG62,12,15,MLG62,370,57,0,25,80.06511790957302,0.21639221056641356
165,165,1-5185,19,13,1-5185,59,9,0,4,12.690418865531683,0.2150918451785031
410,410,1-8368,9,19,1-8368,80,7,0,11,17.148651880212128,0.2143581485026516
500,500,MLG50,12,15,MLG50,168,33,0,3,35.76781414914876,0.21290365564969502
332,332,1-6501,6,1,1-6501,107,20,0,3,22.767814149148762,0.2127833098051286
376,376,1-18412,19,13,1-18412,56,10,0,2,11.845209432765841,0.21152159701367573
490,490,1-6591,5,9,1-6591,79,10,0,7,16.458233014680445,0.20833206347696767
472,472,MLG52,15,7,MLG52,112,3,0,22,23.297303760424256,0.2080116407180737
26,26,1-0918,9,19,1-0918,179,15,0,24,37.1425131931901,0.20750007370497262
118,118,1-7429,7,16,1-7429,33,4,0,3,6.767814149148762,0.20508527724693218
177,177,1-10952,10,11,1-10952,9,0,0,2,1.8452094327658415,0.2050232703073157
561,561,1-3699,13,10,1-3699,9,0,0,2,1.8452094327658415,0.2050232703073157
184,184,1-5314,1,21,1-5314,9,0,0,2,1.8452094327658415,0.2050232703073157
9,9,1-8765,11,6,1-8765,38,5,0,3,7.767814149148762,0.20441616181970426
136,136,1-7425,9,19,1-7425,352,30,0,45,71.51721223723143,0.20317389840122566
531,531,1-8951,6,1,1-8951,47,4,0,6,9.535628298297524,0.20288570847441542
454,454,1-6678,10,11,1-6678,213,30,0,14,42.91646602936089,0.20148575600638916
400,400,MLG71,14,2,MLG71,144,27,0,2,28.84520943276584,0.20031395439420724
308,308,1-1025,13,10,1-1025,48,5,0,5,9.613023581914604,0.20027132462322092
492,492,1-3257,19,23,1-3257,37,0,0,8,7.380837731063366,0.19948210083955042
314,314,1-11388,1,21,1-11388,28,0,0,6,5.5356282982975245,0.19770101065348303
221,221,1-20138,9,19,1-20138,25,4,0,1,4.922604716382921,0.19690418865531684
402,402,1-1958,3,3,1-1958,25,4,0,1,4.922604716382921,0.19690418865531684
267,267,1-7715,8,18,1-7715,20,3,0,1,3.9226047163829207,0.19613023581914604
553,553,1-17965,18,13,1-17965,10,1,0,1,1.9226047163829207,0.19226047163829207
477,477,1-20081,12,13,1-20081,20,2,0,2,3.8452094327658415,0.19226047163829207
510,510,1-1119,1,21,1-1119,83,0,0,17,15.684280178509653,0.18896723106638136
421,421,1-12345,9,19,1-12345,97,5,0,14,17.91646602936089,0.184705835354236
232,232,1-3186,9,19,1-3186,796,42,0,113,146.25433295127004,0.18373659918501262
207,207,1-4766,11,6,1-4766,249,7,0,42,45.74939808808267,0.1837325224420991
196,196,1-8537,21,4,1-8537,47,4,0,5,8.613023581914604,0.1832558208918001
