Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
395,395,395,395,1-18620,21,5,1-18620,60,9,0,20,16.43450105190277,0.27390835086504617
565,565,565,565,1-19069,10,14,1-19069,11,3,0,0,3.0,0.2727272727272727
519,519,519,519,1-10800,6,1,1-10800,55,15,0,0,15.0,0.2727272727272727
183,183,183,183,1-18927,17,19,1-18927,30,0,0,22,8.177951157093048,0.2725983719031016
50,50,50,50,MLG14,20,12,MLG14,462,79,0,126,125.83735662698746,0.27237523079434517
506,506,506,506,1-3302,12,18,1-3302,52,14,0,0,14.0,0.2692307692307692
166,166,166,166,1-9454,18,9,1-9454,80,18,0,9,21.345525473356247,0.2668190684169531
299,299,299,299,1-9316,3,3,1-9316,16,2,0,6,4.230350315570831,0.26439689472317696
393,393,393,393,1-2292,2,24,1-2292,252,0,0,179,66.5387844145298,0.2640427952957532
257,257,257,257,MLG06,10,14,MLG06,634,148,0,49,166.2145275771618,0.2621680245696558
69,69,69,69,1-7418,8,6,1-7418,45,8,0,10,11.717250525951385,0.2603833450211419
214,214,214,214,1-19859,18,9,1-19859,12,2,0,3,3.1151751577854156,0.2595979298154513
480,480,480,480,1-1514,7,19,1-1514,64,8,0,23,16.549676209688187,0.2585886907763779
218,218,218,218,MLG11,8,6,MLG11,493,7,0,324,127.43891704082489,0.2584967891294623
338,338,338,338,1-3523,14,4,1-3523,497,11,0,314,127.7216665148735,0.2569852444967274
246,246,246,246,1-9232,13,13,1-9232,20,4,0,3,5.115175157785416,0.25575875788927077
262,262,262,262,1-4394,21,5,1-4394,190,27,0,58,48.560053050518036,0.25557922658167387
555,555,555,555,1-20068,14,4,1-20068,45,10,0,4,11.486900210380554,0.25526444911956786
329,329,329,329,1-19755,7,19,1-19755,517,40,0,247,131.81608799099922,0.2549634197117973
147,147,147,147,1-7172,7,19,1-7172,284,9,0,170,72.19325894117355,0.2542016159900477
430,430,430,430,1-8718,5,10,1-8718,333,60,0,66,84.53385347127914,0.2538554158296671
113,113,113,113,1-7647,20,12,1-7647,30,5,0,7,7.60207536816597,0.253402512272199
48,48,48,48,1-6101,15,8,1-6101,41,7,0,9,10.345525473356247,0.2523298895940548
130,130,130,130,MLG32,3,3,MLG32,79,11,0,24,19.921401262283325,0.2521696362314345
456,456,456,456,1-2006,16,15,1-2006,40,0,0,27,10.03657642006874,0.25091441050171853
513,513,513,513,1-7453,12,18,1-7453,24,6,0,0,6.0,0.25
518,518,518,518,1-3356,17,2,1-3356,28,7,0,0,7.0,0.25
91,91,91,91,1-9458,10,14,1-9458,20,5,0,0,5.0,0.25
317,317,317,317,1-3733,8,2,1-3733,16,4,0,0,4.0,0.25
236,236,236,236,1-9245,1,11,1-9245,23,5,0,2,5.743450105190277,0.24971522196479465
148,148,148,148,1-2028,10,4,1-2028,20,2,0,8,4.973800420761108,0.24869002103805543
252,252,252,252,1-1887,11,7,1-1887,119,15,0,39,29.497277051210403,0.2478762777412639
294,294,294,294,1-3051,4,17,1-3051,116,4,0,66,28.533853471279144,0.24598149544206158
319,319,319,319,1-20040,18,2,1-20040,22,5,0,1,5.3717250525951385,0.2441693205725063
152,152,152,152,1-1530,13,13,1-1530,632,65,0,240,154.21401262283325,0.2440095136437235
95,95,95,95,1-7625,10,14,1-7625,76,15,0,9,18.345525473356247,0.24138849307047694
467,467,467,467,MLG82,19,22,MLG82,71,16,0,3,17.115175157785416,0.24105880503923122
376,376,376,376,1-18412,19,22,1-18412,56,12,0,4,13.486900210380554,0.2408375037567956
29,29,29,29,1-8090,10,14,1-8090,14,3,0,1,3.3717250525951385,0.2408375037567956
99,99,99,99,1-7655,20,4,1-7655,38,8,0,3,9.115175157785416,0.23987303046803726
269,269,269,269,1-5271,3,3,1-5271,12,1,0,5,2.8586252629756927,0.23821877191464105
243,243,243,243,1-7712,3,3,1-7712,12,1,0,5,2.8586252629756927,0.23821877191464105
476,476,476,476,MLG01,21,5,MLG01,43,8,0,6,10.230350315570831,0.2379151236179263
469,469,469,469,1-6494,10,14,1-6494,48,11,0,1,11.371725052595139,0.23691093859573206
449,449,449,449,1-10960,4,17,1-10960,82,6,0,36,19.382101893424988,0.23636709626128033
304,304,304,304,1-10294,17,2,1-10294,30,7,0,0,7.0,0.23333333333333334
551,551,551,551,1-18869,18,9,1-18869,22,4,0,3,5.115175157785416,0.2325079617175189
237,237,237,237,1-7484,1,11,1-7484,24,0,0,15,5.575875788927078,0.2323281578719616
360,360,360,360,MLG67,17,2,MLG67,293,58,0,27,68.03657642006874,0.23220674546098546
379,379,379,379,1-5228,4,17,1-5228,180,11,0,82,41.48145431280136,0.23045252396000757
321,321,321,321,MLG30,3,3,MLG30,66,4,0,30,15.151751577854156,0.22957199360385086
557,557,557,557,P1-17272,1,22,P1-17272,6,1,0,1,1.3717250525951385,0.22862084209918976
396,396,396,396,1-11132,18,9,1-11132,34,4,0,10,7.7172505259513855,0.22697795664562898
316,316,316,316,1-4776,5,10,1-4776,33,6,0,4,7.486900210380554,0.22687576395092587
167,167,167,167,1-9287,20,12,1-9287,21,4,0,2,4.743450105190277,0.22587857643763223
315,315,315,315,MLG31,1,11,MLG31,42,5,0,12,9.460700631141663,0.22525477693194434
276,276,276,276,1-9548,4,17,1-9548,16,1,0,7,3.60207536816597,0.22512971051037312
510,510,510,510,1-1119,1,11,1-1119,83,9,0,26,18.664851367473602,0.22487772731895905
155,155,155,155,1-7462,5,10,1-7462,336,24,0,138,75.29805725812912,0.22410136088728905
306,306,306,306,1-18987,5,10,1-18987,34,5,0,7,7.60207536816597,0.22359045200488148
174,174,174,174,1-6568,13,13,1-6568,394,26,0,166,87.706358730793,0.22260497139795177
33,33,33,33,1-0997,11,7,1-0997,33,4,0,9,7.345525473356247,0.22259168101079535
374,374,374,374,MLG74,18,9,MLG74,177,37,0,6,39.23035031557083,0.22164039726311205
318,318,318,318,1-3496,13,13,1-3496,192,20,0,60,42.30350315570831,0.22033074560264745
46,46,46,46,1-3056,5,10,1-3056,250,30,0,67,54.90557852387428,0.21962231409549712
71,71,71,71,MLG26,1,11,MLG26,155,21,0,35,34.01037684082985,0.21942178606987
125,125,125,125,1-7581,16,15,1-7581,42,4,0,14,9.20415073633194,0.21914644610314143
90,90,90,90,MLG83,17,2,MLG83,88,17,0,6,19.23035031557083,0.21852670813148672
247,247,247,247,1-8753,21,5,1-8753,258,34,0,60,56.30350315570831,0.21823063238646634
552,552,552,552,1-9396,20,12,1-9396,16,2,0,4,3.486900210380554,0.21793126314878464
540,540,540,540,1-8711,4,17,1-8711,48,3,0,20,10.434501051902771,0.21738543858130774
173,173,173,173,1-7456,16,15,1-7456,32,1,0,16,6.947600841522217,0.21711252629756927
85,85,85,85,1-8986,13,13,1-8986,57,6,0,17,12.319325894117355,0.21612852445819922
143,143,143,143,1-7302,7,19,1-7302,240,7,0,120,51.607006311416626,0.21502919296423595
371,371,371,371,MLG66,7,19,MLG66,229,12,0,100,49.172505259513855,0.21472709720311728
358,358,358,358,MLG18,20,12,MLG18,72,8,0,20,15.434501051902771,0.21436807016531625
487,487,487,487,1-7467,8,6,1-7467,20,2,0,6,4.230350315570831,0.21151751577854155
229,229,229,229,1-6569,21,5,1-6569,360,40,0,97,76.05733010172844,0.2112703613936901
378,378,378,378,1-5819,10,22,1-5819,23,3,0,5,4.858625262975693,0.21124457665111707
225,225,225,225,1-17970,5,10,1-17970,36,5,0,7,7.60207536816597,0.2111687602268325
409,409,409,409,1-7297,20,12,1-7297,13,2,0,2,2.743450105190277,0.21103462347617516
313,313,313,313,1-3631,18,9,1-3631,13,2,0,2,2.743450105190277,0.21103462347617516
462,462,462,462,1-8484,21,5,1-8484,202,35,0,20,42.43450105190277,0.2100717873856573
323,323,323,323,1-7946,13,13,1-7946,289,32,0,77,60.62282904982567,0.2097675745668708
93,93,93,93,1-0677,16,15,1-0677,187,18,0,57,39.1883279979229,0.2095632513257909
132,132,132,132,1-0454,12,18,1-0454,43,9,0,0,9.0,0.20930232558139536
227,227,227,227,1-9542,15,8,1-9542,54,9,0,6,11.230350315570831,0.20796945028834873
493,493,493,493,1-3162,17,2,1-3162,35,5,0,6,7.230350315570831,0.20658143758773803
56,56,56,56,1-8924,3,3,1-8924,40,3,0,14,8.20415073633194,0.2051037684082985
341,341,341,341,1-0983,13,13,1-0983,195,22,0,48,39.84280252456665,0.20432206422854693
43,43,43,43,1-7518,21,5,1-7518,169,23,0,31,34.523476630449295,0.20428092680739227
273,273,273,273,1-9157,15,8,1-9157,89,10,0,22,18.177951157093048,0.20424664221452862
123,123,123,123,1-3472,13,13,1-3472,28,2,0,10,5.7172505259513855,0.20418751878397806
137,137,137,137,1-19257,7,19,1-19257,246,8,0,113,50.004930943250656,0.20327207700508396
47,47,47,47,MLG15,12,18,MLG15,559,113,0,0,113.0,0.20214669051878353
131,131,131,131,MLG13,8,6,MLG13,225,38,0,20,45.43450105190277,0.20193111578623454
98,98,98,98,1-9543,14,4,1-9543,39,3,0,13,7.832425683736801,0.2008314277881231
251,251,251,251,MLG27,1,11,MLG27,67,6,0,20,13.434501051902771,0.2005149410731757
331,331,331,331,1-9412,11,7,1-9412,15,3,0,0,3.0,0.2
100,100,100,100,1-7707,17,2,1-7707,10,2,0,0,2.0,0.2
175,175,175,175,1-8177,16,15,1-8177,53,2,0,23,10.549676209688187,0.1990504945224186
128,128,128,128,MLG33,19,22,MLG33,161,26,0,16,31.947600841522217,0.19843230336349202
28,28,28,28,1-7081,20,12,1-7081,99,17,0,7,19.60207536816597,0.19800076129460575
219,219,219,219,1-8371,15,8,1-8371,255,46,0,12,50.46070063114166,0.19788510051428104
485,485,485,485,MLG25,14,4,MLG25,12,2,0,1,2.3717250525951385,0.19764375438292822
412,412,412,412,1-7403,21,5,1-7403,58,7,0,12,11.460700631141663,0.19759828674382177
384,384,384,384,1-0584,8,6,1-0584,41,4,0,11,8.088975578546524,0.19729208728162254
45,45,45,45,1-1070,16,15,1-1070,280,19,0,97,55.05733010172844,0.19663332179188728
500,500,500,500,MLG50,12,18,MLG50,168,33,0,0,33.0,0.19642857142857142
320,320,320,320,1-0541,6,1,1-0541,132,11,0,40,25.869002103805542,0.1959772886651935
224,224,224,224,MLG05,17,2,MLG05,14,2,0,2,2.743450105190277,0.19596072179930552
547,547,547,547,1-9600,1,17,1-9600,7,1,0,1,1.3717250525951385,0.19596072179930552
443,443,443,443,1-4397,16,15,1-4397,106,7,0,37,20.753826946020126,0.1957908202454729
391,391,391,391,1-8165,14,4,1-8165,420,52,0,80,81.73800420761108,0.19461429573240735
340,340,340,340,1-0487,19,22,1-0487,18,2,0,4,3.486900210380554,0.19371667835447523
388,388,388,388,1-8019,21,5,1-8019,320,44,0,47,61.47107747197151,0.19209711709991098
314,314,314,314,1-11388,1,9,1-11388,28,5,0,1,5.3717250525951385,0.19184732330696924
527,527,527,527,1-5568,1,1,1-5568,47,6,0,8,8.973800420761108,0.19093192384598104
55,55,55,55,1-8135,6,1,1-8135,56,4,0,18,10.691050946712494,0.1909116240484374
274,274,274,274,1-8497,21,5,1-8497,34,5,0,4,6.486900210380554,0.1907911826582516
361,361,361,361,1-0691,16,15,1-0691,450,20,0,177,85.79533430933952,0.19065629846519894
334,334,334,334,1-3693,16,15,1-3693,143,9,0,49,27.21452757716179,0.19031138165847405
108,108,108,108,1-0917,3,3,1-0917,134,8,0,47,25.471077471971512,0.19008266770127993
463,463,463,463,1-8187,5,10,1-8187,29,4,0,4,5.486900210380554,0.18920345553036394
415,415,415,415,1-7872,11,7,1-7872,124,13,0,28,23.40830147266388,0.1887766247795474
429,429,429,429,1-8949,12,18,1-8949,112,21,0,0,21.0,0.1875
333,333,333,333,1-3047,16,15,1-3047,360,34,0,90,67.45525473356247,0.18737570759322908
133,133,133,133,1-7460,4,17,1-7460,194,9,0,73,36.135928839445114,0.18626767443012945
12,12,12,12,1-9133,2,24,1-9133,2,0,0,1,0.37172505259513855,0.18586252629756927
572,572,572,572,1-9584,4,17,1-9584,8,0,0,4,1.4869002103805542,0.18586252629756927
573,573,573,573,1-3100,3,3,1-3100,4,0,0,2,0.7434501051902771,0.18586252629756927
365,365,365,365,1-18435,5,10,1-18435,37,5,0,5,6.858625262975693,0.1853682503506944
446,446,446,446,1-1166,7,19,1-1166,118,4,0,48,21.84280252456665,0.1851084959709038
403,403,403,403,1-7402,16,15,1-7402,141,6,0,54,26.07315284013748,0.18491597758962752
489,489,489,489,1-8058,21,5,1-8058,54,7,0,8,9.973800420761108,0.18470000779187237
171,171,171,171,1-3300,8,6,1-3300,29,2,0,9,5.345525473356247,0.18432846459849128
366,366,366,366,MLG63,3,3,MLG63,543,30,0,186,99.14085978269577,0.18257985227015797
406,406,406,406,1-6558,14,4,1-6558,24,4,0,1,4.3717250525951385,0.18215521052479744
279,279,279,279,MLG03,15,8,MLG03,713,85,0,118,128.86355620622635,0.18073430042948996
120,120,120,120,MLG69,19,22,MLG69,73,2,0,30,13.151751577854156,0.1801609805185501
264,264,264,264,1-1131,18,9,1-1131,200,21,0,40,35.86900210380554,0.1793450105190277
452,452,452,452,1-18370,1,11,1-18370,23,3,0,3,4.115175157785416,0.1789206590341485
419,419,419,419,1-1176,15,8,1-1176,69,9,0,9,12.345525473356247,0.1789206590341485
196,196,196,196,1-8537,21,5,1-8537,47,8,0,1,8.371725052595139,0.1781218096296838
375,375,375,375,1-8990,6,1,1-8990,40,6,0,3,7.115175157785416,0.1778793789446354
387,387,387,387,1-3469,21,5,1-3469,40,6,0,3,7.115175157785416,0.1778793789446354
11,11,11,11,1-8750,11,7,1-8750,45,8,0,0,8.0,0.17777777777777778
405,405,405,405,1-9365,11,7,1-9365,243,22,0,57,43.1883279979229,0.17772974484741932
141,141,141,141,MLG42,20,12,MLG42,72,9,0,10,12.717250525951385,0.1766284795271026
10,10,10,10,1-7390,7,19,1-7390,43,2,0,15,7.575875788927078,0.17618315788202507
271,271,271,271,1-19121,3,3,1-19121,75,8,0,14,13.20415073633194,0.17605534315109253
347,347,347,347,1-7720,16,15,1-7720,102,6,0,32,17.895201683044434,0.1754431537553376
226,226,226,226,1-1047,4,17,1-1047,39,2,0,13,6.832425683736801,0.17519040214709747
101,101,101,101,1-8228,4,17,1-8228,99,8,0,25,17.293126314878464,0.17467804358463096
408,408,408,408,1-8023,19,22,1-8023,20,2,0,4,3.486900210380554,0.1743450105190277
70,70,70,70,1-9644,1,13,1-9644,63,8,0,8,10.973800420761108,0.17418730826604933
362,362,362,362,1-0429,4,17,1-0429,69,6,0,16,11.947600841522217,0.17315363538437994
501,501,501,501,MLG56,17,2,MLG56,109,17,0,5,18.858625262975693,0.17301491066950178
258,258,258,258,1-4654,9,21,1-4654,138,9,0,40,23.869002103805542,0.17296378336090973
453,453,453,453,MLG45,7,19,MLG45,179,23,0,21,30.80622610449791,0.17210182181283748
164,164,164,164,MLG29,12,18,MLG29,93,16,0,0,16.0,0.17204301075268819
104,104,104,104,1-9040,11,7,1-9040,55,5,0,12,9.460700631141663,0.17201273874803022
404,404,404,404,1-9291,4,17,1-9291,78,0,0,36,13.382101893424988,0.17156540889006394
550,550,550,550,1-3727,1,11,1-3727,8,1,0,1,1.3717250525951385,0.17146563157439232
454,454,454,454,1-6678,10,14,1-6678,213,30,0,17,36.319325894117355,0.17051326710853218
348,348,348,348,MLG62,12,18,MLG62,370,63,0,0,63.0,0.17027027027027028
497,497,497,497,1-3216,7,19,1-3216,38,2,0,12,6.460700631141663,0.1700184376616227
54,54,54,54,1-6957,21,5,1-6957,338,34,0,63,57.41867831349373,0.16987774648962642
377,377,377,377,1-7901,14,4,1-7901,298,43,0,20,50.43450105190277,0.1692432921204791
477,477,477,477,1-20081,12,22,1-20081,20,3,0,1,3.3717250525951385,0.16858625262975693
60,60,60,60,1-0916,15,8,1-0916,215,2,0,92,36.19870483875275,0.16836606901745463
441,441,441,441,1-3717,21,5,1-3717,89,9,0,16,14.947600841522217,0.16795057125305862
6,6,6,6,MLG58,3,3,MLG58,66,4,0,19,11.062775999307632,0.16761781817132776
448,448,448,448,1-6249,7,19,1-6249,64,4,0,18,10.691050946712494,0.16704767104238272
297,297,297,297,1-3702,12,18,1-3702,6,1,0,0,1.0,0.16666666666666666
420,420,420,420,1-7057,16,15,1-7057,105,3,0,39,17.497277051210403,0.16664073382105146
188,188,188,188,1-5221,5,10,1-5221,21,2,0,4,3.486900210380554,0.16604286716097877
386,386,386,386,MLG08,8,6,MLG08,532,50,0,102,87.91595536470413,0.1652555551968123
8,8,8,8,MLG59,5,10,MLG59,112,17,0,4,18.486900210380554,0.16506160902125494
223,223,223,223,1-5109,7,19,1-5109,37,2,0,11,6.088975578546524,0.16456690752828443
255,255,255,255,1-17969,1,11,1-17969,22,1,0,7,3.60207536816597,0.16373069855299863
337,337,337,337,1-1035,16,15,1-1035,249,11,0,80,40.738004207611084,0.16360644260084772
233,233,233,233,1-8864,3,22,1-8864,39,6,0,1,6.3717250525951385,0.1633775654511574
436,436,436,436,1-8702,5,10,1-8702,59,7,0,7,9.60207536816597,0.16274704013840627
511,511,511,511,1-8691,1,11,1-8691,26,2,0,6,4.230350315570831,0.1627057813681089
343,343,343,343,1-8754,4,17,1-8754,108,3,0,39,17.497277051210403,0.16201182454824448
42,42,42,42,1-7753,8,6,1-7753,17,2,0,2,2.743450105190277,0.16137941795236924
169,169,169,169,1-1466,21,5,1-1466,73,8,0,10,11.717250525951385,0.16051028117741625
488,488,488,488,1-18369,3,3,1-18369,7,0,0,3,1.1151751577854156,0.15931073682648794
238,238,238,238,1-7444,9,21,1-7444,14,0,0,6,2.2303503155708313,0.15931073682648794
481,481,481,481,1-19851,18,21,1-19851,25,1,0,8,3.9738004207611084,0.15895201683044433
474,474,474,474,1-6608,4,17,1-6608,11,1,0,2,1.743450105190277,0.158495464108207
2,2,2,2,1-8611,4,17,1-8611,621,33,0,176,98.42360925674438,0.15849212440699578
281,281,281,281,1-8126,18,4,1-8126,34,2,0,9,5.345525473356247,0.1572213374516543
272,272,272,272,1-5531,16,15,1-5531,199,10,0,57,31.188327997922897,0.15672526632122058
53,53,53,53,1-9340,4,17,1-9340,163,3,0,60,25.303503155708313,0.1552362156791921
349,349,349,349,MLG57,1,11,MLG57,165,17,0,23,25.549676209688187,0.15484652248295872
427,427,427,427,1-8613,7,19,1-8613,37,2,0,10,5.7172505259513855,0.15452028448517258
242,242,242,242,1-1367,13,13,1-1367,66,2,0,22,10.177951157093048,0.15421138116807648
118,118,118,118,1-7429,7,19,1-7429,33,1,0,11,5.088975578546524,0.15421138116807648
16,16,16,16,1-7539,12,18,1-7539,91,14,0,0,14.0,0.15384615384615385
356,356,356,356,1-18045,16,15,1-18045,109,3,0,37,16.753826946020126,0.15370483436715712
336,336,336,336,1-8678,17,5,1-8678,74,8,0,9,11.345525473356247,0.15331791180211143
119,119,119,119,1-7476,18,9,1-7476,22,3,0,1,3.3717250525951385,0.15326022966341538
18,18,18,18,1-5635,15,8,1-5635,417,12,0,138,63.29805725812912,0.15179390229767176
20,20,20,20,1-3141,1,11,1-3141,14,1,0,3,2.1151751577854156,0.1510839398418154
351,351,351,351,1-9399,12,10,1-9399,38,2,0,10,5.7172505259513855,0.15045396120924698
517,517,517,517,1-9436,8,6,1-9436,24,1,0,7,3.60207536816597,0.15008647367358208
204,204,204,204,1-3509,14,4,1-3509,150,15,0,20,22.43450105190277,0.14956334034601848
461,461,461,461,1-9351,7,19,1-9351,60,3,0,16,8.947600841522217,0.14912668069203694
240,240,240,240,1-6168,17,2,1-6168,31,2,0,7,4.60207536816597,0.14845404413438612
473,473,473,473,1-3174,9,21,1-3174,117,5,0,33,17.266926735639572,0.14758057039008182
417,417,417,417,1-3026,5,10,1-3026,570,61,0,61,83.67522820830345,0.14679864597947975
438,438,438,438,1-9100,16,15,1-9100,142,3,0,48,20.84280252456665,0.14678029946877924
129,129,129,129,1-7579,20,3,1-7579,40,4,0,5,5.858625262975693,0.14646563157439232
87,87,87,87,1-0708,16,15,1-0708,408,5,0,147,59.64358273148537,0.1461852517928563
482,482,482,482,1-11534,8,22,1-11534,12,1,0,2,1.743450105190277,0.14528750876585642
180,180,180,180,1-7886,1,11,1-7886,7,1,0,0,1.0,0.14285714285714285
287,287,287,287,1-9267,12,18,1-9267,14,2,0,0,2.0,0.14285714285714285
163,163,163,163,1-1633,9,21,1-1633,399,15,0,112,56.63320589065552,0.1419378593750765
62,62,62,62,1-9114,1,11,1-9114,120,11,0,16,16.947600841522217,0.14123000701268515
445,445,445,445,MLG61,17,2,MLG61,218,27,0,10,30.717250525951385,0.1409048189263825
532,532,532,532,1-9182,13,13,1-9182,28,2,0,5,3.8586252629756927,0.13780804510627473
553,553,553,553,1-17965,18,17,1-17965,10,1,0,1,1.3717250525951385,0.13717250525951385
63,63,63,63,1-5642,10,14,1-5642,166,19,0,10,22.717250525951385,0.13685090678283968
339,339,339,339,1-7523,14,4,1-7523,79,7,0,10,10.717250525951385,0.13566139906267577
465,465,465,465,1-8053,4,17,1-8053,55,0,0,20,7.434501051902771,0.1351727463982322
516,516,516,516,1-0337,16,15,1-0337,11,0,0,4,1.4869002103805542,0.1351727463982322
76,76,76,76,1-5687,2,24,1-5687,83,0,0,30,11.151751577854156,0.1343584527452308
178,178,178,178,1-0754,8,6,1-0754,41,4,0,4,5.486900210380554,0.13382683439952572
399,399,399,399,1-8087,3,22,1-8087,58,7,0,2,7.743450105190277,0.13350776043431511
203,203,203,203,1-19884,14,4,1-19884,60,5,0,8,7.973800420761108,0.13289667367935182
515,515,515,515,1-8480,20,12,1-8480,112,13,0,5,14.858625262975693,0.1326662969908544
89,89,89,89,1-9586,14,4,1-9586,18,2,0,1,2.3717250525951385,0.13176250292195213
185,185,185,185,1-3301,6,1,1-3301,18,2,0,1,2.3717250525951385,0.13176250292195213
9,9,9,9,1-8765,11,7,1-8765,38,5,0,0,5.0,0.13157894736842105
298,298,298,298,1-7107,13,13,1-7107,84,11,0,0,11.0,0.13095238095238096
151,151,151,151,1-11026,15,8,1-11026,21,2,0,2,2.743450105190277,0.130640481199537
283,283,283,283,1-1636,3,3,1-1636,22,1,0,5,2.8586252629756927,0.12993751195344058
144,144,144,144,1-8914,16,15,1-8914,25,1,0,6,3.2303503155708313,0.12921401262283325
312,312,312,312,1-3364,6,1,1-3364,121,11,0,12,15.460700631141663,0.12777438538133606
161,161,161,161,1-7656,18,9,1-7656,48,5,0,3,6.115175157785416,0.12739948245386282
23,23,23,23,1-11189,10,14,1-11189,53,6,0,2,6.743450105190277,0.12723490764509957
