Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
295,1-7522,15,11,1-7522,67,8,0,38,37.75542211532593,0.5635137629153123
327,1-4609,15,11,1-4609,7,0,0,5,3.915187120437622,0.5593124457768032
257,MLG06,10,16,MLG06,634,136,0,272,348.98617935180664,0.5504513869902313
458,1-9063,8,14,1-9063,35,13,0,8,19.264299392700195,0.5504085540771484
477,1-20081,12,4,1-20081,20,10,0,1,10.783037424087524,0.5391518712043762
131,MLG13,8,14,MLG13,225,61,0,76,120.51084423065186,0.5356037521362305
379,1-5228,4,3,1-5228,180,11,0,109,96.35107922554016,0.5352837734752232
225,1-17970,5,9,1-17970,36,13,0,8,19.264299392700195,0.5351194275750054
553,1-17965,18,10,1-17965,10,3,0,3,5.349112272262573,0.5349112272262573
428,1-7733,11,13,1-7733,76,3,0,48,40.58579635620117,0.5340236362658048
536,1-1964,15,11,1-1964,48,6,0,25,25.57593560218811,0.5328319917122523
233,1-8864,3,7,1-8864,39,12,0,11,20.61341166496277,0.5285490170503274
305,1-7472,5,9,1-7472,12,0,0,8,6.264299392700195,0.522024949391683
201,1-3075,20,12,1-3075,45,0,0,30,23.491122722625732,0.522024949391683
229,1-6569,21,17,1-6569,360,11,0,225,187.183420419693,0.5199539456102583
319,1-20040,18,10,1-20040,22,9,0,3,11.349112272262573,0.5158687396482988
454,1-6678,10,16,1-6678,213,14,0,122,109.53056573867798,0.5142280081628074
404,1-9291,4,3,1-9291,78,4,0,46,40.01972150802612,0.5130733526670016
20,1-3141,1,23,1-3141,14,4,0,4,7.132149696350098,0.5094392640250069
456,1-2006,16,21,1-2006,40,0,0,26,20.358973026275635,0.5089743256568908
215,1-7430,8,14,1-7430,17,7,0,2,8.566074848175049,0.5038867557750029
524,1-3734,10,16,1-3734,4,2,0,0,2.0,0.5
388,1-8019,21,17,1-8019,320,70,0,114,159.26626634597778,0.49770708233118055
291,1-17979,7,5,1-17979,17,6,0,3,8.349112272262573,0.4911242513095631
486,1-6506,9,19,1-6506,70,7,0,34,33.62327241897583,0.48033246312822614
376,1-18412,19,18,1-18412,56,26,0,1,26.783037424087524,0.4782685254301344
471,1-8618,3,7,1-8618,53,19,0,8,25.264299392700195,0.4766848942018905
43,1-7518,21,17,1-7518,169,17,0,81,80.42603135108948,0.47589367663366555
324,1-3369,19,18,1-3369,8,3,0,1,3.7830374240875244,0.47287967801094055
453,MLG45,7,5,MLG45,179,57,0,34,83.62327241897583,0.46716911965908287
398,MLG65,20,12,MLG65,155,49,0,29,71.70808529853821,0.46263280837766585
248,1-19068,4,3,1-19068,77,4,0,40,35.32149696350098,0.45872073978572697
423,1-5696,8,14,1-5696,80,34,0,3,36.34911227226257,0.45436390340328214
467,MLG82,19,18,MLG82,71,28,0,5,31.915187120437622,0.44950967775264256
147,1-7172,7,5,1-7172,284,24,0,132,127.36093997955322,0.44845401401251134
155,1-7462,5,9,1-7462,336,40,0,139,148.8422019481659,0.44298274389335085
480,1-1514,7,5,1-1514,64,15,0,17,28.311636209487915,0.4423693157732487
431,1-9115,5,9,1-9115,22,5,0,6,9.698224544525146,0.44082838838750665
173,1-7456,16,21,1-7456,32,0,0,18,14.09467363357544,0.4404585510492325
223,1-5109,7,5,1-5109,37,10,0,8,16.264299392700195,0.43957565926216746
145,1-18635,9,19,1-18635,44,2,0,22,19.226823329925537,0.4369732574983077
90,MLG83,17,6,MLG83,88,29,0,12,38.39644908905029,0.43632328510284424
351,1-9399,12,4,1-9399,38,15,0,2,16.56607484817505,0.4359493381098697
150,P1-0004,3,7,P1-0004,60,5,0,27,26.14201045036316,0.43570017417271933
270,1-5655,15,11,1-5655,31,8,0,7,13.481261968612671,0.4348794183423442
294,1-3051,4,3,1-3051,116,5,0,58,50.416170597076416,0.43462216031962425
540,1-8711,4,3,1-8711,48,2,0,24,20.792898178100586,0.4331853787104289
387,1-3469,21,17,1-3469,40,4,0,17,17.311636209487915,0.4327909052371979
427,1-8613,7,5,1-8613,37,5,0,14,15.962523937225342,0.4314195658709552
96,1-10725,10,16,1-10725,27,10,0,2,11.566074848175049,0.4283731425250018
262,1-4394,21,17,1-4394,190,14,0,86,81.3412184715271,0.4281116761659321
318,1-3496,13,15,1-3496,192,29,0,67,81.46350741386414,0.4242891011138757
484,MLG35,3,7,MLG35,44,10,0,11,18.61341166496277,0.4230320832946084
541,1-7301,11,13,1-7301,26,7,0,5,10.915187120437622,0.41981488924760085
142,MLG17,14,8,MLG17,76,24,0,10,31.830374240875244,0.4188207136957269
161,1-7656,18,10,1-7656,48,6,0,18,20.09467363357544,0.41863903403282166
218,MLG11,8,14,MLG11,493,20,0,238,206.3629069328308,0.41858601811933227
141,MLG42,20,12,MLG42,72,12,0,23,30.00986075401306,0.41680362158351475
329,1-19755,7,5,1-19755,517,81,0,171,214.89939951896667,0.41566614993997425
281,1-8126,18,10,1-8126,34,11,0,4,14.132149696350098,0.41565146165735584
430,1-8718,5,9,1-8718,333,81,0,73,138.16173195838928,0.41490009597113897
10,1-7390,7,5,1-7390,43,6,0,15,17.745561361312866,0.4126874735189039
412,1-7403,21,17,1-7403,58,2,0,28,23.925047874450684,0.4125008254215635
345,1-2364,15,11,1-2364,88,15,0,27,36.14201045036316,0.41070466420867224
27,1-0984,20,12,1-0984,50,11,0,12,20.396449089050293,0.40792898178100584
435,1-10882,3,7,1-10882,14,1,0,6,5.6982245445251465,0.4070160388946533
350,1-19891,21,17,1-19891,95,8,0,39,38.53845953941345,0.40566799515172053
211,1-7187,7,5,1-7187,96,6,0,42,38.887571811676025,0.40507887303829193
137,1-19257,7,5,1-19257,246,14,0,109,99.35107922554016,0.4038661757135779
476,MLG01,21,17,MLG01,43,4,0,17,17.311636209487915,0.4025961909183236
11,1-8750,11,13,1-8750,45,11,0,9,18.04733681678772,0.4010519292619493
80,1-21411,1,23,1-21411,5,2,0,0,2.0,0.4
254,1-9230,12,4,1-9230,5,2,0,0,2.0,0.4
186,1-8162,20,12,1-8162,22,8,0,1,8.783037424087524,0.3992289738221602
271,1-19121,3,7,1-19121,75,8,0,28,29.925047874450684,0.3990006383260091
191,1-9285,5,9,1-9285,30,8,0,5,11.915187120437622,0.3971729040145874
470,1-10043,7,5,1-10043,61,20,0,5,23.915187120437622,0.3920522478760266
61,1-7306,8,14,1-7306,159,49,0,17,62.311636209487915,0.3918970830785403
189,1-7834,3,7,1-7834,4,0,0,2,1.5660748481750488,0.3915187120437622
67,1-19989,3,7,1-19989,4,0,0,2,1.5660748481750488,0.3915187120437622
316,1-4776,5,9,1-4776,33,9,0,5,12.915187120437622,0.3913693066799279
321,MLG30,3,7,MLG30,66,7,0,24,25.792898178100586,0.3908014875469786
465,1-8053,4,3,1-8053,55,8,0,17,21.311636209487915,0.3874842947179621
239,1-1136,4,3,1-1136,113,9,0,44,43.453646659851074,0.3845455456623989
357,1-7488,9,19,1-7488,65,3,0,28,24.925047874450684,0.383462274991549
326,1-9095,11,13,1-9095,16,3,0,4,6.132149696350098,0.3832593560218811
374,MLG74,18,10,MLG74,177,37,0,39,67.53845953941345,0.38157321773679914
446,1-1166,7,5,1-1166,118,12,0,42,44.887571811676025,0.380403150946407
383,1-0582,16,21,1-0582,70,0,0,34,26.62327241897583,0.38033246312822616
293,MLG20,19,18,MLG20,55,16,0,6,20.698224544525146,0.3763313553550027
462,1-8484,21,17,1-8484,202,17,0,75,75.72780680656433,0.374890132705764
455,1-10981,5,9,1-10981,34,8,0,6,12.698224544525146,0.3734771924860337
358,MLG18,20,12,MLG18,72,22,0,6,26.698224544525146,0.3708086742295159
265,1-7464,15,11,1-7464,48,6,0,15,17.745561361312866,0.3696991950273514
119,1-7476,18,10,1-7476,22,5,0,4,8.132149696350098,0.3696431680159135
416,1-3246,10,16,1-3246,116,31,0,15,42.745561361312866,0.3684962186320075
479,1-7809,9,19,1-7809,40,2,0,16,14.52859878540039,0.36321496963500977
252,1-1887,11,13,1-1887,119,15,0,36,43.18934726715088,0.3629356913205956
482,1-11534,8,14,1-11534,12,2,0,3,4.349112272262573,0.3624260226885478
121,1-8853,11,13,1-8853,33,8,0,5,11.915187120437622,0.36106627637689764
17,1-9217,19,18,1-9217,30,3,0,10,10.830374240875244,0.36101247469584147
181,1-9123,4,3,1-9123,24,0,0,11,8.613411664962769,0.35889215270678204
532,1-9182,13,15,1-9182,28,3,0,9,10.04733681678772,0.35883345774241854
497,1-3216,7,5,1-3216,38,5,0,11,13.613411664962769,0.35824767539375707
460,1-8044,13,15,1-8044,56,2,0,23,20.00986075401306,0.35731894203594755
276,1-9548,4,3,1-9548,16,1,0,6,5.6982245445251465,0.35613903403282166
523,MLG04,20,12,MLG04,16,1,0,6,5.6982245445251465,0.35613903403282166
28,1-7081,20,12,1-7081,99,25,0,13,35.17948651313782,0.3553483486175537
493,1-3162,17,6,1-3162,35,3,0,12,12.396449089050293,0.3541842596871512
360,MLG67,17,6,MLG67,293,70,0,43,103.67060923576355,0.3538246049002169
512,1-9121,18,10,1-9121,22,7,0,1,7.783037424087524,0.35377442836761475
413,1-1763,10,16,1-1763,35,10,0,3,12.349112272262573,0.3528317792075021
451,1-7146,14,8,1-7146,18,4,0,3,6.349112272262573,0.352728459570143
382,1-18469,4,3,1-18469,54,1,0,23,19.00986075401306,0.3520344584076493
422,1-3405,9,19,1-3405,72,15,0,13,25.179486513137817,0.34971509046024746
445,MLG61,17,6,MLG61,218,53,0,29,75.70808529853821,0.347284794947423
415,1-7872,11,13,1-7872,124,21,0,28,42.925047874450684,0.3461697409229894
389,1-0598,17,6,1-0598,122,14,0,36,42.18934726715088,0.3458143218618924
210,1-3182,14,8,1-3182,20,3,0,5,6.915187120437622,0.3457593560218811
159,MLG36,20,12,MLG36,136,18,0,37,46.9723846912384,0.34538518155322356
152,1-1530,13,15,1-1530,632,74,0,184,218.0788860321045,0.3450615285318109
503,1-0295,9,19,1-0295,24,2,0,8,8.264299392700195,0.3443458080291748
168,1-7636,7,5,1-7636,83,16,0,16,28.52859878540039,0.3437180576554264
123,1-3472,13,15,1-3472,28,1,0,11,9.613411664962769,0.3433361308915274
133,1-7460,4,3,1-7460,194,9,0,73,66.16173195838928,0.3410398554556149
411,1-9135,7,5,1-9135,21,4,0,4,7.132149696350098,0.33962617601667133
26,1-0918,9,19,1-0918,179,2,0,75,60.72780680656433,0.3392614905394655
46,1-3056,5,9,1-3056,250,28,0,72,84.37869453430176,0.33751477813720704
399,1-8087,3,7,1-8087,58,7,0,16,19.52859878540039,0.3366999790586274
444,1-2083,15,11,1-2083,48,13,0,4,16.132149696350098,0.3360864520072937
53,1-9340,4,3,1-9340,163,3,0,66,54.68046998977661,0.33546300607224916
108,1-0917,3,7,1-0917,134,8,0,47,44.80275893211365,0.3343489472545795
317,1-3733,8,14,1-3733,16,3,0,3,5.349112272262573,0.3343195170164108
544,1-20124,15,11,1-20124,3,1,0,0,1.0,0.3333333333333333
244,1-3099,3,7,1-3099,9,3,0,0,3.0,0.3333333333333333
361,1-0691,16,21,1-0691,450,0,0,191,149.56014800071716,0.33235588444603814
527,1-5568,1,23,1-5568,47,7,0,11,15.613411664962769,0.3322002481906972
468,1-11523,14,8,1-11523,24,4,0,5,7.915187120437622,0.32979946335156757
378,1-5819,10,16,1-5819,23,6,0,2,7.566074848175049,0.32895977600761084
204,1-3509,14,8,1-3509,150,32,0,22,49.22682332992554,0.32817882219950356
371,MLG66,7,5,MLG66,229,17,0,74,74.9447693824768,0.3272697352946585
83,1-1152,3,7,1-1152,112,20,0,21,36.44378590583801,0.3253909455878394
251,MLG27,1,23,MLG27,67,10,0,15,21.745561361312866,0.3245606173330279
448,1-6249,7,5,1-6249,64,9,0,15,20.745561361312866,0.32414939627051353
421,1-12345,9,19,1-12345,97,4,0,35,31.406309843063354,0.32377639013467374
478,1-8916,11,13,1-8916,61,8,0,15,19.745561361312866,0.32369772723463713
166,1-9454,18,10,1-9454,80,18,0,10,25.830374240875244,0.32287967801094053
54,1-6957,21,17,1-6957,338,21,0,112,108.70019149780273,0.32159819969764125
449,1-10960,4,3,1-10960,82,6,0,26,26.358973026275635,0.321450890564337
299,1-9316,3,7,1-9316,16,2,0,4,5.132149696350098,0.3207593560218811
136,1-7425,9,19,1-7425,352,7,0,135,112.7100522518158,0.3201990120790221
538,1-18794,10,16,1-18794,29,3,0,8,9.264299392700195,0.3194585997482826
535,1-9253,5,9,1-9253,30,8,0,2,9.566074848175049,0.31886916160583495
247,1-8753,21,17,1-8753,258,18,0,82,82.209068775177,0.3186398014541744
410,1-8368,9,19,1-8368,80,2,0,30,25.491122722625732,0.3186390340328217
274,1-8497,21,17,1-8497,34,3,0,10,10.830374240875244,0.31854041884927187
101,1-8228,4,3,1-8228,99,8,0,30,31.491122722625732,0.31809214871339125
232,1-3186,9,19,1-3186,796,40,0,270,251.4201045036316,0.3158544026427533
442,1-7770,9,19,1-7770,23,1,0,8,7.264299392700195,0.3158391040304433
38,1-10018,8,14,1-10018,40,11,0,2,12.566074848175049,0.3141518712043762
489,1-8058,21,17,1-8058,54,6,0,14,16.962523937225342,0.31412081365232114
425,1-10919,9,19,1-10919,20,0,0,8,6.264299392700195,0.3132149696350098
336,1-8678,17,6,1-8678,74,16,0,9,23.04733681678772,0.3114504975241584
128,MLG33,19,18,MLG33,161,39,0,14,49.96252393722534,0.31032623563494
104,1-9040,11,13,1-9040,55,10,0,9,17.04733681678772,0.30995157848704946
258,1-4654,9,19,1-4654,138,6,0,46,42.01972150802612,0.3044907355654067
331,1-9412,11,13,1-9412,15,3,0,2,4.566074848175049,0.3044049898783366
219,1-8371,15,11,1-8371,255,60,0,22,77.22682332992554,0.30285028756833543
323,1-7946,13,15,1-7946,289,42,0,58,87.41617059707642,0.3024780989518215
18,1-5635,15,11,1-5635,417,31,0,121,125.74752831459045,0.3015528256944615
441,1-3717,21,17,1-3717,89,4,0,29,26.708085298538208,0.3000908460509911
343,1-8754,4,3,1-8754,108,5,0,35,32.406309843063354,0.30005842447280884
171,1-3300,8,14,1-3300,29,4,0,6,8.698224544525146,0.29993877739741887
506,1-3302,12,4,1-3302,52,14,0,2,15.566074848175049,0.29934759323413557
365,1-18435,5,9,1-18435,37,4,0,9,11.04733681678772,0.2985766707239924
551,1-18869,18,10,1-18869,22,5,0,2,6.566074848175049,0.2984579476443204
363,1-7993,6,1,1-7993,100,0,0,38,29.755422115325928,0.2975542211532593
297,1-3702,12,4,1-3702,6,1,0,1,1.7830374240875244,0.2971729040145874
557,P1-17272,1,23,P1-17272,6,1,0,1,1.7830374240875244,0.2971729040145874
395,1-18620,21,17,1-18620,60,6,0,15,17.745561361312866,0.2957593560218811
436,1-8702,5,9,1-8702,59,8,0,12,17.396449089050293,0.2948550693059372
52,1-6015,1,23,1-6015,8,0,0,3,2.3491122722625732,0.29363903403282166
237,1-7484,1,23,1-7484,24,0,0,9,7.04733681678772,0.29363903403282166
550,1-3727,1,23,1-3727,8,0,0,3,2.3491122722625732,0.29363903403282166
98,1-9543,14,8,1-9543,39,2,0,12,11.396449089050293,0.2922166433089819
409,1-7297,20,12,1-7297,13,3,0,1,3.7830374240875244,0.2910028787759634
6,MLG58,3,7,MLG58,66,9,0,13,19.179486513137817,0.29059828050208814
47,MLG15,12,4,MLG15,559,140,0,28,161.92504787445068,0.2896691375213787
227,1-9542,15,11,1-9542,54,7,0,11,15.613411664962769,0.2891372530548661
543,1-1959,1,23,1-1959,19,0,0,7,5.481261968612671,0.28848747203224584
341,1-0983,13,15,1-0983,195,21,0,45,56.2366840839386,0.2883932517125056
475,1-11522,13,15,1-11522,24,3,0,5,6.915187120437622,0.28813279668490094
355,1-8666,14,8,1-8666,89,17,0,11,25.61341166496277,0.28779114230295244
85,1-8986,13,15,1-8986,57,7,0,12,16.396449089050293,0.28765700156228585
377,1-7901,14,8,1-7901,298,34,0,66,85.68046998977661,0.2875183556703913
268,1-7899,13,15,1-7899,40,6,0,7,11.481261968612671,0.28703154921531676
226,1-1047,4,3,1-1047,39,1,0,13,11.179486513137817,0.2866535003368671
113,1-7647,20,12,1-7647,30,7,0,2,8.566074848175049,0.2855358282725016
279,MLG03,15,11,MLG03,713,79,0,159,203.50295042991638,0.2854178827909066
344,1-9294,14,8,1-9294,74,14,0,9,21.04733681678772,0.28442347049713135
242,1-1367,13,15,1-1367,66,7,0,15,18.745561361312866,0.28402365698958887
515,1-8480,20,12,1-8480,112,31,0,1,31.783037424087524,0.2837771198579243
437,1-19093,6,1,1-19093,36,0,0,13,10.179486513137817,0.2827635142538283
513,1-7453,12,4,1-7453,24,6,0,1,6.783037424087524,0.28262655933698017
381,1-7987,4,3,1-7987,23,1,0,7,6.481261968612671,0.2817939986353335
438,1-9100,16,21,1-9100,142,0,0,51,39.934908628463745,0.2812317509046743
372,1-6511,8,14,1-6511,144,23,0,22,40.22682332992554,0.27935293979114956
148,1-2028,10,16,1-2028,20,4,0,2,5.566074848175049,0.27830374240875244
461,1-9351,7,5,1-9351,60,8,0,11,16.61341166496277,0.2768901944160461
380,MLG64,15,11,MLG64,129,23,0,16,35.52859878540039,0.27541549446046815
339,1-7523,14,8,1-7523,79,10,0,15,21.745561361312866,0.2752602703963654
539,1-6559,19,18,1-6559,24,5,0,2,6.566074848175049,0.2735864520072937
552,1-9396,20,12,1-9396,16,2,0,3,4.349112272262573,0.2718195170164108
287,1-9267,12,4,1-9267,14,3,0,1,3.7830374240875244,0.2702169588633946
362,1-0429,4,3,1-0429,69,6,0,16,18.52859878540039,0.2685304171797158
352,1-2275,13,15,1-2275,130,16,0,24,34.792898178100586,0.26763767829308144
405,1-9365,11,13,1-9365,243,35,0,38,64.75542211532593,0.2664832185815882
366,MLG63,3,7,MLG63,543,27,0,150,144.45561361312866,0.2660324375932388
56,1-8924,3,7,1-8924,40,2,0,11,10.613411664962769,0.2653352916240692
335,1-9276,21,17,1-9276,77,18,0,3,20.349112272262573,0.2642741853540594
337,1-1035,16,21,1-1035,249,0,0,84,65.77514362335205,0.2641572033066347
48,1-6101,15,11,1-6101,41,3,0,10,10.830374240875244,0.2641554692896401
143,1-7302,7,5,1-7302,240,17,0,59,63.19920802116394,0.2633300334215164
518,1-3356,17,6,1-3356,28,5,0,3,7.349112272262573,0.26246829543794903
203,1-19884,14,8,1-19884,60,11,0,6,15.698224544525146,0.2616370757420858
560,1-8940,18,10,1-8940,3,0,0,1,0.7830374240875244,0.2610124746958415
498,MLG38,10,16,MLG38,26,6,0,1,6.783037424087524,0.2608860547725971
2,1-8611,4,3,1-8611,621,35,0,162,161.85206270217896,0.2606313409052801
554,1-18770,5,9,1-18770,10,1,0,2,2.566074848175049,0.2566074848175049
555,1-20068,14,8,1-20068,45,6,0,7,11.481261968612671,0.2551391548580594
547,1-9600,1,23,1-9600,7,1,0,1,1.7830374240875244,0.25471963201250347
386,MLG08,8,14,MLG08,532,66,0,88,134.90729331970215,0.253585137818989
347,1-7720,16,21,1-7720,102,0,0,33,25.840234994888306,0.2533356372047873
348,MLG62,12,4,MLG62,370,67,0,34,93.62327241897583,0.2530358714026374
13,1-7622,10,16,1-7622,45,9,0,3,11.349112272262573,0.2522024949391683
36,1-5686,12,4,1-5686,59,7,0,10,14.830374240875244,0.25136227526907196
322,MLG22,1,23,MLG22,33,2,0,8,8.264299392700195,0.25043331493030896
562,1-3142,8,14,1-3142,4,1,0,0,1.0,0.25
176,1-7356,5,9,1-7356,4,1,0,0,1.0,0.25
282,1-7711,5,9,1-7711,8,2,0,0,2.0,0.25
396,1-11132,18,10,1-11132,34,3,0,7,8.481261968612671,0.24944888142978444
24,1-2742,4,3,1-2742,154,2,0,46,38.01972150802612,0.24688130849367612
369,1-8564,6,1,1-8564,185,0,0,58,45.416170597076416,0.2454928140382509
95,1-7625,10,16,1-7625,76,10,0,11,18.61341166496277,0.24491331138108907
440,1-9197,20,12,1-9197,16,0,0,5,3.915187120437622,0.24469919502735138
217,1-7575,5,9,1-7575,26,4,0,3,6.349112272262573,0.24419662585625282
273,1-9157,15,11,1-9157,89,6,0,20,21.66074848175049,0.24337919642416278
58,1-7723,13,15,1-7723,46,8,0,4,11.132149696350098,0.24200325426848038
505,1-7936,7,5,1-7936,59,11,0,4,14.132149696350098,0.2395279609550864
164,MLG29,12,4,MLG29,93,16,0,8,22.264299392700195,0.23940106873871178
246,1-9232,13,15,1-9232,20,4,0,1,4.783037424087524,0.23915187120437623
408,1-8023,19,18,1-8023,20,4,0,1,4.783037424087524,0.23915187120437623
59,1-2272,4,3,1-2272,412,10,0,113,98.48322892189026,0.23903696340264627
206,1-20065,1,23,1-20065,21,5,0,0,5.0,0.23809523809523808
517,1-9436,8,14,1-9436,24,1,0,6,5.6982245445251465,0.23742602268854776
418,1-1655,12,4,1-1655,132,28,0,4,31.132149696350098,0.23584961891174316
495,1-5515,6,1,1-5515,30,0,0,9,7.04733681678772,0.23491122722625732
463,1-8187,5,9,1-8187,29,6,0,1,6.783037424087524,0.23389784220991464
236,1-9245,1,23,1-9245,23,3,0,3,5.349112272262573,0.23257009879402493
214,1-19859,18,10,1-19859,12,2,0,1,2.7830374240875244,0.23191978534062704
466,1-1687,4,3,1-1687,325,14,0,78,75.0769190788269,0.23100590485792893
73,1-9318,19,18,1-9318,13,3,0,0,3.0,0.23076923076923078
334,1-3693,16,21,1-3693,143,0,0,42,32.887571811676025,0.2299830196620701
102,1-6737,14,8,1-6737,32,5,0,3,7.349112272262573,0.2296597585082054
267,1-7715,8,14,1-7715,20,3,0,2,4.566074848175049,0.22830374240875245
50,MLG14,20,12,MLG14,462,64,0,51,103.93490862846375,0.22496733469364447
488,1-18369,3,7,1-18369,7,0,0,2,1.5660748481750488,0.22372497831072127
340,1-0487,19,18,1-0487,18,4,0,0,4.0,0.2222222222222222
315,MLG31,1,23,MLG31,42,3,0,8,9.264299392700195,0.22057855696905226
494,MLG37,1,23,MLG37,50,0,0,14,10.962523937225342,0.21925047874450684
144,1-8914,16,21,1-8914,25,0,0,7,5.481261968612671,0.21925047874450684
130,MLG32,3,7,MLG32,79,11,0,8,17.264299392700195,0.21853543535063538
491,MLG51,10,16,MLG51,99,20,0,2,21.56607484817505,0.21783913988055606
41,MLG24,3,7,MLG24,49,2,0,11,10.613411664962769,0.21660023806046466
417,1-3026,5,9,1-3026,570,58,0,83,122.99210619926453,0.2157756249109904
16,1-7539,12,4,1-7539,91,14,0,7,19.48126196861267,0.2140798018528865
313,1-3631,18,10,1-3631,13,2,0,1,2.7830374240875244,0.2140798018528865
243,1-7712,3,7,1-7712,12,1,0,2,2.566074848175049,0.21383957068125406
485,MLG25,14,8,MLG25,12,1,0,2,2.566074848175049,0.21383957068125406
526,1-11205,20,12,1-11205,56,8,0,5,11.915187120437622,0.21277119857924326
62,1-9114,1,23,1-9114,120,13,0,16,25.52859878540039,0.2127383232116699
132,1-0454,12,4,1-0454,43,9,0,0,9.0,0.20930232558139536
170,MLG40,3,7,MLG40,30,0,0,8,6.264299392700195,0.20880997975667318
420,1-7057,16,21,1-7057,105,0,0,28,21.925047874450684,0.20880997975667318
429,1-8949,12,4,1-8949,112,21,0,3,23.349112272262573,0.2084742167166301
188,1-5221,5,9,1-5221,21,2,0,3,4.349112272262573,0.20710058439345586
87,1-0708,16,21,1-0708,408,0,0,107,83.78500437736511,0.2053554028856988
39,1-8567,6,1,1-8567,388,0,0,101,79.08677983283997,0.20383190678567
546,1-9601,9,19,1-9601,31,0,0,8,6.264299392700195,0.2020741739580708
303,1-6543,4,3,1-6543,36,1,0,8,7.264299392700195,0.2017860942416721
75,1-7547,6,1,1-7547,86,0,0,22,17.226823329925537,0.20031189918518066
304,1-10294,17,6,1-10294,30,6,0,0,6.0,0.2
45,1-1070,16,21,1-1070,280,0,0,71,55.59565711021423,0.19855591825076513
200,7W2-12806,1,23,7W2-12806,23,3,0,2,4.566074848175049,0.19852499339891516
561,1-3699,13,15,1-3699,9,1,0,1,1.7830374240875244,0.19811526934305826
109,1-3309,17,6,1-3309,12,0,0,3,2.3491122722625732,0.1957593560218811
260,1-0305,1,23,1-0305,12,0,0,3,2.3491122722625732,0.1957593560218811
564,1-5303,11,13,1-5303,4,0,0,1,0.7830374240875244,0.1957593560218811
