Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
482,482,482,482,482,482,1-11534,8,9,1-11534,12,3,0,2,4.9619529247283936,0.41349607706069946
423,423,423,423,423,423,1-5696,8,9,1-5696,80,29,0,4,32.92390584945679,0.41154882311820984
437,437,437,437,437,437,1-19093,6,4,1-19093,36,0,0,15,14.714646935462952,0.40874019265174866
438,438,438,438,438,438,1-9100,16,19,1-9100,142,0,0,59,57.87761127948761,0.40758881182737755
512,512,512,512,512,512,1-9121,18,13,1-9121,22,7,0,2,8.961952924728394,0.40736149657856335
96,96,96,96,96,96,1-10725,10,7,1-10725,27,10,0,1,10.980976462364197,0.4067028319394147
291,291,291,291,291,291,1-17979,7,17,1-17979,17,2,0,5,6.904882311820984,0.4061695477541755
252,252,252,252,252,252,1-1887,11,10,1-1887,119,13,0,36,48.315152645111084,0.40600968609337046
61,61,61,61,61,61,1-7306,8,9,1-7306,159,37,0,28,64.46734094619751,0.40545497450438683
283,283,283,283,283,283,1-1636,3,11,1-1636,22,3,0,6,8.88585877418518,0.40390267155387183
337,337,337,337,337,337,1-1035,16,19,1-1035,249,0,0,102,100.05959916114807,0.4018457797636469
480,480,480,480,480,480,1-1514,7,17,1-1514,64,3,0,23,25.562458634376526,0.3994134161621332
379,379,379,379,379,379,1-5228,4,2,1-5228,180,11,0,62,71.8205406665802,0.39900300370322334
334,334,334,334,334,334,1-3693,16,19,1-3693,143,0,0,58,56.89663481712341,0.3978785651547092
331,331,331,331,331,331,1-9412,11,10,1-9412,15,4,0,2,5.9619529247283936,0.39746352831522624
267,267,267,267,267,267,1-7715,8,9,1-7715,20,5,0,3,7.94292938709259,0.3971464693546295
170,170,170,170,170,170,MLG40,3,11,MLG40,30,5,0,7,11.866835236549377,0.3955611745516459
377,377,377,377,377,377,1-7901,14,15,1-7901,298,38,0,81,117.45909345149994,0.39415803171644276
399,399,399,399,399,399,1-8087,3,11,1-8087,58,14,0,9,22.82878816127777,0.3935997958840995
123,123,123,123,123,123,1-3472,13,7,1-3472,28,10,0,1,10.980976462364197,0.3921777307987213
316,316,316,316,316,316,1-4776,5,14,1-4776,33,9,0,4,12.923905849456787,0.3916335105895996
18,18,18,18,18,18,1-5635,15,12,1-5635,417,44,0,121,162.6981519460678,0.390163433923424
285,285,285,285,285,285,1-6727,6,4,1-6727,235,0,0,93,91.2308109998703,0.3882162170207247
344,344,344,344,344,344,1-9294,14,15,1-9294,74,14,0,15,28.71464693546295,0.388035769398148
409,409,409,409,409,409,1-7297,20,16,1-7297,13,3,0,2,4.9619529247283936,0.3816886865175687
407,407,407,407,407,407,1-5899,6,4,1-5899,288,0,0,112,109.86936378479004,0.3814908464749654
89,89,89,89,89,89,1-9586,14,15,1-9586,18,0,0,7,6.866835236549377,0.3814908464749654
340,340,340,340,340,340,1-0487,19,23,1-0487,18,0,0,7,6.866835236549377,0.3814908464749654
98,98,98,98,98,98,1-9543,14,15,1-9543,39,2,0,13,14.752694010734558,0.3782742054034502
415,415,415,415,415,415,1-7872,11,10,1-7872,124,24,0,23,46.562458634376526,0.3755036986643268
323,323,323,323,323,323,1-7946,13,6,1-7946,289,19,0,90,107.28788161277771,0.37123834468089173
458,458,458,458,458,458,1-9063,8,7,1-9063,35,12,0,1,12.980976462364197,0.3708850417818342
102,102,102,102,102,102,1-6737,14,15,1-6737,32,5,0,7,11.866835236549377,0.37083860114216805
326,326,326,326,326,326,1-9095,11,10,1-9095,16,2,0,4,5.923905849456787,0.3702441155910492
413,413,413,413,413,413,1-1763,10,7,1-1763,35,10,0,3,12.94292938709259,0.3697979824883597
503,503,503,503,503,503,1-0295,9,21,1-0295,24,0,0,9,8.828788161277771,0.3678661733865738
181,181,181,181,181,181,1-9123,4,2,1-9123,24,0,0,9,8.828788161277771,0.3678661733865738
168,168,168,168,168,168,1-7636,7,17,1-7636,83,4,0,27,30.486364483833313,0.3673055961907628
247,247,247,247,247,247,1-8753,21,8,1-8753,258,20,0,76,94.55421113967896,0.3664891904638719
371,371,371,371,371,371,MLG66,7,17,MLG66,229,10,0,75,83.57323467731476,0.3649486230450426
191,191,191,191,191,191,1-9285,5,14,1-9285,30,8,0,3,10.94292938709259,0.36476431290308636
46,46,46,46,46,46,1-3056,5,14,1-3056,250,25,0,67,90.72542297840118,0.3629016919136047
222,222,222,222,222,222,1-17959,6,4,1-17959,57,0,0,21,20.600505709648132,0.36141238087101984
446,446,446,446,446,446,1-1166,7,17,1-1166,118,2,0,41,42.22003495693207,0.35779690641467854
462,462,462,462,462,462,1-8484,21,8,1-8484,202,28,0,45,72.14394080638885,0.35714822181380623
145,145,145,145,145,145,1-18635,9,21,1-18635,44,0,0,16,15.695623397827148,0.35671871358698065
435,435,435,435,435,435,1-10882,3,11,1-10882,14,3,0,2,4.9619529247283936,0.35442520890917095
405,405,405,405,405,405,1-9365,11,10,1-9365,243,28,0,59,85.87761127948761,0.3534058077345169
481,481,481,481,481,481,1-19851,18,21,1-19851,25,0,0,9,8.828788161277771,0.35315152645111086
372,372,372,372,372,372,1-6511,8,9,1-6511,144,39,0,12,50.77171754837036,0.35258137186368305
278,278,278,278,278,278,1-3152,6,4,1-3152,323,0,0,115,112.81229317188263,0.34926406554762424
6,6,6,6,6,6,MLG58,3,11,MLG58,66,17,0,6,22.88585877418518,0.34675543597250275
456,456,456,456,456,456,1-2006,16,26,1-2006,40,7,0,7,13.866835236549377,0.34667088091373444
210,210,210,210,210,210,1-3182,14,15,1-3182,20,3,0,4,6.923905849456787,0.34619529247283937
378,378,378,378,378,378,1-5819,10,7,1-5819,23,6,0,2,7.9619529247283936,0.3461718662925389
321,321,321,321,321,321,MLG30,3,11,MLG30,66,13,0,10,22.809764623641968,0.3456024942976056
43,43,43,43,43,43,1-7518,21,8,1-7518,169,17,0,42,58.201011419296265,0.34438468295441577
425,425,425,425,425,425,1-10919,9,21,1-10919,20,0,0,7,6.866835236549377,0.3433417618274689
217,217,217,217,217,217,1-7575,5,14,1-7575,26,4,0,5,8.904882311820984,0.3424954735315763
541,541,541,541,541,541,1-7301,11,16,1-7301,26,3,0,6,8.88585877418518,0.34176379900712234
