Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
229,229,229,229,229,229,1-6569,21,9,1-6569,360,80,0,57,129.03218752145767,0.3584227431151602
417,417,417,417,417,417,1-3026,5,2,1-3026,570,68,0,158,203.913782954216,0.3577434788670456
559,559,559,559,559,559,1-9466,20,14,1-9466,8,2,0,1,2.860213816165924,0.3575267270207405
507,507,507,507,507,507,1-19067,10,5,1-19067,8,2,0,1,2.860213816165924,0.3575267270207405
463,463,463,463,463,463,1-8187,5,2,1-8187,29,6,0,5,10.30106908082962,0.35520927864929724
454,454,454,454,454,454,1-6678,10,5,1-6678,213,30,0,53,75.59133225679398,0.3548888838347135
345,345,345,345,345,345,1-2364,15,13,1-2364,88,14,0,20,31.20427632331848,0.3545940491286191
188,188,188,188,188,188,1-5221,5,13,1-5221,21,4,0,4,7.440855264663696,0.3543264411744617
399,399,399,399,399,399,1-8087,3,8,1-8087,58,11,0,11,20.462351977825165,0.3527991720314684
204,204,204,204,204,204,1-3509,14,7,1-3509,150,40,0,15,52.90320724248886,0.35268804828325906
541,541,541,541,541,541,1-7301,11,14,1-7301,26,4,0,6,9.161282896995544,0.35235703449982864
101,101,101,101,101,101,1-8228,4,17,1-8228,99,8,0,31,34.666628301143646,0.35016796263781463
477,477,477,477,477,477,1-20081,12,16,1-20081,20,7,0,0,7.0,0.35
306,306,306,306,306,306,1-18987,5,2,1-18987,34,5,0,8,11.881710529327393,0.3494620743919821
362,362,362,362,362,362,1-0429,4,17,1-0429,69,6,0,21,24.064490139484406,0.3487607266591943
323,323,323,323,323,323,1-7946,13,6,1-7946,289,36,0,75,100.5160362124443,0.3478063536762779
416,416,416,416,416,416,1-3246,10,5,1-3246,116,36,0,5,40.30106908082962,0.3474230093174967
449,449,449,449,449,449,1-10960,4,17,1-10960,82,6,0,26,28.365559220314026,0.3459214539062686
430,430,430,430,430,430,1-8718,5,2,1-8718,333,64,0,59,114.75261515378952,0.34460244790927785
494,494,494,494,494,494,MLG37,1,21,MLG37,50,0,0,20,17.20427632331848,0.34408552646636964
87,87,87,87,87,87,1-0708,16,4,1-0708,408,5,0,156,139.19335532188416,0.34116018461246117
131,131,131,131,131,131,MLG13,8,10,MLG13,225,38,0,45,76.70962172746658,0.3409316521220737
326,326,326,326,326,326,1-9095,11,11,1-9095,16,2,0,4,5.440855264663696,0.340053454041481
159,159,159,159,159,159,MLG36,20,14,MLG36,136,23,0,27,46.22577303647995,0.3398953899741173
369,369,369,369,369,369,1-8564,6,19,1-8564,185,0,0,73,62.79560858011246,0.33943572205466194
85,85,85,85,85,85,1-8986,13,6,1-8986,57,8,0,13,19.182779610157013,0.33653999316064936
267,267,267,267,267,267,1-7715,8,10,1-7715,20,5,0,2,6.720427632331848,0.3360213816165924
226,226,226,226,226,226,1-1047,4,17,1-1047,39,1,0,14,13.042993426322937,0.33443572888007533
544,544,544,544,544,544,1-20124,15,13,1-20124,3,1,0,0,1.0,0.3333333333333333
279,279,279,279,279,279,MLG03,15,13,MLG03,713,76,0,185,235.13955599069595,0.3297889985844263
448,448,448,448,448,448,1-6249,7,15,1-6249,64,9,0,14,21.042993426322937,0.3287967722862959
334,334,334,334,334,334,1-3693,16,4,1-3693,143,10,0,43,46.989194095134735,0.3285957629030401
287,287,287,287,287,287,1-9267,12,16,1-9267,14,2,0,3,4.580641448497772,0.32718867489269804
372,372,372,372,372,372,1-6511,8,10,1-6511,144,40,0,8,46.88171052932739,0.32556743423144024
272,272,272,272,272,272,1-5531,16,4,1-5531,199,10,0,63,64.19347041845322,0.3225802533590614
237,237,237,237,237,237,1-7484,1,21,1-7484,24,0,0,9,7.741924345493317,0.3225801810622215
123,123,123,123,123,123,1-3472,13,6,1-3472,28,3,0,7,9.021496713161469,0.32219631118433817
141,141,141,141,141,141,MLG42,20,14,MLG42,72,12,0,13,23.182779610157013,0.32198305014106965
482,482,482,482,482,482,1-11534,8,10,1-11534,12,3,0,1,3.860213816165924,0.32168448468049365
227,227,227,227,227,227,1-9542,15,13,1-9542,54,7,0,12,17.32256579399109,0.3207882554442794
506,506,506,506,506,506,1-3302,12,16,1-3302,52,14,0,3,16.580641448497772,0.3188584893941879
528,528,528,528,528,528,MLG77,14,7,MLG77,9,2,0,1,2.860213816165924,0.3178015351295471
247,247,247,247,247,247,1-8753,21,9,1-8753,258,20,0,72,81.93539476394653,0.31757904947266097
427,427,427,427,427,427,1-8613,7,15,1-8613,37,4,0,9,11.741924345493317,0.31734930663495453
132,132,132,132,132,132,1-0454,12,16,1-0454,43,11,0,3,13.580641448497772,0.31582887089529704
465,465,465,465,465,465,1-8053,4,17,1-8053,55,1,0,19,17.344062507152557,0.3153465910391374
420,420,420,420,420,420,1-7057,16,4,1-7057,105,3,0,35,33.10748356580734,0.31530936729340325
104,104,104,104,104,104,1-9040,11,11,1-9040,55,7,0,12,17.32256579399109,0.31495574170892887
108,108,108,108,108,108,1-0917,3,8,1-0917,134,23,0,22,41.92470395565033,0.3128709250421666
497,497,497,497,497,497,1-3216,7,15,1-3216,38,5,0,8,11.881710529327393,0.31267659287703664
476,476,476,476,476,476,MLG01,21,9,MLG01,43,10,0,4,13.440855264663696,0.3125780294107836
318,318,318,318,318,318,1-3496,13,6,1-3496,192,16,0,51,59.87090462446213,0.3118276282524069
46,46,46,46,46,46,1-3056,5,2,1-3056,250,34,0,51,77.87090462446213,0.3114836184978485
437,437,437,437,437,437,1-19093,6,19,1-19093,36,0,0,13,11.182779610157013,0.3106327669488059
214,214,214,214,214,214,1-19859,18,12,1-19859,12,2,0,2,3.720427632331848,0.310035636027654
338,338,338,338,338,338,1-3523,14,7,1-3523,497,10,0,167,153.65570729970932,0.30916641307788595
153,153,153,153,153,153,MLG43,1,21,MLG43,39,0,0,14,12.042993426322937,0.3087947032390497
409,409,409,409,409,409,1-7297,20,14,1-7297,13,4,0,0,4.0,0.3076923076923077
405,405,405,405,405,405,1-9365,11,11,1-9365,243,23,0,60,74.61282896995544,0.3070486788887055
512,512,512,512,512,512,1-9121,18,12,1-9121,22,5,0,2,6.720427632331848,0.3054739832878113
343,343,343,343,343,343,1-8754,4,17,1-8754,108,2,0,36,32.96769738197327,0.3052564572404932
446,446,446,446,446,446,1-1166,7,15,1-1166,118,5,0,36,35.96769738197327,0.3048109947624853
48,48,48,48,48,48,1-6101,15,13,1-6101,41,3,0,11,12.462351977825165,0.30395980433719916
299,299,299,299,299,299,1-9316,3,8,1-9316,16,4,0,1,4.860213816165924,0.30376336351037025
298,298,298,298,298,298,1-7107,13,6,1-7107,84,22,0,4,25.440855264663696,0.30286732457932974
219,219,219,219,219,219,1-8371,15,13,1-8371,255,59,0,21,77.0644901394844,0.30221368682150745
246,246,246,246,246,246,1-9232,13,21,1-9232,20,0,0,7,6.0214967131614685,0.3010748356580734
236,236,236,236,236,236,1-9245,1,21,1-9245,23,0,0,8,6.881710529327393,0.2992048056229301
283,283,283,283,283,283,1-1636,3,8,1-1636,22,4,0,3,6.580641448497772,0.2991200658408078
269,269,269,269,269,269,1-5271,3,8,1-5271,12,1,0,3,3.580641448497772,0.29838678737481433
505,505,505,505,505,505,1-7936,7,15,1-7936,59,14,0,4,17.440855264663696,0.29560771635023214
69,69,69,69,69,69,1-7418,8,10,1-7418,45,9,0,5,13.30106908082962,0.2955793129073249
10,10,10,10,10,10,1-7390,7,15,1-7390,43,4,0,10,12.60213816165924,0.2930729805037033
91,91,91,91,91,91,1-9458,10,5,1-9458,20,5,0,1,5.860213816165924,0.2930106908082962
475,475,475,475,475,475,1-11522,13,6,1-11522,24,1,0,7,7.0214967131614685,0.2925623630483945
342,342,342,342,342,342,MLG53,1,21,MLG53,216,0,0,73,62.79560858011246,0.2907204100931132
333,333,333,333,333,333,1-3047,16,4,1-3047,360,37,0,78,104.09667766094208,0.28915743794706134
556,556,556,556,556,556,1-5304,12,16,1-5304,3,0,0,1,0.8602138161659241,0.2867379387219747
557,557,557,557,557,557,P1-17272,1,21,P1-17272,6,0,0,2,1.7204276323318481,0.2867379387219747
340,340,340,340,340,340,1-0487,19,25,1-0487,18,0,0,6,5.161282896995544,0.2867379387219747
495,495,495,495,495,495,1-5515,6,19,1-5515,30,0,0,10,8.60213816165924,0.2867379387219747
560,560,560,560,560,560,1-8940,18,12,1-8940,3,0,0,1,0.8602138161659241,0.2867379387219747
178,178,178,178,178,178,1-0754,8,10,1-0754,41,4,0,9,11.741924345493317,0.2863883986705687
249,249,249,249,249,249,1-9259,5,2,1-9259,13,2,0,2,3.720427632331848,0.2861867409486037
453,453,453,453,453,453,MLG45,7,15,MLG45,179,37,0,16,50.763421058654785,0.28359453105393734
403,403,403,403,403,403,1-7402,16,4,1-7402,141,8,0,37,39.82791119813919,0.2824674553059517
356,356,356,356,356,356,1-18045,16,4,1-18045,109,4,0,31,30.666628301143646,0.28134521377196003
341,341,341,341,341,341,1-0983,13,6,1-0983,195,17,0,44,54.84940791130066,0.281279014929747
144,144,144,144,144,144,1-8914,16,4,1-8914,25,1,0,7,7.0214967131614685,0.2808598685264587
404,404,404,404,404,404,1-9291,4,12,1-9291,78,14,0,9,21.741924345493317,0.2787426198140169
380,380,380,380,380,380,MLG64,15,13,MLG64,129,23,0,15,35.90320724248886,0.27831943598828573
458,458,458,458,458,458,1-9063,8,5,1-9063,35,8,0,2,9.720427632331848,0.27772650378090996
523,523,523,523,523,523,MLG04,20,14,MLG04,16,1,0,4,4.440855264663696,0.277553454041481
552,552,552,552,552,552,1-9396,20,14,1-9396,16,1,0,4,4.440855264663696,0.277553454041481
155,155,155,155,155,155,1-7462,5,2,1-7462,336,64,0,34,93.24726974964142,0.2775216361596471
191,191,191,191,191,191,1-9285,5,2,1-9285,30,4,0,5,8.30106908082962,0.27670230269432067
377,377,377,377,377,377,1-7901,14,7,1-7901,298,45,0,43,81.98919409513474,0.27513152380917694
38,38,38,38,38,38,1-10018,8,10,1-10018,40,11,0,0,11.0,0.275
481,481,481,481,481,481,1-19851,18,12,1-19851,25,6,0,1,6.860213816165924,0.27440855264663694
565,565,565,565,565,565,1-19069,10,5,1-19069,11,3,0,0,3.0,0.2727272727272727
367,367,367,367,367,367,1-5154,1,21,1-5154,19,0,0,6,5.161282896995544,0.2716464682629234
43,43,43,43,43,43,1-7518,21,9,1-7518,169,23,0,26,45.365559220314026,0.2684352616586629
93,93,93,93,93,93,1-0677,16,4,1-0677,187,18,0,37,49.82791119813919,0.26645941817186736
444,444,444,444,444,444,1-2083,15,13,1-2083,48,11,0,2,12.720427632331848,0.2650089090069135
143,143,143,143,143,143,1-7302,7,15,1-7302,240,16,0,55,63.311759889125824,0.26379899953802427
515,515,515,515,515,515,1-8480,20,14,1-8480,112,26,0,4,29.440855264663696,0.262864779148783
461,461,461,461,461,461,1-9351,7,15,1-9351,60,7,0,10,15.60213816165924,0.260035636027654
431,431,431,431,431,431,1-9115,5,2,1-9115,22,4,0,2,5.720427632331848,0.2600194378332658
39,39,39,39,39,39,1-8567,6,19,1-8567,388,0,0,117,100.64501649141312,0.25939437240054924
50,50,50,50,50,50,MLG14,20,14,MLG14,462,91,0,33,119.3870559334755,0.2584135409815487
408,408,408,408,408,408,1-8023,19,25,1-8023,20,0,0,6,5.161282896995544,0.25806414484977724
6,6,6,6,6,6,MLG58,3,8,MLG58,66,10,0,8,16.881710529327393,0.25578349286859686
223,223,223,223,223,223,1-5109,7,25,1-5109,37,0,0,11,9.462351977825165,0.2557392426439234
489,489,489,489,489,489,1-8058,21,9,1-8058,54,6,0,9,13.741924345493317,0.25448008047209847
225,225,225,225,225,225,1-17970,5,2,1-17970,36,4,0,6,9.161282896995544,0.25448008047209847
54,54,54,54,54,54,1-6957,21,9,1-6957,338,48,0,44,85.84940791130066,0.25399233109852265
388,388,388,388,388,388,1-8019,21,9,1-8019,320,39,0,49,81.15047699213028,0.2535952406004071
466,466,466,466,466,466,1-1687,4,17,1-1687,325,14,0,79,81.956891477108,0.25217505069879387
406,406,406,406,406,406,1-6558,14,7,1-6558,24,0,0,7,6.0214967131614685,0.2508956963817279
189,189,189,189,189,189,1-7834,3,8,1-7834,4,1,0,0,1.0,0.25
392,392,392,392,392,392,1-18266,15,13,1-18266,55,6,0,9,13.741924345493317,0.2498531699180603
59,59,59,59,59,59,1-2272,4,17,1-2272,412,10,0,108,102.9030921459198,0.24976478676194125
361,361,361,361,361,361,1-0691,16,4,1-0691,450,21,0,106,112.18266451358795,0.24929481003019544
77,77,77,77,77,77,1-7567,8,10,1-7567,27,5,0,2,6.720427632331848,0.24890472712340178
168,168,168,168,168,168,1-7636,7,27,1-7636,83,0,0,24,20.645131587982178,0.2487365251564118
331,331,331,331,331,331,1-9412,11,11,1-9412,15,2,0,2,3.720427632331848,0.2480285088221232
146,146,146,146,146,146,1-9260,16,4,1-9260,111,0,0,32,27.52684211730957,0.24798956862441054
2,2,2,2,2,2,1-8611,4,17,1-8611,621,32,0,141,153.2901480793953,0.2468440387751937
441,441,441,441,441,441,1-3717,21,9,1-3717,89,9,0,15,21.90320724248886,0.2461034521627962
58,58,58,58,58,58,1-7723,13,6,1-7723,46,7,0,5,11.30106908082962,0.24567541480064392
47,47,47,47,47,47,MLG15,12,16,MLG15,559,113,0,28,137.08598685264587,0.2452343235288835
540,540,540,540,540,540,1-8711,4,9,1-8711,48,4,0,9,11.741924345493317,0.2446234238644441
274,274,274,274,274,274,1-8497,21,9,1-8497,34,4,0,5,8.30106908082962,0.2441490906126359
391,391,391,391,391,391,1-8165,14,7,1-8165,420,61,0,48,102.29026317596436,0.243548245657058
148,148,148,148,148,148,1-2028,10,7,1-2028,20,4,0,1,4.860213816165924,0.2430106908082962
462,462,462,462,462,462,1-8484,21,9,1-8484,202,25,0,28,49.085986852645874,0.24299993491408847
412,412,412,412,412,412,1-7403,21,9,1-7403,58,7,0,8,13.881710529327393,0.23933983671254125
438,438,438,438,438,438,1-9100,16,4,1-9100,142,3,0,36,33.96769738197327,0.23920913649276948
502,502,502,502,502,502,1-8055,5,2,1-8055,57,5,0,10,13.60213816165924,0.23863400283612704
166,166,166,166,166,166,1-9454,18,12,1-9454,80,7,0,14,19.042993426322937,0.2380374178290367
375,375,375,375,375,375,1-8990,6,19,1-8990,40,0,0,11,9.462351977825165,0.23655879944562913
336,336,336,336,336,336,1-8678,17,23,1-8678,74,0,0,20,17.20427632331848,0.23249022058538488
418,418,418,418,418,418,1-1655,12,16,1-1655,132,28,0,3,30.580641448497772,0.23167152612498312
337,337,337,337,337,337,1-1035,16,4,1-1035,249,11,0,54,57.4515460729599,0.23072910069461808
381,381,381,381,381,381,1-7987,4,17,1-7987,23,1,0,5,5.30106908082962,0.23048126438389654
75,75,75,75,75,75,1-7547,6,19,1-7547,86,0,0,23,19.784917771816254,0.23005718339321224
183,183,183,183,183,183,1-18927,17,23,1-18927,30,0,0,8,6.881710529327393,0.22939035097757976
113,113,113,113,113,113,1-7647,20,23,1-7647,30,0,0,8,6.881710529327393,0.22939035097757976
555,555,555,555,555,555,1-20068,14,7,1-20068,45,0,0,12,10.322565793991089,0.22939035097757976
374,374,374,374,374,374,MLG74,18,12,MLG74,177,38,0,3,40.58064144849777,0.2292691607259761
415,415,415,415,415,415,1-7872,11,25,1-7872,124,0,0,33,28.387055933475494,0.22892787043125398
436,436,436,436,436,436,1-8702,5,2,1-8702,59,10,0,4,13.440855264663696,0.2278111061807406
18,18,18,18,18,18,1-5635,15,13,1-5635,417,32,0,73,94.79560858011246,0.22732759851345913
423,423,423,423,423,423,1-5696,8,23,1-5696,80,0,0,21,18.064490139484406,0.22580612674355507
365,365,365,365,365,365,1-18435,5,2,1-18435,37,4,0,5,8.30106908082962,0.22435321840080055
170,170,170,170,170,170,MLG40,3,8,MLG40,30,5,0,2,6.720427632331848,0.2240142544110616
351,351,351,351,351,351,1-9399,12,2,1-9399,38,5,0,4,8.440855264663696,0.22212777012272886
320,320,320,320,320,320,1-0541,6,19,1-0541,132,0,0,34,29.24726974964142,0.22157022537607135
517,517,517,517,517,517,1-9436,8,10,1-9436,24,1,0,5,5.30106908082962,0.22087787836790085
526,526,526,526,526,526,1-11205,20,14,1-11205,56,2,0,12,12.322565793991089,0.22004581774984086
157,157,157,157,157,157,1-2318,15,13,1-2318,13,2,0,1,2.860213816165924,0.22001644739737877
173,173,173,173,173,173,1-7456,16,4,1-7456,32,1,0,7,7.0214967131614685,0.2194217722862959
303,303,303,303,303,303,1-6543,4,17,1-6543,36,1,0,8,7.881710529327393,0.21893640359242758
460,460,460,460,460,460,1-8044,13,6,1-8044,56,1,0,13,12.182779610157013,0.21754963589566095
264,264,264,264,264,264,1-1131,18,12,1-1131,200,20,0,27,43.22577303647995,0.21612886518239974
429,429,429,429,429,429,1-8949,12,16,1-8949,112,19,0,6,24.161282896995544,0.21572574015174592
29,29,29,29,29,29,1-8090,10,5,1-8090,14,3,0,0,3.0,0.21428571428571427
435,435,435,435,435,435,1-10882,3,16,1-10882,14,3,0,0,3.0,0.21428571428571427
238,238,238,238,238,238,1-7444,9,1,1-7444,14,3,0,0,3.0,0.21428571428571427
9,9,9,9,9,9,1-8765,11,11,1-8765,38,8,0,0,8.0,0.21052631578947367
164,164,164,164,164,164,MLG29,12,16,MLG29,93,16,0,4,19.440855264663696,0.20904145445874942
447,447,447,447,447,447,7W2-0103,16,4,7W2-0103,33,0,0,8,6.881710529327393,0.20853668270689069
457,457,457,457,457,457,1-9071,6,19,1-9071,75,0,0,18,15.483848690986633,0.20645131587982177
111,111,111,111,111,111,1-7900,17,23,1-7900,75,0,0,18,15.483848690986633,0.20645131587982177
167,167,167,167,167,167,1-9287,20,19,1-9287,21,0,0,5,4.30106908082962,0.20481281337283908
387,387,387,387,387,387,1-3469,21,9,1-3469,40,3,0,6,8.161282896995544,0.2040320724248886
215,215,215,215,215,215,1-7430,8,10,1-7430,17,0,0,4,3.4408552646636963,0.20240325086257038
190,190,190,190,190,190,1-6199,19,25,1-6199,30,0,0,7,6.0214967131614685,0.20071655710538228
94,94,94,94,94,94,1-8928,7,15,1-8928,30,6,0,0,6.0,0.2
129,129,129,129,129,129,1-7579,20,14,1-7579,40,8,0,0,8.0,0.2
319,319,319,319,319,319,1-20040,18,23,1-20040,22,0,0,5,4.30106908082962,0.19550314003771002
401,401,401,401,401,401,1-7038,19,25,1-7038,163,0,0,37,31.82791119813919,0.19526325888428953
11,11,11,11,11,11,1-8750,11,11,1-8750,45,7,0,2,8.720427632331848,0.19378728071848553
95,95,95,95,95,95,1-7625,10,5,1-7625,76,13,0,2,14.720427632331848,0.1936898372675243
332,332,332,332,332,332,1-6501,6,19,1-6501,107,0,0,24,20.645131587982178,0.19294515502787082
278,278,278,278,278,278,1-3152,6,19,1-3152,323,0,0,72,61.93539476394653,0.19175044818559298
532,532,532,532,532,532,1-9182,13,6,1-9182,28,1,0,5,5.30106908082962,0.189323895743915
471,471,471,471,471,471,1-8618,3,8,1-8618,53,4,0,7,10.021496713161469,0.18908484364455602
242,242,242,242,242,242,1-1367,13,6,1-1367,66,3,0,11,12.462351977825165,0.1888235148155328
348,348,348,348,348,348,MLG62,12,16,MLG62,370,56,0,16,69.76342105865479,0.18854978664501293
161,161,161,161,161,161,1-7656,18,12,1-7656,48,3,0,7,9.021496713161469,0.18794784819086394
293,293,293,293,293,293,MLG20,19,25,MLG20,55,0,0,12,10.322565793991089,0.1876830144362016
382,382,382,382,382,382,1-18469,4,12,1-18469,54,4,0,7,10.021496713161469,0.18558327246595313
312,312,312,312,312,312,1-3364,6,19,1-3364,121,0,0,26,22.365559220314026,0.18483933239928946
198,198,198,198,198,198,1-9203,7,15,1-9203,14,0,0,3,2.580641448497772,0.18433153203555516
151,151,151,151,151,151,1-11026,15,13,1-11026,21,3,0,1,3.860213816165924,0.18381970553171068
500,500,500,500,500,500,MLG50,12,16,MLG50,168,29,0,2,30.720427632331848,0.18285968828768956
328,328,328,328,328,328,1-7883,9,1,1-7883,33,6,0,0,6.0,0.18181818181818182
568,568,568,568,568,568,1-7910,7,15,1-7910,15,1,0,2,2.720427632331848,0.18136184215545653
60,60,60,60,60,60,1-0916,15,13,1-0916,215,14,0,29,38.9462006688118,0.1811451193898223
125,125,125,125,125,125,1-7581,16,4,1-7581,42,4,0,4,7.440855264663696,0.17716322058723086
128,128,128,128,128,128,MLG33,19,25,MLG33,161,0,0,33,28.387055933475494,0.17631711759922666
410,410,410,410,410,410,1-8368,9,1,1-8368,80,14,0,0,14.0,0.175
