Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
523,523,523,523,523,523,523,1-3699,3,20,1-3699,9,0,0,3,0.9307231307029724,0.10341368118921916
66,66,66,66,66,66,66,1-3496,14,10,1-3496,192,10,0,31,19.61747235059738,0.10217433515936136
24,24,24,24,24,24,24,MLG62,8,18,MLG62,370,24,0,44,37.65060591697693,0.10175839437020792
267,267,267,267,267,267,267,1-6492,2,2,1-6492,48,3,0,6,4.861446261405945,0.10128013044595718
38,38,38,38,38,38,38,1-5899,6,17,1-5899,288,16,0,42,29.030123829841614,0.10079904107583894
169,169,169,169,169,169,169,1-6591,20,21,1-6591,79,7,0,3,7.930723130702972,0.10038890038864522
442,442,442,442,442,442,442,1-9232,1,1,1-9232,20,2,0,0,2.0,0.1
0,0,0,0,0,0,0,1-3186,5,4,1-3186,796,0,0,256,79.42170715332031,0.09977601401170894
156,156,156,156,156,156,156,MLG83,22,26,MLG83,88,5,0,12,8.72289252281189,0.09912377866831693
42,42,42,42,42,42,42,1-8681,19,23,1-8681,260,9,0,54,25.753016352653503,0.09905006289482117
17,17,17,17,17,17,17,1-8165,9,15,1-8165,420,21,0,66,41.47590887546539,0.09875216398920332
176,176,176,176,176,176,176,1-7733,7,16,1-7733,76,5,0,8,7.48192834854126,0.09844642563870079
345,345,345,345,345,345,345,1-7883,6,17,1-7883,33,2,0,4,3.24096417427063,0.09821103558395848
362,362,362,362,362,362,362,MLG40,22,26,MLG40,30,2,0,3,2.9307231307029724,0.09769077102343242
409,409,409,409,409,409,409,1-9245,9,15,1-9245,23,1,0,4,2.24096417427063,0.09743322496828825
228,228,228,228,228,228,228,1-17959,18,22,1-17959,57,4,0,5,5.551205217838287,0.09738956522523311
400,400,400,400,400,400,400,1-11523,8,18,1-11523,24,2,0,1,2.3102410435676575,0.09626004348198573
111,111,111,111,111,111,111,1-1887,19,23,1-1887,119,4,0,24,11.44578504562378,0.09618306761028386
427,427,427,427,427,427,427,1-9287,14,10,1-9287,21,2,0,0,2.0,0.09523809523809523
359,359,359,359,359,359,359,1-6168,10,14,1-6168,31,2,0,3,2.9307231307029724,0.09453945582912814
16,16,16,16,16,16,16,1-0691,10,14,1-0691,450,29,0,43,42.34036487340927,0.09408969971868728
219,219,219,219,219,219,219,1-8702,4,19,1-8702,59,4,0,5,5.551205217838287,0.09408822403115741
37,37,37,37,37,37,37,1-7946,14,10,1-7946,289,16,0,36,27.16867756843567,0.09400926494268398
249,249,249,249,249,249,249,1-11438,5,4,1-11438,53,0,0,16,4.9638566970825195,0.09365767352985886
484,484,484,484,484,484,484,1-9203,7,16,1-9203,14,1,0,1,1.3102410435676575,0.0935886459691184
342,342,342,342,342,342,342,1-18987,19,23,1-18987,34,1,0,7,3.1716873049736023,0.09328492073451772
31,31,31,31,31,31,31,1-1687,12,8,1-1687,325,2,0,91,30.23193496465683,0.09302133835279025
281,281,281,281,281,281,281,1-7622,10,14,1-7622,45,2,0,7,4.171687304973602,0.09270416233274671
123,123,123,123,123,123,123,MLG59,2,2,MLG59,112,6,0,14,10.343374609947205,0.09235155901738576
262,262,262,262,262,262,262,1-7656,9,15,1-7656,48,1,0,11,4.412651479244232,0.09193023915092151
283,283,283,283,283,283,283,1-8973,17,6,1-8973,44,0,0,13,4.033133566379547,0.09166212650862607
22,22,22,22,22,22,22,1-6568,14,10,1-6568,394,23,0,42,36.030123829841614,0.09144701479655232
207,207,207,207,207,207,207,1-7488,5,4,1-7488,65,0,0,19,5.894579827785492,0.09068584350439218
402,402,402,402,402,402,402,1-9123,12,8,1-9123,24,0,0,7,2.1716873049736023,0.09048697104056676
88,88,88,88,88,88,88,MLG68,9,15,MLG68,152,1,0,41,13.719882786273956,0.09026238675180234
453,453,453,453,453,453,453,1-11121,23,25,1-11121,18,1,0,2,1.620482087135315,0.0900267826186286
451,451,451,451,451,451,451,1-7146,9,15,1-7146,18,1,0,2,1.620482087135315,0.0900267826186286
97,97,97,97,97,97,97,1-4654,5,4,1-4654,138,0,0,40,12.409641742706299,0.08992494016453839
237,237,237,237,237,237,237,1-18266,20,21,1-18266,55,4,0,3,4.930723130702972,0.08964951146732678
229,229,229,229,229,229,229,1-8986,20,21,1-8986,57,2,0,10,5.102410435676575,0.08951597255572938
349,349,349,349,349,349,349,1-7429,11,13,1-7429,33,2,0,3,2.9307231307029724,0.08880979183948401
233,233,233,233,233,233,233,1-8135,9,15,1-8135,56,0,0,16,4.9638566970825195,0.08864029816218785
297,297,297,297,297,297,297,1-6101,16,12,1-6101,41,3,0,2,3.620482087135315,0.08830444114964182
93,93,93,93,93,93,93,MLG71,7,16,MLG71,144,3,0,31,12.617472350597382,0.08762133576803738
314,314,314,314,314,314,314,1-18973,10,14,1-18973,39,0,0,11,3.412651479244232,0.08750388408318543
8,8,8,8,8,8,8,MLG15,7,16,MLG15,559,29,0,64,48.85542678833008,0.08739790123135971
247,247,247,247,247,247,247,1-8177,16,12,1-8177,53,4,0,2,4.620482087135315,0.0871789073044399
236,236,236,236,236,236,236,1-8053,2,2,1-8053,55,2,0,9,4.792169392108917,0.08713035258379849
315,315,315,315,315,315,315,1-6764,22,26,1-6764,38,3,0,1,3.3102410435676575,0.08711160640967519
197,197,197,197,197,197,197,MLG27,23,25,MLG27,67,3,0,9,5.792169392108917,0.08645028943446145
149,149,149,149,149,149,149,MLG29,22,26,MLG29,93,4,0,13,8.033133566379547,0.08637778028365105
118,118,118,118,118,118,118,1-3051,12,8,1-3051,116,0,0,32,9.927713394165039,0.08558373615659516
208,208,208,208,208,208,208,1-6214,10,14,1-6214,65,4,0,5,5.551205217838287,0.08540315719751211
108,108,108,108,108,108,108,1-1005,14,10,1-1005,122,7,0,11,10.412651479244232,0.08534960228888715
122,122,122,122,122,122,122,1-8949,23,25,1-8949,112,8,0,5,9.551205217838287,0.08527861801641327
312,312,312,312,312,312,312,1-8864,23,25,1-8864,39,3,0,1,3.3102410435676575,0.08487797547609378
352,352,352,352,352,352,352,1-8853,5,4,1-8853,33,0,0,9,2.7921693921089172,0.08461119370027022
218,218,218,218,218,218,218,1-9351,1,1,1-9351,60,5,0,0,5.0,0.08333333333333333
504,504,504,504,504,504,504,1-7721,22,26,1-7721,12,1,0,0,1.0,0.08333333333333333
163,163,163,163,163,163,163,1-7870,23,25,1-7870,82,0,0,22,6.825302958488464,0.08323540193278615
53,53,53,53,53,53,53,1-6727,17,6,1-6727,235,0,0,63,19.54518574476242,0.08317100316920178
27,27,27,27,27,27,27,1-7425,5,4,1-7425,352,0,0,94,29.162658095359802,0.08284846049818126
305,305,305,305,305,305,305,1-8924,20,21,1-8924,40,3,0,1,3.3102410435676575,0.08275602608919144
113,113,113,113,113,113,113,1-7971,17,6,1-7971,117,0,0,31,9.617472350597382,0.0822006183811742
470,470,470,470,470,470,470,1-8291,11,13,1-8291,16,1,0,1,1.3102410435676575,0.08189006522297859
353,353,353,353,353,353,353,1-7456,10,14,1-7456,32,2,0,2,2.620482087135315,0.08189006522297859
140,140,140,140,140,140,140,MLG51,15,11,MLG51,99,6,0,6,7.861446261405945,0.07940854809500954
1,1,1,1,1,1,1,MLG02,15,11,MLG02,755,41,0,61,59.924703657627106,0.07937046842069816
299,299,299,299,299,299,299,1-0754,7,16,1-0754,41,2,0,4,3.24096417427063,0.07904790668952756
552,552,552,552,552,552,552,1-5303,9,15,1-5303,4,0,0,1,0.31024104356765747,0.07756026089191437
551,551,551,551,551,551,551,1-10622,23,25,1-10622,4,0,0,1,0.31024104356765747,0.07756026089191437
437,437,437,437,437,437,437,1-11533,8,18,1-11533,20,0,0,5,1.5512052178382874,0.07756026089191437
527,527,527,527,527,527,527,1-7711,11,13,1-7711,8,0,0,2,0.6204820871353149,0.07756026089191437
435,435,435,435,435,435,435,1-10919,6,17,1-10919,20,0,0,5,1.5512052178382874,0.07756026089191437
406,406,406,406,406,406,406,1-7453,6,17,1-7453,24,0,0,6,1.8614462614059448,0.07756026089191437
525,525,525,525,525,525,525,1-19067,9,15,1-19067,8,0,0,2,0.6204820871353149,0.07756026089191437
530,530,530,530,530,530,530,1-3727,17,6,1-3727,8,0,0,2,0.6204820871353149,0.07756026089191437
381,381,381,381,381,381,381,1-6554,3,20,1-6554,28,0,0,7,2.1716873049736023,0.07756026089191437
528,528,528,528,528,528,528,1-3369,10,14,1-3369,8,0,0,2,0.6204820871353149,0.07756026089191437
433,433,433,433,433,433,433,1-10042,14,10,1-10042,21,1,0,2,1.620482087135315,0.07716581367311023
492,492,492,492,492,492,492,1-7297,8,18,1-7297,13,1,0,0,1.0,0.07692307692307693
5,5,5,5,5,5,5,1-8611,12,8,1-8611,621,17,0,98,47.40362226963043,0.07633433537782679
126,126,126,126,126,126,126,1-8121,5,4,1-8121,110,0,0,27,8.376508176326752,0.07615007433024319
221,221,221,221,221,221,221,1-5185,3,20,1-5185,59,2,0,8,4.48192834854126,0.07596488726341118
63,63,63,63,63,63,63,1-5531,11,13,1-5531,199,3,0,39,15.099400699138641,0.07587638542280724
136,136,136,136,136,136,136,1-7720,10,14,1-7720,102,3,0,15,7.653615653514862,0.07503544758347903
41,41,41,41,41,41,41,MLG70,13,9,MLG70,269,18,0,7,20.171687304973602,0.07498768514860076
115,115,115,115,115,115,115,1-3174,5,4,1-3174,117,0,0,28,8.68674921989441,0.07424571982815735
20,20,20,20,20,20,20,1-0708,11,13,1-0708,408,15,0,49,30.201811134815216,0.07402404689905691
40,40,40,40,40,40,40,1-1070,11,13,1-1070,280,8,0,41,20.719882786273956,0.07399958137954984
420,420,420,420,420,420,420,MLG28,22,26,MLG28,22,1,0,2,1.620482087135315,0.07365827668796886
317,317,317,317,317,317,317,1-9399,23,25,1-9399,38,0,0,9,2.7921693921089172,0.07347814189760309
