Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
25,25,MLG68,5,9,MLG68,152,5,0,48,19.281426280736923,0.1268514886890587
8,8,MLG59,5,9,MLG59,112,13,0,4,14.190118856728077,0.12669748979221498
32,32,1-7870,7,3,1-7870,82,8,0,8,10.380237713456154,0.12658826479824578
460,460,1-8044,13,13,1-8044,56,2,0,17,7.058005141094327,0.12603580609097012
368,368,1-4011,6,6,1-4011,246,24,0,23,30.843183426186442,0.12537879441539204
247,247,1-8753,21,17,1-8753,258,18,0,48,32.28142628073692,0.125121807289678
11,11,1-8750,11,8,1-8750,45,5,0,2,5.5950594283640385,0.1243346539636453
515,515,1-8480,20,4,1-8480,112,12,0,6,13.785178285092115,0.12308194897403675
56,56,1-8924,3,12,1-8924,40,4,0,3,4.892589142546058,0.12231472856365144
357,357,1-7488,9,20,1-7488,65,3,0,16,7.760475426912308,0.11939192964480473
421,421,1-12345,9,20,1-12345,97,8,0,12,11.57035657018423,0.11928202649674464
566,566,1-19192,2,7,1-19192,5,0,0,2,0.5950594283640385,0.1190118856728077
36,36,1-5686,12,2,1-5686,59,7,0,0,7.0,0.11864406779661017
133,133,1-7460,4,1,1-7460,194,9,0,47,22.983896566554904,0.11847369364203558
523,523,MLG04,20,4,MLG04,16,1,0,3,1.8925891425460577,0.1182868214091286
78,78,1-6677,9,20,1-6677,94,1,0,34,11.116010282188654,0.11825542853392185
5,5,1-8121,9,20,1-8121,110,9,0,13,12.86788628436625,0.11698078440332954
136,136,1-7425,9,20,1-7425,352,26,0,51,41.17401542328298,0.11697163472523574
469,469,1-6494,10,14,1-6494,48,5,0,2,5.5950594283640385,0.11656373809091747
230,230,1-8766,12,2,1-8766,26,3,0,0,3.0,0.11538461538461539
233,233,1-8864,3,12,1-8864,39,3,0,5,4.487648570910096,0.11506791207461785
226,226,1-1047,4,1,1-1047,39,2,0,8,4.380237713456154,0.11231378752451676
118,118,1-7429,7,3,1-7429,33,1,0,9,3.677767427638173,0.11144749780721737
207,207,1-4766,11,8,1-4766,249,20,0,26,27.7357725687325,0.1113886448543474
300,300,1-7083,17,19,1-7083,17,1,0,3,1.8925891425460577,0.11132877309094458
101,101,1-8228,4,1,1-8228,99,8,0,10,10.975297141820192,0.11086158729111305
99,99,1-7655,20,4,1-7655,38,3,0,4,4.190118856728077,0.11026628570337045
502,502,1-8055,5,9,1-8055,57,3,0,11,6.272826856002212,0.11004959396495108
442,442,1-7770,9,20,1-7770,23,1,0,5,2.487648570910096,0.10815863351783027
14,14,MLG78,2,7,MLG78,94,5,0,17,10.058005141094327,0.10700005469249284
433,433,MLG55,2,7,MLG55,110,7,0,16,11.760475426912308,0.10691341297193006
278,278,1-3152,6,6,1-3152,323,24,0,35,34.41353999637067,0.10654346748102375
60,60,1-0916,15,11,1-0916,215,11,0,40,22.90118856728077,0.1065171561268873
240,240,1-6168,17,19,1-6168,31,3,0,1,3.2975297141820192,0.1063719262639361
568,568,1-7910,7,3,1-7910,15,1,0,2,1.5950594283640385,0.10633729522426923
53,53,1-9340,4,1,1-9340,163,3,0,48,17.281426280736923,0.1060210201272204
248,248,1-19068,4,1,1-19068,77,1,0,24,8.140713140368462,0.10572354727751249
66,66,1-7348,18,10,1-7348,43,3,0,5,4.487648570910096,0.10436392025372317
362,362,1-0429,4,1,1-0429,69,6,0,4,7.190118856728077,0.10420462111200111
114,114,1-7449,10,14,1-7449,25,2,0,2,2.5950594283640385,0.10380237713456154
452,452,1-18370,1,22,1-18370,23,0,0,8,2.380237713456154,0.10348859623722408
410,410,1-8368,9,20,1-8368,80,5,0,11,8.272826856002212,0.10341033570002764
0,0,1-8545,19,16,1-8545,42,4,0,1,4.297529714182019,0.10232213605195284
165,165,1-5185,19,16,1-5185,59,6,0,0,6.0,0.1016949152542373
121,121,1-8853,11,8,1-8853,33,3,0,1,3.2975297141820192,0.09992514285400059
73,73,1-9318,19,16,1-9318,13,1,0,1,1.2975297141820192,0.09980997801400147
276,276,1-9548,4,1,1-9548,16,1,0,2,1.5950594283640385,0.0996912142727524
58,58,1-7723,13,13,1-7723,46,1,0,12,4.570356570184231,0.09935557761270067
517,517,1-9436,8,18,1-9436,24,0,0,8,2.380237713456154,0.09917657139400642
237,237,1-7484,1,22,1-7484,24,0,0,8,2.380237713456154,0.09917657139400642
556,556,1-5304,12,2,1-5304,3,0,0,1,0.29752971418201923,0.09917657139400642
544,544,1-20124,15,7,1-20124,3,0,0,1,0.29752971418201923,0.09917657139400642
2,2,1-8611,4,1,1-8611,621,33,0,91,60.07520399056375,0.09673945892200282
335,335,1-9276,21,17,1-9276,77,2,0,18,7.355534855276346,0.0955264266919006
74,74,1-6953,19,16,1-6953,66,6,0,1,6.297529714182019,0.09541711688154575
172,172,1-7326,15,11,1-7326,42,4,0,0,4.0,0.09523809523809523
145,145,1-18635,9,20,1-18635,44,3,0,4,4.190118856728077,0.0952299740165472
504,504,1-18507,17,19,1-18507,320,9,0,72,30.422139421105385,0.09506918569095432
126,126,1-3489,2,7,1-3489,43,2,0,7,4.082707999274135,0.09494669765753802
441,441,1-3717,21,17,1-3717,89,1,0,25,8.43824285455048,0.09481171746685933
529,529,1-11533,2,7,1-11533,20,1,0,3,1.8925891425460577,0.09462945712730289
42,42,1-7753,8,18,1-7753,17,1,0,2,1.5950594283640385,0.09382702519788462
295,295,1-7522,15,11,1-7522,67,3,0,11,6.272826856002212,0.09362428143286883
232,232,1-3186,9,20,1-3186,796,43,0,104,73.94309027493,0.09289332949111809
370,370,1-7971,6,6,1-7971,117,3,0,26,10.7357725687325,0.09175873990369658
490,490,1-6591,5,9,1-6591,79,6,0,4,7.190118856728077,0.09101416274339338
474,474,1-6608,4,1,1-6608,11,1,0,0,1.0,0.09090909090909091
479,479,1-7809,9,20,1-7809,40,3,0,2,3.5950594283640385,0.08987648570910096
498,498,MLG38,10,19,MLG38,26,2,0,1,2.2975297141820192,0.08836652746853921
404,404,1-9291,4,1,1-9291,78,0,0,23,6.843183426186442,0.08773312084854414
291,291,1-17979,7,17,1-17979,17,0,0,5,1.4876485709100962,0.08750873946529977
354,354,1-11438,6,10,1-11438,53,4,0,2,4.5950594283640385,0.08669923449743469
223,223,1-5109,7,3,1-5109,37,2,0,4,3.190118856728077,0.08621942856021829
222,222,1-17959,6,6,1-17959,57,1,0,13,4.86788628436625,0.0854015137608114
196,196,1-8537,21,17,1-8537,47,4,0,0,4.0,0.0851063829787234
418,418,1-1655,12,2,1-1655,132,10,0,4,11.190118856728077,0.08477362770248544
105,105,1-8834,5,9,1-8834,39,3,0,1,3.2975297141820192,0.08455204395338511
508,508,1-8057,19,3,1-8057,50,3,0,4,4.190118856728077,0.08380237713456154
19,19,1-9515,18,10,1-9515,66,4,0,5,5.487648570910096,0.0831461904683348
92,92,1-7621,12,2,1-7621,23,1,0,3,1.8925891425460577,0.08228648445852425
473,473,1-3174,9,20,1-3174,117,6,0,12,9.57035657018423,0.08179791940328403
162,162,1-8242,19,1,1-8242,11,0,0,3,0.8925891425460577,0.08114446750418706
84,84,1-3491,5,9,1-3491,33,0,0,9,2.677767427638173,0.08114446750418706
565,565,1-19069,10,4,1-19069,11,0,0,3,0.8925891425460577,0.08114446750418706
434,434,1-6835,13,13,1-6835,36,2,0,3,2.8925891425460577,0.08034969840405716
210,210,1-3182,14,5,1-3182,20,1,0,2,1.5950594283640385,0.07975297141820192
463,463,1-8187,5,9,1-8187,29,2,0,1,2.2975297141820192,0.07922516255800066
338,338,1-3523,14,5,1-3523,497,20,0,64,39.04190170764923,0.0785551342206222
428,428,1-7733,11,19,1-7733,76,5,0,3,5.892589142546058,0.07753406766507971
343,343,1-8754,4,1,1-8754,108,3,0,18,8.355534855276346,0.07736606347478098
81,81,1-1099,6,6,1-1099,149,10,0,5,11.487648570910096,0.0770983125564436
24,24,1-2742,4,1,1-2742,154,2,0,33,11.818480568006635,0.07674338031173139
215,215,1-7430,8,18,1-7430,17,1,0,1,1.2975297141820192,0.07632527730482466
52,52,1-6015,1,22,1-6015,8,0,0,2,0.5950594283640385,0.07438242854550481
569,569,1-10217,8,1,1-10217,4,0,0,1,0.29752971418201923,0.07438242854550481
549,549,1-10622,18,22,1-10622,4,0,0,1,0.29752971418201923,0.07438242854550481
572,572,1-9584,4,1,1-9584,8,0,0,2,0.5950594283640385,0.07438242854550481
72,72,1-9643,1,22,1-9643,4,0,0,1,0.29752971418201923,0.07438242854550481
176,176,1-7356,5,9,1-7356,4,0,0,1,0.29752971418201923,0.07438242854550481
107,107,1-2192,6,6,1-2192,22,1,0,2,1.5950594283640385,0.07250270128927448
163,163,1-1633,9,20,1-1633,399,15,0,46,28.686366852372885,0.07189565627161124
422,422,1-3405,9,20,1-3405,72,0,0,17,5.058005141094327,0.07025007140408787
381,381,1-7987,4,1,1-7987,23,1,0,2,1.5950594283640385,0.06935040992887123
255,255,1-17969,1,22,1-17969,22,0,0,5,1.4876485709100962,0.06762038958682255
251,251,MLG27,1,22,MLG27,67,0,0,15,4.4629457127302885,0.06661113004075057
503,503,1-0295,9,20,1-0295,24,1,0,2,1.5950594283640385,0.06646080951516826
258,258,1-4654,9,20,1-4654,138,2,0,24,9.140713140368462,0.06623705174180045
185,185,1-3301,6,6,1-3301,18,0,0,4,1.190118856728077,0.06611771426267093
184,184,1-5314,1,22,1-5314,9,0,0,2,0.5950594283640385,0.06611771426267093
486,486,1-6506,9,20,1-6506,70,1,0,12,4.570356570184231,0.06529080814548902
236,236,1-9245,1,22,1-9245,23,0,0,5,1.4876485709100962,0.06468037264826505
472,472,MLG52,15,11,MLG52,112,0,0,24,7.140713140368462,0.06375636732471841
20,20,1-3141,1,22,1-3141,14,0,0,3,0.8925891425460577,0.06375636732471841
435,435,1-10882,3,1,1-10882,14,0,0,3,0.8925891425460577,0.06375636732471841
299,299,1-9316,3,12,1-9316,16,1,0,0,1.0,0.0625
466,466,1-1687,4,1,1-1687,325,14,0,21,20.248123997822404,0.062301919993299704
68,68,1-6533,6,6,1-6533,21,1,0,1,1.2975297141820192,0.06178712924676282
135,135,1-7499,21,17,1-7499,26,1,0,2,1.5950594283640385,0.06134843955246302
546,546,1-9601,9,20,1-9601,31,1,0,3,1.8925891425460577,0.06105126266277606
153,153,MLG43,1,22,MLG43,39,0,0,8,2.380237713456154,0.06103173624246548
303,303,1-6543,4,1,1-6543,36,1,0,4,2.190118856728077,0.06083663490911325
397,397,1-6492,11,17,1-6492,48,2,0,3,2.8925891425460577,0.060262273803042866
75,75,1-7547,6,6,1-7547,86,1,0,14,5.165415998548269,0.060062976727305456
234,234,1-9935,2,7,1-9935,5,0,0,1,0.29752971418201923,0.05950594283640385
216,216,1-18953,6,6,1-18953,5,0,0,1,0.29752971418201923,0.05950594283640385
342,342,MLG53,1,22,MLG53,216,0,0,42,12.496247995644808,0.057852999979837075
286,286,1-7725,9,20,1-7725,90,3,0,7,5.082707999274135,0.05647453332526816
218,218,MLG11,8,18,MLG11,493,24,0,12,27.57035657018423,0.055923644158588706
139,139,1-2699,12,2,1-2699,36,2,0,0,2.0,0.05555555555555555
122,122,1-20046,17,19,1-20046,18,1,0,0,1.0,0.05555555555555555
516,516,1-0337,16,15,1-0337,11,0,0,2,0.5950594283640385,0.054096311669458046
116,116,1-7737,8,18,1-7737,11,0,0,2,0.5950594283640385,0.054096311669458046
510,510,1-1119,1,22,1-1119,83,0,0,15,4.4629457127302885,0.053770430273858895
71,71,MLG26,1,22,MLG26,155,0,0,28,8.330831997096539,0.053747303207074444
494,494,MLG37,1,22,MLG37,50,0,0,9,2.677767427638173,0.05355534855276346
212,212,1-9522,2,13,1-9522,17,0,0,3,0.8925891425460577,0.052505243679179865
402,402,1-1958,3,7,1-1958,25,1,0,1,1.2975297141820192,0.05190118856728077
209,209,MLG76,6,6,MLG76,131,5,0,6,6.785178285092115,0.051795254084672636
59,59,1-2272,4,1,1-2272,412,9,0,40,20.90118856728077,0.050731040211846525
487,487,1-7467,8,18,1-7467,20,1,0,0,1.0,0.05
31,31,1-8735,13,13,1-8735,52,2,0,2,2.5950594283640385,0.04990498900700074
109,109,1-3309,17,13,1-3309,12,0,0,2,0.5950594283640385,0.04958828569700321
557,557,P1-17272,1,22,P1-17272,6,0,0,1,0.29752971418201923,0.04958828569700321
301,301,1-6684,17,19,1-6684,145,6,0,4,7.190118856728077,0.04958702659812467
102,102,1-6737,14,5,1-6737,32,0,0,5,1.4876485709100962,0.046489017840940505
527,527,1-5568,1,22,1-5568,47,0,0,7,2.0827079992741346,0.04431293615476882
382,382,1-18469,4,1,1-18469,54,0,0,8,2.380237713456154,0.04407847617511396
34,34,1-7589,1,22,1-7589,95,0,0,14,4.165415998548269,0.043846484195244936
120,120,MLG69,19,16,MLG69,73,2,0,4,3.190118856728077,0.04370025831134352
488,488,1-18369,3,1,1-18369,7,0,0,1,0.29752971418201923,0.0425042448831456
327,327,1-4609,15,11,1-4609,7,0,0,1,0.29752971418201923,0.0425042448831456
547,547,1-9600,1,22,1-9600,7,0,0,1,0.29752971418201923,0.0425042448831456
191,191,1-9285,5,1,1-9285,30,0,0,4,1.190118856728077,0.03967062855760257
378,378,1-5819,10,22,1-5819,23,0,0,3,0.8925891425460577,0.03880822358895903
559,559,1-9466,20,22,1-9466,8,0,0,1,0.29752971418201923,0.037191214272752404
550,550,1-3727,1,22,1-3727,8,0,0,1,0.29752971418201923,0.037191214272752404
97,97,1-0455,9,20,1-0455,60,1,0,4,2.190118856728077,0.03650198094546795
134,134,1-6496,14,5,1-6496,28,1,0,0,1.0,0.03571428571428571
217,217,1-7575,5,9,1-7575,26,0,0,3,0.8925891425460577,0.034330351636386834
22,22,1-20100,12,2,1-20100,31,1,0,0,1.0,0.03225806451612903
367,367,1-5154,1,22,1-5154,19,0,0,2,0.5950594283640385,0.03131891728231782
495,495,1-5515,6,6,1-5515,30,0,0,3,0.8925891425460577,0.029752971418201924
315,315,MLG31,1,22,MLG31,42,0,0,4,1.190118856728077,0.028336163255430404
112,112,1-7564,15,11,1-7564,22,0,0,2,0.5950594283640385,0.027048155834729023
9,9,1-8765,11,15,1-8765,38,1,0,0,1.0,0.02631578947368421
1,1,1-7943,14,5,1-7943,68,0,0,6,1.7851782850921154,0.026252621839589933
179,179,1-8186,8,18,1-8186,23,0,0,2,0.5950594283640385,0.02587214905930602
181,181,1-9123,4,1,1-9123,24,0,0,2,0.5950594283640385,0.024794142848501604
197,197,1-20780,2,7,1-20780,12,0,0,1,0.29752971418201923,0.024794142848501604
530,530,1-7721,2,18,1-7721,12,0,0,1,0.29752971418201923,0.024794142848501604
373,373,MLG73,4,1,MLG73,173,3,0,4,4.190118856728077,0.024220340212301024
496,496,1-18973,1,22,1-18973,39,0,0,3,0.8925891425460577,0.022886901090924557
201,201,1-3075,20,4,1-3075,45,1,0,0,1.0,0.022222222222222223
521,521,1-8630,15,11,1-8630,67,0,0,5,1.4876485709100962,0.022203710013583525
198,198,1-9203,7,3,1-9203,14,0,0,1,0.29752971418201923,0.0212521224415728
314,314,1-11388,1,22,1-11388,28,0,0,2,0.5950594283640385,0.0212521224415728
263,263,1-7486,4,1,1-7486,29,0,0,2,0.5950594283640385,0.020519290633242707
349,349,MLG57,1,22,MLG57,165,0,0,11,3.2728268560022116,0.019835314278801284
187,187,1-3477,4,1,1-3477,46,0,0,3,0.8925891425460577,0.019404111794479515
140,140,1-9341,6,6,1-9341,98,1,0,3,1.8925891425460577,0.019312134107612833
558,558,1-8628,15,11,1-8628,68,1,0,1,1.2975297141820192,0.019081319326206166
533,533,1-3371,2,22,1-3371,16,0,0,1,0.29752971418201923,0.018595607136376202
322,322,MLG22,1,22,MLG22,33,0,0,2,0.5950594283640385,0.018032103889819347
439,439,1-8062,12,10,1-8062,17,0,0,1,0.29752971418201923,0.017501747893059954
261,261,1-8747,2,15,1-8747,18,0,0,1,0.29752971418201923,0.016529428565667734
465,465,1-8053,4,1,1-8053,55,0,0,3,0.8925891425460577,0.016228893500837414
492,492,1-3257,19,7,1-3257,37,0,0,2,0.5950594283640385,0.01608268725308212
70,70,1-9644,1,22,1-9644,63,0,0,3,0.8925891425460577,0.014168081627715202
511,511,1-8691,1,22,1-8691,26,0,0,1,0.29752971418201923,0.011443450545462279
426,426,1-7332,7,22,1-7332,53,0,0,2,0.5950594283640385,0.011227536384227141
464,464,1-8629,1,22,1-8629,65,0,0,2,0.5950594283640385,0.009154760436369822
88,88,1-6637,5,9,1-6637,78,0,0,2,0.5950594283640385,0.007628967030308185
3,3,1-18956,19,16,1-18956,49,0,0,1,0.29752971418201923,0.006072034983306515
450,450,1-2432,1,22,1-2432,50,0,0,1,0.29752971418201923,0.005950594283640385
138,138,1-2829,19,16,1-2829,52,0,0,1,0.29752971418201923,0.005721725272731139
57,57,1-6654,1,22,1-6654,66,0,0,1,0.29752971418201923,0.004508025972454837
62,62,1-9114,1,22,1-9114,120,0,0,1,0.29752971418201923,0.0024794142848501605
103,103,1-17927,2,7,1-17927,9,0,0,0,0.0,0.0
124,124,1-19987,4,1,1-19987,20,0,0,0,0.0,0.0
573,573,1-3100,3,6,1-3100,4,0,0,0,0.0,0.0
241,241,1-2429,1,22,1-2429,10,0,0,0,0.0,0.0
49,49,7W2-19692,11,8,7W2-19692,34,0,0,0,0.0,0.0
310,310,1-9486,2,7,1-9486,2,0,0,0,0.0,0.0
564,564,1-5303,11,1,1-5303,4,0,0,0,0.0,0.0
12,12,1-9133,2,7,1-9133,2,0,0,0,0.0,0.0
575,575,1-5714,17,19,1-5714,1,0,0,0,0.0,0.0
305,305,1-7472,5,16,1-7472,12,0,0,0,0.0,0.0
177,177,1-10952,10,14,1-10952,9,0,0,0,0.0,0.0
307,307,1-5199,11,1,1-5199,3,0,0,0,0.0,0.0
117,117,1-2523,4,1,1-2523,14,0,0,0,0.0,0.0
193,193,1-3081,6,1,1-3081,42,0,0,0,0.0,0.0
37,37,1-8039,14,17,1-8039,12,0,0,0,0.0,0.0
309,309,1-7481,12,2,1-7481,1,0,0,0,0.0,0.0
149,149,1-9621,11,8,1-9621,4,0,0,0,0.0,0.0
571,571,1-4387,10,14,1-4387,1,0,0,0,0.0,0.0
524,524,1-3734,10,22,1-3734,4,0,0,0,0.0,0.0
425,425,1-10919,9,20,1-10919,20,0,0,0,0.0,0.0
288,288,1-20283,12,2,1-20283,1,0,0,0,0.0,0.0
67,67,1-19989,3,6,1-19989,4,0,0,0,0.0,0.0
4,4,1-19133,1,22,1-19133,58,0,0,0,0.0,0.0
249,249,1-9259,5,9,1-9259,13,0,0,0,0.0,0.0
220,220,1-19627,13,13,1-19627,21,0,0,0,0.0,0.0
254,254,1-9230,12,9,1-9230,5,0,0,0,0.0,0.0
51,51,1-8981,8,7,1-8981,15,0,0,0,0.0,0.0
244,244,1-3099,3,1,1-3099,9,0,0,0,0.0,0.0
231,231,1-4413,1,22,1-4413,9,0,0,0,0.0,0.0
567,567,1-5713,17,19,1-5713,2,0,0,0,0.0,0.0
563,563,1-11121,2,18,1-11121,18,0,0,0,0.0,0.0
202,202,1-19108,10,14,1-19108,16,0,0,0,0.0,0.0
38,38,1-10018,8,18,1-10018,40,0,0,0,0.0,0.0
35,35,1-8300,1,22,1-8300,53,0,0,0,0.0,0.0
560,560,1-8940,18,10,1-8940,3,0,0,0,0.0,0.0
302,302,1-8899,10,14,1-8899,3,0,0,0,0.0,0.0
289,289,1-9958,1,22,1-9958,1,0,0,0,0.0,0.0
7,7,1-11209,1,22,1-11209,35,0,0,0,0.0,0.0
127,127,1-18952,18,10,1-18952,14,0,0,0,0.0,0.0
154,154,1-2485,1,22,1-2485,106,0,0,0,0.0,0.0
200,200,7W2-12806,1,22,7W2-12806,23,0,0,0,0.0,0.0
259,259,1-5146,13,13,1-5146,2,0,0,0,0.0,0.0
543,543,1-1959,1,22,1-1959,19,0,0,0,0.0,0.0
250,250,1-7178,11,8,1-7178,8,0,0,0,0.0,0.0
44,44,1-5873,6,1,1-5873,3,0,0,0,0.0,0.0
64,64,1-8729,20,4,1-8729,53,0,0,0,0.0,0.0
30,30,1-20045,3,12,1-20045,45,0,0,0,0.0,0.0
180,180,1-7886,1,22,1-7886,7,0,0,0,0.0,0.0
80,80,1-21411,1,22,1-21411,5,0,0,0,0.0,0.0
296,296,1-21180,12,2,1-21180,1,0,0,0,0.0,0.0
570,570,1-5965,1,22,1-5965,6,0,0,0,0.0,0.0
432,432,1-1067,17,4,1-1067,17,0,0,0,0.0,0.0
206,206,1-20065,1,22,1-20065,21,0,0,0,0.0,0.0
574,574,1-4618,3,10,1-4618,1,0,0,0,0.0,0.0
189,189,1-7834,3,12,1-7834,4,0,0,0,0.0,0.0
243,243,1-7712,3,12,1-7712,12,0,0,0,0.0,0.0
21,21,1-6816,5,9,1-6816,14,0,0,0,0.0,0.0
