Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
398,398,398,398,398,398,398,1-8914,7,15,1-8914,25,4,0,1,4.865390717983246,0.19461562871932983
157,157,157,157,157,157,157,1-7547,23,25,1-7547,86,2,0,17,16.71164220571518,0.19432142099668814
409,409,409,409,409,409,409,1-9245,9,16,1-9245,23,1,0,4,4.461562871932983,0.19398099443186884
72,72,72,72,72,72,72,1-0918,5,21,1-0918,179,0,0,40,34.615628719329834,0.1933834006666471
19,19,19,19,19,19,19,1-2272,12,19,1-2272,412,17,0,72,79.3081316947937,0.1924954652786255
523,523,523,523,523,523,523,1-3699,3,11,1-3699,9,0,0,2,1.7307814359664917,0.1923090484407213
517,517,517,517,517,517,517,MLG77,17,7,MLG77,9,0,0,2,1.7307814359664917,0.1923090484407213
521,521,521,521,521,521,521,1-17927,1,2,1-17927,9,0,0,2,1.7307814359664917,0.1923090484407213
166,166,166,166,166,166,166,1-5696,10,27,1-5696,80,5,0,12,15.38468861579895,0.19230860769748687
348,348,348,348,348,348,348,1-0997,7,9,1-0997,33,2,0,5,6.326953589916229,0.19172586636109787
135,135,135,135,135,135,135,1-7057,11,18,1-7057,105,8,0,14,20.115470051765442,0.19157590525490897
147,147,147,147,147,147,147,MLG78,18,6,MLG78,94,3,0,17,17.71164220571518,0.18842172559271467
375,375,375,375,375,375,375,1-8187,16,28,1-8187,29,2,0,4,5.461562871932983,0.18832975420458564
288,288,288,288,288,288,288,MLG01,10,17,MLG01,43,2,0,7,8.057735025882721,0.18738918664843537
181,181,181,181,181,181,181,1-8678,21,4,1-8678,74,0,0,16,13.846251487731934,0.1871115065909721
514,514,514,514,514,514,514,1-10823,15,10,1-10823,10,1,0,1,1.8653907179832458,0.18653907179832457
407,407,407,407,407,407,407,1-0295,1,2,1-0295,24,1,0,4,4.461562871932983,0.18589845299720764
87,87,87,87,87,87,87,1-2742,12,19,1-2742,154,4,0,28,28.230940103530884,0.18331779288007066
107,107,107,107,107,107,107,1-0598,21,4,1-0598,122,11,0,13,22.250079333782196,0.18237769945723112
239,239,239,239,239,239,239,1-8061,23,25,1-8061,55,3,0,8,9.923125743865967,0.1804204680702903
440,440,440,440,440,440,440,1-20081,20,5,1-20081,20,1,0,3,3.5961721539497375,0.17980860769748688
80,80,80,80,80,80,80,1-9340,12,19,1-9340,163,5,0,28,29.230940103530884,0.17933092088055758
469,469,469,469,469,469,469,1-9095,23,5,1-9095,16,2,0,1,2.865390717983246,0.17908691987395287
281,281,281,281,281,281,281,1-7622,10,17,1-7622,45,2,0,7,8.057735025882721,0.17906077835294937
17,17,17,17,17,17,17,1-8165,9,16,1-8165,420,17,0,67,74.98117810487747,0.17852661453542254
121,121,121,121,121,121,121,MLG52,19,23,MLG52,112,0,0,23,19.903986513614655,0.17771416530013084
343,343,343,343,343,343,343,1-11132,16,28,1-11132,34,6,0,0,6.0,0.17647058823529413
95,95,95,95,95,95,95,1-9100,10,18,1-9100,142,18,0,8,24.923125743865967,0.17551497002722513
65,65,65,65,65,65,65,1-7460,13,27,1-7460,194,14,0,23,33.903986513614655,0.1747628170804879
27,27,27,27,27,27,27,1-7425,5,21,1-7425,352,0,0,71,61.442740976810455,0.17455324141139333
397,397,397,397,397,397,397,1-19851,5,21,1-19851,25,0,0,5,4.326953589916229,0.17307814359664916
217,217,217,217,217,217,217,1-19884,23,25,1-19884,60,0,0,12,10.38468861579895,0.17307814359664916
512,512,512,512,512,512,512,1-5140,23,25,1-5140,10,0,0,2,1.7307814359664917,0.17307814359664916
513,513,513,513,513,513,513,1-18770,19,23,1-18770,10,0,0,2,1.7307814359664917,0.17307814359664916
446,446,446,446,446,446,446,1-7715,23,25,1-7715,20,0,0,4,3.4615628719329834,0.17307814359664916
476,476,476,476,476,476,476,1-7910,9,16,1-7910,15,0,0,3,2.5961721539497375,0.17307814359664916
439,439,439,439,439,439,439,1-8023,6,14,1-8023,20,0,0,4,3.4615628719329834,0.17307814359664916
197,197,197,197,197,197,197,MLG27,23,25,MLG27,67,2,0,11,11.519297897815704,0.17192981937038365
137,137,137,137,137,137,137,1-3135,14,9,1-3135,101,0,0,20,17.307814359664917,0.17136449861054373
471,471,471,471,471,471,471,1-9396,1,15,1-9396,16,1,0,2,2.7307814359664917,0.17067383974790573
128,128,128,128,128,128,128,1-18045,10,17,1-18045,109,3,0,18,18.577032923698425,0.1704314947128296
74,74,74,74,74,74,74,MLG09,6,14,MLG09,174,14,0,18,29.577032923698425,0.16998294783734727
208,208,208,208,208,208,208,1-6214,10,17,1-6214,65,4,0,8,10.923125743865967,0.16804808836716872
144,144,144,144,144,144,144,1-7187,22,26,1-7187,96,10,0,7,16.05773502588272,0.16726807318627834
290,290,290,290,290,290,290,1-7348,18,6,1-7348,43,2,0,6,7.192344307899475,0.16726382111394128
63,63,63,63,63,63,63,1-5531,11,18,1-5531,199,22,0,13,33.250079333782196,0.1670858257979005
539,539,539,539,539,539,539,P1-17272,15,10,P1-17272,6,1,0,0,1.0,0.16666666666666666
389,389,389,389,389,389,389,1-8691,23,25,1-8691,26,0,0,5,4.326953589916229,0.16642129191985497
79,79,79,79,79,79,79,MLG57,23,25,MLG57,165,11,0,19,27.44242364168167,0.16631771904049497
351,351,351,351,351,351,351,1-4776,20,4,1-4776,33,2,0,4,5.461562871932983,0.1655019052100904
345,345,345,345,345,345,345,1-7883,6,14,1-7883,33,2,0,4,5.461562871932983,0.1655019052100904
433,433,433,433,433,433,433,1-10042,14,9,1-10042,21,0,0,4,3.4615628719329834,0.16483632723490396
434,434,434,434,434,434,434,1-11026,20,5,1-11026,21,0,0,4,3.4615628719329834,0.16483632723490396
291,291,291,291,291,291,291,1-11045,23,25,1-11045,43,1,0,7,7.057735025882721,0.164133372694947
36,36,36,36,36,36,36,MLG67,19,23,MLG67,293,0,0,55,47.59648948907852,0.16244535661801543
473,473,473,473,473,473,473,1-3371,23,25,1-3371,16,0,0,3,2.5961721539497375,0.1622607596218586
414,414,414,414,414,414,414,1-18370,12,14,1-18370,23,2,0,2,3.7307814359664917,0.16220788852028226
305,305,305,305,305,305,305,1-8924,20,5,1-8924,40,3,0,4,6.461562871932983,0.16153907179832458
167,167,167,167,167,167,167,MLG32,22,26,MLG32,79,11,0,2,12.730781435966492,0.16114913210084167
