Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
563,563,563,563,1-11121,2,4,1-11121,18,4,0,3,6.621579862199724,0.36786554789998466
74,74,74,74,1-6953,19,16,1-6953,66,19,0,6,24.243159724399447,0.3673206018848401
290,290,290,290,1-0447,4,1,1-0447,65,23,0,1,23.873859954066575,0.36729015313948576
270,270,270,270,1-5655,15,10,1-5655,31,7,0,5,11.369299770332873,0.3667516054946088
47,47,47,47,MLG15,12,2,MLG15,559,134,0,81,204.78265627939254,0.36633748887190076
420,420,420,420,1-7057,16,21,1-7057,105,0,0,44,38.44983797892928,0.3661889331326598
312,312,312,312,1-3364,6,11,1-3364,121,18,0,30,44.21579862199724,0.3654198233222912
337,337,337,337,1-1035,16,21,1-1035,249,0,0,104,90.88143522292376,0.3649856836261998
414,414,414,414,1-5140,3,19,1-5140,10,1,0,3,3.6215798621997237,0.36215798621997236
451,451,451,451,1-7146,14,8,1-7146,18,3,0,4,6.495439816266298,0.36085776757034993
347,347,347,347,1-7720,16,21,1-7720,102,0,0,42,36.70211807079613,0.35982468696858955
52,52,52,52,1-6015,1,12,1-6015,8,2,0,1,2.8738599540665746,0.3592324942583218
56,56,56,56,1-8924,3,9,1-8924,40,3,0,13,14.36017940286547,0.35900448507163674
71,71,71,71,MLG26,1,12,MLG26,155,32,0,27,55.59421875979751,0.35867237909546784
519,519,519,519,1-10800,6,11,1-10800,55,17,0,3,19.621579862199724,0.35675599749454046
128,128,128,128,MLG33,19,16,MLG33,161,22,0,40,56.95439816266298,0.35375402585504956
112,112,112,112,1-7564,15,15,1-7564,22,6,0,2,7.747719908133149,0.352169086733325
368,368,368,368,1-4011,6,11,1-4011,246,34,0,60,86.43159724399447,0.3513479562764003
294,294,294,294,1-3051,4,1,1-3051,116,4,0,42,40.70211807079613,0.3508803281965184
216,216,216,216,1-18953,6,11,1-18953,5,0,0,2,1.7477199081331491,0.3495439816266298
144,144,144,144,1-8914,16,21,1-8914,25,0,0,10,8.738599540665746,0.3495439816266298
389,389,389,389,1-0598,17,10,1-0598,122,31,0,13,42.36017940286547,0.3472145852693891
398,398,398,398,MLG65,20,7,MLG65,155,31,0,26,53.72035880573094,0.3465829600369738
484,484,484,484,MLG35,3,9,MLG35,44,10,0,6,15.243159724399447,0.3464354482818056
480,480,480,480,1-1514,7,16,1-1514,64,16,0,7,22.117019678466022,0.3455784324760316
387,387,387,387,1-3469,21,17,1-3469,40,12,0,2,13.74771990813315,0.34369299770332873
266,266,266,266,1-6554,2,4,1-6554,28,6,0,4,9.495439816266298,0.3391228505809392
188,188,188,188,1-5221,5,13,1-5221,21,1,0,7,7.117019678466022,0.33890569897457246
39,39,39,39,1-8567,6,11,1-8567,388,46,0,97,130.76441554445773,0.3370216895475715
537,537,537,537,1-9499,4,1,1-9499,36,6,0,7,12.117019678466022,0.3365838799573895
255,255,255,255,1-17969,1,12,1-17969,22,3,0,5,7.369299770332873,0.33496817137876694
501,501,501,501,MLG56,17,10,MLG56,109,19,0,20,36.47719908133149,0.3346532025810229
251,251,251,251,MLG27,1,12,MLG27,67,11,0,13,22.36017940286547,0.3337340209382906
570,570,570,570,1-5965,1,12,1-5965,6,2,0,0,2.0,0.3333333333333333
557,557,557,557,P1-17272,1,12,P1-17272,6,2,0,0,2.0,0.3333333333333333
33,33,33,33,1-0997,11,6,1-0997,33,4,0,8,10.990879632532597,0.33305695856159384
142,142,142,142,MLG17,14,8,MLG17,76,13,0,14,25.234039356932044,0.33202683364384267
141,141,141,141,MLG42,20,7,MLG42,72,9,0,17,23.855619219131768,0.3313280447101634
10,10,10,10,1-7390,7,3,1-7390,43,2,0,14,14.234039356932044,0.3310241710914429
223,223,223,223,1-5109,7,3,1-5109,37,7,0,6,12.243159724399447,0.33089620876755266
146,146,146,146,1-9260,16,21,1-9260,111,0,0,42,36.70211807079613,0.3306497123495147
334,334,334,334,1-3693,16,21,1-3693,143,0,0,54,47.18843751959503,0.3299890735636016
448,448,448,448,1-6249,7,3,1-6249,64,8,0,15,21.10789931099862,0.3298109267343534
380,380,380,380,MLG64,15,15,MLG64,129,24,0,21,42.351059035398066,0.32830278322014006
456,456,456,456,1-2006,16,6,1-2006,40,7,0,7,13.117019678466022,0.32792549196165055
