Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
172,172,1-19068,13,12,1-19068,77,3,0,48,10.060788005590439,0.1306595844881875
409,409,1-9245,9,23,1-9245,23,3,0,0,3.0,0.13043478260869565
49,49,1-19257,1,6,1-19257,246,25,0,48,32.06078800559044,0.1303284065267904
513,513,1-18770,19,18,1-18770,10,1,0,2,1.294199500232935,0.12941995002329348
516,516,1-17965,1,11,1-17965,10,1,0,2,1.294199500232935,0.12941995002329348
85,85,MLG26,22,21,MLG26,155,19,0,7,20.029698250815272,0.1292238596826792
315,315,1-6764,22,21,1-6764,38,4,0,6,4.882598500698805,0.12848943422891593
139,139,1-8228,13,13,1-8228,99,11,0,11,12.618097251281142,0.12745552779071861
265,265,1-8711,21,12,1-8711,48,3,0,21,6.089094752445817,0.12685614067595452
463,463,1-9522,20,17,1-9522,17,2,0,1,2.1470997501164675,0.12629998530096867
426,426,1-20040,10,10,1-20040,22,2,0,5,2.7354987505823374,0.12434085229919715
130,130,1-8754,12,12,1-8754,108,7,0,43,13.325289255008101,0.12338230791674168
428,428,1-5221,9,8,1-5221,21,2,0,4,2.58839900046587,0.12325709526027952
310,310,MLG43,23,20,MLG43,39,2,0,19,4.794895252212882,0.12294603210802262
314,314,1-18973,10,10,1-18973,39,2,0,19,4.794895252212882,0.12294603210802262
196,196,1-7522,20,16,1-7522,67,4,0,28,8.11879300326109,0.1211760149740461
115,115,1-3174,5,1,1-3174,117,13,0,8,14.17679800093174,0.12116921368317726
6,6,1-3026,3,7,1-3026,570,45,0,161,68.68305976875126,0.12049659608552853
407,407,1-0295,1,1,1-0295,24,2,0,6,2.882598500698805,0.1201082708624502
70,70,1-5228,12,12,1-5228,180,7,0,99,21.56287526153028,0.119793751452946
127,127,MLG55,22,21,MLG55,110,13,0,1,13.147099750116467,0.11951908863742243
64,64,1-0983,14,14,1-0983,195,8,0,104,23.298374012112617,0.11947884108775701
131,131,1-6501,18,17,1-6501,107,10,0,18,12.647795502096415,0.1182036962812749
475,475,1-9548,8,12,1-9548,16,1,0,6,1.8825985006988049,0.1176624062936753
62,62,1-1131,2,5,1-1131,200,20,0,24,23.53039400279522,0.11765197001397609
391,391,1-7301,19,18,1-7301,26,2,0,7,3.0296982508152723,0.1165268558005874
15,15,MLG14,8,9,MLG14,462,36,0,121,53.799069764092565,0.1164482029525813
165,165,1-8368,5,1,1-8368,80,9,0,2,9.294199500232935,0.11617749375291168
99,99,1-0917,9,4,1-0917,134,10,0,37,15.442690754309297,0.11524396085305445
166,166,1-5696,10,10,1-5696,80,2,0,49,9.207887755706906,0.11509859694633633
303,303,1-7899,14,14,1-7899,40,4,0,4,4.58839900046587,0.11470997501164674
11,11,1-19755,1,6,1-19755,517,45,0,96,59.12157601118088,0.1143550793253015
344,344,1-7781,13,13,1-7781,33,3,0,5,3.7354987505823374,0.11319693183582841
322,322,1-18435,4,7,1-18435,37,3,0,8,4.17679800093174,0.1128864324576146
298,298,1-0584,23,20,1-0584,41,3,0,11,4.618097251281142,0.1126365183239303
98,98,MLG36,22,21,MLG36,136,15,0,2,15.294199500232935,0.11245734926641864
177,177,1-19121,23,20,1-19121,75,4,0,30,8.412992503494024,0.11217323337992033
29,29,1-7462,9,4,1-7462,336,25,0,86,37.6505785100162,0.11205529318457204
24,24,MLG62,8,9,MLG62,370,32,0,64,41.41438400745392,0.1119307675877133
301,301,1-3469,3,7,1-3469,40,3,0,10,4.470997501164675,0.11177493752911687
77,77,MLG50,7,3,MLG50,168,3,0,107,18.73967326246202,0.11154567418132155
459,459,1-17979,23,20,1-17979,17,1,0,6,1.8825985006988049,0.11074108827640028
79,79,MLG57,23,20,MLG57,165,10,0,55,18.09048625640571,0.1096393106448831
136,136,1-7720,10,10,1-7720,102,7,0,28,11.11879300326109,0.10900777454177539
74,74,MLG09,6,2,MLG09,174,17,0,13,18.912296751514077,0.1086913606408855
262,262,1-7656,9,4,1-7656,48,4,0,8,5.17679800093174,0.10784995835274458
170,170,1-9291,12,12,1-9291,78,5,0,23,8.383294252678752,0.10747813144459939
160,160,1-1119,18,17,1-1119,83,8,0,6,8.882598500698805,0.10701925904456391
9,9,MLG63,2,5,MLG63,543,25,0,224,57.950344026088715,0.10672254885099211
364,364,1-5515,17,24,1-5515,30,2,0,8,3.17679800093174,0.10589326669772466
128,128,1-18045,10,10,1-18045,109,8,0,24,11.53039400279522,0.10578343121830476
368,368,1-18927,1,6,1-18927,30,3,0,1,3.1470997501164675,0.10490332500388225
289,289,1-7390,1,6,1-7390,43,3,0,10,4.470997501164675,0.10397668607359709
226,226,1-7403,21,22,1-7403,58,4,0,13,5.912296751514077,0.10193615088817375
39,39,1-7172,1,6,1-7172,284,21,0,51,28.50208725593984,0.10035946216880226
61,61,1-8484,21,22,1-8484,202,11,0,63,20.26728425733745,0.10033309038285868
240,240,1-10808,2,5,1-10808,54,1,0,30,5.412992503494024,0.10024060191655601
63,63,1-5531,11,10,1-5531,199,14,0,40,19.8839900046587,0.09991954776210402
103,103,1-2275,14,14,1-2275,130,10,0,20,12.94199500232935,0.09955380771022576
381,381,1-6554,3,16,1-6554,28,1,0,12,2.7651970013976097,0.09875703576420035
369,369,1-9217,8,3,1-9217,30,0,0,20,2.9419950023293495,0.09806650007764499
34,34,1-8019,21,22,1-8019,320,21,0,70,31.296982508152723,0.09780307033797726
255,255,1-3302,2,4,1-3302,52,3,0,14,5.059396501630545,0.09729608656981817
26,26,1-3047,11,11,1-3047,360,18,0,115,34.91647126339376,0.09699019795387155
235,235,1-9040,19,18,1-9040,55,4,0,9,5.323897751048207,0.09679814092814923
20,20,1-0708,11,11,1-0708,408,26,0,90,39.23897751048207,0.09617396448647567
56,56,1-4874,6,2,1-4874,224,18,0,24,21.53039400279522,0.09611783036962152
326,326,1-6835,22,21,1-6835,36,3,0,3,3.4412992503494024,0.09559164584303896
321,321,1-3257,8,9,1-3257,37,1,0,17,3.500695751979947,0.09461339870216073
52,52,1-7302,1,6,1-7302,240,18,0,32,22.70719200372696,0.09461330001552899
440,440,1-20081,20,10,1-20081,20,1,0,6,1.8825985006988049,0.09412992503494025
444,444,1-7467,15,14,1-7467,20,1,0,6,1.8825985006988049,0.09412992503494025
138,138,1-7993,17,24,1-7993,100,6,0,22,9.236194502562284,0.09236194502562284
179,179,1-7900,16,16,1-7900,75,5,0,13,6.912296751514077,0.09216395668685436
347,347,7W2-0103,12,12,7W2-0103,33,2,0,7,3.0296982508152723,0.0918090379034931
118,118,1-3051,12,12,1-3051,116,4,0,45,10.619488755241036,0.09154731685552618
168,168,1-7523,14,14,1-7523,79,5,0,15,7.206496251747012,0.09122147154110143
218,218,1-9351,1,6,1-9351,60,4,0,10,5.470997501164675,0.09118329168607792
113,113,1-7971,17,24,1-7971,117,8,0,18,10.647795502096415,0.09100679916321722
28,28,1-6957,21,22,1-6957,338,16,0,98,30.415775511413813,0.08998750151305862
403,403,1-9436,8,9,1-9436,24,2,0,1,2.1470997501164675,0.08946248958818614
297,297,1-6101,16,14,1-6101,41,1,0,18,3.6477955020964146,0.08897062200235158
41,41,MLG70,13,13,MLG70,269,18,0,40,23.8839900046587,0.08878806693181672
122,122,1-8949,23,20,1-8949,112,8,0,13,9.912296751514077,0.08850264956708997
358,358,1-5655,15,18,1-5655,31,2,0,5,2.7354987505823374,0.0882418951800754
229,229,1-8986,20,16,1-8986,57,4,0,7,5.029698250815272,0.08824032018974162
492,492,1-7297,8,15,1-7297,13,1,0,1,1.1470997501164675,0.08823844231665134
312,312,1-8864,23,20,1-8864,39,3,0,3,3.4412992503494024,0.08823844231665134
36,36,MLG67,19,18,MLG67,293,20,0,39,25.73689025454223,0.08783921588580966
205,205,1-0447,11,11,1-0447,65,1,0,32,5.707192003726959,0.08780295390349169
362,362,MLG40,22,4,MLG40,30,1,0,11,2.6180972512811422,0.08726990837603807
236,236,1-8053,2,9,1-8053,55,2,0,19,4.794895252212882,0.08717991367659786
107,107,1-0598,21,22,1-0598,122,5,0,38,10.589790504425764,0.0868015615116866
437,437,1-11533,8,9,1-11533,20,1,0,5,1.7354987505823374,0.08677493752911687
68,68,1-0677,10,10,1-0677,187,10,0,42,16.178189504891634,0.08651438237909964
5,5,1-8611,12,12,1-8611,621,34,0,134,53.71136651560664,0.08649173351949539
106,106,1-7872,7,18,1-7872,124,8,0,18,10.647795502096415,0.08586931856529366
423,423,1-1636,15,15,1-1636,22,1,0,6,1.8825985006988049,0.08557265912267295
421,421,1-8162,1,6,1-8162,22,1,0,6,1.8825985006988049,0.08557265912267295
37,37,1-7946,14,14,1-7946,289,14,0,72,24.59118200838566,0.08509059518472546
404,404,1-6559,1,7,1-6559,24,1,0,7,2.0296982508152723,0.08457076045063634
2,2,MLG03,20,16,MLG03,713,35,0,170,60.00695751979947,0.08416123074305676
279,279,1-20068,14,14,1-20068,45,2,0,12,3.7651970013976097,0.08367104447550244
504,504,1-7721,22,21,1-7721,12,1,0,0,1.0,0.08333333333333333
81,81,1-7038,15,15,1-7038,163,9,0,31,13.560092253610492,0.08319075002215026
489,489,MLG05,1,17,MLG05,14,1,0,1,1.1470997501164675,0.08193569643689054
320,320,1-5109,15,15,1-5109,37,2,0,7,3.0296982508152723,0.08188373650852088
398,398,1-8914,7,10,1-8914,25,1,0,7,2.0296982508152723,0.08118793003261089
472,472,1-3733,15,18,1-3733,16,1,0,2,1.294199500232935,0.08088746876455843
123,123,MLG59,2,5,MLG59,112,7,0,14,9.059396501630545,0.08088746876455843
263,263,1-7464,12,12,1-7464,48,3,0,6,3.882598500698805,0.08088746876455843
40,40,1-1070,11,11,1-1070,280,17,0,36,22.29559100419283,0.0796271107292601
148,148,1-6677,5,1,1-6677,94,6,0,10,7.470997501164675,0.0794786968209008
306,306,1-8990,16,23,1-8990,40,2,0,8,3.17679800093174,0.0794199500232935
372,372,1-3300,23,8,1-3300,29,2,0,2,2.294199500232935,0.07911032759423914
376,376,1-3356,2,10,1-3356,28,1,0,8,2.17679800093174,0.07774278574756213
155,155,1-2364,19,18,1-2364,88,5,0,12,6.76519700139761,0.07687723865224556
159,159,1-5687,6,21,1-5687,83,6,0,2,6.294199500232935,0.0758337289184691
414,414,1-18370,12,12,1-18370,23,1,0,5,1.7354987505823374,0.07545646741662336
153,153,1-8666,14,14,1-8666,89,2,0,32,6.707192003726959,0.07536170790704448
207,207,1-7488,5,1,1-7488,65,4,0,6,4.882598500698805,0.07511690001075084
302,302,1-7809,13,15,1-7809,40,3,0,0,3.0,0.075
66,66,1-3496,14,14,1-3496,192,9,0,35,14.148491254076362,0.07369005861498105
525,525,1-19067,9,10,1-19067,8,0,0,4,0.5883990004658699,0.07354987505823374
438,438,1-9458,14,14,1-9458,20,0,0,10,1.4709975011646748,0.07354987505823374
555,555,1-3734,3,20,1-3734,4,0,0,2,0.29419950023293495,0.07354987505823374
501,501,1-5271,14,14,1-5271,12,0,0,6,0.8825985006988049,0.07354987505823374
550,550,1-3142,17,24,1-3142,4,0,0,2,0.29419950023293495,0.07354987505823374
547,547,1-3100,4,8,1-3100,4,0,0,2,0.29419950023293495,0.07354987505823374
548,548,1-9621,1,6,1-9621,4,0,0,2,0.29419950023293495,0.07354987505823374
141,141,1-7081,9,10,1-7081,99,3,0,29,7.265892753377557,0.07339285609472279
43,43,1-8753,21,22,1-8753,258,12,0,46,18.766588505357504,0.0727387151370446
31,31,1-1687,12,12,1-1687,325,14,0,64,23.41438400745392,0.0720442584844736
453,453,1-11121,23,20,1-11121,18,1,0,2,1.294199500232935,0.07189997223516305
339,339,1-8126,4,1,1-8126,34,2,0,3,2.4412992503494024,0.0718029191279236
469,469,1-9095,23,23,1-9095,16,1,0,1,1.1470997501164675,0.07169373438227922
144,144,1-7187,22,21,1-7187,96,6,0,6,6.882598500698805,0.07169373438227922
275,275,1-3477,8,5,1-3477,46,3,0,2,3.294199500232935,0.07161303261375945
370,370,1-7647,23,20,1-7647,30,2,0,1,2.1470997501164675,0.07156999167054892
482,482,1-18952,23,20,1-18952,14,1,0,0,1.0,0.07142857142857142
485,485,1-9267,22,21,1-9267,14,1,0,0,1.0,0.07142857142857142
287,287,1-0454,20,16,1-0454,43,1,0,14,3.0593965016305447,0.07114875585187314
4,4,1-1530,14,14,1-1530,632,24,0,140,44.59396501630545,0.0705600712283314
22,22,1-6568,14,14,1-6568,394,21,0,45,27.619488755241036,0.07010022526710923
7,7,MLG12,6,2,MLG12,569,36,0,23,39.38329425267875,0.06921492838783612
408,408,1-7987,12,12,1-7987,23,1,0,4,1.58839900046587,0.06906082610721173
373,373,1-18794,11,11,1-18794,29,2,0,0,2.0,0.06896551724137931
45,45,1-2292,21,22,1-2292,252,12,0,36,17.29559100419283,0.06863329763568583
433,433,1-10042,14,14,1-10042,21,1,0,3,1.4412992503494024,0.06863329763568583
96,96,1-7402,10,10,1-7402,141,4,0,38,9.589790504425764,0.06801269861294869
241,241,1-8058,20,16,1-8058,54,1,0,18,3.6477955020964146,0.067551768557341
343,343,1-11132,16,15,1-11132,34,2,0,2,2.294199500232935,0.06747645588920397
299,299,1-0754,7,3,1-0754,41,1,0,12,2.7651970013976097,0.06744382930238073
256,256,1-0984,15,15,1-0984,50,1,0,16,3.3535960018634796,0.0670719200372696
509,509,1-0337,4,18,1-0337,11,0,0,5,0.7354987505823374,0.06686352278021249
140,140,MLG51,15,15,MLG51,99,5,0,11,6.618097251281142,0.066849467184658
477,477,1-9412,22,21,1-9412,15,1,0,0,1.0,0.06666666666666667
161,161,1-7636,18,17,1-7636,83,3,0,17,5.500695751979947,0.06627344279493912
42,42,1-8681,19,18,1-8681,260,10,0,49,17.207887755706906,0.06618418367579579
317,317,1-9399,23,20,1-9399,38,0,0,17,2.500695751979947,0.06580778294684071
125,125,1-9260,11,11,1-9260,111,2,0,36,7.295591004192829,0.06572604508281828
233,233,1-8135,9,4,1-8135,56,0,0,25,3.677493752911687,0.0656695313019944
267,267,1-6492,2,5,1-6492,48,3,0,1,3.1470997501164675,0.0655645781274264
87,87,1-2742,12,12,1-2742,154,7,0,21,10.089094752445817,0.0655136022886092
417,417,1-9115,11,11,1-9115,22,1,0,3,1.4412992503494024,0.0655136022886092
248,248,1-8618,18,17,1-8618,53,2,0,10,3.4709975011646748,0.06549051888989953
457,457,1-5287,23,20,1-5287,18,0,0,8,1.1767980009317398,0.06537766671842998
197,197,MLG27,23,20,MLG27,67,2,0,16,4.35359600186348,0.06497904480393253
324,324,1-19093,17,24,1-19093,36,1,0,9,2.3238977510482073,0.06455271530689465
359,359,1-6168,10,10,1-6168,31,2,0,0,2.0,0.06451612903225806
78,78,1-5642,21,22,1-5642,166,7,0,25,10.677493752911687,0.06432225152356438
257,257,1-8057,21,22,1-8057,50,2,0,8,3.17679800093174,0.06353596001863479
480,480,1-10882,14,18,1-10882,14,0,0,6,0.8825985006988049,0.06304275004991464
258,258,MLG37,22,21,MLG37,50,3,0,1,3.1470997501164675,0.06294199500232935
57,57,MLG61,2,5,MLG61,218,10,0,25,13.677493752911687,0.06274079703170499
411,411,1-8186,2,5,1-8186,23,1,0,3,1.4412992503494024,0.0626651847978001
132,132,1-4397,10,10,1-4397,106,5,0,11,6.618097251281142,0.06243487972906738
111,111,1-1887,19,18,1-1887,119,4,0,23,7.383294252678752,0.06204448951830884
16,16,1-0691,10,10,1-0691,450,12,0,108,27.886773012578487,0.06197060669461886
53,53,1-6727,17,24,1-6727,235,2,0,85,14.503478759899735,0.061716930893190365
151,151,1-7725,5,1,1-7725,90,2,0,24,5.530394002795219,0.061448822253280216
272,272,1-8951,17,24,1-8951,47,2,0,6,2.882598500698805,0.061331882993591595
73,73,MLG74,23,20,MLG74,177,2,0,60,10.825985006988049,0.06116375710162739
173,173,1-9276,19,18,1-9276,77,1,0,25,4.677493752911687,0.06074667211573619
349,349,1-7429,11,11,1-7429,33,2,0,0,2.0,0.06060606060606061
449,449,1-5154,1,6,1-5154,19,1,0,1,1.1470997501164675,0.060373671058761444
216,216,1-18620,21,22,1-18620,60,2,0,11,3.6180972512811422,0.060301620854685704
342,342,1-18987,19,18,1-18987,34,1,0,7,2.0296982508152723,0.059697007376919776
541,541,1-19192,18,17,1-19192,5,0,0,2,0.29419950023293495,0.05883990004658699
514,514,1-10823,15,15,1-10823,10,0,0,4,0.5883990004658699,0.05883990004658699
543,543,1-18953,6,2,1-18953,5,0,0,2,0.29419950023293495,0.05883990004658699
200,200,MLG58,8,9,MLG58,66,3,0,6,3.882598500698805,0.05882725001058795
213,213,1-10043,17,24,1-10043,61,3,0,4,3.58839900046587,0.05882621312239131
461,461,1-1067,1,6,1-1067,17,1,0,0,1.0,0.058823529411764705
460,460,1-7083,1,2,1-7083,17,1,0,0,1.0,0.058823529411764705
59,59,1-0916,19,18,1-0916,215,1,0,79,12.62088025920093,0.05870176864744619
176,176,1-7733,7,3,1-7733,76,4,0,3,4.441299250349402,0.05843814803091319
191,191,1-0429,14,14,1-0429,69,3,0,7,4.029698250815272,0.05840142392485902
268,268,1-2083,18,18,1-2083,48,0,0,19,2.794895252212882,0.05822698442110171
17,17,1-8165,9,4,1-8165,420,17,0,50,24.354987505823374,0.057988065490055654
415,415,1-7621,19,18,1-7621,23,0,0,9,1.3238977510482073,0.057560771784704666
69,69,1-8564,17,24,1-8564,185,8,0,18,10.647795502096415,0.05755565136268332
332,332,1-3162,22,21,1-3162,35,2,0,0,2.0,0.05714285714285714
214,214,P1-0004,15,15,P1-0004,60,1,0,16,3.3535960018634796,0.05589326669772466
527,527,1-7711,11,11,1-7711,8,0,0,3,0.4412992503494024,0.0551624062936753
401,401,1-7484,23,20,1-7484,24,0,0,9,1.3238977510482073,0.0551624062936753
89,89,1-3509,9,4,1-3509,150,4,0,29,8.265892753377557,0.05510595168918371
234,234,1-10800,17,24,1-10800,55,2,0,7,3.0296982508152723,0.05508542274209586
154,154,1-9157,17,24,1-9157,89,4,0,6,4.882598500698805,0.05486065731122253
429,429,1-9135,1,6,1-9135,21,1,0,1,1.1470997501164675,0.05462379762459369
242,242,1-18469,3,8,1-18469,54,1,0,13,2.912296751514077,0.05393142132433476
23,23,1-8567,17,24,1-8567,388,10,0,74,20.885381508618593,0.053828302857264414
65,65,1-7460,13,13,1-7460,194,9,0,9,10.323897751048207,0.05321596778890828
175,175,1-7625,2,5,1-7625,76,3,0,7,4.029698250815272,0.05302234540546411
237,237,1-18266,20,16,1-18266,55,1,0,13,2.912296751514077,0.052950850027528674
361,361,1-6199,21,22,1-6199,30,1,0,4,1.58839900046587,0.05294663334886233
169,169,1-6591,20,16,1-6591,79,3,0,8,4.17679800093174,0.052870860771287845
109,109,1-3364,17,24,1-3364,121,3,0,23,6.383294252678752,0.052754497956022744
157,157,1-7547,23,20,1-7547,86,2,0,17,4.500695751979947,0.052333671534650544
247,247,1-8177,16,10,1-8177,53,1,0,12,2.7651970013976097,0.05217352832825679
186,186,1-3405,2,5,1-3405,72,3,0,5,3.7354987505823374,0.05188192709142135
304,304,1-2006,11,18,1-2006,40,0,0,14,2.0593965016305447,0.051484912540763615
100,100,1-0541,17,24,1-0541,132,4,0,19,6.794895252212882,0.05147647918343092
12,12,1-3523,15,15,1-3523,497,7,0,126,25.534568514674902,0.05137740143797767
91,91,1-6684,4,8,1-6684,145,2,0,37,7.442690754309297,0.051328901753857216
291,291,1-11045,23,20,1-11045,43,0,0,15,2.206496251747012,0.051313866319697955
199,199,MLG30,23,20,MLG30,66,0,0,23,3.383294252678752,0.05126203413149624
152,152,1-3717,21,22,1-3717,89,1,0,24,4.530394002795219,0.05090330340219348
264,264,1-8284,17,24,1-8284,48,2,0,3,2.4412992503494024,0.05086040104894588
1,1,MLG02,15,15,MLG02,755,33,0,35,38.14849125407636,0.050527802985531604
75,75,MLG73,15,15,MLG73,173,8,0,5,8.735498750582337,0.050494212431111775
254,254,1-8808,23,20,1-8808,52,1,0,11,2.6180972512811422,0.05034802406309889
284,284,1-18635,23,20,1-18635,44,0,0,15,2.206496251747012,0.050147642085159365
375,375,1-8187,16,23,1-8187,29,1,0,3,1.4412992503494024,0.04969997414997939
231,231,1-8044,14,14,1-8044,56,1,0,12,2.7651970013976097,0.049378517882100174
330,330,1-9499,23,3,1-9499,36,0,0,12,1.7651970013976097,0.049033250038822494
560,560,1-20124,18,17,1-20124,3,0,0,1,0.14709975011646748,0.049033250038822494
451,451,1-7146,9,3,1-7146,18,0,0,6,0.8825985006988049,0.049033250038822494
331,331,1-17970,23,20,1-17970,36,1,0,5,1.7354987505823374,0.04820829862728715
82,82,MLG33,23,20,MLG33,161,3,0,32,7.707192003726959,0.04787075778712397
427,427,1-9287,14,14,1-9287,21,1,0,0,1.0,0.047619047619047616
292,292,MLG31,22,21,MLG31,42,2,0,0,2.0,0.047619047619047616
211,211,1-9644,6,2,1-9644,63,3,0,0,3.0,0.047619047619047616
305,305,1-8924,20,10,1-8924,40,1,0,6,1.8825985006988049,0.047064962517470124
422,422,1-17969,11,11,1-17969,22,0,0,7,1.0296982508152723,0.04680446594614874
121,121,MLG52,19,18,MLG52,112,3,0,15,5.206496251747012,0.046486573676312606
383,383,1-9182,7,3,1-9182,28,1,0,2,1.294199500232935,0.04622141072260482
473,473,1-3371,23,20,1-3371,16,0,0,5,0.7354987505823374,0.045968671911396086
424,424,1-18869,18,17,1-18869,22,1,0,0,1.0,0.045454545454545456
135,135,1-7057,11,10,1-7057,105,3,0,12,4.76519700139761,0.04538282858473914
446,446,1-7715,23,20,1-7715,20,0,0,6,0.8825985006988049,0.044129925034940246
