Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
545,545,1-8291,9,9,1-8291,16,2,0,1,2.873154044151306,0.17957212775945663
63,63,1-5642,10,5,1-5642,166,21,0,10,29.73154044151306,0.17910566531031966
295,295,1-7522,15,14,1-7522,67,5,0,8,11.98523235321045,0.1788840649732903
462,462,1-8484,21,21,1-8484,202,0,0,41,35.79931581020355,0.177224335694077
62,62,1-9114,1,8,1-9114,120,9,0,14,21.224156618118286,0.17686797181765238
223,223,1-5109,7,19,1-5109,37,3,0,4,6.492616176605225,0.17547611288122228
466,466,1-1687,4,1,1-1687,325,57,0,0,57.0,0.1753846153846154
456,456,1-2006,16,24,1-2006,40,7,0,0,7.0,0.175
166,166,1-9454,18,15,1-9454,80,7,0,8,13.98523235321045,0.1748154044151306
381,381,1-7987,4,1,1-7987,23,4,0,0,4.0,0.17391304347826086
362,362,1-0429,4,1,1-0429,69,12,0,0,12.0,0.17391304347826086
384,384,1-0584,8,21,1-0584,41,0,0,8,6.985232353210449,0.17037152081001095
186,186,1-8162,20,2,1-8162,22,2,0,2,3.7463080883026123,0.1702867312864824
119,119,1-7476,18,15,1-7476,22,2,0,2,3.7463080883026123,0.1702867312864824
390,390,1-1005,13,6,1-1005,122,4,0,19,20.589926838874817,0.16876989212192473
31,31,1-8735,13,6,1-8735,52,7,0,2,8.746308088302612,0.16819823246735793
135,135,1-7499,21,21,1-7499,26,0,0,5,4.365770220756531,0.16791423925986657
110,110,1-9225,2,24,1-9225,18,3,0,0,3.0,0.16666666666666666
343,343,1-8754,4,1,1-8754,108,18,0,0,18.0,0.16666666666666666
429,429,1-8949,12,18,1-8949,112,13,0,6,18.238924264907837,0.16284753807953425
208,208,1-20077,17,23,1-20077,28,1,0,4,4.492616176605225,0.16045057773590088
516,516,1-0337,16,4,1-0337,11,0,0,2,1.7463080883026123,0.15875528075478293
116,116,1-7737,8,17,1-7737,11,0,0,2,1.7463080883026123,0.15875528075478293
88,88,1-6637,5,11,1-6637,78,1,0,13,12.35100257396698,0.1583461868457305
109,109,1-3309,17,23,1-3309,12,1,0,1,1.8731540441513062,0.15609617034594217
59,59,1-2272,4,1,1-2272,412,64,0,0,64.0,0.1553398058252427
402,402,1-1958,3,13,1-1958,25,3,0,1,3.873154044151306,0.15492616176605226
300,300,1-7083,17,23,1-7083,17,0,0,3,2.6194621324539185,0.15408600779140696
17,17,1-9217,19,23,1-9217,30,2,0,3,4.6194621324539185,0.1539820710817973
217,217,1-7575,5,11,1-7575,26,4,0,0,4.0,0.15384615384615385
226,226,1-1047,4,1,1-1047,39,6,0,0,6.0,0.15384615384615385
40,40,1-6214,16,4,1-6214,65,3,0,8,9.98523235321045,0.15361895928016076
90,90,MLG83,17,23,MLG83,88,3,0,12,13.477848529815674,0.1531573696569963
18,18,1-5635,15,14,1-5635,417,43,0,23,63.08254301548004,0.1512770815718946
161,161,1-7656,18,15,1-7656,48,2,0,6,7.238924264907837,0.15081092218557993
529,529,1-11533,2,24,1-11533,20,3,0,0,3.0,0.15
13,13,1-7622,10,5,1-7622,45,5,0,2,6.746308088302612,0.14991795751783582
242,242,1-1367,13,6,1-1367,66,2,0,9,9.858386397361755,0.1493694908691175
23,23,1-11189,10,5,1-11189,53,6,0,2,7.746308088302612,0.14615675638306816
546,546,1-9601,9,9,1-9601,31,1,0,4,4.492616176605225,0.14492310247113627
287,287,1-9267,12,18,1-9267,14,2,0,0,2.0,0.14285714285714285
180,180,1-7886,1,8,1-7886,7,1,0,0,1.0,0.14285714285714285
21,21,1-6816,5,11,1-6816,14,2,0,0,2.0,0.14285714285714285
55,55,1-8135,6,2,1-8135,56,8,0,0,8.0,0.14285714285714285
525,525,1-3117,2,24,1-3117,7,1,0,0,1.0,0.14285714285714285
16,16,1-7539,12,18,1-7539,91,6,0,8,12.98523235321045,0.14269486102429066
3,3,1-18956,19,10,1-18956,49,0,0,8,6.985232353210449,0.14255576231041733
284,284,1-5159,9,9,1-5159,59,4,0,5,8.36577022075653,0.1417927156060429
239,239,1-1136,4,1,1-1136,113,16,0,0,16.0,0.1415929203539823
98,98,1-9543,14,12,1-9543,39,1,0,5,5.365770220756531,0.13758385181427002
125,125,1-7581,16,4,1-7581,42,4,0,2,5.746308088302612,0.1368168592453003
401,401,1-7038,19,15,1-7038,163,16,0,7,22.112078309059143,0.13565692214146713
165,165,1-5185,19,10,1-5185,59,8,0,0,8.0,0.13559322033898305
249,249,1-9259,5,11,1-9259,13,0,0,2,1.7463080883026123,0.13433139140789324
551,551,1-18869,18,15,1-18869,22,2,0,1,2.873154044151306,0.13059791109778665
500,500,MLG50,12,18,MLG50,168,18,0,4,21.492616176605225,0.12793223914645968
282,282,1-7711,5,11,1-7711,8,1,0,0,1.0,0.125
442,442,1-7770,9,9,1-7770,23,2,0,1,2.873154044151306,0.12491974105005679
224,224,MLG05,17,23,MLG05,14,0,0,2,1.7463080883026123,0.12473629202161517
68,68,1-6533,6,2,1-6533,21,0,0,3,2.6194621324539185,0.12473629202161517
493,493,1-3162,17,23,1-3162,35,0,0,5,4.365770220756531,0.12473629202161517
471,471,1-8618,3,13,1-8618,53,3,0,4,6.492616176605225,0.12250219201141933
129,129,1-7579,20,13,1-7579,40,4,0,1,4.873154044151306,0.12182885110378265
325,325,1-6625,5,11,1-6625,67,2,0,7,8.112078309059143,0.12107579565759916
113,113,1-7647,20,23,1-7647,30,1,0,3,3.6194621324539185,0.12064873774846395
301,301,1-6684,17,23,1-6684,145,14,0,4,17.492616176605225,0.12063873225244982
298,298,1-7107,13,6,1-7107,84,10,0,0,10.0,0.11904761904761904
491,491,MLG51,10,5,MLG51,99,10,0,2,11.746308088302612,0.11864957664952133
4,4,1-19133,1,8,1-19133,58,6,0,1,6.873154044151306,0.1185026559336432
212,212,1-9522,2,24,1-9522,17,2,0,0,2.0,0.11764705882352941
292,292,1-11045,2,24,1-11045,43,5,0,0,5.0,0.11627906976744186
35,35,1-8300,1,8,1-8300,53,0,0,7,6.112078309059143,0.11532223224639893
60,60,1-0916,15,14,1-0916,215,9,0,18,24.71677279472351,0.11496173392894656
280,280,MLG09,2,24,MLG09,174,20,0,0,20.0,0.11494252873563218
114,114,1-7449,10,5,1-7449,25,2,0,1,2.873154044151306,0.11492616176605225
389,389,1-0598,17,23,1-0598,122,7,0,8,13.98523235321045,0.11463305207549548
36,36,1-5686,12,18,1-5686,59,5,0,2,6.746308088302612,0.11434420488648496
132,132,1-0454,12,18,1-0454,43,4,0,1,4.873154044151306,0.11332916381747224
64,64,1-8729,20,7,1-8729,53,6,0,0,6.0,0.11320754716981132
294,294,1-3051,4,1,1-3051,116,13,0,0,13.0,0.11206896551724138
528,528,MLG77,14,7,MLG77,9,1,0,0,1.0,0.1111111111111111
303,303,1-6543,4,1,1-6543,36,4,0,0,4.0,0.1111111111111111
2,2,1-8611,4,1,1-8611,621,68,0,0,68.0,0.10950080515297907
336,336,1-8678,17,23,1-8678,74,8,0,0,8.0,0.10810810810810811
10,10,1-7390,7,19,1-7390,43,2,0,3,4.6194621324539185,0.10742935191753299
469,469,1-6494,10,5,1-6494,48,5,0,0,5.0,0.10416666666666667
213,213,1-8859,17,23,1-8859,36,2,0,2,3.7463080883026123,0.10406411356396145
483,483,MLG47,14,2,MLG47,106,4,0,8,10.98523235321045,0.10363426748311745
160,160,1-0363,8,17,1-0363,34,0,0,4,3.4926161766052246,0.10272400519427131
476,476,MLG01,21,21,MLG01,43,0,0,5,4.365770220756531,0.10152954001759373
526,526,1-11205,20,7,1-11205,56,3,0,3,5.6194621324539185,0.10034753807953425
414,414,1-5140,3,24,1-5140,10,1,0,0,1.0,0.1
509,509,1-9473,2,24,1-9473,20,2,0,0,2.0,0.1
133,133,1-7460,4,1,1-7460,194,19,0,0,19.0,0.0979381443298969
449,449,1-10960,4,1,1-10960,82,8,0,0,8.0,0.0975609756097561
450,450,1-2432,1,8,1-2432,50,4,0,1,4.873154044151306,0.09746308088302612
459,459,1-8284,3,2,1-8284,48,2,0,3,4.6194621324539185,0.0962387944261233
308,308,1-1025,13,6,1-1025,48,2,0,3,4.6194621324539185,0.0962387944261233
14,14,MLG78,2,24,MLG78,94,9,0,0,9.0,0.09574468085106383
53,53,1-9340,4,1,1-9340,163,15,0,0,15.0,0.09202453987730061
162,162,1-8242,19,10,1-8242,11,1,0,0,1.0,0.09090909090909091
118,118,1-7429,7,19,1-7429,33,3,0,0,3.0,0.09090909090909091
24,24,1-2742,4,1,1-2742,154,14,0,0,14.0,0.09090909090909091
86,86,1-10042,11,16,1-10042,21,1,0,1,1.8731540441513062,0.08919781162625268
206,206,1-20065,1,8,1-20065,21,1,0,1,1.8731540441513062,0.08919781162625268
94,94,1-8928,7,19,1-8928,30,0,0,3,2.6194621324539185,0.08731540441513061
425,425,1-10919,9,9,1-10919,20,0,0,2,1.7463080883026123,0.08731540441513061
445,445,MLG61,17,23,MLG61,218,5,0,16,18.9704647064209,0.08702048030468303
37,37,1-8039,14,12,1-8039,12,1,0,0,1.0,0.08333333333333333
8,8,MLG59,5,11,MLG59,112,4,0,6,9.238924264907837,0.0824903952223914
418,418,1-1655,12,18,1-1655,132,10,0,1,10.873154044151306,0.08237237912235838
534,534,MLG48,7,19,MLG48,116,6,0,4,9.492616176605225,0.08183289807418297
201,201,1-3075,20,7,1-3075,45,1,0,3,3.6194621324539185,0.0804324918323093
84,84,1-3491,5,11,1-3491,33,0,0,3,2.6194621324539185,0.07937764037739146
237,237,1-7484,1,18,1-7484,24,1,0,1,1.8731540441513062,0.07804808517297109
70,70,1-9644,1,8,1-9644,63,4,0,1,4.873154044151306,0.07735165149446517
74,74,1-6953,19,10,1-6953,66,5,0,0,5.0,0.07575757575757576
393,393,1-2292,2,24,1-2292,252,19,0,0,19.0,0.07539682539682539
97,97,1-0455,9,9,1-0455,60,1,0,4,4.492616176605225,0.07487693627675375
207,207,1-4766,11,16,1-4766,249,15,0,4,18.492616176605225,0.07426753484580412
498,498,MLG38,10,23,MLG38,26,1,0,1,1.8731540441513062,0.07204438631351177
169,169,1-1466,21,21,1-1466,73,0,0,6,5.238924264907837,0.0717660858206553
522,522,1-10808,2,17,1-10808,54,3,0,1,3.873154044151306,0.07172507489169086
172,172,1-7326,15,14,1-7326,42,3,0,0,3.0,0.07142857142857142
245,245,1-10305,2,24,1-10305,28,2,0,0,2.0,0.07142857142857142
238,238,1-7444,9,24,1-7444,14,1,0,0,1.0,0.07142857142857142
464,464,1-8629,1,8,1-8629,65,2,0,3,4.6194621324539185,0.07106864819159875
105,105,1-8834,5,11,1-8834,39,1,0,2,2.7463080883026123,0.0704181561103234
19,19,1-9515,18,15,1-9515,66,2,0,3,4.6194621324539185,0.06999185049172604
25,25,MLG68,5,11,MLG68,152,7,0,4,10.492616176605225,0.06903036958292912
538,538,1-18794,10,5,1-18794,29,2,0,0,2.0,0.06896551724137931
441,441,1-3717,21,21,1-3717,89,0,0,7,6.112078309059143,0.06867503718043981
495,495,1-5515,6,24,1-5515,30,2,0,0,2.0,0.06666666666666667
568,568,1-7910,7,19,1-7910,15,1,0,0,1.0,0.06666666666666667
387,387,1-3469,21,21,1-3469,40,0,0,3,2.6194621324539185,0.06548655331134796
145,145,1-18635,9,9,1-18635,44,2,0,1,2.873154044151306,0.06529895554889333
472,472,MLG52,15,14,MLG52,112,2,0,6,7.238924264907837,0.06463325236524854
22,22,1-20100,12,18,1-20100,31,2,0,0,2.0,0.06451612903225806
209,209,MLG76,6,2,MLG76,131,4,0,5,8.36577022075653,0.06386084137982084
470,470,1-10043,7,2,1-10043,61,3,0,1,3.873154044151306,0.06349432859264437
552,552,1-9396,20,24,1-9396,16,1,0,0,1.0,0.0625
304,304,1-10294,17,23,1-10294,30,0,0,2,1.7463080883026123,0.05821026961008708
434,434,1-6835,13,6,1-6835,36,2,0,0,2.0,0.05555555555555555
139,139,1-2699,12,18,1-2699,36,2,0,0,2.0,0.05555555555555555
89,89,1-9586,14,12,1-9586,18,1,0,0,1.0,0.05555555555555555
299,299,1-9316,3,13,1-9316,16,0,0,1,0.8731540441513062,0.054572127759456635
192,192,1-4874,2,24,1-4874,224,12,0,0,12.0,0.05357142857142857
182,182,1-4136,2,24,1-4136,20,1,0,0,1.0,0.05
111,111,1-7900,17,23,1-7900,75,1,0,3,3.6194621324539185,0.04825949509938558
428,428,1-7733,11,23,1-7733,76,1,0,3,3.6194621324539185,0.04762450174281472
338,338,1-3523,14,12,1-3523,497,16,0,8,22.98523235321045,0.04624795242094658
330,330,MLG28,2,24,MLG28,22,1,0,0,1.0,0.045454545454545456
168,168,1-7636,7,19,1-7636,83,0,0,4,3.4926161766052246,0.042079712971147286
397,397,1-6492,11,24,1-6492,48,2,0,0,2.0,0.041666666666666664
220,220,1-19627,13,6,1-19627,21,0,0,1,0.8731540441513062,0.04157876400720505
1,1,1-7943,14,12,1-7943,68,0,0,3,2.6194621324539185,0.03852150194785174
205,205,1-7776,14,12,1-7776,26,1,0,0,1.0,0.038461538461538464
314,314,1-11388,1,1,1-11388,28,1,0,0,1.0,0.03571428571428571
134,134,1-6496,14,12,1-6496,28,1,0,0,1.0,0.03571428571428571
373,373,MLG73,4,1,MLG73,173,6,0,0,6.0,0.03468208092485549
253,253,1-7781,3,24,1-7781,33,1,0,0,1.0,0.030303030303030304
115,115,1-3254,2,24,1-3254,68,2,0,0,2.0,0.029411764705882353
558,558,1-8628,15,14,1-8628,68,2,0,0,2.0,0.029411764705882353
413,413,1-1763,10,24,1-1763,35,1,0,0,1.0,0.02857142857142857
79,79,1-6661,8,17,1-6661,32,0,0,1,0.8731540441513062,0.027286063879728317
32,32,1-7870,7,19,1-7870,82,2,0,0,2.0,0.024390243902439025
126,126,1-3489,2,24,1-3489,43,1,0,0,1.0,0.023255813953488372
30,30,1-20045,3,13,1-20045,45,1,0,0,1.0,0.022222222222222223
187,187,1-3477,4,1,1-3477,46,1,0,0,1.0,0.021739130434782608
536,536,1-1964,15,1,1-1964,48,1,0,0,1.0,0.020833333333333332
400,400,MLG71,14,10,MLG71,144,2,0,1,2.873154044151306,0.019952458639939625
140,140,1-9341,6,2,1-9341,98,1,0,1,1.8731540441513062,0.019113816777054145
57,57,1-6654,1,8,1-6654,66,1,0,0,1.0,0.015151515151515152
120,120,MLG69,19,1,MLG69,73,1,0,0,1.0,0.0136986301369863
521,521,1-8630,15,14,1-8630,67,0,0,1,0.8731540441513062,0.013032149912706062
490,490,1-6591,5,24,1-6591,79,1,0,0,1.0,0.012658227848101266
81,81,1-1099,6,2,1-1099,149,0,0,1,0.8731540441513062,0.005860094256049035
302,302,1-8899,10,5,1-8899,3,0,0,0,0.0,0.0
289,289,1-9958,1,8,1-9958,1,0,0,0,0.0,0.0
103,103,1-17927,2,24,1-17927,9,0,0,0,0.0,0.0
107,107,1-2192,6,2,1-2192,22,0,0,0,0.0,0.0
177,177,1-10952,10,5,1-10952,9,0,0,0,0.0,0.0
533,533,1-3371,2,24,1-3371,16,0,0,0,0.0,0.0
296,296,1-21180,12,18,1-21180,1,0,0,0,0.0,0.0
194,194,1-19109,2,24,1-19109,30,0,0,0,0.0,0.0
547,547,1-9600,1,1,1-9600,7,0,0,0,0.0,0.0
51,51,1-8981,8,17,1-8981,15,0,0,0,0.0,0.0
563,563,1-11121,2,24,1-11121,18,0,0,0,0.0,0.0
530,530,1-7721,2,24,1-7721,12,0,0,0,0.0,0.0
266,266,1-6554,2,24,1-6554,28,0,0,0,0.0,0.0
574,574,1-4618,3,13,1-4618,1,0,0,0,0.0,0.0
7,7,1-11209,1,8,1-11209,35,0,0,0,0.0,0.0
564,564,1-5303,11,16,1-5303,4,0,0,0,0.0,0.0
149,149,1-9621,11,16,1-9621,4,0,0,0,0.0,0.0
198,198,1-9203,7,19,1-9203,14,0,0,0,0.0,0.0
561,561,1-3699,13,1,1-3699,9,0,0,0,0.0,0.0
305,305,1-7472,5,11,1-7472,12,0,0,0,0.0,0.0
263,263,1-7486,4,1,1-7486,29,0,0,0,0.0,0.0
517,517,1-9436,8,23,1-9436,24,0,0,0,0.0,0.0
127,127,1-18952,18,15,1-18952,14,0,0,0,0.0,0.0
196,196,1-8537,21,21,1-8537,47,0,0,0,0.0,0.0
228,228,1-18816,5,11,1-18816,44,0,0,0,0.0,0.0
288,288,1-20283,12,18,1-20283,1,0,0,0,0.0,0.0
76,76,1-5687,2,24,1-5687,83,0,0,0,0.0,0.0
259,259,1-5146,13,6,1-5146,2,0,0,0,0.0,0.0
575,575,1-5714,17,23,1-5714,1,0,0,0,0.0,0.0
297,297,1-3702,12,18,1-3702,6,0,0,0,0.0,0.0
423,423,1-5696,8,24,1-5696,80,0,0,0,0.0,0.0
543,543,1-1959,1,8,1-1959,19,0,0,0,0.0,0.0
310,310,1-9486,2,24,1-9486,2,0,0,0,0.0,0.0
200,200,7W2-12806,1,8,7W2-12806,23,0,0,0,0.0,0.0
548,548,1-3380,21,21,1-3380,2,0,0,0,0.0,0.0
560,560,1-8940,18,15,1-8940,3,0,0,0,0.0,0.0
327,327,1-4609,15,1,1-4609,7,0,0,0,0.0,0.0
524,524,1-3734,10,7,1-3734,4,0,0,0,0.0,0.0
269,269,1-5271,3,13,1-5271,12,0,0,0,0.0,0.0
261,261,1-8747,2,24,1-8747,18,0,0,0,0.0,0.0
544,544,1-20124,15,18,1-20124,3,0,0,0,0.0,0.0
12,12,1-9133,2,24,1-9133,2,0,0,0,0.0,0.0
559,559,1-9466,20,24,1-9466,8,0,0,0,0.0,0.0
67,67,1-19989,3,1,1-19989,4,0,0,0,0.0,0.0
307,307,1-5199,11,1,1-5199,3,0,0,0,0.0,0.0
112,112,1-7564,15,14,1-7564,22,0,0,0,0.0,0.0
235,235,1-3077,18,10,1-3077,41,0,0,0,0.0,0.0
231,231,1-4413,1,8,1-4413,9,0,0,0,0.0,0.0
234,234,1-9935,2,24,1-9935,5,0,0,0,0.0,0.0
157,157,1-2318,15,1,1-2318,13,0,0,0,0.0,0.0
250,250,1-7178,11,16,1-7178,8,0,0,0,0.0,0.0
73,73,1-9318,19,21,1-9318,13,0,0,0,0.0,0.0
311,311,1-3739,5,11,1-3739,2,0,0,0,0.0,0.0
567,567,1-5713,17,23,1-5713,2,0,0,0,0.0,0.0
15,15,1-5537,2,24,1-5537,32,0,0,0,0.0,0.0
9,9,1-8765,11,21,1-8765,38,0,0,0,0.0,0.0
241,241,1-2429,1,8,1-2429,10,0,0,0,0.0,0.0
80,80,1-21411,1,8,1-21411,5,0,0,0,0.0,0.0
571,571,1-4387,10,5,1-4387,1,0,0,0,0.0,0.0
260,260,1-0305,1,12,1-0305,12,0,0,0,0.0,0.0
277,277,P1-6891,2,24,P1-6891,7,0,0,0,0.0,0.0
193,193,1-3081,6,2,1-3081,42,0,0,0,0.0,0.0
49,49,7W2-19692,11,16,7W2-19692,34,0,0,0,0.0,0.0
309,309,1-7481,12,18,1-7481,1,0,0,0,0.0,0.0
195,195,1-3079,3,13,1-3079,34,0,0,0,0.0,0.0
44,44,1-5873,6,2,1-5873,3,0,0,0,0.0,0.0
488,488,1-18369,3,1,1-18369,7,0,0,0,0.0,0.0
566,566,1-19192,2,24,1-19192,5,0,0,0,0.0,0.0
426,426,1-7332,7,1,1-7332,53,0,0,0,0.0,0.0
117,117,1-2523,4,1,1-2523,14,0,0,0,0.0,0.0
492,492,1-3257,19,1,1-3257,37,0,0,0,0.0,0.0
202,202,1-19108,10,1,1-19108,16,0,0,0,0.0,0.0
197,197,1-20780,2,1,1-20780,12,0,0,0,0.0,0.0
