Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6737,16,9,1-6737,32,0,0,2,0.5723773241043091,0.01788679137825966
1-9095,6,24,1-9095,16,0,0,1,0.28618866205215454,0.01788679137825966
MLG48,16,9,MLG48,116,2,0,0,2.0,0.017241379310344827
1-7430,24,24,1-7430,17,0,0,1,0.28618866205215454,0.016834627179538503
1-8628,10,24,1-8628,68,1,0,0,1.0,0.014705882352941176
MLG76,24,20,MLG76,131,1,0,3,1.8585659861564636,0.014187526611881402
7W2-12806,1,1,7W2-12806,23,0,0,1,0.28618866205215454,0.012442985306615416
1-6496,24,20,1-6496,28,0,0,1,0.28618866205215454,0.010221023644719805
1-8928,7,6,1-8928,30,0,0,1,0.28618866205215454,0.00953962206840515
1-8629,7,6,1-8629,65,0,0,2,0.5723773241043091,0.008805804986220139
1-3491,12,14,1-3491,33,0,0,1,0.28618866205215454,0.008672383698550138
1-8630,13,13,1-8630,67,0,0,2,0.5723773241043091,0.00854294513588521
1-6492,10,24,1-6492,48,0,0,1,0.28618866205215454,0.00596226379275322
1-18956,15,11,1-18956,49,0,0,1,0.28618866205215454,0.005840584939839888
1-8057,8,5,1-8057,50,0,0,1,0.28618866205215454,0.005723773241043091
1-2432,24,20,1-2432,50,0,0,1,0.28618866205215454,0.005723773241043091
MLG47,24,20,MLG47,106,0,0,2,0.5723773241043091,0.005399786076455746
1-19133,7,6,1-19133,58,0,0,1,0.28618866205215454,0.004934287276761285
1-2485,1,1,1-2485,106,0,0,1,0.28618866205215454,0.002699893038227873
1-5873,2,2,1-5873,3,0,0,0,0.0,0.0
1-9133,12,1,1-9133,2,0,0,0,0.0,0.0
1-19989,1,1,1-19989,4,0,0,0,0.0,0.0
1-3100,1,1,1-3100,4,0,0,0,0.0,0.0
1-7564,1,1,1-7564,22,0,0,0,0.0,0.0
1-3081,24,20,1-3081,42,0,0,0,0.0,0.0
1-8039,11,8,1-8039,12,0,0,0,0.0,0.0
1-20138,9,7,1-20138,25,0,0,0,0.0,0.0
1-7356,8,5,1-7356,4,0,0,0,0.0,0.0
1-9486,1,1,1-9486,2,0,0,0,0.0,0.0
1-21180,1,1,1-21180,1,0,0,0,0.0,0.0
1-7886,1,1,1-7886,7,0,0,0,0.0,0.0
1-7449,8,5,1-7449,25,0,0,0,0.0,0.0
1-8899,24,20,1-8899,3,0,0,0,0.0,0.0
