Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
226,226,226,226,1-7403,21,22,1-7403,58,6,0,4,6.822015583515167,0.1176209583364684
265,265,265,265,1-8711,21,22,1-8711,48,4,0,8,5.6440311670303345,0.1175839826464653
135,135,135,135,1-7057,11,12,1-7057,105,9,0,16,12.288062334060669,0.11702916508629209
92,92,92,92,1-6511,23,24,1-6511,144,8,0,43,16.836667522788048,0.11692130224158366
113,113,113,113,1-7971,17,18,1-7971,117,12,0,8,13.644031167030334,0.11661565100025927
344,344,344,344,1-7781,13,14,1-7781,33,3,0,4,3.8220155835151672,0.11581865404591415
322,322,322,322,1-18435,4,5,1-18435,37,2,0,11,4.26054285466671,0.11514980688288405
413,413,413,413,1-5819,19,20,1-5819,23,1,0,8,2.6440311670303345,0.11495787682740585
16,16,16,16,1-0691,10,11,1-0691,450,29,0,109,51.39992465078831,0.11422205477952957
174,174,174,174,MLG17,8,7,MLG17,76,6,0,13,8.671550646424294,0.11409935061084597
320,320,320,320,1-5109,15,16,1-5109,37,4,0,1,4.205503895878792,0.11366226745618356
52,52,52,52,1-7302,1,3,1-7302,240,6,0,103,27.166901275515556,0.11319542198131481
2,2,2,2,MLG03,20,21,MLG03,713,68,0,57,79.71372206509113,0.11180045170419514
68,68,68,68,1-0677,10,11,1-0677,187,12,0,43,20.836667522788048,0.11142602953362592
62,62,62,62,1-1131,2,4,1-1131,200,21,0,6,22.23302337527275,0.11116511687636375
54,54,54,54,MLG66,1,3,MLG66,229,8,0,84,25.262327253818512,0.11031583953632539
303,303,303,303,1-7899,14,15,1-7899,40,4,0,2,4.411007791757584,0.11027519479393959
418,418,418,418,1-9121,4,6,1-9121,22,2,0,2,2.4110077917575836,0.10959126326170834
170,170,170,170,1-9291,12,13,1-9291,78,5,0,17,8.49356622993946,0.1088918747428136
159,159,159,159,1-5687,6,8,1-5687,83,1,0,39,9.01465193927288,0.10861026432858892
100,100,100,100,1-0541,17,18,1-0541,132,11,0,16,14.288062334060669,0.10824289647015659
383,383,383,383,1-9182,7,9,1-9182,28,2,0,5,3.027519479393959,0.1081256956926414
51,51,51,51,1-9365,19,20,1-9365,243,11,0,74,26.207288295030594,0.10784892302481726
210,210,210,210,1-1514,1,3,1-1514,64,4,0,14,6.877054542303085,0.10745397722348571
218,218,218,218,1-9351,1,3,1-9351,60,5,0,7,6.438527271151543,0.1073087878525257
343,343,343,343,1-11132,16,17,1-11132,34,3,0,3,3.6165116876363754,0.10636799081283457
315,315,315,315,1-6764,22,23,1-6764,38,4,0,0,4.0,0.10526315789473684
298,298,298,298,1-0584,23,24,1-0584,41,3,0,6,4.233023375272751,0.10324447256762807
53,53,53,53,1-6727,17,18,1-6727,235,16,0,40,24.220155835151672,0.10306449291553903
253,253,253,253,1-2829,1,3,1-2829,52,0,0,26,5.343101292848587,0.1027519479393959
146,146,146,146,1-19891,21,22,1-19891,95,4,0,28,9.75410908460617,0.10267483246953864
55,55,55,55,MLG13,8,7,MLG13,225,16,0,34,22.98713245987892,0.10216503315501743
316,316,316,316,1-3216,1,3,1-3216,38,1,0,14,3.8770545423030853,0.10202775111323908
41,41,41,41,MLG70,13,14,MLG70,269,19,0,41,27.425659731030464,0.10195412539416529
179,179,179,179,1-7900,16,17,1-7900,75,7,0,3,7.616511687636375,0.101553489168485
421,421,421,421,1-8162,1,3,1-8162,22,1,0,6,2.233023375272751,0.10150106251239777
39,39,39,39,1-7172,1,3,1-7172,284,13,0,77,28.82379998266697,0.10149225346009497
505,505,505,505,MLG25,2,4,MLG25,12,1,0,1,1.2055038958787918,0.10045865798989932
504,504,504,504,1-7721,22,23,1-7721,12,1,0,1,1.2055038958787918,0.10045865798989932
271,271,271,271,1-5568,17,18,1-5568,47,2,0,13,4.6715506464242935,0.0993946946047722
279,279,279,279,1-20068,14,15,1-20068,45,2,0,12,4.466046750545502,0.09924548334545559
103,103,103,103,1-2275,14,15,1-2275,130,10,0,14,12.877054542303085,0.09905426571002374
17,17,17,17,1-8165,9,10,1-8165,420,30,0,56,41.50821816921234,0.098829090879077
347,347,347,347,7W2-0103,12,13,7W2-0103,33,2,0,6,3.233023375272751,0.09797040531129549
49,49,49,49,1-19257,1,3,1-19257,246,15,0,44,24.04217141866684,0.09773240414092212
301,301,301,301,1-3469,3,5,1-3469,40,1,0,14,3.8770545423030853,0.09692636355757714
178,178,178,178,1-9071,17,18,1-9071,75,5,0,11,7.26054285466671,0.0968072380622228
31,31,31,31,1-1687,12,13,1-1687,325,19,0,60,31.33023375272751,0.09640071923916156
112,112,112,112,1-1166,1,3,1-1166,118,5,0,31,11.370620772242546,0.09636119298510633
74,74,74,74,MLG09,6,8,MLG09,174,13,0,18,16.699070125818253,0.09597166738976007
196,196,196,196,1-7522,20,21,1-7522,67,6,0,2,6.411007791757584,0.09568668345906842
427,427,427,427,1-9287,14,15,1-9287,21,2,0,0,2.0,0.09523809523809523
368,368,368,368,1-18927,1,3,1-18927,30,1,0,9,2.8495350629091263,0.09498450209697087
118,118,118,118,1-3051,12,13,1-3051,116,4,0,34,10.987132459878922,0.09471665913688726
64,64,64,64,1-0983,14,15,1-0983,195,9,0,46,18.453179210424423,0.09463168825858678
381,381,381,381,1-6554,3,5,1-6554,28,1,0,8,2.6440311670303345,0.09442968453679766
5,5,5,5,1-8611,12,13,1-8611,621,37,0,105,58.57790906727314,0.09432835598594709
208,208,208,208,1-6214,10,11,1-6214,65,4,0,10,6.055038958787918,0.09315444551981412
11,11,11,11,1-19755,1,3,1-19755,517,20,0,137,48.15403373539448,0.0931412644785193
400,400,400,400,1-11523,8,7,1-11523,24,2,0,1,2.205503895878792,0.09189599566161633
351,351,351,351,1-4776,20,21,1-4776,33,2,0,5,3.027519479393959,0.09174301452708966
395,395,395,395,1-1958,7,9,1-1958,25,0,0,11,2.26054285466671,0.09042171418666839
28,28,28,28,1-6957,21,22,1-6957,338,11,0,95,30.522870108485222,0.09030434943338823
223,223,223,223,1-5686,16,17,1-5686,59,4,0,6,5.233023375272751,0.08869531144530086
219,219,219,219,1-8702,4,6,1-8702,59,4,0,6,5.233023375272751,0.08869531144530086
258,258,258,258,MLG37,22,23,MLG37,50,4,0,2,4.411007791757584,0.08822015583515168
471,471,471,471,1-9396,1,9,1-9396,16,1,0,2,1.4110077917575836,0.08818798698484898
414,414,414,414,1-18370,12,13,1-18370,23,1,0,5,2.027519479393959,0.08815302084321561
216,216,216,216,1-18620,21,22,1-18620,60,2,0,16,5.288062334060669,0.08813437223434448
377,377,377,377,1-10305,19,20,1-10305,28,0,0,12,2.4660467505455017,0.08807309823376792
24,24,24,24,MLG62,8,7,MLG62,370,23,0,46,32.45317921042442,0.08771129516330925
312,312,312,312,1-8864,23,24,1-8864,39,3,0,2,3.4110077917575836,0.08746173825019445
176,176,176,176,1-7733,7,9,1-7733,76,5,0,8,6.6440311670303345,0.08742146272408335
44,44,44,44,1-8371,2,4,1-8371,255,21,0,6,22.23302337527275,0.08718832696185393
177,177,177,177,1-19121,23,24,1-19121,75,4,0,12,6.466046750545502,0.08621395667394002
484,484,484,484,1-9203,7,9,1-9203,14,1,0,1,1.2055038958787918,0.08610742113419942
306,306,306,306,1-8990,16,17,1-8990,40,2,0,7,3.4385272711515427,0.08596318177878856
496,496,496,496,1-7712,1,3,1-7712,12,0,0,5,1.027519479393959,0.08562662328282993
281,281,281,281,1-7622,10,11,1-7622,45,2,0,9,3.8495350629091263,0.08554522362020281
345,345,345,345,1-7883,6,8,1-7883,33,2,0,4,2.8220155835151672,0.08551562374288385
66,66,66,66,1-3496,14,15,1-3496,192,10,0,31,16.370620772242546,0.08526364985542993
153,153,153,153,1-8666,14,15,1-8666,89,1,0,32,7.576124668121338,0.08512499627102627
89,89,89,89,1-3509,9,10,1-3509,150,7,0,28,12.75410908460617,0.08502739389737447
388,388,388,388,1-7776,18,19,1-7776,26,2,0,1,2.205503895878792,0.08482707291841507
4,4,4,4,1-1530,14,15,1-1530,632,24,0,144,53.59256100654602,0.08479835602301586
122,122,122,122,1-8949,23,24,1-8949,112,8,0,7,9.438527271151543,0.08427256492099591
38,38,38,38,1-5899,6,8,1-5899,288,16,0,40,24.220155835151672,0.08409776331649886
32,32,32,32,1-3152,17,18,1-3152,323,24,0,15,27.082558438181877,0.0838469301491699
43,43,43,43,1-8753,21,22,1-8753,258,8,0,66,21.56325712800026,0.083578516000001
326,326,326,326,1-6835,22,23,1-6835,36,3,0,0,3.0,0.08333333333333333
463,463,463,463,1-9522,20,21,1-9522,17,1,0,2,1.4110077917575836,0.08300045833868139
543,543,543,543,1-18953,6,8,1-18953,5,0,0,2,0.4110077917575836,0.08220155835151673
168,168,168,168,1-7523,14,15,1-7523,79,3,0,17,6.493566229939461,0.08219704088530963
40,40,40,40,1-1070,11,12,1-1070,280,17,0,29,22.959612980484962,0.0819986177874463
277,277,277,277,1-7418,6,8,1-7418,45,2,0,8,3.6440311670303345,0.08097847037845188
22,22,22,22,1-6568,14,15,1-6568,394,23,0,42,31.631163626909256,0.08028214118504887
288,288,288,288,MLG01,10,11,MLG01,43,2,0,7,3.4385272711515427,0.07996575049189635
457,457,457,457,1-5287,23,24,1-5287,18,0,0,7,1.4385272711515427,0.07991818173064126
318,318,318,318,1-7655,4,6,1-7655,38,2,0,5,3.027519479393959,0.07967156524720945
263,263,263,263,1-7464,12,13,1-7464,48,3,0,4,3.8220155835151672,0.07962532465656598
409,409,409,409,1-9245,9,10,1-9245,23,1,0,4,1.8220155835151672,0.07921806884848553
450,450,450,450,1-3301,7,9,1-3301,18,1,0,2,1.4110077917575836,0.0783893217643102
59,59,59,59,1-0916,19,20,1-0916,215,1,0,77,16.82379998266697,0.07825023247752079
297,297,297,297,1-6101,16,17,1-6101,41,3,0,1,3.205503895878792,0.07818302185070224
81,81,81,81,1-7038,15,16,1-7038,163,9,0,18,12.699070125818253,0.07790840567986658
131,131,131,131,1-6501,18,19,1-6501,107,6,0,11,8.26054285466671,0.07720133509034309
492,492,492,492,1-7297,8,7,1-7297,13,1,0,0,1.0,0.07692307692307693
490,490,490,490,1-2318,20,21,1-2318,13,1,0,0,1.0,0.07692307692307693
20,20,20,20,1-0708,11,12,1-0708,408,28,0,16,31.28806233406067,0.07668642728936438
102,102,102,102,MLG76,3,5,MLG76,131,9,0,5,10.027519479393959,0.07654595022438136
236,236,236,236,1-8053,2,4,1-8053,55,4,0,1,4.205503895878792,0.07646370719779622
213,213,213,213,1-10043,17,18,1-10043,61,3,0,8,4.6440311670303345,0.07613165847590712
407,407,407,407,1-0295,1,3,1-0295,24,1,0,4,1.8220155835151672,0.07591731597979863
108,108,108,108,1-1005,14,15,1-1005,122,7,0,11,9.26054285466671,0.07590608897267795
448,448,448,448,1-1959,5,1,1-1959,19,0,0,7,1.4385272711515427,0.07571196163955488
37,37,37,37,1-7946,14,15,1-7946,289,14,0,38,21.80914804339409,0.0754641800809484
426,426,426,426,1-20040,10,11,1-20040,22,0,0,8,1.6440311670303345,0.07472868941046974
506,506,506,506,1-19069,1,3,1-19069,11,0,0,4,0.8220155835151672,0.07472868941046974
361,361,361,361,1-6199,21,22,1-6199,30,1,0,6,2.233023375272751,0.0744341125090917
449,449,449,449,1-5154,1,3,1-5154,19,1,0,2,1.4110077917575836,0.07426356798724125
370,370,370,370,1-7647,23,24,1-7647,30,2,0,1,2.205503895878792,0.07351679652929306
417,417,417,417,1-9115,11,12,1-9115,22,1,0,3,1.6165116876363754,0.0734778039834716
349,349,349,349,1-7429,11,12,1-7429,33,2,0,2,2.4110077917575836,0.07306084217447223
79,79,79,79,MLG57,23,24,MLG57,165,11,0,5,12.027519479393959,0.07289405745087248
73,73,73,73,MLG74,23,24,MLG74,177,2,0,53,12.891706481575966,0.07283449989590941
128,128,128,128,1-18045,10,11,1-18045,109,3,0,24,7.932093501091003,0.0727715000100092
186,186,186,186,1-3405,2,4,1-3405,72,5,0,1,5.205503895878792,0.07229866522053878
1,1,1,1,MLG02,15,16,MLG02,755,41,0,66,54.56325712800026,0.07226921473907319
447,447,447,447,1-9473,19,20,1-9473,20,0,0,7,1.4385272711515427,0.07192636355757713
8,8,8,8,MLG15,7,9,MLG15,559,26,0,69,40.179768815636635,0.0718779406362015
205,205,205,205,1-0447,11,12,1-0447,65,2,0,13,4.6715506464242935,0.07187000994498913
136,136,136,136,1-7720,10,11,1-7720,102,3,0,21,7.315581813454628,0.07172139032798655
264,264,264,264,1-8284,17,18,1-8284,48,2,0,7,3.4385272711515427,0.07163598481565714
480,480,480,480,1-10882,14,15,1-10882,14,1,0,0,1.0,0.07142857142857142
485,485,485,485,1-9267,22,23,1-9267,14,1,0,0,1.0,0.07142857142857142
359,359,359,359,1-6168,10,11,1-6168,31,2,0,1,2.205503895878792,0.07114528696383199
459,459,459,459,1-17979,23,24,1-17979,17,1,0,1,1.2055038958787918,0.07091199387522305
154,154,154,154,1-9157,17,18,1-9157,89,4,0,11,6.26054285466671,0.07034317814232258
411,411,411,411,1-8186,2,4,1-8186,23,1,0,3,1.6165116876363754,0.07028311685375545
234,234,234,234,1-10800,17,18,1-10800,55,3,0,4,3.8220155835151672,0.06949119242754849
373,373,373,373,1-18794,11,12,1-18794,29,2,0,0,2.0,0.06896551724137931
169,169,169,169,1-6591,20,21,1-6591,79,4,0,7,5.438527271151543,0.06884211735634864
272,272,272,272,1-8951,17,18,1-8951,47,2,0,6,3.233023375272751,0.06878773138878193
251,251,251,251,1-8287,20,21,1-8287,53,3,0,3,3.6165116876363754,0.06823606957804482
429,429,429,429,1-9135,1,3,1-9135,21,1,0,2,1.4110077917575836,0.0671908472265516
433,433,433,433,1-10042,14,15,1-10042,21,1,0,2,1.4110077917575836,0.0671908472265516
267,267,267,267,1-6492,2,4,1-6492,48,3,0,1,3.205503895878792,0.06678133116414149
369,369,369,369,1-9217,8,7,1-9217,30,2,0,0,2.0,0.06666666666666667
477,477,477,477,1-9412,22,23,1-9412,15,1,0,0,1.0,0.06666666666666667
93,93,93,93,MLG71,7,9,MLG71,144,3,0,32,9.576124668121338,0.06650086575084263
307,307,307,307,1-7579,1,3,1-7579,40,1,0,8,2.6440311670303345,0.06610077917575836
397,397,397,397,1-19851,5,1,1-19851,25,0,0,8,1.6440311670303345,0.06576124668121337
87,87,87,87,1-2742,12,13,1-2742,154,7,0,15,10.082558438181877,0.06547115868949271
144,144,144,144,1-7187,22,23,1-7187,96,6,0,1,6.205503895878792,0.06464066558207075
248,248,248,248,1-8618,18,19,1-8618,53,3,0,2,3.4110077917575836,0.06435863758033177
50,50,50,50,1-4011,17,18,1-4011,246,10,0,28,15.75410908460617,0.06404109383986248
209,209,209,209,1-6249,1,3,1-6249,64,1,0,15,4.082558438181877,0.06378997559659183
332,332,332,332,1-3162,22,23,1-3162,35,2,0,1,2.205503895878792,0.06301439702510833
140,140,140,140,MLG51,15,16,MLG51,99,6,0,1,6.205503895878792,0.0626818575341292
469,469,469,469,1-9095,23,24,1-9095,16,1,0,0,1.0,0.0625
88,88,88,88,MLG68,9,10,MLG68,152,1,0,41,9.425659731030464,0.062010919283095156
511,511,511,511,1-7707,8,10,1-7707,10,0,0,3,0.6165116876363754,0.06165116876363754
289,289,289,289,1-7390,1,3,1-7390,43,1,0,8,2.6440311670303345,0.0614890969076822
408,408,408,408,1-7987,12,13,1-7987,23,1,0,2,1.4110077917575836,0.061348164859025375
129,129,129,129,MLG56,2,4,MLG56,109,4,0,13,6.6715506464242935,0.06120688666444306
97,97,97,97,1-4654,5,1,1-4654,138,0,0,41,8.425659731030464,0.061055505297322205
175,175,175,175,1-7625,2,4,1-7625,76,4,0,3,4.616511687636375,0.06074357483732073
257,257,257,257,1-8057,21,22,1-8057,50,2,0,5,3.027519479393959,0.06055038958787918
461,461,461,461,1-1067,1,19,1-1067,17,0,0,5,1.027519479393959,0.060442322317291707
254,254,254,254,1-8808,23,24,1-8808,52,1,0,10,3.055038958787918,0.058750749207459964
21,21,21,21,1-1633,5,1,1-1633,399,0,0,113,23.221940234303474,0.058200351464419736
26,26,26,26,1-3047,11,12,1-3047,360,17,0,18,20.699070125818253,0.05749741701616181
152,152,152,152,1-3717,21,22,1-3717,89,1,0,20,5.110077917575836,0.057416605815458835
7,7,7,7,MLG12,6,8,MLG12,569,25,0,37,32.6036441475153,0.057299901840975914
78,78,78,78,1-5642,21,22,1-5642,166,4,0,26,9.343101292848587,0.05628374272800354
15,15,15,15,MLG14,8,7,MLG14,462,13,0,63,25.946745440363884,0.05616178666745429
290,290,290,290,1-7348,18,19,1-7348,43,2,0,2,2.4110077917575836,0.0560699486455252
509,509,509,509,1-0337,4,1,1-0337,11,0,0,3,0.6165116876363754,0.05604651705785231
375,375,375,375,1-8187,16,17,1-8187,29,1,0,3,1.6165116876363754,0.05574178233228881
453,453,453,453,1-11121,23,24,1-11121,18,1,0,0,1.0,0.05555555555555555
