Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
460,460,1-8044,13,16,1-8044,56,16,0,18,18.826152443885803,0.3361812936408179
398,398,MLG65,20,15,MLG65,155,47,0,31,51.86726254224777,0.33462750027256627
83,83,1-1152,3,3,1-1152,112,31,0,41,37.43734723329544,0.3342620288687093
544,544,1-20124,15,7,1-20124,3,1,0,0,1.0,0.3333333333333333
512,512,1-9121,18,8,1-9121,22,7,0,2,7.314016938209534,0.33245531537316064
358,358,MLG18,20,15,MLG18,72,22,0,12,23.884101629257202,0.3317236337396834
339,339,1-7523,14,2,1-7523,79,25,0,6,25.9420508146286,0.3283803900585899
430,430,1-8718,5,9,1-8718,333,99,0,56,107.79247426986694,0.32370112393353434
526,526,1-11205,20,15,1-11205,56,17,0,7,18.099059283733368,0.3231974872095244
156,156,1-2322,11,6,1-2322,14,4,0,3,4.4710254073143005,0.3193589576653072
159,159,MLG36,20,15,MLG36,136,39,0,27,43.239228665828705,0.3179355048957993
463,463,1-8187,5,9,1-8187,29,9,0,1,9.157008469104767,0.3157589127277506
321,321,MLG30,3,3,MLG30,66,18,0,18,20.826152443885803,0.31554776430130005
409,409,1-7297,20,15,1-7297,13,4,0,0,4.0,0.3076923076923077
129,129,1-7579,20,15,1-7579,40,12,0,1,12.157008469104767,0.30392521172761916
492,492,1-3257,19,20,1-3257,37,9,0,14,11.198118567466736,0.30265185317477666
484,484,MLG35,3,3,MLG35,44,12,0,8,13.256067752838135,0.3012742671099576
96,96,1-10725,10,17,1-10725,27,8,0,0,8.0,0.2962962962962963
167,167,1-9287,20,15,1-9287,21,6,0,1,6.157008469104767,0.2931908794811794
344,344,1-9294,14,2,1-9294,74,19,0,17,21.669143974781036,0.29282626992947347
61,61,1-7306,8,5,1-7306,159,40,0,40,46.280338764190674,0.2910713129823313
142,142,MLG17,14,2,MLG17,76,18,0,25,21.92521172761917,0.2884896279949891
155,155,1-7462,5,9,1-7462,336,79,0,113,96.74195700883865,0.2879224910977341
268,268,1-7899,13,16,1-7899,40,9,0,16,11.51213550567627,0.2878033876419067
191,191,1-9285,5,9,1-9285,30,8,0,4,8.628033876419067,0.2876011292139689
547,547,1-9600,1,21,1-9600,7,2,0,0,2.0,0.2857142857142857
20,20,1-3141,1,21,1-3141,14,4,0,0,4.0,0.2857142857142857
38,38,1-10018,8,5,1-10018,40,11,0,2,11.314016938209534,0.28285042345523836
506,506,1-3302,12,13,1-3302,52,14,0,4,14.628033876419067,0.28130834377728975
113,113,1-7647,20,15,1-7647,30,6,0,15,8.355127036571503,0.27850423455238343
555,555,1-20068,14,2,1-20068,45,11,0,9,12.413076221942902,0.27584613826539783
233,233,1-8864,3,3,1-8864,39,9,0,11,10.727093160152435,0.27505367077313936
415,415,1-7872,11,6,1-7872,124,30,0,26,34.08222019672394,0.27485661448970916
166,166,1-9454,18,8,1-9454,80,18,0,25,21.92521172761917,0.2740651465952396
267,267,1-7715,8,5,1-7715,20,5,0,3,5.4710254073143005,0.273551270365715
130,130,MLG32,3,3,MLG32,79,17,0,29,21.55324560403824,0.272825893722003
565,565,1-19069,10,17,1-19069,11,3,0,0,3.0,0.2727272727272727
436,436,1-8702,5,9,1-8702,59,15,0,6,15.942050814628601,0.2702042510954
326,326,1-9095,11,6,1-9095,16,4,0,2,4.314016938209534,0.26962605863809586
299,299,1-9316,3,3,1-9316,16,4,0,2,4.314016938209534,0.26962605863809586
507,507,1-19067,10,17,1-19067,8,2,0,1,2.157008469104767,0.26962605863809586
350,350,1-19891,21,4,1-19891,95,22,0,23,25.611194789409637,0.2695915240990488
50,50,MLG14,20,15,MLG14,462,115,0,55,123.63546580076218,0.26760923333498304
229,229,1-6569,21,4,1-6569,360,87,0,59,96.26349967718124,0.2673986102143923
73,73,1-9318,19,20,1-9318,13,3,0,3,3.4710254073143005,0.2670019544087924
331,331,1-9412,11,6,1-9412,15,4,0,0,4.0,0.26666666666666666
482,482,1-11534,8,5,1-11534,12,3,0,1,3.157008469104767,0.2630840390920639
513,513,1-7453,12,13,1-7453,24,6,0,2,6.314016938209534,0.2630840390920639
328,328,1-7883,9,10,1-7883,33,6,0,17,8.669143974781036,0.2627013325691223
410,410,1-8368,9,10,1-8368,80,17,0,25,20.92521172761917,0.26156514659523966
505,505,1-7936,7,14,1-7936,59,14,0,8,15.256067752838135,0.2585774195396294
243,243,1-7712,3,3,1-7712,12,2,0,7,3.099059283733368,0.258254940311114
47,47,MLG15,12,13,MLG15,559,140,0,25,143.92521172761917,0.2574690728579949
244,244,1-3099,3,3,1-3099,9,2,0,2,2.3140169382095337,0.2571129931343926
551,551,1-18869,18,8,1-18869,22,5,0,4,5.628033876419067,0.25581972165541217
527,527,1-5568,1,21,1-5568,47,12,0,0,12.0,0.2553191489361702
345,345,1-2364,15,7,1-2364,88,19,0,21,22.297177851200104,0.25337702103636484
478,478,1-8916,11,6,1-8916,61,12,0,22,15.45418632030487,0.25334731672630934
499,499,1-3135,13,16,1-3135,101,22,0,22,25.45418632030487,0.2520216467356918
399,399,1-8087,3,3,1-8087,58,11,0,23,14.611194789409637,0.2519171515415455
204,204,1-3509,14,2,1-3509,150,36,0,11,37.727093160152435,0.25151395440101626
189,189,1-7834,3,3,1-7834,4,1,0,0,1.0,0.25
72,72,1-9643,1,21,1-9643,4,1,0,0,1.0,0.25
91,91,1-9458,10,17,1-9458,20,5,0,0,5.0,0.25
176,176,1-7356,5,9,1-7356,4,1,0,0,1.0,0.25
306,306,1-18987,5,9,1-18987,34,8,0,3,8.4710254073143,0.24914780609747944
287,287,1-9267,12,13,1-9267,14,3,0,3,3.4710254073143005,0.24793038623673574
476,476,MLG01,21,4,MLG01,43,10,0,4,10.628033876419067,0.24716357852137366
246,246,1-9232,13,16,1-9232,20,4,0,6,4.942050814628601,0.24710254073143006
257,257,MLG06,10,17,MLG06,634,148,0,52,156.16444039344788,0.2463161520401386
154,154,1-2485,1,21,1-2485,106,26,0,0,26.0,0.24528301886792453
147,147,1-7172,7,14,1-7172,284,45,0,152,68.86528730392456,0.24248340599973436
141,141,MLG42,20,15,MLG42,72,15,0,15,17.355127036571503,0.2410434310634931
453,453,MLG45,7,14,MLG45,179,37,0,36,42.652304887771606,0.23828103289257882
206,206,1-20065,1,21,1-20065,21,5,0,0,5.0,0.23809523809523808
106,106,1-8973,20,15,1-8973,44,10,0,3,10.4710254073143,0.2379778501662341
374,374,MLG74,18,8,MLG74,177,37,0,32,42.02427101135254,0.2374252599511443
29,29,1-8090,10,17,1-8090,14,3,0,2,3.3140169382095337,0.23671549558639526
537,537,1-9499,4,12,1-9499,36,6,0,16,8.51213550567627,0.23644820849100748
271,271,1-19121,3,3,1-19121,75,17,0,3,17.4710254073143,0.23294700543085733
258,258,1-4654,9,10,1-4654,138,22,0,64,32.04854202270508,0.23223581175873245
82,82,1-6029,2,22,1-6029,26,5,0,6,5.942050814628601,0.22854041594725388
119,119,1-7476,18,8,1-7476,22,5,0,0,5.0,0.22727272727272727
523,523,MLG04,20,15,MLG04,16,3,0,4,3.6280338764190674,0.2267521172761917
48,48,1-6101,15,7,1-6101,41,8,0,8,9.256067752838135,0.2257577500692228
46,46,1-3056,5,9,1-3056,250,49,0,47,56.37939804792404,0.22551759219169618
197,197,1-20780,2,22,1-20780,12,0,0,17,2.6691439747810364,0.22242866456508636
412,412,1-7403,21,4,1-7403,58,11,0,12,12.884101629257202,0.22213968326305522
41,41,MLG24,3,3,MLG24,49,9,0,12,10.884101629257202,0.22212452304606534
132,132,1-0454,12,13,1-0454,43,9,0,3,9.4710254073143,0.2202564048212628
223,223,1-5109,7,14,1-5109,37,7,0,7,8.099059283733368,0.2188934941549559
211,211,1-7187,7,14,1-7187,96,12,0,57,20.94948273897171,0.21822377853095531
418,418,1-1655,12,13,1-1655,132,28,0,4,28.628033876419067,0.21687904451832626
346,346,1-10823,16,18,1-10823,10,2,0,1,2.157008469104767,0.2157008469104767
238,238,1-7444,9,10,1-7444,14,3,0,0,3.0,0.21428571428571427
77,77,1-7567,8,5,1-7567,27,5,0,5,5.785042345523834,0.21426082761199386
98,98,1-9543,14,2,1-9543,39,8,0,2,8.314016938209534,0.21317992149255213
108,108,1-0917,3,3,1-0917,134,23,0,33,28.181279480457306,0.21030805582430825
251,251,MLG27,1,21,MLG27,67,14,0,0,14.0,0.208955223880597
357,357,1-7488,9,10,1-7488,65,9,0,29,13.553245604038239,0.20851147083135751
196,196,1-8537,21,4,1-8537,47,9,0,5,9.785042345523834,0.20819239033029435
94,94,1-8928,7,14,1-8928,30,6,0,1,6.157008469104767,0.20523361563682557
352,352,1-2275,13,16,1-2275,130,17,0,61,26.577516615390778,0.20444243550300598
283,283,1-1636,3,3,1-1636,22,4,0,3,4.4710254073143005,0.20322842760519547
480,480,1-1514,7,14,1-1514,64,10,0,19,12.98316091299057,0.20286188926547766
95,95,1-7625,10,17,1-7625,76,14,0,9,15.413076221942902,0.2028036344992487
279,279,MLG03,15,7,MLG03,713,125,0,124,144.4690501689911,0.20262138873631289
313,313,1-3631,18,8,1-3631,13,2,0,4,2.6280338764190674,0.20215645203223595
329,329,1-19755,7,14,1-19755,517,69,0,224,104.16989707946777,0.20148916262953148
366,366,MLG63,3,3,MLG63,543,86,0,140,107.98118567466736,0.1988603787747097
500,500,MLG50,12,13,MLG50,168,33,0,2,33.314016938209534,0.19829771987029485
188,188,1-5221,5,9,1-5221,21,4,0,1,4.157008469104767,0.19795278424308413
104,104,1-9040,11,6,1-9040,55,9,0,12,10.884101629257202,0.1978927568955855
473,473,1-3174,9,10,1-3174,117,17,0,39,23.123330295085907,0.19763530166740093
395,395,1-18620,21,4,1-18620,60,8,0,24,11.768203258514404,0.19613672097524007
429,429,1-8949,12,13,1-8949,112,21,0,6,21.9420508146286,0.19591116798775537
497,497,1-3216,7,14,1-3216,38,6,0,9,7.413076221942902,0.19508095320902372
270,270,1-5655,15,7,1-5655,31,4,0,13,6.041110098361969,0.194874519301999
377,377,1-7901,14,2,1-7901,298,53,0,32,58.02427101135254,0.19471231883004209
275,275,1-1712,6,1,1-1712,157,29,0,9,30.4130762219429,0.19371386128626053
262,262,1-4394,21,4,1-4394,190,27,0,62,36.734525084495544,0.1933396057078713
214,214,1-19859,18,8,1-19859,12,2,0,2,2.3140169382095337,0.19283474485079447
170,170,MLG40,3,3,MLG40,30,5,0,5,5.785042345523834,0.19283474485079447
54,54,1-6957,21,4,1-6957,338,57,0,51,65.00743192434311,0.19232968024953584
69,69,1-7418,8,5,1-7418,45,8,0,4,8.628033876419067,0.19173408614264595
348,348,MLG62,12,13,MLG62,370,67,0,24,70.7682032585144,0.19126541421220108
85,85,1-8986,13,16,1-8986,57,8,0,18,10.826152443885803,0.1899324990155404
131,131,MLG13,8,5,MLG13,225,38,0,30,42.710254073143005,0.18982335143619114
400,400,MLG71,14,2,MLG71,144,27,0,2,27.314016938209534,0.18968067318201065
118,118,1-7429,7,14,1-7429,33,5,0,8,6.256067752838135,0.1895778106920647
242,242,1-1367,13,16,1-1367,66,10,0,16,12.51213550567627,0.1895778106920647
384,384,1-0584,8,5,1-0584,41,4,0,24,7.768203258514404,0.1894683721588879
529,529,1-11533,2,22,1-11533,20,3,0,5,3.7850423455238342,0.1892521172761917
387,387,1-3469,21,4,1-3469,40,6,0,10,7.5700846910476685,0.1892521172761917
219,219,1-8371,15,7,1-8371,255,46,0,14,48.198118567466736,0.18901222967634015
225,225,1-17970,5,9,1-17970,36,6,0,5,6.785042345523834,0.18847339848677316
341,341,1-0983,13,16,1-0983,195,26,0,68,36.676575899124146,0.18808500461089306
152,152,1-1530,13,16,1-1530,632,75,0,278,118.64835441112518,0.18773473799228668
318,318,1-3496,13,16,1-3496,192,23,0,83,36.03170293569565,0.18766511945674816
17,17,1-9217,19,20,1-9217,30,5,0,4,5.628033876419067,0.1876011292139689
503,503,1-0295,9,10,1-0295,24,4,0,3,4.4710254073143005,0.1862927253047625
323,323,1-7946,13,16,1-7946,289,37,0,106,53.642897725105286,0.18561556306264804
514,514,1-6764,3,3,1-6764,38,2,0,32,7.024271011352539,0.1848492371408563
137,137,1-19257,7,14,1-19257,246,28,0,111,45.42794007062912,0.18466642305133787
227,227,1-9542,15,7,1-9542,54,9,0,6,9.942050814628601,0.18411205212275186
572,572,1-9584,4,12,1-9584,8,1,0,3,1.4710254073143005,0.18387817591428757
43,43,1-7518,21,4,1-7518,169,26,0,30,30.710254073143005,0.1817174797227397
11,11,1-8750,11,6,1-8750,45,8,0,1,8.157008469104767,0.18126685486899483
393,393,1-2292,2,22,1-2292,252,15,0,195,45.616651475429535,0.1810184582358315
461,461,1-9351,7,14,1-9351,60,8,0,18,10.826152443885803,0.18043587406476339
448,448,1-6249,7,14,1-6249,64,9,0,16,11.51213550567627,0.1798771172761917
539,539,1-6559,19,20,1-6559,24,4,0,2,4.314016938209534,0.17975070575873056
391,391,1-8165,14,2,1-8165,420,71,0,26,75.08222019672394,0.1787671909445808
417,417,1-3026,5,9,1-3026,570,96,0,28,100.39623713493347,0.1761337493595324
164,164,MLG29,12,13,MLG29,93,16,0,2,16.314016938209534,0.175419536969995
444,444,1-2083,15,7,1-2083,48,7,0,9,8.413076221942902,0.17527242129047713
252,252,1-1887,11,6,1-1887,119,15,0,37,20.809313356876373,0.17486817946954936
33,33,1-0997,11,6,1-0997,33,4,0,11,5.727093160152435,0.17354827758037683
6,6,MLG58,3,3,MLG58,66,10,0,9,11.413076221942902,0.17292539730216516
433,433,MLG55,2,22,MLG55,110,10,0,57,18.94948273897171,0.17226802489974283
535,535,1-9253,5,9,1-9253,30,5,0,1,5.157008469104767,0.17190028230349222
332,332,1-6501,6,1,1-6501,107,13,0,34,18.338287949562073,0.171385868687496
325,325,1-6625,5,9,1-6625,67,11,0,3,11.4710254073143,0.17120933443752687
232,232,1-3186,9,10,1-3186,796,84,0,330,135.81279480457306,0.17061908895046868
78,78,1-6677,9,10,1-6677,94,11,0,31,15.867262542247772,0.1688006653430614
557,557,P1-17272,1,21,P1-17272,6,1,0,0,1.0,0.16666666666666666
297,297,1-3702,12,13,1-3702,6,1,0,0,1.0,0.16666666666666666
402,402,1-1958,3,3,1-1958,25,4,0,1,4.157008469104767,0.16628033876419068
411,411,1-9135,7,14,1-9135,21,3,0,3,3.4710254073143005,0.16528692415782384
552,552,1-9396,20,15,1-9396,16,2,0,4,2.6280338764190674,0.1642521172761917
161,161,1-7656,18,8,1-7656,48,6,0,12,7.884101629257202,0.1642521172761917
385,385,MLG70,19,20,MLG70,269,13,0,198,44.087676882743835,0.1638947096012782
3,3,1-18956,19,20,1-18956,49,8,0,0,8.0,0.16326530612244897
247,247,1-8753,21,4,1-8753,258,30,0,74,41.61862671375275,0.1613125066424525
298,298,1-7107,13,16,1-7107,84,10,0,21,13.297177851200104,0.15829973632381075
367,367,1-5154,1,21,1-5154,19,3,0,0,3.0,0.15789473684210525
151,151,1-11026,15,7,1-11026,21,3,0,2,3.3140169382095337,0.15781033039093018
230,230,1-8766,12,13,1-8766,26,3,0,7,4.099059283733368,0.15765612629743722
16,16,1-7539,12,13,1-7539,91,14,0,2,14.314016938209534,0.157296889430874
202,202,1-19108,10,17,1-19108,16,0,0,16,2.5121355056762695,0.15700846910476685
195,195,1-3079,3,3,1-3079,34,0,0,34,5.338287949562073,0.15700846910476685
437,437,1-19093,6,1,1-19093,36,5,0,4,5.628033876419067,0.1563342743449741
462,462,1-8484,21,4,1-8484,202,27,0,29,31.55324560403824,0.15620418615860515
88,88,1-6637,5,9,1-6637,78,12,0,1,12.157008469104767,0.1558590829372406
489,489,1-8058,21,4,1-8058,54,7,0,9,8.413076221942902,0.15579770781375743
388,388,1-8019,21,4,1-8019,320,42,0,50,49.85042345523834,0.15578257329761983
405,405,1-9365,11,6,1-9365,243,29,0,55,37.63546580076218,0.15487846008544107
454,454,1-6678,10,17,1-6678,213,30,0,18,32.8261524438858,0.1541133917553324
371,371,MLG66,7,14,MLG66,229,21,0,91,35.28777068853378,0.15409506850888116
465,465,1-8053,4,12,1-8053,55,8,0,3,8.4710254073143,0.15401864376935093
249,249,1-9259,5,9,1-9259,13,2,0,0,2.0,0.15384615384615385
479,479,1-7809,9,10,1-7809,40,5,0,7,6.099059283733368,0.1524764820933342
365,365,1-18435,5,9,1-18435,37,5,0,4,5.628033876419067,0.15210902368700183
449,449,1-10960,4,12,1-10960,82,6,0,41,12.43734723329544,0.1516749662597005
322,322,MLG22,1,21,MLG22,33,5,0,0,5.0,0.15151515151515152
419,419,1-1176,15,7,1-1176,69,9,0,9,10.413076221942902,0.15091414814410004
193,193,1-3081,6,1,1-3081,42,1,0,34,6.338287949562073,0.15091161784671603
174,174,1-6568,13,16,1-6568,394,26,0,209,58.81477004289627,0.1492760660987215
269,269,1-5271,3,3,1-5271,12,1,0,5,1.7850423455238342,0.14875352879365286
162,162,1-8242,19,20,1-8242,11,1,0,4,1.6280338764190674,0.14800307967446066
264,264,1-1131,18,8,1-1131,200,21,0,54,29.47845733165741,0.14739228665828705
487,487,1-7467,8,5,1-7467,20,2,0,6,2.942050814628601,0.14710254073143006
265,265,1-7464,15,7,1-7464,48,5,0,13,7.041110098361969,0.14668979371587434
427,427,1-8613,7,14,1-8613,37,4,0,9,5.413076221942902,0.14629935734980815
561,561,1-3699,13,16,1-3699,9,1,0,2,1.3140169382095337,0.14600188202328152
273,273,1-9157,15,7,1-9157,89,10,0,18,12.826152443885803,0.14411407240321128
9,9,1-8765,11,6,1-8765,38,5,0,3,5.4710254073143005,0.14397435282406054
369,369,1-8564,6,1,1-8564,185,25,0,10,26.57008469104767,0.14362207941106847
239,239,1-1136,4,12,1-1136,113,9,0,46,16.222389578819275,0.14356096972406437
294,294,1-3051,4,12,1-3051,116,5,0,74,16.618626713752747,0.14326402339442024
333,333,1-3047,16,18,1-3047,360,37,0,92,51.44477915763855,0.14290216432677375
169,169,1-1466,21,4,1-1466,73,9,0,9,10.413076221942902,0.14264487975264248
546,546,1-9601,9,10,1-9601,31,3,0,9,4.413076221942902,0.14235729748202908
475,475,1-11522,13,16,1-11522,24,2,0,9,3.4130762219429016,0.1422115092476209
56,56,1-8924,3,3,1-8924,40,3,0,17,5.669143974781036,0.14172859936952592
280,280,MLG09,2,22,MLG09,174,20,0,29,24.55324560403824,0.14111060691976
274,274,1-8497,21,4,1-8497,34,4,0,5,4.785042345523834,0.1407365395742304
26,26,1-0918,9,10,1-0918,179,18,0,45,25.065381109714508,0.1400300620654442
182,182,1-4136,2,22,1-4136,20,2,0,5,2.7850423455238342,0.13925211727619172
5,5,1-8121,9,10,1-8121,110,9,0,40,15.280338764190674,0.13891217058355157
426,426,1-7332,7,14,1-7332,53,7,0,2,7.314016938209534,0.13800031958885914
31,31,1-8735,13,16,1-8735,52,7,0,1,7.157008469104767,0.13763477825201476
42,42,1-7753,8,5,1-7753,17,2,0,2,2.3140169382095337,0.13611864342409022
63,63,1-5642,10,17,1-5642,166,21,0,10,22.57008469104767,0.13596436560872088
284,284,1-5159,9,10,1-5159,59,4,0,25,7.925211727619171,0.13432562250201985
93,93,1-0677,16,18,1-0677,187,19,0,38,24.96632182598114,0.13350974238492588
194,194,1-19109,2,22,1-19109,30,4,0,0,4.0,0.13333333333333333
163,163,1-1633,9,10,1-1633,399,40,0,84,53.188711404800415,0.133305041114788
379,379,1-5228,4,12,1-5228,180,11,0,82,23.87469446659088,0.13263719148106046
35,35,1-8300,1,21,1-8300,53,7,0,0,7.0,0.1320754716981132
441,441,1-3717,21,4,1-3717,89,9,0,17,11.669143974781036,0.13111397724473076
421,421,1-12345,9,10,1-12345,97,8,0,30,12.710254073143005,0.13103354714580417
236,236,1-9245,1,21,1-9245,23,3,0,0,3.0,0.13043478260869565
200,200,7W2-12806,1,21,7W2-12806,23,3,0,0,3.0,0.13043478260869565
99,99,1-7655,20,15,1-7655,38,4,0,6,4.942050814628601,0.13005396880601583
15,15,1-5537,2,22,1-5537,32,4,0,1,4.157008469104767,0.12990651465952396
248,248,1-19068,4,12,1-19068,77,4,0,38,9.96632182598114,0.12943275098676804
468,468,1-11523,14,2,1-11523,24,2,0,7,3.099059283733368,0.129127470155557
89,89,1-9586,14,2,1-9586,18,2,0,2,2.3140169382095337,0.1285564965671963
39,39,1-8567,6,1,1-8567,388,45,0,31,49.86726254224777,0.1285238725315664
10,10,1-7390,7,14,1-7390,43,3,0,16,5.5121355056762695,0.12818919780642488
190,190,1-6199,19,20,1-6199,30,3,0,5,3.7850423455238342,0.1261680781841278
508,508,1-8057,19,20,1-8057,50,3,0,21,6.297177851200104,0.12594355702400206
396,396,1-11132,18,8,1-11132,34,3,0,8,4.256067752838135,0.12517846331876867
324,324,1-3369,19,20,1-3369,8,1,0,0,1.0,0.125
282,282,1-7711,5,9,1-7711,8,1,0,0,1.0,0.125
522,522,1-10808,2,22,1-10808,54,2,0,30,6.710254073143005,0.12426396431746306
266,266,1-6554,2,22,1-6554,28,3,0,3,3.4710254073143005,0.12396519311836787
136,136,1-7425,9,10,1-7425,352,34,0,61,43.57751661539078,0.12379976311190562
101,101,1-8228,4,12,1-8228,99,8,0,27,12.239228665828705,0.12362857238210813
320,320,1-0541,6,1,1-0541,132,10,0,40,16.280338764190674,0.12333589972871722
171,171,1-3300,8,5,1-3300,29,2,0,10,3.5700846910476685,0.12310636865681615
168,168,1-7636,7,14,1-7636,83,4,0,39,10.123330295085907,0.1219678348805531
532,532,1-9182,13,16,1-9182,28,2,0,9,3.4130762219429016,0.12189557935510363
123,123,1-3472,13,16,1-3472,28,2,0,9,3.4130762219429016,0.12189557935510363
121,121,1-8853,11,6,1-8853,33,4,0,0,4.0,0.12121212121212122
420,420,1-7057,16,18,1-7057,105,8,0,30,12.710254073143005,0.12105003879183815
178,178,1-0754,8,5,1-0754,41,4,0,6,4.942050814628601,0.12053782474703906
404,404,1-9291,4,12,1-9291,78,4,0,34,9.338287949562073,0.11972164037900093
23,23,1-11189,10,17,1-11189,53,6,0,2,6.314016938209534,0.11913239506055724
36,36,1-5686,12,13,1-5686,59,7,0,0,7.0,0.11864406779661017
